country|date|pid|rank|week
BRA|5/28/2015|52908|64|9109
INA|5/28/2015|81986|65|9109
CHN|5/28/2015|76908|66|9109
MAS|5/28/2015|52103|67|9109
BRA|5/28/2015|74742|68|9109
UKR|5/28/2015|76349|69|9109
INA|5/28/2015|50878|70|9109
IND|5/28/2015|56471|71|9109
EST|5/28/2015|11914|72|9109
TUR|5/28/2015|94762|73|9109
MAS|5/28/2015|63369|74|9109
DEN|5/28/2015|43761|75|9109
NED|5/28/2015|93419|76|9109
RUS|5/28/2015|8558|77|9109
TUR|5/28/2015|39255|78|9109
BUL|5/28/2015|46169|79|9109
NGR|5/28/2015|80210|80|9109
RUS|5/28/2015|92400|81|9109
CZE|5/28/2015|34229|82|9109
BEL|5/28/2015|55318|83|9109
AUT|5/28/2015|85440|84|9109
FRA|5/28/2015|79056|85|9109
TPE|5/28/2015|53628|86|9109
AUS|5/28/2015|91611|87|9109
THA|5/28/2015|91422|88|9109
PER|5/28/2015|71252|89|9109
THA|5/28/2015|84062|90|9109
MRI|5/28/2015|42679|91|9109
IND|5/28/2015|66615|92|9109
INA|5/28/2015|74525|93|9109
MAS|5/28/2015|54151|94|9109
PER|5/28/2015|80894|95|9109
CZE|5/28/2015|51739|96|9109
GUA|5/28/2015|17774|97|9109
GER|5/28/2015|21854|98|9109
MEX|5/28/2015|85514|99|9109
SVK|5/28/2015|91157|100|9109
SGP|5/28/2015|47646|101|9109
FIN|5/28/2015|42731|102|9109
TPE|5/28/2015|15509|103|9109
INA|5/28/2015|15828|104|9109
HUN|5/28/2015|34899|105|9109
MEX|5/28/2015|61244|106|9109
RUS|5/28/2015|36996|107|9109
INA|5/28/2015|61665|108|9109
TUR|5/28/2015|84902|109|9109
DEN|5/28/2015|69707|110|9109
PER|5/28/2015|21174|111|9109
TPE|5/28/2015|76717|112|9109
UGA|5/28/2015|83532|113|9109
CHN|5/28/2015|78778|114|9109
SUI|5/28/2015|82656|115|9109
MAS|5/28/2015|62867|116|9109
TPE|5/28/2015|27588|117|9109
DEN|5/28/2015|91224|117|9109
JPN|5/28/2015|69082|119|9109
BRA|5/28/2015|92082|120|9109
LTU|5/28/2015|14894|121|9109
BLR|5/28/2015|52294|122|9109
EGY|5/28/2015|52901|123|9109
FRA|5/28/2015|50595|124|9109
CAN|5/28/2015|97087|125|9109
CRO|5/28/2015|79928|126|9109
MAS|5/28/2015|87629|127|9109
MAS|5/28/2015|97932|128|9109
INA|5/28/2015|35662|129|9109
TUR|5/28/2015|89027|130|9109
IND|5/28/2015|21036|131|9109
BEL|5/28/2015|82229|132|9109
MAS|5/28/2015|70093|133|9109
SVK|5/28/2015|75188|134|9109
AUT|5/28/2015|10022|135|9109
JPN|5/28/2015|82346|136|9109
MAS|5/28/2015|97655|137|9109
INA|5/28/2015|83802|138|9109
ENG|5/28/2015|50715|139|9109
RUS|5/28/2015|67073|140|9109
AUS|5/28/2015|40545|141|9109
JPN|5/28/2015|86373|142|9109
SWE|5/28/2015|83379|143|9109
POL|5/28/2015|45656|144|9109
MEX|5/28/2015|24247|145|9109
DEN|5/28/2015|78534|146|9109
FIN|5/28/2015|55770|147|9109
KOR|5/28/2015|84992|148|9109
USA|5/28/2015|99017|149|9109
RSA|5/28/2015|64028|150|9109
UKR|5/28/2015|31614|151|9109
KOR|5/28/2015|67871|152|9109
CHN|5/28/2015|76601|153|9109
GER|5/28/2015|15323|154|9109
IND|5/28/2015|69619|155|9109
USA|5/28/2015|80644|156|9109
TPE|5/28/2015|57244|157|9109
WAL|5/28/2015|16062|158|9109
IRI|5/28/2015|45380|159|9109
ENG|5/28/2015|53341|160|9109
INA|5/28/2015|67996|161|9109
EST|5/28/2015|67084|162|9109
INA|5/28/2015|96892|163|9109
TPE|5/28/2015|88807|164|9109
AUS|5/28/2015|57665|165|9109
TUR|5/28/2015|77926|166|9109
IND|5/28/2015|92125|167|9109
NZL|5/28/2015|38708|168|9109
INA|5/28/2015|66963|169|9109
THA|5/28/2015|87513|170|9109
EST|5/28/2015|53705|171|9109
UKR|5/28/2015|76910|172|9109
CHN|5/28/2015|92728|173|9109
SWE|5/28/2015|60223|174|9109
CHN|5/28/2015|76632|175|9109
AUS|5/28/2015|92217|176|9109
TPE|5/28/2015|75154|177|9109
AUS|5/28/2015|99445|178|9109
DOM|5/28/2015|68147|179|9109
RUS|5/28/2015|53676|180|9109
JPN|5/28/2015|88473|181|9109
DEN|5/28/2015|70371|182|9109
CRO|5/28/2015|87268|183|9109
CHN|5/28/2015|88907|184|9109
PER|5/28/2015|56164|185|9109
AUS|5/28/2015|61301|186|9109
POL|5/28/2015|71557|187|9109
TPE|5/28/2015|14865|188|9109
CZE|5/28/2015|81794|189|9109
GER|5/28/2015|91106|190|9109
JPN|5/28/2015|61568|191|9109
IND|5/28/2015|82685|192|9109
ESP|5/28/2015|74218|193|9109
ENG|5/28/2015|79055|194|9109
IND|5/28/2015|67864|195|9109
ENG|5/28/2015|34240|196|9109
SUI|5/28/2015|92691|197|9109
MAS|5/28/2015|15712|198|9109
THA|5/28/2015|84287|199|9109
LAT|5/28/2015|10625|200|9109
ARG|5/28/2015|90876|201|9109
ARG|5/28/2015|87410|202|9109
RUS|5/28/2015|33989|203|9109
SUI|5/28/2015|73669|204|9109
FIN|5/28/2015|99619|205|9109
HUN|5/28/2015|98804|206|9109
IRI|5/28/2015|52180|207|9109
INA|5/28/2015|30083|208|9109
DOM|5/28/2015|79236|209|9109
INA|5/28/2015|64558|210|9109
ZAM|5/28/2015|51665|211|9109
INA|5/28/2015|65413|212|9109
IND|5/28/2015|81493|213|9109
RUS|5/28/2015|81907|214|9109
IND|5/28/2015|66614|215|9109
SWE|5/28/2015|14220|216|9109
MEX|5/28/2015|98186|217|9109
CHN|5/28/2015|60835|218|9109
BEL|5/28/2015|65846|219|9109
AUS|5/28/2015|88368|220|9109
FRA|5/28/2015|98854|221|9109
JPN|5/28/2015|81609|222|9109
AUS|5/28/2015|64389|223|9109
TPE|5/28/2015|87176|224|9109
LAT|5/28/2015|87721|225|9109
SUI|5/28/2015|74309|226|9109
INA|5/28/2015|71082|227|9109
JPN|5/28/2015|83211|228|9109
IND|5/28/2015|67854|229|9109
TPE|5/28/2015|54128|230|9109
ENG|5/28/2015|91810|231|9109
CHN|5/28/2015|78116|232|9109
THA|5/28/2015|99411|233|9109
THA|5/28/2015|96952|234|9109
RUS|5/28/2015|75083|235|9109
SRI|5/28/2015|68295|236|9109
CHN|5/28/2015|58637|237|9109
UKR|5/28/2015|31914|238|9109
SLO|5/28/2015|65194|239|9109
INA|5/28/2015|48714|240|9109
MAS|5/28/2015|18143|241|9109
DEN|5/28/2015|82707|242|9109
GUA|5/28/2015|82412|243|9109
INA|5/28/2015|58698|244|9109
NED|5/28/2015|89454|245|9109
DEN|5/28/2015|96276|246|9109
POR|5/28/2015|13006|247|9109
GER|5/28/2015|82641|248|9109
DEN|5/28/2015|77002|249|9109
UKR|5/28/2015|95248|250|9109
JPN|5/28/2015|91896|251|9109
JPN|5/28/2015|65751|252|9109
MAC|5/28/2015|72639|253|9109
DOM|5/28/2015|39137|254|9109
BUL|5/28/2015|57906|255|9109
IND|5/28/2015|94335|256|9109
NZL|5/28/2015|90335|257|9109
TPE|5/28/2015|71673|258|9109
CRO|5/28/2015|96569|259|9109
INA|5/28/2015|84004|260|9109
UKR|5/28/2015|64424|261|9109
MAS|5/28/2015|69012|262|9109
SWE|5/28/2015|64551|263|9109
PER|5/28/2015|42989|264|9109
ECU|5/28/2015|95277|264|9109
FIN|5/28/2015|59844|266|9109
IND|5/28/2015|53962|267|9109
JPN|5/28/2015|61066|268|9109
INA|5/28/2015|97185|269|9109
KOR|5/28/2015|60908|270|9109
LAT|5/28/2015|57646|271|9109
BRA|5/28/2015|93507|272|9109
EGY|5/28/2015|61746|272|9109
MRI|5/28/2015|42677|274|9109
IND|5/28/2015|59370|275|9109
WAL|5/28/2015|16875|276|9109
CZE|5/28/2015|77090|277|9109
MAS|5/28/2015|56375|278|9109
BRA|5/28/2015|95963|279|9109
DEN|5/28/2015|92567|280|9109
FRA|5/28/2015|94743|281|9109
SRB|5/28/2015|60182|282|9109
SGP|5/28/2015|66746|283|9109
INA|5/28/2015|65826|284|9109
RUS|5/28/2015|6115|285|9109
IRI|5/28/2015|89872|286|9109
CAN|5/28/2015|68001|287|9109
AUS|5/28/2015|98695|288|9109
GUA|5/28/2015|93262|289|9109
KOR|5/28/2015|78619|290|9109
NED|5/28/2015|92634|291|9109
GRE|5/28/2015|14148|292|9109
SRI|5/28/2015|96090|293|9109
GER|5/28/2015|81470|294|9109
POR|5/28/2015|72489|295|9109
VIE|5/28/2015|40278|296|9109
WAL|5/28/2015|94806|297|9109
NZL|5/28/2015|97851|298|9109
TPE|5/28/2015|93852|299|9109
UKR|5/28/2015|83254|300|9109
INA|5/28/2015|87924|301|9109
JPN|5/28/2015|71023|302|9109
AUS|5/28/2015|64877|303|9109
BRA|5/28/2015|93397|304|9109
JPN|5/28/2015|94519|305|9109
IND|5/28/2015|97201|306|9109
IND|5/28/2015|76459|306|9109
EGY|5/28/2015|71367|308|9109
THA|5/28/2015|74490|309|9109
AUS|5/28/2015|51575|310|9109
TPE|5/28/2015|51518|311|9109
JPN|5/28/2015|36246|312|9109
ROU|5/28/2015|80494|313|9109
ENG|5/28/2015|60814|314|9109
IND|5/28/2015|87012|315|9109
INA|5/28/2015|87163|316|9109
ESP|5/28/2015|90558|317|9109
RSA|5/28/2015|51335|318|9109
SGP|5/28/2015|81033|319|9109
INA|5/28/2015|95049|320|9109
FRA|5/28/2015|66589|321|9109
ISR|5/28/2015|65089|322|9109
TUR|5/28/2015|91266|323|9109
AUS|5/28/2015|74426|324|9109
SUR|5/28/2015|84728|325|9109
BAR|5/28/2015|54547|326|9109
VIE|5/28/2015|18115|326|9109
BRA|5/28/2015|40080|326|9109
HKG|5/28/2015|70188|329|9109
ZAM|5/28/2015|55777|330|9109
NGR|5/28/2015|69899|331|9109
NGR|5/28/2015|73121|331|9109
EST|5/28/2015|73015|333|9109
IND|5/28/2015|90693|334|9109
RSA|5/28/2015|63068|335|9109
TPE|5/28/2015|78755|336|9109
EST|5/28/2015|86222|337|9109
EGY|5/28/2015|94632|338|9109
ARG|5/28/2015|76011|338|9109
SUI|5/28/2015|81375|340|9109
IND|5/28/2015|98691|341|9109
IND|5/28/2015|99711|341|9109
HKG|5/28/2015|59216|343|9109
CHI|5/28/2015|34449|344|9109
NZL|5/28/2015|53517|345|9109
MAS|5/28/2015|80705|346|9109
INA|5/28/2015|80425|347|9109
INA|5/28/2015|31679|348|9109
THA|5/28/2015|86511|349|9109
AUT|5/28/2015|87854|350|9109
DOM|5/28/2015|72946|351|9109
ENG|5/28/2015|87660|352|9109
RUS|5/28/2015|43861|353|9109
BRA|5/28/2015|93014|354|9109
THA|5/28/2015|57123|355|9109
UZB|5/28/2015|97769|356|9109
PUR|5/28/2015|78403|357|9109
NZL|5/28/2015|87799|358|9109
INA|5/28/2015|78068|358|9109
CAN|5/28/2015|94938|360|9109
AUS|5/28/2015|80376|360|9109
KOR|5/28/2015|54357|362|9109
AUS|5/28/2015|73559|362|9109
TPE|5/28/2015|83662|362|9109
RUS|5/28/2015|81552|365|9109
RUS|5/28/2015|64352|365|9109
AUT|5/28/2015|63829|367|9109
KOR|5/28/2015|95820|368|9109
ENG|5/28/2015|57371|369|9109
CHN|5/28/2015|58720|370|9109
JPN|5/28/2015|55712|370|9109
TUR|5/28/2015|98643|372|9109
HUN|5/28/2015|51849|373|9109
BOT|5/28/2015|87582|374|9109
IRI|5/28/2015|69729|374|9109
BRA|5/28/2015|94010|374|9109
BOT|5/28/2015|12669|374|9109
PUR|5/28/2015|60278|374|9109
UKR|5/28/2015|39872|379|9109
BRA|5/28/2015|52910|380|9109
GUA|5/28/2015|67650|380|9109
USA|5/28/2015|59692|380|9109
RUS|5/28/2015|86997|383|9109
DEN|5/28/2015|70495|384|9109
DOM|5/28/2015|71061|385|9109
INA|5/28/2015|73715|386|9109
INA|5/28/2015|55959|386|9109
VIE|5/28/2015|73998|388|9109
SRI|5/28/2015|79705|389|9109
TTO|5/28/2015|15027|390|9109
NGR|5/28/2015|81973|390|9109
THA|5/28/2015|74803|392|9109
ENG|5/28/2015|55923|393|9109
INA|5/28/2015|93312|394|9109
ISR|5/28/2015|95397|395|9109
JPN|5/28/2015|81880|396|9109
IRL|5/28/2015|73274|397|9109
RUS|5/28/2015|80540|398|9109
HUN|5/28/2015|66695|399|9109
ITA|5/28/2015|50406|400|9109
VIE|5/28/2015|93717|401|9109
UKR|5/28/2015|59810|402|9109
RUS|5/28/2015|82524|403|9109
NGR|5/28/2015|63462|403|9109
NGR|5/28/2015|55970|403|9109
NGR|5/28/2015|55924|403|9109
INA|5/28/2015|68199|403|9109
TUR|5/28/2015|63873|408|9109
CHI|5/28/2015|13785|409|9109
UGA|5/28/2015|48833|409|9109
ISL|5/28/2015|78983|411|9109
CZE|5/28/2015|39172|412|9109
EST|5/28/2015|75821|413|9109
NGR|5/28/2015|51686|414|9109
CUB|5/28/2015|98960|414|9109
JAM|5/28/2015|77611|414|9109
BOT|5/28/2015|53476|414|9109
GER|5/28/2015|81426|418|9109
FRA|5/28/2015|82409|419|9109
INA|5/28/2015|93338|420|9109
NZL|5/28/2015|75321|421|9109
INA|5/28/2015|57331|421|9109
HUN|5/28/2015|74051|423|9109
ENG|5/28/2015|27030|424|9109
GER|5/28/2015|67857|425|9109
THA|5/28/2015|92322|425|9109
NZL|5/28/2015|77993|427|9109
IRL|5/28/2015|80889|428|9109
DEN|5/28/2015|44738|429|9109
INA|5/28/2015|88740|430|9109
IND|5/28/2015|86930|431|9109
JAM|5/28/2015|55137|432|9109
CAN|5/28/2015|96785|432|9109
IND|5/28/2015|90431|434|9109
EST|5/28/2015|66267|435|9109
INA|5/28/2015|86007|436|9109
NGR|5/28/2015|65200|437|9109
MEX|5/28/2015|36245|438|9109
NZL|5/28/2015|88713|439|9109
VIE|5/28/2015|75678|440|9109
KOR|5/28/2015|57813|441|9109
ENG|5/28/2015|75771|441|9109
CUB|5/28/2015|88009|443|9109
SWE|5/28/2015|66469|444|9109
VIE|5/28/2015|79637|445|9109
BUL|5/28/2015|53891|446|9109
NEP|5/28/2015|53998|446|9109
BOT|5/28/2015|79072|446|9109
BRN|5/28/2015|67644|446|9109
UGA|5/28/2015|60815|446|9109
TPE|5/28/2015|68667|446|9109
NGR|5/28/2015|71838|446|9109
BRN|5/28/2015|85047|446|9109
RUS|5/28/2015|72565|446|9109
NEP|5/28/2015|78543|446|9109
THA|5/28/2015|81725|456|9109
ROU|5/28/2015|92664|456|9109
THA|5/28/2015|85635|456|9109
DEN|5/28/2015|76327|456|9109
SLO|5/28/2015|81419|460|9109
GRE|5/28/2015|98532|461|9109
RUS|5/28/2015|56813|462|9109
FRA|5/28/2015|99232|462|9109
HKG|5/28/2015|55289|464|9109
TPE|5/28/2015|70120|465|9109
AUT|5/28/2015|57537|466|9109
UZB|5/28/2015|56173|467|9109
ETH|5/28/2015|81002|467|9109
MEX|5/28/2015|62032|467|9109
UZB|5/28/2015|65149|470|9109
PER|5/28/2015|63012|471|9109
EST|5/28/2015|89997|472|9109
INA|5/28/2015|66691|473|9109
INA|5/28/2015|70481|473|9109
NZL|5/28/2015|94540|473|9109
NZL|5/28/2015|83371|473|9109
UGA|5/28/2015|66881|477|9109
ZAM|5/28/2015|88524|477|9109
ZAM|5/28/2015|58650|477|9109
NZL|5/28/2015|57089|480|9109
RUS|5/28/2015|58548|481|9109
GER|5/28/2015|78338|482|9109
CAN|5/28/2015|53877|483|9109
THA|5/28/2015|67856|484|9109
SWE|5/28/2015|73322|485|9109
DEN|5/28/2015|57982|486|9109
SGP|5/28/2015|71086|487|9109
RUS|5/28/2015|25776|488|9109
SLO|5/28/2015|99177|489|9109
IND|5/28/2015|70134|490|9109
RUS|5/28/2015|77577|491|9109
SGP|5/28/2015|83822|492|9109
SCO|5/28/2015|98373|492|9109
DEN|5/28/2015|59156|494|9109
IND|5/28/2015|51651|495|9109
FRA|5/28/2015|61901|495|9109
AUS|5/28/2015|54148|495|9109
RUS|5/28/2015|49317|495|9109
IRI|5/28/2015|56262|495|9109
GHA|5/28/2015|69869|495|9109
GHA|5/28/2015|87815|495|9109
BAN|5/28/2015|94843|495|9109
BRA|5/28/2015|76507|495|9109
UKR|5/28/2015|66572|495|9109
BAN|5/28/2015|59417|495|9109
CHN|5/28/2015|62186|495|9109
JPN|5/28/2015|57727|495|9109
JPN|5/28/2015|77832|495|9109
SRI|5/28/2015|75683|495|9109
NGR|5/28/2015|80069|495|9109
UKR|5/28/2015|16504|495|9109
CZE|5/28/2015|63494|495|9109
UKR|5/28/2015|58560|495|9109
CHN|5/28/2015|65558|495|9109
CAN|5/28/2015|60367|495|9109
ENG|5/28/2015|83669|516|9109
KAZ|5/28/2015|77379|517|9109
NGR|5/28/2015|19954|518|9109
UGA|5/28/2015|94784|518|9109
KEN|5/28/2015|87227|518|9109
TUR|5/28/2015|76755|518|9109
TTO|5/28/2015|13590|518|9109
PUR|5/28/2015|63513|518|9109
TPE|5/28/2015|84778|518|9109
ZAM|5/28/2015|73995|518|9109
ARM|5/28/2015|91044|518|9109
NGR|5/28/2015|90905|518|9109
NGR|5/28/2015|59581|518|9109
NGR|5/28/2015|69517|518|9109
NGR|5/28/2015|99302|518|9109
NGR|5/28/2015|66837|518|9109
NGR|5/28/2015|95924|518|9109
CHI|5/28/2015|73331|518|9109
NOR|5/28/2015|39470|534|9109
SCO|5/28/2015|91715|535|9109
INA|5/28/2015|26019|536|9109
UKR|5/28/2015|57891|537|9109
MAC|5/28/2015|76122|538|9109
FRA|5/28/2015|89836|539|9109
SWE|5/28/2015|81790|540|9109
SUR|5/28/2015|53479|541|9109
JOR|5/28/2015|96444|541|9109
UZB|5/28/2015|55584|541|9109
DOM|5/28/2015|63561|541|9109
CUB|5/28/2015|63268|541|9109
ETH|5/28/2015|90196|541|9109
ETH|5/28/2015|78690|541|9109
SGP|5/28/2015|59275|541|9109
JAM|5/28/2015|99554|541|9109
DOM|5/28/2015|58887|541|9109
MEX|5/28/2015|58684|541|9109
INA|5/28/2015|95182|541|9109
CUB|5/28/2015|73359|541|9109
MEX|5/28/2015|75304|541|9109
DEN|5/28/2015|88779|541|9109
IND|5/28/2015|74591|556|9109
NZL|5/28/2015|78872|557|9109
INA|5/28/2015|65540|558|9109
USA|5/28/2015|14081|559|9109
USA|5/28/2015|55439|559|9109
KOR|5/28/2015|44969|559|9109
USA|5/28/2015|20775|559|9109
KOR|5/28/2015|72316|559|9109
RUS|5/28/2015|57780|559|9109
CAN|5/28/2015|90225|559|9109
USA|5/28/2015|59441|559|9109
CAN|5/28/2015|77798|559|9109
CAN|5/28/2015|91560|559|9109
RUS|5/28/2015|96243|559|9109
RUS|5/28/2015|86653|559|9109
RUS|5/28/2015|70305|559|9109
USA|5/28/2015|84770|559|9109
COK|5/28/2015|96088|559|9109
NZL|5/28/2015|61327|559|9109
NZL|5/28/2015|79983|559|9109
COK|5/28/2015|90250|559|9109
PER|5/28/2015|79258|577|9109
THA|5/28/2015|83013|577|9109
SLO|5/28/2015|96147|579|9109
NZL|5/28/2015|82563|580|9109
IND|5/28/2015|58502|580|9109
BLR|5/28/2015|94400|582|9109
RUS|5/28/2015|74997|582|9109
LAT|5/28/2015|89697|584|9109
ITA|5/28/2015|70312|585|9109
NZL|5/28/2015|14741|586|9109
LTU|5/28/2015|53814|587|9109
NZL|5/28/2015|60887|588|9109
IRI|5/28/2015|97634|589|9109
THA|5/28/2015|96990|590|9109
THA|5/28/2015|99988|590|9109
IND|5/28/2015|68461|592|9109
ISL|5/28/2015|77397|593|9109
SLO|5/28/2015|12023|594|9109
KEN|5/28/2015|98243|594|9109
MAS|5/28/2015|64889|594|9109
BOT|5/28/2015|23340|594|9109
KEN|5/28/2015|59058|594|9109
DEN|5/28/2015|87050|594|9109
TUR|5/28/2015|73023|594|9109
ZAM|5/28/2015|78024|594|9109
JPN|5/28/2015|56834|602|9109
SUI|5/28/2015|81843|603|9109
AZE|5/28/2015|79308|604|9109
TUR|5/28/2015|69847|604|9109
TUR|5/28/2015|98152|606|9109
ENG|5/28/2015|37916|607|9109
UKR|5/28/2015|52301|608|9109
IND|5/28/2015|15851|608|9109
IND|5/28/2015|48127|608|9109
SUR|5/28/2015|12905|608|9109
SRI|5/28/2015|15327|608|9109
AZE|5/28/2015|65226|608|9109
BAN|5/28/2015|89240|608|9109
UGA|5/28/2015|23101|608|9109
SUR|5/28/2015|98108|608|9109
COL|5/28/2015|55814|608|9109
UKR|5/28/2015|63179|608|9109
TPE|5/28/2015|68814|608|9109
AUS|5/28/2015|64522|608|9109
COL|5/28/2015|78992|608|9109
IND|5/28/2015|80764|608|9109
IRI|5/28/2015|68768|608|9109
IRI|5/28/2015|88751|608|9109
UGA|5/28/2015|61158|608|9109
POL|5/28/2015|99739|608|9109
NZL|5/28/2015|56880|608|9109
MRI|5/28/2015|96915|608|9109
BAR|5/28/2015|72058|608|9109
ETH|5/28/2015|61420|608|9109
JAM|5/28/2015|75891|608|9109
BOT|5/28/2015|88189|608|9109
SUR|5/28/2015|94162|608|9109
MRI|5/28/2015|71374|608|9109
RUS|5/28/2015|61870|608|9109
GUA|5/28/2015|57219|608|9109
UKR|5/28/2015|52005|608|9109
UKR|5/28/2015|64594|608|9109
ETH|5/28/2015|92732|608|9109
ETH|5/28/2015|80670|608|9109
ETH|5/28/2015|55738|608|9109
ETH|5/28/2015|84458|608|9109
ETH|5/28/2015|61957|608|9109
SUI|5/28/2015|62352|608|9109
USA|5/28/2015|89624|608|9109
BRN|5/28/2015|66100|608|9109
SUR|5/28/2015|76143|608|9109
ENG|5/28/2015|75619|608|9109
IRI|5/28/2015|58990|608|9109
IRI|5/28/2015|56564|608|9109
TPE|5/28/2015|68023|608|9109
VIE|5/28/2015|86805|608|9109
AUS|5/28/2015|77763|608|9109
MAS|5/28/2015|63619|608|9109
THA|5/28/2015|59250|608|9109
CAN|5/28/2015|72358|608|9109
MAS|5/28/2015|85134|608|9109
NGR|5/28/2015|69682|608|9109
GHA|5/28/2015|93792|608|9109
NGR|5/28/2015|3999|608|9109
ISR|5/28/2015|74785|608|9109
ISR|5/28/2015|77682|608|9109
JOR|5/28/2015|81950|608|9109
MEX|5/28/2015|50684|608|9109
BAN|5/28/2015|55624|608|9109
IRI|5/28/2015|75988|608|9109
AUS|5/28/2015|89581|608|9109
JPN|5/28/2015|88133|608|9109
AUS|5/28/2015|85077|608|9109
NGR|5/28/2015|81349|608|9109
NGR|5/28/2015|90416|608|9109
BRN|5/28/2015|70307|608|9109
RUS|5/28/2015|70204|608|9109
RUS|5/28/2015|56269|608|9109
GUA|5/28/2015|77058|608|9109
GUA|5/28/2015|83095|608|9109
UKR|5/28/2015|8422|608|9109
UKR|5/28/2015|70091|608|9109
UKR|5/28/2015|82788|608|9109
UKR|5/28/2015|75817|608|9109
COL|5/28/2015|96860|608|9109
COL|5/28/2015|94696|608|9109
COL|5/28/2015|91310|608|9109
COL|5/28/2015|74448|608|9109
COL|5/28/2015|68407|608|9109
CHN|5/28/2015|81345|608|9109
AUS|5/28/2015|79815|608|9109
AUS|5/28/2015|64553|608|9109
AUS|5/28/2015|64825|608|9109
THA|5/28/2015|62301|608|9109
CAN|5/28/2015|94379|608|9109
ISR|5/28/2015|61046|608|9109
NGR|5/28/2015|90833|608|9109
NGR|5/28/2015|86524|608|9109
PAK|5/28/2015|81451|608|9109
SUR|5/28/2015|76439|608|9109
SUI|5/28/2015|81056|608|9109
ENG|5/28/2015|92837|608|9109
ENG|5/28/2015|74239|608|9109
ZAM|5/28/2015|62659|608|9109
NEP|5/28/2015|98842|608|9109
NEP|5/28/2015|74747|608|9109
DOM|5/28/2015|65848|608|9109
BOT|5/28/2015|84970|608|9109
IRI|5/28/2015|57231|608|9109
IRI|5/28/2015|68896|608|9109
BRA|5/28/2015|95893|608|9109
BRA|5/28/2015|96700|608|9109
JAM|5/28/2015|83983|608|9109
JAM|5/28/2015|68825|608|9109
PER|5/28/2015|65447|608|9109
PER|5/28/2015|73554|608|9109
THA|5/28/2015|74153|608|9109
THA|5/28/2015|79198|608|9109
THA|5/28/2015|71801|608|9109
PER|5/28/2015|95670|716|9109
PER|5/28/2015|95819|716|9109
THA|5/28/2015|60055|716|9109
