country|date|pid|rank|week
SUI|3/17/2016|81056|304|10877
DEN|3/17/2016|88779|305|10877
ENG|3/17/2016|60814|306|10877
UGA|3/17/2016|66881|307|10877
FRA|3/17/2016|50595|308|10877
NZL|3/17/2016|78872|309|10877
HUN|3/17/2016|51849|310|10877
CHI|3/17/2016|34449|311|10877
DOM|3/17/2016|71061|312|10877
SRB|3/17/2016|60182|313|10877
THA|3/17/2016|83013|314|10877
PER|3/17/2016|42989|315|10877
CRO|3/17/2016|87268|315|10877
GUA|3/17/2016|76901|315|10877
NZL|3/17/2016|97851|318|10877
THA|3/17/2016|96952|319|10877
UKR|3/17/2016|95248|320|10877
GER|3/17/2016|85730|321|10877
INA|3/17/2016|87163|321|10877
IND|3/17/2016|94335|323|10877
SWE|3/17/2016|73322|324|10877
ENG|3/17/2016|91810|325|10877
THA|3/17/2016|81725|326|10877
MAS|3/17/2016|18143|327|10877
ENG|3/17/2016|92837|327|10877
ETH|3/17/2016|81002|329|10877
JPN|3/17/2016|71023|330|10877
JOR|3/17/2016|96444|331|10877
TPE|3/17/2016|95776|332|10877
JPN|3/17/2016|94519|333|10877
TPE|3/17/2016|54128|334|10877
SGP|3/17/2016|58917|334|10877
FRA|3/17/2016|94743|336|10877
JPN|3/17/2016|61066|337|10877
AUT|3/17/2016|10022|338|10877
PAK|3/17/2016|54220|338|10877
EST|3/17/2016|75821|340|10877
GER|3/17/2016|78338|341|10877
SWE|3/17/2016|60223|342|10877
INA|3/17/2016|82777|343|10877
VEN|3/17/2016|98094|344|10877
CHN|3/17/2016|79753|345|10877
LTU|3/17/2016|53814|346|10877
MAS|3/17/2016|97932|347|10877
MEX|3/17/2016|71039|347|10877
KEN|3/17/2016|98243|349|10877
FRA|3/17/2016|89836|350|10877
FRA|3/17/2016|82409|351|10877
CHN|3/17/2016|78837|352|10877
INA|3/17/2016|69504|353|10877
KOR|3/17/2016|81749|353|10877
SLO|3/17/2016|65194|355|10877
GUA|3/17/2016|56401|356|10877
THA|3/17/2016|79198|357|10877
EST|3/17/2016|73015|358|10877
TTO|3/17/2016|15027|359|10877
SGP|3/17/2016|71086|360|10877
NZL|3/17/2016|75321|361|10877
NZL|3/17/2016|83371|361|10877
FRA|3/17/2016|98854|363|10877
GRE|3/17/2016|98532|364|10877
RUS|3/17/2016|81907|365|10877
UGA|3/17/2016|48833|366|10877
BLR|3/17/2016|94400|367|10877
IND|3/17/2016|56940|368|10877
KOR|3/17/2016|50626|369|10877
UKR|3/17/2016|59810|370|10877
JAM|3/17/2016|99554|371|10877
KOR|3/17/2016|57477|372|10877
NGR|3/17/2016|71838|373|10877
THA|3/17/2016|74803|374|10877
PAK|3/17/2016|75632|375|10877
TUR|3/17/2016|76755|375|10877
ETH|3/17/2016|61420|375|10877
UGA|3/17/2016|60815|375|10877
JPN|3/17/2016|60317|379|10877
HKG|3/17/2016|87616|380|10877
INA|3/17/2016|95049|381|10877
NZL|3/17/2016|77993|382|10877
PHI|3/17/2016|93300|383|10877
RUS|3/17/2016|49317|384|10877
NZL|3/17/2016|60887|385|10877
TPE|3/17/2016|93852|386|10877
ENG|3/17/2016|79055|387|10877
BRA|3/17/2016|95280|387|10877
NGR|3/17/2016|73121|387|10877
RUS|3/17/2016|75083|390|10877
TTO|3/17/2016|66358|391|10877
BOT|3/17/2016|87582|392|10877
IND|3/17/2016|53962|393|10877
IND|3/17/2016|97201|393|10877
HKG|3/17/2016|74916|393|10877
UKR|3/17/2016|51368|396|10877
RUS|3/17/2016|6115|396|10877
UKR|3/17/2016|66572|396|10877
CHN|3/17/2016|92967|396|10877
NZL|3/17/2016|98091|400|10877
GER|3/17/2016|81470|401|10877
KOR|3/17/2016|93530|402|10877
SWE|3/17/2016|81790|403|10877
DEN|3/17/2016|76327|404|10877
ESA|3/17/2016|61443|405|10877
MEX|3/17/2016|92135|405|10877
THA|3/17/2016|85635|407|10877
CZE|3/17/2016|77090|408|10877
NGR|3/17/2016|92376|408|10877
AUS|3/17/2016|76767|408|10877
RUS|3/17/2016|74997|411|10877
ROU|3/17/2016|92664|412|10877
PHI|3/17/2016|64080|413|10877
ZAM|3/17/2016|35183|414|10877
GUA|3/17/2016|57219|414|10877
PAK|3/17/2016|51218|414|10877
GUA|3/17/2016|78320|414|10877
UKR|3/17/2016|52301|418|10877
SWE|3/17/2016|80474|419|10877
ARG|3/17/2016|76011|420|10877
BUL|3/17/2016|53891|421|10877
POL|3/17/2016|69478|422|10877
TPE|3/17/2016|78755|423|10877
KAZ|3/17/2016|77379|424|10877
EST|3/17/2016|66267|425|10877
CUB|3/17/2016|98960|426|10877
CUB|3/17/2016|88009|426|10877
CUB|3/17/2016|73359|426|10877
ENG|3/17/2016|72346|426|10877
UZB|3/17/2016|97769|430|10877
BLR|3/17/2016|63639|431|10877
NCL|3/17/2016|13882|432|10877
NCL|3/17/2016|54920|432|10877
NCL|3/17/2016|71964|434|10877
NCL|3/17/2016|72934|434|10877
BAR|3/17/2016|72058|436|10877
DEN|3/17/2016|59156|436|10877
ENG|3/17/2016|75771|436|10877
GUA|3/17/2016|67650|436|10877
ZAM|3/17/2016|73995|436|10877
RUS|3/17/2016|66305|436|10877
NGR|3/17/2016|90833|436|10877
NZL|3/17/2016|82435|443|10877
HKG|3/17/2016|95905|444|10877
JPN|3/17/2016|82346|445|10877
IND|3/17/2016|98691|445|10877
SLO|3/17/2016|81419|447|10877
ISL|3/17/2016|77397|448|10877
KOR|3/17/2016|97287|449|10877
GHA|3/17/2016|69146|450|10877
BOT|3/17/2016|23340|451|10877
INA|3/17/2016|74788|451|10877
DOM|3/17/2016|39137|453|10877
MRI|3/17/2016|84390|453|10877
SGP|3/17/2016|66746|455|10877
NZL|3/17/2016|87799|456|10877
NZL|3/17/2016|94540|456|10877
KOR|3/17/2016|94993|456|10877
FRA|3/17/2016|66589|459|10877
FIN|3/17/2016|97457|460|10877
CZE|3/17/2016|39172|461|10877
UKR|3/17/2016|31722|462|10877
EST|3/17/2016|89997|463|10877
CZE|3/17/2016|64258|464|10877
FRA|3/17/2016|99232|465|10877
INA|3/17/2016|65413|466|10877
VIE|3/17/2016|79637|467|10877
NGR|3/17/2016|65200|467|10877
NGR|3/17/2016|58417|467|10877
SEY|3/17/2016|42674|470|10877
ALG|3/17/2016|64063|470|10877
SLO|3/17/2016|99177|472|10877
SEY|3/17/2016|35438|473|10877
SEY|3/17/2016|10597|474|10877
JOR|3/17/2016|89134|474|10877
DEN|3/17/2016|1279|476|10877
IND|3/17/2016|21036|476|10877
NEP|3/17/2016|53998|476|10877
UKR|3/17/2016|31914|476|10877
AUS|3/17/2016|54148|476|10877
IND|3/17/2016|67854|476|10877
SGP|3/17/2016|60447|476|10877
BAN|3/17/2016|94843|476|10877
NGR|3/17/2016|81973|476|10877
JPN|3/17/2016|88473|476|10877
IND|3/17/2016|67864|476|10877
IND|3/17/2016|76882|476|10877
AUS|3/17/2016|77763|476|10877
TUR|3/17/2016|98643|476|10877
JPN|3/17/2016|57727|476|10877
AUS|3/17/2016|64553|476|10877
JPN|3/17/2016|55712|476|10877
IND|3/17/2016|67568|476|10877
GUA|3/17/2016|62163|476|10877
UKR|3/17/2016|77828|476|10877
UKR|3/17/2016|65464|476|10877
JPN|3/17/2016|60851|476|10877
BAN|3/17/2016|79316|476|10877
SGP|3/17/2016|83449|476|10877
IND|3/17/2016|74671|476|10877
CHN|3/17/2016|72019|476|10877
FIN|3/17/2016|60822|502|10877
ISR|3/17/2016|65089|503|10877
MAS|3/17/2016|56375|504|10877
SUR|3/17/2016|84728|505|10877
BRA|3/17/2016|88039|505|10877
BRA|3/17/2016|95963|505|10877
DEN|3/17/2016|57982|505|10877
MRI|3/17/2016|69361|505|10877
DEN|3/17/2016|76370|505|10877
USA|3/17/2016|80644|505|10877
INA|3/17/2016|88740|505|10877
TUR|3/17/2016|66236|505|10877
TUR|3/17/2016|73023|505|10877
NGR|3/17/2016|55970|505|10877
NGR|3/17/2016|99302|505|10877
BRN|3/17/2016|85047|505|10877
CHI|3/17/2016|62001|505|10877
CHI|3/17/2016|99430|505|10877
TUR|3/17/2016|86933|505|10877
SUR|3/17/2016|72339|505|10877
AUS|3/17/2016|71087|505|10877
BRN|3/17/2016|86679|505|10877
LAT|3/17/2016|89697|524|10877
GRE|3/17/2016|57268|525|10877
GRE|3/17/2016|58737|525|10877
CHI|3/17/2016|56140|525|10877
ENG|3/17/2016|56534|528|10877
RSA|3/17/2016|75193|529|10877
ITA|3/17/2016|50406|530|10877
SLO|3/17/2016|96147|531|10877
IND|3/17/2016|86930|532|10877
MAS|3/17/2016|33411|533|10877
AUS|3/17/2016|73559|533|10877
INA|3/17/2016|26019|533|10877
IRI|3/17/2016|97634|533|10877
AUS|3/17/2016|68997|533|10877
BOT|3/17/2016|79072|533|10877
INA|3/17/2016|78068|533|10877
NZL|3/17/2016|89404|533|10877
KOR|3/17/2016|66303|533|10877
FRA|3/17/2016|60612|533|10877
PUR|3/17/2016|85334|533|10877
RSA|3/17/2016|90809|533|10877
USA|3/17/2016|99631|533|10877
UZB|3/17/2016|65149|546|10877
CZE|3/17/2016|58783|547|10877
ISL|3/17/2016|78983|548|10877
JPN|3/17/2016|84120|549|10877
MEX|3/17/2016|82210|549|10877
MEX|3/17/2016|62814|549|10877
RUS|3/17/2016|25776|552|10877
INA|3/17/2016|84004|552|10877
TPE|3/17/2016|70120|552|10877
NGR|3/17/2016|69682|552|10877
THA|3/17/2016|71801|552|10877
EST|3/17/2016|62746|557|10877
IND|3/17/2016|82013|558|10877
THA|3/17/2016|74153|558|10877
RUS|3/17/2016|82524|560|10877
HKG|3/17/2016|64298|561|10877
TTO|3/17/2016|80407|562|10877
CAN|3/17/2016|68001|563|10877
AUT|3/17/2016|87854|564|10877
MRI|3/17/2016|58558|564|10877
FRA|3/17/2016|91783|566|10877
MDV|3/17/2016|81991|567|10877
TTO|3/17/2016|13590|567|10877
MDV|3/17/2016|89832|567|10877
THA|3/17/2016|92322|567|10877
JOR|3/17/2016|81950|567|10877
TGA|3/17/2016|97202|567|10877
NOR|3/17/2016|67942|567|10877
ZAM|3/17/2016|88524|567|10877
IND|3/17/2016|90693|575|10877
TUR|3/17/2016|69847|575|10877
SUI|3/17/2016|81843|575|10877
ENG|3/17/2016|75619|575|10877
NGR|3/17/2016|96726|575|10877
THA|3/17/2016|80871|580|10877
MAS|3/17/2016|80705|581|10877
GRE|3/17/2016|76408|582|10877
IND|3/17/2016|70134|583|10877
CZE|3/17/2016|72320|584|10877
RUS|3/17/2016|64352|585|10877
SRI|3/17/2016|79705|586|10877
BEL|3/17/2016|93148|587|10877
NED|3/17/2016|64841|587|10877
IND|3/17/2016|92211|589|10877
GER|3/17/2016|81426|590|10877
KOR|3/17/2016|42531|590|10877
BRA|3/17/2016|40080|590|10877
NGR|3/17/2016|19954|590|10877
NGR|3/17/2016|90838|590|10877
BAN|3/17/2016|89240|590|10877
IRI|3/17/2016|69729|590|10877
KEN|3/17/2016|87227|590|10877
FRA|3/17/2016|80674|590|10877
UGA|3/17/2016|86234|590|10877
NZL|3/17/2016|56880|590|10877
MRI|3/17/2016|96915|590|10877
JAM|3/17/2016|75891|590|10877
CAN|3/17/2016|87088|590|10877
AUS|3/17/2016|64877|590|10877
JPN|3/17/2016|83211|590|10877
SRI|3/17/2016|62078|590|10877
NEP|3/17/2016|78218|590|10877
ETH|3/17/2016|78690|590|10877
USA|3/17/2016|89624|590|10877
SUR|3/17/2016|76143|590|10877
BOT|3/17/2016|76354|590|10877
BRA|3/17/2016|71483|590|10877
KEN|3/17/2016|68940|590|10877
MAS|3/17/2016|85134|590|10877
AUS|3/17/2016|80376|590|10877
USA|3/17/2016|97223|590|10877
TUR|3/17/2016|63873|590|10877
SUI|3/17/2016|86405|590|10877
ISR|3/17/2016|77682|590|10877
ENG|3/17/2016|85513|590|10877
BAN|3/17/2016|59417|590|10877
BAN|3/17/2016|55624|590|10877
ARM|3/17/2016|91044|590|10877
JPN|3/17/2016|88133|590|10877
SRI|3/17/2016|84640|590|10877
ARG|3/17/2016|51812|590|10877
ARG|3/17/2016|63717|590|10877
CHI|3/17/2016|73331|590|10877
CZE|3/17/2016|63494|590|10877
UKR|3/17/2016|82788|590|10877
COL|3/17/2016|74448|590|10877
COL|3/17/2016|60200|590|10877
AUS|3/17/2016|64825|590|10877
AUS|3/17/2016|74584|590|10877
TPE|3/17/2016|95569|590|10877
NGR|3/17/2016|86524|590|10877
MEX|3/17/2016|62032|590|10877
NEP|3/17/2016|74747|590|10877
NEP|3/17/2016|78543|590|10877
JAM|3/17/2016|83983|590|10877
JAM|3/17/2016|68825|590|10877
PER|3/17/2016|65447|590|10877
PER|3/17/2016|73554|590|10877
RUS|3/17/2016|87990|590|10877
RUS|3/17/2016|96419|590|10877
KAZ|3/17/2016|97518|590|10877
GUA|3/17/2016|73122|590|10877
GUA|3/17/2016|80631|590|10877
GUA|3/17/2016|99061|590|10877
UKR|3/17/2016|71783|590|10877
AUS|3/17/2016|57751|590|10877
CHI|3/17/2016|57667|590|10877
VIE|3/17/2016|73814|590|10877
CHI|3/17/2016|82677|590|10877
CHI|3/17/2016|70882|590|10877
CHI|3/17/2016|77473|590|10877
EGY|3/17/2016|71825|590|10877
EGY|3/17/2016|70338|590|10877
ISR|3/17/2016|79297|590|10877
JOR|3/17/2016|94634|590|10877
JOR|3/17/2016|82103|590|10877
NCL|3/17/2016|93595|590|10877
NCL|3/17/2016|80666|590|10877
SUR|3/17/2016|92641|590|10877
ZAM|3/17/2016|78142|590|10877
RSA|3/17/2016|90266|590|10877
IND|3/17/2016|74027|590|10877
IND|3/17/2016|67630|590|10877
BOT|3/17/2016|93762|590|10877
TPE|3/17/2016|89171|590|10877
USA|3/17/2016|62974|590|10877
SWE|3/17/2016|98566|590|10877
USA|3/17/2016|88416|590|10877
USA|3/17/2016|76002|590|10877
CHN|3/17/2016|85914|590|10877
CHN|3/17/2016|59394|590|10877
PER|3/17/2016|63012|677|10877
RSA|3/17/2016|63068|677|10877
ESA|3/17/2016|57516|677|10877
TUR|3/17/2016|91266|677|10877
PER|3/17/2016|79258|677|10877
NGR|3/17/2016|90416|677|10877
NGR|3/17/2016|91877|677|10877
TUR|3/17/2016|66567|677|10877
DEN|3/17/2016|61356|685|10877
MRI|3/17/2016|74892|685|10877
SYR|3/17/2016|97477|687|10877
LTU|3/17/2016|72367|688|10877
FIN|3/17/2016|68269|689|10877
SWE|3/17/2016|57304|690|10877
USA|3/17/2016|62708|691|10877
INA|3/17/2016|92957|692|10877
NOR|3/17/2016|92893|693|10877
INA|3/17/2016|93338|694|10877
MAC|3/17/2016|93457|695|10877
GRE|3/17/2016|95124|696|10877
AUT|3/17/2016|61360|697|10877
ISR|3/17/2016|74785|698|10877
TUR|3/17/2016|90271|699|10877
RUS|3/17/2016|70774|699|10877
FRA|3/17/2016|67960|699|10877
NGR|3/17/2016|69517|699|10877
NGR|3/17/2016|66837|699|10877
NGR|3/17/2016|67380|699|10877
UZB|3/17/2016|93444|699|10877
GRE|3/17/2016|76931|699|10877
SWE|3/17/2016|94427|699|10877
ITA|3/17/2016|70312|708|10877
ENG|3/17/2016|37916|709|10877
ENG|3/17/2016|74239|710|10877
THA|3/17/2016|63092|711|10877
IND|3/17/2016|83251|711|10877
RUS|3/17/2016|77577|713|10877
FRA|3/17/2016|90317|714|10877
IND|3/17/2016|55045|715|10877
SWE|3/17/2016|83379|715|10877
KOR|3/17/2016|95820|715|10877
KOR|3/17/2016|80534|715|10877
