country|date|pid|rank|week
ENG|11/27/2014|55536|74|7947
RUS|11/27/2014|92400|75|7947
DEN|11/27/2014|69707|76|7947
JPN|11/27/2014|95189|77|7947
MAS|11/27/2014|52103|78|7947
TPE|11/27/2014|76717|79|7947
NED|11/27/2014|93419|80|7947
TUR|11/27/2014|87885|81|7947
ENG|11/27/2014|79055|82|7947
JPN|11/27/2014|69082|83|7947
NZL|11/27/2014|38708|84|7947
AUS|11/27/2014|74426|85|7947
DEN|11/27/2014|43761|86|7947
SVK|11/27/2014|91157|87|7947
INA|11/27/2014|97207|88|7947
NGR|11/27/2014|80210|89|7947
POL|11/27/2014|45656|90|7947
KOR|11/27/2014|91598|91|7947
JPN|11/27/2014|82346|92|7947
MEX|11/27/2014|61244|93|7947
LTU|11/27/2014|14894|94|7947
INA|11/27/2014|61665|95|7947
AUT|11/27/2014|10022|96|7947
MRI|11/27/2014|42679|97|7947
NZL|11/27/2014|14741|98|7947
THA|11/27/2014|84062|99|7947
AUT|11/27/2014|85440|100|7947
INA|11/27/2014|74525|101|7947
CHN|11/27/2014|76601|102|7947
AUS|11/27/2014|88368|103|7947
SWE|11/27/2014|60223|104|7947
GER|11/27/2014|21854|105|7947
PER|11/27/2014|80894|106|7947
PER|11/27/2014|21174|107|7947
TPE|11/27/2014|53628|108|7947
FIN|11/27/2014|42731|109|7947
INA|11/27/2014|35662|110|7947
RUS|11/27/2014|67073|111|7947
MEX|11/27/2014|85514|112|7947
ENG|11/27/2014|34240|113|7947
JPN|11/27/2014|86373|114|7947
CZE|11/27/2014|34229|115|7947
BRA|11/27/2014|92082|116|7947
GUA|11/27/2014|17774|117|7947
PER|11/27/2014|71252|118|7947
BEL|11/27/2014|55318|119|7947
MAS|11/27/2014|62867|120|7947
CAN|11/27/2014|95664|121|7947
MEX|11/27/2014|24247|122|7947
SUI|11/27/2014|82656|123|7947
KOR|11/27/2014|67871|124|7947
RUS|11/27/2014|33989|125|7947
HKG|11/27/2014|52929|126|7947
INA|11/27/2014|81986|127|7947
FRA|11/27/2014|50595|128|7947
SGP|11/27/2014|47646|129|7947
EST|11/27/2014|11914|130|7947
HUN|11/27/2014|34899|131|7947
THA|11/27/2014|74490|132|7947
EST|11/27/2014|53705|133|7947
IND|11/27/2014|53962|134|7947
SWE|11/27/2014|83379|135|7947
FIN|11/27/2014|55770|136|7947
TPE|11/27/2014|27588|137|7947
RUS|11/27/2014|36996|138|7947
EST|11/27/2014|67084|139|7947
ENG|11/27/2014|53341|140|7947
UKR|11/27/2014|76910|141|7947
IND|11/27/2014|13710|142|7947
CHN|11/27/2014|62313|143|7947
TPE|11/27/2014|14865|144|7947
RUS|11/27/2014|81907|145|7947
AUS|11/27/2014|91611|146|7947
BEL|11/27/2014|82229|147|7947
CHN|11/27/2014|60835|148|7947
WAL|11/27/2014|16062|149|7947
KOR|11/27/2014|84992|150|7947
SVK|11/27/2014|75188|151|7947
TPE|11/27/2014|57244|152|7947
CZE|11/27/2014|77090|153|7947
CHN|11/27/2014|92728|154|7947
POR|11/27/2014|13006|155|7947
RUS|11/27/2014|75083|156|7947
RSA|11/27/2014|64028|157|7947
EGY|11/27/2014|52901|158|7947
BLR|11/27/2014|52294|159|7947
UGA|11/27/2014|83532|160|7947
JPN|11/27/2014|88473|161|7947
TPE|11/27/2014|51518|162|7947
INA|11/27/2014|48714|163|7947
AUS|11/27/2014|92217|164|7947
MAS|11/27/2014|70093|165|7947
UKR|11/27/2014|31614|166|7947
DEN|11/27/2014|91224|167|7947
USA|11/27/2014|80644|168|7947
TPE|11/27/2014|54128|169|7947
CZE|11/27/2014|81794|170|7947
SGP|11/27/2014|53782|171|7947
TUR|11/27/2014|84902|172|7947
AUS|11/27/2014|98695|173|7947
TPE|11/27/2014|88807|174|7947
BRA|11/27/2014|40080|175|7947
CHN|11/27/2014|87434|176|7947
CRO|11/27/2014|79928|177|7947
SWE|11/27/2014|64551|178|7947
INA|11/27/2014|66963|179|7947
DOM|11/27/2014|68147|180|7947
AUS|11/27/2014|99445|181|7947
VIE|11/27/2014|18115|182|7947
RUS|11/27/2014|53676|183|7947
CRO|11/27/2014|87268|184|7947
INA|11/27/2014|67996|185|7947
USA|11/27/2014|99017|186|7947
AUS|11/27/2014|57665|187|7947
JPN|11/27/2014|71023|188|7947
NED|11/27/2014|89454|189|7947
ESP|11/27/2014|74218|190|7947
PER|11/27/2014|56164|191|7947
THA|11/27/2014|91422|192|7947
RUS|11/27/2014|6115|193|7947
TPE|11/27/2014|75154|194|7947
UKR|11/27/2014|31914|195|7947
GUA|11/27/2014|82412|196|7947
AUT|11/27/2014|57537|197|7947
BRA|11/27/2014|95963|198|7947
INA|11/27/2014|83802|199|7947
POR|11/27/2014|72489|200|7947
MAS|11/27/2014|97655|201|7947
IND|11/27/2014|92125|202|7947
TUR|11/27/2014|39255|203|7947
TPE|11/27/2014|87176|204|7947
TUR|11/27/2014|89027|205|7947
WAL|11/27/2014|16875|206|7947
SRI|11/27/2014|96090|207|7947
SUI|11/27/2014|92691|208|7947
CHN|11/27/2014|16100|209|7947
NGR|11/27/2014|73121|210|7947
MAS|11/27/2014|15712|211|7947
NGR|11/27/2014|81973|212|7947
MAS|11/27/2014|97932|213|7947
INA|11/27/2014|30083|214|7947
IND|11/27/2014|15851|215|7947
DOM|11/27/2014|79236|216|7947
SLO|11/27/2014|12023|217|7947
CHN|11/27/2014|88907|218|7947
SUI|11/27/2014|73669|219|7947
HUN|11/27/2014|98804|220|7947
AUS|11/27/2014|61301|221|7947
KOR|11/27/2014|95820|222|7947
JPN|11/27/2014|65751|223|7947
TPE|11/27/2014|71673|224|7947
LAT|11/27/2014|57646|225|7947
AUS|11/27/2014|64389|226|7947
INA|11/27/2014|96892|227|7947
NGR|11/27/2014|69899|228|7947
MAS|11/27/2014|87629|229|7947
GUA|11/27/2014|93262|230|7947
IND|11/27/2014|94335|231|7947
IND|11/27/2014|67854|232|7947
DEN|11/27/2014|70371|233|7947
MRI|11/27/2014|42677|234|7947
IND|11/27/2014|48127|235|7947
ARG|11/27/2014|90876|236|7947
ARG|11/27/2014|87410|237|7947
CAN|11/27/2014|97087|238|7947
SRI|11/27/2014|68295|239|7947
TPE|11/27/2014|97282|239|7947
HUN|11/27/2014|66695|241|7947
TUR|11/27/2014|77926|242|7947
FRA|11/27/2014|98854|243|7947
DOM|11/27/2014|39137|244|7947
IND|11/27/2014|97262|245|7947
ENG|11/27/2014|50715|246|7947
GER|11/27/2014|82641|247|7947
RUS|11/27/2014|43861|248|7947
POL|11/27/2014|71557|249|7947
CRO|11/27/2014|96569|250|7947
DEN|11/27/2014|20231|251|7947
JPN|11/27/2014|61066|252|7947
VIE|11/27/2014|40278|253|7947
TPE|11/27/2014|54195|254|7947
SRB|11/27/2014|60182|255|7947
AUT|11/27/2014|87854|256|7947
ZAM|11/27/2014|51665|257|7947
JPN|11/27/2014|83211|258|7947
BRA|11/27/2014|93014|259|7947
RSA|11/27/2014|63068|260|7947
ENG|11/27/2014|87660|261|7947
CHN|11/27/2014|58637|262|7947
EST|11/27/2014|73015|263|7947
IND|11/27/2014|82685|264|7947
INA|11/27/2014|65413|265|7947
FIN|11/27/2014|99619|266|7947
JPN|11/27/2014|81609|267|7947
INA|11/27/2014|97185|268|7947
BUL|11/27/2014|53891|269|7947
THA|11/27/2014|87513|270|7947
GER|11/27/2014|91106|271|7947
DEN|11/27/2014|59156|272|7947
MEX|11/27/2014|36245|273|7947
INA|11/27/2014|65826|274|7947
IND|11/27/2014|81493|275|7947
IND|11/27/2014|73932|275|7947
INA|11/27/2014|71082|277|7947
GER|11/27/2014|81426|278|7947
CAN|11/27/2014|68001|279|7947
IRI|11/27/2014|45380|280|7947
GER|11/27/2014|81470|281|7947
UKR|11/27/2014|95248|282|7947
CHN|11/27/2014|60311|283|7947
GUA|11/27/2014|67650|284|7947
IRI|11/27/2014|52180|285|7947
KOR|11/27/2014|78619|286|7947
THA|11/27/2014|84287|287|7947
GRE|11/27/2014|14148|288|7947
MAS|11/27/2014|80008|289|7947
HKG|11/27/2014|70188|290|7947
DEN|11/27/2014|96276|291|7947
IND|11/27/2014|80764|292|7947
LAT|11/27/2014|87721|293|7947
BRA|11/27/2014|93397|294|7947
SLO|11/27/2014|65194|295|7947
SWE|11/27/2014|14220|296|7947
BRA|11/27/2014|93507|297|7947
INA|11/27/2014|95049|298|7947
INA|11/27/2014|84004|299|7947
LAT|11/27/2014|10625|300|7947
AUT|11/27/2014|97511|301|7947
IRI|11/27/2014|89872|302|7947
TUR|11/27/2014|91266|303|7947
HUN|11/27/2014|51849|304|7947
ECU|11/27/2014|95277|305|7947
FRA|11/27/2014|94743|306|7947
RUS|11/27/2014|80540|307|7947
INA|11/27/2014|64558|308|7947
THA|11/27/2014|67856|309|7947
HKG|11/27/2014|59216|310|7947
SRB|11/27/2014|26029|311|7947
MEX|11/27/2014|98186|312|7947
CAN|11/27/2014|53877|313|7947
AUS|11/27/2014|68997|313|7947
SRI|11/27/2014|79705|315|7947
JAM|11/27/2014|55137|316|7947
NOR|11/27/2014|39470|317|7947
IND|11/27/2014|94657|318|7947
BEL|11/27/2014|65846|319|7947
AUT|11/27/2014|63829|320|7947
JPN|11/27/2014|36246|321|7947
VIE|11/27/2014|73998|322|7947
IRI|11/27/2014|69729|323|7947
SUI|11/27/2014|81375|324|7947
TUR|11/27/2014|98643|325|7947
POL|11/27/2014|54544|326|7947
CHN|11/27/2014|93164|326|7947
SUI|11/27/2014|74309|328|7947
THA|11/27/2014|59250|329|7947
DEN|11/27/2014|92567|330|7947
TPE|11/27/2014|78755|331|7947
UKR|11/27/2014|64424|332|7947
DEN|11/27/2014|77002|333|7947
DEN|11/27/2014|85681|334|7947
TPE|11/27/2014|14864|335|7947
VIE|11/27/2014|79637|336|7947
VIE|11/27/2014|93717|336|7947
IND|11/27/2014|69619|338|7947
INA|11/27/2014|87163|339|7947
TPE|11/27/2014|93852|340|7947
RUS|11/27/2014|51261|341|7947
THA|11/27/2014|99411|341|7947
CHN|11/27/2014|62186|341|7947
DEN|11/27/2014|44738|344|7947
INA|11/27/2014|87924|345|7947
BOT|11/27/2014|87582|346|7947
NZL|11/27/2014|53517|347|7947
JEY|11/27/2014|14984|348|7947
MAS|11/27/2014|56375|349|7947
KOR|11/27/2014|68381|350|7947
KOR|11/27/2014|54357|351|7947
PER|11/27/2014|42989|352|7947
MAS|11/27/2014|69012|353|7947
DEN|11/27/2014|82707|354|7947
RUS|11/27/2014|25776|355|7947
GER|11/27/2014|15323|356|7947
AUS|11/27/2014|73559|357|7947
AUS|11/27/2014|64877|357|7947
AUS|11/27/2014|89581|357|7947
NED|11/27/2014|92634|360|7947
DEN|11/27/2014|78534|361|7947
UKR|11/27/2014|39872|362|7947
IND|11/27/2014|67864|362|7947
CHN|11/27/2014|79753|362|7947
CHN|11/27/2014|83109|362|7947
RUS|11/27/2014|49317|366|7947
BUL|11/27/2014|57906|367|7947
THA|11/27/2014|57123|367|7947
FRA|11/27/2014|66589|367|7947
RUS|11/27/2014|56813|370|7947
ISR|11/27/2014|65089|371|7947
INA|11/27/2014|31679|372|7947
THA|11/27/2014|50728|373|7947
INA|11/27/2014|73715|373|7947
INA|11/27/2014|55959|373|7947
TPE|11/27/2014|84778|376|7947
THA|11/27/2014|96952|377|7947
MAS|11/27/2014|80705|378|7947
SUR|11/27/2014|84728|379|7947
GER|11/27/2014|13475|380|7947
INA|11/27/2014|95182|381|7947
BOT|11/27/2014|66474|382|7947
LAT|11/27/2014|89697|383|7947
IRL|11/27/2014|98058|384|7947
INA|11/27/2014|93312|385|7947
ENG|11/27/2014|91810|386|7947
ISR|11/27/2014|95397|387|7947
JPN|11/27/2014|81880|388|7947
TUR|11/27/2014|76755|389|7947
UKR|11/27/2014|57891|390|7947
IND|11/27/2014|80431|391|7947
NZL|11/27/2014|87799|392|7947
JPN|11/27/2014|94519|393|7947
TUR|11/27/2014|63873|394|7947
RUS|11/27/2014|61870|395|7947
EST|11/27/2014|66267|396|7947
AUS|11/27/2014|51575|397|7947
NZL|11/27/2014|75321|397|7947
IND|11/27/2014|55045|399|7947
KOR|11/27/2014|87762|400|7947
GUA|11/27/2014|1208|401|7947
RUS|11/27/2014|81552|401|7947
TPE|11/27/2014|89583|401|7947
NGR|11/27/2014|63462|401|7947
JPN|11/27/2014|77832|401|7947
UKR|11/27/2014|59810|401|7947
NGR|11/27/2014|55970|401|7947
NGR|11/27/2014|55924|401|7947
RUS|11/27/2014|64352|401|7947
UKR|11/27/2014|83254|410|7947
ISL|11/27/2014|77397|411|7947
JPN|11/27/2014|46485|412|7947
UGA|11/27/2014|48833|413|7947
RUS|11/27/2014|86997|414|7947
TPE|11/27/2014|70120|415|7947
VIE|11/27/2014|75678|415|7947
EST|11/27/2014|89997|417|7947
ENG|11/27/2014|27030|418|7947
DEN|11/27/2014|59070|419|7947
NGR|11/27/2014|51686|420|7947
CUB|11/27/2014|98960|420|7947
THA|11/27/2014|81725|420|7947
SWE|11/27/2014|66469|423|7947
INA|11/27/2014|65540|424|7947
SCO|11/27/2014|69400|425|7947
UGA|11/27/2014|66881|426|7947
IRI|11/27/2014|56262|427|7947
BAN|11/27/2014|59417|427|7947
CHN|11/27/2014|88951|427|7947
CHN|11/27/2014|80267|427|7947
JPN|11/27/2014|89659|427|7947
FIN|11/27/2014|59844|432|7947
BOT|11/27/2014|79072|433|7947
INA|11/27/2014|58698|434|7947
EGY|11/27/2014|61746|435|7947
MAS|11/27/2014|64889|436|7947
THA|11/27/2014|86511|437|7947
CAN|11/27/2014|96785|438|7947
ENG|11/27/2014|55923|438|7947
ENG|11/27/2014|60814|440|7947
NZL|11/27/2014|90335|441|7947
ISL|11/27/2014|78983|442|7947
KEN|11/27/2014|98243|443|7947
PER|11/27/2014|63012|444|7947
BRA|11/27/2014|71748|444|7947
RUS|11/27/2014|82524|444|7947
NGR|11/27/2014|65200|444|7947
EST|11/27/2014|86222|448|7947
INA|11/27/2014|93338|449|7947
UZB|11/27/2014|56173|450|7947
MRI|11/27/2014|84390|451|7947
CUB|11/27/2014|63268|451|7947
ZAM|11/27/2014|55777|451|7947
DEN|11/27/2014|87050|451|7947
AUS|11/27/2014|75903|455|7947
NZL|11/27/2014|74893|455|7947
IND|11/27/2014|98691|457|7947
KOR|11/27/2014|57813|458|7947
EST|11/27/2014|75821|459|7947
UZB|11/27/2014|97769|460|7947
BRA|11/27/2014|52910|461|7947
IND|11/27/2014|90693|461|7947
AUS|11/27/2014|64522|461|7947
SGP|11/27/2014|66746|461|7947
BRN|11/27/2014|67644|461|7947
NGR|11/27/2014|71838|461|7947
BRN|11/27/2014|85047|461|7947
RUS|11/27/2014|72565|461|7947
FRA|11/27/2014|99232|469|7947
HKG|11/27/2014|55289|470|7947
KOR|11/27/2014|60908|471|7947
TTO|11/27/2014|15027|472|7947
ETH|11/27/2014|81002|472|7947
SGP|11/27/2014|81033|472|7947
MEX|11/27/2014|62032|472|7947
NZL|11/27/2014|78979|476|7947
PYF|11/27/2014|64688|476|7947
FRA|11/27/2014|82409|478|7947
AZE|11/27/2014|65226|479|7947
CAN|11/27/2014|3951|480|7947
CAN|11/27/2014|3156|480|7947
INA|11/27/2014|66691|480|7947
INA|11/27/2014|57331|480|7947
INA|11/27/2014|78068|480|7947
INA|11/27/2014|70481|480|7947
BLR|11/27/2014|94400|486|7947
AUT|11/27/2014|61360|486|7947
GER|11/27/2014|67857|488|7947
TGA|11/27/2014|77367|489|7947
GER|11/27/2014|6891|490|7947
RUS|11/27/2014|58548|491|7947
NCL|11/27/2014|54920|492|7947
RUS|11/27/2014|90786|493|7947
ENG|11/27/2014|57371|494|7947
UZB|11/27/2014|65149|495|7947
IND|11/27/2014|51651|496|7947
AUS|11/27/2014|54148|496|7947
IRI|11/27/2014|97634|496|7947
GHA|11/27/2014|69869|496|7947
GHA|11/27/2014|87815|496|7947
IRI|11/27/2014|57017|496|7947
IND|11/27/2014|74837|496|7947
UKR|11/27/2014|66572|496|7947
CHN|11/27/2014|64949|496|7947
CHN|11/27/2014|58720|496|7947
JPN|11/27/2014|80010|496|7947
INA|11/27/2014|80425|496|7947
SRI|11/27/2014|75683|496|7947
NGR|11/27/2014|80069|496|7947
UKR|11/27/2014|16504|496|7947
CZE|11/27/2014|63494|496|7947
UKR|11/27/2014|58560|496|7947
CHN|11/27/2014|65558|496|7947
CAN|11/27/2014|60367|496|7947
BRA|11/27/2014|90865|496|7947
ENG|11/27/2014|83669|516|7947
NGR|11/27/2014|19954|517|7947
CHI|11/27/2014|34449|517|7947
CHI|11/27/2014|13785|517|7947
SYR|11/27/2014|97477|517|7947
KEN|11/27/2014|87227|517|7947
DOM|11/27/2014|79547|517|7947
BOT|11/27/2014|73733|517|7947
CUB|11/27/2014|88009|517|7947
AUS|11/27/2014|80376|517|7947
VEN|11/27/2014|98094|517|7947
ARM|11/27/2014|91044|517|7947
UGA|11/27/2014|60815|517|7947
AUS|11/27/2014|85077|517|7947
NGR|11/27/2014|90905|517|7947
NGR|11/27/2014|59581|517|7947
NGR|11/27/2014|69517|517|7947
NGR|11/27/2014|99302|517|7947
NGR|11/27/2014|66837|517|7947
NGR|11/27/2014|95924|517|7947
USA|11/27/2014|59692|517|7947
IND|11/27/2014|77788|537|7947
AUT|11/27/2014|84097|538|7947
PYF|11/27/2014|70144|539|7947
DEN|11/27/2014|1279|540|7947
DEN|11/27/2014|29419|540|7947
SUR|11/27/2014|53479|540|7947
JOR|11/27/2014|96444|540|7947
UZB|11/27/2014|55584|540|7947
PUR|11/27/2014|60278|540|7947
THA|11/27/2014|56923|540|7947
ETH|11/27/2014|90196|540|7947
ETH|11/27/2014|78690|540|7947
MAS|11/27/2014|68628|540|7947
SGP|11/27/2014|59275|540|7947
MEX|11/27/2014|58684|540|7947
THA|11/27/2014|77392|540|7947
MEX|11/27/2014|75304|540|7947
DEN|11/27/2014|88779|540|7947
AUS|11/27/2014|40545|555|7947
EGY|11/27/2014|94632|556|7947
BAR|11/27/2014|54547|557|7947
KOR|11/27/2014|44969|557|7947
KOR|11/27/2014|72316|557|7947
RUS|11/27/2014|57780|557|7947
CAN|11/27/2014|90225|557|7947
CAN|11/27/2014|77798|557|7947
CAN|11/27/2014|91560|557|7947
RUS|11/27/2014|96243|557|7947
RUS|11/27/2014|86653|557|7947
RUS|11/27/2014|70305|557|7947
SCO|11/27/2014|98373|557|7947
MAC|11/27/2014|72639|568|7947
VIE|11/27/2014|86805|569|7947
RSA|11/27/2014|51335|570|7947
LTU|11/27/2014|53814|570|7947
ZAM|11/27/2014|42678|570|7947
ITA|11/27/2014|50406|570|7947
RUS|11/27/2014|65993|574|7947
SWE|11/27/2014|65424|575|7947
TUR|11/27/2014|91444|576|7947
NZL|11/27/2014|69131|577|7947
AUS|11/27/2014|69142|577|7947
NZL|11/27/2014|82435|577|7947
NZL|11/27/2014|82563|577|7947
NZL|11/27/2014|86279|577|7947
UKR|11/27/2014|90576|582|7947
IRI|11/27/2014|52175|583|7947
SEY|11/27/2014|15641|583|7947
DEN|11/27/2014|57982|583|7947
SWE|11/27/2014|80474|586|7947
KEN|11/27/2014|83355|587|7947
ISL|11/27/2014|73909|587|7947
GRE|11/27/2014|98532|589|7947
UKR|11/27/2014|63179|590|7947
FRA|11/27/2014|55629|590|7947
MAC|11/27/2014|76122|590|7947
MEX|11/27/2014|50684|590|7947
TPE|11/27/2014|68667|590|7947
GER|11/27/2014|79329|590|7947
MLT|11/27/2014|91527|596|7947
CHN|11/27/2014|78116|597|7947
LTU|11/27/2014|66117|598|7947
JPN|11/27/2014|56834|599|7947
SLO|11/27/2014|30255|600|7947
CZE|11/27/2014|64258|600|7947
TUR|11/27/2014|98152|602|7947
VIE|11/27/2014|42442|603|7947
VIE|11/27/2014|56377|603|7947
LTU|11/27/2014|72367|605|7947
CZE|11/27/2014|39172|606|7947
IND|11/27/2014|51650|607|7947
UKR|11/27/2014|52301|607|7947
JEY|11/27/2014|11982|607|7947
SUR|11/27/2014|12905|607|7947
BUL|11/27/2014|19174|607|7947
UGA|11/27/2014|73464|607|7947
EGY|11/27/2014|63827|607|7947
BAN|11/27/2014|89240|607|7947
UGA|11/27/2014|23101|607|7947
UGA|11/27/2014|94784|607|7947
BRA|11/27/2014|88039|607|7947
SUR|11/27/2014|98108|607|7947
TPE|11/27/2014|68980|607|7947
COL|11/27/2014|55814|607|7947
EGY|11/27/2014|71367|607|7947
TPE|11/27/2014|68814|607|7947
SRI|11/27/2014|16972|607|7947
COL|11/27/2014|78992|607|7947
PUR|11/27/2014|78403|607|7947
IND|11/27/2014|55731|607|7947
IRI|11/27/2014|68768|607|7947
IRI|11/27/2014|88751|607|7947
AZE|11/27/2014|79308|607|7947
UGA|11/27/2014|61158|607|7947
POL|11/27/2014|99739|607|7947
AUS|11/27/2014|65496|607|7947
MRI|11/27/2014|96915|607|7947
ETH|11/27/2014|61420|607|7947
CYP|11/27/2014|71421|607|7947
SUR|11/27/2014|94162|607|7947
MRI|11/27/2014|71374|607|7947
IND|11/27/2014|59370|607|7947
GUA|11/27/2014|57219|607|7947
UKR|11/27/2014|52005|607|7947
UKR|11/27/2014|64594|607|7947
BRA|11/27/2014|95280|607|7947
ETH|11/27/2014|92732|607|7947
ETH|11/27/2014|80670|607|7947
ETH|11/27/2014|55738|607|7947
ETH|11/27/2014|84458|607|7947
ETH|11/27/2014|61957|607|7947
SUI|11/27/2014|62352|607|7947
IRQ|11/27/2014|61926|607|7947
USA|11/27/2014|89624|607|7947
BRN|11/27/2014|66100|607|7947
SUR|11/27/2014|76143|607|7947
IND|11/27/2014|70818|607|7947
IND|11/27/2014|59536|607|7947
IRI|11/27/2014|58990|607|7947
IRI|11/27/2014|66840|607|7947
TPE|11/27/2014|68023|607|7947
AUS|11/27/2014|77763|607|7947
MAS|11/27/2014|63619|607|7947
CAN|11/27/2014|72358|607|7947
CAN|11/27/2014|94938|607|7947
BRA|11/27/2014|86108|607|7947
JAM|11/27/2014|99554|607|7947
NGR|11/27/2014|69682|607|7947
GHA|11/27/2014|93792|607|7947
NGR|11/27/2014|3999|607|7947
ISR|11/27/2014|74785|607|7947
ISR|11/27/2014|77682|607|7947
JOR|11/27/2014|81950|607|7947
BAN|11/27/2014|55624|607|7947
BAN|11/27/2014|88402|607|7947
IND|11/27/2014|91248|607|7947
ISL|11/27/2014|85699|607|7947
CHN|11/27/2014|68863|607|7947
CHN|11/27/2014|76632|607|7947
CHN|11/27/2014|65645|607|7947
IRI|11/27/2014|75988|607|7947
FRA|11/27/2014|65102|607|7947
JPN|11/27/2014|90983|607|7947
SWE|11/27/2014|89196|607|7947
PHI|11/27/2014|98946|607|7947
THA|11/27/2014|83013|607|7947
NGR|11/27/2014|81349|607|7947
NGR|11/27/2014|90416|607|7947
BRN|11/27/2014|70307|607|7947
RUS|11/27/2014|70204|607|7947
RUS|11/27/2014|56269|607|7947
GUA|11/27/2014|77058|607|7947
GUA|11/27/2014|83095|607|7947
UKR|11/27/2014|8422|607|7947
UKR|11/27/2014|70091|607|7947
UKR|11/27/2014|82788|607|7947
UKR|11/27/2014|75817|607|7947
COL|11/27/2014|96860|607|7947
COL|11/27/2014|94696|607|7947
COL|11/27/2014|91310|607|7947
COL|11/27/2014|74448|607|7947
COL|11/27/2014|68407|607|7947
CHN|11/27/2014|81345|607|7947
AUS|11/27/2014|79815|607|7947
AUS|11/27/2014|64553|607|7947
AUS|11/27/2014|64825|607|7947
THA|11/27/2014|85635|607|7947
THA|11/27/2014|62301|607|7947
CAN|11/27/2014|94379|607|7947
ISR|11/27/2014|61046|607|7947
NGR|11/27/2014|90833|607|7947
NGR|11/27/2014|86524|607|7947
BRA|11/27/2014|73510|607|7947
BRA|11/27/2014|96815|607|7947
PAK|11/27/2014|81451|607|7947
SUR|11/27/2014|76439|607|7947
SUI|11/27/2014|81056|607|7947
SWE|11/27/2014|81790|607|7947
GER|11/27/2014|81374|715|7947
NGR|11/27/2014|70046|715|7947
RUS|11/27/2014|32822|717|7947
IRL|11/27/2014|73274|718|7947
