country|date|pid|rank|week
SRI|8/23/2012|15327|114|3660
JPN|8/23/2012|69082|115|3660
NGR|8/23/2012|80210|116|3660
MAR|8/23/2012|89791|117|3660
DEN|8/23/2012|63437|118|3660
CAN|8/23/2012|74856|119|3660
RUS|8/23/2012|8558|120|3660
NED|8/23/2012|53832|121|3660
RSA|8/23/2012|51660|122|3660
HKG|8/23/2012|52928|123|3660
HKG|8/23/2012|87709|124|3660
FRA|8/23/2012|50595|125|3660
UKR|8/23/2012|76349|126|3660
MAS|8/23/2012|63369|127|3660
DEN|8/23/2012|20231|128|3660
JPN|8/23/2012|43256|129|3660
DEN|8/23/2012|69707|130|3660
BRA|8/23/2012|74742|131|3660
EST|8/23/2012|53705|132|3660
RUS|8/23/2012|10408|133|3660
IND|8/23/2012|53962|134|3660
SLO|8/23/2012|13562|135|3660
EST|8/23/2012|67084|136|3660
IND|8/23/2012|66615|137|3660
TPE|8/23/2012|51518|138|3660
HKG|8/23/2012|55289|139|3660
IND|8/23/2012|53794|140|3660
CZE|8/23/2012|77090|141|3660
SRI|8/23/2012|10033|142|3660
WAL|8/23/2012|16062|143|3660
TPE|8/23/2012|99925|144|3660
UKR|8/23/2012|76910|145|3660
BUL|8/23/2012|53891|146|3660
BRA|8/23/2012|40080|147|3660
RUS|8/23/2012|53676|148|3660
RSA|8/23/2012|46778|149|3660
RUS|8/23/2012|78605|150|3660
TPE|8/23/2012|53628|151|3660
ENG|8/23/2012|34240|152|3660
SRI|8/23/2012|68295|153|3660
FIN|8/23/2012|42731|154|3660
TPE|8/23/2012|92339|155|3660
TPE|8/23/2012|54195|156|3660
CZE|8/23/2012|34229|157|3660
ENG|8/23/2012|79055|158|3660
INA|8/23/2012|31679|159|3660
MRI|8/23/2012|9775|160|3660
INA|8/23/2012|26019|161|3660
MAS|8/23/2012|15712|162|3660
SGP|8/23/2012|47646|163|3660
BRA|8/23/2012|94010|164|3660
GER|8/23/2012|21854|165|3660
MAS|8/23/2012|54803|166|3660
USA|8/23/2012|53806|167|3660
WAL|8/23/2012|49913|168|3660
SWE|8/23/2012|83379|169|3660
BEL|8/23/2012|55144|170|3660
CAN|8/23/2012|72164|171|3660
NZL|8/23/2012|38708|172|3660
EST|8/23/2012|86222|173|3660
KOR|8/23/2012|72316|174|3660
VIE|8/23/2012|71455|175|3660
INA|8/23/2012|97185|176|3660
MRI|8/23/2012|42679|177|3660
KOR|8/23/2012|58057|178|3660
JPN|8/23/2012|52089|179|3660
ENG|8/23/2012|60805|180|3660
PUR|8/23/2012|81644|181|3660
BRA|8/23/2012|52908|182|3660
VIE|8/23/2012|18115|183|3660
INA|8/23/2012|66963|184|3660
JPN|8/23/2012|86373|185|3660
GER|8/23/2012|6891|186|3660
TPE|8/23/2012|14865|187|3660
KOR|8/23/2012|68381|188|3660
INA|8/23/2012|48714|189|3660
JPN|8/23/2012|89285|190|3660
ISR|8/23/2012|67069|191|3660
AUS|8/23/2012|74426|192|3660
JPN|8/23/2012|53841|193|3660
TPE|8/23/2012|74561|194|3660
DEN|8/23/2012|43761|195|3660
DEN|8/23/2012|29419|196|3660
SWE|8/23/2012|64551|197|3660
RUS|8/23/2012|25900|198|3660
GER|8/23/2012|54450|199|3660
TPE|8/23/2012|68814|200|3660
RSA|8/23/2012|51335|201|3660
TPE|8/23/2012|97282|202|3660
GUA|8/23/2012|17774|203|3660
MAS|8/23/2012|33411|204|3660
RUS|8/23/2012|92400|205|3660
RUS|8/23/2012|54292|206|3660
SCO|8/23/2012|53123|207|3660
KOR|8/23/2012|54357|208|3660
JPN|8/23/2012|97138|209|3660
ENG|8/23/2012|98866|210|3660
HUN|8/23/2012|51849|211|3660
KOR|8/23/2012|52782|212|3660
UKR|8/23/2012|31614|213|3660
TUR|8/23/2012|53889|214|3660
MEX|8/23/2012|24247|215|3660
GER|8/23/2012|59289|216|3660
ENG|8/23/2012|37916|217|3660
GUA|8/23/2012|93262|218|3660
MAS|8/23/2012|62867|219|3660
AUT|8/23/2012|57537|220|3660
IND|8/23/2012|94335|221|3660
NGR|8/23/2012|51684|222|3660
DEN|8/23/2012|50331|223|3660
AUS|8/23/2012|88368|224|3660
MAS|8/23/2012|53483|225|3660
INA|8/23/2012|73715|225|3660
AUS|8/23/2012|73559|227|3660
POL|8/23/2012|43578|228|3660
BEL|8/23/2012|82229|229|3660
IRL|8/23/2012|47135|230|3660
MEX|8/23/2012|61244|231|3660
RUS|8/23/2012|53675|232|3660
ENG|8/23/2012|87660|233|3660
DOM|8/23/2012|68147|234|3660
INA|8/23/2012|50878|235|3660
AUS|8/23/2012|57665|236|3660
ENG|8/23/2012|5751|237|3660
PER|8/23/2012|14334|238|3660
DEN|8/23/2012|44738|239|3660
USA|8/23/2012|24987|240|3660
PER|8/23/2012|71252|241|3660
INA|8/23/2012|15811|242|3660
USA|8/23/2012|14621|243|3660
KOR|8/23/2012|53325|243|3660
JPN|8/23/2012|85166|243|3660
CHN|8/23/2012|92736|243|3660
PHI|8/23/2012|33497|247|3660
NZL|8/23/2012|35999|248|3660
RUS|8/23/2012|36996|249|3660
THA|8/23/2012|87513|250|3660
UGA|8/23/2012|83532|251|3660
FRA|8/23/2012|93614|252|3660
TPE|8/23/2012|57244|253|3660
NED|8/23/2012|71330|254|3660
MEX|8/23/2012|52368|255|3660
ENG|8/23/2012|38336|256|3660
RUS|8/23/2012|43861|257|3660
IND|8/23/2012|48127|258|3660
SLO|8/23/2012|65194|259|3660
IRI|8/23/2012|52180|260|3660
AUS|8/23/2012|68997|261|3660
SWE|8/23/2012|60223|262|3660
KOR|8/23/2012|51396|263|3660
RUS|8/23/2012|67073|264|3660
AUT|8/23/2012|97511|265|3660
NCL|8/23/2012|65406|266|3660
USA|8/23/2012|55439|267|3660
RUS|8/23/2012|33989|268|3660
SEY|8/23/2012|35438|269|3660
IND|8/23/2012|15851|270|3660
CUB|8/23/2012|52367|271|3660
AUS|8/23/2012|58488|272|3660
RUS|8/23/2012|75083|273|3660
THA|8/23/2012|99411|274|3660
FIN|8/23/2012|55770|275|3660
USA|8/23/2012|52771|276|3660
CRO|8/23/2012|52253|277|3660
PER|8/23/2012|21174|278|3660
ENG|8/23/2012|55010|279|3660
JPN|8/23/2012|56251|280|3660
JPN|8/23/2012|56417|280|3660
JPN|8/23/2012|95189|282|3660
AUS|8/23/2012|72587|283|3660
RUS|8/23/2012|25776|284|3660
NED|8/23/2012|85574|285|3660
TPE|8/23/2012|15802|286|3660
KOR|8/23/2012|54028|286|3660
TPE|8/23/2012|50510|286|3660
RUS|8/23/2012|74334|289|3660
RUS|8/23/2012|6115|290|3660
EGY|8/23/2012|82371|291|3660
EGY|8/23/2012|65008|292|3660
MRI|8/23/2012|73055|293|3660
DEN|8/23/2012|73916|294|3660
MRI|8/23/2012|10616|295|3660
AUS|8/23/2012|51575|296|3660
IND|8/23/2012|55364|297|3660
MEX|8/23/2012|74211|297|3660
NGR|8/23/2012|81973|299|3660
AUT|8/23/2012|61360|300|3660
INA|8/23/2012|97207|301|3660
SWE|8/23/2012|65877|302|3660
SRI|8/23/2012|13709|303|3660
THA|8/23/2012|84669|303|3660
TPE|8/23/2012|78755|305|3660
SUR|8/23/2012|84728|306|3660
NZL|8/23/2012|61950|306|3660
TUR|8/23/2012|84902|308|3660
LAT|8/23/2012|57646|308|3660
MAS|8/23/2012|97932|308|3660
KAZ|8/23/2012|57025|311|3660
PER|8/23/2012|63012|312|3660
PER|8/23/2012|56164|312|3660
MEX|8/23/2012|36245|314|3660
JPN|8/23/2012|63614|314|3660
INA|8/23/2012|66691|314|3660
PUR|8/23/2012|78403|317|3660
THA|8/23/2012|96990|318|3660
SRI|8/23/2012|16972|319|3660
INA|8/23/2012|24370|320|3660
SUI|8/23/2012|73669|321|3660
ENG|8/23/2012|94149|322|3660
MAS|8/23/2012|87629|322|3660
SEY|8/23/2012|42674|324|3660
ENG|8/23/2012|55536|325|3660
TPE|8/23/2012|68078|326|3660
BEL|8/23/2012|48948|327|3660
POL|8/23/2012|45656|328|3660
INA|8/23/2012|30083|329|3660
RUS|8/23/2012|83512|330|3660
IND|8/23/2012|60113|330|3660
SRI|8/23/2012|81158|330|3660
INA|8/23/2012|87924|330|3660
CAN|8/23/2012|87088|330|3660
DEN|8/23/2012|78534|330|3660
DEN|8/23/2012|70371|330|3660
SRI|8/23/2012|62078|330|3660
IND|8/23/2012|57564|338|3660
BLR|8/23/2012|60942|339|3660
SYR|8/23/2012|25319|340|3660
CAN|8/23/2012|56946|341|3660
RUS|8/23/2012|80540|341|3660
BAR|8/23/2012|15044|343|3660
SUI|8/23/2012|92691|344|3660
JPN|8/23/2012|96312|345|3660
PYF|8/23/2012|65426|345|3660
POL|8/23/2012|67908|347|3660
CZE|8/23/2012|81794|348|3660
ECU|8/23/2012|9416|349|3660
DEN|8/23/2012|85041|350|3660
THA|8/23/2012|85719|351|3660
BUL|8/23/2012|94913|352|3660
TUR|8/23/2012|60499|352|3660
BEL|8/23/2012|55319|354|3660
INA|8/23/2012|54185|355|3660
GER|8/23/2012|82641|356|3660
TUR|8/23/2012|76755|356|3660
BLR|8/23/2012|94400|358|3660
UGA|8/23/2012|73464|359|3660
JPN|8/23/2012|36246|360|3660
HUN|8/23/2012|66695|361|3660
SUR|8/23/2012|53479|362|3660
TPE|8/23/2012|54142|363|3660
RUS|8/23/2012|95848|364|3660
AUS|8/23/2012|82835|364|3660
RUS|8/23/2012|90481|364|3660
AUS|8/23/2012|64522|364|3660
RUS|8/23/2012|56813|364|3660
CHI|8/23/2012|13785|369|3660
JOR|8/23/2012|87978|370|3660
SWE|8/23/2012|64449|371|3660
RUS|8/23/2012|65304|372|3660
INA|8/23/2012|10020|372|3660
TUR|8/23/2012|89027|372|3660
RSA|8/23/2012|80448|372|3660
PER|8/23/2012|95670|372|3660
RUS|8/23/2012|61603|372|3660
INA|8/23/2012|61665|372|3660
INA|8/23/2012|71082|372|3660
IND|8/23/2012|80764|372|3660
NOR|8/23/2012|67609|372|3660
NOR|8/23/2012|61749|372|3660
KOR|8/23/2012|68687|372|3660
DEN|8/23/2012|96405|372|3660
CZE|8/23/2012|76266|385|3660
SUR|8/23/2012|98108|386|3660
PUR|8/23/2012|93529|387|3660
THA|8/23/2012|86511|388|3660
FRA|8/23/2012|84883|389|3660
BUL|8/23/2012|57906|390|3660
DEN|8/23/2012|68713|390|3660
AUS|8/23/2012|91611|392|3660
AUS|8/23/2012|61301|392|3660
AUS|8/23/2012|53607|392|3660
NZL|8/23/2012|97192|392|3660
PER|8/23/2012|80894|396|3660
BRA|8/23/2012|52910|397|3660
USA|8/23/2012|53746|398|3660
INA|8/23/2012|67996|398|3660
KOR|8/23/2012|78739|398|3660
KOR|8/23/2012|84992|398|3660
KOR|8/23/2012|85300|398|3660
JPN|8/23/2012|84322|398|3660
USA|8/23/2012|85775|398|3660
HUN|8/23/2012|34899|405|3660
SLO|8/23/2012|30255|406|3660
NED|8/23/2012|70560|407|3660
CYP|8/23/2012|55339|408|3660
GUA|8/23/2012|10583|409|3660
HUN|8/23/2012|98804|410|3660
NED|8/23/2012|93419|411|3660
AUS|8/23/2012|54148|412|3660
NED|8/23/2012|52798|412|3660
JPN|8/23/2012|30221|412|3660
DEN|8/23/2012|50290|412|3660
KOR|8/23/2012|61377|412|3660
IRI|8/23/2012|56262|412|3660
NED|8/23/2012|84742|412|3660
MDV|8/23/2012|78019|412|3660
MDV|8/23/2012|81991|412|3660
MDV|8/23/2012|67242|412|3660
JPN|8/23/2012|93608|412|3660
CHN|8/23/2012|93164|412|3660
JPN|8/23/2012|65751|412|3660
MDV|8/23/2012|89832|412|3660
AUS|8/23/2012|67048|426|3660
ETH|8/23/2012|61420|427|3660
ETH|8/23/2012|88936|427|3660
RSA|8/23/2012|41641|429|3660
RSA|8/23/2012|64028|429|3660
MRI|8/23/2012|51541|429|3660
JOR|8/23/2012|57908|429|3660
MAS|8/23/2012|80008|429|3660
PUR|8/23/2012|60278|429|3660
TPE|8/23/2012|27588|435|3660
SRB|8/23/2012|60182|436|3660
AUT|8/23/2012|72787|437|3660
DOM|8/23/2012|90677|438|3660
ENG|8/23/2012|27030|439|3660
BAN|8/23/2012|89240|440|3660
DOM|8/23/2012|95251|440|3660
DEN|8/23/2012|81519|440|3660
THA|8/23/2012|84062|440|3660
FIN|8/23/2012|64110|444|3660
GER|8/23/2012|61615|444|3660
MAC|8/23/2012|51517|446|3660
FIN|8/23/2012|53444|447|3660
AUS|8/23/2012|34950|449|3660
AUS|8/23/2012|64877|449|3660
SUI|8/23/2012|52300|451|3660
JPN|8/23/2012|46485|451|3660
JPN|8/23/2012|71023|451|3660
DEN|8/23/2012|37794|454|3660
INA|8/23/2012|54150|455|3660
IND|8/23/2012|56471|455|3660
IND|8/23/2012|77357|455|3660
ARG|8/23/2012|60290|458|3660
LAT|8/23/2012|87721|459|3660
EGY|8/23/2012|71367|460|3660
SGP|8/23/2012|59237|461|3660
BEL|8/23/2012|57501|462|3660
ENG|8/23/2012|94207|462|3660
CHI|8/23/2012|10855|464|3660
ESP|8/23/2012|15000|465|3660
NCL|8/23/2012|13882|465|3660
BAR|8/23/2012|54547|467|3660
NCL|8/23/2012|54920|467|3660
NCL|8/23/2012|57548|467|3660
NZL|8/23/2012|80352|470|3660
RUS|8/23/2012|86321|470|3660
RUS|8/23/2012|20987|470|3660
RUS|8/23/2012|79933|470|3660
RUS|8/23/2012|79725|470|3660
AUS|8/23/2012|12504|470|3660
RUS|8/23/2012|61600|470|3660
CAN|8/23/2012|65596|470|3660
NZL|8/23/2012|98486|470|3660
RUS|8/23/2012|57780|470|3660
CAN|8/23/2012|86226|470|3660
CAN|8/23/2012|65542|470|3660
FIN|8/23/2012|24077|482|3660
DEN|8/23/2012|52810|483|3660
TPE|8/23/2012|88807|483|3660
FRA|8/23/2012|13075|485|3660
UGA|8/23/2012|48833|486|3660
NZL|8/23/2012|57325|487|3660
UGA|8/23/2012|86584|487|3660
INA|8/23/2012|95049|489|3660
GER|8/23/2012|53219|490|3660
BUL|8/23/2012|15098|490|3660
CHI|8/23/2012|34449|490|3660
ENG|8/23/2012|55533|490|3660
POR|8/23/2012|37731|494|3660
BEL|8/23/2012|82027|495|3660
SVK|8/23/2012|60089|496|3660
VEN|8/23/2012|61036|496|3660
CUB|8/23/2012|79107|498|3660
AUS|8/23/2012|56152|499|3660
VEN|8/23/2012|59934|499|3660
LUX|8/23/2012|52214|501|3660
JOR|8/23/2012|53498|501|3660
IRI|8/23/2012|45380|501|3660
TPE|8/23/2012|68980|501|3660
HUN|8/23/2012|92453|505|3660
MAC|8/23/2012|77857|506|3660
MAR|8/23/2012|95371|507|3660
MAR|8/23/2012|72862|507|3660
RUS|8/23/2012|84249|509|3660
AUT|8/23/2012|87854|509|3660
IRL|8/23/2012|51991|511|3660
VEN|8/23/2012|87657|512|3660
UKR|8/23/2012|52301|513|3660
DEN|8/23/2012|42729|513|3660
UKR|8/23/2012|54451|513|3660
MEX|8/23/2012|55132|513|3660
USA|8/23/2012|14081|513|3660
NOR|8/23/2012|39470|513|3660
RSA|8/23/2012|46779|513|3660
KEN|8/23/2012|98243|513|3660
ZIM|8/23/2012|63902|513|3660
SYR|8/23/2012|36305|513|3660
DOM|8/23/2012|39137|513|3660
SYR|8/23/2012|97477|513|3660
RSA|8/23/2012|63068|513|3660
INA|8/23/2012|93338|513|3660
IND|8/23/2012|96498|513|3660
EGY|8/23/2012|52899|513|3660
MRI|8/23/2012|84390|513|3660
CHN|8/23/2012|66178|513|3660
INA|8/23/2012|62005|513|3660
INA|8/23/2012|90278|513|3660
NED|8/23/2012|89454|513|3660
SYR|8/23/2012|70831|513|3660
PUR|8/23/2012|92221|513|3660
MAS|8/23/2012|58879|513|3660
CHN|8/23/2012|71270|513|3660
MEX|8/23/2012|98186|513|3660
ZIM|8/23/2012|60994|513|3660
BAN|8/23/2012|94843|513|3660
MRI|8/23/2012|96915|513|3660
ZIM|8/23/2012|89145|513|3660
JAM|8/23/2012|55137|513|3660
DOM|8/23/2012|67967|513|3660
DOM|8/23/2012|67340|513|3660
DOM|8/23/2012|63561|513|3660
BOT|8/23/2012|66474|513|3660
SUR|8/23/2012|89676|513|3660
RSA|8/23/2012|76014|513|3660
IND|8/23/2012|92125|513|3660
IND|8/23/2012|73496|513|3660
IND|8/23/2012|74591|513|3660
CAN|8/23/2012|81611|513|3660
NGR|8/23/2012|92376|513|3660
CUB|8/23/2012|92856|513|3660
CHN|8/23/2012|93945|513|3660
JPN|8/23/2012|93937|513|3660
GER|8/23/2012|64302|513|3660
PYF|8/23/2012|89283|513|3660
PYF|8/23/2012|77410|513|3660
PYF|8/23/2012|80268|513|3660
PYF|8/23/2012|65563|513|3660
THA|8/23/2012|56923|513|3660
THA|8/23/2012|86559|513|3660
SLO|8/23/2012|82128|513|3660
HUN|8/23/2012|74051|513|3660
ESP|8/23/2012|77286|513|3660
MRI|8/23/2012|83829|513|3660
AUS|8/23/2012|92217|513|3660
RUS|8/23/2012|77298|513|3660
RUS|8/23/2012|58548|513|3660
RUS|8/23/2012|70978|513|3660
RUS|8/23/2012|63417|513|3660
RUS|8/23/2012|61870|513|3660
RUS|8/23/2012|81552|513|3660
RUS|8/23/2012|90786|513|3660
INA|8/23/2012|74525|513|3660
INA|8/23/2012|73506|513|3660
ENG|8/23/2012|52148|580|3660
TUR|8/23/2012|39255|580|3660
TUR|8/23/2012|87550|580|3660
IRI|8/23/2012|69729|580|3660
TUR|8/23/2012|91444|580|3660
RUS|8/23/2012|15889|585|3660
FRA|8/23/2012|52982|586|3660
BUL|8/23/2012|87823|587|3660
WAL|8/23/2012|16875|588|3660
BUL|8/23/2012|41779|588|3660
TPE|8/23/2012|5499|590|3660
LUX|8/23/2012|68287|591|3660
LTU|8/23/2012|14892|592|3660
AUS|8/23/2012|40545|593|3660
INA|8/23/2012|88799|594|3660
KOR|8/23/2012|59639|594|3660
KOR|8/23/2012|74353|594|3660
GER|8/23/2012|79538|594|3660
KOR|8/23/2012|95820|594|3660
KOR|8/23/2012|64836|594|3660
AUS|8/23/2012|61008|594|3660
WAL|8/23/2012|94806|601|3660
DEN|8/23/2012|31526|601|3660
MAS|8/23/2012|97655|601|3660
VIE|8/23/2012|79637|604|3660
MRI|8/23/2012|14965|605|3660
CUB|8/23/2012|83328|605|3660
CUB|8/23/2012|78309|605|3660
CUB|8/23/2012|98960|605|3660
CUB|8/23/2012|92333|605|3660
BRA|8/23/2012|60962|605|3660
ZIM|8/23/2012|58582|605|3660
CUB|8/23/2012|94202|605|3660
MRI|8/23/2012|57797|605|3660
NAM|8/23/2012|71907|605|3660
NAM|8/23/2012|5361|605|3660
NAM|8/23/2012|84639|605|3660
NAM|8/23/2012|78646|605|3660
NAM|8/23/2012|96410|605|3660
NAM|8/23/2012|65772|605|3660
ZIM|8/23/2012|92785|605|3660
ECU|8/23/2012|94102|605|3660
CUB|8/23/2012|63268|605|3660
MRI|8/23/2012|71374|605|3660
FIN|8/23/2012|59844|624|3660
VEN|8/23/2012|61409|625|3660
IRI|8/23/2012|97634|626|3660
ENG|8/23/2012|75977|626|3660
IRI|8/23/2012|63488|626|3660
TUR|8/23/2012|69847|626|3660
INA|8/23/2012|81986|626|3660
IRL|8/23/2012|54311|626|3660
WAL|8/23/2012|53180|632|3660
SLO|8/23/2012|16104|633|3660
HUN|8/23/2012|22037|634|3660
KAZ|8/23/2012|61171|634|3660
ISL|8/23/2012|53109|636|3660
ISL|8/23/2012|71229|636|3660
BOT|8/23/2012|87582|636|3660
MAR|8/23/2012|85543|636|3660
CYP|8/23/2012|61474|636|3660
POR|8/23/2012|72489|636|3660
BOT|8/23/2012|73733|636|3660
SUR|8/23/2012|12905|643|3660
BUL|8/23/2012|64679|643|3660
POR|8/23/2012|10992|643|3660
SLO|8/23/2012|32941|643|3660
NZL|8/23/2012|25844|643|3660
KEN|8/23/2012|83276|643|3660
IRI|8/23/2012|88962|643|3660
UGA|8/23/2012|70919|643|3660
ISL|8/23/2012|53107|643|3660
POR|8/23/2012|76386|643|3660
UGA|8/23/2012|56319|643|3660
UGA|8/23/2012|23101|643|3660
UGA|8/23/2012|76891|643|3660
UGA|8/23/2012|65744|643|3660
SUR|8/23/2012|82910|643|3660
UGA|8/23/2012|94784|643|3660
AUS|8/23/2012|26259|643|3660
ISL|8/23/2012|14048|643|3660
ISL|8/23/2012|25062|643|3660
ISL|8/23/2012|65852|643|3660
ISL|8/23/2012|77616|643|3660
DEN|8/23/2012|91096|643|3660
SUR|8/23/2012|73317|643|3660
FIJ|8/23/2012|13993|643|3660
LAT|8/23/2012|55740|643|3660
SLO|8/23/2012|52890|643|3660
UGA|8/23/2012|61958|643|3660
GHA|8/23/2012|69869|643|3660
ENG|8/23/2012|34191|643|3660
SYR|8/23/2012|68827|643|3660
SYR|8/23/2012|60239|643|3660
LAT|8/23/2012|57309|643|3660
CYP|8/23/2012|98923|643|3660
CZE|8/23/2012|72134|643|3660
ISL|8/23/2012|68150|643|3660
ISL|8/23/2012|78983|643|3660
ISL|8/23/2012|77397|643|3660
RSA|8/23/2012|36610|643|3660
BOT|8/23/2012|97036|643|3660
SYR|8/23/2012|78663|643|3660
UGA|8/23/2012|61158|643|3660
UGA|8/23/2012|66881|643|3660
AUS|8/23/2012|65496|643|3660
EGY|8/23/2012|94632|643|3660
MAS|8/23/2012|64889|643|3660
SLO|8/23/2012|94214|643|3660
SLO|8/23/2012|81419|643|3660
BOT|8/23/2012|53474|643|3660
ENG|8/23/2012|50715|643|3660
GHA|8/23/2012|69146|643|3660
CYP|8/23/2012|71421|643|3660
TPE|8/23/2012|58907|643|3660
BOT|8/23/2012|84370|643|3660
BOT|8/23/2012|89395|643|3660
BOT|8/23/2012|95324|643|3660
BOT|8/23/2012|88189|643|3660
BOT|8/23/2012|99167|643|3660
BOT|8/23/2012|23340|643|3660
BOT|8/23/2012|93364|643|3660
SUR|8/23/2012|94162|643|3660
ENG|8/23/2012|56958|643|3660
ENG|8/23/2012|84116|643|3660
RSA|8/23/2012|11583|643|3660
UGA|8/23/2012|67954|643|3660
FRA|8/23/2012|79056|643|3660
FRA|8/23/2012|89836|643|3660
POR|8/23/2012|66743|643|3660
THA|8/23/2012|64018|643|3660
THA|8/23/2012|80874|643|3660
MAS|8/23/2012|65763|643|3660
MAS|8/23/2012|92014|643|3660
SLO|8/23/2012|59372|643|3660
CRO|8/23/2012|96569|643|3660
SLO|8/23/2012|96147|643|3660
GRE|8/23/2012|94906|643|3660
RUS|8/23/2012|85822|643|3660
NZL|8/23/2012|79303|643|3660
