country|date|pid|rank|week
CHN|5/23/2013|64643|1|4932
IND|5/23/2013|52748|2|4932
CHN|5/23/2013|53938|3|4932
GER|5/23/2013|13475|4|4932
THA|5/23/2013|35642|5|4932
KOR|5/23/2013|76594|6|4932
DEN|5/23/2013|10358|7|4932
CHN|5/23/2013|83064|8|4932
TPE|5/23/2013|61427|9|4932
JPN|5/23/2013|66644|10|4932
JPN|5/23/2013|15417|11|4932
THA|5/23/2013|54511|12|4932
IND|5/23/2013|73173|13|4932
KOR|5/23/2013|22455|14|4932
INA|5/23/2013|96130|15|4932
TPE|5/23/2013|15509|16|4932
CHN|5/23/2013|14874|17|4932
THA|5/23/2013|67158|18|4932
THA|5/23/2013|57971|19|4932
CHN|5/23/2013|78288|20|4932
THA|5/23/2013|58271|21|4932
INA|5/23/2013|15828|22|4932
JPN|5/23/2013|34890|23|4932
SGP|5/23/2013|53782|24|4932
BUL|5/23/2013|12765|25|4932
CHN|5/23/2013|64643|1|4932
IND|5/23/2013|52748|2|4932
CHN|5/23/2013|53938|3|4932
GER|5/23/2013|13475|4|4932
THA|5/23/2013|35642|5|4932
KOR|5/23/2013|76594|6|4932
DEN|5/23/2013|10358|7|4932
CHN|5/23/2013|83064|8|4932
TPE|5/23/2013|61427|9|4932
JPN|5/23/2013|66644|10|4932
JPN|5/23/2013|15417|11|4932
THA|5/23/2013|54511|12|4932
IND|5/23/2013|73173|13|4932
KOR|5/23/2013|22455|14|4932
INA|5/23/2013|96130|15|4932
TPE|5/23/2013|15509|16|4932
CHN|5/23/2013|14874|17|4932
THA|5/23/2013|67158|18|4932
THA|5/23/2013|57971|19|4932
CHN|5/23/2013|78288|20|4932
THA|5/23/2013|58271|21|4932
INA|5/23/2013|15828|22|4932
JPN|5/23/2013|34890|23|4932
SGP|5/23/2013|53782|24|4932
BUL|5/23/2013|12765|25|4932
HKG|5/23/2013|51649|26|4932
INA|5/23/2013|14710|27|4932
JPN|5/23/2013|96713|28|4932
HKG|5/23/2013|52929|29|4932
ESP|5/23/2013|18228|30|4932
NED|5/23/2013|5564|31|4932
FRA|5/23/2013|18998|32|4932
JPN|5/23/2013|43256|33|4932
INA|5/23/2013|54248|34|4932
CZE|5/23/2013|51739|35|4932
INA|5/23/2013|35662|36|4932
JPN|5/23/2013|53392|37|4932
SCO|5/23/2013|48528|38|4932
CHN|5/23/2013|62313|39|4932
MAS|5/23/2013|18143|40|4932
GER|5/23/2013|51204|41|4932
IRL|5/23/2013|89666|42|4932
MAS|5/23/2013|53153|43|4932
SGP|5/23/2013|52706|44|4932
CHN|5/23/2013|76908|45|4932
BUL|5/23/2013|15105|46|4932
SGP|5/23/2013|53788|47|4932
MAS|5/23/2013|52103|48|4932
SGP|5/23/2013|54698|49|4932
INA|5/23/2013|66974|50|4932
USA|5/23/2013|52771|51|4932
CHN|5/23/2013|51520|52|4932
INA|5/23/2013|97185|53|4932
CAN|5/23/2013|3951|54|4932
TPE|5/23/2013|14864|55|4932
SUI|5/23/2013|54068|56|4932
ESP|5/23/2013|95780|57|4932
SUI|5/23/2013|82656|58|4932
CHN|5/23/2013|92736|59|4932
INA|5/23/2013|66963|60|4932
CHN|5/23/2013|16100|61|4932
JPN|5/23/2013|82346|62|4932
CAN|5/23/2013|72164|63|4932
GER|5/23/2013|15323|64|4932
DEN|5/23/2013|46896|65|4932
CHN|5/23/2013|53937|66|4932
INA|5/23/2013|50878|67|4932
NZL|5/23/2013|14741|68|4932
UKR|5/23/2013|76349|69|4932
RUS|5/23/2013|78605|70|4932
BUL|5/23/2013|46169|71|4932
MAS|5/23/2013|54151|72|4932
SLO|5/23/2013|12023|73|4932
AUT|5/23/2013|10022|74|4932
INA|5/23/2013|26019|75|4932
RUS|5/23/2013|8558|76|4932
IND|5/23/2013|21036|77|4932
MAS|5/23/2013|63369|78|4932
DEN|5/23/2013|63437|79|4932
JPN|5/23/2013|77317|80|4932
ISR|5/23/2013|67069|81|4932
NED|5/23/2013|53832|82|4932
THA|5/23/2013|50728|83|4932
BLR|5/23/2013|52294|84|4932
RUS|5/23/2013|10408|85|4932
INA|5/23/2013|31679|86|4932
IND|5/23/2013|75410|87|4932
THA|5/23/2013|84062|88|4932
TPE|5/23/2013|14865|89|4932
IND|5/23/2013|66615|90|4932
ENG|5/23/2013|34240|91|4932
WAL|5/23/2013|16062|92|4932
BEL|5/23/2013|55318|93|4932
CAN|5/23/2013|84523|94|4932
SGP|5/23/2013|47646|95|4932
RUS|5/23/2013|52640|96|4932
KOR|5/23/2013|91598|97|4932
LTU|5/23/2013|14894|98|4932
JPN|5/23/2013|52064|99|4932
IND|5/23/2013|53962|100|4932
TUR|5/23/2013|87885|101|4932
FRA|5/23/2013|50595|102|4932
HKG|5/23/2013|87709|103|4932
DEN|5/23/2013|20231|104|4932
JPN|5/23/2013|95189|105|4932
IND|5/23/2013|56471|106|4932
NZL|5/23/2013|38708|107|4932
TUR|5/23/2013|94762|108|4932
DEN|5/23/2013|69707|109|4932
TPE|5/23/2013|74561|110|4932
TPE|5/23/2013|27588|111|4932
CZE|5/23/2013|34229|112|4932
TPE|5/23/2013|92339|113|4932
TPE|5/23/2013|53628|114|4932
CHN|5/23/2013|14398|115|4932
IND|5/23/2013|53794|116|4932
JPN|5/23/2013|54531|117|4932
DEN|5/23/2013|43761|118|4932
THA|5/23/2013|84669|119|4932
UKR|5/23/2013|76910|120|4932
AUS|5/23/2013|74426|121|4932
BUL|5/23/2013|53891|122|4932
RUS|5/23/2013|51261|123|4932
EST|5/23/2013|53705|124|4932
ENG|5/23/2013|53341|125|4932
DEN|5/23/2013|50331|126|4932
KOR|5/23/2013|68381|127|4932
TPE|5/23/2013|57244|128|4932
CAN|5/23/2013|3156|129|4932
JPN|5/23/2013|96312|130|4932
RUS|5/23/2013|92400|131|4932
CHN|5/23/2013|60835|132|4932
ENG|5/23/2013|55536|133|4932
EST|5/23/2013|86222|134|4932
CZE|5/23/2013|77090|135|4932
GER|5/23/2013|21854|136|4932
UKR|5/23/2013|31614|137|4932
AUS|5/23/2013|53816|138|4932
RUS|5/23/2013|67073|139|4932
TPE|5/23/2013|99925|140|4932
TPE|5/23/2013|51518|141|4932
IND|5/23/2013|13710|141|4932
ENG|5/23/2013|79055|143|4932
CAN|5/23/2013|74856|144|4932
NED|5/23/2013|93419|145|4932
KOR|5/23/2013|95820|146|4932
SWE|5/23/2013|83379|147|4932
FRA|5/23/2013|79056|148|4932
GUA|5/23/2013|17774|149|4932
ENG|5/23/2013|98866|150|4932
THA|5/23/2013|99411|151|4932
GER|5/23/2013|14931|152|4932
DOM|5/23/2013|68147|153|4932
SVK|5/23/2013|55331|154|4932
MAS|5/23/2013|70093|155|4932
JPN|5/23/2013|86373|156|4932
GUA|5/23/2013|93262|157|4932
IND|5/23/2013|15851|158|4932
USA|5/23/2013|79480|159|4932
ENG|5/23/2013|94149|160|4932
IND|5/23/2013|94335|161|4932
BEL|5/23/2013|82229|162|4932
MAS|5/23/2013|62867|163|4932
JEY|5/23/2013|11982|164|4932
HUN|5/23/2013|34899|165|4932
IND|5/23/2013|48127|166|4932
MRI|5/23/2013|10616|167|4932
USA|5/23/2013|53806|168|4932
CAN|5/23/2013|53877|168|4932
TPE|5/23/2013|68814|170|4932
IRL|5/23/2013|47135|171|4932
USA|5/23/2013|14621|172|4932
RUS|5/23/2013|33989|173|4932
HUN|5/23/2013|66695|174|4932
MRI|5/23/2013|42679|174|4932
NED|5/23/2013|6964|176|4932
HKG|5/23/2013|52928|177|4932
UKR|5/23/2013|51368|178|4932
LAT|5/23/2013|57646|179|4932
RUS|5/23/2013|6115|180|4932
MEX|5/23/2013|74211|181|4932
SWE|5/23/2013|64551|182|4932
IND|5/23/2013|69619|183|4932
POL|5/23/2013|11071|184|4932
AUT|5/23/2013|97511|185|4932
RUS|5/23/2013|53676|186|4932
TPE|5/23/2013|76717|187|4932
RUS|5/23/2013|43861|188|4932
BEL|5/23/2013|55144|189|4932
BRA|5/23/2013|40080|190|4932
PER|5/23/2013|71252|191|4932
CZE|5/23/2013|81794|192|4932
KOR|5/23/2013|58057|193|4932
MAS|5/23/2013|87629|194|4932
IND|5/23/2013|81493|195|4932
VIE|5/23/2013|18115|196|4932
JPN|5/23/2013|97138|197|4932
FIN|5/23/2013|42731|198|4932
ITA|5/23/2013|12028|199|4932
UGA|5/23/2013|83532|200|4932
PER|5/23/2013|56164|200|4932
GER|5/23/2013|6891|202|4932
ENG|5/23/2013|87660|203|4932
INA|5/23/2013|48714|204|4932
BRA|5/23/2013|52908|205|4932
INA|5/23/2013|97207|206|4932
TPE|5/23/2013|78755|206|4932
CHN|5/23/2013|76601|208|4932
EGY|5/23/2013|52901|209|4932
DEN|5/23/2013|78534|210|4932
EST|5/23/2013|67084|211|4932
JPN|5/23/2013|69082|212|4932
AUT|5/23/2013|61360|213|4932
GER|5/23/2013|59289|214|4932
THA|5/23/2013|87513|215|4932
INA|5/23/2013|73715|216|4932
MEX|5/23/2013|24247|217|4932
GUA|5/23/2013|82412|218|4932
SWE|5/23/2013|60223|219|4932
IND|5/23/2013|67864|220|4932
INA|5/23/2013|30083|221|4932
AUT|5/23/2013|57537|222|4932
KOR|5/23/2013|53324|223|4932
JPN|5/23/2013|56417|224|4932
BRA|5/23/2013|52910|225|4932
TUR|5/23/2013|84902|226|4932
AUT|5/23/2013|87854|227|4932
KOR|5/23/2013|74353|228|4932
USA|5/23/2013|55158|229|4932
DEN|5/23/2013|70371|230|4932
FRA|5/23/2013|9699|231|4932
BUL|5/23/2013|57906|232|4932
INA|5/23/2013|74525|233|4932
SRB|5/23/2013|60182|234|4932
HKG|5/23/2013|55288|235|4932
USA|5/23/2013|57798|236|4932
VIE|5/23/2013|71455|237|4932
