country|date|pid|rank|week
POR|11/3/2016|83597|262|12217
IND|11/3/2016|75005|263|12217
MEX|11/3/2016|66431|264|12217
BEL|11/3/2016|83881|265|12217
ISL|11/3/2016|98118|266|12217
JAM|11/3/2016|29498|267|12217
JPN|11/3/2016|64179|268|12217
BRA|11/3/2016|62506|269|12217
CHN|11/3/2016|93052|270|12217
INA|11/3/2016|64874|271|12217
JOR|11/3/2016|95425|272|12217
MRI|11/3/2016|66071|273|12217
UZB|11/3/2016|88633|274|12217
CAN|11/3/2016|61666|275|12217
CHI|11/3/2016|38221|276|12217
RSA|11/3/2016|81606|277|12217
CHN|11/3/2016|77427|278|12217
AUS|11/3/2016|68589|279|12217
AUS|11/3/2016|58073|280|12217
SUI|11/3/2016|98222|281|12217
DEN|11/3/2016|76031|282|12217
HKG|11/3/2016|74832|283|12217
USA|11/3/2016|53132|284|12217
THA|11/3/2016|91073|285|12217
BUL|11/3/2016|70442|286|12217
INA|11/3/2016|58640|287|12217
ITA|11/3/2016|87691|288|12217
USA|11/3/2016|56702|289|12217
CHI|11/3/2016|68245|290|12217
IRI|11/3/2016|76170|291|12217
THA|11/3/2016|87858|292|12217
CHN|11/3/2016|91204|293|12217
LUX|11/3/2016|92689|294|12217
JPN|11/3/2016|95934|295|12217
DEN|11/3/2016|78813|296|12217
SRB|11/3/2016|98798|297|12217
INA|11/3/2016|65705|298|12217
IND|11/3/2016|99772|299|12217
FIN|11/3/2016|64512|300|12217
TPE|11/3/2016|76994|301|12217
ALG|11/3/2016|99187|302|12217
TUR|11/3/2016|80148|303|12217
UKR|11/3/2016|58328|304|12217
NCL|11/3/2016|86710|305|12217
JPN|11/3/2016|23876|306|12217
ISR|11/3/2016|91907|307|12217
BRU|11/3/2016|53615|308|12217
KOR|11/3/2016|99672|309|12217
VEN|11/3/2016|57478|310|12217
CHN|11/3/2016|97959|311|12217
IND|11/3/2016|88026|312|12217
TUR|11/3/2016|66694|313|12217
HKG|11/3/2016|51306|314|12217
KOR|11/3/2016|59991|315|12217
TPE|11/3/2016|53858|316|12217
GER|11/3/2016|55505|317|12217
GER|11/3/2016|68652|318|12217
TPE|11/3/2016|90973|319|12217
MAS|11/3/2016|81561|320|12217
SCO|11/3/2016|67922|321|12217
INA|11/3/2016|73773|322|12217
INA|11/3/2016|55715|322|12217
IND|11/3/2016|91072|324|12217
USA|11/3/2016|87610|325|12217
ZAM|11/3/2016|55024|325|12217
THA|11/3/2016|58753|327|12217
INA|11/3/2016|68050|328|12217
IND|11/3/2016|81106|329|12217
ENG|11/3/2016|99239|330|12217
ESP|11/3/2016|75634|331|12217
SVK|11/3/2016|55330|332|12217
MAS|11/3/2016|92796|333|12217
ITA|11/3/2016|64116|334|12217
MAS|11/3/2016|95132|335|12217
FRA|11/3/2016|59543|336|12217
MRI|11/3/2016|59445|337|12217
GER|11/3/2016|66597|338|12217
AUT|11/3/2016|61916|339|12217
DEN|11/3/2016|72555|340|12217
EGY|11/3/2016|55949|341|12217
USA|11/3/2016|11268|342|12217
THA|11/3/2016|75565|343|12217
NZL|11/3/2016|82683|344|12217
SLO|11/3/2016|57543|345|12217
IND|11/3/2016|61889|346|12217
DOM|11/3/2016|15591|347|12217
ALG|11/3/2016|63846|348|12217
AZE|11/3/2016|57000|349|12217
NZL|11/3/2016|88652|350|12217
RUS|11/3/2016|72488|350|12217
BRA|11/3/2016|65183|350|12217
BUL|11/3/2016|65723|353|12217
MAS|11/3/2016|69159|354|12217
DEN|11/3/2016|62855|355|12217
TUR|11/3/2016|72548|356|12217
INA|11/3/2016|71408|356|12217
VIE|11/3/2016|54660|358|12217
TPE|11/3/2016|76854|359|12217
ZAM|11/3/2016|65857|360|12217
KAZ|11/3/2016|77551|361|12217
LTU|11/3/2016|85443|362|12217
ITA|11/3/2016|72521|363|12217
CAN|11/3/2016|91604|364|12217
BRN|11/3/2016|58686|365|12217
MAS|11/3/2016|66577|366|12217
UZB|11/3/2016|13362|367|12217
NZL|11/3/2016|58628|368|12217
ENG|11/3/2016|93027|369|12217
RUS|11/3/2016|72240|370|12217
AUS|11/3/2016|72542|371|12217
TPE|11/3/2016|88098|372|12217
SWE|11/3/2016|83568|373|12217
RUS|11/3/2016|8354|374|12217
BRN|11/3/2016|59698|374|12217
INA|11/3/2016|66990|376|12217
CHN|11/3/2016|88192|376|12217
VIE|11/3/2016|69345|378|12217
PAK|11/3/2016|54214|379|12217
POL|11/3/2016|80864|380|12217
MAS|11/3/2016|76457|381|12217
USA|11/3/2016|68041|382|12217
GER|11/3/2016|59587|383|12217
AUS|11/3/2016|94267|384|12217
BEL|11/3/2016|86715|385|12217
FRA|11/3/2016|96690|386|12217
ENG|11/3/2016|90111|387|12217
NZL|11/3/2016|54909|388|12217
DEN|11/3/2016|58807|389|12217
CAN|11/3/2016|88298|390|12217
SRB|11/3/2016|39443|391|12217
RUS|11/3/2016|96437|392|12217
JPN|11/3/2016|94408|393|12217
SUI|11/3/2016|58631|394|12217
THA|11/3/2016|78861|395|12217
TUR|11/3/2016|63081|396|12217
INA|11/3/2016|86315|397|12217
BRA|11/3/2016|59597|398|12217
IND|11/3/2016|78600|399|12217
PYF|11/3/2016|66036|400|12217
GUA|11/3/2016|93965|401|12217
NEP|11/3/2016|4252|402|12217
BOT|11/3/2016|77223|402|12217
INA|11/3/2016|62187|402|12217
MAS|11/3/2016|95412|402|12217
PER|11/3/2016|91469|406|12217
THA|11/3/2016|88698|407|12217
JAM|11/3/2016|95335|408|12217
DEN|11/3/2016|73171|409|12217
THA|11/3/2016|64032|410|12217
ITA|11/3/2016|54199|411|12217
INA|11/3/2016|62455|412|12217
TPE|11/3/2016|74445|412|12217
JPN|11/3/2016|20531|414|12217
CZE|11/3/2016|44932|415|12217
PAK|11/3/2016|78069|416|12217
POL|11/3/2016|97543|417|12217
NZL|11/3/2016|99895|418|12217
IND|11/3/2016|46574|419|12217
THA|11/3/2016|76220|420|12217
POL|11/3/2016|30038|421|12217
THA|11/3/2016|53547|422|12217
GER|11/3/2016|73966|423|12217
INA|11/3/2016|71739|424|12217
PYF|11/3/2016|74434|425|12217
BRA|11/3/2016|36925|426|12217
RUS|11/3/2016|99484|426|12217
CRO|11/3/2016|83212|428|12217
PER|11/3/2016|78607|429|12217
CHI|11/3/2016|85008|430|12217
THA|11/3/2016|73786|431|12217
THA|11/3/2016|89086|431|12217
FRA|11/3/2016|85196|433|12217
CZE|11/3/2016|61423|434|12217
SWE|11/3/2016|84881|435|12217
UGA|11/3/2016|90265|436|12217
DEN|11/3/2016|64800|436|12217
MAS|11/3/2016|95952|436|12217
PAK|11/3/2016|95500|439|12217
GHA|11/3/2016|64194|440|12217
RUS|11/3/2016|40815|441|12217
BEL|11/3/2016|72034|442|12217
RUS|11/3/2016|65360|443|12217
RUS|11/3/2016|54921|443|12217
BRA|11/3/2016|71210|443|12217
BRA|11/3/2016|62753|443|12217
BRA|11/3/2016|71248|443|12217
CAN|11/3/2016|99210|443|12217
PAR|11/3/2016|90938|443|12217
MRI|11/3/2016|42001|450|12217
IRL|11/3/2016|85095|451|12217
BEL|11/3/2016|70199|452|12217
INA|11/3/2016|46930|453|12217
GER|11/3/2016|27744|454|12217
NCL|11/3/2016|14749|455|12217
IND|11/3/2016|80369|455|12217
SWE|11/3/2016|75279|457|12217
JAM|11/3/2016|81655|458|12217
CYP|11/3/2016|97072|459|12217
INA|11/3/2016|74613|460|12217
SUI|11/3/2016|94331|461|12217
BUL|11/3/2016|55292|462|12217
SUI|11/3/2016|89306|463|12217
DEN|11/3/2016|56015|464|12217
BEL|11/3/2016|67251|464|12217
FIN|11/3/2016|87512|466|12217
CHN|11/3/2016|58599|467|12217
GER|11/3/2016|74289|468|12217
DEN|11/3/2016|80203|469|12217
MEX|11/3/2016|71784|470|12217
RUS|11/3/2016|78921|471|12217
THA|11/3/2016|74144|472|12217
NZL|11/3/2016|82961|473|12217
PAK|11/3/2016|30476|474|12217
NCL|11/3/2016|98395|474|12217
CHI|11/3/2016|85277|474|12217
BRN|11/3/2016|94794|474|12217
DOM|11/3/2016|89170|474|12217
POL|11/3/2016|65554|479|12217
ENG|11/3/2016|73630|480|12217
INA|11/3/2016|70855|481|12217
USA|11/3/2016|56666|481|12217
ISR|11/3/2016|12998|483|12217
AUS|11/3/2016|80176|484|12217
NZL|11/3/2016|60157|485|12217
UKR|11/3/2016|78224|486|12217
MAS|11/3/2016|91261|487|12217
TPE|11/3/2016|87312|487|12217
SRI|11/3/2016|83966|489|12217
UGA|11/3/2016|45666|490|12217
IND|11/3/2016|83657|491|12217
INA|11/3/2016|73031|492|12217
MRI|11/3/2016|54710|493|12217
KOR|11/3/2016|77349|494|12217
ETH|11/3/2016|58987|494|12217
PAK|11/3/2016|53076|494|12217
PAK|11/3/2016|84756|494|12217
DOM|11/3/2016|13654|498|12217
CHN|11/3/2016|55596|498|12217
MAS|11/3/2016|84838|498|12217
CAN|11/3/2016|91094|501|12217
MAS|11/3/2016|93465|502|12217
MRI|11/3/2016|65648|503|12217
UGA|11/3/2016|17922|504|12217
CZE|11/3/2016|87933|505|12217
AUT|11/3/2016|98331|506|12217
RUS|11/3/2016|87062|507|12217
NED|11/3/2016|67174|508|12217
MAS|11/3/2016|85074|508|12217
MAS|11/3/2016|93628|508|12217
ZAM|11/3/2016|89046|508|12217
KOR|11/3/2016|53856|512|12217
GER|11/3/2016|55099|512|12217
INA|11/3/2016|14553|512|12217
NZL|11/3/2016|96869|512|12217
KOR|11/3/2016|89895|512|12217
KOR|11/3/2016|90711|512|12217
KOR|11/3/2016|85309|512|12217
SGP|11/3/2016|76433|519|12217
ZAM|11/3/2016|99795|520|12217
ZAM|11/3/2016|12665|520|12217
RUS|11/3/2016|70806|522|12217
RUS|11/3/2016|59555|522|12217
CAN|11/3/2016|64287|522|12217
SWE|11/3/2016|62118|525|12217
INA|11/3/2016|61065|526|12217
MAS|11/3/2016|90766|527|12217
SUR|11/3/2016|69570|528|12217
USA|11/3/2016|1085|529|12217
MAS|11/3/2016|58826|530|12217
IND|11/3/2016|41087|531|12217
DEN|11/3/2016|94321|531|12217
PAK|11/3/2016|93263|531|12217
THA|11/3/2016|82770|531|12217
USA|11/3/2016|63723|531|12217
JAM|11/3/2016|83055|536|12217
SWE|11/3/2016|63591|537|12217
IND|11/3/2016|67508|538|12217
BUL|11/3/2016|55206|539|12217
GRE|11/3/2016|26900|540|12217
MRI|11/3/2016|6|541|12217
SGP|11/3/2016|60538|542|12217
SGP|11/3/2016|83691|542|12217
CHN|11/3/2016|91673|542|12217
AUS|11/3/2016|89050|542|12217
NCL|11/3/2016|91858|542|12217
NEP|11/3/2016|74494|547|12217
LAT|11/3/2016|89584|548|12217
PYF|11/3/2016|56218|549|12217
GHA|11/3/2016|82852|550|12217
ROU|11/3/2016|86887|551|12217
AZE|11/3/2016|54387|552|12217
THA|11/3/2016|87309|553|12217
INA|11/3/2016|71211|554|12217
TUR|11/3/2016|58323|554|12217
DOM|11/3/2016|76657|554|12217
IND|11/3/2016|81716|554|12217
ENG|11/3/2016|90072|558|12217
BRA|11/3/2016|85056|558|12217
BRA|11/3/2016|77631|558|12217
BRA|11/3/2016|61300|558|12217
ENG|11/3/2016|60130|562|12217
ENG|11/3/2016|73057|563|12217
SGP|11/3/2016|86795|564|12217
POL|11/3/2016|80805|565|12217
INA|11/3/2016|59626|566|12217
INA|11/3/2016|85771|566|12217
NGR|11/3/2016|94697|568|12217
HUN|11/3/2016|55018|569|12217
NEP|11/3/2016|72616|570|12217
CUB|11/3/2016|89178|571|12217
AUS|11/3/2016|34021|571|12217
PAK|11/3/2016|59719|571|12217
COL|11/3/2016|95006|571|12217
GUA|11/3/2016|69987|571|12217
DOM|11/3/2016|86554|571|12217
KOR|11/3/2016|76863|571|12217
CHI|11/3/2016|92318|571|12217
CHI|11/3/2016|93319|571|12217
COL|11/3/2016|87318|571|12217
COL|11/3/2016|89149|571|12217
MEX|11/3/2016|66017|571|12217
JAM|11/3/2016|91146|571|12217
EGY|11/3/2016|88490|571|12217
CHI|11/3/2016|86169|571|12217
MEX|11/3/2016|96435|571|12217
CHN|11/3/2016|99394|571|12217
ETH|11/3/2016|61961|571|12217
PAK|11/3/2016|76373|571|12217
EGY|11/3/2016|78102|571|12217
JOR|11/3/2016|59894|571|12217
ENG|11/3/2016|76256|592|12217
NCL|11/3/2016|97933|593|12217
ENG|11/3/2016|96695|594|12217
NCL|11/3/2016|76417|595|12217
VIE|11/3/2016|94891|596|12217
GRE|11/3/2016|97902|597|12217
BUL|11/3/2016|71797|598|12217
SGP|11/3/2016|94933|599|12217
AUS|11/3/2016|83238|599|12217
TGA|11/3/2016|79791|601|12217
ENG|11/3/2016|14078|602|12217
RUS|11/3/2016|85632|602|12217
BRA|11/3/2016|53977|602|12217
CAN|11/3/2016|61859|602|12217
BRA|11/3/2016|64051|602|12217
BRA|11/3/2016|94878|602|12217
BRA|11/3/2016|83300|602|12217
RUS|11/3/2016|74694|602|12217
TPE|11/3/2016|96968|602|12217
BRA|11/3/2016|60733|602|12217
CAN|11/3/2016|96537|602|12217
RUS|11/3/2016|55709|602|12217
RUS|11/3/2016|81865|602|12217
PYF|11/3/2016|81469|602|12217
PYF|11/3/2016|60325|602|12217
PYF|11/3/2016|88672|602|12217
PYF|11/3/2016|74271|602|12217
CAN|11/3/2016|58493|602|12217
BRA|11/3/2016|84847|602|12217
BRA|11/3/2016|59400|602|12217
RUS|11/3/2016|68399|602|12217
PHI|11/3/2016|60360|623|12217
SUI|11/3/2016|61346|624|12217
FRA|11/3/2016|80035|624|12217
IND|11/3/2016|8601|626|12217
TPE|11/3/2016|97114|626|12217
CHI|11/3/2016|96592|626|12217
CHN|11/3/2016|96239|626|12217
BLR|11/3/2016|68484|630|12217
NEP|11/3/2016|85447|631|12217
MRI|11/3/2016|78266|632|12217
MRI|11/3/2016|43707|632|12217
MRI|11/3/2016|8476|632|12217
INA|11/3/2016|78848|635|12217
WAL|11/3/2016|63977|636|12217
SVK|11/3/2016|68819|637|12217
MEX|11/3/2016|68577|638|12217
BUL|11/3/2016|15084|639|12217
MAS|11/3/2016|94309|639|12217
EST|11/3/2016|97423|641|12217
HKG|11/3/2016|30163|642|12217
KOR|11/3/2016|95792|642|12217
MAC|11/3/2016|98860|642|12217
CYP|11/3/2016|16591|645|12217
NED|11/3/2016|77646|646|12217
RUS|11/3/2016|67066|647|12217
SUI|11/3/2016|54041|647|12217
INA|11/3/2016|83788|647|12217
INA|11/3/2016|55612|647|12217
NZL|11/3/2016|54337|651|12217
MAS|11/3/2016|86824|652|12217
GER|11/3/2016|53949|653|12217
USA|11/3/2016|74872|653|12217
TPE|11/3/2016|94373|653|12217
CMR|11/3/2016|60721|656|12217
TTO|11/3/2016|67775|656|12217
BEN|11/3/2016|71851|656|12217
ENG|11/3/2016|67325|659|12217
THA|11/3/2016|92501|660|12217
SUR|11/3/2016|53480|661|12217
RSA|11/3/2016|63623|662|12217
BRN|11/3/2016|76902|663|12217
SWE|11/3/2016|70669|663|12217
MAS|11/3/2016|59941|665|12217
DEN|11/3/2016|65117|666|12217
POR|11/3/2016|64631|667|12217
NCL|11/3/2016|39654|668|12217
NCL|11/3/2016|52615|668|12217
JOR|11/3/2016|53490|670|12217
ZAM|11/3/2016|74887|670|12217
DEN|11/3/2016|88335|670|12217
BOT|11/3/2016|69952|670|12217
AUS|11/3/2016|61283|674|12217
ENG|11/3/2016|75763|675|12217
DEN|11/3/2016|82282|676|12217
FRA|11/3/2016|95405|677|12217
ISR|11/3/2016|15063|678|12217
FRA|11/3/2016|74457|679|12217
MRI|11/3/2016|87749|680|12217
MAS|11/3/2016|73950|680|12217
MAS|11/3/2016|72499|680|12217
THA|11/3/2016|81756|680|12217
CAN|11/3/2016|93791|684|12217
FIN|11/3/2016|96355|685|12217
THA|11/3/2016|83804|686|12217
IND|11/3/2016|95556|687|12217
TUR|11/3/2016|83583|687|12217
TUR|11/3/2016|67625|687|12217
THA|11/3/2016|89653|687|12217
IND|11/3/2016|99306|687|12217
TUR|11/3/2016|59082|687|12217
MEX|11/3/2016|88385|687|12217
NZL|11/3/2016|72674|694|12217
NZL|11/3/2016|91659|695|12217
THA|11/3/2016|89690|695|12217
SWE|11/3/2016|6985|697|12217
BEL|11/3/2016|66581|698|12217
ISL|11/3/2016|85707|698|12217
MAS|11/3/2016|71405|700|12217
ENG|11/3/2016|61837|701|12217
PHI|11/3/2016|60037|702|12217
BUL|11/3/2016|67331|703|12217
EGY|11/3/2016|24294|704|12217
NOR|11/3/2016|56897|705|12217
ENG|11/3/2016|72201|706|12217
POL|11/3/2016|77038|707|12217
NCL|11/3/2016|99012|708|12217
IND|11/3/2016|11691|709|12217
SUR|11/3/2016|14854|709|12217
RUS|11/3/2016|97028|709|12217
INA|11/3/2016|66988|709|12217
UGA|11/3/2016|91594|709|12217
MRI|11/3/2016|77550|709|12217
SRB|11/3/2016|8394|709|12217
SUR|11/3/2016|95309|709|12217
KEN|11/3/2016|54564|709|12217
GUA|11/3/2016|66806|709|12217
BRA|11/3/2016|80108|709|12217
