country|date|pid|rank|week
IND|3/17/2016|51598|68|10877
BRA|3/17/2016|96429|69|10877
ISR|3/17/2016|52953|70|10877
AUT|3/17/2016|54459|71|10877
JPN|3/17/2016|63707|72|10877
FIN|3/17/2016|15453|73|10877
DEN|3/17/2016|70937|74|10877
AUT|3/17/2016|56274|75|10877
MEX|3/17/2016|96461|76|10877
POR|3/17/2016|57034|77|10877
CAN|3/17/2016|42227|78|10877
CZE|3/17/2016|95385|79|10877
FRA|3/17/2016|89506|80|10877
FRA|3/17/2016|89416|81|10877
MAS|3/17/2016|87117|82|10877
KOR|3/17/2016|68718|83|10877
INA|3/17/2016|61797|84|10877
JPN|3/17/2016|91280|85|10877
THA|3/17/2016|29449|86|10877
TPE|3/17/2016|91665|87|10877
CZE|3/17/2016|15585|88|10877
DEN|3/17/2016|51053|89|10877
CHN|3/17/2016|83303|90|10877
UGA|3/17/2016|52645|91|10877
RSA|3/17/2016|38907|92|10877
LTU|3/17/2016|13460|93|10877
ESP|3/17/2016|54432|94|10877
FIN|3/17/2016|54484|95|10877
CHN|3/17/2016|58500|96|10877
MEX|3/17/2016|93101|97|10877
INA|3/17/2016|51599|98|10877
DEN|3/17/2016|53825|99|10877
ENG|3/17/2016|88523|100|10877
USA|3/17/2016|60178|101|10877
ITA|3/17/2016|54234|102|10877
POL|3/17/2016|53381|103|10877
THA|3/17/2016|80800|104|10877
GER|3/17/2016|51886|105|10877
NOR|3/17/2016|20711|106|10877
IND|3/17/2016|85472|107|10877
ITA|3/17/2016|15286|108|10877
BRA|3/17/2016|62506|109|10877
NED|3/17/2016|88679|110|10877
JPN|3/17/2016|57823|111|10877
MEX|3/17/2016|97943|112|10877
DEN|3/17/2016|96545|113|10877
SRI|3/17/2016|14004|114|10877
BEL|3/17/2016|25625|115|10877
SWE|3/17/2016|67656|116|10877
INA|3/17/2016|52738|117|10877
BRA|3/17/2016|73532|118|10877
INA|3/17/2016|67795|119|10877
SUI|3/17/2016|53872|120|10877
UKR|3/17/2016|52290|121|10877
CHN|3/17/2016|98574|122|10877
MAS|3/17/2016|53131|123|10877
INA|3/17/2016|99280|124|10877
TUR|3/17/2016|95196|125|10877
NED|3/17/2016|48202|126|10877
SCO|3/17/2016|54204|127|10877
MAS|3/17/2016|52867|128|10877
DEN|3/17/2016|37669|129|10877
INA|3/17/2016|77437|130|10877
FIN|3/17/2016|92655|131|10877
SUI|3/17/2016|10565|132|10877
INA|3/17/2016|60413|133|10877
THA|3/17/2016|66321|134|10877
JPN|3/17/2016|61799|135|10877
DEN|3/17/2016|94321|136|10877
ENG|3/17/2016|64936|137|10877
ENG|3/17/2016|90842|138|10877
USA|3/17/2016|74872|139|10877
IND|3/17/2016|60967|140|10877
MAS|3/17/2016|52864|141|10877
TPE|3/17/2016|91254|142|10877
INA|3/17/2016|81887|143|10877
BUL|3/17/2016|15085|144|10877
AUT|3/17/2016|88065|145|10877
ITA|3/17/2016|54314|146|10877
MAS|3/17/2016|93857|147|10877
THA|3/17/2016|92508|148|10877
RUS|3/17/2016|60783|149|10877
NED|3/17/2016|76973|150|10877
FIN|3/17/2016|42726|151|10877
SWE|3/17/2016|85430|152|10877
CRO|3/17/2016|52250|153|10877
SLO|3/17/2016|79391|154|10877
INA|3/17/2016|32326|155|10877
SGP|3/17/2016|76115|156|10877
SRI|3/17/2016|52229|157|10877
IRI|3/17/2016|76170|158|10877
TPE|3/17/2016|57555|159|10877
GER|3/17/2016|20808|160|10877
IRI|3/17/2016|24470|161|10877
UZB|3/17/2016|93127|162|10877
SVK|3/17/2016|55330|163|10877
MAS|3/17/2016|64155|164|10877
TUR|3/17/2016|80148|165|10877
SVK|3/17/2016|50266|166|10877
RUS|3/17/2016|93878|167|10877
INA|3/17/2016|86149|168|10877
GER|3/17/2016|77085|169|10877
GER|3/17/2016|57297|170|10877
EGY|3/17/2016|80660|171|10877
IND|3/17/2016|60649|172|10877
KOR|3/17/2016|66513|173|10877
AUS|3/17/2016|86104|174|10877
IND|3/17/2016|83243|175|10877
DEN|3/17/2016|81860|176|10877
AUT|3/17/2016|78464|177|10877
INA|3/17/2016|69546|178|10877
SWE|3/17/2016|83985|179|10877
RSA|3/17/2016|81606|180|10877
ENG|3/17/2016|79109|181|10877
THA|3/17/2016|46874|182|10877
POL|3/17/2016|37432|183|10877
CAN|3/17/2016|89988|184|10877
TPE|3/17/2016|74445|185|10877
THA|3/17/2016|77315|186|10877
MEX|3/17/2016|66431|187|10877
FIN|3/17/2016|83131|188|10877
MAS|3/17/2016|79695|189|10877
DOM|3/17/2016|15591|190|10877
IND|3/17/2016|95512|191|10877
IND|3/17/2016|82670|192|10877
CHN|3/17/2016|95930|193|10877
TUR|3/17/2016|72548|194|10877
SCO|3/17/2016|13641|195|10877
VIE|3/17/2016|87628|196|10877
GUA|3/17/2016|52347|197|10877
TPE|3/17/2016|69537|198|10877
EGY|3/17/2016|55949|199|10877
GER|3/17/2016|58996|200|10877
TPE|3/17/2016|67096|201|10877
THA|3/17/2016|58963|202|10877
GER|3/17/2016|84815|203|10877
GUA|3/17/2016|23996|204|10877
KOR|3/17/2016|99672|205|10877
INA|3/17/2016|68647|206|10877
SWE|3/17/2016|76972|207|10877
INA|3/17/2016|83378|208|10877
HUN|3/17/2016|56755|209|10877
DEN|3/17/2016|59420|210|10877
TPE|3/17/2016|52983|211|10877
IND|3/17/2016|25925|212|10877
POL|3/17/2016|80607|213|10877
INA|3/17/2016|76618|214|10877
FIN|3/17/2016|62470|215|10877
JPN|3/17/2016|76185|216|10877
TPE|3/17/2016|90800|217|10877
TPE|3/17/2016|91461|218|10877
INA|3/17/2016|64874|219|10877
SCO|3/17/2016|62711|220|10877
DOM|3/17/2016|13654|221|10877
JAM|3/17/2016|29498|222|10877
NZL|3/17/2016|82683|223|10877
EGY|3/17/2016|24294|224|10877
IRL|3/17/2016|59068|225|10877
ALG|3/17/2016|98896|226|10877
ISL|3/17/2016|98118|227|10877
FRA|3/17/2016|61278|228|10877
USA|3/17/2016|56702|229|10877
CZE|3/17/2016|91381|230|10877
IND|3/17/2016|95489|231|10877
CHN|3/17/2016|91093|232|10877
MAS|3/17/2016|85074|233|10877
IND|3/17/2016|89672|234|10877
HKG|3/17/2016|94780|235|10877
TPE|3/17/2016|77848|236|10877
INA|3/17/2016|62187|237|10877
ITA|3/17/2016|88613|238|10877
TPE|3/17/2016|39748|239|10877
FIN|3/17/2016|88856|240|10877
INA|3/17/2016|57083|241|10877
TPE|3/17/2016|85790|242|10877
DEN|3/17/2016|94838|242|10877
MAS|3/17/2016|11701|244|10877
INA|3/17/2016|71739|245|10877
NEP|3/17/2016|80608|246|10877
UZB|3/17/2016|88633|247|10877
PER|3/17/2016|54555|248|10877
IND|3/17/2016|75005|249|10877
THA|3/17/2016|70388|250|10877
INA|3/17/2016|55715|251|10877
TUR|3/17/2016|60570|252|10877
CHI|3/17/2016|68245|253|10877
MAS|3/17/2016|73534|254|10877
NGR|3/17/2016|94754|255|10877
MRI|3/17/2016|64839|256|10877
TPE|3/17/2016|59322|257|10877
INA|3/17/2016|73773|258|10877
TPE|3/17/2016|72027|259|10877
HKG|3/17/2016|51306|260|10877
WAL|3/17/2016|63977|260|10877
SUI|3/17/2016|82717|262|10877
FRA|3/17/2016|88054|263|10877
NED|3/17/2016|67174|264|10877
GER|3/17/2016|27744|265|10877
ESP|3/17/2016|71221|266|10877
INA|3/17/2016|62455|267|10877
NGR|3/17/2016|44496|268|10877
INA|3/17/2016|65705|269|10877
AUS|3/17/2016|20295|270|10877
AUS|3/17/2016|90603|271|10877
MAS|3/17/2016|95132|272|10877
TTO|3/17/2016|26459|273|10877
AUS|3/17/2016|58754|274|10877
CAN|3/17/2016|91094|275|10877
JPN|3/17/2016|62063|276|10877
INA|3/17/2016|61065|277|10877
SCO|3/17/2016|78485|278|10877
JPN|3/17/2016|95934|279|10877
FRA|3/17/2016|85196|280|10877
KOR|3/17/2016|82907|281|10877
AUS|3/17/2016|80176|282|10877
CHN|3/17/2016|57762|283|10877
IND|3/17/2016|58670|284|10877
JPN|3/17/2016|70730|285|10877
ENG|3/17/2016|93386|286|10877
MAS|3/17/2016|95952|287|10877
MRI|3/17/2016|66071|288|10877
EGY|3/17/2016|80259|289|10877
KAZ|3/17/2016|77551|290|10877
MAS|3/17/2016|73950|291|10877
PER|3/17/2016|13762|292|10877
FRA|3/17/2016|61628|293|10877
IND|3/17/2016|51310|294|10877
TPE|3/17/2016|65390|295|10877
NED|3/17/2016|10319|296|10877
IND|3/17/2016|99772|297|10877
KOR|3/17/2016|16714|298|10877
TPE|3/17/2016|76854|299|10877
ALG|3/17/2016|99187|300|10877
CAN|3/17/2016|61666|301|10877
TPE|3/17/2016|97114|302|10877
ALG|3/17/2016|63846|303|10877
ENG|3/17/2016|93027|304|10877
BUL|3/17/2016|98589|305|10877
NED|3/17/2016|48766|306|10877
MAS|3/17/2016|92796|307|10877
MAS|3/17/2016|94306|308|10877
JPN|3/17/2016|97174|309|10877
CZE|3/17/2016|44932|310|10877
ITA|3/17/2016|56762|311|10877
USA|3/17/2016|80787|312|10877
NZL|3/17/2016|54337|313|10877
VEN|3/17/2016|82173|314|10877
INA|3/17/2016|58640|315|10877
SWE|3/17/2016|80036|316|10877
TPE|3/17/2016|71071|317|10877
SUI|3/17/2016|98222|318|10877
TUR|3/17/2016|52056|319|10877
NGR|3/17/2016|51968|319|10877
INA|3/17/2016|14553|321|10877
MAS|3/17/2016|52699|322|10877
VIE|3/17/2016|54660|323|10877
MAS|3/17/2016|95412|323|10877
SRB|3/17/2016|39443|325|10877
UKR|3/17/2016|82280|326|10877
GER|3/17/2016|60652|327|10877
MAS|3/17/2016|99888|328|10877
VEN|3/17/2016|57478|329|10877
CHI|3/17/2016|38221|330|10877
RUS|3/17/2016|53663|331|10877
DEN|3/17/2016|95604|332|10877
SUI|3/17/2016|54041|333|10877
AUS|3/17/2016|64561|334|10877
MAS|3/17/2016|12370|335|10877
MAS|3/17/2016|91090|336|10877
CHN|3/17/2016|97959|337|10877
MAS|3/17/2016|66577|338|10877
GHA|3/17/2016|82852|339|10877
UKR|3/17/2016|94176|340|10877
IND|3/17/2016|81643|341|10877
CAN|3/17/2016|61819|341|10877
INA|3/17/2016|98949|343|10877
THA|3/17/2016|82690|344|10877
INA|3/17/2016|77729|345|10877
MAS|3/17/2016|58900|346|10877
GUA|3/17/2016|66806|347|10877
GUA|3/17/2016|90459|348|10877
GHA|3/17/2016|64194|349|10877
MAS|3/17/2016|70443|350|10877
SGP|3/17/2016|97703|351|10877
TUR|3/17/2016|66694|352|10877
ISR|3/17/2016|15063|353|10877
IND|3/17/2016|61889|354|10877
BOT|3/17/2016|77223|355|10877
THA|3/17/2016|53547|356|10877
UKR|3/17/2016|54467|357|10877
SWE|3/17/2016|42705|358|10877
GER|3/17/2016|53949|359|10877
MAS|3/17/2016|58826|360|10877
FIN|3/17/2016|64512|361|10877
ENG|3/17/2016|14078|362|10877
BUL|3/17/2016|15084|363|10877
FIN|3/17/2016|87512|364|10877
POR|3/17/2016|83597|364|10877
TUR|3/17/2016|63081|366|10877
IND|3/17/2016|78600|367|10877
AUS|3/17/2016|72542|368|10877
MAS|3/17/2016|61739|369|10877
UGA|3/17/2016|90265|370|10877
JPN|3/17/2016|20531|371|10877
CHN|3/17/2016|93052|372|10877
GER|3/17/2016|66597|373|10877
GER|3/17/2016|59587|374|10877
KAZ|3/17/2016|84342|375|10877
INA|3/17/2016|99488|376|10877
TPE|3/17/2016|70094|377|10877
CGO|3/17/2016|93574|378|10877
MAS|3/17/2016|71405|379|10877
LTU|3/17/2016|85443|380|10877
LUX|3/17/2016|92689|381|10877
NZL|3/17/2016|82961|382|10877
MAS|3/17/2016|76457|383|10877
UGA|3/17/2016|45666|384|10877
ENG|3/17/2016|90111|385|10877
HKG|3/17/2016|30163|386|10877
MAS|3/17/2016|94309|387|10877
IND|3/17/2016|41087|388|10877
JAM|3/17/2016|99614|388|10877
IND|3/17/2016|68139|390|10877
SYR|3/17/2016|96669|391|10877
AUT|3/17/2016|61916|392|10877
IND|3/17/2016|8601|393|10877
BRA|3/17/2016|67356|393|10877
MAS|3/17/2016|75803|395|10877
NED|3/17/2016|77646|396|10877
THA|3/17/2016|77413|397|10877
CHN|3/17/2016|63943|398|10877
CHI|3/17/2016|85008|399|10877
BEL|3/17/2016|83881|400|10877
DEN|3/17/2016|78813|401|10877
INA|3/17/2016|71211|402|10877
PAK|3/17/2016|54214|403|10877
UGA|3/17/2016|17922|404|10877
SUR|3/17/2016|78198|405|10877
USA|3/17/2016|93167|406|10877
CHN|3/17/2016|91204|407|10877
BEL|3/17/2016|72034|408|10877
GER|3/17/2016|55505|409|10877
BUL|3/17/2016|65723|410|10877
PER|3/17/2016|58402|411|10877
SUR|3/17/2016|69570|412|10877
KOR|3/17/2016|52773|413|10877
SCO|3/17/2016|67922|414|10877
NZL|3/17/2016|58628|415|10877
NZL|3/17/2016|83269|415|10877
JPN|3/17/2016|23876|417|10877
USA|3/17/2016|78628|418|10877
JOR|3/17/2016|95425|419|10877
MAS|3/17/2016|67654|420|10877
UKR|3/17/2016|58328|420|10877
INA|3/17/2016|46930|422|10877
MAS|3/17/2016|90766|423|10877
MAS|3/17/2016|66114|424|10877
INA|3/17/2016|85956|425|10877
SWE|3/17/2016|84881|426|10877
MAS|3/17/2016|93628|427|10877
THA|3/17/2016|76220|427|10877
INA|3/17/2016|59626|429|10877
MAS|3/17/2016|93465|430|10877
TPE|3/17/2016|90973|431|10877
ARG|3/17/2016|87574|432|10877
CAN|3/17/2016|61702|432|10877
BAR|3/17/2016|61939|434|10877
MAS|3/17/2016|91261|435|10877
USA|3/17/2016|53132|436|10877
RUS|3/17/2016|67066|437|10877
ETH|3/17/2016|64686|438|10877
IND|3/17/2016|46574|439|10877
INA|3/17/2016|83788|440|10877
BRA|3/17/2016|59597|441|10877
NZL|3/17/2016|88652|442|10877
IND|3/17/2016|81106|443|10877
NZL|3/17/2016|54909|444|10877
TPE|3/17/2016|95759|444|10877
MEX|3/17/2016|68577|446|10877
RUS|3/17/2016|17576|447|10877
MDV|3/17/2016|67237|448|10877
RUS|3/17/2016|40815|449|10877
DEN|3/17/2016|76031|450|10877
ZAM|3/17/2016|55024|450|10877
KOR|3/17/2016|89137|452|10877
POL|3/17/2016|80805|453|10877
SUI|3/17/2016|58631|454|10877
SUI|3/17/2016|87661|455|10877
MAS|3/17/2016|85310|456|10877
FRA|3/17/2016|70146|457|10877
KEN|3/17/2016|54586|458|10877
KEN|3/17/2016|14501|458|10877
USA|3/17/2016|86716|460|10877
SGP|3/17/2016|94933|461|10877
INA|3/17/2016|68050|462|10877
DEN|3/17/2016|80203|463|10877
ZAM|3/17/2016|65857|463|10877
RUS|3/17/2016|57809|465|10877
INA|3/17/2016|78059|466|10877
CAN|3/17/2016|91604|466|10877
GUY|3/17/2016|82804|466|10877
CAN|3/17/2016|88298|469|10877
AUS|3/17/2016|70141|470|10877
FRA|3/17/2016|54072|471|10877
GHA|3/17/2016|91881|472|10877
FRA|3/17/2016|74457|473|10877
INA|3/17/2016|89061|474|10877
NEP|3/17/2016|4252|475|10877
MAS|3/17/2016|72703|475|10877
UGA|3/17/2016|82399|475|10877
USA|3/17/2016|87610|475|10877
NGR|3/17/2016|79662|475|10877
BUL|3/17/2016|70442|480|10877
CZE|3/17/2016|87933|481|10877
MAS|3/17/2016|49853|482|10877
INA|3/17/2016|59242|482|10877
GER|3/17/2016|85035|484|10877
ETH|3/17/2016|57750|484|10877
ETH|3/17/2016|58987|484|10877
UGA|3/17/2016|73671|484|10877
SUR|3/17/2016|79201|488|10877
MAS|3/17/2016|92141|489|10877
DEN|3/17/2016|64800|490|10877
DEN|3/17/2016|90130|490|10877
CZE|3/17/2016|56024|492|10877
POR|3/17/2016|85224|493|10877
PER|3/17/2016|91469|493|10877
PHI|3/17/2016|60360|495|10877
FIN|3/17/2016|96355|496|10877
BRN|3/17/2016|58686|497|10877
GUA|3/17/2016|69987|497|10877
JAM|3/17/2016|83055|499|10877
DEN|3/17/2016|72555|500|10877
DEN|3/17/2016|56015|501|10877
MAS|3/17/2016|66673|502|10877
MAC|3/17/2016|98757|503|10877
JOR|3/17/2016|53490|504|10877
NZL|3/17/2016|91659|505|10877
ARG|3/17/2016|92346|505|10877
KOR|3/17/2016|53856|507|10877
GER|3/17/2016|55099|507|10877
TPE|3/17/2016|67095|507|10877
KOR|3/17/2016|59991|507|10877
KOR|3/17/2016|89895|507|10877
KOR|3/17/2016|90711|507|10877
KOR|3/17/2016|85309|507|10877
ZAM|3/17/2016|99795|514|10877
ZAM|3/17/2016|12665|514|10877
RUS|3/17/2016|99484|516|10877
GER|3/17/2016|68652|517|10877
GUA|3/17/2016|93205|518|10877
SRB|3/17/2016|98798|519|10877
AUT|3/17/2016|98331|520|10877
IND|3/17/2016|83657|521|10877
THA|3/17/2016|75565|522|10877
UZB|3/17/2016|13362|523|10877
GER|3/17/2016|73966|524|10877
TPE|3/17/2016|94373|525|10877
DOM|3/17/2016|76657|526|10877
DOM|3/17/2016|89170|526|10877
SGP|3/17/2016|60538|528|10877
SGP|3/17/2016|83691|528|10877
CHN|3/17/2016|91673|528|10877
AUS|3/17/2016|89050|528|10877
HKG|3/17/2016|74832|532|10877
BRA|3/17/2016|64410|533|10877
CYP|3/17/2016|16591|534|10877
BAR|3/17/2016|14852|535|10877
NGR|3/17/2016|50675|535|10877
BRN|3/17/2016|12305|535|10877
DOM|3/17/2016|61687|535|10877
UGA|3/17/2016|89358|535|10877
TUR|3/17/2016|58323|535|10877
NGR|3/17/2016|94697|535|10877
MAS|3/17/2016|81561|535|10877
NGR|3/17/2016|67486|535|10877
NGR|3/17/2016|93828|535|10877
JAM|3/17/2016|86526|535|10877
NGR|3/17/2016|80498|535|10877
TUR|3/17/2016|59082|535|10877
RUS|3/17/2016|85632|548|10877
RUS|3/17/2016|72488|548|10877
ENG|3/17/2016|90072|550|10877
DEN|3/17/2016|58807|551|10877
TTO|3/17/2016|69494|552|10877
ESP|3/17/2016|75634|553|10877
CUB|3/17/2016|50573|554|10877
MEX|3/17/2016|71784|555|10877
CAN|3/17/2016|85075|555|10877
LAT|3/17/2016|89584|557|10877
IND|3/17/2016|67508|558|10877
INA|3/17/2016|80380|558|10877
INA|3/17/2016|89612|558|10877
SWE|3/17/2016|83568|561|10877
RUS|3/17/2016|53924|562|10877
MGL|3/17/2016|93554|563|10877
INA|3/17/2016|69331|564|10877
MRI|3/17/2016|42001|565|10877
SWE|3/17/2016|6985|566|10877
RSA|3/17/2016|63623|567|10877
ARG|3/17/2016|76870|568|10877
NZL|3/17/2016|96047|569|10877
NZL|3/17/2016|66763|569|10877
GER|3/17/2016|75986|571|10877
SUI|3/17/2016|89306|572|10877
THA|3/17/2016|78861|573|10877
TGA|3/17/2016|79791|574|10877
TPE|3/17/2016|34812|575|10877
JPN|3/17/2016|69659|575|10877
CAN|3/17/2016|58679|575|10877
RUS|3/17/2016|74694|575|10877
RUS|3/17/2016|55709|575|10877
FRA|3/17/2016|60379|580|10877
THA|3/17/2016|89086|581|10877
FRA|3/17/2016|67067|582|10877
PAK|3/17/2016|78069|582|10877
PAK|3/17/2016|30476|582|10877
BRN|3/17/2016|80189|582|10877
NGR|3/17/2016|65745|582|10877
BRN|3/17/2016|94794|582|10877
AUS|3/17/2016|58125|582|10877
NZL|3/17/2016|82164|589|10877
MGL|3/17/2016|67753|590|10877
MAS|3/17/2016|67974|590|10877
UGA|3/17/2016|91594|592|10877
DEN|3/17/2016|83938|592|10877
USA|3/17/2016|81573|594|10877
THA|3/17/2016|88698|595|10877
NZL|3/17/2016|63036|596|10877
THA|3/17/2016|98288|597|10877
CRO|3/17/2016|29793|598|10877
BRU|3/17/2016|53615|599|10877
ESA|3/17/2016|95946|600|10877
INA|3/17/2016|62856|600|10877
AUS|3/17/2016|89199|600|10877
INA|3/17/2016|98145|600|10877
INA|3/17/2016|71408|600|10877
TUR|3/17/2016|97304|600|10877
SGP|3/17/2016|87566|606|10877
BUL|3/17/2016|43409|607|10877
INA|3/17/2016|64763|607|10877
REU|3/17/2016|67062|609|10877
UKR|3/17/2016|78224|610|10877
MAS|3/17/2016|72499|611|10877
THA|3/17/2016|74144|612|10877
SWE|3/17/2016|1453|613|10877
FRA|3/17/2016|95405|614|10877
MAS|3/17/2016|95336|614|10877
IRQ|3/17/2016|53281|616|10877
INA|3/17/2016|70855|617|10877
ENG|3/17/2016|67325|617|10877
USA|3/17/2016|56666|617|10877
NZL|3/17/2016|54740|620|10877
BAR|3/17/2016|98189|620|10877
DOM|3/17/2016|94505|620|10877
JAM|3/17/2016|89942|620|10877
SWE|3/17/2016|75279|624|10877
CYP|3/17/2016|97072|624|10877
NCL|3/17/2016|97933|626|10877
INA|3/17/2016|89024|626|10877
NCL|3/17/2016|99012|626|10877
TUR|3/17/2016|67625|629|10877
BRN|3/17/2016|82134|629|10877
SWE|3/17/2016|70669|629|10877
ENG|3/17/2016|73057|632|10877
ISR|3/17/2016|12998|633|10877
BEL|3/17/2016|86715|634|10877
FRA|3/17/2016|57661|635|10877
NCL|3/17/2016|39654|636|10877
NCL|3/17/2016|52615|636|10877
ZAM|3/17/2016|74887|638|10877
DEN|3/17/2016|88335|638|10877
BOT|3/17/2016|69952|638|10877
ARG|3/17/2016|88488|638|10877
DOM|3/17/2016|67852|638|10877
BAR|3/17/2016|51012|638|10877
MAS|3/17/2016|69515|644|10877
INA|3/17/2016|2111|645|10877
BRA|3/17/2016|65228|645|10877
NGR|3/17/2016|75861|645|10877
ESA|3/17/2016|92432|645|10877
GUA|3/17/2016|89447|645|10877
IND|3/17/2016|91072|650|10877
THA|3/17/2016|89653|650|10877
USA|3/17/2016|68041|650|10877
THA|3/17/2016|58753|653|10877
CUB|3/17/2016|91203|654|10877
MEX|3/17/2016|82511|654|10877
POL|3/17/2016|65554|656|10877
IND|3/17/2016|88026|657|10877
THA|3/17/2016|91073|657|10877
THA|3/17/2016|81756|657|10877
CAN|3/17/2016|93791|660|10877
INA|3/17/2016|93944|661|10877
MAR|3/17/2016|58654|662|10877
ENG|3/17/2016|73630|663|10877
THA|3/17/2016|73786|664|10877
CAN|3/17/2016|55335|664|10877
IND|3/17/2016|95556|664|10877
IND|3/17/2016|99306|664|10877
THA|3/17/2016|87858|664|10877
MEX|3/17/2016|88385|664|10877
ENG|3/17/2016|99691|670|10877
MAS|3/17/2016|54764|671|10877
INA|3/17/2016|78848|671|10877
INA|3/17/2016|96262|671|10877
CHI|3/17/2016|74345|671|10877
NZL|3/17/2016|19895|675|10877
GHA|3/17/2016|80134|676|10877
NZL|3/17/2016|88938|677|10877
UKR|3/17/2016|59772|677|10877
NZL|3/17/2016|72674|677|10877
CZE|3/17/2016|29772|680|10877
CZE|3/17/2016|53966|681|10877
VIE|3/17/2016|56212|681|10877
NGR|3/17/2016|78762|681|10877
FRA|3/17/2016|86516|684|10877
EST|3/17/2016|96966|685|10877
THA|3/17/2016|83804|686|10877
ENG|3/17/2016|72201|687|10877
MRI|3/17/2016|71776|687|10877
BEL|3/17/2016|66581|689|10877
THA|3/17/2016|64032|690|10877
ECU|3/17/2016|79938|691|10877
IND|3/17/2016|11691|692|10877
SUR|3/17/2016|14854|692|10877
RUS|3/17/2016|53656|692|10877
RUS|3/17/2016|8354|692|10877
INA|3/17/2016|54244|692|10877
ITA|3/17/2016|54199|692|10877
INA|3/17/2016|95925|692|10877
INA|3/17/2016|66988|692|10877
NGR|3/17/2016|98850|692|10877
NGR|3/17/2016|39982|692|10877
SRB|3/17/2016|8394|692|10877
SUR|3/17/2016|95309|692|10877
GER|3/17/2016|44683|692|10877
KEN|3/17/2016|54564|692|10877
VIE|3/17/2016|57728|692|10877
IRQ|3/17/2016|78527|692|10877
NCL|3/17/2016|76417|692|10877
BRA|3/17/2016|36925|692|10877
BRA|3/17/2016|80108|692|10877
DEN|3/17/2016|74325|692|10877
NAM|3/17/2016|90683|692|10877
ETH|3/17/2016|97870|692|10877
BAN|3/17/2016|15691|692|10877
ARG|3/17/2016|58070|692|10877
UKR|3/17/2016|60261|692|10877
ETH|3/17/2016|71917|692|10877
FRA|3/17/2016|11292|692|10877
NCL|3/17/2016|86710|692|10877
