country|date|pid|rank|week
POL|2/18/2016|48962|67|10700
IND|2/18/2016|51598|68|10700
BRA|2/18/2016|96429|69|10700
AUT|2/18/2016|56274|70|10700
CZE|2/18/2016|95385|71|10700
SWE|2/18/2016|52325|72|10700
UKR|2/18/2016|20301|73|10700
INA|2/18/2016|61797|74|10700
FRA|2/18/2016|89416|75|10700
DEN|2/18/2016|70937|76|10700
CHN|2/18/2016|57945|77|10700
CAN|2/18/2016|42227|78|10700
FIN|2/18/2016|15453|79|10700
MAS|2/18/2016|87117|80|10700
INA|2/18/2016|51599|81|10700
DEN|2/18/2016|51053|82|10700
FRA|2/18/2016|89506|82|10700
CZE|2/18/2016|15585|84|10700
RSA|2/18/2016|38907|85|10700
CHN|2/18/2016|83303|86|10700
INA|2/18/2016|52738|87|10700
NOR|2/18/2016|20711|88|10700
MEX|2/18/2016|96461|89|10700
KOR|2/18/2016|68718|90|10700
UGA|2/18/2016|52645|91|10700
ESP|2/18/2016|54432|92|10700
BRA|2/18/2016|62506|93|10700
CHN|2/18/2016|58500|94|10700
DEN|2/18/2016|53825|95|10700
TPE|2/18/2016|91665|96|10700
LTU|2/18/2016|13460|97|10700
THA|2/18/2016|29449|98|10700
GER|2/18/2016|51886|99|10700
DEN|2/18/2016|91554|100|10700
POR|2/18/2016|57034|101|10700
USA|2/18/2016|60178|102|10700
ENG|2/18/2016|88523|103|10700
MEX|2/18/2016|93101|104|10700
POL|2/18/2016|53381|105|10700
FIN|2/18/2016|54484|106|10700
DEN|2/18/2016|96545|107|10700
ITA|2/18/2016|15286|108|10700
THA|2/18/2016|80800|109|10700
ITA|2/18/2016|54234|110|10700
NED|2/18/2016|88679|111|10700
SWE|2/18/2016|67656|112|10700
BRA|2/18/2016|73532|113|10700
BEL|2/18/2016|25625|114|10700
TUR|2/18/2016|95196|115|10700
INA|2/18/2016|67795|116|10700
MEX|2/18/2016|97943|117|10700
SRI|2/18/2016|14004|118|10700
INA|2/18/2016|99280|119|10700
USA|2/18/2016|74872|120|10700
SUI|2/18/2016|53872|121|10700
CHN|2/18/2016|98574|122|10700
MAS|2/18/2016|53131|123|10700
IND|2/18/2016|85472|124|10700
NED|2/18/2016|48202|125|10700
SCO|2/18/2016|54204|126|10700
MAS|2/18/2016|52867|127|10700
INA|2/18/2016|77437|128|10700
UKR|2/18/2016|52290|129|10700
SUI|2/18/2016|10565|130|10700
INA|2/18/2016|60413|131|10700
DEN|2/18/2016|94321|132|10700
THA|2/18/2016|66321|133|10700
JPN|2/18/2016|61799|134|10700
DEN|2/18/2016|37669|135|10700
JPN|2/18/2016|57823|136|10700
FIN|2/18/2016|92655|137|10700
ENG|2/18/2016|64936|138|10700
ENG|2/18/2016|90842|139|10700
GER|2/18/2016|57297|140|10700
MAS|2/18/2016|52864|141|10700
TPE|2/18/2016|91254|142|10700
SVK|2/18/2016|55330|143|10700
INA|2/18/2016|81887|144|10700
AUT|2/18/2016|88065|145|10700
ITA|2/18/2016|54314|146|10700
MAS|2/18/2016|93857|147|10700
THA|2/18/2016|92508|148|10700
NED|2/18/2016|76973|149|10700
FIN|2/18/2016|42726|150|10700
BUL|2/18/2016|15085|151|10700
IND|2/18/2016|60967|152|10700
SRI|2/18/2016|52229|153|10700
IRI|2/18/2016|76170|154|10700
EGY|2/18/2016|80660|155|10700
TUR|2/18/2016|80148|156|10700
IRI|2/18/2016|24470|157|10700
SWE|2/18/2016|85430|158|10700
RSA|2/18/2016|81606|159|10700
RUS|2/18/2016|60783|160|10700
SLO|2/18/2016|79391|161|10700
TPE|2/18/2016|57555|162|10700
INA|2/18/2016|32326|163|10700
UZB|2/18/2016|93127|164|10700
SGP|2/18/2016|76115|165|10700
MAS|2/18/2016|64155|166|10700
NED|2/18/2016|10319|167|10700
CRO|2/18/2016|52250|168|10700
SVK|2/18/2016|50266|169|10700
AUS|2/18/2016|90603|170|10700
INA|2/18/2016|86149|171|10700
GER|2/18/2016|20808|172|10700
AUS|2/18/2016|86104|173|10700
IND|2/18/2016|60649|174|10700
KOR|2/18/2016|66513|175|10700
GUA|2/18/2016|23996|176|10700
IND|2/18/2016|83243|177|10700
DEN|2/18/2016|81860|178|10700
INA|2/18/2016|69546|179|10700
SWE|2/18/2016|83985|180|10700
ENG|2/18/2016|79109|181|10700
AUT|2/18/2016|78464|181|10700
THA|2/18/2016|46874|183|10700
EGY|2/18/2016|55949|184|10700
RUS|2/18/2016|93878|185|10700
AUS|2/18/2016|20295|186|10700
CAN|2/18/2016|89988|187|10700
TUR|2/18/2016|72548|188|10700
GER|2/18/2016|58996|189|10700
FIN|2/18/2016|83131|190|10700
TPE|2/18/2016|74445|191|10700
GER|2/18/2016|77085|192|10700
POL|2/18/2016|37432|193|10700
DOM|2/18/2016|15591|194|10700
INA|2/18/2016|62187|195|10700
MAS|2/18/2016|85074|196|10700
MAS|2/18/2016|79695|197|10700
IND|2/18/2016|95512|198|10700
NZL|2/18/2016|82683|199|10700
CHN|2/18/2016|95930|200|10700
SCO|2/18/2016|13641|201|10700
VIE|2/18/2016|87628|202|10700
MEX|2/18/2016|66431|203|10700
TPE|2/18/2016|69537|204|10700
THA|2/18/2016|77315|205|10700
TPE|2/18/2016|67096|206|10700
THA|2/18/2016|58963|207|10700
PER|2/18/2016|54555|208|10700
KOR|2/18/2016|99672|209|10700
INA|2/18/2016|68647|210|10700
INA|2/18/2016|83378|211|10700
AUS|2/18/2016|80176|212|10700
PER|2/18/2016|13762|213|10700
TPE|2/18/2016|52983|214|10700
ISL|2/18/2016|98118|215|10700
AUS|2/18/2016|58754|216|10700
INA|2/18/2016|76618|217|10700
FIN|2/18/2016|62470|218|10700
JPN|2/18/2016|76185|219|10700
TPE|2/18/2016|90800|220|10700
INA|2/18/2016|64874|221|10700
GUA|2/18/2016|52347|222|10700
DOM|2/18/2016|13654|223|10700
EGY|2/18/2016|24294|224|10700
TPE|2/18/2016|91461|225|10700
JAM|2/18/2016|29498|226|10700
DEN|2/18/2016|94838|227|10700
TUR|2/18/2016|60570|228|10700
FIN|2/18/2016|88856|229|10700
IND|2/18/2016|82670|230|10700
USA|2/18/2016|56702|231|10700
HUN|2/18/2016|56755|232|10700
IND|2/18/2016|95489|233|10700
NGR|2/18/2016|44496|234|10700
CHN|2/18/2016|91093|235|10700
ITA|2/18/2016|88613|236|10700
IND|2/18/2016|89672|237|10700
CZE|2/18/2016|91381|238|10700
HKG|2/18/2016|94780|239|10700
TPE|2/18/2016|77848|240|10700
SWE|2/18/2016|76972|241|10700
INA|2/18/2016|65705|242|10700
IND|2/18/2016|25925|243|10700
TPE|2/18/2016|39748|244|10700
POL|2/18/2016|80607|245|10700
INA|2/18/2016|57083|246|10700
TPE|2/18/2016|85790|247|10700
MAS|2/18/2016|11701|248|10700
FRA|2/18/2016|61278|249|10700
NED|2/18/2016|67174|250|10700
GER|2/18/2016|84815|251|10700
INA|2/18/2016|71739|252|10700
DEN|2/18/2016|59420|253|10700
IND|2/18/2016|75005|254|10700
THA|2/18/2016|70388|255|10700
ALG|2/18/2016|98896|256|10700
INA|2/18/2016|55715|257|10700
ESP|2/18/2016|71221|258|10700
GER|2/18/2016|27744|259|10700
MAS|2/18/2016|73534|260|10700
NGR|2/18/2016|94754|261|10700
INA|2/18/2016|73773|262|10700
UZB|2/18/2016|88633|263|10700
WAL|2/18/2016|63977|264|10700
MRI|2/18/2016|64839|265|10700
EGY|2/18/2016|80259|266|10700
HKG|2/18/2016|51306|267|10700
INA|2/18/2016|62455|268|10700
SCO|2/18/2016|62711|269|10700
ITA|2/18/2016|56762|270|10700
IRL|2/18/2016|59068|271|10700
MAS|2/18/2016|95132|272|10700
TTO|2/18/2016|26459|273|10700
MAS|2/18/2016|52699|274|10700
NEP|2/18/2016|80608|275|10700
ENG|2/18/2016|14078|276|10700
INA|2/18/2016|61065|277|10700
SUI|2/18/2016|82717|278|10700
CHI|2/18/2016|68245|279|10700
ALG|2/18/2016|63846|280|10700
JPN|2/18/2016|95934|281|10700
FRA|2/18/2016|85196|282|10700
KOR|2/18/2016|82907|283|10700
CHN|2/18/2016|57762|284|10700
TPE|2/18/2016|59322|285|10700
INA|2/18/2016|99488|286|10700
IND|2/18/2016|58670|287|10700
INA|2/18/2016|98949|288|10700
AUS|2/18/2016|64561|289|10700
NZL|2/18/2016|54909|290|10700
KAZ|2/18/2016|77551|291|10700
MAS|2/18/2016|73950|292|10700
SWE|2/18/2016|42705|293|10700
ENG|2/18/2016|93386|294|10700
MRI|2/18/2016|66071|295|10700
IND|2/18/2016|51310|296|10700
FRA|2/18/2016|88054|297|10700
TPE|2/18/2016|65390|298|10700
CAN|2/18/2016|91094|299|10700
IND|2/18/2016|99772|300|10700
KOR|2/18/2016|16714|301|10700
ENG|2/18/2016|93027|302|10700
NZL|2/18/2016|454|303|10700
NED|2/18/2016|48766|304|10700
TPE|2/18/2016|76854|305|10700
TPE|2/18/2016|97114|306|10700
MAS|2/18/2016|95952|306|10700
MAS|2/18/2016|92796|308|10700
SUI|2/18/2016|98222|309|10700
SUI|2/18/2016|54041|310|10700
JPN|2/18/2016|97174|311|10700
CZE|2/18/2016|44932|312|10700
SWE|2/18/2016|80036|313|10700
ALG|2/18/2016|99187|314|10700
VEN|2/18/2016|82173|315|10700
INA|2/18/2016|58640|316|10700
TPE|2/18/2016|71071|317|10700
GER|2/18/2016|60652|318|10700
NGR|2/18/2016|51968|319|10700
SCO|2/18/2016|78485|320|10700
MAS|2/18/2016|94306|321|10700
INA|2/18/2016|14553|322|10700
VIE|2/18/2016|54660|323|10700
MAS|2/18/2016|95412|323|10700
SRB|2/18/2016|39443|325|10700
NZL|2/18/2016|88652|326|10700
BUL|2/18/2016|98589|327|10700
MAS|2/18/2016|99888|327|10700
FRA|2/18/2016|61628|329|10700
NZL|2/18/2016|19895|330|10700
DEN|2/18/2016|95604|331|10700
CAN|2/18/2016|61666|332|10700
TPE|2/18/2016|72027|333|10700
PER|2/18/2016|58402|334|10700
MAS|2/18/2016|12370|335|10700
BUL|2/18/2016|15084|336|10700
MAS|2/18/2016|91090|337|10700
CHN|2/18/2016|97959|338|10700
MAS|2/18/2016|66577|339|10700
ARG|2/18/2016|87574|340|10700
UKR|2/18/2016|94176|341|10700
NZL|2/18/2016|91659|342|10700
IND|2/18/2016|81643|343|10700
TUR|2/18/2016|63081|344|10700
THA|2/18/2016|82690|345|10700
INA|2/18/2016|77729|346|10700
MAS|2/18/2016|58900|347|10700
UKR|2/18/2016|82280|348|10700
ISR|2/18/2016|15063|349|10700
MAS|2/18/2016|70443|350|10700
UKR|2/18/2016|54467|351|10700
USA|2/18/2016|80787|351|10700
GHA|2/18/2016|82852|353|10700
IND|2/18/2016|61889|354|10700
CHI|2/18/2016|38221|355|10700
BOT|2/18/2016|77223|356|10700
THA|2/18/2016|53547|357|10700
GER|2/18/2016|53949|358|10700
MAS|2/18/2016|58826|359|10700
FIN|2/18/2016|64512|360|10700
JPN|2/18/2016|62063|361|10700
FIN|2/18/2016|87512|362|10700
IND|2/18/2016|78600|363|10700
AUS|2/18/2016|72542|364|10700
MAS|2/18/2016|61739|365|10700
NZL|2/18/2016|54337|366|10700
JPN|2/18/2016|20531|367|10700
CHN|2/18/2016|93052|368|10700
CZE|2/18/2016|53043|369|10700
RUS|2/18/2016|53663|369|10700
KAZ|2/18/2016|84342|371|10700
TPE|2/18/2016|70094|372|10700
CGO|2/18/2016|93574|373|10700
MAS|2/18/2016|71405|374|10700
LUX|2/18/2016|92689|375|10700
GER|2/18/2016|66597|376|10700
BEL|2/18/2016|72034|377|10700
MAS|2/18/2016|76457|378|10700
ENG|2/18/2016|90111|379|10700
SGP|2/18/2016|97703|380|10700
NZL|2/18/2016|70170|381|10700
HKG|2/18/2016|30163|382|10700
GUA|2/18/2016|90459|383|10700
MAS|2/18/2016|94309|384|10700
IND|2/18/2016|41087|385|10700
TUR|2/18/2016|66694|385|10700
JAM|2/18/2016|99614|385|10700
IND|2/18/2016|68139|388|10700
DEN|2/18/2016|76031|389|10700
SYR|2/18/2016|96669|389|10700
ARG|2/18/2016|92346|391|10700
IND|2/18/2016|8601|392|10700
POR|2/18/2016|83597|393|10700
MAS|2/18/2016|75803|394|10700
LTU|2/18/2016|85443|395|10700
THA|2/18/2016|77413|396|10700
GER|2/18/2016|85035|397|10700
GUA|2/18/2016|66806|397|10700
IND|2/18/2016|15319|399|10700
CHN|2/18/2016|63943|399|10700
CHI|2/18/2016|85008|401|10700
NED|2/18/2016|77646|402|10700
DEN|2/18/2016|78813|403|10700
INA|2/18/2016|71211|404|10700
PAK|2/18/2016|54214|405|10700
SUR|2/18/2016|78198|406|10700
KEN|2/18/2016|14501|407|10700
USA|2/18/2016|93167|408|10700
CHN|2/18/2016|91204|409|10700
NZL|2/18/2016|82164|410|10700
BUL|2/18/2016|65723|411|10700
AUS|2/18/2016|89199|412|10700
SUR|2/18/2016|69570|413|10700
KOR|2/18/2016|52773|414|10700
ARG|2/18/2016|76870|415|10700
GER|2/18/2016|59587|416|10700
NZL|2/18/2016|58628|416|10700
NZL|2/18/2016|82961|416|10700
NZL|2/18/2016|83269|416|10700
JPN|2/18/2016|23876|420|10700
USA|2/18/2016|78628|421|10700
AUT|2/18/2016|61916|422|10700
MAS|2/18/2016|67654|423|10700
UKR|2/18/2016|58328|423|10700
SWE|2/18/2016|84881|425|10700
MAS|2/18/2016|90766|426|10700
MAS|2/18/2016|66114|427|10700
INA|2/18/2016|85956|428|10700
MAS|2/18/2016|93628|429|10700
ZAM|2/18/2016|65857|429|10700
THA|2/18/2016|76220|429|10700
INA|2/18/2016|59626|432|10700
MAS|2/18/2016|93465|433|10700
TPE|2/18/2016|90973|434|10700
CAN|2/18/2016|61702|435|10700
BAR|2/18/2016|61939|436|10700
AUS|2/18/2016|70877|437|10700
AUS|2/18/2016|77881|437|10700
MAS|2/18/2016|91261|439|10700
USA|2/18/2016|53132|440|10700
VEN|2/18/2016|57478|440|10700
RUS|2/18/2016|67066|442|10700
ETH|2/18/2016|64686|443|10700
IND|2/18/2016|46574|444|10700
INA|2/18/2016|83788|445|10700
NZL|2/18/2016|61019|446|10700
BEL|2/18/2016|83881|447|10700
RUS|2/18/2016|17576|448|10700
TUR|2/18/2016|52056|449|10700
IRI|2/18/2016|52166|449|10700
IND|2/18/2016|81106|451|10700
TPE|2/18/2016|95759|452|10700
NZL|2/18/2016|76235|452|10700
RUS|2/18/2016|40815|454|10700
KOR|2/18/2016|89137|455|10700
POL|2/18/2016|80805|456|10700
DEN|2/18/2016|80203|457|10700
AUS|2/18/2016|68590|458|10700
GHA|2/18/2016|64194|459|10700
SUI|2/18/2016|87661|460|10700
MAS|2/18/2016|85310|461|10700
NZL|2/18/2016|32296|462|10700
NZL|2/18/2016|53514|462|10700
SUI|2/18/2016|58631|464|10700
FRA|2/18/2016|70146|465|10700
UGA|2/18/2016|90265|466|10700
KEN|2/18/2016|54586|467|10700
USA|2/18/2016|86716|468|10700
SGP|2/18/2016|94933|469|10700
BRA|2/18/2016|67356|470|10700
INA|2/18/2016|68050|471|10700
RUS|2/18/2016|57809|472|10700
NZL|2/18/2016|60157|473|10700
INA|2/18/2016|78059|474|10700
CAN|2/18/2016|91604|474|10700
GUY|2/18/2016|82804|474|10700
CAN|2/18/2016|88298|477|10700
AUS|2/18/2016|68589|478|10700
FRA|2/18/2016|54072|479|10700
CZE|2/18/2016|87933|480|10700
FRA|2/18/2016|74457|481|10700
GER|2/18/2016|55505|482|10700
INA|2/18/2016|89061|483|10700
UGA|2/18/2016|45666|484|10700
MAS|2/18/2016|72703|485|10700
BRA|2/18/2016|59597|485|10700
ITA|2/18/2016|58771|485|10700
NGR|2/18/2016|79662|485|10700
MAS|2/18/2016|49853|489|10700
INA|2/18/2016|59242|489|10700
GUA|2/18/2016|93965|491|10700
ETH|2/18/2016|57750|491|10700
ETH|2/18/2016|58987|491|10700
SUR|2/18/2016|79201|494|10700
AUS|2/18/2016|70141|495|10700
MAS|2/18/2016|92141|496|10700
DEN|2/18/2016|64800|497|10700
DEN|2/18/2016|90130|497|10700
FIN|2/18/2016|96355|499|10700
CZE|2/18/2016|56024|500|10700
POR|2/18/2016|85224|501|10700
UGA|2/18/2016|17922|502|10700
BRN|2/18/2016|58686|503|10700
JAM|2/18/2016|83055|504|10700
DEN|2/18/2016|56015|505|10700
MAS|2/18/2016|66673|506|10700
MAC|2/18/2016|98757|507|10700
SCO|2/18/2016|67922|508|10700
IRI|2/18/2016|61017|509|10700
GHA|2/18/2016|91881|510|10700
KOR|2/18/2016|53856|511|10700
GER|2/18/2016|55099|511|10700
TPE|2/18/2016|67095|511|10700
KOR|2/18/2016|59991|511|10700
KOR|2/18/2016|89895|511|10700
KOR|2/18/2016|90711|511|10700
KOR|2/18/2016|85309|511|10700
ZAM|2/18/2016|12665|518|10700
RUS|2/18/2016|99484|519|10700
FRA|2/18/2016|86516|520|10700
IND|2/18/2016|83657|521|10700
THA|2/18/2016|75565|522|10700
CAN|2/18/2016|61819|522|10700
RSA|2/18/2016|63623|524|10700
TPE|2/18/2016|94373|525|10700
SRB|2/18/2016|98798|526|10700
RUS|2/18/2016|85632|527|10700
DOM|2/18/2016|76657|528|10700
JOR|2/18/2016|95425|528|10700
DOM|2/18/2016|89170|528|10700
IRI|2/18/2016|54390|531|10700
IRI|2/18/2016|81567|531|10700
IRI|2/18/2016|68548|531|10700
BRA|2/18/2016|77631|531|10700
BRA|2/18/2016|62588|531|10700
SGP|2/18/2016|60538|531|10700
SGP|2/18/2016|83691|531|10700
CHN|2/18/2016|91673|531|10700
AUS|2/18/2016|89050|531|10700
HKG|2/18/2016|74832|540|10700
INA|2/18/2016|46930|541|10700
BRA|2/18/2016|64410|542|10700
CYP|2/18/2016|16591|543|10700
BAR|2/18/2016|14852|544|10700
NGR|2/18/2016|39982|544|10700
NGR|2/18/2016|50675|544|10700
BRN|2/18/2016|12305|544|10700
DOM|2/18/2016|61687|544|10700
UGA|2/18/2016|82399|544|10700
TUR|2/18/2016|58323|544|10700
NGR|2/18/2016|94697|544|10700
MAS|2/18/2016|81561|544|10700
NGR|2/18/2016|67486|544|10700
NGR|2/18/2016|93828|544|10700
JAM|2/18/2016|86526|544|10700
NGR|2/18/2016|80498|544|10700
TUR|2/18/2016|59082|544|10700
RUS|2/18/2016|72488|558|10700
ENG|2/18/2016|90072|559|10700
DEN|2/18/2016|58807|560|10700
TTO|2/18/2016|69494|561|10700
PHI|2/18/2016|60360|562|10700
SUI|2/18/2016|89306|563|10700
CUB|2/18/2016|50573|564|10700
MDV|2/18/2016|67237|564|10700
MEX|2/18/2016|68577|564|10700
MEX|2/18/2016|71784|567|10700
CAN|2/18/2016|85075|567|10700
LAT|2/18/2016|89584|569|10700
IND|2/18/2016|67508|570|10700
INA|2/18/2016|80380|570|10700
INA|2/18/2016|89612|570|10700
UGA|2/18/2016|73671|570|10700
RUS|2/18/2016|53924|574|10700
MGL|2/18/2016|93554|575|10700
INA|2/18/2016|69331|576|10700
MRI|2/18/2016|42001|577|10700
SWE|2/18/2016|6985|578|10700
NZL|2/18/2016|96047|579|10700
NZL|2/18/2016|66763|579|10700
GER|2/18/2016|75986|581|10700
THA|2/18/2016|78861|582|10700
BUL|2/18/2016|43409|583|10700
ARG|2/18/2016|88488|584|10700
AUT|2/18/2016|98331|585|10700
TPE|2/18/2016|34812|586|10700
JPN|2/18/2016|69659|586|10700
TGA|2/18/2016|79791|586|10700
PYF|2/18/2016|87411|586|10700
CAN|2/18/2016|58679|586|10700
RUS|2/18/2016|74694|586|10700
TGA|2/18/2016|71982|586|10700
RUS|2/18/2016|55709|586|10700
THA|2/18/2016|89086|594|10700
FRA|2/18/2016|67067|595|10700
PAK|2/18/2016|78069|595|10700
IRQ|2/18/2016|78527|595|10700
PAK|2/18/2016|30476|595|10700
BRN|2/18/2016|80189|595|10700
IRI|2/18/2016|77384|595|10700
NGR|2/18/2016|65745|595|10700
BRN|2/18/2016|94794|595|10700
AUS|2/18/2016|58125|595|10700
MGL|2/18/2016|67753|604|10700
MAS|2/18/2016|67974|604|10700
BUL|2/18/2016|70442|604|10700
DEN|2/18/2016|83938|607|10700
USA|2/18/2016|81573|608|10700
THA|2/18/2016|88698|609|10700
NZL|2/18/2016|63036|610|10700
UZB|2/18/2016|13362|611|10700
THA|2/18/2016|98288|612|10700
DEN|2/18/2016|72555|612|10700
BRU|2/18/2016|53615|614|10700
INA|2/18/2016|62856|615|10700
INA|2/18/2016|98145|615|10700
INA|2/18/2016|71408|615|10700
TUR|2/18/2016|97304|615|10700
SGP|2/18/2016|87566|619|10700
CRO|2/18/2016|29793|620|10700
FRA|2/18/2016|60379|620|10700
INA|2/18/2016|64763|620|10700
GER|2/18/2016|73966|620|10700
UKR|2/18/2016|78224|624|10700
PER|2/18/2016|61257|625|10700
MAS|2/18/2016|72499|626|10700
THA|2/18/2016|74144|627|10700
SWE|2/18/2016|1453|628|10700
MAS|2/18/2016|95336|629|10700
PER|2/18/2016|72923|630|10700
IRQ|2/18/2016|53281|631|10700
SWE|2/18/2016|83568|632|10700
CAN|2/18/2016|80691|633|10700
INA|2/18/2016|70855|634|10700
ENG|2/18/2016|67325|634|10700
USA|2/18/2016|56666|634|10700
AZE|2/18/2016|54387|637|10700
NZL|2/18/2016|54740|638|10700
BAR|2/18/2016|98189|638|10700
JOR|2/18/2016|53490|638|10700
DOM|2/18/2016|94505|638|10700
JAM|2/18/2016|89942|638|10700
ESP|2/18/2016|75634|643|10700
SWE|2/18/2016|75279|644|10700
CYP|2/18/2016|97072|644|10700
INA|2/18/2016|89024|646|10700
ARG|2/18/2016|58070|647|10700
TUR|2/18/2016|67625|647|10700
CHI|2/18/2016|60528|647|10700
CHI|2/18/2016|85277|647|10700
BRN|2/18/2016|82134|647|10700
SWE|2/18/2016|70669|647|10700
ENG|2/18/2016|73057|653|10700
ISR|2/18/2016|12998|654|10700
GER|2/18/2016|68652|655|10700
ZAM|2/18/2016|99795|656|10700
PUR|2/18/2016|60044|656|10700
DEN|2/18/2016|88335|656|10700
BOT|2/18/2016|69952|656|10700
DOM|2/18/2016|67852|656|10700
BAR|2/18/2016|51012|656|10700
MAS|2/18/2016|69515|662|10700
INA|2/18/2016|2111|663|10700
NGR|2/18/2016|75861|663|10700
IND|2/18/2016|91072|665|10700
THA|2/18/2016|89653|665|10700
FRA|2/18/2016|95405|667|10700
AZE|2/18/2016|57000|668|10700
CUB|2/18/2016|91203|669|10700
MEX|2/18/2016|82511|669|10700
IND|2/18/2016|88026|671|10700
THA|2/18/2016|91073|671|10700
THA|2/18/2016|81756|671|10700
FRA|2/18/2016|57661|674|10700
INA|2/18/2016|93944|675|10700
PER|2/18/2016|91469|675|10700
MAR|2/18/2016|58654|677|10700
ENG|2/18/2016|73630|678|10700
THA|2/18/2016|73786|679|10700
UGA|2/18/2016|89358|679|10700
IND|2/18/2016|95556|679|10700
IND|2/18/2016|99306|679|10700
THA|2/18/2016|87858|679|10700
POL|2/18/2016|65554|684|10700
ENG|2/18/2016|99691|685|10700
MAS|2/18/2016|54764|686|10700
INA|2/18/2016|78848|686|10700
INA|2/18/2016|96262|686|10700
BEL|2/18/2016|66581|689|10700
NZL|2/18/2016|88938|690|10700
UKR|2/18/2016|59772|690|10700
NZL|2/18/2016|72674|690|10700
CZE|2/18/2016|29772|693|10700
CZE|2/18/2016|53966|694|10700
VIE|2/18/2016|56212|694|10700
NGR|2/18/2016|78762|694|10700
THA|2/18/2016|83804|697|10700
ENG|2/18/2016|92896|698|10700
ENG|2/18/2016|72201|699|10700
MRI|2/18/2016|71776|699|10700
THA|2/18/2016|64032|701|10700
ECU|2/18/2016|79938|702|10700
IND|2/18/2016|11691|703|10700
SUR|2/18/2016|14854|703|10700
RUS|2/18/2016|53656|703|10700
RUS|2/18/2016|8354|703|10700
USA|2/18/2016|11268|703|10700
NEP|2/18/2016|4252|703|10700
INA|2/18/2016|54244|703|10700
ITA|2/18/2016|54199|703|10700
INA|2/18/2016|95925|703|10700
INA|2/18/2016|66988|703|10700
IRI|2/18/2016|97386|703|10700
NGR|2/18/2016|98850|703|10700
IRQ|2/18/2016|29035|703|10700
SRB|2/18/2016|8394|703|10700
SUR|2/18/2016|95309|703|10700
IRI|2/18/2016|81642|703|10700
IRI|2/18/2016|74340|703|10700
