country|date|pid|rank|week
TPE|9/23/2015|87375|48|9775
SGP|9/23/2015|52701|49|9775
EST|9/23/2015|51531|50|9775
GUA|9/23/2015|54897|51|9775
FRA|9/23/2015|38500|52|9775
AUT|9/23/2015|56274|53|9775
POL|9/23/2015|48962|54|9775
SWE|9/23/2015|52325|55|9775
JPN|9/23/2015|61799|56|9775
FIN|9/23/2015|15453|57|9775
CZE|9/23/2015|95385|58|9775
DEN|9/23/2015|83122|59|9775
DEN|9/23/2015|51053|60|9775
IND|9/23/2015|51598|61|9775
UKR|9/23/2015|54439|62|9775
CZE|9/23/2015|15585|63|9775
INA|9/23/2015|95661|64|9775
AUT|9/23/2015|54459|65|9775
CUB|9/23/2015|52364|66|9775
DEN|9/23/2015|70937|67|9775
BRA|9/23/2015|96429|68|9775
MAS|9/23/2015|31871|69|9775
USA|9/23/2015|46776|70|9775
ENG|9/23/2015|88523|71|9775
LTU|9/23/2015|13460|72|9775
MAS|9/23/2015|53131|73|9775
ITA|9/23/2015|54234|74|9775
BEL|9/23/2015|51690|75|9775
UKR|9/23/2015|20301|76|9775
FRA|9/23/2015|89416|77|9775
INA|9/23/2015|61797|78|9775
DEN|9/23/2015|53825|79|9775
MAS|9/23/2015|76106|80|9775
UGA|9/23/2015|52645|81|9775
FIN|9/23/2015|54484|82|9775
BRA|9/23/2015|62506|83|9775
RSA|9/23/2015|38907|84|9775
THA|9/23/2015|46874|85|9775
FRA|9/23/2015|89506|86|9775
TPE|9/23/2015|91254|87|9775
POL|9/23/2015|53381|88|9775
DEN|9/23/2015|37669|89|9775
MAS|9/23/2015|87117|90|9775
MAS|9/23/2015|92593|91|9775
NED|9/23/2015|88679|92|9775
GER|9/23/2015|57297|93|9775
DEN|9/23/2015|94321|94|9775
TPE|9/23/2015|91665|95|9775
NOR|9/23/2015|20711|96|9775
CAN|9/23/2015|42227|97|9775
CHN|9/23/2015|71261|98|9775
IND|9/23/2015|77003|99|9775
ESP|9/23/2015|54432|100|9775
USA|9/23/2015|74872|101|9775
AUT|9/23/2015|88065|102|9775
JPN|9/23/2015|85394|103|9775
NED|9/23/2015|10319|104|9775
KOR|9/23/2015|99672|105|9775
ITA|9/23/2015|15286|106|9775
MAS|9/23/2015|52867|107|9775
MAS|9/23/2015|52864|108|9775
INA|9/23/2015|50427|109|9775
BEL|9/23/2015|25625|110|9775
KOR|9/23/2015|68718|111|9775
SUI|9/23/2015|53872|112|9775
NED|9/23/2015|48202|113|9775
SWE|9/23/2015|67656|114|9775
USA|9/23/2015|60178|115|9775
ENG|9/23/2015|64936|116|9775
SCO|9/23/2015|54204|117|9775
SUI|9/23/2015|10565|118|9775
GUA|9/23/2015|23996|119|9775
GER|9/23/2015|51886|120|9775
SRI|9/23/2015|14004|121|9775
BRA|9/23/2015|73532|122|9775
RUS|9/23/2015|60783|123|9775
UKR|9/23/2015|52290|124|9775
MAS|9/23/2015|93857|125|9775
NED|9/23/2015|76973|126|9775
PER|9/23/2015|54555|127|9775
THA|9/23/2015|58963|128|9775
ENG|9/23/2015|14078|129|9775
DEN|9/23/2015|96545|130|9775
BUL|9/23/2015|15085|131|9775
HKG|9/23/2015|51306|132|9775
SVK|9/23/2015|55330|133|9775
MEX|9/23/2015|97943|134|9775
PER|9/23/2015|13762|135|9775
TUR|9/23/2015|95196|136|9775
SLO|9/23/2015|79391|137|9775
IND|9/23/2015|60967|138|9775
POR|9/23/2015|57034|139|9775
RSA|9/23/2015|81606|140|9775
CHN|9/23/2015|83303|141|9775
AUS|9/23/2015|90603|142|9775
THA|9/23/2015|29449|143|9775
MAS|9/23/2015|52699|144|9775
INA|9/23/2015|86149|145|9775
INA|9/23/2015|32326|146|9775
MEX|9/23/2015|96461|147|9775
INA|9/23/2015|51599|148|9775
CHN|9/23/2015|93496|149|9775
ITA|9/23/2015|54314|150|9775
IRI|9/23/2015|76170|151|9775
SWE|9/23/2015|85430|152|9775
FIN|9/23/2015|92655|153|9775
CHN|9/23/2015|58500|154|9775
TUR|9/23/2015|80148|155|9775
CHN|9/23/2015|78828|156|9775
INA|9/23/2015|62187|157|9775
THA|9/23/2015|66321|158|9775
INA|9/23/2015|81887|159|9775
INA|9/23/2015|67795|160|9775
CAN|9/23/2015|89988|161|9775
SVK|9/23/2015|50266|162|9775
MEX|9/23/2015|93101|163|9775
TUR|9/23/2015|60570|164|9775
MAS|9/23/2015|92796|165|9775
ENG|9/23/2015|90842|166|9775
EGY|9/23/2015|80660|167|9775
DOM|9/23/2015|15591|168|9775
IND|9/23/2015|25925|169|9775
CRO|9/23/2015|52250|170|9775
MAS|9/23/2015|85074|171|9775
TUR|9/23/2015|72548|172|9775
NED|9/23/2015|67174|173|9775
KOR|9/23/2015|82907|174|9775
POL|9/23/2015|37432|175|9775
INA|9/23/2015|99280|176|9775
AUT|9/23/2015|78464|177|9775
FIN|9/23/2015|42726|178|9775
GUA|9/23/2015|52347|179|9775
MAS|9/23/2015|67654|180|9775
INA|9/23/2015|60413|181|9775
EGY|9/23/2015|24294|182|9775
CHN|9/23/2015|42369|183|9775
THA|9/23/2015|92508|184|9775
DEN|9/23/2015|91554|185|9775
TPE|9/23/2015|67096|186|9775
CHN|9/23/2015|98574|187|9775
TPE|9/23/2015|74445|188|9775
FIN|9/23/2015|83131|189|9775
INA|9/23/2015|69546|190|9775
AUS|9/23/2015|86104|191|9775
NEP|9/23/2015|80608|192|9775
TPE|9/23/2015|52983|193|9775
INA|9/23/2015|77437|194|9775
SWE|9/23/2015|42705|195|9775
GER|9/23/2015|58996|196|9775
IND|9/23/2015|15319|197|9775
EGY|9/23/2015|55949|198|9775
VIE|9/23/2015|87628|199|9775
FIN|9/23/2015|88856|200|9775
CZE|9/23/2015|91381|201|9775
SRI|9/23/2015|52229|202|9775
AUS|9/23/2015|80176|203|9775
INA|9/23/2015|98949|204|9775
ENG|9/23/2015|79109|205|9775
CAN|9/23/2015|91094|206|9775
WAL|9/23/2015|63977|207|9775
MAS|9/23/2015|11701|208|9775
DEN|9/23/2015|94838|209|9775
CHN|9/23/2015|63943|210|9775
FIN|9/23/2015|62470|211|9775
MAS|9/23/2015|70443|212|9775
SGP|9/23/2015|76115|213|9775
GER|9/23/2015|77085|214|9775
SCO|9/23/2015|13641|215|9775
DEN|9/23/2015|81860|216|9775
SUI|9/23/2015|54041|217|9775
SWE|9/23/2015|76972|218|9775
INA|9/23/2015|83378|219|9775
GER|9/23/2015|20808|220|9775
NZL|9/23/2015|82683|221|9775
THA|9/23/2015|77315|222|9775
THA|9/23/2015|80800|223|9775
SWE|9/23/2015|83985|224|9775
NGR|9/23/2015|44496|225|9775
UZB|9/23/2015|93127|226|9775
NGR|9/23/2015|94754|227|9775
RUS|9/23/2015|93878|228|9775
INA|9/23/2015|65705|229|9775
AUS|9/23/2015|58754|230|9775
IND|9/23/2015|75005|231|9775
MAS|9/23/2015|95132|232|9775
ITA|9/23/2015|88613|233|9775
IND|9/23/2015|78600|234|9775
TPE|9/23/2015|94373|235|9775
DOM|9/23/2015|13654|236|9775
TPE|9/23/2015|39748|237|9775
MAS|9/23/2015|73534|238|9775
CZE|9/23/2015|53043|239|9775
MAS|9/23/2015|95952|240|9775
EGY|9/23/2015|80259|241|9775
MEX|9/23/2015|66431|242|9775
IND|9/23/2015|85472|243|9775
AUS|9/23/2015|20295|244|9775
IRI|9/23/2015|24470|245|9775
GER|9/23/2015|27744|246|9775
SUI|9/23/2015|98222|247|9775
JPN|9/23/2015|76185|248|9775
TPE|9/23/2015|69537|249|9775
MAS|9/23/2015|64155|250|9775
JPN|9/23/2015|57823|251|9775
INA|9/23/2015|71739|252|9775
NGR|9/23/2015|51968|253|9775
INA|9/23/2015|14553|254|9775
TPE|9/23/2015|76854|255|9775
ESP|9/23/2015|71221|256|9775
BUL|9/23/2015|15084|257|9775
TPE|9/23/2015|57555|258|9775
IND|9/23/2015|63346|259|9775
TPE|9/23/2015|97114|260|9775
THA|9/23/2015|70388|261|9775
HKG|9/23/2015|30163|262|9775
HUN|9/23/2015|56755|263|9775
FRA|9/23/2015|86516|264|9775
INA|9/23/2015|62455|265|9775
REU|9/23/2015|67062|266|9775
GER|9/23/2015|84815|267|9775
TUR|9/23/2015|63081|268|9775
JAM|9/23/2015|29498|269|9775
MAS|9/23/2015|92141|270|9775
IND|9/23/2015|83243|271|9775
MAS|9/23/2015|71405|272|9775
NED|9/23/2015|48766|273|9775
RUS|9/23/2015|53924|274|9775
MAS|9/23/2015|99888|275|9775
FRA|9/23/2015|61278|276|9775
FRA|9/23/2015|85196|277|9775
TPE|9/23/2015|85790|278|9775
TTO|9/23/2015|26459|279|9775
IND|9/23/2015|11691|280|9775
SGP|9/23/2015|50170|281|9775
USA|9/23/2015|56702|282|9775
POL|9/23/2015|80607|283|9775
CAN|9/23/2015|61666|284|9775
IND|9/23/2015|46574|285|9775
NZL|9/23/2015|454|286|9775
ISL|9/23/2015|98118|287|9775
FRA|9/23/2015|67067|288|9775
MRI|9/23/2015|64839|289|9775
SYR|9/23/2015|96669|290|9775
CHN|9/23/2015|57945|291|9775
THA|9/23/2015|82690|292|9775
INA|9/23/2015|76618|293|9775
IND|9/23/2015|61889|294|9775
SGP|9/23/2015|53773|295|9775
CHN|9/23/2015|91093|296|9775
KAZ|9/23/2015|77551|297|9775
ENG|9/23/2015|93027|298|9775
MAS|9/23/2015|75803|299|9775
MAS|9/23/2015|12370|300|9775
TPE|9/23/2015|91977|301|9775
ARG|9/23/2015|87574|302|9775
SGP|9/23/2015|87566|303|9775
IND|9/23/2015|95489|304|9775
SWE|9/23/2015|80036|305|9775
SUI|9/23/2015|82717|306|9775
SCO|9/23/2015|62711|307|9775
NZL|9/23/2015|54909|308|9775
MAS|9/23/2015|72238|309|9775
THA|9/23/2015|53547|310|9775
RUS|9/23/2015|17576|311|9775
NZL|9/23/2015|88652|312|9775
HKG|9/23/2015|94780|313|9775
MRI|9/23/2015|66071|314|9775
IND|9/23/2015|60649|315|9775
CHI|9/23/2015|68245|316|9775
MAS|9/23/2015|90766|317|9775
INA|9/23/2015|99488|318|9775
NZL|9/23/2015|19895|319|9775
ENG|9/23/2015|93386|320|9775
PER|9/23/2015|58402|321|9775
IRL|9/23/2015|59068|322|9775
DEN|9/23/2015|76031|323|9775
MAS|9/23/2015|95412|324|9775
INA|9/23/2015|68647|325|9775
SRB|9/23/2015|39443|326|9775
DEN|9/23/2015|78813|327|9775
KOR|9/23/2015|19694|328|9775
CHN|9/23/2015|95930|328|9775
POL|9/23/2015|80805|330|9775
NZL|9/23/2015|91659|331|9775
GUA|9/23/2015|90459|332|9775
INA|9/23/2015|55715|333|9775
MAS|9/23/2015|66577|334|9775
JPN|9/23/2015|59419|335|9775
CAN|9/23/2015|61819|336|9775
FRA|9/23/2015|61628|337|9775
NZL|9/23/2015|54337|338|9775
MAS|9/23/2015|67974|339|9775
GER|9/23/2015|85035|340|9775
UKR|9/23/2015|54467|341|9775
INA|9/23/2015|61065|342|9775
BUL|9/23/2015|98589|343|9775
KOR|9/23/2015|66513|344|9775
IND|9/23/2015|51310|345|9775
TPE|9/23/2015|71071|346|9775
THA|9/23/2015|73786|347|9775
TPE|9/23/2015|89893|348|9775
MAS|9/23/2015|13133|349|9775
ISR|9/23/2015|15063|350|9775
ALG|9/23/2015|98896|351|9775
IND|9/23/2015|91072|352|9775
CAN|9/23/2015|75163|353|9775
ITA|9/23/2015|56762|354|9775
ARG|9/23/2015|92346|355|9775
AUS|9/23/2015|64561|356|9775
RUS|9/23/2015|57809|357|9775
MAS|9/23/2015|94309|358|9775
SCO|9/23/2015|78485|359|9775
MAS|9/23/2015|91090|360|9775
INA|9/23/2015|64874|361|9775
MAS|9/23/2015|76457|362|9775
CHI|9/23/2015|85008|363|9775
MAS|9/23/2015|93465|364|9775
TUR|9/23/2015|66694|365|9775
GER|9/23/2015|75986|366|9775
IND|9/23/2015|8601|367|9775
KAZ|9/23/2015|84342|368|9775
MAS|9/23/2015|79695|369|9775
MAS|9/23/2015|66114|370|9775
CHI|9/23/2015|38221|371|9775
CGO|9/23/2015|93574|372|9775
ALG|9/23/2015|63846|373|9775
IND|9/23/2015|19550|374|9775
IND|9/23/2015|95512|374|9775
UZB|9/23/2015|88633|376|9775
BRA|9/23/2015|36925|377|9775
NZL|9/23/2015|58628|378|9775
BOT|9/23/2015|77223|379|9775
BEL|9/23/2015|72034|380|9775
AUS|9/23/2015|68590|381|9775
INA|9/23/2015|57083|382|9775
TPE|9/23/2015|72027|383|9775
MAS|9/23/2015|54764|384|9775
MAS|9/23/2015|52107|385|9775
GER|9/23/2015|53949|386|9775
UKR|9/23/2015|82280|387|9775
BRA|9/23/2015|77631|388|9775
ZAM|9/23/2015|65857|389|9775
MAS|9/23/2015|85310|390|9775
UKR|9/23/2015|94176|391|9775
NZL|9/23/2015|70170|392|9775
GER|9/23/2015|66597|393|9775
MAS|9/23/2015|60794|394|9775
IND|9/23/2015|41087|395|9775
JAM|9/23/2015|99614|395|9775
AUS|9/23/2015|68589|397|9775
TPE|9/23/2015|70094|398|9775
NED|9/23/2015|77646|399|9775
FIN|9/23/2015|64512|400|9775
FRA|9/23/2015|54072|401|9775
RSA|9/23/2015|63623|402|9775
CAN|9/23/2015|61702|402|9775
BAR|9/23/2015|61939|404|9775
AUS|9/23/2015|70877|405|9775
INA|9/23/2015|73773|406|9775
CZE|9/23/2015|44932|407|9775
KEN|9/23/2015|14501|408|9775
TPE|9/23/2015|90973|409|9775
SUR|9/23/2015|69570|410|9775
USA|9/23/2015|93167|410|9775
FRA|9/23/2015|88054|410|9775
IND|9/23/2015|61750|413|9775
GER|9/23/2015|59587|414|9775
CZE|9/23/2015|56024|415|9775
AUS|9/23/2015|89199|416|9775
USA|9/23/2015|80787|416|9775
ARG|9/23/2015|76870|418|9775
JPN|9/23/2015|23876|419|9775
DOM|9/23/2015|63816|420|9775
THA|9/23/2015|89086|421|9775
GUA|9/23/2015|73292|422|9775
NEP|9/23/2015|72616|423|9775
FRA|9/23/2015|70146|424|9775
AUS|9/23/2015|72542|425|9775
SUR|9/23/2015|78198|426|9775
SWE|9/23/2015|53246|427|9775
INA|9/23/2015|69331|428|9775
USA|9/23/2015|52041|429|9775
IND|9/23/2015|82670|430|9775
THA|9/23/2015|36967|431|9775
SWE|9/23/2015|1453|432|9775
GUA|9/23/2015|93965|433|9775
CAN|9/23/2015|85075|433|9775
AUS|9/23/2015|77881|435|9775
TPE|9/23/2015|65390|436|9775
GHA|9/23/2015|82852|437|9775
FIN|9/23/2015|87512|438|9775
DEN|9/23/2015|74325|439|9775
IND|9/23/2015|89672|439|9775
NGR|9/23/2015|94697|439|9775
CRO|9/23/2015|52251|442|9775
SUR|9/23/2015|12898|443|9775
RUS|9/23/2015|53663|443|9775
RUS|9/23/2015|85632|445|9775
SCO|9/23/2015|95858|446|9775
NZL|9/23/2015|61019|447|9775
JPN|9/23/2015|69659|448|9775
AUS|9/23/2015|72483|448|9775
SUR|9/23/2015|52222|450|9775
USA|9/23/2015|86716|450|9775
DEN|9/23/2015|78243|452|9775
ETH|9/23/2015|57750|452|9775
ETH|9/23/2015|58987|452|9775
IRI|9/23/2015|52166|455|9775
MAS|9/23/2015|96826|455|9775
IND|9/23/2015|68139|455|9775
NEP|9/23/2015|74494|458|9775
IND|9/23/2015|56508|458|9775
RUS|9/23/2015|40815|460|9775
LTU|9/23/2015|85443|461|9775
NZL|9/23/2015|76235|462|9775
GER|9/23/2015|12973|463|9775
MRI|9/23/2015|42001|464|9775
THA|9/23/2015|77413|465|9775
TPE|9/23/2015|91461|465|9775
NZL|9/23/2015|32296|467|9775
NZL|9/23/2015|53514|467|9775
KEN|9/23/2015|54586|469|9775
IND|9/23/2015|37482|470|9775
IND|9/23/2015|67508|470|9775
NGR|9/23/2015|39982|472|9775
DEN|9/23/2015|58807|473|9775
TPE|9/23/2015|67095|474|9775
NZL|9/23/2015|60157|475|9775
BUL|9/23/2015|43409|476|9775
SUI|9/23/2015|58631|477|9775
GER|9/23/2015|55505|478|9775
ITA|9/23/2015|58771|479|9775
MAS|9/23/2015|78409|480|9775
ALG|9/23/2015|99187|481|9775
NGR|9/23/2015|50675|482|9775
MAS|9/23/2015|72703|482|9775
IND|9/23/2015|61059|482|9775
IND|9/23/2015|58670|482|9775
MAS|9/23/2015|73950|482|9775
NGR|9/23/2015|67486|482|9775
MAS|9/23/2015|58900|482|9775
DEN|9/23/2015|96508|489|9775
INA|9/23/2015|59242|489|9775
USA|9/23/2015|11268|491|9775
GUA|9/23/2015|66806|491|9775
TUR|9/23/2015|65610|493|9775
MDV|9/23/2015|67237|494|9775
INA|9/23/2015|92467|494|9775
MAS|9/23/2015|58826|496|9775
INA|9/23/2015|71211|497|9775
TPE|9/23/2015|77848|497|9775
JPN|9/23/2015|85350|499|9775
SUI|9/23/2015|87661|500|9775
UGA|9/23/2015|90265|501|9775
JAM|9/23/2015|83055|501|9775
IND|9/23/2015|55828|503|9775
USA|9/23/2015|80748|503|9775
USA|9/23/2015|53132|505|9775
TPE|9/23/2015|95759|505|9775
CAN|9/23/2015|86927|505|9775
RUS|9/23/2015|99484|505|9775
SUI|9/23/2015|89306|509|9775
NZL|9/23/2015|82164|510|9775
VIE|9/23/2015|54660|511|9775
MAS|9/23/2015|69515|512|9775
SWE|9/23/2015|6985|513|9775
IND|9/23/2015|80059|514|9775
IND|9/23/2015|95556|514|9775
IND|9/23/2015|88026|514|9775
IND|9/23/2015|69203|514|9775
IND|9/23/2015|73036|514|9775
CZE|9/23/2015|54443|519|9775
NZL|9/23/2015|82961|520|9775
NZL|9/23/2015|83269|520|9775
FRA|9/23/2015|74457|522|9775
PHI|9/23/2015|65717|523|9775
DOM|9/23/2015|76657|524|9775
DOM|9/23/2015|89170|524|9775
SCO|9/23/2015|52288|526|9775
JPN|9/23/2015|20531|526|9775
BRN|9/23/2015|59698|526|9775
IRI|9/23/2015|54390|526|9775
BRN|9/23/2015|58686|526|9775
IRI|9/23/2015|81567|526|9775
BAN|9/23/2015|12714|526|9775
BAN|9/23/2015|68766|526|9775
IRI|9/23/2015|68548|526|9775
JPN|9/23/2015|95761|526|9775
CHN|9/23/2015|57762|526|9775
BAN|9/23/2015|93037|526|9775
MAS|9/23/2015|80559|526|9775
GHA|9/23/2015|64194|526|9775
PAK|9/23/2015|95500|526|9775
PAK|9/23/2015|86302|526|9775
BAN|9/23/2015|86926|526|9775
BAN|9/23/2015|86629|526|9775
IRI|9/23/2015|61017|526|9775
BRA|9/23/2015|62588|526|9775
MRI|9/23/2015|54710|546|9775
SWE|9/23/2015|84881|547|9775
BUL|9/23/2015|65723|547|9775
NOR|9/23/2015|61968|549|9775
ENG|9/23/2015|58180|550|9775
ENG|9/23/2015|72201|550|9775
DEN|9/23/2015|64328|552|9775
POR|9/23/2015|59332|553|9775
BAR|9/23/2015|14852|554|9775
DOM|9/23/2015|61687|554|9775
UGA|9/23/2015|82399|554|9775
MAS|9/23/2015|81561|554|9775
MAS|9/23/2015|93628|554|9775
CAN|9/23/2015|91604|554|9775
NGR|9/23/2015|79662|554|9775
JAM|9/23/2015|86526|554|9775
RUS|9/23/2015|72488|562|9775
ETH|9/23/2015|64686|562|9775
IND|9/23/2015|99772|564|9775
JPN|9/23/2015|95934|564|9775
BLR|9/23/2015|97621|566|9775
ENG|9/23/2015|73057|567|9775
ENG|9/23/2015|90072|568|9775
CUB|9/23/2015|50573|568|9775
ENG|9/23/2015|67325|568|9775
ENG|9/23/2015|90111|571|9775
LAT|9/23/2015|89584|571|9775
CAN|9/23/2015|56551|573|9775
INA|9/23/2015|93944|574|9775
DEN|9/23/2015|80203|575|9775
FRA|9/23/2015|60379|576|9775
UGA|9/23/2015|73671|577|9775
UKR|9/23/2015|78224|578|9775
INA|9/23/2015|59626|578|9775
ISR|9/23/2015|42720|580|9775
IND|9/23/2015|19058|580|9775
ETH|9/23/2015|67936|580|9775
ISR|9/23/2015|87765|580|9775
ISR|9/23/2015|62451|580|9775
MAC|9/23/2015|98757|585|9775
PER|9/23/2015|67260|586|9775
TUR|9/23/2015|67625|587|9775
NZL|9/23/2015|96047|588|9775
NZL|9/23/2015|66763|588|9775
BRU|9/23/2015|53615|590|9775
AUT|9/23/2015|61916|591|9775
INA|9/23/2015|77729|591|9775
KOR|9/23/2015|53856|593|9775
KOR|9/23/2015|53855|593|9775
KOR|9/23/2015|42900|593|9775
KOR|9/23/2015|64290|593|9775
TGA|9/23/2015|79791|593|9775
PYF|9/23/2015|87411|593|9775
CAN|9/23/2015|58679|593|9775
RUS|9/23/2015|74694|593|9775
KOR|9/23/2015|64900|593|9775
TGA|9/23/2015|71982|593|9775
KOR|9/23/2015|96529|593|9775
KOR|9/23/2015|89895|593|9775
RUS|9/23/2015|55709|593|9775
FRA|9/23/2015|53011|606|9775
AUS|9/23/2015|90427|606|9775
NGR|9/23/2015|65870|606|9775
THA|9/23/2015|88698|606|9775
GER|9/23/2015|48177|610|9775
PHI|9/23/2015|77921|610|9775
UGA|9/23/2015|45666|612|9775
POL|9/23/2015|75108|613|9775
INA|9/23/2015|68610|614|9775
USA|9/23/2015|81573|615|9775
NZL|9/23/2015|63036|616|9775
MAS|9/23/2015|94306|617|9775
SRI|9/23/2015|83966|617|9775
INA|9/23/2015|71408|617|9775
MAS|9/23/2015|91261|620|9775
CRO|9/23/2015|29793|621|9775
INA|9/23/2015|64763|621|9775
PER|9/23/2015|61257|623|9775
ZAM|9/23/2015|84424|623|9775
KOR|9/23/2015|92121|625|9775
GER|9/23/2015|55099|625|9775
RUS|9/23/2015|67066|627|9775
CAN|9/23/2015|80691|627|9775
TPE|9/23/2015|74545|629|9775
MAS|9/23/2015|94898|630|9775
NZL|9/23/2015|54740|631|9775
PAK|9/23/2015|54214|631|9775
BAR|9/23/2015|98189|631|9775
DOM|9/23/2015|94505|631|9775
JAM|9/23/2015|89942|631|9775
UGA|9/23/2015|17922|636|9775
THA|9/23/2015|82541|636|9775
TPE|9/23/2015|87312|636|9775
THA|9/23/2015|74144|636|9775
AUS|9/23/2015|63135|636|9775
INA|9/23/2015|58640|641|9775
BEL|9/23/2015|83881|642|9775
ZAM|9/23/2015|99795|643|9775
PUR|9/23/2015|60044|643|9775
ZAM|9/23/2015|74887|643|9775
BAR|9/23/2015|51012|643|9775
ITA|9/23/2015|66058|643|9775
AUT|9/23/2015|98331|648|9775
MAS|9/23/2015|80831|648|9775
DEN|9/23/2015|67894|648|9775
INA|9/23/2015|2111|651|9775
MAS|9/23/2015|80601|651|9775
NGR|9/23/2015|75861|651|9775
DEN|9/23/2015|56015|654|9775
BEL|9/23/2015|66581|655|9775
ENG|9/23/2015|76256|656|9775
RUS|9/23/2015|53656|657|9775
CUB|9/23/2015|91203|658|9775
KOR|9/23/2015|16714|659|9775
ENG|9/23/2015|92896|660|9775
SUI|9/23/2015|93692|661|9775
RUS|9/23/2015|55871|662|9775
FIN|9/23/2015|96355|663|9775
MAS|9/23/2015|80173|664|9775
IND|9/23/2015|78971|665|9775
USA|9/23/2015|95877|665|9775
UGA|9/23/2015|89358|665|9775
IND|9/23/2015|53029|665|9775
MAS|9/23/2015|11232|665|9775
NGR|9/23/2015|93828|665|9775
INA|9/23/2015|78848|671|9775
INA|9/23/2015|96262|671|9775
NZL|9/23/2015|88938|673|9775
NZL|9/23/2015|72674|673|9775
CZE|9/23/2015|53966|675|9775
NGR|9/23/2015|96644|675|9775
NGR|9/23/2015|72608|675|9775
TPE|9/23/2015|53858|678|9775
AZE|9/23/2015|54387|679|9775
CZE|9/23/2015|87933|680|9775
DEN|9/23/2015|86403|681|9775
THA|9/23/2015|69265|682|9775
FRA|9/23/2015|95405|683|9775
ECU|9/23/2015|79938|684|9775
UKR|9/23/2015|20332|685|9775
INA|9/23/2015|68050|685|9775
CZE|9/23/2015|29772|687|9775
GER|9/23/2015|60652|688|9775
SUR|9/23/2015|33865|689|9775
SUR|9/23/2015|53480|689|9775
SUR|9/23/2015|14854|689|9775
RUS|9/23/2015|8354|689|9775
INA|9/23/2015|54244|689|9775
INA|9/23/2015|95925|689|9775
NGR|9/23/2015|53961|689|9775
IRI|9/23/2015|97386|689|9775
JOR|9/23/2015|53490|689|9775
MAS|9/23/2015|12377|689|9775
INA|9/23/2015|46930|689|9775
IRQ|9/23/2015|29035|689|9775
SUR|9/23/2015|97944|689|9775
IRI|9/23/2015|81642|689|9775
IRI|9/23/2015|74340|689|9775
GER|9/23/2015|44683|689|9775
CAN|9/23/2015|53930|689|9775
THA|9/23/2015|78861|689|9775
JOR|9/23/2015|78920|689|9775
ECU|9/23/2015|90723|689|9775
CAN|9/23/2015|89667|689|9775
ETH|9/23/2015|76691|689|9775
BRA|9/23/2015|71210|689|9775
ESP|9/23/2015|40178|689|9775
UKR|9/23/2015|60261|689|9775
IRQ|9/23/2015|80295|689|9775
IRQ|9/23/2015|61273|689|9775
JOR|9/23/2015|95425|689|9775
FRA|9/23/2015|11292|689|9775
JPN|9/23/2015|67903|689|9775
BRA|9/23/2015|79004|689|9775
