country|date|pid|rank|week
TUR|12/21/2017|66694|166|16307
INA|12/21/2017|71408|167|16307
JPN|12/21/2017|70730|168|16307
FIN|12/21/2017|42726|169|16307
SRI|12/21/2017|52229|170|16307
FRA|12/21/2017|61628|171|16307
SVK|12/21/2017|50266|172|16307
JPN|12/21/2017|62063|173|16307
POR|12/21/2017|83597|174|16307
CZE|12/21/2017|61423|175|16307
MAS|12/21/2017|94306|176|16307
VIE|12/21/2017|69345|177|16307
INA|12/21/2017|99280|178|16307
IND|12/21/2017|57334|179|16307
IND|12/21/2017|51598|180|16307
MRI|12/21/2017|66071|181|16307
SWE|12/21/2017|76972|182|16307
INA|12/21/2017|67795|183|16307
AUS|12/21/2017|20295|184|16307
SWE|12/21/2017|83985|185|16307
INA|12/21/2017|57083|186|16307
ISR|12/21/2017|91907|187|16307
USA|12/21/2017|46776|188|16307
PER|12/21/2017|58402|189|16307
ITA|12/21/2017|54314|190|16307
TUR|12/21/2017|63081|191|16307
CHN|12/21/2017|83303|192|16307
ITA|12/21/2017|87691|193|16307
AUS|12/21/2017|77792|194|16307
SWE|12/21/2017|52325|195|16307
IRL|12/21/2017|59068|196|16307
IND|12/21/2017|75005|196|16307
PER|12/21/2017|72923|198|16307
BUL|12/21/2017|65723|199|16307
SUI|12/21/2017|98222|200|16307
JOR|12/21/2017|53490|201|16307
GER|12/21/2017|74289|202|16307
DEN|12/21/2017|81860|203|16307
NGR|12/21/2017|94754|204|16307
IND|12/21/2017|89672|205|16307
NZL|12/21/2017|82683|206|16307
IND|12/21/2017|83657|207|16307
EGY|12/21/2017|80259|208|16307
MAS|12/21/2017|84838|209|16307
CHN|12/21/2017|77427|210|16307
AUT|12/21/2017|78464|211|16307
FIN|12/21/2017|83131|212|16307
THA|12/21/2017|64032|213|16307
GER|12/21/2017|84815|214|16307
SVK|12/21/2017|68819|215|16307
IND|12/21/2017|58670|216|16307
GUA|12/21/2017|93205|217|16307
CAN|12/21/2017|61666|218|16307
AUT|12/21/2017|61916|219|16307
INA|12/21/2017|66990|220|16307
POL|12/21/2017|48962|221|16307
DEN|12/21/2017|73171|222|16307
TTO|12/21/2017|26459|223|16307
KOR|12/21/2017|59991|224|16307
GER|12/21/2017|60652|225|16307
IND|12/21/2017|83243|226|16307
SGP|12/21/2017|76115|227|16307
GHA|12/21/2017|91881|228|16307
UKR|12/21/2017|82280|229|16307
THA|12/21/2017|75565|230|16307
MAS|12/21/2017|64155|231|16307
IND|12/21/2017|99595|232|16307
INA|12/21/2017|58640|233|16307
IND|12/21/2017|80369|234|16307
JPN|12/21/2017|99070|235|16307
IND|12/21/2017|32722|236|16307
GER|12/21/2017|68652|237|16307
THA|12/21/2017|70388|238|16307
DEN|12/21/2017|83938|239|16307
RUS|12/21/2017|53663|240|16307
ESP|12/21/2017|75634|241|16307
SLO|12/21/2017|57543|242|16307
CZE|12/21/2017|87933|243|16307
INA|12/21/2017|83378|244|16307
TPE|12/21/2017|90973|245|16307
IND|12/21/2017|99772|246|16307
MEX|12/21/2017|96461|247|16307
ROU|12/21/2017|86887|248|16307
INA|12/21/2017|90657|249|16307
SUI|12/21/2017|58631|250|16307
MAS|12/21/2017|99357|251|16307
AUS|12/21/2017|68589|252|16307
GUA|12/21/2017|90459|253|16307
THA|12/21/2017|89690|254|16307
IND|12/21/2017|88148|255|16307
ENG|12/21/2017|99239|256|16307
ITA|12/21/2017|56762|257|16307
KOR|12/21/2017|92801|258|16307
BRU|12/21/2017|53615|259|16307
SLO|12/21/2017|98248|260|16307
PER|12/21/2017|91469|261|16307
TPE|12/21/2017|77848|262|16307
TPE|12/21/2017|76994|263|16307
IND|12/21/2017|64794|264|16307
KOR|12/21/2017|16714|265|16307
JAM|12/21/2017|83055|266|16307
INA|12/21/2017|71211|267|16307
NGR|12/21/2017|73154|268|16307
EGY|12/21/2017|78102|269|16307
INA|12/21/2017|97427|270|16307
THA|12/21/2017|91073|271|16307
CZE|12/21/2017|44932|272|16307
NZL|12/21/2017|82961|273|16307
BRA|12/21/2017|77631|274|16307
CHN|12/21/2017|74330|274|16307
JPN|12/21/2017|69659|276|16307
MDA|12/21/2017|57562|277|16307
CHN|12/21/2017|98574|278|16307
SYR|12/21/2017|96669|279|16307
ENG|12/21/2017|93386|280|16307
ALG|12/21/2017|98896|281|16307
SUR|12/21/2017|78198|282|16307
IND|12/21/2017|68317|283|16307
THA|12/21/2017|87858|284|16307
INA|12/21/2017|95307|285|16307
DOM|12/21/2017|15591|286|16307
TPE|12/21/2017|86137|287|16307
CHI|12/21/2017|85277|288|16307
ITA|12/21/2017|72521|289|16307
CHI|12/21/2017|96592|290|16307
ITA|12/21/2017|54234|291|16307
NEP|12/21/2017|80608|292|16307
NGR|12/21/2017|79662|293|16307
CHI|12/21/2017|85008|294|16307
GRE|12/21/2017|97902|295|16307
FRA|12/21/2017|96690|296|16307
POL|12/21/2017|65554|297|16307
CZE|12/21/2017|82378|298|16307
USA|12/21/2017|56702|299|16307
CHN|12/21/2017|99954|300|16307
TPE|12/21/2017|86114|301|16307
RSA|12/21/2017|38907|302|16307
TPE|12/21/2017|87312|303|16307
AUS|12/21/2017|64561|304|16307
UZB|12/21/2017|93127|305|16307
NZL|12/21/2017|96755|306|16307
IND|12/21/2017|61889|307|16307
FRA|12/21/2017|95405|308|16307
SUI|12/21/2017|10565|309|16307
MEX|12/21/2017|66431|310|16307
UKR|12/21/2017|52290|311|16307
IND|12/21/2017|91072|312|16307
IND|12/21/2017|81106|313|16307
IND|12/21/2017|56402|314|16307
SUI|12/21/2017|82717|315|16307
NOR|12/21/2017|56897|316|16307
JPN|12/21/2017|85350|317|16307
CHI|12/21/2017|38221|318|16307
AUS|12/21/2017|58073|319|16307
USA|12/21/2017|11268|320|16307
IND|12/21/2017|81171|321|16307
DEN|12/21/2017|90130|322|16307
ZAM|12/21/2017|65857|323|16307
DEN|12/21/2017|80203|324|16307
FRA|12/21/2017|59543|325|16307
TPE|12/21/2017|94397|326|16307
INA|12/21/2017|32326|327|16307
POL|12/21/2017|30038|328|16307
MAS|12/21/2017|99389|329|16307
USA|12/21/2017|80787|330|16307
PER|12/21/2017|78607|331|16307
IND|12/21/2017|73886|332|16307
IND|12/21/2017|88026|333|16307
ENG|12/21/2017|69685|333|16307
SGP|12/21/2017|86795|335|16307
TPE|12/21/2017|85790|336|16307
JAM|12/21/2017|81655|337|16307
JAM|12/21/2017|89942|338|16307
USA|12/21/2017|68041|339|16307
SWE|12/21/2017|83568|340|16307
BUL|12/21/2017|70442|341|16307
INA|12/21/2017|99488|342|16307
DEN|12/21/2017|95604|342|16307
MAS|12/21/2017|95952|344|16307
ENG|12/21/2017|84000|345|16307
BOT|12/21/2017|74260|346|16307
EGY|12/21/2017|80660|347|16307
IND|12/21/2017|78209|348|16307
IND|12/21/2017|70381|348|16307
IND|12/21/2017|99306|350|16307
MAS|12/21/2017|70291|351|16307
ALG|12/21/2017|99187|352|16307
SWE|12/21/2017|75279|353|16307
AUT|12/21/2017|72137|354|16307
DOM|12/21/2017|58197|355|16307
THA|12/21/2017|75904|356|16307
INA|12/21/2017|65705|357|16307
TUR|12/21/2017|72548|358|16307
POL|12/21/2017|80864|359|16307
BUL|12/21/2017|55206|360|16307
ESA|12/21/2017|74579|361|16307
DOM|12/21/2017|13654|362|16307
MRI|12/21/2017|42001|363|16307
CAN|12/21/2017|91094|363|16307
DOM|12/21/2017|76657|365|16307
AUT|12/21/2017|98331|366|16307
ITA|12/21/2017|64116|367|16307
ENG|12/21/2017|66193|368|16307
INA|12/21/2017|64874|369|16307
INA|12/21/2017|60413|369|16307
BRA|12/21/2017|69649|371|16307
BEL|12/21/2017|86715|372|16307
SGP|12/21/2017|60546|373|16307
DOM|12/21/2017|89170|374|16307
DEN|12/21/2017|91781|375|16307
HKG|12/21/2017|57924|376|16307
VIE|12/21/2017|94891|377|16307
NZL|12/21/2017|58628|378|16307
KOR|12/21/2017|92121|379|16307
VIE|12/21/2017|54660|380|16307
TPE|12/21/2017|97114|381|16307
MAS|12/21/2017|52867|382|16307
HUN|12/21/2017|55018|383|16307
MAS|12/21/2017|58566|384|16307
CHN|12/21/2017|97959|384|16307
UKR|12/21/2017|54439|386|16307
ENG|12/21/2017|73630|387|16307
IND|12/21/2017|93776|388|16307
SRI|12/21/2017|68845|389|16307
CAN|12/21/2017|91604|390|16307
JPN|12/21/2017|78066|390|16307
CRO|12/21/2017|83212|392|16307
CAN|12/21/2017|63122|393|16307
CYP|12/21/2017|97072|394|16307
TUR|12/21/2017|52056|395|16307
AZE|12/21/2017|57000|396|16307
SCO|12/21/2017|78485|397|16307
RSA|12/21/2017|82080|398|16307
INA|12/21/2017|57567|398|16307
TPE|12/21/2017|69537|400|16307
NZL|12/21/2017|72674|401|16307
RSA|12/21/2017|90977|402|16307
IND|12/21/2017|95556|403|16307
TUR|12/21/2017|80148|404|16307
ZAM|12/21/2017|12665|405|16307
DOM|12/21/2017|61448|405|16307
PER|12/21/2017|93754|405|16307
PER|12/21/2017|91087|408|16307
NGR|12/21/2017|68313|409|16307
SLO|12/21/2017|79391|410|16307
GUA|12/21/2017|23996|411|16307
USA|12/21/2017|57099|412|16307
TUR|12/21/2017|58323|413|16307
INA|12/21/2017|14553|414|16307
ZAM|12/21/2017|55024|415|16307
ENG|12/21/2017|76256|416|16307
UKR|12/21/2017|58309|417|16307
JAM|12/21/2017|29498|418|16307
ITA|12/21/2017|69253|419|16307
POL|12/21/2017|80607|420|16307
NZL|12/21/2017|70788|421|16307
CHN|12/21/2017|93052|422|16307
INA|12/21/2017|73031|423|16307
UGA|12/21/2017|52645|424|16307
NCL|12/21/2017|98395|425|16307
UGA|12/21/2017|48084|426|16307
GER|12/21/2017|48177|427|16307
CZE|12/21/2017|61900|428|16307
THA|12/21/2017|89086|429|16307
LTU|12/21/2017|13460|430|16307
TPE|12/21/2017|53858|430|16307
THA|12/21/2017|89653|432|16307
THA|12/21/2017|89195|433|16307
EST|12/21/2017|87324|434|16307
ENG|12/21/2017|60130|435|16307
USA|12/21/2017|53132|436|16307
TPE|12/21/2017|50387|437|16307
PHI|12/21/2017|96232|438|16307
USA|12/21/2017|74872|439|16307
AUT|12/21/2017|83016|440|16307
SGP|12/21/2017|76433|441|16307
BAR|12/21/2017|76241|442|16307
FIN|12/21/2017|64512|443|16307
ENG|12/21/2017|73057|444|16307
RUS|12/21/2017|70806|445|16307
THA|12/21/2017|74144|446|16307
RUS|12/21/2017|85632|447|16307
RUS|12/21/2017|99289|448|16307
INA|12/21/2017|68050|449|16307
MAS|12/21/2017|66577|450|16307
GER|12/21/2017|66597|451|16307
DEN|12/21/2017|76031|452|16307
MAS|12/21/2017|80173|453|16307
NGR|12/21/2017|44496|454|16307
SEY|12/21/2017|62026|455|16307
POL|12/21/2017|80805|456|16307
UGA|12/21/2017|90265|457|16307
UGA|12/21/2017|91594|457|16307
UZB|12/21/2017|88633|457|16307
UGA|12/21/2017|73671|457|16307
DEN|12/21/2017|56015|461|16307
MYA|12/21/2017|83865|462|16307
DEN|12/21/2017|53825|463|16307
BEL|12/21/2017|70199|464|16307
TUR|12/21/2017|77491|465|16307
THA|12/21/2017|92501|466|16307
MAS|12/21/2017|72703|467|16307
FRA|12/21/2017|86743|468|16307
BRA|12/21/2017|59597|469|16307
MAS|12/21/2017|58826|470|16307
DEN|12/21/2017|99294|471|16307
CUB|12/21/2017|78027|472|16307
HUN|12/21/2017|94426|473|16307
IND|12/21/2017|72896|474|16307
UGA|12/21/2017|98457|475|16307
MAS|12/21/2017|90766|476|16307
UKR|12/21/2017|78224|477|16307
MAS|12/21/2017|73950|478|16307
NGR|12/21/2017|70476|479|16307
INA|12/21/2017|70855|480|16307
IND|12/21/2017|85548|480|16307
ALG|12/21/2017|63846|482|16307
AUS|12/21/2017|77928|483|16307
SRI|12/21/2017|83966|483|16307
JPN|12/21/2017|52032|485|16307
JPN|12/21/2017|91375|486|16307
CHN|12/21/2017|77042|486|16307
TPE|12/21/2017|92174|488|16307
POL|12/21/2017|92003|489|16307
RSA|12/21/2017|63623|490|16307
KOR|12/21/2017|64044|491|16307
BEL|12/21/2017|67251|492|16307
MAC|12/21/2017|98860|493|16307
GUA|12/21/2017|52347|494|16307
ENG|12/21/2017|95270|495|16307
KOR|12/21/2017|99672|496|16307
PER|12/21/2017|56204|497|16307
PER|12/21/2017|64602|497|16307
CZE|12/21/2017|65599|499|16307
IND|12/21/2017|78971|500|16307
INA|12/21/2017|77729|500|16307
SWE|12/21/2017|85430|502|16307
MEX|12/21/2017|98728|502|16307
MEX|12/21/2017|74987|502|16307
INA|12/21/2017|59658|502|16307
SWE|12/21/2017|53246|506|16307
SUR|12/21/2017|79201|507|16307
GHA|12/21/2017|64194|508|16307
POL|12/21/2017|77038|509|16307
THA|12/21/2017|99313|510|16307
PAK|12/21/2017|95500|511|16307
IND|12/21/2017|64009|512|16307
DEN|12/21/2017|81705|512|16307
RUS|12/21/2017|72502|514|16307
JAM|12/21/2017|95335|515|16307
MAS|12/21/2017|79390|516|16307
IND|12/21/2017|57319|517|16307
THA|12/21/2017|81925|518|16307
BEL|12/21/2017|83881|519|16307
NGR|12/21/2017|78762|520|16307
BUL|12/21/2017|71797|521|16307
TUR|12/21/2017|65610|522|16307
NCL|12/21/2017|10407|523|16307
NCL|12/21/2017|51864|523|16307
NCL|12/21/2017|14749|523|16307
NCL|12/21/2017|39654|523|16307
NCL|12/21/2017|45077|523|16307
NCL|12/21/2017|76417|523|16307
NCL|12/21/2017|86710|523|16307
TPE|12/21/2017|76854|523|16307
JAM|12/21/2017|96186|523|16307
IND|12/21/2017|90390|523|16307
NCL|12/21/2017|71224|523|16307
GER|12/21/2017|73966|534|16307
LUX|12/21/2017|76978|534|16307
AUS|12/21/2017|72542|536|16307
NZL|12/21/2017|99895|536|16307
POL|12/21/2017|75108|538|16307
ENG|12/21/2017|75763|539|16307
USA|12/21/2017|52990|540|16307
SWE|12/21/2017|67656|541|16307
PAK|12/21/2017|54214|541|16307
DEN|12/21/2017|84057|543|16307
SUI|12/21/2017|53872|544|16307
FRA|12/21/2017|61278|545|16307
GER|12/21/2017|75899|546|16307
MAS|12/21/2017|61739|547|16307
ZIM|12/21/2017|64088|548|16307
THA|12/21/2017|87309|549|16307
KOR|12/21/2017|53856|550|16307
IND|12/21/2017|41087|550|16307
KOR|12/21/2017|98828|550|16307
KOR|12/21/2017|19694|550|16307
INA|12/21/2017|69546|550|16307
LUX|12/21/2017|56411|550|16307
NZL|12/21/2017|96242|550|16307
KOR|12/21/2017|95792|550|16307
KOR|12/21/2017|57831|550|16307
IND|12/21/2017|69203|550|16307
KOR|12/21/2017|79686|550|16307
AUS|12/21/2017|89050|550|16307
TPE|12/21/2017|55919|550|16307
THA|12/21/2017|63907|550|16307
TPE|12/21/2017|78754|550|16307
GER|12/21/2017|80767|550|16307
BEN|12/21/2017|71851|566|16307
INA|12/21/2017|62187|567|16307
VIE|12/21/2017|59528|567|16307
SUI|12/21/2017|90616|569|16307
MDV|12/21/2017|70219|570|16307
NGR|12/21/2017|72988|571|16307
NGR|12/21/2017|78354|571|16307
NGR|12/21/2017|71213|571|16307
DOM|12/21/2017|67852|574|16307
GER|12/21/2017|60218|575|16307
INA|12/21/2017|94147|576|16307
NZL|12/21/2017|99571|577|16307
USA|12/21/2017|80497|577|16307
SCO|12/21/2017|92470|579|16307
INA|12/21/2017|67660|580|16307
IND|12/21/2017|92114|580|16307
PAN|12/21/2017|96909|582|16307
EGY|12/21/2017|63054|582|16307
MAS|12/21/2017|68290|584|16307
MGL|12/21/2017|67753|585|16307
DEN|12/21/2017|64800|585|16307
NZL|12/21/2017|88938|587|16307
NGR|12/21/2017|94697|588|16307
GUA|12/21/2017|89447|589|16307
UKR|12/21/2017|54467|590|16307
RUS|12/21/2017|8354|590|16307
IRI|12/21/2017|76170|590|16307
DEN|12/21/2017|78813|590|16307
NGR|12/21/2017|75861|590|16307
NGR|12/21/2017|72608|590|16307
CHN|12/21/2017|55596|590|16307
CHN|12/21/2017|87397|590|16307
CHN|12/21/2017|85098|590|16307
JPN|12/21/2017|74076|590|16307
SWE|12/21/2017|60496|600|16307
THA|12/21/2017|83090|601|16307
ZAM|12/21/2017|89046|602|16307
MAS|12/21/2017|93347|602|16307
INA|12/21/2017|62305|604|16307
EGY|12/21/2017|24294|605|16307
CUB|12/21/2017|89178|605|16307
UGA|12/21/2017|45666|605|16307
PAK|12/21/2017|78069|605|16307
BAR|12/21/2017|14850|605|16307
CHI|12/21/2017|68245|605|16307
MRI|12/21/2017|65648|605|16307
MRI|12/21/2017|59445|605|16307
CHI|12/21/2017|60528|605|16307
PAK|12/21/2017|86302|605|16307
PER|12/21/2017|99903|605|16307
MAS|12/21/2017|71874|605|16307
AFG|12/21/2017|65675|605|16307
KEN|12/21/2017|65322|605|16307
PER|12/21/2017|57747|605|16307
MDV|12/21/2017|79176|605|16307
MAS|12/21/2017|50390|605|16307
THA|12/21/2017|83771|622|16307
PAN|12/21/2017|97439|623|16307
CUB|12/21/2017|89888|624|16307
AUS|12/21/2017|63135|625|16307
ENG|12/21/2017|95709|626|16307
ENG|12/21/2017|95328|627|16307
MAS|12/21/2017|68669|627|16307
MAS|12/21/2017|89682|629|16307
IND|12/21/2017|95439|630|16307
ESP|12/21/2017|54432|631|16307
MGL|12/21/2017|93554|631|16307
RUS|12/21/2017|99484|631|16307
MGL|12/21/2017|91102|631|16307
KEN|12/21/2017|83855|631|16307
BRA|12/21/2017|91251|631|16307
VIE|12/21/2017|64648|631|16307
MAS|12/21/2017|57527|638|16307
FRA|12/21/2017|96339|639|16307
GRE|12/21/2017|26900|640|16307
NGR|12/21/2017|69407|641|16307
GER|12/21/2017|87635|642|16307
IND|12/21/2017|57594|643|16307
CAN|12/21/2017|75163|644|16307
CAN|12/21/2017|61819|644|16307
CAN|12/21/2017|96537|644|16307
NCL|12/21/2017|99012|644|16307
NCL|12/21/2017|91858|644|16307
UKR|12/21/2017|87159|649|16307
IRI|12/21/2017|77384|650|16307
CHN|12/21/2017|96073|651|16307
BEN|12/21/2017|77688|652|16307
MAS|12/21/2017|86824|652|16307
GHA|12/21/2017|81157|652|16307
SWE|12/21/2017|80036|655|16307
BEL|12/21/2017|66581|656|16307
CZE|12/21/2017|92797|657|16307
ESP|12/21/2017|61743|658|16307
IND|12/21/2017|84242|659|16307
MAS|12/21/2017|91261|659|16307
IND|12/21/2017|69031|659|16307
MAS|12/21/2017|66124|659|16307
MAS|12/21/2017|88194|663|16307
ENG|12/21/2017|99908|663|16307
USA|12/21/2017|55435|665|16307
USA|12/21/2017|56666|665|16307
NZL|12/21/2017|70170|665|16307
USA|12/21/2017|63723|665|16307
IND|12/21/2017|86501|665|16307
IND|12/21/2017|81466|665|16307
RSA|12/21/2017|81606|671|16307
THA|12/21/2017|83804|672|16307
THA|12/21/2017|94106|672|16307
DEN|12/21/2017|63042|674|16307
SWE|12/21/2017|62118|674|16307
SCO|12/21/2017|70028|674|16307
THA|12/21/2017|53547|677|16307
THA|12/21/2017|88698|677|16307
GUA|12/21/2017|99858|679|16307
EGY|12/21/2017|97466|679|16307
ALG|12/21/2017|72161|679|16307
IND|12/21/2017|81348|682|16307
BRN|12/21/2017|80189|683|16307
INA|12/21/2017|90551|684|16307
CAN|12/21/2017|88298|684|16307
INA|12/21/2017|92354|684|16307
MAS|12/21/2017|85129|684|16307
PER|12/21/2017|81853|684|16307
THA|12/21/2017|58753|689|16307
IND|12/21/2017|93370|690|16307
IND|12/21/2017|87703|690|16307
IND|12/21/2017|94663|690|16307
ZAM|12/21/2017|99795|693|16307
BAR|12/21/2017|61939|693|16307
NEP|12/21/2017|74494|693|16307
TTO|12/21/2017|50606|693|16307
BRA|12/21/2017|86470|693|16307
CHI|12/21/2017|86169|693|16307
CHI|12/21/2017|94929|693|16307
PAN|12/21/2017|99537|693|16307
PAN|12/21/2017|86469|693|16307
BRA|12/21/2017|59695|693|16307
DEN|12/21/2017|58807|703|16307
BRA|12/21/2017|85056|704|16307
BRA|12/21/2017|71248|704|16307
BRA|12/21/2017|74519|704|16307
ISR|12/21/2017|74074|707|16307
UKR|12/21/2017|60261|708|16307
GHA|12/21/2017|80134|709|16307
NGR|12/21/2017|60946|709|16307
NGR|12/21/2017|97228|709|16307
MEX|12/21/2017|88385|712|16307
AZE|12/21/2017|54387|713|16307
SRB|12/21/2017|98798|714|16307
RUS|12/21/2017|72488|715|16307
THA|12/21/2017|77413|715|16307
IND|12/21/2017|62134|715|16307
NCL|12/21/2017|97933|718|16307
RUS|12/21/2017|55871|719|16307
ISL|12/21/2017|82333|720|16307
NGR|12/21/2017|99393|721|16307
GUA|12/21/2017|88854|722|16307
INA|12/21/2017|78848|722|16307
PAK|12/21/2017|93263|722|16307
MEX|12/21/2017|57668|722|16307
PAK|12/21/2017|76373|722|16307
INA|12/21/2017|58757|722|16307
SUI|12/21/2017|60427|728|16307
ISL|12/21/2017|98118|729|16307
POL|12/21/2017|69842|730|16307
DEN|12/21/2017|56275|730|16307
GRE|12/21/2017|27540|732|16307
ALG|12/21/2017|72986|733|16307
MAS|12/21/2017|11701|734|16307
MAS|12/21/2017|63350|735|16307
MAS|12/21/2017|66900|735|16307
GER|12/21/2017|60332|735|16307
THA|12/21/2017|82770|738|16307
THA|12/21/2017|75568|738|16307
THA|12/21/2017|77630|738|16307
DEN|12/21/2017|86963|738|16307
IRI|12/21/2017|24470|742|16307
BOT|12/21/2017|69952|742|16307
IRI|12/21/2017|94389|742|16307
AZE|12/21/2017|85958|742|16307
