country|date|pid|rank|week
TPE|7/23/2015|74445|146|9416
INA|7/23/2015|65705|147|9416
SVK|7/23/2015|55330|148|9416
KOR|7/23/2015|68718|149|9416
ESP|7/23/2015|54432|150|9416
CHN|7/23/2015|83303|151|9416
INA|7/23/2015|51599|152|9416
MEX|7/23/2015|97943|153|9416
CHN|7/23/2015|93496|154|9416
SRI|7/23/2015|52229|155|9416
SWE|7/23/2015|42705|156|9416
RUS|7/23/2015|53924|157|9416
IRI|7/23/2015|76170|158|9416
CHN|7/23/2015|58500|159|9416
MAS|7/23/2015|70443|160|9416
TUR|7/23/2015|80148|161|9416
GUA|7/23/2015|52347|162|9416
ITA|7/23/2015|54314|163|9416
MAS|7/23/2015|85074|164|9416
THA|7/23/2015|58963|165|9416
MAS|7/23/2015|11701|166|9416
CHN|7/23/2015|78828|167|9416
TUR|7/23/2015|60570|168|9416
CAN|7/23/2015|91094|169|9416
IND|7/23/2015|25925|170|9416
SVK|7/23/2015|50266|171|9416
SWE|7/23/2015|85430|172|9416
CRO|7/23/2015|52250|173|9416
TUR|7/23/2015|72548|174|9416
POL|7/23/2015|37432|175|9416
NED|7/23/2015|67174|176|9416
RSA|7/23/2015|81606|177|9416
FIN|7/23/2015|92655|178|9416
AUT|7/23/2015|78464|179|9416
FIN|7/23/2015|42726|180|9416
SGP|7/23/2015|53773|181|9416
TPE|7/23/2015|52983|182|9416
CAN|7/23/2015|89988|183|9416
FIN|7/23/2015|88856|184|9416
INA|7/23/2015|99280|185|9416
INA|7/23/2015|98949|186|9416
MAS|7/23/2015|92796|187|9416
CHN|7/23/2015|42369|188|9416
ENG|7/23/2015|90842|189|9416
TPE|7/23/2015|67096|190|9416
FIN|7/23/2015|83131|191|9416
CHN|7/23/2015|98574|192|9416
DOM|7/23/2015|15591|193|9416
CZE|7/23/2015|91381|194|9416
GER|7/23/2015|58996|195|9416
IND|7/23/2015|15319|196|9416
DEN|7/23/2015|94838|197|9416
INA|7/23/2015|60413|198|9416
AUS|7/23/2015|86104|199|9416
TPE|7/23/2015|39748|200|9416
INA|7/23/2015|77437|201|9416
THA|7/23/2015|66321|201|9416
NEP|7/23/2015|80608|203|9416
INA|7/23/2015|71739|204|9416
EGY|7/23/2015|24294|205|9416
AUS|7/23/2015|80176|206|9416
INA|7/23/2015|14553|207|9416
VIE|7/23/2015|87628|208|9416
MAS|7/23/2015|73534|209|9416
HKG|7/23/2015|30163|210|9416
CHN|7/23/2015|63943|211|9416
SUI|7/23/2015|54041|212|9416
JPN|7/23/2015|57823|213|9416
SWE|7/23/2015|76972|214|9416
WAL|7/23/2015|63977|215|9416
INA|7/23/2015|81887|216|9416
INA|7/23/2015|83378|217|9416
MAS|7/23/2015|95132|218|9416
CZE|7/23/2015|53043|219|9416
THA|7/23/2015|92508|220|9416
JPN|7/23/2015|76185|221|9416
GER|7/23/2015|20808|222|9416
MAS|7/23/2015|95952|223|9416
EGY|7/23/2015|80660|224|9416
TPE|7/23/2015|94373|225|9416
POR|7/23/2015|57034|226|9416
FIN|7/23/2015|62470|227|9416
DEN|7/23/2015|81860|228|9416
ENG|7/23/2015|79109|229|9416
SCO|7/23/2015|13641|230|9416
FRA|7/23/2015|86516|231|9416
KOR|7/23/2015|82907|232|9416
MAS|7/23/2015|71405|233|9416
REU|7/23/2015|67062|234|9416
IND|7/23/2015|78600|235|9416
SGP|7/23/2015|87566|236|9416
RUS|7/23/2015|93878|237|9416
SGP|7/23/2015|50170|238|9416
INA|7/23/2015|62455|239|9416
MEX|7/23/2015|66431|240|9416
ITA|7/23/2015|88613|241|9416
AUS|7/23/2015|58754|242|9416
MAS|7/23/2015|99888|243|9416
GER|7/23/2015|77085|244|9416
TPE|7/23/2015|85790|245|9416
NZL|7/23/2015|82683|246|9416
MAS|7/23/2015|79695|247|9416
MAS|7/23/2015|64155|248|9416
SWE|7/23/2015|83985|249|9416
EGY|7/23/2015|55949|250|9416
SUI|7/23/2015|98222|251|9416
IND|7/23/2015|85472|252|9416
THA|7/23/2015|77315|253|9416
HUN|7/23/2015|56755|254|9416
MEX|7/23/2015|85781|255|9416
BUL|7/23/2015|15084|256|9416
ESP|7/23/2015|71221|257|9416
TPE|7/23/2015|57555|258|9416
GER|7/23/2015|27744|259|9416
IND|7/23/2015|75005|260|9416
CAN|7/23/2015|61666|261|9416
IND|7/23/2015|63346|262|9416
UZB|7/23/2015|93127|263|9416
TUR|7/23/2015|63081|264|9416
TPE|7/23/2015|89893|265|9416
DOM|7/23/2015|13654|266|9416
SUI|7/23/2015|82717|267|9416
FRA|7/23/2015|67067|268|9416
INA|7/23/2015|99488|269|9416
TPE|7/23/2015|76854|270|9416
THA|7/23/2015|80800|271|9416
IND|7/23/2015|11691|272|9416
ENG|7/23/2015|93027|273|9416
NZL|7/23/2015|454|274|9416
NGR|7/23/2015|44496|275|9416
MAS|7/23/2015|92141|276|9416
USA|7/23/2015|56702|277|9416
THA|7/23/2015|82690|278|9416
CAN|7/23/2015|61702|279|9416
ENG|7/23/2015|93386|280|9416
IND|7/23/2015|46574|281|9416
MAS|7/23/2015|72238|282|9416
NZL|7/23/2015|54909|283|9416
NZL|7/23/2015|54337|284|9416
TPE|7/23/2015|72027|285|9416
EGY|7/23/2015|80259|286|9416
CHN|7/23/2015|57945|287|9416
FRA|7/23/2015|61278|288|9416
TPE|7/23/2015|97114|289|9416
POL|7/23/2015|80607|290|9416
MAS|7/23/2015|13133|291|9416
IND|7/23/2015|61889|292|9416
CHN|7/23/2015|91093|293|9416
AUS|7/23/2015|20295|294|9416
IRL|7/23/2015|59068|295|9416
TTO|7/23/2015|26459|296|9416
TPE|7/23/2015|91977|297|9416
ARG|7/23/2015|87574|298|9416
MAS|7/23/2015|75803|299|9416
JPN|7/23/2015|95934|300|9416
GER|7/23/2015|53949|301|9416
GUA|7/23/2015|90459|302|9416
BRA|7/23/2015|77631|303|9416
POL|7/23/2015|80805|304|9416
TUR|7/23/2015|66694|305|9416
NED|7/23/2015|48766|305|9416
MAS|7/23/2015|90766|305|9416
RUS|7/23/2015|40815|308|9416
RUS|7/23/2015|17576|309|9416
INA|7/23/2015|76618|310|9416
SYR|7/23/2015|96669|311|9416
NZL|7/23/2015|19895|312|9416
IND|7/23/2015|60649|312|9416
MAS|7/23/2015|91090|314|9416
IRI|7/23/2015|24470|315|9416
INA|7/23/2015|69331|316|9416
MAS|7/23/2015|67974|317|9416
THA|7/23/2015|53547|318|9416
INA|7/23/2015|62856|319|9416
IND|7/23/2015|95489|320|9416
HKG|7/23/2015|94780|320|9416
PER|7/23/2015|58402|322|9416
THA|7/23/2015|70388|323|9416
DEN|7/23/2015|76031|324|9416
GER|7/23/2015|59587|325|9416
MAS|7/23/2015|12370|326|9416
MAS|7/23/2015|54764|327|9416
GER|7/23/2015|84815|328|9416
DEN|7/23/2015|78813|329|9416
RUS|7/23/2015|85632|330|9416
THA|7/23/2015|73786|331|9416
KOR|7/23/2015|19694|332|9416
CHN|7/23/2015|95930|332|9416
INA|7/23/2015|71211|334|9416
MAS|7/23/2015|66577|335|9416
RUS|7/23/2015|72488|336|9416
THA|7/23/2015|89086|337|9416
MAS|7/23/2015|66114|338|9416
JPN|7/23/2015|59419|339|9416
BUL|7/23/2015|98589|340|9416
NZL|7/23/2015|58628|341|9416
NED|7/23/2015|77646|342|9416
GER|7/23/2015|85035|343|9416
JAM|7/23/2015|29498|344|9416
INA|7/23/2015|57083|345|9416
BRA|7/23/2015|36925|346|9416
NZL|7/23/2015|91659|347|9416
NGR|7/23/2015|51968|348|9416
SRB|7/23/2015|39443|349|9416
MAS|7/23/2015|94309|350|9416
DEN|7/23/2015|91554|351|9416
IND|7/23/2015|91072|352|9416
CAN|7/23/2015|75163|353|9416
ITA|7/23/2015|56762|354|9416
NZL|7/23/2015|88652|355|9416
ARG|7/23/2015|92346|356|9416
RUS|7/23/2015|57809|357|9416
MAS|7/23/2015|52107|358|9416
MAS|7/23/2015|76457|359|9416
USA|7/23/2015|93167|360|9416
TPE|7/23/2015|69537|361|9416
CHI|7/23/2015|85008|362|9416
INA|7/23/2015|64874|363|9416
MAS|7/23/2015|85310|364|9416
GER|7/23/2015|75986|365|9416
IND|7/23/2015|8601|366|9416
MAS|7/23/2015|93465|367|9416
FRA|7/23/2015|54072|368|9416
CHI|7/23/2015|38221|369|9416
KAZ|7/23/2015|77551|370|9416
ISR|7/23/2015|15063|371|9416
IND|7/23/2015|19550|372|9416
RUS|7/23/2015|53663|372|9416
IND|7/23/2015|95512|372|9416
BEL|7/23/2015|72034|375|9416
FRA|7/23/2015|85196|376|9416
FRA|7/23/2015|61628|376|9416
AUS|7/23/2015|68590|378|9416
MAS|7/23/2015|95412|379|9416
RUS|7/23/2015|8354|380|9416
SWE|7/23/2015|80036|381|9416
BUL|7/23/2015|43409|382|9416
UKR|7/23/2015|54467|383|9416
SCO|7/23/2015|62711|384|9416
IND|7/23/2015|83243|385|9416
ISL|7/23/2015|98118|386|9416
ZAM|7/23/2015|65857|387|9416
TPE|7/23/2015|95759|388|9416
GER|7/23/2015|66597|389|9416
IRI|7/23/2015|54390|390|9416
NGR|7/23/2015|94754|390|9416
MAS|7/23/2015|60794|392|9416
UKR|7/23/2015|94176|393|9416
IND|7/23/2015|41087|394|9416
AUS|7/23/2015|89199|394|9416
CRO|7/23/2015|52251|396|9416
FRA|7/23/2015|53011|397|9416
SUR|7/23/2015|52222|398|9416
CAN|7/23/2015|61819|399|9416
INA|7/23/2015|73773|400|9416
INA|7/23/2015|55715|401|9416
CZE|7/23/2015|56024|402|9416
UKR|7/23/2015|82280|403|9416
CZE|7/23/2015|44932|404|9416
FRA|7/23/2015|70146|405|9416
INA|7/23/2015|64763|406|9416
NZL|7/23/2015|70170|407|9416
USA|7/23/2015|11268|408|9416
RSA|7/23/2015|63623|408|9416
CHI|7/23/2015|68245|410|9416
GUA|7/23/2015|73292|411|9416
AUS|7/23/2015|68589|412|9416
PER|7/23/2015|67260|413|9416
NZL|7/23/2015|53514|414|9416
MAS|7/23/2015|80559|415|9416
TPE|7/23/2015|90973|416|9416
SUR|7/23/2015|69570|417|9416
IND|7/23/2015|61750|418|9416
INA|7/23/2015|61065|418|9416
TPE|7/23/2015|67095|420|9416
TPE|7/23/2015|87312|420|9416
NZL|7/23/2015|76235|420|9416
ARG|7/23/2015|76870|423|9416
PUR|7/23/2015|60044|424|9416
AUS|7/23/2015|70877|425|9416
RUS|7/23/2015|70806|425|9416
DOM|7/23/2015|63816|427|9416
NEP|7/23/2015|72616|428|9416
INA|7/23/2015|92467|428|9416
NZL|7/23/2015|61019|430|9416
SWE|7/23/2015|53246|431|9416
JPN|7/23/2015|67903|431|9416
USA|7/23/2015|52041|433|9416
THA|7/23/2015|36967|433|9416
MAS|7/23/2015|96826|435|9416
SCO|7/23/2015|78485|436|9416
MRI|7/23/2015|64839|437|9416
DEN|7/23/2015|78243|438|9416
SWE|7/23/2015|1453|439|9416
BAR|7/23/2015|61939|440|9416
TPE|7/23/2015|65390|441|9416
MAS|7/23/2015|80831|442|9416
DEN|7/23/2015|74325|443|9416
NGR|7/23/2015|94697|443|9416
GER|7/23/2015|55505|445|9416
SUR|7/23/2015|12898|446|9416
SCO|7/23/2015|95858|447|9416
AUS|7/23/2015|72483|448|9416
USA|7/23/2015|86716|449|9416
IRI|7/23/2015|52166|450|9416
IND|7/23/2015|68139|450|9416
NEP|7/23/2015|74494|452|9416
IND|7/23/2015|56508|452|9416
INA|7/23/2015|59626|454|9416
USA|7/23/2015|80787|455|9416
TPE|7/23/2015|74545|456|9416
INA|7/23/2015|68610|457|9416
GER|7/23/2015|12973|458|9416
AUS|7/23/2015|77881|459|9416
GER|7/23/2015|55099|460|9416
AUS|7/23/2015|72542|460|9416
MAS|7/23/2015|78409|460|9416
NZL|7/23/2015|32296|463|9416
INA|7/23/2015|46930|464|9416
MRI|7/23/2015|66071|464|9416
FRA|7/23/2015|88054|464|9416
IND|7/23/2015|37482|467|9416
IND|7/23/2015|67508|467|9416
LTU|7/23/2015|85443|469|9416
BOT|7/23/2015|77223|470|9416
FIN|7/23/2015|64512|471|9416
FRA|7/23/2015|59151|472|9416
GUA|7/23/2015|93965|473|9416
JAM|7/23/2015|99614|474|9416
ALG|7/23/2015|98896|475|9416
ITA|7/23/2015|58771|476|9416
DEN|7/23/2015|58807|477|9416
AUS|7/23/2015|64561|478|9416
JPN|7/23/2015|79979|479|9416
INA|7/23/2015|68647|480|9416
NGR|7/23/2015|50675|481|9416
MAS|7/23/2015|72703|481|9416
SUR|7/23/2015|78198|481|9416
IND|7/23/2015|61059|481|9416
MAS|7/23/2015|73950|481|9416
NGR|7/23/2015|67486|481|9416
DEN|7/23/2015|96508|487|9416
SWE|7/23/2015|69306|488|9416
NZL|7/23/2015|63036|489|9416
CAN|7/23/2015|85075|490|9416
MDV|7/23/2015|67237|490|9416
NZL|7/23/2015|60157|492|9416
CZE|7/23/2015|54443|493|9416
EST|7/23/2015|96966|494|9416
THA|7/23/2015|77413|495|9416
JPN|7/23/2015|85350|495|9416
ENG|7/23/2015|73057|497|9416
SWE|7/23/2015|84881|498|9416
RUS|7/23/2015|67066|499|9416
IND|7/23/2015|55828|500|9416
USA|7/23/2015|80748|500|9416
USA|7/23/2015|53132|502|9416
INA|7/23/2015|59117|502|9416
KOR|7/23/2015|66513|502|9416
CAN|7/23/2015|86927|502|9416
SUI|7/23/2015|89306|506|9416
VIE|7/23/2015|54660|507|9416
ALG|7/23/2015|63846|507|9416
VIE|7/23/2015|63935|509|9416
PHI|7/23/2015|77921|509|9416
RUS|7/23/2015|99289|509|9416
INA|7/23/2015|59242|512|9416
SWE|7/23/2015|6985|513|9416
ISR|7/23/2015|12998|514|9416
INA|7/23/2015|2111|515|9416
IND|7/23/2015|80059|515|9416
IND|7/23/2015|95556|515|9416
IND|7/23/2015|88026|515|9416
UKR|7/23/2015|86632|515|9416
INA|7/23/2015|86315|515|9416
IND|7/23/2015|69203|515|9416
IND|7/23/2015|73036|515|9416
NOR|7/23/2015|61968|523|9416
SUI|7/23/2015|58631|524|9416
TPE|7/23/2015|91461|525|9416
ENG|7/23/2015|58180|526|9416
UKR|7/23/2015|20332|527|9416
SCO|7/23/2015|52288|528|9416
JPN|7/23/2015|20531|528|9416
BRN|7/23/2015|59698|528|9416
BRN|7/23/2015|58686|528|9416
IRI|7/23/2015|81567|528|9416
TUR|7/23/2015|62786|528|9416
BAN|7/23/2015|12714|528|9416
BAN|7/23/2015|68766|528|9416
IRI|7/23/2015|68548|528|9416
JPN|7/23/2015|95761|528|9416
GUA|7/23/2015|69987|528|9416
UKR|7/23/2015|89181|528|9416
UKR|7/23/2015|87159|528|9416
UKR|7/23/2015|59772|528|9416
CHN|7/23/2015|57762|528|9416
BAN|7/23/2015|93037|528|9416
UKR|7/23/2015|83139|528|9416
PAK|7/23/2015|95500|528|9416
PAK|7/23/2015|86302|528|9416
BAN|7/23/2015|86926|528|9416
BAN|7/23/2015|86629|528|9416
IRI|7/23/2015|61017|528|9416
BRA|7/23/2015|62588|528|9416
ENG|7/23/2015|72478|551|9416
MRI|7/23/2015|54710|552|9416
ENG|7/23/2015|72201|553|9416
TGA|7/23/2015|79791|554|9416
PYF|7/23/2015|87411|554|9416
UZB|7/23/2015|88633|556|9416
DEN|7/23/2015|64328|557|9416
PHI|7/23/2015|65717|558|9416
POR|7/23/2015|59332|559|9416
MAC|7/23/2015|98757|560|9416
PUR|7/23/2015|16891|561|9416
INA|7/23/2015|97720|561|9416
CGO|7/23/2015|93574|561|9416
MAS|7/23/2015|81561|561|9416
MAS|7/23/2015|93628|561|9416
NGR|7/23/2015|79662|561|9416
MAS|7/23/2015|95486|561|9416
DEN|7/23/2015|67894|568|9416
IND|7/23/2015|99772|569|9416
GER|7/23/2015|48177|570|9416
BLR|7/23/2015|97621|571|9416
ENG|7/23/2015|90072|572|9416
CUB|7/23/2015|50573|572|9416
BRA|7/23/2015|71210|572|9416
BRA|7/23/2015|71248|572|9416
ENG|7/23/2015|67325|572|9416
MAS|7/23/2015|69515|577|9416
DEN|7/23/2015|80203|578|9416
MAS|7/23/2015|80173|579|9416
FRA|7/23/2015|60379|579|9416
BRU|7/23/2015|53615|581|9416
INA|7/23/2015|63525|582|9416
LTU|7/23/2015|83712|583|9416
ISR|7/23/2015|42720|584|9416
IND|7/23/2015|19058|584|9416
ETH|7/23/2015|67936|584|9416
ISR|7/23/2015|87765|584|9416
ISR|7/23/2015|62451|584|9416
MEX|7/23/2015|96364|584|9416
JAM|7/23/2015|83055|584|9416
POL|7/23/2015|75108|591|9416
TUR|7/23/2015|65610|592|9416
MRI|7/23/2015|42001|593|9416
PUR|7/23/2015|65378|593|9416
SRB|7/23/2015|35779|595|9416
UKR|7/23/2015|78224|596|9416
KOR|7/23/2015|53856|597|9416
KOR|7/23/2015|53855|597|9416
KOR|7/23/2015|42900|597|9416
KOR|7/23/2015|64290|597|9416
BRA|7/23/2015|65228|597|9416
NZL|7/23/2015|82164|597|9416
CAN|7/23/2015|58679|597|9416
KOR|7/23/2015|64900|597|9416
TGA|7/23/2015|71982|597|9416
KOR|7/23/2015|96529|597|9416
KOR|7/23/2015|89895|597|9416
INA|7/23/2015|89612|608|9416
INA|7/23/2015|54244|609|9416
IND|7/23/2015|82670|609|9416
AUS|7/23/2015|90427|609|9416
NGR|7/23/2015|65870|609|9416
THA|7/23/2015|88698|609|9416
ALG|7/23/2015|99187|614|9416
VIE|7/23/2015|67181|615|9416
NZL|7/23/2015|14739|616|9416
USA|7/23/2015|81573|617|9416
BEL|7/23/2015|83881|618|9416
TUR|7/23/2015|67625|619|9416
VIE|7/23/2015|94891|620|9416
SRI|7/23/2015|83966|620|9416
THA|7/23/2015|74144|620|9416
CRO|7/23/2015|29793|623|9416
INA|7/23/2015|55721|624|9416
INA|7/23/2015|80380|624|9416
PER|7/23/2015|61257|626|9416
ZAM|7/23/2015|84424|626|9416
KAZ|7/23/2015|84342|628|9416
PHI|7/23/2015|23318|629|9416
NED|7/23/2015|58289|630|9416
SGP|7/23/2015|97703|631|9416
KOR|7/23/2015|92121|632|9416
INA|7/23/2015|78059|632|9416
RUS|7/23/2015|53656|634|9416
CAN|7/23/2015|80691|635|9416
MAS|7/23/2015|94898|636|9416
MAS|7/23/2015|80601|637|9416
THA|7/23/2015|82541|638|9416
MAS|7/23/2015|58826|639|9416
MAS|7/23/2015|91261|640|9416
MAS|7/23/2015|98707|641|9416
BUL|7/23/2015|65723|642|9416
ZAM|7/23/2015|99795|643|9416
NGR|7/23/2015|39982|643|9416
ZAM|7/23/2015|74887|643|9416
BAR|7/23/2015|51012|643|9416
ITA|7/23/2015|66058|643|9416
BUL|7/23/2015|55206|648|9416
AUT|7/23/2015|61916|648|9416
NGR|7/23/2015|75861|648|9416
DEN|7/23/2015|56015|651|9416
RUS|7/23/2015|99484|651|9416
RUS|7/23/2015|55871|653|9416
CUB|7/23/2015|91203|654|9416
ENG|7/23/2015|92896|655|9416
SWE|7/23/2015|75279|656|9416
SUI|7/23/2015|93692|657|9416
ENG|7/23/2015|90111|658|9416
FIN|7/23/2015|96355|659|9416
MAS|7/23/2015|76033|660|9416
IND|7/23/2015|78971|661|9416
USA|7/23/2015|95877|661|9416
MAS|7/23/2015|94306|661|9416
IND|7/23/2015|53029|661|9416
MAS|7/23/2015|11232|661|9416
IRI|7/23/2015|77384|661|9416
NGR|7/23/2015|93828|661|9416
GHA|7/23/2015|82852|668|9416
NZL|7/23/2015|82961|669|9416
NZL|7/23/2015|83269|669|9416
CZE|7/23/2015|53966|671|9416
AUT|7/23/2015|98331|671|9416
NGR|7/23/2015|96644|671|9416
NGR|7/23/2015|72608|671|9416
TPE|7/23/2015|53858|675|9416
FRA|7/23/2015|74457|676|9416
INA|7/23/2015|78848|677|9416
GER|7/23/2015|60652|678|9416
DEN|7/23/2015|95604|679|9416
DEN|7/23/2015|86403|679|9416
MAS|7/23/2015|67514|681|9416
INA|7/23/2015|93944|682|9416
RUS|7/23/2015|58165|683|9416
MAS|7/23/2015|92484|683|9416
THA|7/23/2015|86094|683|9416
THA|7/23/2015|72516|683|9416
BEL|7/23/2015|66581|687|9416
ECU|7/23/2015|79938|688|9416
SGP|7/23/2015|52860|689|9416
SUR|7/23/2015|33865|689|9416
SUR|7/23/2015|53480|689|9416
SUR|7/23/2015|14854|689|9416
SGP|7/23/2015|30924|689|9416
INA|7/23/2015|95925|689|9416
CAN|7/23/2015|50199|689|9416
NGR|7/23/2015|53961|689|9416
IRI|7/23/2015|97386|689|9416
JOR|7/23/2015|53490|689|9416
MAS|7/23/2015|12377|689|9416
UKR|7/23/2015|63853|689|9416
IRQ|7/23/2015|29035|689|9416
UKR|7/23/2015|63099|689|9416
SUR|7/23/2015|97944|689|9416
IRI|7/23/2015|81642|689|9416
IRI|7/23/2015|74340|689|9416
UKR|7/23/2015|90536|689|9416
CAN|7/23/2015|53930|689|9416
JPN|7/23/2015|69659|689|9416
THA|7/23/2015|78861|689|9416
JOR|7/23/2015|78920|689|9416
GUA|7/23/2015|88854|689|9416
UKR|7/23/2015|95298|689|9416
ECU|7/23/2015|90723|689|9416
IND|7/23/2015|89672|689|9416
ETH|7/23/2015|57750|689|9416
CAN|7/23/2015|89667|689|9416
ETH|7/23/2015|76691|689|9416
DOM|7/23/2015|76657|689|9416
ESP|7/23/2015|40178|689|9416
