country|date|pid|rank|week
IND|7/17/2014|25358|561|7243
IND|7/17/2014|99587|561|7243
USA|7/17/2014|95877|561|7243
AUT|7/17/2014|98331|564|7243
RUS|7/17/2014|85571|565|7243
THA|7/17/2014|72520|566|7243
IND|7/17/2014|78917|567|7243
CZE|7/17/2014|53966|568|7243
TUR|7/17/2014|63081|568|7243
NGR|7/17/2014|98850|570|7243
INA|7/17/2014|14514|571|7243
RSA|7/17/2014|63109|572|7243
BAN|7/17/2014|53025|573|7243
JPN|7/17/2014|69659|573|7243
JOR|7/17/2014|78920|573|7243
BRA|7/17/2014|65478|573|7243
CHN|7/17/2014|64229|573|7243
IND|7/17/2014|67508|573|7243
IND|7/17/2014|61889|573|7243
BRA|7/17/2014|77502|573|7243
PUR|7/17/2014|83405|573|7243
CHN|7/17/2014|91204|573|7243
TPE|7/17/2014|89077|573|7243
CHN|7/17/2014|98574|573|7243
THA|7/17/2014|70388|573|7243
NGR|7/17/2014|67486|573|7243
PUR|7/17/2014|16891|587|7243
DEN|7/17/2014|95050|587|7243
SUR|7/17/2014|12898|589|7243
FRA|7/17/2014|60379|590|7243
IND|7/17/2014|58680|591|7243
GER|7/17/2014|14926|592|7243
TGA|7/17/2014|79791|593|7243
MEX|7/17/2014|71784|594|7243
IRI|7/17/2014|62864|594|7243
GER|7/17/2014|12973|594|7243
NGR|7/17/2014|51678|594|7243
NGR|7/17/2014|73154|594|7243
ZAM|7/17/2014|62126|599|7243
NCL|7/17/2014|76417|600|7243
INA|7/17/2014|82534|601|7243
MAR|7/17/2014|96600|602|7243
MAS|7/17/2014|80831|603|7243
MAS|7/17/2014|61739|604|7243
KOR|7/17/2014|92885|605|7243
BAR|7/17/2014|14852|606|7243
BAR|7/17/2014|61939|606|7243
ARG|7/17/2014|99343|608|7243
GER|7/17/2014|58996|609|7243
NZL|7/17/2014|54337|609|7243
BRA|7/17/2014|46231|609|7243
PYF|7/17/2014|90987|609|7243
AUS|7/17/2014|55835|609|7243
AUS|7/17/2014|56381|609|7243
DEN|7/17/2014|95604|615|7243
DEN|7/17/2014|83727|616|7243
BOT|7/17/2014|69480|616|7243
GUA|7/17/2014|54894|616|7243
RSA|7/17/2014|74268|616|7243
MAR|7/17/2014|82958|616|7243
INA|7/17/2014|59626|616|7243
MAS|7/17/2014|79495|616|7243
TTO|7/17/2014|9630|623|7243
JPN|7/17/2014|52032|624|7243
JPN|7/17/2014|95934|624|7243
ISL|7/17/2014|98118|626|7243
BOT|7/17/2014|58767|627|7243
ESP|7/17/2014|73037|628|7243
MAC|7/17/2014|14841|629|7243
CRO|7/17/2014|90812|630|7243
CAN|7/17/2014|8151|631|7243
CAN|7/17/2014|88591|631|7243
CAN|7/17/2014|89300|631|7243
NED|7/17/2014|29701|634|7243
RUS|7/17/2014|96437|635|7243
NGR|7/17/2014|53961|636|7243
THA|7/17/2014|78861|636|7243
DEN|7/17/2014|59420|636|7243
IRQ|7/17/2014|75256|636|7243
SRB|7/17/2014|35779|640|7243
BRA|7/17/2014|77631|641|7243
MRI|7/17/2014|42001|642|7243
KEN|7/17/2014|84238|642|7243
SUR|7/17/2014|78198|642|7243
BOT|7/17/2014|65164|642|7243
ENG|7/17/2014|58180|646|7243
BRA|7/17/2014|56006|647|7243
NCL|7/17/2014|86710|648|7243
INA|7/17/2014|55547|649|7243
BLR|7/17/2014|68484|650|7243
AUT|7/17/2014|28010|651|7243
ENG|7/17/2014|93027|652|7243
FRA|7/17/2014|88054|653|7243
UKR|7/17/2014|45410|654|7243
POR|7/17/2014|14191|655|7243
IND|7/17/2014|71542|655|7243
CAN|7/17/2014|69194|657|7243
NCL|7/17/2014|52615|658|7243
AUS|7/17/2014|72542|658|7243
NZL|7/17/2014|63036|658|7243
AUS|7/17/2014|78105|658|7243
ETH|7/17/2014|76691|658|7243
NZL|7/17/2014|96242|658|7243
NZL|7/17/2014|82961|658|7243
SEY|7/17/2014|62026|665|7243
RUS|7/17/2014|70817|666|7243
IRL|7/17/2014|58355|667|7243
SUR|7/17/2014|14854|668|7243
VIE|7/17/2014|81332|669|7243
TPE|7/17/2014|89246|669|7243
DEN|7/17/2014|94538|669|7243
VEN|7/17/2014|94859|669|7243
AZE|7/17/2014|54387|673|7243
FIN|7/17/2014|96355|674|7243
IRL|7/17/2014|72687|675|7243
UGA|7/17/2014|91594|676|7243
UGA|7/17/2014|45725|676|7243
KEN|7/17/2014|93986|676|7243
UGA|7/17/2014|82399|676|7243
UGA|7/17/2014|48084|676|7243
NGR|7/17/2014|50682|681|7243
NGR|7/17/2014|54717|682|7243
TUR|7/17/2014|28851|683|7243
INA|7/17/2014|92191|684|7243
TTO|7/17/2014|50606|684|7243
BAR|7/17/2014|98189|686|7243
PUR|7/17/2014|60044|686|7243
NCL|7/17/2014|24000|688|7243
RUS|7/17/2014|60635|689|7243
FIN|7/17/2014|87512|690|7243
ISR|7/17/2014|15063|691|7243
GER|7/17/2014|14922|692|7243
IRI|7/17/2014|76058|692|7243
TPE|7/17/2014|51611|692|7243
BRA|7/17/2014|67356|692|7243
NZL|7/17/2014|58628|692|7243
BRA|7/17/2014|80685|692|7243
SVK|7/17/2014|63008|698|7243
BRA|7/17/2014|85056|699|7243
SUR|7/17/2014|52222|700|7243
VIE|7/17/2014|94891|700|7243
CAN|7/17/2014|73528|700|7243
SUI|7/17/2014|87661|703|7243
MAC|7/17/2014|55382|704|7243
UKR|7/17/2014|20332|705|7243
FRA|7/17/2014|76624|705|7243
ENG|7/17/2014|73231|707|7243
IRI|7/17/2014|81642|708|7243
UZB|7/17/2014|93127|708|7243
GRE|7/17/2014|55091|710|7243
ALG|7/17/2014|98896|711|7243
DOM|7/17/2014|76657|711|7243
SWE|7/17/2014|73702|713|7243
ENG|7/17/2014|39736|714|7243
ZIM|7/17/2014|42403|715|7243
ESP|7/17/2014|71221|716|7243
ENG|7/17/2014|72201|717|7243
NZL|7/17/2014|454|718|7243
