country|date|pid|rank|week
DEN|8/20/2015|83122|50|9558
IND|8/20/2015|51598|51|9558
AUT|8/20/2015|56274|52|9558
POL|8/20/2015|48962|53|9558
FRA|8/20/2015|38500|54|9558
INA|8/20/2015|61797|55|9558
GUA|8/20/2015|54897|56|9558
DEN|8/20/2015|70937|57|9558
CZE|8/20/2015|95385|58|9558
MAS|8/20/2015|53131|59|9558
FIN|8/20/2015|15453|60|9558
UKR|8/20/2015|54439|61|9558
USA|8/20/2015|46776|62|9558
CZE|8/20/2015|15585|63|9558
AUT|8/20/2015|54459|64|9558
JPN|8/20/2015|61799|65|9558
UKR|8/20/2015|20301|66|9558
SWE|8/20/2015|52325|67|9558
ENG|8/20/2015|88523|68|9558
LTU|8/20/2015|13460|69|9558
POL|8/20/2015|53381|70|9558
KOR|8/20/2015|65580|71|9558
CUB|8/20/2015|52364|72|9558
INA|8/20/2015|74154|73|9558
BEL|8/20/2015|51690|74|9558
BRA|8/20/2015|62506|75|9558
FIN|8/20/2015|54484|76|9558
MAS|8/20/2015|52867|77|9558
BRA|8/20/2015|96429|78|9558
THA|8/20/2015|46874|79|9558
INA|8/20/2015|95661|80|9558
AUT|8/20/2015|88065|81|9558
DEN|8/20/2015|53825|82|9558
NED|8/20/2015|10319|83|9558
MAS|8/20/2015|52864|84|9558
DEN|8/20/2015|37669|85|9558
ITA|8/20/2015|54234|86|9558
ENG|8/20/2015|14078|87|9558
GER|8/20/2015|57297|88|9558
NED|8/20/2015|88679|89|9558
USA|8/20/2015|60178|90|9558
DEN|8/20/2015|94321|91|9558
FRA|8/20/2015|89506|92|9558
MAS|8/20/2015|31871|93|9558
TPE|8/20/2015|91665|94|9558
MAS|8/20/2015|92593|95|9558
NOR|8/20/2015|20711|96|9558
NED|8/20/2015|48202|97|9558
USA|8/20/2015|74872|98|9558
MAS|8/20/2015|76106|99|9558
CHN|8/20/2015|71261|100|9558
FRA|8/20/2015|89416|101|9558
SCO|8/20/2015|54204|102|9558
CAN|8/20/2015|42227|103|9558
ITA|8/20/2015|15286|104|9558
UKR|8/20/2015|52290|105|9558
BEL|8/20/2015|25625|106|9558
SWE|8/20/2015|67656|107|9558
SUI|8/20/2015|53872|108|9558
UGA|8/20/2015|52645|109|9558
TPE|8/20/2015|91254|110|9558
GUA|8/20/2015|23996|111|9558
SRI|8/20/2015|14004|112|9558
SUI|8/20/2015|10565|113|9558
INA|8/20/2015|50427|114|9558
JPN|8/20/2015|85394|115|9558
BUL|8/20/2015|15085|116|9558
INA|8/20/2015|86149|117|9558
MAS|8/20/2015|87117|118|9558
NED|8/20/2015|76973|119|9558
BRA|8/20/2015|73532|120|9558
IND|8/20/2015|77003|121|9558
PER|8/20/2015|54555|122|9558
RSA|8/20/2015|38907|123|9558
INA|8/20/2015|62187|124|9558
KOR|8/20/2015|99672|125|9558
RUS|8/20/2015|60783|126|9558
PER|8/20/2015|13762|127|9558
DEN|8/20/2015|96545|128|9558
HKG|8/20/2015|51306|129|9558
MEX|8/20/2015|96461|130|9558
MAS|8/20/2015|52699|131|9558
IND|8/20/2015|60967|132|9558
ENG|8/20/2015|64936|133|9558
SVK|8/20/2015|55330|134|9558
AUS|8/20/2015|90603|135|9558
MAS|8/20/2015|67654|136|9558
GER|8/20/2015|51886|137|9558
TUR|8/20/2015|95196|138|9558
INA|8/20/2015|32326|139|9558
MAS|8/20/2015|93857|140|9558
SLO|8/20/2015|79391|141|9558
KOR|8/20/2015|68718|142|9558
ESP|8/20/2015|54432|143|9558
CHN|8/20/2015|83303|144|9558
INA|8/20/2015|51599|145|9558
TPE|8/20/2015|74445|146|9558
INA|8/20/2015|65705|147|9558
MEX|8/20/2015|97943|148|9558
CHN|8/20/2015|93496|149|9558
THA|8/20/2015|29449|150|9558
INA|8/20/2015|69546|151|9558
SWE|8/20/2015|42705|152|9558
IRI|8/20/2015|76170|153|9558
CHN|8/20/2015|58500|154|9558
SGP|8/20/2015|76115|155|9558
MEX|8/20/2015|93101|156|9558
MAS|8/20/2015|70443|157|9558
TUR|8/20/2015|80148|158|9558
INA|8/20/2015|67795|159|9558
MAS|8/20/2015|85074|160|9558
THA|8/20/2015|58963|161|9558
FIN|8/20/2015|92655|162|9558
CHN|8/20/2015|78828|163|9558
ITA|8/20/2015|54314|164|9558
TUR|8/20/2015|60570|165|9558
IND|8/20/2015|25925|166|9558
SVK|8/20/2015|50266|167|9558
MAS|8/20/2015|11701|168|9558
SWE|8/20/2015|85430|169|9558
CRO|8/20/2015|52250|170|9558
TUR|8/20/2015|72548|171|9558
POL|8/20/2015|37432|172|9558
NED|8/20/2015|67174|173|9558
RSA|8/20/2015|81606|174|9558
AUT|8/20/2015|78464|175|9558
FIN|8/20/2015|42726|176|9558
TPE|8/20/2015|52983|177|9558
GUA|8/20/2015|52347|178|9558
CAN|8/20/2015|89988|179|9558
FIN|8/20/2015|88856|180|9558
MAS|8/20/2015|92796|181|9558
CHN|8/20/2015|42369|182|9558
ENG|8/20/2015|90842|183|9558
TPE|8/20/2015|67096|184|9558
FIN|8/20/2015|83131|185|9558
CHN|8/20/2015|98574|186|9558
DOM|8/20/2015|15591|187|9558
AUS|8/20/2015|80176|188|9558
POR|8/20/2015|57034|189|9558
CZE|8/20/2015|91381|190|9558
GER|8/20/2015|58996|191|9558
IND|8/20/2015|15319|192|9558
DEN|8/20/2015|94838|193|9558
SRI|8/20/2015|52229|194|9558
INA|8/20/2015|98949|195|9558
AUS|8/20/2015|86104|196|9558
TPE|8/20/2015|39748|197|9558
INA|8/20/2015|77437|198|9558
THA|8/20/2015|66321|198|9558
NEP|8/20/2015|80608|200|9558
EGY|8/20/2015|24294|201|9558
VIE|8/20/2015|87628|202|9558
SGP|8/20/2015|53773|203|9558
INA|8/20/2015|71739|204|9558
CAN|8/20/2015|91094|205|9558
MAS|8/20/2015|73534|206|9558
HKG|8/20/2015|30163|207|9558
CHN|8/20/2015|63943|208|9558
SUI|8/20/2015|54041|209|9558
JPN|8/20/2015|57823|210|9558
SWE|8/20/2015|76972|211|9558
WAL|8/20/2015|63977|212|9558
INA|8/20/2015|81887|213|9558
INA|8/20/2015|83378|214|9558
MAS|8/20/2015|95132|215|9558
SCO|8/20/2015|13641|216|9558
CZE|8/20/2015|53043|217|9558
THA|8/20/2015|92508|218|9558
JPN|8/20/2015|76185|219|9558
INA|8/20/2015|99280|220|9558
GER|8/20/2015|20808|221|9558
EGY|8/20/2015|80660|222|9558
TPE|8/20/2015|94373|223|9558
INA|8/20/2015|60413|224|9558
FIN|8/20/2015|62470|225|9558
DEN|8/20/2015|81860|226|9558
ENG|8/20/2015|79109|227|9558
FRA|8/20/2015|86516|228|9558
KOR|8/20/2015|82907|229|9558
IND|8/20/2015|78600|230|9558
RUS|8/20/2015|93878|231|9558
SGP|8/20/2015|50170|232|9558
INA|8/20/2015|62455|233|9558
MAS|8/20/2015|71405|234|9558
SGP|8/20/2015|87566|235|9558
MAS|8/20/2015|95952|236|9558
MAS|8/20/2015|64155|237|9558
ITA|8/20/2015|88613|238|9558
AUS|8/20/2015|58754|239|9558
GER|8/20/2015|77085|240|9558
TPE|8/20/2015|85790|241|9558
UZB|8/20/2015|93127|242|9558
NZL|8/20/2015|82683|243|9558
MAS|8/20/2015|99888|244|9558
SWE|8/20/2015|83985|245|9558
EGY|8/20/2015|55949|246|9558
SUI|8/20/2015|98222|247|9558
IND|8/20/2015|85472|248|9558
THA|8/20/2015|77315|249|9558
HUN|8/20/2015|56755|250|9558
BUL|8/20/2015|15084|251|9558
ESP|8/20/2015|71221|252|9558
TPE|8/20/2015|57555|253|9558
INA|8/20/2015|14553|254|9558
GER|8/20/2015|27744|255|9558
IND|8/20/2015|75005|256|9558
CAN|8/20/2015|61666|257|9558
IND|8/20/2015|63346|258|9558
REU|8/20/2015|67062|259|9558
TUR|8/20/2015|63081|260|9558
RUS|8/20/2015|53924|261|9558
TPE|8/20/2015|89893|262|9558
DOM|8/20/2015|13654|263|9558
SUI|8/20/2015|82717|264|9558
FRA|8/20/2015|67067|265|9558
TPE|8/20/2015|76854|266|9558
THA|8/20/2015|80800|267|9558
IND|8/20/2015|11691|268|9558
ENG|8/20/2015|93027|269|9558
NZL|8/20/2015|454|270|9558
NGR|8/20/2015|44496|271|9558
USA|8/20/2015|56702|272|9558
IND|8/20/2015|46574|273|9558
THA|8/20/2015|82690|274|9558
NZL|8/20/2015|54909|275|9558
MAS|8/20/2015|92141|276|9558
NZL|8/20/2015|54337|277|9558
ENG|8/20/2015|93386|278|9558
EGY|8/20/2015|80259|279|9558
CHN|8/20/2015|57945|280|9558
FRA|8/20/2015|61278|281|9558
MAS|8/20/2015|79695|282|9558
TPE|8/20/2015|97114|282|9558
POL|8/20/2015|80607|284|9558
IND|8/20/2015|61889|285|9558
CHN|8/20/2015|91093|286|9558
MAS|8/20/2015|72238|287|9558
AUS|8/20/2015|20295|288|9558
MEX|8/20/2015|85781|289|9558
TTO|8/20/2015|26459|290|9558
TPE|8/20/2015|91977|291|9558
CAN|8/20/2015|61702|292|9558
ARG|8/20/2015|87574|293|9558
MAS|8/20/2015|75803|294|9558
GER|8/20/2015|53949|295|9558
TPE|8/20/2015|72027|296|9558
GUA|8/20/2015|90459|297|9558
POL|8/20/2015|80805|298|9558
TUR|8/20/2015|66694|299|9558
NED|8/20/2015|48766|299|9558
MAS|8/20/2015|90766|299|9558
MEX|8/20/2015|66431|302|9558
RUS|8/20/2015|17576|303|9558
SYR|8/20/2015|96669|304|9558
NZL|8/20/2015|19895|305|9558
IND|8/20/2015|60649|305|9558
IRI|8/20/2015|24470|307|9558
MAS|8/20/2015|67974|308|9558
MAS|8/20/2015|13133|309|9558
INA|8/20/2015|69331|310|9558
THA|8/20/2015|53547|311|9558
IND|8/20/2015|95489|312|9558
HKG|8/20/2015|94780|312|9558
PER|8/20/2015|58402|314|9558
THA|8/20/2015|70388|315|9558
IRL|8/20/2015|59068|316|9558
DEN|8/20/2015|76031|317|9558
GER|8/20/2015|59587|318|9558
MAS|8/20/2015|12370|319|9558
GER|8/20/2015|84815|320|9558
MAS|8/20/2015|91090|321|9558
DEN|8/20/2015|78813|322|9558
BRA|8/20/2015|77631|323|9558
KOR|8/20/2015|19694|324|9558
CHN|8/20/2015|95930|324|9558
MAS|8/20/2015|54764|326|9558
MAS|8/20/2015|66577|327|9558
MAS|8/20/2015|66114|328|9558
JPN|8/20/2015|59419|329|9558
BUL|8/20/2015|98589|330|9558
NZL|8/20/2015|58628|331|9558
NED|8/20/2015|77646|332|9558
KAZ|8/20/2015|77551|333|9558
GER|8/20/2015|85035|334|9558
JAM|8/20/2015|29498|335|9558
NZL|8/20/2015|91659|336|9558
NGR|8/20/2015|51968|337|9558
THA|8/20/2015|73786|338|9558
SRB|8/20/2015|39443|339|9558
MAS|8/20/2015|94309|340|9558
DEN|8/20/2015|91554|341|9558
IND|8/20/2015|91072|342|9558
CAN|8/20/2015|75163|343|9558
ITA|8/20/2015|56762|344|9558
THA|8/20/2015|89086|345|9558
INA|8/20/2015|76618|346|9558
NZL|8/20/2015|88652|347|9558
ARG|8/20/2015|92346|348|9558
RUS|8/20/2015|57809|349|9558
TPE|8/20/2015|69537|350|9558
MAS|8/20/2015|76457|351|9558
CHI|8/20/2015|85008|352|9558
MAS|8/20/2015|85310|353|9558
GER|8/20/2015|75986|354|9558
IND|8/20/2015|8601|355|9558
INA|8/20/2015|62856|356|9558
FRA|8/20/2015|54072|357|9558
CHI|8/20/2015|38221|358|9558
ISR|8/20/2015|15063|359|9558
MAS|8/20/2015|93465|360|9558
IND|8/20/2015|19550|361|9558
IND|8/20/2015|95512|361|9558
BRA|8/20/2015|36925|363|9558
BEL|8/20/2015|72034|364|9558
FRA|8/20/2015|85196|365|9558
FRA|8/20/2015|61628|365|9558
AUS|8/20/2015|68590|367|9558
MAS|8/20/2015|95412|368|9558
INA|8/20/2015|64874|369|9558
SWE|8/20/2015|80036|370|9558
BUL|8/20/2015|43409|371|9558
UKR|8/20/2015|54467|372|9558
MAS|8/20/2015|52107|372|9558
SCO|8/20/2015|62711|374|9558
IND|8/20/2015|83243|375|9558
ISL|8/20/2015|98118|376|9558
ZAM|8/20/2015|65857|377|9558
TPE|8/20/2015|95759|378|9558
INA|8/20/2015|71211|379|9558
GER|8/20/2015|66597|380|9558
IRI|8/20/2015|54390|381|9558
NGR|8/20/2015|94754|381|9558
MAS|8/20/2015|60794|383|9558
UKR|8/20/2015|94176|384|9558
IND|8/20/2015|41087|385|9558
AUS|8/20/2015|89199|385|9558
CRO|8/20/2015|52251|387|9558
FRA|8/20/2015|53011|388|9558
SUR|8/20/2015|52222|389|9558
CAN|8/20/2015|61819|390|9558
INA|8/20/2015|55715|391|9558
CZE|8/20/2015|56024|392|9558
UKR|8/20/2015|82280|393|9558
CZE|8/20/2015|44932|394|9558
RUS|8/20/2015|40815|395|9558
FRA|8/20/2015|70146|396|9558
INA|8/20/2015|64763|397|9558
NZL|8/20/2015|70170|398|9558
RSA|8/20/2015|63623|399|9558
CHI|8/20/2015|68245|400|9558
INA|8/20/2015|57083|401|9558
GUA|8/20/2015|73292|402|9558
AUS|8/20/2015|68589|403|9558
NZL|8/20/2015|53514|404|9558
MAS|8/20/2015|80559|405|9558
TPE|8/20/2015|90973|406|9558
SUR|8/20/2015|69570|407|9558
IND|8/20/2015|61750|408|9558
INA|8/20/2015|61065|408|9558
TPE|8/20/2015|67095|410|9558
TPE|8/20/2015|87312|410|9558
NZL|8/20/2015|76235|410|9558
ARG|8/20/2015|76870|413|9558
PUR|8/20/2015|60044|414|9558
AUS|8/20/2015|70877|415|9558
JPN|8/20/2015|23876|415|9558
DOM|8/20/2015|63816|417|9558
NEP|8/20/2015|72616|418|9558
INA|8/20/2015|92467|418|9558
NZL|8/20/2015|61019|420|9558
SWE|8/20/2015|53246|421|9558
USA|8/20/2015|52041|422|9558
MAS|8/20/2015|96826|423|9558
SCO|8/20/2015|78485|424|9558
INA|8/20/2015|73773|425|9558
MRI|8/20/2015|64839|426|9558
DEN|8/20/2015|78243|427|9558
THA|8/20/2015|36967|428|9558
SWE|8/20/2015|1453|429|9558
BAR|8/20/2015|61939|430|9558
INA|8/20/2015|99488|431|9558
TPE|8/20/2015|65390|432|9558
JPN|8/20/2015|95934|433|9558
DEN|8/20/2015|74325|434|9558
NGR|8/20/2015|94697|434|9558
GER|8/20/2015|55505|436|9558
SUR|8/20/2015|12898|437|9558
RUS|8/20/2015|53663|437|9558
RUS|8/20/2015|85632|439|9558
SCO|8/20/2015|95858|440|9558
MAS|8/20/2015|80831|441|9558
JPN|8/20/2015|69659|442|9558
AUS|8/20/2015|72483|442|9558
USA|8/20/2015|86716|444|9558
IRI|8/20/2015|52166|445|9558
IND|8/20/2015|68139|445|9558
USA|8/20/2015|11268|447|9558
NEP|8/20/2015|74494|448|9558
IND|8/20/2015|56508|448|9558
USA|8/20/2015|80787|450|9558
TPE|8/20/2015|74545|451|9558
INA|8/20/2015|68610|452|9558
GER|8/20/2015|12973|453|9558
AUS|8/20/2015|77881|454|9558
GER|8/20/2015|55099|455|9558
AUS|8/20/2015|72542|455|9558
MAS|8/20/2015|78409|455|9558
NZL|8/20/2015|32296|458|9558
MRI|8/20/2015|66071|459|9558
FRA|8/20/2015|88054|459|9558
USA|8/20/2015|93167|461|9558
IND|8/20/2015|37482|462|9558
IND|8/20/2015|67508|462|9558
LTU|8/20/2015|85443|464|9558
BOT|8/20/2015|77223|465|9558
FIN|8/20/2015|64512|466|9558
FRA|8/20/2015|59151|467|9558
UZB|8/20/2015|88633|468|9558
GUA|8/20/2015|93965|469|9558
JAM|8/20/2015|99614|470|9558
ALG|8/20/2015|98896|471|9558
ITA|8/20/2015|58771|472|9558
DEN|8/20/2015|58807|473|9558
AUS|8/20/2015|64561|474|9558
INA|8/20/2015|68647|475|9558
RUS|8/20/2015|99484|475|9558
NGR|8/20/2015|50675|477|9558
MAS|8/20/2015|72703|477|9558
SUR|8/20/2015|78198|477|9558
IND|8/20/2015|61059|477|9558
MAS|8/20/2015|73950|477|9558
NGR|8/20/2015|67486|477|9558
DEN|8/20/2015|96508|483|9558
SWE|8/20/2015|69306|484|9558
INA|8/20/2015|59626|484|9558
NZL|8/20/2015|63036|486|9558
CAN|8/20/2015|85075|487|9558
MDV|8/20/2015|67237|487|9558
NZL|8/20/2015|60157|489|9558
CZE|8/20/2015|54443|490|9558
EST|8/20/2015|96966|491|9558
THA|8/20/2015|77413|492|9558
JPN|8/20/2015|85350|492|9558
ENG|8/20/2015|73057|494|9558
SWE|8/20/2015|84881|495|9558
KAZ|8/20/2015|84342|496|9558
IND|8/20/2015|55828|497|9558
USA|8/20/2015|80748|497|9558
RUS|8/20/2015|72488|499|9558
USA|8/20/2015|53132|500|9558
KOR|8/20/2015|66513|500|9558
CAN|8/20/2015|86927|500|9558
SUI|8/20/2015|89306|503|9558
VIE|8/20/2015|54660|504|9558
ALG|8/20/2015|63846|504|9558
INA|8/20/2015|59242|506|9558
SWE|8/20/2015|6985|507|9558
ISR|8/20/2015|12998|508|9558
INA|8/20/2015|2111|509|9558
IND|8/20/2015|80059|509|9558
IND|8/20/2015|95556|509|9558
IND|8/20/2015|88026|509|9558
UKR|8/20/2015|86632|509|9558
INA|8/20/2015|86315|509|9558
IND|8/20/2015|69203|509|9558
IND|8/20/2015|73036|509|9558
NOR|8/20/2015|61968|517|9558
SUI|8/20/2015|58631|518|9558
TPE|8/20/2015|91461|519|9558
ENG|8/20/2015|58180|520|9558
UKR|8/20/2015|20332|521|9558
SCO|8/20/2015|52288|522|9558
JPN|8/20/2015|20531|522|9558
BRN|8/20/2015|59698|522|9558
BRN|8/20/2015|58686|522|9558
IRI|8/20/2015|81567|522|9558
TUR|8/20/2015|62786|522|9558
BAN|8/20/2015|12714|522|9558
BAN|8/20/2015|68766|522|9558
IRI|8/20/2015|68548|522|9558
JPN|8/20/2015|95761|522|9558
GUA|8/20/2015|69987|522|9558
UKR|8/20/2015|89181|522|9558
UKR|8/20/2015|87159|522|9558
UKR|8/20/2015|59772|522|9558
CHN|8/20/2015|57762|522|9558
BAN|8/20/2015|93037|522|9558
UKR|8/20/2015|83139|522|9558
PAK|8/20/2015|95500|522|9558
PAK|8/20/2015|86302|522|9558
BAN|8/20/2015|86926|522|9558
BAN|8/20/2015|86629|522|9558
IRI|8/20/2015|61017|522|9558
BRA|8/20/2015|62588|522|9558
ENG|8/20/2015|72478|545|9558
MRI|8/20/2015|54710|546|9558
ENG|8/20/2015|72201|547|9558
TGA|8/20/2015|79791|548|9558
PYF|8/20/2015|87411|548|9558
DEN|8/20/2015|64328|550|9558
PHI|8/20/2015|65717|551|9558
POR|8/20/2015|59332|552|9558
MAC|8/20/2015|98757|553|9558
PUR|8/20/2015|16891|554|9558
CGO|8/20/2015|93574|554|9558
MAS|8/20/2015|81561|554|9558
MAS|8/20/2015|93628|554|9558
NGR|8/20/2015|79662|554|9558
MAS|8/20/2015|95486|554|9558
DEN|8/20/2015|67894|560|9558
IND|8/20/2015|99772|561|9558
GER|8/20/2015|48177|562|9558
BLR|8/20/2015|97621|563|9558
ENG|8/20/2015|90072|564|9558
CUB|8/20/2015|50573|564|9558
ENG|8/20/2015|67325|564|9558
MAS|8/20/2015|69515|567|9558
DEN|8/20/2015|80203|568|9558
MAS|8/20/2015|80173|569|9558
FRA|8/20/2015|60379|569|9558
INA|8/20/2015|63525|571|9558
LTU|8/20/2015|83712|572|9558
ISR|8/20/2015|42720|573|9558
IND|8/20/2015|19058|573|9558
ETH|8/20/2015|67936|573|9558
ISR|8/20/2015|87765|573|9558
ISR|8/20/2015|62451|573|9558
MEX|8/20/2015|96364|573|9558
JAM|8/20/2015|83055|573|9558
POL|8/20/2015|75108|580|9558
PER|8/20/2015|67260|581|9558
TUR|8/20/2015|65610|582|9558
BRU|8/20/2015|53615|583|9558
MRI|8/20/2015|42001|584|9558
PUR|8/20/2015|65378|584|9558
SRB|8/20/2015|35779|586|9558
UKR|8/20/2015|78224|587|9558
KOR|8/20/2015|53856|588|9558
KOR|8/20/2015|53855|588|9558
KOR|8/20/2015|42900|588|9558
KOR|8/20/2015|64290|588|9558
NZL|8/20/2015|82164|588|9558
CAN|8/20/2015|58679|588|9558
RUS|8/20/2015|74694|588|9558
KOR|8/20/2015|64900|588|9558
TGA|8/20/2015|71982|588|9558
KOR|8/20/2015|96529|588|9558
KOR|8/20/2015|89895|588|9558
RUS|8/20/2015|55709|588|9558
IND|8/20/2015|82670|600|9558
AUS|8/20/2015|90427|600|9558
NGR|8/20/2015|65870|600|9558
THA|8/20/2015|88698|600|9558
ALG|8/20/2015|99187|604|9558
VIE|8/20/2015|67181|605|9558
VIE|8/20/2015|63935|606|9558
PHI|8/20/2015|77921|606|9558
USA|8/20/2015|81573|608|9558
BEL|8/20/2015|83881|609|9558
TUR|8/20/2015|67625|610|9558
VIE|8/20/2015|94891|611|9558
SRI|8/20/2015|83966|611|9558
THA|8/20/2015|74144|611|9558
CRO|8/20/2015|29793|614|9558
INA|8/20/2015|55721|615|9558
INA|8/20/2015|80380|615|9558
INA|8/20/2015|89612|615|9558
PER|8/20/2015|61257|618|9558
ZAM|8/20/2015|84424|618|9558
NED|8/20/2015|58289|620|9558
SGP|8/20/2015|97703|621|9558
KOR|8/20/2015|92121|622|9558
INA|8/20/2015|78059|622|9558
RUS|8/20/2015|53656|624|9558
RUS|8/20/2015|67066|625|9558
CAN|8/20/2015|80691|625|9558
MAS|8/20/2015|94898|627|9558
MAS|8/20/2015|80601|628|9558
INA|8/20/2015|46930|629|9558
THA|8/20/2015|82541|629|9558
MAS|8/20/2015|91261|631|9558
MAS|8/20/2015|98707|632|9558
RUS|8/20/2015|99289|632|9558
BUL|8/20/2015|65723|634|9558
ZAM|8/20/2015|99795|635|9558
NGR|8/20/2015|39982|635|9558
ZAM|8/20/2015|74887|635|9558
BAR|8/20/2015|51012|635|9558
ITA|8/20/2015|66058|635|9558
BUL|8/20/2015|55206|640|9558
AUT|8/20/2015|61916|640|9558
NGR|8/20/2015|75861|640|9558
DEN|8/20/2015|56015|643|9558
RUS|8/20/2015|55871|644|9558
CUB|8/20/2015|91203|645|9558
MAS|8/20/2015|58826|646|9558
ENG|8/20/2015|92896|647|9558
SWE|8/20/2015|75279|648|9558
SUI|8/20/2015|93692|649|9558
ENG|8/20/2015|90111|650|9558
FIN|8/20/2015|96355|651|9558
MAS|8/20/2015|76033|652|9558
IND|8/20/2015|78971|653|9558
USA|8/20/2015|95877|653|9558
MAS|8/20/2015|94306|653|9558
IND|8/20/2015|53029|653|9558
MAS|8/20/2015|11232|653|9558
IRI|8/20/2015|77384|653|9558
NGR|8/20/2015|93828|653|9558
GHA|8/20/2015|82852|660|9558
NZL|8/20/2015|82961|661|9558
NZL|8/20/2015|83269|661|9558
CZE|8/20/2015|53966|663|9558
AUT|8/20/2015|98331|663|9558
NGR|8/20/2015|96644|663|9558
NGR|8/20/2015|72608|663|9558
TPE|8/20/2015|53858|667|9558
FRA|8/20/2015|74457|668|9558
INA|8/20/2015|78848|669|9558
GER|8/20/2015|60652|670|9558
DEN|8/20/2015|95604|671|9558
DEN|8/20/2015|86403|671|9558
MAS|8/20/2015|67514|673|9558
INA|8/20/2015|93944|674|9558
RUS|8/20/2015|58165|675|9558
MAS|8/20/2015|92484|675|9558
THA|8/20/2015|86094|675|9558
THA|8/20/2015|72516|675|9558
BEL|8/20/2015|66581|679|9558
ECU|8/20/2015|79938|680|9558
SGP|8/20/2015|52860|681|9558
SUR|8/20/2015|33865|681|9558
SUR|8/20/2015|53480|681|9558
SUR|8/20/2015|14854|681|9558
RUS|8/20/2015|8354|681|9558
INA|8/20/2015|54244|681|9558
SGP|8/20/2015|30924|681|9558
INA|8/20/2015|95925|681|9558
CAN|8/20/2015|50199|681|9558
NGR|8/20/2015|53961|681|9558
IRI|8/20/2015|97386|681|9558
JOR|8/20/2015|53490|681|9558
MAS|8/20/2015|12377|681|9558
UKR|8/20/2015|63853|681|9558
IRQ|8/20/2015|29035|681|9558
UKR|8/20/2015|63099|681|9558
SUR|8/20/2015|97944|681|9558
IRI|8/20/2015|81642|681|9558
IRI|8/20/2015|74340|681|9558
UKR|8/20/2015|90536|681|9558
CAN|8/20/2015|53930|681|9558
THA|8/20/2015|78861|681|9558
JOR|8/20/2015|78920|681|9558
GUA|8/20/2015|88854|681|9558
UKR|8/20/2015|95298|681|9558
ECU|8/20/2015|90723|681|9558
IND|8/20/2015|89672|681|9558
ETH|8/20/2015|57750|681|9558
CAN|8/20/2015|89667|681|9558
ETH|8/20/2015|76691|681|9558
BRA|8/20/2015|71210|681|9558
DOM|8/20/2015|76657|681|9558
ESP|8/20/2015|40178|681|9558
UKR|8/20/2015|83641|681|9558
UKR|8/20/2015|60261|681|9558
ETH|8/20/2015|58987|681|9558
IRQ|8/20/2015|80295|681|9558
IRQ|8/20/2015|61273|681|9558
JOR|8/20/2015|95425|681|9558
