country|date|pid|rank|week
DEN|3/22/2018|25831|1|17072
IND|3/22/2018|93627|2|17072
KOR|3/22/2018|54346|3|17072
CHN|3/22/2018|75787|4|17072
CHN|3/22/2018|57945|5|17072
MAS|3/22/2018|50152|6|17072
CHN|3/22/2018|50906|7|17072
TPE|3/22/2018|34810|8|17072
HKG|3/22/2018|45171|9|17072
INA|3/22/2018|95661|10|17072
INA|3/22/2018|73442|11|17072
IND|3/22/2018|83950|12|17072
TPE|3/22/2018|87375|13|17072
JPN|3/22/2018|85394|14|17072
IND|3/22/2018|42776|15|17072
HKG|3/22/2018|55280|16|17072
DEN|3/22/2018|91554|17|17072
KOR|3/22/2018|65580|18|17072
JPN|3/22/2018|91280|19|17072
DEN|3/22/2018|53753|20|17072
ENG|3/22/2018|51613|21|17072
KOR|3/22/2018|11704|22|17072
THA|3/22/2018|54513|23|17072
THA|3/22/2018|29449|24|17072
FRA|3/22/2018|52968|25|17072
JPN|3/22/2018|89785|26|17072
TPE|3/22/2018|67100|27|17072
CHN|3/22/2018|71261|28|17072
CHN|3/22/2018|78828|29|17072
INA|3/22/2018|14587|30|17072
KOR|3/22/2018|64933|31|17072
THA|3/22/2018|46874|32|17072
JPN|3/22/2018|57823|33|17072
BRA|3/22/2018|96429|34|17072
CHN|3/22/2018|12903|35|17072
HKG|3/22/2018|14869|36|17072
IND|3/22/2018|77003|37|17072
DEN|3/22/2018|62855|38|17072
NED|3/22/2018|76973|39|17072
THA|3/22/2018|92508|40|17072
HKG|3/22/2018|94780|41|17072
IND|3/22/2018|53944|42|17072
ESP|3/22/2018|14251|43|17072
MAS|3/22/2018|52864|44|17072
INA|3/22/2018|74154|45|17072
MAS|3/22/2018|81561|46|17072
DEN|3/22/2018|83122|47|17072
VIE|3/22/2018|14107|48|17072
MAS|3/22/2018|52030|49|17072
FRA|3/22/2018|89416|50|17072
MAS|3/22/2018|31871|51|17072
JPN|3/22/2018|64179|52|17072
RUS|3/22/2018|51682|53|17072
THA|3/22/2018|80800|54|17072
HKG|3/22/2018|53054|55|17072
IND|3/22/2018|55351|56|17072
ISR|3/22/2018|52953|57|17072
TPE|3/22/2018|91665|58|17072
IND|3/22/2018|25925|59|17072
MAS|3/22/2018|87117|60|17072
ENG|3/22/2018|88523|61|17072
MAS|3/22/2018|89511|62|17072
IND|3/22/2018|60967|63|17072
GER|3/22/2018|50858|64|17072
FRA|3/22/2018|38500|65|17072
ITA|3/22/2018|15286|66|17072
FRA|3/22/2018|89506|67|17072
FIN|3/22/2018|92655|68|17072
DEN|3/22/2018|59420|69|17072
EST|3/22/2018|51531|70|17072
DEN|3/22/2018|96545|71|17072
GUA|3/22/2018|54897|72|17072
ENG|3/22/2018|90842|73|17072
CAN|3/22/2018|93791|74|17072
DEN|3/22/2018|54431|75|17072
THA|3/22/2018|58963|76|17072
