country|date|pid|rank|week
RSA|8/14/2014|81606|238|7366
AUS|8/14/2014|20295|239|7366
DEN|8/14/2014|78813|240|7366
INA|8/14/2014|99488|240|7366
ARG|8/14/2014|87574|242|7366
AUS|8/14/2014|52666|243|7366
KOR|8/14/2014|53856|244|7366
TPE|8/14/2014|95759|245|7366
MAS|8/14/2014|13133|246|7366
TPE|8/14/2014|89893|246|7366
GUA|8/14/2014|93965|248|7366
UKR|8/14/2014|54467|249|7366
DOM|8/14/2014|63816|250|7366
KOR|8/14/2014|16714|251|7366
TPE|8/14/2014|53858|252|7366
BRA|8/14/2014|53981|253|7366
EGY|8/14/2014|24294|254|7366
ENG|8/14/2014|93386|255|7366
BUL|8/14/2014|15084|256|7366
CAN|8/14/2014|42227|257|7366
GRE|8/14/2014|13568|258|7366
GER|8/14/2014|20808|259|7366
GER|8/14/2014|53949|260|7366
ESP|8/14/2014|54432|261|7366
AUS|8/14/2014|86104|262|7366
MAS|8/14/2014|73534|263|7366
MAS|8/14/2014|99682|264|7366
INA|8/14/2014|46930|265|7366
JPN|8/14/2014|79979|266|7366
JPN|8/14/2014|67903|267|7366
TTO|8/14/2014|26459|268|7366
KOR|8/14/2014|99672|269|7366
MAS|8/14/2014|95952|270|7366
GER|8/14/2014|75986|271|7366
KOR|8/14/2014|65580|272|7366
MEX|8/14/2014|66431|273|7366
CHN|8/14/2014|67259|274|7366
ENG|8/14/2014|33374|275|7366
JAM|8/14/2014|29498|276|7366
THA|8/14/2014|77413|277|7366
IND|8/14/2014|81171|278|7366
INA|8/14/2014|62455|279|7366
CAN|8/14/2014|89988|280|7366
CAN|8/14/2014|89556|281|7366
MEX|8/14/2014|97943|282|7366
UKR|8/14/2014|94176|283|7366
ENG|8/14/2014|79109|284|7366
DEN|8/14/2014|78243|285|7366
MAS|8/14/2014|93857|286|7366
DOM|8/14/2014|75288|287|7366
DEN|8/14/2014|74325|288|7366
INA|8/14/2014|60413|289|7366
BOT|8/14/2014|13414|290|7366
MAS|8/14/2014|12370|291|7366
BRN|8/14/2014|58686|292|7366
SGP|8/14/2014|76115|293|7366
IND|8/14/2014|8601|294|7366
SLO|8/14/2014|19255|295|7366
SUI|8/14/2014|54041|296|7366
SWE|8/14/2014|69306|297|7366
VIE|8/14/2014|87628|298|7366
CHN|8/14/2014|93052|299|7366
BRA|8/14/2014|88626|300|7366
IND|8/14/2014|80059|301|7366
IND|8/14/2014|56508|301|7366
SWE|8/14/2014|84881|303|7366
USA|8/14/2014|93167|304|7366
CAN|8/14/2014|64502|305|7366
KOR|8/14/2014|68718|306|7366
IND|8/14/2014|95489|307|7366
GHA|8/14/2014|91881|308|7366
MAS|8/14/2014|71405|309|7366
AUS|8/14/2014|90603|310|7366
AUS|8/14/2014|67202|311|7366
CRO|8/14/2014|52251|312|7366
INA|8/14/2014|62856|313|7366
GER|8/14/2014|66597|314|7366
IND|8/14/2014|78600|315|7366
CUB|8/14/2014|50573|316|7366
ARG|8/14/2014|92346|317|7366
FRA|8/14/2014|62901|318|7366
KOR|8/14/2014|67810|319|7366
INA|8/14/2014|77437|319|7366
IND|8/14/2014|85472|321|7366
IND|8/14/2014|60649|322|7366
KOR|8/14/2014|53855|323|7366
KOR|8/14/2014|53319|323|7366
TUR|8/14/2014|72548|325|7366
ENG|8/14/2014|14078|326|7366
AUS|8/14/2014|80176|327|7366
JPN|8/14/2014|95934|328|7366
MAS|8/14/2014|91090|329|7366
IND|8/14/2014|83243|330|7366
NED|8/14/2014|77646|331|7366
IND|8/14/2014|88026|332|7366
AUS|8/14/2014|18911|333|7366
FRA|8/14/2014|67067|334|7366
JPN|8/14/2014|97931|335|7366
SCO|8/14/2014|13641|336|7366
JPN|8/14/2014|93639|337|7366
SCO|8/14/2014|62711|338|7366
KOR|8/14/2014|59991|339|7366
LTU|8/14/2014|85443|340|7366
CHN|8/14/2014|67432|341|7366
RUS|8/14/2014|85632|342|7366
MAS|8/14/2014|58382|343|7366
GHA|8/14/2014|82852|344|7366
SGP|8/14/2014|87566|345|7366
MAS|8/14/2014|92796|346|7366
TPE|8/14/2014|85790|347|7366
CHN|8/14/2014|57945|348|7366
JPN|8/14/2014|88405|349|7366
HUN|8/14/2014|56755|350|7366
IRI|8/14/2014|24470|351|7366
IND|8/14/2014|53029|352|7366
IND|8/14/2014|41087|353|7366
NZL|8/14/2014|88652|354|7366
MEX|8/14/2014|45386|355|7366
USA|8/14/2014|32482|356|7366
AUS|8/14/2014|90427|357|7366
TUR|8/14/2014|95196|358|7366
PHI|8/14/2014|77921|359|7366
MRI|8/14/2014|66071|360|7366
BRA|8/14/2014|71210|361|7366
INA|8/14/2014|71211|362|7366
RUS|8/14/2014|72488|363|7366
IND|8/14/2014|39019|364|7366
IND|8/14/2014|68427|365|7366
AUS|8/14/2014|89199|366|7366
FRA|8/14/2014|68696|367|7366
TUR|8/14/2014|80148|368|7366
NOR|8/14/2014|61968|369|7366
RUS|8/14/2014|57809|370|7366
ENG|8/14/2014|46898|371|7366
LTU|8/14/2014|83712|372|7366
MRI|8/14/2014|6|373|7366
SUI|8/14/2014|51839|374|7366
THA|8/14/2014|65754|375|7366
CZE|8/14/2014|87933|376|7366
CAN|8/14/2014|25322|377|7366
FIN|8/14/2014|88856|378|7366
MAS|8/14/2014|76356|379|7366
DEN|8/14/2014|56015|380|7366
INA|8/14/2014|54244|381|7366
SRI|8/14/2014|65150|381|7366
INA|8/14/2014|59117|381|7366
RUS|8/14/2014|8354|384|7366
TUR|8/14/2014|60570|385|7366
VIE|8/14/2014|63935|386|7366
POL|8/14/2014|80805|387|7366
GER|8/14/2014|57297|388|7366
BRA|8/14/2014|71248|389|7366
AUS|8/14/2014|58754|390|7366
MRI|8/14/2014|54710|391|7366
ZAM|8/14/2014|74887|392|7366
BRA|8/14/2014|59597|393|7366
BRA|8/14/2014|64051|393|7366
INA|8/14/2014|95925|395|7366
GER|8/14/2014|60652|396|7366
IRL|8/14/2014|59068|397|7366
KOR|8/14/2014|82907|398|7366
IRI|8/14/2014|76170|398|7366
THA|8/14/2014|69265|400|7366
CUB|8/14/2014|89178|400|7366
MAS|8/14/2014|66114|402|7366
BUL|8/14/2014|43409|403|7366
AUS|8/14/2014|64561|404|7366
JPN|8/14/2014|81657|405|7366
RUS|8/14/2014|99289|405|7366
JPN|8/14/2014|59419|407|7366
BRN|8/14/2014|14009|408|7366
KOR|8/14/2014|82792|409|7366
INA|8/14/2014|68610|410|7366
INA|8/14/2014|76618|411|7366
CHN|8/14/2014|58500|412|7366
USA|8/14/2014|11268|413|7366
USA|8/14/2014|54318|414|7366
THA|8/14/2014|82541|415|7366
CAN|8/14/2014|80691|416|7366
BRA|8/14/2014|96429|417|7366
NGR|8/14/2014|94754|417|7366
CAN|8/14/2014|13310|419|7366
INA|8/14/2014|31111|420|7366
RUS|8/14/2014|97028|421|7366
MAS|8/14/2014|54764|422|7366
CHI|8/14/2014|85008|423|7366
AUS|8/14/2014|97449|424|7366
MAS|8/14/2014|96826|425|7366
BRA|8/14/2014|57468|426|7366
SCO|8/14/2014|95858|427|7366
ZAM|8/14/2014|12665|428|7366
MAS|8/14/2014|76457|429|7366
MAS|8/14/2014|93465|430|7366
ENG|8/14/2014|66880|431|7366
INA|8/14/2014|78059|432|7366
IND|8/14/2014|22712|433|7366
JAM|8/14/2014|81655|434|7366
AUS|8/14/2014|77881|435|7366
RUS|8/14/2014|70806|435|7366
NZL|8/14/2014|82164|437|7366
PHI|8/14/2014|23318|438|7366
IRI|8/14/2014|54390|439|7366
CZE|8/14/2014|91381|440|7366
INA|8/14/2014|73773|441|7366
EGY|8/14/2014|55949|442|7366
SUI|8/14/2014|98222|443|7366
CZE|8/14/2014|44932|444|7366
TPE|8/14/2014|65390|445|7366
MAS|8/14/2014|54790|446|7366
SCO|8/14/2014|52288|447|7366
GHA|8/14/2014|15784|448|7366
DEN|8/14/2014|80203|448|7366
BRN|8/14/2014|85208|448|7366
TPE|8/14/2014|50283|451|7366
AUS|8/14/2014|70877|451|7366
IRL|8/14/2014|16797|453|7366
GER|8/14/2014|70980|454|7366
INA|8/14/2014|69331|455|7366
MRI|8/14/2014|64839|456|7366
AUS|8/14/2014|34021|457|7366
BRA|8/14/2014|65228|458|7366
SWE|8/14/2014|80036|459|7366
IND|8/14/2014|55828|460|7366
CHN|8/14/2014|91093|461|7366
CHN|8/14/2014|69623|461|7366
NGR|8/14/2014|78762|461|7366
THA|8/14/2014|36967|464|7366
MAS|8/14/2014|80173|464|7366
IND|8/14/2014|19550|466|7366
MDV|8/14/2014|67237|466|7366
CAN|8/14/2014|86440|466|7366
THA|8/14/2014|70388|466|7366
SWE|8/14/2014|83985|470|7366
FRA|8/14/2014|69075|471|7366
ZAM|8/14/2014|99795|472|7366
TPE|8/14/2014|34812|473|7366
CHN|8/14/2014|95930|474|7366
IND|8/14/2014|86856|475|7366
RUS|8/14/2014|40815|476|7366
KOR|8/14/2014|99834|476|7366
KOR|8/14/2014|76863|476|7366
ENG|8/14/2014|90072|479|7366
VIE|8/14/2014|18639|479|7366
AUS|8/14/2014|66618|479|7366
MAS|8/14/2014|92141|482|7366
IND|8/14/2014|84242|483|7366
NGR|8/14/2014|94697|484|7366
BUL|8/14/2014|98589|485|7366
PER|8/14/2014|14324|486|7366
IND|8/14/2014|61750|487|7366
IND|8/14/2014|78971|487|7366
CAN|8/14/2014|55335|487|7366
USA|8/14/2014|87610|487|7366
BRA|8/14/2014|77502|487|7366
MAC|8/14/2014|81142|487|7366
CZE|8/14/2014|56024|493|7366
USA|8/14/2014|56702|494|7366
NGR|8/14/2014|50675|495|7366
FIN|8/14/2014|64512|496|7366
FRA|8/14/2014|86743|497|7366
VIE|8/14/2014|54660|498|7366
MRI|8/14/2014|14942|498|7366
IND|8/14/2014|91072|500|7366
SUI|8/14/2014|92682|501|7366
INA|8/14/2014|79281|502|7366
AUS|8/14/2014|67211|503|7366
NZL|8/14/2014|82683|503|7366
AUS|8/14/2014|72215|503|7366
ISR|8/14/2014|76587|506|7366
BRA|8/14/2014|46231|507|7366
THA|8/14/2014|58064|508|7366
TPE|8/14/2014|27651|508|7366
MAS|8/14/2014|64155|510|7366
JPN|8/14/2014|20531|511|7366
IND|8/14/2014|95512|511|7366
KEN|8/14/2014|14501|511|7366
BRN|8/14/2014|68794|511|7366
CUB|8/14/2014|91203|511|7366
SRI|8/14/2014|68845|511|7366
NGR|8/14/2014|68313|511|7366
MAS|8/14/2014|66577|518|7366
MRI|8/14/2014|43707|519|7366
TPE|8/14/2014|57555|520|7366
NZL|8/14/2014|51511|521|7366
KEN|8/14/2014|54586|522|7366
BRA|8/14/2014|77631|523|7366
CAN|8/14/2014|60490|524|7366
UGA|8/14/2014|52645|525|7366
GER|8/14/2014|55505|526|7366
SUI|8/14/2014|82717|527|7366
MAS|8/14/2014|59062|528|7366
SWE|8/14/2014|1453|529|7366
NZL|8/14/2014|84598|530|7366
DEN|8/14/2014|64800|530|7366
FRA|8/14/2014|85196|532|7366
TUR|8/14/2014|66694|533|7366
NEP|8/14/2014|72616|534|7366
NEP|8/14/2014|80608|534|7366
SUI|8/14/2014|89306|536|7366
SUR|8/14/2014|69570|537|7366
FRA|8/14/2014|91226|538|7366
PER|8/14/2014|67260|539|7366
IND|8/14/2014|37482|540|7366
GER|8/14/2014|15147|540|7366
TPE|8/14/2014|67095|540|7366
KOR|8/14/2014|52772|540|7366
KOR|8/14/2014|71177|540|7366
KOR|8/14/2014|69812|540|7366
KOR|8/14/2014|67232|540|7366
IND|8/14/2014|82670|540|7366
KOR|8/14/2014|75144|540|7366
IND|8/14/2014|95556|540|7366
SRB|8/14/2014|8394|550|7366
MAS|8/14/2014|64680|551|7366
SCO|8/14/2014|78485|552|7366
UGA|8/14/2014|90265|553|7366
GHA|8/14/2014|80134|554|7366
SWE|8/14/2014|75279|555|7366
RUS|8/14/2014|65360|556|7366
AUS|8/14/2014|82379|557|7366
GUA|8/14/2014|66806|558|7366
BEL|8/14/2014|72034|559|7366
THA|8/14/2014|81457|560|7366
IND|8/14/2014|25358|561|7366
IND|8/14/2014|99587|561|7366
USA|8/14/2014|95877|561|7366
INA|8/14/2014|64874|561|7366
AUT|8/14/2014|98331|565|7366
RUS|8/14/2014|85571|566|7366
THA|8/14/2014|72520|567|7366
IND|8/14/2014|78917|568|7366
CZE|8/14/2014|53966|569|7366
TUR|8/14/2014|63081|569|7366
NGR|8/14/2014|98850|571|7366
BRA|8/14/2014|67356|572|7366
BRA|8/14/2014|80685|572|7366
RSA|8/14/2014|63109|574|7366
BAN|8/14/2014|53025|575|7366
JPN|8/14/2014|69659|575|7366
JOR|8/14/2014|78920|575|7366
BRA|8/14/2014|65478|575|7366
CHN|8/14/2014|64229|575|7366
IND|8/14/2014|67508|575|7366
IND|8/14/2014|61889|575|7366
PUR|8/14/2014|83405|575|7366
CHN|8/14/2014|91204|575|7366
TPE|8/14/2014|89077|575|7366
CHN|8/14/2014|98574|575|7366
NGR|8/14/2014|67486|575|7366
PUR|8/14/2014|16891|587|7366
DEN|8/14/2014|95050|587|7366
SUR|8/14/2014|12898|589|7366
FRA|8/14/2014|60379|590|7366
IND|8/14/2014|58680|591|7366
GER|8/14/2014|14926|592|7366
TGA|8/14/2014|79791|593|7366
MEX|8/14/2014|71784|594|7366
IRI|8/14/2014|62864|594|7366
GER|8/14/2014|12973|594|7366
NGR|8/14/2014|51678|594|7366
NGR|8/14/2014|73154|594|7366
RUS|8/14/2014|76853|599|7366
RUS|8/14/2014|53656|600|7366
ZAM|8/14/2014|62126|601|7366
NCL|8/14/2014|76417|602|7366
INA|8/14/2014|82534|603|7366
MAR|8/14/2014|96600|604|7366
MAS|8/14/2014|80831|605|7366
MAS|8/14/2014|61739|606|7366
KOR|8/14/2014|92885|607|7366
BAR|8/14/2014|14852|608|7366
BAR|8/14/2014|61939|608|7366
ARG|8/14/2014|99343|610|7366
GER|8/14/2014|58996|611|7366
NZL|8/14/2014|54337|611|7366
PYF|8/14/2014|90987|611|7366
AUS|8/14/2014|55835|611|7366
AUS|8/14/2014|56381|611|7366
DEN|8/14/2014|95604|616|7366
DEN|8/14/2014|83727|617|7366
BOT|8/14/2014|69480|617|7366
GUA|8/14/2014|54894|617|7366
RSA|8/14/2014|74268|617|7366
MAR|8/14/2014|82958|617|7366
INA|8/14/2014|59626|617|7366
MAS|8/14/2014|79495|617|7366
TTO|8/14/2014|9630|624|7366
JPN|8/14/2014|52032|625|7366
ISL|8/14/2014|98118|626|7366
BOT|8/14/2014|58767|627|7366
ESP|8/14/2014|73037|628|7366
RUS|8/14/2014|74134|629|7366
CRO|8/14/2014|90812|630|7366
CAN|8/14/2014|8151|631|7366
CAN|8/14/2014|88591|631|7366
CAN|8/14/2014|89300|631|7366
NED|8/14/2014|29701|634|7366
NGR|8/14/2014|53961|635|7366
THA|8/14/2014|78861|635|7366
DEN|8/14/2014|59420|635|7366
IRQ|8/14/2014|75256|635|7366
SRB|8/14/2014|35779|639|7366
BRA|8/14/2014|68435|640|7366
MRI|8/14/2014|42001|641|7366
KEN|8/14/2014|84238|641|7366
SUR|8/14/2014|78198|641|7366
BOT|8/14/2014|65164|641|7366
ENG|8/14/2014|58180|645|7366
BRA|8/14/2014|56006|646|7366
NCL|8/14/2014|86710|647|7366
BRU|8/14/2014|53615|648|7366
INA|8/14/2014|55547|649|7366
BLR|8/14/2014|68484|650|7366
AUT|8/14/2014|28010|651|7366
ENG|8/14/2014|93027|652|7366
FRA|8/14/2014|88054|653|7366
UKR|8/14/2014|45410|654|7366
POR|8/14/2014|14191|655|7366
IND|8/14/2014|71542|655|7366
CAN|8/14/2014|69194|657|7366
NCL|8/14/2014|52615|658|7366
AUS|8/14/2014|72542|658|7366
NZL|8/14/2014|63036|658|7366
AUS|8/14/2014|78105|658|7366
ETH|8/14/2014|76691|658|7366
NZL|8/14/2014|96242|658|7366
NZL|8/14/2014|82961|658|7366
SEY|8/14/2014|62026|665|7366
RUS|8/14/2014|70817|666|7366
IRL|8/14/2014|58355|667|7366
SUR|8/14/2014|14854|668|7366
VIE|8/14/2014|81332|669|7366
TPE|8/14/2014|89246|669|7366
DEN|8/14/2014|94538|669|7366
VEN|8/14/2014|94859|669|7366
AZE|8/14/2014|54387|673|7366
FIN|8/14/2014|96355|674|7366
IRL|8/14/2014|72687|675|7366
UGA|8/14/2014|91594|676|7366
UGA|8/14/2014|45725|676|7366
KEN|8/14/2014|93986|676|7366
UGA|8/14/2014|82399|676|7366
UGA|8/14/2014|48084|676|7366
NGR|8/14/2014|50682|681|7366
KOR|8/14/2014|93022|681|7366
NGR|8/14/2014|54717|683|7366
CAN|8/14/2014|61702|683|7366
TUR|8/14/2014|28851|685|7366
INA|8/14/2014|92191|686|7366
TTO|8/14/2014|50606|686|7366
BAR|8/14/2014|98189|688|7366
PUR|8/14/2014|60044|688|7366
NCL|8/14/2014|24000|690|7366
FIN|8/14/2014|87512|691|7366
ISR|8/14/2014|15063|692|7366
GER|8/14/2014|14922|693|7366
IRI|8/14/2014|76058|693|7366
TPE|8/14/2014|51611|693|7366
NZL|8/14/2014|58628|693|7366
SVK|8/14/2014|63008|697|7366
BRA|8/14/2014|85056|698|7366
SUR|8/14/2014|52222|699|7366
VIE|8/14/2014|94891|699|7366
CAN|8/14/2014|73528|699|7366
SUI|8/14/2014|87661|702|7366
MAS|8/14/2014|62204|703|7366
UKR|8/14/2014|20332|704|7366
FRA|8/14/2014|76624|704|7366
ENG|8/14/2014|73231|706|7366
IRI|8/14/2014|81642|707|7366
UZB|8/14/2014|93127|707|7366
GRE|8/14/2014|55091|709|7366
ALG|8/14/2014|98896|710|7366
DOM|8/14/2014|76657|710|7366
SWE|8/14/2014|73702|712|7366
ENG|8/14/2014|39736|713|7366
ZIM|8/14/2014|42403|714|7366
ESP|8/14/2014|71221|715|7366
ENG|8/14/2014|72201|716|7366
NZL|8/14/2014|454|717|7366
PYF|8/14/2014|87440|717|7366
