country|date|pid|rank|week
KOR|4/14/2016|65580|31|11042
INA|4/14/2016|74154|32|11042
CHN|4/14/2016|78769|33|11042
VIE|4/14/2016|14107|34|11042
IND|4/14/2016|42776|35|11042
MAS|4/14/2016|31871|36|11042
INA|4/14/2016|66990|37|11042
FRA|4/14/2016|52968|38|11042
IND|4/14/2016|77003|39|11042
ESP|4/14/2016|14251|40|11042
MAS|4/14/2016|89511|41|11042
EST|4/14/2016|51531|42|11042
JPN|4/14/2016|85394|43|11042
CHN|4/14/2016|71261|44|11042
JPN|4/14/2016|47181|45|11042
DEN|4/14/2016|83122|46|11042
DEN|4/14/2016|91554|47|11042
MAS|4/14/2016|52030|48|11042
GUA|4/14/2016|54897|49|11042
TPE|4/14/2016|87375|50|11042
CHN|4/14/2016|57945|51|11042
MAS|4/14/2016|76106|52|11042
RUS|4/14/2016|51682|53|11042
SWE|4/14/2016|52325|54|11042
CHN|4/14/2016|78828|55|11042
INA|4/14/2016|50427|56|11042
BEL|4/14/2016|51690|57|11042
SGP|4/14/2016|52701|58|11042
MAS|4/14/2016|92593|59|11042
FRA|4/14/2016|38500|60|11042
IRL|4/14/2016|15241|61|11042
CUB|4/14/2016|52364|62|11042
POL|4/14/2016|48962|63|11042
UKR|4/14/2016|20301|64|11042
USA|4/14/2016|46776|65|11042
POR|4/14/2016|57034|66|11042
DEN|4/14/2016|70937|67|11042
ISR|4/14/2016|52953|68|11042
BRA|4/14/2016|96429|69|11042
AUT|4/14/2016|54459|70|11042
UKR|4/14/2016|54439|71|11042
AUT|4/14/2016|56274|72|11042
FRA|4/14/2016|89416|73|11042
MEX|4/14/2016|96461|74|11042
JPN|4/14/2016|57823|75|11042
FIN|4/14/2016|15453|76|11042
JPN|4/14/2016|63707|77|11042
MAS|4/14/2016|87117|78|11042
CZE|4/14/2016|15585|79|11042
IND|4/14/2016|32722|80|11042
IND|4/14/2016|51598|81|11042
FRA|4/14/2016|89506|82|11042
CZE|4/14/2016|95385|83|11042
CAN|4/14/2016|42227|84|11042
KOR|4/14/2016|68718|85|11042
UGA|4/14/2016|52645|86|11042
RSA|4/14/2016|38907|87|11042
CHN|4/14/2016|83303|88|11042
LTU|4/14/2016|13460|89|11042
THA|4/14/2016|80800|90|11042
MEX|4/14/2016|93101|91|11042
GER|4/14/2016|51886|92|11042
ESP|4/14/2016|54432|93|11042
DEN|4/14/2016|51053|94|11042
ENG|4/14/2016|88523|95|11042
FIN|4/14/2016|54484|96|11042
USA|4/14/2016|60178|97|11042
POL|4/14/2016|53381|98|11042
INA|4/14/2016|51599|99|11042
NOR|4/14/2016|20711|100|11042
IND|4/14/2016|85472|101|11042
DEN|4/14/2016|53825|102|11042
ITA|4/14/2016|15286|103|11042
BRA|4/14/2016|62506|104|11042
THA|4/14/2016|29449|105|11042
NED|4/14/2016|88679|106|11042
MEX|4/14/2016|97943|107|11042
SRI|4/14/2016|14004|108|11042
CHN|4/14/2016|58500|109|11042
JPN|4/14/2016|91280|110|11042
DEN|4/14/2016|96545|111|11042
INA|4/14/2016|61797|112|11042
BEL|4/14/2016|25625|113|11042
JPN|4/14/2016|61799|114|11042
BRA|4/14/2016|73532|115|11042
ITA|4/14/2016|54234|116|11042
NED|4/14/2016|48202|117|11042
TPE|4/14/2016|91665|118|11042
SWE|4/14/2016|67656|119|11042
INA|4/14/2016|67795|120|11042
SUI|4/14/2016|53872|121|11042
MAS|4/14/2016|52867|122|11042
INA|4/14/2016|77437|123|11042
INA|4/14/2016|99280|124|11042
FIN|4/14/2016|92655|125|11042
SUI|4/14/2016|10565|126|11042
SRI|4/14/2016|52229|127|11042
ENG|4/14/2016|90842|128|11042
TUR|4/14/2016|95196|129|11042
INA|4/14/2016|60413|130|11042
USA|4/14/2016|74872|131|11042
FIN|4/14/2016|42726|132|11042
BUL|4/14/2016|15085|133|11042
THA|4/14/2016|66321|134|11042
IND|4/14/2016|60967|135|11042
ENG|4/14/2016|64936|136|11042
DEN|4/14/2016|37669|137|11042
ITA|4/14/2016|54314|138|11042
CHN|4/14/2016|98574|139|11042
UZB|4/14/2016|93127|140|11042
INA|4/14/2016|86149|141|11042
UKR|4/14/2016|52290|142|11042
CRO|4/14/2016|52250|143|11042
THA|4/14/2016|92508|144|11042
INA|4/14/2016|32326|145|11042
MAS|4/14/2016|53131|146|11042
SLO|4/14/2016|79391|147|11042
NED|4/14/2016|76973|148|11042
GER|4/14/2016|77085|149|11042
DEN|4/14/2016|81860|150|11042
IRI|4/14/2016|76170|151|11042
RUS|4/14/2016|60783|152|11042
TPE|4/14/2016|91254|153|11042
GER|4/14/2016|20808|154|11042
IRI|4/14/2016|24470|155|11042
SGP|4/14/2016|76115|156|11042
MAS|4/14/2016|93857|157|11042
SVK|4/14/2016|50266|158|11042
INA|4/14/2016|52738|159|11042
SCO|4/14/2016|54204|160|11042
SVK|4/14/2016|55330|161|11042
IND|4/14/2016|60649|162|11042
EGY|4/14/2016|80660|163|11042
RUS|4/14/2016|93878|164|11042
TPE|4/14/2016|67096|165|11042
SWE|4/14/2016|85430|166|11042
IND|4/14/2016|83243|167|11042
AUT|4/14/2016|88065|168|11042
TPE|4/14/2016|57555|169|11042
INA|4/14/2016|81887|170|11042
MAS|4/14/2016|79695|171|11042
MAS|4/14/2016|64155|172|11042
KOR|4/14/2016|66513|173|11042
RSA|4/14/2016|81606|174|11042
TPE|4/14/2016|69537|175|11042
AUT|4/14/2016|78464|176|11042
FIN|4/14/2016|88856|177|11042
IND|4/14/2016|25925|178|11042
TPE|4/14/2016|77848|179|11042
FIN|4/14/2016|83131|180|11042
ENG|4/14/2016|79109|181|11042
SCO|4/14/2016|13641|182|11042
IND|4/14/2016|95512|183|11042
IND|4/14/2016|82670|184|11042
AUS|4/14/2016|86104|185|11042
TPE|4/14/2016|72027|186|11042
MEX|4/14/2016|66431|187|11042
THA|4/14/2016|77315|188|11042
DOM|4/14/2016|15591|189|11042
POL|4/14/2016|37432|190|11042
CHN|4/14/2016|95930|191|11042
MAS|4/14/2016|52864|192|11042
JAM|4/14/2016|29498|193|11042
INA|4/14/2016|76618|194|11042
GER|4/14/2016|84815|195|11042
CAN|4/14/2016|89988|196|11042
EGY|4/14/2016|55949|197|11042
DEN|4/14/2016|59420|198|11042
TUR|4/14/2016|80148|199|11042
INA|4/14/2016|68647|200|11042
INA|4/14/2016|69546|201|11042
SWE|4/14/2016|83985|202|11042
FIN|4/14/2016|62470|203|11042
TUR|4/14/2016|72548|204|11042
ALG|4/14/2016|98896|205|11042
JPN|4/14/2016|76185|206|11042
DEN|4/14/2016|94321|207|11042
VIE|4/14/2016|87628|208|11042
THA|4/14/2016|46874|209|11042
GER|4/14/2016|57297|210|11042
GUA|4/14/2016|52347|211|11042
TPE|4/14/2016|91461|212|11042
HUN|4/14/2016|56755|213|11042
TPE|4/14/2016|74445|214|11042
TPE|4/14/2016|39748|215|11042
GER|4/14/2016|58996|216|11042
ITA|4/14/2016|88613|217|11042
SCO|4/14/2016|62711|218|11042
THA|4/14/2016|58963|219|11042
DOM|4/14/2016|13654|220|11042
CZE|4/14/2016|91381|221|11042
EGY|4/14/2016|24294|222|11042
TPE|4/14/2016|90800|223|11042
ISL|4/14/2016|98118|224|11042
SWE|4/14/2016|76972|225|11042
IND|4/14/2016|89672|226|11042
INA|4/14/2016|55715|227|11042
INA|4/14/2016|57083|228|11042
INA|4/14/2016|62187|229|11042
UZB|4/14/2016|88633|230|11042
DEN|4/14/2016|94838|231|11042
INA|4/14/2016|83378|232|11042
POL|4/14/2016|80607|233|11042
MAS|4/14/2016|11701|234|11042
KOR|4/14/2016|99672|235|11042
INA|4/14/2016|64874|236|11042
AUS|4/14/2016|20295|237|11042
NEP|4/14/2016|80608|238|11042
GUA|4/14/2016|23996|239|11042
ESP|4/14/2016|71221|240|11042
HKG|4/14/2016|94780|241|11042
CHI|4/14/2016|68245|242|11042
MAS|4/14/2016|73534|243|11042
IRL|4/14/2016|59068|244|11042
IND|4/14/2016|95489|245|11042
NGR|4/14/2016|94754|246|11042
MRI|4/14/2016|64839|247|11042
TPE|4/14/2016|59322|248|11042
NZL|4/14/2016|82683|249|11042
FRA|4/14/2016|88054|250|11042
THA|4/14/2016|70388|251|11042
DEN|4/14/2016|95604|252|11042
PER|4/14/2016|54555|253|11042
TPE|4/14/2016|76854|254|11042
AUS|4/14/2016|58754|255|11042
JPN|4/14/2016|95934|256|11042
FRA|4/14/2016|61628|257|11042
TPE|4/14/2016|85790|258|11042
SUI|4/14/2016|82717|259|11042
ENG|4/14/2016|93386|260|11042
NGR|4/14/2016|44496|261|11042
FRA|4/14/2016|85196|262|11042
IND|4/14/2016|75005|263|11042
TTO|4/14/2016|26459|264|11042
FRA|4/14/2016|61278|265|11042
JPN|4/14/2016|62063|266|11042
CAN|4/14/2016|91094|267|11042
INA|4/14/2016|61065|268|11042
AUS|4/14/2016|64561|269|11042
GER|4/14/2016|27744|270|11042
CHN|4/14/2016|91093|271|11042
SCO|4/14/2016|78485|272|11042
ALG|4/14/2016|99187|273|11042
INA|4/14/2016|73773|274|11042
IND|4/14/2016|58670|275|11042
JPN|4/14/2016|70730|276|11042
MRI|4/14/2016|66071|277|11042
EGY|4/14/2016|80259|278|11042
KAZ|4/14/2016|77551|279|11042
MAS|4/14/2016|73950|280|11042
BUL|4/14/2016|98589|281|11042
MAS|4/14/2016|94306|282|11042
HKG|4/14/2016|51306|283|11042
IND|4/14/2016|51310|284|11042
MAS|4/14/2016|85074|285|11042
KOR|4/14/2016|16714|286|11042
ENG|4/14/2016|93027|287|11042
TPE|4/14/2016|65390|288|11042
ALG|4/14/2016|63846|289|11042
NED|4/14/2016|67174|290|11042
INA|4/14/2016|71739|291|11042
NZL|4/14/2016|58628|292|11042
CZE|4/14/2016|44932|293|11042
USA|4/14/2016|80787|294|11042
SUI|4/14/2016|98222|295|11042
IND|4/14/2016|99772|296|11042
USA|4/14/2016|56702|297|11042
VEN|4/14/2016|82173|298|11042
INA|4/14/2016|58640|299|11042
TPE|4/14/2016|71071|300|11042
MAS|4/14/2016|12370|301|11042
TUR|4/14/2016|52056|302|11042
NGR|4/14/2016|51968|302|11042
SWE|4/14/2016|80036|304|11042
INA|4/14/2016|14553|305|11042
WAL|4/14/2016|63977|306|11042
POR|4/14/2016|83597|307|11042
NED|4/14/2016|10319|308|11042
GER|4/14/2016|60652|309|11042
VEN|4/14/2016|57478|310|11042
CHI|4/14/2016|38221|311|11042
NED|4/14/2016|48766|312|11042
UKR|4/14/2016|82280|313|11042
SRB|4/14/2016|39443|314|11042
INA|4/14/2016|62455|315|11042
KOR|4/14/2016|82907|316|11042
CHN|4/14/2016|57762|317|11042
CHN|4/14/2016|97959|318|11042
AUS|4/14/2016|80176|319|11042
GHA|4/14/2016|82852|320|11042
TPE|4/14/2016|97114|321|11042
JPN|4/14/2016|97174|322|11042
MAS|4/14/2016|99888|323|11042
IND|4/14/2016|81643|324|11042
CAN|4/14/2016|61819|324|11042
INA|4/14/2016|98949|326|11042
MAS|4/14/2016|92796|327|11042
INA|4/14/2016|77729|328|11042
LUX|4/14/2016|92689|329|11042
MAS|4/14/2016|58900|330|11042
MAS|4/14/2016|95132|331|11042
GHA|4/14/2016|64194|332|11042
MAS|4/14/2016|95952|333|11042
ITA|4/14/2016|56762|334|11042
ISR|4/14/2016|15063|335|11042
USA|4/14/2016|87610|336|11042
FIN|4/14/2016|64512|337|11042
TUR|4/14/2016|66694|338|11042
MAS|4/14/2016|66577|339|11042
CAN|4/14/2016|61666|340|11042
UKR|4/14/2016|94176|341|11042
NZL|4/14/2016|82961|342|11042
BOT|4/14/2016|77223|343|11042
VIE|4/14/2016|54660|344|11042
THA|4/14/2016|82690|345|11042
ENG|4/14/2016|14078|346|11042
PER|4/14/2016|13762|347|11042
GER|4/14/2016|53949|348|11042
TUR|4/14/2016|63081|349|11042
MAS|4/14/2016|61739|350|11042
UGA|4/14/2016|90265|351|11042
ENG|4/14/2016|90111|352|11042
CHN|4/14/2016|93052|353|11042
UKR|4/14/2016|54467|354|11042
FIN|4/14/2016|87512|355|11042
GER|4/14/2016|66597|356|11042
SGP|4/14/2016|97703|357|11042
GER|4/14/2016|59587|358|11042
AUS|4/14/2016|90603|359|11042
TUR|4/14/2016|60570|360|11042
RUS|4/14/2016|53663|361|11042
AUT|4/14/2016|61916|362|11042
KAZ|4/14/2016|84342|363|11042
SUR|4/14/2016|78198|364|11042
TPE|4/14/2016|70094|365|11042
TPE|4/14/2016|52983|366|11042
GUA|4/14/2016|66806|366|11042
GUA|4/14/2016|90459|368|11042
LTU|4/14/2016|85443|369|11042
IND|4/14/2016|61889|370|11042
INA|4/14/2016|99488|371|11042
THA|4/14/2016|53547|372|11042
DEN|4/14/2016|76031|373|11042
SWE|4/14/2016|42705|374|11042
MAS|4/14/2016|58826|375|11042
MAS|4/14/2016|76457|376|11042
UGA|4/14/2016|45666|377|11042
AUS|4/14/2016|94267|378|11042
AUS|4/14/2016|72542|379|11042
HKG|4/14/2016|30163|380|11042
NGR|4/14/2016|94697|381|11042
IND|4/14/2016|41087|382|11042
IND|4/14/2016|68139|383|11042
MAS|4/14/2016|91090|384|11042
DEN|4/14/2016|58807|385|11042
MAS|4/14/2016|94309|386|11042
BUL|4/14/2016|65723|387|11042
DEN|4/14/2016|72555|388|11042
IND|4/14/2016|8601|389|11042
BRA|4/14/2016|67356|389|11042
INA|4/14/2016|85956|391|11042
SYR|4/14/2016|96669|392|11042
MAS|4/14/2016|71405|393|11042
SUI|4/14/2016|54041|394|11042
CHN|4/14/2016|63943|395|11042
CHI|4/14/2016|85008|396|11042
BEL|4/14/2016|83881|397|11042
DEN|4/14/2016|78813|398|11042
INA|4/14/2016|71211|399|11042
MAS|4/14/2016|95412|400|11042
INA|4/14/2016|86315|400|11042
UGA|4/14/2016|17922|402|11042
NZL|4/14/2016|54909|403|11042
AUS|4/14/2016|58073|403|11042
USA|4/14/2016|93167|405|11042
CHN|4/14/2016|91204|406|11042
GER|4/14/2016|55505|407|11042
SUR|4/14/2016|69570|408|11042
KOR|4/14/2016|52773|409|11042
SCO|4/14/2016|67922|410|11042
NZL|4/14/2016|99895|411|11042
USA|4/14/2016|78628|412|11042
JOR|4/14/2016|95425|413|11042
IND|4/14/2016|78600|414|11042
UKR|4/14/2016|58328|414|11042
MAS|4/14/2016|75803|416|11042
INA|4/14/2016|46930|417|11042
MAS|4/14/2016|90766|418|11042
THA|4/14/2016|77413|419|11042
MAS|4/14/2016|93628|420|11042
THA|4/14/2016|76220|420|11042
INA|4/14/2016|59626|422|11042
INA|4/14/2016|68050|423|11042
TPE|4/14/2016|90973|424|11042
BAR|4/14/2016|61939|425|11042
SWE|4/14/2016|84881|426|11042
USA|4/14/2016|53132|427|11042
BEL|4/14/2016|72034|428|11042
JPN|4/14/2016|20531|429|11042
PER|4/14/2016|91469|430|11042
NZL|4/14/2016|83269|431|11042
ETH|4/14/2016|64686|432|11042
IND|4/14/2016|46574|433|11042
INA|4/14/2016|83788|434|11042
NED|4/14/2016|77646|435|11042
BRA|4/14/2016|59597|436|11042
IND|4/14/2016|81106|437|11042
MEX|4/14/2016|68577|438|11042
CAN|4/14/2016|91604|439|11042
MDV|4/14/2016|67237|440|11042
MAS|4/14/2016|91261|441|11042
ZAM|4/14/2016|55024|442|11042
KOR|4/14/2016|89137|443|11042
UZB|4/14/2016|13362|444|11042
POL|4/14/2016|80805|445|11042
JPN|4/14/2016|23876|446|11042
SUI|4/14/2016|58631|447|11042
INA|4/14/2016|65705|448|11042
MAS|4/14/2016|70443|449|11042
DEN|4/14/2016|56015|450|11042
SRB|4/14/2016|98798|451|11042
KEN|4/14/2016|54586|452|11042
KEN|4/14/2016|14501|452|11042
RUS|4/14/2016|40815|454|11042
USA|4/14/2016|86716|455|11042
SGP|4/14/2016|94933|456|11042
BUL|4/14/2016|70442|457|11042
PAK|4/14/2016|54214|458|11042
DEN|4/14/2016|80203|459|11042
ZAM|4/14/2016|65857|459|11042
MAS|4/14/2016|93465|461|11042
NZL|4/14/2016|60157|462|11042
BUL|4/14/2016|15084|463|11042
INA|4/14/2016|78059|464|11042
GUY|4/14/2016|82804|464|11042
PER|4/14/2016|58402|466|11042
JAM|4/14/2016|99614|467|11042
CAN|4/14/2016|88298|467|11042
GHA|4/14/2016|91881|469|11042
FRA|4/14/2016|74457|470|11042
BRU|4/14/2016|53615|471|11042
INA|4/14/2016|89061|472|11042
AUS|4/14/2016|70141|473|11042
NEP|4/14/2016|4252|474|11042
RUS|4/14/2016|57809|474|11042
MAS|4/14/2016|72703|474|11042
UGA|4/14/2016|82399|474|11042
NGR|4/14/2016|79662|474|11042
JAM|4/14/2016|86526|474|11042
CZE|4/14/2016|87933|480|11042
MAS|4/14/2016|49853|481|11042
INA|4/14/2016|59242|481|11042
GER|4/14/2016|85035|483|11042
ETH|4/14/2016|57750|483|11042
ETH|4/14/2016|58987|483|11042
UGA|4/14/2016|73671|483|11042
SUR|4/14/2016|79201|487|11042
DEN|4/14/2016|64800|488|11042
DEN|4/14/2016|90130|488|11042
CZE|4/14/2016|56024|490|11042
MAS|4/14/2016|52699|491|11042
POR|4/14/2016|85224|492|11042
PHI|4/14/2016|60360|493|11042
FIN|4/14/2016|96355|494|11042
BRN|4/14/2016|58686|495|11042
GUA|4/14/2016|69987|495|11042
CGO|4/14/2016|93574|497|11042
MAS|4/14/2016|66673|498|11042
MAC|4/14/2016|98757|499|11042
BAR|4/14/2016|98189|500|11042
JOR|4/14/2016|53490|500|11042
KOR|4/14/2016|53856|502|11042
GER|4/14/2016|55099|502|11042
TPE|4/14/2016|67095|502|11042
KOR|4/14/2016|59991|502|11042
NZL|4/14/2016|96869|502|11042
KOR|4/14/2016|89895|502|11042
KOR|4/14/2016|90711|502|11042
KOR|4/14/2016|85309|502|11042
ZAM|4/14/2016|99795|510|11042
ZAM|4/14/2016|12665|510|11042
RUS|4/14/2016|99484|512|11042
GER|4/14/2016|68652|513|11042
AUT|4/14/2016|98331|514|11042
THA|4/14/2016|58753|515|11042
IND|4/14/2016|83657|516|11042
THA|4/14/2016|75565|517|11042
SWE|4/14/2016|75279|518|11042
GER|4/14/2016|73966|519|11042
MRI|4/14/2016|59445|520|11042
NZL|4/14/2016|72674|520|11042
SWE|4/14/2016|83568|522|11042
DOM|4/14/2016|76657|523|11042
DOM|4/14/2016|89170|523|11042
SGP|4/14/2016|60538|525|11042
SGP|4/14/2016|83691|525|11042
CHN|4/14/2016|91673|525|11042
AUS|4/14/2016|89050|525|11042
CYP|4/14/2016|16591|529|11042
BRA|4/14/2016|64410|530|11042
LAT|4/14/2016|89584|531|11042
BAR|4/14/2016|14852|532|11042
NGR|4/14/2016|50675|532|11042
BRN|4/14/2016|12305|532|11042
DOM|4/14/2016|61687|532|11042
UGA|4/14/2016|89358|532|11042
TUR|4/14/2016|58323|532|11042
MAS|4/14/2016|81561|532|11042
NGR|4/14/2016|67486|532|11042
NGR|4/14/2016|93828|532|11042
NGR|4/14/2016|80498|532|11042
TUR|4/14/2016|59082|532|11042
RUS|4/14/2016|85632|543|11042
RUS|4/14/2016|72488|543|11042
ENG|4/14/2016|90072|545|11042
TTO|4/14/2016|69494|546|11042
SUI|4/14/2016|87661|547|11042
MAS|4/14/2016|92141|548|11042
MEX|4/14/2016|71784|549|11042
CAN|4/14/2016|85075|549|11042
ARG|4/14/2016|87574|549|11042
FRA|4/14/2016|70146|552|11042
INA|4/14/2016|96262|553|11042
NZL|4/14/2016|54337|554|11042
IND|4/14/2016|67508|555|11042
INA|4/14/2016|80380|555|11042
INA|4/14/2016|89612|555|11042
ESP|4/14/2016|75634|558|11042
CUB|4/14/2016|89178|559|11042
MGL|4/14/2016|93554|559|11042
JAM|4/14/2016|91146|559|11042
INA|4/14/2016|69331|562|11042
MRI|4/14/2016|42001|563|11042
RSA|4/14/2016|63623|564|11042
NZL|4/14/2016|96755|565|11042
HKG|4/14/2016|74832|566|11042
GER|4/14/2016|75986|567|11042
THA|4/14/2016|78861|568|11042
BUL|4/14/2016|43409|569|11042
TGA|4/14/2016|79791|570|11042
TPE|4/14/2016|34812|571|11042
JPN|4/14/2016|69659|571|11042
CAN|4/14/2016|58679|571|11042
RUS|4/14/2016|74694|571|11042
RUS|4/14/2016|55709|571|11042
THA|4/14/2016|89086|576|11042
PAK|4/14/2016|78069|577|11042
PAK|4/14/2016|30476|577|11042
BRN|4/14/2016|80189|577|11042
NGR|4/14/2016|65745|577|11042
BRN|4/14/2016|94794|577|11042
AUS|4/14/2016|58125|577|11042
NZL|4/14/2016|82164|583|11042
MGL|4/14/2016|67753|584|11042
UGA|4/14/2016|91594|585|11042
JAM|4/14/2016|83055|585|11042
DEN|4/14/2016|83938|585|11042
USA|4/14/2016|81573|588|11042
THA|4/14/2016|88698|589|11042
SUI|4/14/2016|89306|590|11042
THA|4/14/2016|98288|591|11042
FRA|4/14/2016|95405|592|11042
ESA|4/14/2016|95946|593|11042
INA|4/14/2016|62856|593|11042
INA|4/14/2016|98145|593|11042
INA|4/14/2016|71408|593|11042
TUR|4/14/2016|97304|593|11042
NZL|4/14/2016|91659|598|11042
RUS|4/14/2016|67066|599|11042
REU|4/14/2016|67062|600|11042
FRA|4/14/2016|57661|601|11042
MAS|4/14/2016|72499|602|11042
THA|4/14/2016|74144|603|11042
CYP|4/14/2016|97072|604|11042
SWE|4/14/2016|1453|605|11042
FRA|4/14/2016|60379|605|11042
MAS|4/14/2016|95336|607|11042
IRQ|4/14/2016|53281|608|11042
CMR|4/14/2016|60721|608|11042
BEN|4/14/2016|71851|608|11042
FRA|4/14/2016|54072|611|11042
MAS|4/14/2016|85310|612|11042
INA|4/14/2016|70855|613|11042
ENG|4/14/2016|67325|613|11042
USA|4/14/2016|56666|613|11042
ISR|4/14/2016|12998|616|11042
DOM|4/14/2016|94505|617|11042
NCL|4/14/2016|97933|618|11042
INA|4/14/2016|89024|618|11042
NCL|4/14/2016|99012|618|11042
SVK|4/14/2016|68819|621|11042
ARG|4/14/2016|92346|622|11042
TTO|4/14/2016|63460|623|11042
TUR|4/14/2016|67625|623|11042
BRN|4/14/2016|82134|623|11042
SWE|4/14/2016|70669|623|11042
HUN|4/14/2016|55018|627|11042
POL|4/14/2016|65554|628|11042
ENG|4/14/2016|73057|629|11042
BEL|4/14/2016|86715|630|11042
NCL|4/14/2016|39654|631|11042
NCL|4/14/2016|52615|631|11042
ZAM|4/14/2016|74887|633|11042
DEN|4/14/2016|88335|633|11042
BOT|4/14/2016|69952|633|11042
ARG|4/14/2016|88488|633|11042
DOM|4/14/2016|67852|633|11042
MAS|4/14/2016|69515|638|11042
INA|4/14/2016|2111|639|11042
BRA|4/14/2016|65228|639|11042
NGR|4/14/2016|75861|639|11042
ESA|4/14/2016|92432|639|11042
GUA|4/14/2016|89447|639|11042
IND|4/14/2016|91072|644|11042
GUA|4/14/2016|93205|644|11042
THA|4/14/2016|89653|644|11042
USA|4/14/2016|68041|644|11042
CUB|4/14/2016|50573|648|11042
CUB|4/14/2016|91203|648|11042
MEX|4/14/2016|82511|648|11042
IND|4/14/2016|88026|651|11042
THA|4/14/2016|91073|651|11042
THA|4/14/2016|81756|651|11042
CAN|4/14/2016|93791|654|11042
EST|4/14/2016|96966|655|11042
INA|4/14/2016|64763|656|11042
ENG|4/14/2016|73630|657|11042
CAN|4/14/2016|55335|658|11042
IND|4/14/2016|95556|658|11042
AUS|4/14/2016|83238|658|11042
IND|4/14/2016|99306|658|11042
THA|4/14/2016|87858|658|11042
MEX|4/14/2016|88385|658|11042
ENG|4/14/2016|99691|664|11042
MAS|4/14/2016|54764|665|11042
INA|4/14/2016|78848|665|11042
CHI|4/14/2016|74345|665|11042
GHA|4/14/2016|80134|668|11042
NZL|4/14/2016|88938|669|11042
UKR|4/14/2016|59772|669|11042
SWE|4/14/2016|6985|671|11042
CZE|4/14/2016|53966|671|11042
MAR|4/14/2016|58654|671|11042
NGR|4/14/2016|78762|671|11042
NOR|4/14/2016|57694|675|11042
BUL|4/14/2016|55206|676|11042
THA|4/14/2016|83804|677|11042
EST|4/14/2016|97423|678|11042
ENG|4/14/2016|72201|679|11042
MRI|4/14/2016|71776|679|11042
RUS|4/14/2016|53924|681|11042
BEL|4/14/2016|66581|682|11042
THA|4/14/2016|64032|683|11042
ECU|4/14/2016|79938|684|11042
POL|4/14/2016|80864|685|11042
IND|4/14/2016|11691|686|11042
SUR|4/14/2016|14854|686|11042
RUS|4/14/2016|53656|686|11042
RUS|4/14/2016|8354|686|11042
INA|4/14/2016|54244|686|11042
ITA|4/14/2016|54199|686|11042
INA|4/14/2016|66988|686|11042
NGR|4/14/2016|98850|686|11042
NGR|4/14/2016|39982|686|11042
SRB|4/14/2016|8394|686|11042
SUR|4/14/2016|95309|686|11042
NZL|4/14/2016|88652|686|11042
GER|4/14/2016|44683|686|11042
KEN|4/14/2016|54564|686|11042
VIE|4/14/2016|57728|686|11042
IRQ|4/14/2016|78527|686|11042
NCL|4/14/2016|76417|686|11042
BRA|4/14/2016|36925|686|11042
BRA|4/14/2016|80108|686|11042
DEN|4/14/2016|74325|686|11042
NAM|4/14/2016|90683|686|11042
ETH|4/14/2016|97870|686|11042
BAN|4/14/2016|15691|686|11042
VIE|4/14/2016|56212|686|11042
ARG|4/14/2016|58070|686|11042
UKR|4/14/2016|60261|686|11042
ETH|4/14/2016|71917|686|11042
NCL|4/14/2016|86710|686|11042
ISR|4/14/2016|76587|686|11042
RUS|4/14/2016|56362|686|11042
TUR|4/14/2016|83583|686|11042
BAN|4/14/2016|71309|686|11042
BAN|4/14/2016|93037|686|11042
BAN|4/14/2016|55867|686|11042
