country|date|pid|rank|week
SWE|8/18/2016|67656|105|11691
DEN|8/18/2016|51053|106|11691
SCO|8/18/2016|54204|107|11691
GER|8/18/2016|51886|108|11691
JPN|8/18/2016|76185|109|11691
NED|8/18/2016|48202|110|11691
BEL|8/18/2016|25625|111|11691
SGP|8/18/2016|76115|112|11691
POL|8/18/2016|53381|113|11691
MEX|8/18/2016|97943|114|11691
INA|8/18/2016|77437|115|11691
INA|8/18/2016|86149|116|11691
IND|8/18/2016|60967|117|11691
IND|8/18/2016|95512|118|11691
INA|8/18/2016|68647|118|11691
NED|8/18/2016|88679|120|11691
SUI|8/18/2016|53872|121|11691
CHN|8/18/2016|83303|122|11691
INA|8/18/2016|67795|123|11691
SRI|8/18/2016|52229|124|11691
FIN|8/18/2016|92655|125|11691
FIN|8/18/2016|42726|126|11691
CRO|8/18/2016|52250|127|11691
IND|8/18/2016|25925|128|11691
BRA|8/18/2016|73532|129|11691
MAS|8/18/2016|52867|130|11691
SUI|8/18/2016|10565|131|11691
GER|8/18/2016|20808|132|11691
MAS|8/18/2016|52864|133|11691
ESP|8/18/2016|54432|134|11691
INA|8/18/2016|51599|135|11691
BUL|8/18/2016|15085|136|11691
ENG|8/18/2016|90842|137|11691
MAS|8/18/2016|73534|138|11691
MAS|8/18/2016|79695|139|11691
AUS|8/18/2016|20295|140|11691
IND|8/18/2016|60649|141|11691
BRA|8/18/2016|62506|142|11691
MAS|8/18/2016|53131|143|11691
FIN|8/18/2016|88856|144|11691
UKR|8/18/2016|52290|145|11691
DEN|8/18/2016|37669|146|11691
SLO|8/18/2016|79391|147|11691
ENG|8/18/2016|64936|148|11691
SWE|8/18/2016|85430|149|11691
INA|8/18/2016|32326|150|11691
ITA|8/18/2016|54314|151|11691
TUR|8/18/2016|95196|152|11691
MAS|8/18/2016|93857|153|11691
GER|8/18/2016|77085|154|11691
AUS|8/18/2016|58754|155|11691
INA|8/18/2016|60413|156|11691
AUS|8/18/2016|64561|157|11691
INA|8/18/2016|99280|158|11691
SVK|8/18/2016|50266|159|11691
INA|8/18/2016|69546|160|11691
TPE|8/18/2016|67096|161|11691
AUS|8/18/2016|86104|162|11691
NED|8/18/2016|76973|163|11691
TPE|8/18/2016|57555|164|11691
TPE|8/18/2016|72027|165|11691
TPE|8/18/2016|77848|166|11691
MAS|8/18/2016|64155|167|11691
FIN|8/18/2016|83131|168|11691
DEN|8/18/2016|81860|169|11691
EGY|8/18/2016|80660|170|11691
IRI|8/18/2016|24470|171|11691
KOR|8/18/2016|66513|172|11691
IND|8/18/2016|83243|173|11691
ENG|8/18/2016|79109|174|11691
THA|8/18/2016|92508|175|11691
INA|8/18/2016|52738|176|11691
INA|8/18/2016|57083|177|11691
IND|8/18/2016|82670|178|11691
CHN|8/18/2016|98574|179|11691
TPE|8/18/2016|69537|180|11691
RUS|8/18/2016|93878|181|11691
IND|8/18/2016|95489|182|11691
HKG|8/18/2016|94780|183|11691
TPE|8/18/2016|91254|184|11691
JAM|8/18/2016|29498|185|11691
UZB|8/18/2016|93127|186|11691
DEN|8/18/2016|59420|187|11691
FIN|8/18/2016|62470|188|11691
THA|8/18/2016|70388|189|11691
SCO|8/18/2016|62711|190|11691
TPE|8/18/2016|39748|191|11691
SVK|8/18/2016|55330|192|11691
INA|8/18/2016|85956|193|11691
THA|8/18/2016|46874|194|11691
TPE|8/18/2016|90800|195|11691
TPE|8/18/2016|59322|196|11691
MEX|8/18/2016|66431|197|11691
GER|8/18/2016|84815|198|11691
IRL|8/18/2016|59068|199|11691
POL|8/18/2016|37432|200|11691
ISL|8/18/2016|98118|201|11691
CZE|8/18/2016|91381|202|11691
CAN|8/18/2016|61819|203|11691
SWE|8/18/2016|83985|204|11691
THA|8/18/2016|66321|205|11691
INA|8/18/2016|76618|206|11691
SUI|8/18/2016|82717|207|11691
MAS|8/18/2016|11701|208|11691
RSA|8/18/2016|81606|209|11691
FRA|8/18/2016|88054|210|11691
INA|8/18/2016|64874|211|11691
ALG|8/18/2016|98896|212|11691
JPN|8/18/2016|62063|213|11691
INA|8/18/2016|81887|214|11691
AUT|8/18/2016|78464|215|11691
SCO|8/18/2016|13641|216|11691
GER|8/18/2016|58996|217|11691
RUS|8/18/2016|60783|218|11691
MRI|8/18/2016|64839|219|11691
IND|8/18/2016|81643|220|11691
SWE|8/18/2016|76972|221|11691
JPN|8/18/2016|97174|222|11691
HUN|8/18/2016|56755|223|11691
CHI|8/18/2016|68245|224|11691
DEN|8/18/2016|95604|225|11691
UKR|8/18/2016|82280|226|11691
ITA|8/18/2016|88613|227|11691
TUR|8/18/2016|80148|227|11691
INA|8/18/2016|83378|229|11691
IND|8/18/2016|89672|230|11691
NEP|8/18/2016|80608|231|11691
TPE|8/18/2016|65390|232|11691
SCO|8/18/2016|78485|233|11691
USA|8/18/2016|74872|234|11691
IRI|8/18/2016|76170|235|11691
ENG|8/18/2016|93386|236|11691
CHN|8/18/2016|95930|237|11691
TUR|8/18/2016|72548|238|11691
THA|8/18/2016|77315|239|11691
ESP|8/18/2016|71221|240|11691
TPE|8/18/2016|91461|241|11691
EGY|8/18/2016|55949|242|11691
CHN|8/18/2016|91093|243|11691
BUL|8/18/2016|98589|244|11691
UZB|8/18/2016|88633|245|11691
MRI|8/18/2016|66071|246|11691
DEN|8/18/2016|94321|247|11691
NZL|8/18/2016|82683|248|11691
INA|8/18/2016|55715|249|11691
USA|8/18/2016|56702|250|11691
JPN|8/18/2016|95934|251|11691
FRA|8/18/2016|61278|252|11691
INA|8/18/2016|73773|253|11691
TPE|8/18/2016|85790|254|11691
AUS|8/18/2016|89199|254|11691
IND|8/18/2016|58670|256|11691
JPN|8/18/2016|70730|257|11691
POL|8/18/2016|80607|258|11691
IND|8/18/2016|75005|259|11691
DEN|8/18/2016|94838|260|11691
USA|8/18/2016|80787|261|11691
PYF|8/18/2016|55838|262|11691
SWE|8/18/2016|42705|263|11691
CHN|8/18/2016|57762|264|11691
IND|8/18/2016|68139|265|11691
KOR|8/18/2016|99672|266|11691
FRA|8/18/2016|61628|267|11691
KOR|8/18/2016|16714|268|11691
ALG|8/18/2016|99187|269|11691
CHI|8/18/2016|38221|270|11691
VEN|8/18/2016|57478|271|11691
AUS|8/18/2016|68589|272|11691
TPE|8/18/2016|76854|273|11691
INA|8/18/2016|65705|274|11691
SGP|8/18/2016|97703|275|11691
TPE|8/18/2016|52983|276|11691
CHN|8/18/2016|93052|276|11691
CAN|8/18/2016|61666|278|11691
AUS|8/18/2016|58073|279|11691
BEL|8/18/2016|83881|280|11691
FRA|8/18/2016|85196|281|11691
NGR|8/18/2016|44496|282|11691
FRA|8/18/2016|86743|283|11691
NGR|8/18/2016|94754|284|11691
GUA|8/18/2016|90459|285|11691
CHN|8/18/2016|77427|286|11691
SWE|8/18/2016|80036|287|11691
TTO|8/18/2016|26459|288|11691
INA|8/18/2016|61065|289|11691
JOR|8/18/2016|95425|290|11691
FIN|8/18/2016|64512|291|11691
MAS|8/18/2016|95132|292|11691
NZL|8/18/2016|58628|293|11691
EGY|8/18/2016|24294|294|11691
IND|8/18/2016|51310|295|11691
VIE|8/18/2016|87628|296|11691
INA|8/18/2016|58640|297|11691
USA|8/18/2016|87610|298|11691
TPE|8/18/2016|71071|299|11691
TUR|8/18/2016|52056|300|11691
SUI|8/18/2016|98222|301|11691
HKG|8/18/2016|51306|302|11691
MAS|8/18/2016|92796|303|11691
CHN|8/18/2016|91204|304|11691
ITA|8/18/2016|56762|305|11691
GER|8/18/2016|60652|306|11691
KAZ|8/18/2016|77551|307|11691
GUA|8/18/2016|52347|308|11691
USA|8/18/2016|78628|309|11691
IND|8/18/2016|99772|310|11691
THA|8/18/2016|58963|310|11691
POR|8/18/2016|83597|312|11691
CZE|8/18/2016|44932|313|11691
MAS|8/18/2016|94306|314|11691
DEN|8/18/2016|90130|315|11691
INA|8/18/2016|71739|316|11691
GER|8/18/2016|68652|317|11691
SUR|8/18/2016|78198|318|11691
UKR|8/18/2016|58328|318|11691
ALG|8/18/2016|63846|320|11691
DOM|8/18/2016|13654|321|11691
LUX|8/18/2016|92689|322|11691
VEN|8/18/2016|82173|323|11691
NCL|8/18/2016|86710|323|11691
NZL|8/18/2016|88652|325|11691
DOM|8/18/2016|15591|326|11691
INA|8/18/2016|62455|327|11691
CHN|8/18/2016|97959|328|11691
GER|8/18/2016|57297|329|11691
TUR|8/18/2016|66694|330|11691
EGY|8/18/2016|80259|331|11691
GER|8/18/2016|27744|332|11691
LTU|8/18/2016|85443|333|11691
MAS|8/18/2016|58900|334|11691
TPE|8/18/2016|90973|335|11691
GHA|8/18/2016|64194|336|11691
GER|8/18/2016|66597|337|11691
CAN|8/18/2016|91094|338|11691
SRB|8/18/2016|98798|339|11691
WAL|8/18/2016|63977|340|11691
NZL|8/18/2016|82961|341|11691
INA|8/18/2016|77729|342|11691
SRB|8/18/2016|39443|343|11691
MAS|8/18/2016|76457|343|11691
CAN|8/18/2016|91604|345|11691
BOT|8/18/2016|77223|346|11691
INA|8/18/2016|68050|347|11691
INA|8/18/2016|62187|348|11691
VIE|8/18/2016|54660|349|11691
SCO|8/18/2016|67922|350|11691
JPN|8/18/2016|64179|351|11691
AUS|8/18/2016|94267|352|11691
AUS|8/18/2016|80176|353|11691
GHA|8/18/2016|82852|354|11691
MAS|8/18/2016|73950|355|11691
MAS|8/18/2016|95412|356|11691
UGA|8/18/2016|90265|357|11691
MRI|8/18/2016|59445|358|11691
JPN|8/18/2016|69659|359|11691
FIN|8/18/2016|87512|360|11691
TPE|8/18/2016|97114|361|11691
DEN|8/18/2016|78813|362|11691
UZB|8/18/2016|13362|363|11691
BUL|8/18/2016|70442|364|11691
IND|8/18/2016|91072|365|11691
TPE|8/18/2016|74445|366|11691
ENG|8/18/2016|90111|367|11691
INA|8/18/2016|98949|368|11691
AUT|8/18/2016|61916|369|11691
AUT|8/18/2016|88065|370|11691
RUS|8/18/2016|53663|371|11691
AUS|8/18/2016|72542|372|11691
ENG|8/18/2016|93027|373|11691
TPE|8/18/2016|70094|374|11691
GUA|8/18/2016|66806|375|11691
TPE|8/18/2016|53858|376|11691
IND|8/18/2016|61889|376|11691
MAS|8/18/2016|66577|378|11691
MAS|8/18/2016|58826|378|11691
DEN|8/18/2016|76031|380|11691
MAS|8/18/2016|95952|381|11691
THA|8/18/2016|64032|382|11691
ESP|8/18/2016|75634|383|11691
USA|8/18/2016|53132|384|11691
UGA|8/18/2016|45666|385|11691
THA|8/18/2016|91073|386|11691
PER|8/18/2016|91469|387|11691
NED|8/18/2016|67174|388|11691
THA|8/18/2016|58753|389|11691
INA|8/18/2016|99488|390|11691
ISR|8/18/2016|91907|391|11691
DEN|8/18/2016|72555|392|11691
BRA|8/18/2016|67356|393|11691
TUR|8/18/2016|63081|394|11691
CHI|8/18/2016|85277|395|11691
LAT|8/18/2016|89584|396|11691
THA|8/18/2016|76220|397|11691
CHN|8/18/2016|88192|398|11691
DEN|8/18/2016|58807|399|11691
SUI|8/18/2016|58631|400|11691
MAS|8/18/2016|85074|401|11691
HKG|8/18/2016|74832|402|11691
GER|8/18/2016|53949|403|11691
GER|8/18/2016|59587|404|11691
DEN|8/18/2016|83938|405|11691
SLO|8/18/2016|57543|406|11691
BRU|8/18/2016|53615|407|11691
PYF|8/18/2016|66036|408|11691
BUL|8/18/2016|65723|409|11691
UGA|8/18/2016|17922|410|11691
ISR|8/18/2016|15063|411|11691
NZL|8/18/2016|54909|412|11691
KOR|8/18/2016|82907|413|11691
CAN|8/18/2016|88298|414|11691
MAS|8/18/2016|61739|415|11691
INA|8/18/2016|83788|416|11691
MRI|8/18/2016|42001|417|11691
KOR|8/18/2016|52773|418|11691
UKR|8/18/2016|94176|419|11691
NZL|8/18/2016|99895|420|11691
THA|8/18/2016|53547|421|11691
IND|8/18/2016|78600|422|11691
CYP|8/18/2016|97072|423|11691
HKG|8/18/2016|30163|424|11691
ITA|8/18/2016|54199|425|11691
SWE|8/18/2016|84881|426|11691
IND|8/18/2016|83657|427|11691
PHI|8/18/2016|60360|428|11691
CYP|8/18/2016|16591|429|11691
JPN|8/18/2016|20531|430|11691
MAS|8/18/2016|93465|431|11691
NZL|8/18/2016|83269|432|11691
ETH|8/18/2016|64686|433|11691
INA|8/18/2016|46930|434|11691
IND|8/18/2016|46574|435|11691
USA|8/18/2016|68041|436|11691
GER|8/18/2016|55505|437|11691
PYF|8/18/2016|74434|438|11691
NED|8/18/2016|48766|439|11691
PER|8/18/2016|78607|440|11691
BRA|8/18/2016|59597|441|11691
RUS|8/18/2016|8354|442|11691
NGR|8/18/2016|51968|442|11691
THA|8/18/2016|87858|444|11691
CHI|8/18/2016|85008|445|11691
THA|8/18/2016|73786|446|11691
THA|8/18/2016|89086|446|11691
IND|8/18/2016|81106|446|11691
VIE|8/18/2016|69345|449|11691
MEX|8/18/2016|68577|450|11691
DEN|8/18/2016|64800|451|11691
ZAM|8/18/2016|55024|451|11691
KOR|8/18/2016|89137|453|11691
INA|8/18/2016|71408|454|11691
CAN|8/18/2016|99210|455|11691
SWE|8/18/2016|83568|456|11691
THA|8/18/2016|75565|457|11691
DEN|8/18/2016|56015|458|11691
KEN|8/18/2016|54586|459|11691
KEN|8/18/2016|14501|459|11691
NCL|8/18/2016|14749|459|11691
JPN|8/18/2016|94408|459|11691
NCL|8/18/2016|98395|463|11691
PAK|8/18/2016|54214|464|11691
INA|8/18/2016|59626|464|11691
DEN|8/18/2016|80203|466|11691
ZAM|8/18/2016|65857|466|11691
SGP|8/18/2016|94933|468|11691
NZL|8/18/2016|60157|468|11691
BUL|8/18/2016|15084|470|11691
POL|8/18/2016|30038|470|11691
BEL|8/18/2016|86715|472|11691
INA|8/18/2016|78059|473|11691
NED|8/18/2016|77646|474|11691
NGR|8/18/2016|94697|475|11691
POL|8/18/2016|80864|476|11691
INA|8/18/2016|86315|477|11691
THA|8/18/2016|88698|478|11691
POL|8/18/2016|97543|479|11691
JAM|8/18/2016|83055|480|11691
BUL|8/18/2016|55206|481|11691
KAZ|8/18/2016|84342|482|11691
AUT|8/18/2016|98331|483|11691
FRA|8/18/2016|74457|484|11691
AUS|8/18/2016|70141|485|11691
THA|8/18/2016|74144|486|11691
NEP|8/18/2016|4252|487|11691
UGA|8/18/2016|82399|487|11691
CHI|8/18/2016|60528|487|11691
JAM|8/18/2016|86526|487|11691
FRA|8/18/2016|59543|487|11691
CZE|8/18/2016|87933|492|11691
ETH|8/18/2016|57750|493|11691
ETH|8/18/2016|58987|493|11691
UGA|8/18/2016|73671|493|11691
INA|8/18/2016|70855|496|11691
USA|8/18/2016|56666|496|11691
SUI|8/18/2016|94331|498|11691
SUR|8/18/2016|79201|499|11691
AUS|8/18/2016|61283|500|11691
TPE|8/18/2016|87312|501|11691
POL|8/18/2016|65554|502|11691
MRI|8/18/2016|54710|503|11691
ISR|8/18/2016|12998|504|11691
POR|8/18/2016|85224|505|11691
UKR|8/18/2016|78224|506|11691
BRN|8/18/2016|58686|507|11691
GUA|8/18/2016|69987|507|11691
CHI|8/18/2016|92318|507|11691
CHI|8/18/2016|93319|507|11691
CGO|8/18/2016|93574|511|11691
MRI|8/18/2016|65648|512|11691
PYF|8/18/2016|56218|513|11691
THA|8/18/2016|82770|514|11691
GER|8/18/2016|73966|515|11691
JOR|8/18/2016|53490|516|11691
MAS|8/18/2016|91261|517|11691
SWE|8/18/2016|75279|518|11691
KOR|8/18/2016|53856|519|11691
GER|8/18/2016|55099|519|11691
KOR|8/18/2016|59991|519|11691
NZL|8/18/2016|96869|519|11691
INA|8/18/2016|89061|519|11691
KOR|8/18/2016|89895|519|11691
KOR|8/18/2016|90711|519|11691
KOR|8/18/2016|85309|519|11691
ZAM|8/18/2016|99795|527|11691
ZAM|8/18/2016|12665|527|11691
CAN|8/18/2016|64287|529|11691
GHA|8/18/2016|91881|530|11691
USA|8/18/2016|1085|531|11691
UKR|8/18/2016|60261|532|11691
INA|8/18/2016|78848|533|11691
IND|8/18/2016|41087|534|11691
SUI|8/18/2016|54041|534|11691
USA|8/18/2016|63723|534|11691
NCL|8/18/2016|97933|537|11691
NZL|8/18/2016|72674|538|11691
MRI|8/18/2016|6|539|11691
FRA|8/18/2016|96690|539|11691
UKR|8/18/2016|54467|541|11691
GUA|8/18/2016|23996|541|11691
MAS|8/18/2016|69159|541|11691
MAS|8/18/2016|81561|541|11691
RUS|8/18/2016|72240|541|11691
SGP|8/18/2016|60538|541|11691
SGP|8/18/2016|83691|541|11691
CHN|8/18/2016|91673|541|11691
AUS|8/18/2016|89050|541|11691
NCL|8/18/2016|91858|541|11691
RUS|8/18/2016|96437|551|11691
BRA|8/18/2016|64410|552|11691
CRO|8/18/2016|83212|553|11691
INA|8/18/2016|71211|554|11691
BRN|8/18/2016|12305|554|11691
UGA|8/18/2016|89358|554|11691
TUR|8/18/2016|58323|554|11691
GUY|8/18/2016|82804|554|11691
MAS|8/18/2016|91090|554|11691
TUR|8/18/2016|59082|554|11691
ENG|8/18/2016|90072|561|11691
AUS|8/18/2016|83238|562|11691
ENG|8/18/2016|73630|563|11691
SUI|8/18/2016|87661|564|11691
MAS|8/18/2016|94309|565|11691
THA|8/18/2016|89653|565|11691
POL|8/18/2016|80805|567|11691
USA|8/18/2016|93167|568|11691
JAM|8/18/2016|95335|568|11691
MGL|8/18/2016|88973|568|11691
THA|8/18/2016|87309|568|11691
MEX|8/18/2016|71784|572|11691
CAN|8/18/2016|85075|572|11691
MAS|8/18/2016|99888|572|11691
IND|8/18/2016|88026|575|11691
MAS|8/18/2016|75803|576|11691
ITA|8/18/2016|87691|577|11691
MAS|8/18/2016|66673|578|11691
NZL|8/18/2016|54337|579|11691
NEP|8/18/2016|72616|580|11691
DEN|8/18/2016|73171|580|11691
CUB|8/18/2016|89178|582|11691
MGL|8/18/2016|93554|582|11691
JAM|8/18/2016|91146|582|11691
CHI|8/18/2016|86169|582|11691
INA|8/18/2016|74613|582|11691
THA|8/18/2016|83804|587|11691
NCL|8/18/2016|76417|588|11691
BLR|8/18/2016|68484|589|11691
NZL|8/18/2016|96755|590|11691
GER|8/18/2016|75986|591|11691
INA|8/18/2016|14553|592|11691
THA|8/18/2016|78861|592|11691
TGA|8/18/2016|79791|594|11691
ENG|8/18/2016|14078|595|11691
TPE|8/18/2016|34812|595|11691
CAN|8/18/2016|61859|595|11691
TPE|8/18/2016|96968|595|11691
CAN|8/18/2016|96537|595|11691
PYF|8/18/2016|81469|595|11691
PYF|8/18/2016|60325|595|11691
PYF|8/18/2016|88672|595|11691
PYF|8/18/2016|74271|595|11691
CAN|8/18/2016|58493|595|11691
MAS|8/18/2016|49853|605|11691
IND|8/18/2016|8601|606|11691
SUR|8/18/2016|69570|606|11691
PAK|8/18/2016|78069|606|11691
PAK|8/18/2016|30476|606|11691
VIE|8/18/2016|56212|606|11691
BRN|8/18/2016|80189|606|11691
BRN|8/18/2016|94794|606|11691
AUS|8/18/2016|58125|606|11691
CHI|8/18/2016|96592|606|11691
CHI|8/18/2016|74345|615|11691
UGA|8/18/2016|91594|616|11691
MRI|8/18/2016|78266|616|11691
MRI|8/18/2016|43707|616|11691
MRI|8/18/2016|8476|616|11691
SUI|8/18/2016|89306|620|11691
FRA|8/18/2016|95405|621|11691
FRA|8/18/2016|80035|622|11691
SVK|8/18/2016|68819|623|11691
INA|8/18/2016|62856|624|11691
INA|8/18/2016|98145|624|11691
EST|8/18/2016|97423|626|11691
MAC|8/18/2016|98860|627|11691
NZL|8/18/2016|91659|628|11691
RUS|8/18/2016|67066|629|11691
MAS|8/18/2016|71405|630|11691
NZL|8/18/2016|82164|631|11691
BEL|8/18/2016|72034|631|11691
TPE|8/18/2016|88098|633|11691
TPE|8/18/2016|94373|633|11691
IRQ|8/18/2016|53281|635|11691
CMR|8/18/2016|60721|635|11691
BEN|8/18/2016|71851|635|11691
ENG|8/18/2016|67325|638|11691
THA|8/18/2016|98288|639|11691
BAR|8/18/2016|98189|640|11691
RSA|8/18/2016|63623|641|11691
NCL|8/18/2016|99012|642|11691
SWE|8/18/2016|63591|643|11691
THA|8/18/2016|89690|643|11691
MAS|8/18/2016|95336|645|11691
TUR|8/18/2016|67625|646|11691
TUR|8/18/2016|97304|646|11691
BRN|8/18/2016|82134|646|11691
SWE|8/18/2016|70669|646|11691
ENG|8/18/2016|99691|650|11691
NCL|8/18/2016|39654|651|11691
NCL|8/18/2016|52615|651|11691
ZAM|8/18/2016|74887|653|11691
DEN|8/18/2016|88335|653|11691
BOT|8/18/2016|69952|653|11691
MAS|8/18/2016|72499|656|11691
BRA|8/18/2016|65228|657|11691
ESA|8/18/2016|92432|657|11691
GUA|8/18/2016|89447|657|11691
MAS|8/18/2016|90766|660|11691
GUA|8/18/2016|93205|661|11691
FRA|8/18/2016|60379|662|11691
MEX|8/18/2016|82511|663|11691
VIE|8/18/2016|18639|664|11691
MRI|8/18/2016|87749|665|11691
THA|8/18/2016|81756|665|11691
CAN|8/18/2016|93791|667|11691
NOR|8/18/2016|56897|668|11691
INA|8/18/2016|75182|669|11691
INA|8/18/2016|80380|669|11691
INA|8/18/2016|89612|669|11691
INA|8/18/2016|89024|669|11691
FIN|8/18/2016|96355|673|11691
HUN|8/18/2016|55018|674|11691
GUA|8/18/2016|93965|675|11691
IND|8/18/2016|67508|675|11691
IND|8/18/2016|95556|675|11691
IND|8/18/2016|99306|675|11691
MEX|8/18/2016|88385|675|11691
AZE|8/18/2016|57000|680|11691
NZL|8/18/2016|88938|681|11691
UKR|8/18/2016|59772|681|11691
GRE|8/18/2016|26900|683|11691
SWE|8/18/2016|6985|684|11691
MAR|8/18/2016|58654|684|11691
NEP|8/18/2016|74494|686|11691
PHI|8/18/2016|60037|687|11691
ISL|8/18/2016|85707|687|11691
EST|8/18/2016|87324|689|11691
INA|8/18/2016|96262|690|11691
ENG|8/18/2016|76256|691|11691
ENG|8/18/2016|72201|692|11691
GHA|8/18/2016|80134|693|11691
THA|8/18/2016|77413|694|11691
IND|8/18/2016|11691|695|11691
BAR|8/18/2016|14852|695|11691
SUR|8/18/2016|14854|695|11691
RUS|8/18/2016|97028|695|11691
INA|8/18/2016|66988|695|11691
NGR|8/18/2016|98850|695|11691
NGR|8/18/2016|39982|695|11691
MRI|8/18/2016|77550|695|11691
SRB|8/18/2016|8394|695|11691
SUR|8/18/2016|95309|695|11691
GER|8/18/2016|44683|695|11691
KEN|8/18/2016|54564|695|11691
VIE|8/18/2016|57728|695|11691
CAN|8/18/2016|89988|695|11691
IRQ|8/18/2016|78527|695|11691
BRA|8/18/2016|36925|695|11691
BRA|8/18/2016|80108|695|11691
DOM|8/18/2016|61687|695|11691
NAM|8/18/2016|90683|695|11691
TTO|8/18/2016|63460|695|11691
ETH|8/18/2016|97870|695|11691
BAN|8/18/2016|15691|695|11691
RUS|8/18/2016|72502|695|11691
ARG|8/18/2016|58070|695|11691
ETH|8/18/2016|71917|695|11691
