country|date|pid|rank|week
MEX|6/16/2016|93101|91|11386
USA|6/16/2016|60178|92|11386
ITA|6/16/2016|15286|93|11386
FIN|6/16/2016|54484|94|11386
TPE|6/16/2016|91665|95|11386
NOR|6/16/2016|20711|96|11386
POL|6/16/2016|53381|97|11386
ENG|6/16/2016|88523|98|11386
DEN|6/16/2016|51053|99|11386
LTU|6/16/2016|13460|100|11386
CHN|6/16/2016|58500|101|11386
THA|6/16/2016|80800|102|11386
IND|6/16/2016|85472|103|11386
SRI|6/16/2016|14004|104|11386
DEN|6/16/2016|96545|105|11386
SCO|6/16/2016|54204|106|11386
DEN|6/16/2016|53825|107|11386
GER|6/16/2016|51886|108|11386
NED|6/16/2016|48202|109|11386
BEL|6/16/2016|25625|110|11386
MEX|6/16/2016|97943|111|11386
SWE|6/16/2016|67656|112|11386
INA|6/16/2016|77437|113|11386
INA|6/16/2016|61797|114|11386
BRA|6/16/2016|62506|115|11386
SUI|6/16/2016|10565|116|11386
INA|6/16/2016|86149|117|11386
SUI|6/16/2016|53872|118|11386
SRI|6/16/2016|52229|119|11386
INA|6/16/2016|67795|120|11386
FIN|6/16/2016|42726|121|11386
SGP|6/16/2016|76115|122|11386
ESP|6/16/2016|54432|123|11386
CRO|6/16/2016|52250|124|11386
NED|6/16/2016|88679|125|11386
FIN|6/16/2016|92655|126|11386
BRA|6/16/2016|73532|127|11386
INA|6/16/2016|51599|128|11386
MAS|6/16/2016|53131|129|11386
IND|6/16/2016|60967|130|11386
BUL|6/16/2016|15085|131|11386
INA|6/16/2016|68647|132|11386
CHN|6/16/2016|98574|133|11386
INA|6/16/2016|99280|134|11386
ENG|6/16/2016|90842|135|11386
TUR|6/16/2016|95196|136|11386
JPN|6/16/2016|76185|137|11386
MAS|6/16/2016|52867|138|11386
MAS|6/16/2016|79695|139|11386
INA|6/16/2016|60413|140|11386
AUS|6/16/2016|20295|141|11386
ITA|6/16/2016|54314|142|11386
UKR|6/16/2016|52290|143|11386
MAS|6/16/2016|52864|144|11386
SLO|6/16/2016|79391|145|11386
DEN|6/16/2016|37669|146|11386
GER|6/16/2016|20808|147|11386
ENG|6/16/2016|64936|148|11386
INA|6/16/2016|32326|149|11386
MAS|6/16/2016|93857|150|11386
GER|6/16/2016|77085|151|11386
AUS|6/16/2016|58754|152|11386
AUS|6/16/2016|86104|153|11386
IND|6/16/2016|60649|154|11386
TPE|6/16/2016|57555|155|11386
AUS|6/16/2016|64561|156|11386
THA|6/16/2016|92508|157|11386
SVK|6/16/2016|50266|158|11386
INA|6/16/2016|52738|159|11386
IRI|6/16/2016|24470|160|11386
USA|6/16/2016|74872|161|11386
SWE|6/16/2016|85430|162|11386
IND|6/16/2016|25925|163|11386
NED|6/16/2016|76973|164|11386
THA|6/16/2016|46874|165|11386
SVK|6/16/2016|55330|166|11386
EGY|6/16/2016|80660|167|11386
RUS|6/16/2016|60783|168|11386
TPE|6/16/2016|91254|169|11386
MAS|6/16/2016|64155|170|11386
INA|6/16/2016|81887|171|11386
FIN|6/16/2016|88856|172|11386
DEN|6/16/2016|81860|173|11386
IND|6/16/2016|83243|174|11386
MAS|6/16/2016|73534|175|11386
ENG|6/16/2016|79109|176|11386
KOR|6/16/2016|66513|177|11386
UZB|6/16/2016|93127|178|11386
RSA|6/16/2016|81606|179|11386
INA|6/16/2016|57083|180|11386
INA|6/16/2016|69546|181|11386
TPE|6/16/2016|67096|182|11386
JAM|6/16/2016|29498|183|11386
TPE|6/16/2016|69537|184|11386
FIN|6/16/2016|83131|185|11386
AUT|6/16/2016|78464|186|11386
TPE|6/16/2016|77848|187|11386
THA|6/16/2016|66321|188|11386
DEN|6/16/2016|59420|189|11386
FIN|6/16/2016|62470|190|11386
IND|6/16/2016|95512|191|11386
TPE|6/16/2016|72027|192|11386
IND|6/16/2016|82670|193|11386
ALG|6/16/2016|98896|194|11386
SCO|6/16/2016|62711|195|11386
TPE|6/16/2016|39748|196|11386
IRI|6/16/2016|76170|197|11386
MEX|6/16/2016|66431|198|11386
GER|6/16/2016|84815|199|11386
POL|6/16/2016|37432|200|11386
ISL|6/16/2016|98118|201|11386
ITA|6/16/2016|88613|202|11386
EGY|6/16/2016|55949|203|11386
INA|6/16/2016|76618|204|11386
SUI|6/16/2016|82717|205|11386
RUS|6/16/2016|93878|206|11386
TPE|6/16/2016|59322|207|11386
INA|6/16/2016|64874|208|11386
CZE|6/16/2016|91381|209|11386
DEN|6/16/2016|94321|210|11386
MAS|6/16/2016|11701|211|11386
INA|6/16/2016|85956|212|11386
SCO|6/16/2016|13641|213|11386
TUR|6/16/2016|80148|214|11386
GER|6/16/2016|58996|215|11386
TUR|6/16/2016|72548|216|11386
THA|6/16/2016|58963|217|11386
SWE|6/16/2016|76972|218|11386
TPE|6/16/2016|91461|219|11386
EGY|6/16/2016|24294|220|11386
TPE|6/16/2016|90800|221|11386
UZB|6/16/2016|88633|222|11386
CHI|6/16/2016|68245|223|11386
DEN|6/16/2016|95604|224|11386
THA|6/16/2016|77315|225|11386
IND|6/16/2016|89672|226|11386
IND|6/16/2016|95489|227|11386
HUN|6/16/2016|56755|228|11386
HKG|6/16/2016|94780|229|11386
SWE|6/16/2016|83985|230|11386
CAN|6/16/2016|89988|231|11386
INA|6/16/2016|83378|232|11386
KOR|6/16/2016|99672|233|11386
DOM|6/16/2016|13654|234|11386
ENG|6/16/2016|93386|235|11386
CHN|6/16/2016|95930|236|11386
DOM|6/16/2016|15591|237|11386
SCO|6/16/2016|78485|238|11386
JPN|6/16/2016|62063|239|11386
IRL|6/16/2016|59068|240|11386
THA|6/16/2016|70388|241|11386
TPE|6/16/2016|65390|242|11386
VIE|6/16/2016|87628|243|11386
CHN|6/16/2016|91093|244|11386
NGR|6/16/2016|94754|245|11386
MRI|6/16/2016|64839|246|11386
NZL|6/16/2016|82683|247|11386
INA|6/16/2016|55715|248|11386
GUA|6/16/2016|52347|249|11386
USA|6/16/2016|56702|250|11386
KAZ|6/16/2016|77551|251|11386
AUT|6/16/2016|88065|252|11386
TPE|6/16/2016|76854|253|11386
INA|6/16/2016|73773|254|11386
JPN|6/16/2016|95934|255|11386
FRA|6/16/2016|61278|256|11386
TPE|6/16/2016|85790|257|11386
ESP|6/16/2016|71221|258|11386
AUS|6/16/2016|89199|259|11386
POL|6/16/2016|80607|260|11386
NGR|6/16/2016|44496|261|11386
UKR|6/16/2016|82280|262|11386
IND|6/16/2016|75005|263|11386
CHI|6/16/2016|38221|264|11386
DEN|6/16/2016|94838|265|11386
PYF|6/16/2016|55838|266|11386
CHN|6/16/2016|57762|267|11386
FRA|6/16/2016|61628|268|11386
JPN|6/16/2016|97174|269|11386
ALG|6/16/2016|99187|270|11386
HKG|6/16/2016|51306|271|11386
IND|6/16/2016|58670|272|11386
CAN|6/16/2016|61819|273|11386
JPN|6/16/2016|70730|274|11386
FRA|6/16/2016|88054|275|11386
MRI|6/16/2016|66071|276|11386
EGY|6/16/2016|80259|277|11386
SWE|6/16/2016|42705|278|11386
VEN|6/16/2016|57478|279|11386
TTO|6/16/2016|26459|280|11386
AUS|6/16/2016|68589|281|11386
SGP|6/16/2016|97703|282|11386
INA|6/16/2016|62187|283|11386
CHN|6/16/2016|93052|284|11386
AUS|6/16/2016|58073|285|11386
BEL|6/16/2016|83881|286|11386
FRA|6/16/2016|85196|287|11386
BUL|6/16/2016|98589|288|11386
CHN|6/16/2016|77427|289|11386
CAN|6/16/2016|91094|290|11386
SWE|6/16/2016|80036|291|11386
KOR|6/16/2016|16714|292|11386
INA|6/16/2016|61065|293|11386
JOR|6/16/2016|95425|294|11386
FIN|6/16/2016|64512|295|11386
MAS|6/16/2016|95132|296|11386
JPN|6/16/2016|69659|297|11386
MAS|6/16/2016|85074|298|11386
GUA|6/16/2016|23996|299|11386
ALG|6/16/2016|63846|300|11386
NZL|6/16/2016|58628|301|11386
IND|6/16/2016|81643|302|11386
USA|6/16/2016|80787|303|11386
IND|6/16/2016|51310|304|11386
VEN|6/16/2016|82173|305|11386
INA|6/16/2016|58640|306|11386
USA|6/16/2016|87610|307|11386
TPE|6/16/2016|71071|308|11386
TUR|6/16/2016|52056|309|11386
NGR|6/16/2016|51968|309|11386
SUI|6/16/2016|98222|311|11386
NEP|6/16/2016|80608|312|11386
INA|6/16/2016|14553|313|11386
MAS|6/16/2016|92796|314|11386
CHN|6/16/2016|91204|315|11386
GER|6/16/2016|60652|316|11386
ITA|6/16/2016|56762|317|11386
GER|6/16/2016|27744|318|11386
IND|6/16/2016|99772|319|11386
RUS|6/16/2016|53663|320|11386
POR|6/16/2016|83597|321|11386
CZE|6/16/2016|44932|322|11386
MAS|6/16/2016|94306|323|11386
INA|6/16/2016|71739|324|11386
GER|6/16/2016|68652|325|11386
SUR|6/16/2016|78198|326|11386
LUX|6/16/2016|92689|327|11386
NCL|6/16/2016|86710|328|11386
NZL|6/16/2016|88652|329|11386
INA|6/16/2016|62455|330|11386
KOR|6/16/2016|82907|331|11386
TPE|6/16/2016|74445|332|11386
CHN|6/16/2016|97959|333|11386
GER|6/16/2016|57297|334|11386
GHA|6/16/2016|82852|335|11386
UZB|6/16/2016|13362|336|11386
LTU|6/16/2016|85443|337|11386
MAS|6/16/2016|58900|338|11386
UKR|6/16/2016|58328|339|11386
GHA|6/16/2016|64194|340|11386
GER|6/16/2016|66597|341|11386
SRB|6/16/2016|98798|342|11386
WAL|6/16/2016|63977|343|11386
NZL|6/16/2016|82961|344|11386
TUR|6/16/2016|66694|345|11386
INA|6/16/2016|77729|346|11386
SRB|6/16/2016|39443|347|11386
BOT|6/16/2016|77223|348|11386
INA|6/16/2016|68050|349|11386
VIE|6/16/2016|54660|350|11386
TPE|6/16/2016|52983|351|11386
AUS|6/16/2016|94267|352|11386
AUS|6/16/2016|80176|353|11386
MAS|6/16/2016|73950|354|11386
AUS|6/16/2016|72542|355|11386
KAZ|6/16/2016|84342|356|11386
UGA|6/16/2016|90265|357|11386
FIN|6/16/2016|87512|358|11386
TPE|6/16/2016|97114|359|11386
DEN|6/16/2016|78813|360|11386
INA|6/16/2016|98949|361|11386
AUT|6/16/2016|61916|362|11386
ENG|6/16/2016|93027|363|11386
DEN|6/16/2016|90130|364|11386
TPE|6/16/2016|70094|365|11386
ENG|6/16/2016|90111|366|11386
GUA|6/16/2016|66806|367|11386
GUA|6/16/2016|90459|368|11386
IND|6/16/2016|61889|369|11386
MAS|6/16/2016|58826|370|11386
DEN|6/16/2016|76031|371|11386
INA|6/16/2016|99488|372|11386
MAS|6/16/2016|95952|373|11386
UKR|6/16/2016|54467|374|11386
SCO|6/16/2016|67922|375|11386
PER|6/16/2016|54555|376|11386
JPN|6/16/2016|23876|376|11386
FRA|6/16/2016|86743|378|11386
ENG|6/16/2016|14078|379|11386
UGA|6/16/2016|45666|380|11386
INA|6/16/2016|65705|381|11386
PER|6/16/2016|91469|382|11386
MAS|6/16/2016|90766|383|11386
NED|6/16/2016|67174|384|11386
HKG|6/16/2016|30163|385|11386
MAS|6/16/2016|66577|385|11386
NGR|6/16/2016|94697|387|11386
DEN|6/16/2016|72555|388|11386
BRA|6/16/2016|67356|389|11386
CAN|6/16/2016|61666|390|11386
TUR|6/16/2016|63081|391|11386
THA|6/16/2016|58753|392|11386
CHI|6/16/2016|85277|393|11386
LAT|6/16/2016|89584|394|11386
THA|6/16/2016|76220|395|11386
BRU|6/16/2016|53615|396|11386
CHN|6/16/2016|88192|397|11386
DEN|6/16/2016|58807|398|11386
SUI|6/16/2016|58631|399|11386
CHI|6/16/2016|85008|400|11386
GER|6/16/2016|53949|401|11386
GER|6/16/2016|59587|402|11386
DEN|6/16/2016|83938|403|11386
SLO|6/16/2016|57543|404|11386
PYF|6/16/2016|66036|405|11386
BUL|6/16/2016|65723|406|11386
UGA|6/16/2016|17922|407|11386
ISR|6/16/2016|15063|408|11386
NZL|6/16/2016|54909|409|11386
MAS|6/16/2016|76457|410|11386
USA|6/16/2016|93167|411|11386
MAS|6/16/2016|61739|412|11386
INA|6/16/2016|83788|413|11386
THA|6/16/2016|53547|414|11386
IND|6/16/2016|41087|415|11386
IND|6/16/2016|68139|415|11386
KOR|6/16/2016|52773|417|11386
UKR|6/16/2016|94176|418|11386
NZL|6/16/2016|99895|419|11386
USA|6/16/2016|78628|420|11386
IND|6/16/2016|78600|421|11386
TPE|6/16/2016|90973|422|11386
ITA|6/16/2016|54199|423|11386
SWE|6/16/2016|84881|424|11386
IND|6/16/2016|83657|425|11386
USA|6/16/2016|53132|426|11386
PHI|6/16/2016|60360|427|11386
JPN|6/16/2016|20531|428|11386
NZL|6/16/2016|83269|429|11386
ETH|6/16/2016|64686|430|11386
INA|6/16/2016|46930|431|11386
IND|6/16/2016|46574|432|11386
GER|6/16/2016|55505|433|11386
PYF|6/16/2016|74434|434|11386
NED|6/16/2016|48766|435|11386
PER|6/16/2016|78607|436|11386
BRA|6/16/2016|59597|437|11386
THA|6/16/2016|73786|438|11386
THA|6/16/2016|89086|438|11386
IND|6/16/2016|81106|438|11386
MEX|6/16/2016|68577|441|11386
CAN|6/16/2016|91604|442|11386
DEN|6/16/2016|64800|443|11386
ZAM|6/16/2016|55024|443|11386
KOR|6/16/2016|89137|445|11386
INA|6/16/2016|71408|446|11386
SWE|6/16/2016|83568|447|11386
ESP|6/16/2016|75634|448|11386
DEN|6/16/2016|56015|449|11386
KEN|6/16/2016|54586|450|11386
KEN|6/16/2016|14501|450|11386
NCL|6/16/2016|14749|450|11386
NCL|6/16/2016|98395|453|11386
BUL|6/16/2016|70442|454|11386
PAK|6/16/2016|54214|455|11386
INA|6/16/2016|59626|455|11386
DEN|6/16/2016|80203|457|11386
ZAM|6/16/2016|65857|457|11386
SGP|6/16/2016|94933|459|11386
NZL|6/16/2016|60157|459|11386
BUL|6/16/2016|15084|461|11386
BEL|6/16/2016|86715|462|11386
INA|6/16/2016|78059|463|11386
GUY|6/16/2016|82804|463|11386
NED|6/16/2016|77646|465|11386
POL|6/16/2016|80864|466|11386
INA|6/16/2016|86315|467|11386
JAM|6/16/2016|99614|467|11386
CAN|6/16/2016|88298|467|11386
THA|6/16/2016|88698|470|11386
JAM|6/16/2016|83055|471|11386
GHA|6/16/2016|91881|472|11386
FRA|6/16/2016|74457|473|11386
AUS|6/16/2016|70141|474|11386
NEP|6/16/2016|4252|475|11386
UGA|6/16/2016|82399|475|11386
NGR|6/16/2016|79662|475|11386
CHI|6/16/2016|60528|475|11386
JAM|6/16/2016|86526|475|11386
FRA|6/16/2016|59543|475|11386
CZE|6/16/2016|87933|481|11386
ETH|6/16/2016|57750|482|11386
ETH|6/16/2016|58987|482|11386
UGA|6/16/2016|73671|482|11386
SUI|6/16/2016|94331|485|11386
SUR|6/16/2016|79201|486|11386
AUS|6/16/2016|61283|487|11386
SUR|6/16/2016|69570|488|11386
MAS|6/16/2016|93465|489|11386
POL|6/16/2016|65554|490|11386
THA|6/16/2016|64032|491|11386
TPE|6/16/2016|53858|492|11386
POR|6/16/2016|85224|493|11386
MAS|6/16/2016|99888|493|11386
BRN|6/16/2016|58686|495|11386
GUA|6/16/2016|69987|495|11386
CHI|6/16/2016|92318|495|11386
CHI|6/16/2016|93319|495|11386
CGO|6/16/2016|93574|499|11386
PYF|6/16/2016|56218|500|11386
THA|6/16/2016|82770|501|11386
CYP|6/16/2016|16591|502|11386
JOR|6/16/2016|53490|503|11386
RUS|6/16/2016|40815|504|11386
MAS|6/16/2016|12370|505|11386
MAS|6/16/2016|94309|506|11386
MAS|6/16/2016|91261|507|11386
SWE|6/16/2016|75279|508|11386
KOR|6/16/2016|53856|509|11386
GER|6/16/2016|55099|509|11386
TPE|6/16/2016|67095|509|11386
KOR|6/16/2016|59991|509|11386
NZL|6/16/2016|96869|509|11386
INA|6/16/2016|89061|509|11386
KOR|6/16/2016|89895|509|11386
KOR|6/16/2016|90711|509|11386
KOR|6/16/2016|85309|509|11386
VIE|6/16/2016|69345|518|11386
ZAM|6/16/2016|99795|519|11386
ZAM|6/16/2016|12665|519|11386
RUS|6/16/2016|99484|521|11386
THA|6/16/2016|91073|521|11386
MAS|6/16/2016|95412|523|11386
AUT|6/16/2016|98331|524|11386
UKR|6/16/2016|60261|525|11386
INA|6/16/2016|78848|526|11386
EST|6/16/2016|97423|527|11386
SUI|6/16/2016|54041|528|11386
THA|6/16/2016|75565|528|11386
NCL|6/16/2016|97933|530|11386
GER|6/16/2016|73966|530|11386
MRI|6/16/2016|59445|532|11386
NZL|6/16/2016|72674|532|11386
THA|6/16/2016|87858|534|11386
FRA|6/16/2016|96690|535|11386
MAS|6/16/2016|69159|536|11386
MAS|6/16/2016|81561|536|11386
SGP|6/16/2016|60538|536|11386
SGP|6/16/2016|83691|536|11386
CHN|6/16/2016|91673|536|11386
AUS|6/16/2016|89050|536|11386
NCL|6/16/2016|91858|536|11386
MAS|6/16/2016|75803|543|11386
HKG|6/16/2016|74832|544|11386
BRA|6/16/2016|64410|545|11386
CRO|6/16/2016|83212|546|11386
CYP|6/16/2016|97072|547|11386
NGR|6/16/2016|50675|548|11386
INA|6/16/2016|71211|548|11386
BRN|6/16/2016|12305|548|11386
UGA|6/16/2016|89358|548|11386
TUR|6/16/2016|58323|548|11386
MAS|6/16/2016|91090|548|11386
NGR|6/16/2016|67486|548|11386
NGR|6/16/2016|93828|548|11386
NGR|6/16/2016|80498|548|11386
TUR|6/16/2016|59082|548|11386
ENG|6/16/2016|90072|558|11386
AUS|6/16/2016|83238|559|11386
ENG|6/16/2016|73630|560|11386
SUI|6/16/2016|87661|561|11386
THA|6/16/2016|89653|562|11386
POL|6/16/2016|80805|563|11386
MGL|6/16/2016|88973|564|11386
MEX|6/16/2016|71784|565|11386
CAN|6/16/2016|85075|565|11386
BAR|6/16/2016|61939|567|11386
IND|6/16/2016|88026|567|11386
MAS|6/16/2016|66673|569|11386
NZL|6/16/2016|54337|570|11386
USA|6/16/2016|86716|571|11386
DEN|6/16/2016|73171|571|11386
CUB|6/16/2016|89178|573|11386
MGL|6/16/2016|93554|573|11386
JAM|6/16/2016|91146|573|11386
CHI|6/16/2016|86169|573|11386
INA|6/16/2016|74613|573|11386
RSA|6/16/2016|63623|578|11386
MRI|6/16/2016|42001|579|11386
NCL|6/16/2016|76417|580|11386
NZL|6/16/2016|96755|581|11386
THA|6/16/2016|74144|581|11386
GER|6/16/2016|75986|583|11386
ITA|6/16/2016|87691|584|11386
THA|6/16/2016|78861|585|11386
POL|6/16/2016|97543|586|11386
EST|6/16/2016|87324|587|11386
ISR|6/16/2016|91907|588|11386
TGA|6/16/2016|79791|589|11386
MAS|6/16/2016|71405|590|11386
TPE|6/16/2016|34812|591|11386
CAN|6/16/2016|58679|591|11386
RUS|6/16/2016|74694|591|11386
RUS|6/16/2016|55709|591|11386
PYF|6/16/2016|81469|591|11386
PYF|6/16/2016|60325|591|11386
PYF|6/16/2016|88672|591|11386
PYF|6/16/2016|74271|591|11386
MAS|6/16/2016|49853|599|11386
IND|6/16/2016|8601|600|11386
PAK|6/16/2016|78069|600|11386
PAK|6/16/2016|30476|600|11386
VIE|6/16/2016|56212|600|11386
BRN|6/16/2016|80189|600|11386
TPE|6/16/2016|87312|600|11386
NGR|6/16/2016|65745|600|11386
BRN|6/16/2016|94794|600|11386
AUS|6/16/2016|58125|600|11386
CHI|6/16/2016|96592|600|11386
NZL|6/16/2016|82164|610|11386
MGL|6/16/2016|67753|611|11386
CHI|6/16/2016|74345|611|11386
UGA|6/16/2016|91594|613|11386
MDV|6/16/2016|67237|614|11386
SUI|6/16/2016|89306|615|11386
FRA|6/16/2016|95405|616|11386
FRA|6/16/2016|80035|617|11386
SVK|6/16/2016|68819|618|11386
ESA|6/16/2016|95946|619|11386
INA|6/16/2016|62856|619|11386
INA|6/16/2016|98145|619|11386
NZL|6/16/2016|91659|622|11386
RUS|6/16/2016|67066|623|11386
REU|6/16/2016|67062|624|11386
VIE|6/16/2016|18639|625|11386
BEL|6/16/2016|72034|626|11386
AUS|6/16/2016|90603|627|11386
USA|6/16/2016|81573|627|11386
IRQ|6/16/2016|53281|629|11386
CMR|6/16/2016|60721|629|11386
BEN|6/16/2016|71851|629|11386
INA|6/16/2016|70855|632|11386
ENG|6/16/2016|67325|632|11386
USA|6/16/2016|56666|632|11386
ISR|6/16/2016|12998|635|11386
RUS|6/16/2016|96437|636|11386
THA|6/16/2016|98288|636|11386
BAR|6/16/2016|98189|638|11386
NCL|6/16/2016|99012|639|11386
SWE|6/16/2016|63591|640|11386
THA|6/16/2016|83804|640|11386
MAS|6/16/2016|95336|642|11386
TUR|6/16/2016|67625|643|11386
TUR|6/16/2016|97304|643|11386
BRN|6/16/2016|82134|643|11386
SWE|6/16/2016|70669|643|11386
ENG|6/16/2016|99691|647|11386
NCL|6/16/2016|39654|648|11386
NCL|6/16/2016|52615|648|11386
ZAM|6/16/2016|74887|650|11386
DEN|6/16/2016|88335|650|11386
BOT|6/16/2016|69952|650|11386
MAS|6/16/2016|72499|653|11386
BRA|6/16/2016|65228|654|11386
NGR|6/16/2016|75861|654|11386
ESA|6/16/2016|92432|654|11386
GUA|6/16/2016|89447|654|11386
MAC|6/16/2016|98860|654|11386
POL|6/16/2016|30038|659|11386
IND|6/16/2016|91072|660|11386
GUA|6/16/2016|93205|660|11386
USA|6/16/2016|68041|660|11386
FRA|6/16/2016|60379|663|11386
CUB|6/16/2016|50573|664|11386
CUB|6/16/2016|91203|664|11386
MEX|6/16/2016|82511|664|11386
THA|6/16/2016|81756|667|11386
CAN|6/16/2016|93791|668|11386
NOR|6/16/2016|56897|669|11386
INA|6/16/2016|75182|670|11386
INA|6/16/2016|80380|670|11386
INA|6/16/2016|89612|670|11386
INA|6/16/2016|89024|670|11386
THA|6/16/2016|77413|674|11386
FIN|6/16/2016|96355|675|11386
HUN|6/16/2016|55018|676|11386
CAN|6/16/2016|55335|677|11386
IND|6/16/2016|67508|677|11386
IND|6/16/2016|95556|677|11386
IND|6/16/2016|99306|677|11386
MEX|6/16/2016|88385|677|11386
JPN|6/16/2016|64179|677|11386
AZE|6/16/2016|57000|683|11386
MAS|6/16/2016|54764|684|11386
GHA|6/16/2016|80134|685|11386
NZL|6/16/2016|88938|686|11386
UKR|6/16/2016|59772|686|11386
BLR|6/16/2016|68484|688|11386
SWE|6/16/2016|6985|689|11386
MAR|6/16/2016|58654|689|11386
NGR|6/16/2016|78762|689|11386
BUL|6/16/2016|55206|692|11386
NEP|6/16/2016|74494|693|11386
PHI|6/16/2016|60037|694|11386
ISL|6/16/2016|85707|694|11386
INA|6/16/2016|96262|696|11386
ENG|6/16/2016|76256|697|11386
ENG|6/16/2016|72201|698|11386
MRI|6/16/2016|71776|698|11386
IND|6/16/2016|11691|700|11386
BAR|6/16/2016|14852|700|11386
SUR|6/16/2016|14854|700|11386
RUS|6/16/2016|53656|700|11386
RUS|6/16/2016|8354|700|11386
RUS|6/16/2016|57809|700|11386
INA|6/16/2016|66988|700|11386
NGR|6/16/2016|98850|700|11386
NGR|6/16/2016|39982|700|11386
SRB|6/16/2016|8394|700|11386
SUR|6/16/2016|95309|700|11386
GER|6/16/2016|44683|700|11386
KEN|6/16/2016|54564|700|11386
VIE|6/16/2016|57728|700|11386
IRQ|6/16/2016|78527|700|11386
BRA|6/16/2016|36925|700|11386
BRA|6/16/2016|80108|700|11386
DOM|6/16/2016|61687|700|11386
NAM|6/16/2016|90683|700|11386
TTO|6/16/2016|63460|700|11386
