country|date|pid|rank|week
DEN|3/15/2018|25831|1|17017
IND|3/15/2018|93627|2|17017
KOR|3/15/2018|54346|3|17017
CHN|3/15/2018|75787|4|17017
MAS|3/15/2018|50152|5|17017
CHN|3/15/2018|57945|6|17017
TPE|3/15/2018|34810|7|17017
CHN|3/15/2018|50906|8|17017
HKG|3/15/2018|45171|9|17017
INA|3/15/2018|95661|10|17017
INA|3/15/2018|73442|11|17017
IND|3/15/2018|42776|12|17017
HKG|3/15/2018|55280|13|17017
TPE|3/15/2018|87375|14|17017
DEN|3/15/2018|91554|15|17017
IND|3/15/2018|83950|16|17017
KOR|3/15/2018|65580|17|17017
JPN|3/15/2018|85394|18|17017
JPN|3/15/2018|91280|19|17017
DEN|3/15/2018|53753|20|17017
ENG|3/15/2018|51613|21|17017
THA|3/15/2018|54513|22|17017
FRA|3/15/2018|52968|23|17017
KOR|3/15/2018|11704|24|17017
JPN|3/15/2018|89785|25|17017
TPE|3/15/2018|67100|26|17017
THA|3/15/2018|29449|27|17017
CHN|3/15/2018|78828|28|17017
THA|3/15/2018|46874|29|17017
BRA|3/15/2018|96429|30|17017
JPN|3/15/2018|57823|31|17017
CHN|3/15/2018|12903|32|17017
INA|3/15/2018|14587|33|17017
KOR|3/15/2018|64933|34|17017
HKG|3/15/2018|14869|35|17017
IND|3/15/2018|77003|36|17017
DEN|3/15/2018|62855|37|17017
NED|3/15/2018|76973|38|17017
THA|3/15/2018|92508|39|17017
HKG|3/15/2018|94780|40|17017
IND|3/15/2018|53944|41|17017
CHN|3/15/2018|71261|42|17017
ESP|3/15/2018|14251|43|17017
MAS|3/15/2018|52864|44|17017
INA|3/15/2018|74154|45|17017
MAS|3/15/2018|81561|46|17017
DEN|3/15/2018|83122|47|17017
VIE|3/15/2018|14107|48|17017
MAS|3/15/2018|52030|49|17017
FRA|3/15/2018|89416|50|17017
MAS|3/15/2018|31871|51|17017
JPN|3/15/2018|64179|52|17017
RUS|3/15/2018|51682|53|17017
THA|3/15/2018|80800|54|17017
HKG|3/15/2018|53054|55|17017
IND|3/15/2018|55351|56|17017
ISR|3/15/2018|52953|57|17017
TPE|3/15/2018|91665|58|17017
IND|3/15/2018|25925|59|17017
MAS|3/15/2018|87117|60|17017
ENG|3/15/2018|88523|61|17017
MAS|3/15/2018|89511|62|17017
IND|3/15/2018|60967|63|17017
GER|3/15/2018|50858|64|17017
FRA|3/15/2018|38500|65|17017
ITA|3/15/2018|15286|66|17017
FRA|3/15/2018|89506|67|17017
FIN|3/15/2018|92655|68|17017
EST|3/15/2018|51531|69|17017
DEN|3/15/2018|96545|70|17017
GUA|3/15/2018|54897|71|17017
ENG|3/15/2018|90842|72|17017
CAN|3/15/2018|93791|73|17017
THA|3/15/2018|58963|74|17017
DEN|3/15/2018|59420|75|17017
INA|3/15/2018|61797|76|17017
UKR|3/15/2018|20301|77|17017
JPN|3/15/2018|97174|78|17017
FIN|3/15/2018|54484|79|17017
RUS|3/15/2018|93878|80|17017
INA|3/15/2018|85956|81|17017
VIE|3/15/2018|87628|82|17017
CHN|3/15/2018|95930|83|17017
INA|3/15/2018|81887|84|17017
CUB|3/15/2018|52364|85|17017
JPN|3/15/2018|47181|86|17017
HUN|3/15/2018|56755|87|17017
MRI|3/15/2018|64839|88|17017
INA|3/15/2018|50427|89|17017
MAS|3/15/2018|93857|90|17017
GER|3/15/2018|20808|91|17017
MAS|3/15/2018|73534|92|17017
TPE|3/15/2018|91254|93|17017
DEN|3/15/2018|72555|94|17017
IND|3/15/2018|95489|95|17017
THA|3/15/2018|77315|96|17017
GER|3/15/2018|57297|97|17017
IND|3/15/2018|81643|98|17017
DEN|3/15/2018|54431|99|17017
CRO|3/15/2018|52250|100|17017
MAS|3/15/2018|92796|101|17017
SCO|3/15/2018|54204|102|17017
CZE|3/15/2018|95385|103|17017
MAS|3/15/2018|84838|104|17017
SGP|3/15/2018|97703|105|17017
BEL|3/15/2018|25625|106|17017
MAS|3/15/2018|69159|107|17017
ESP|3/15/2018|71221|108|17017
GER|3/15/2018|55505|109|17017
IND|3/15/2018|83243|110|17017
CZE|3/15/2018|91381|111|17017
TPE|3/15/2018|52983|112|17017
IND|3/15/2018|68870|113|17017
MEX|3/15/2018|97943|114|17017
TUR|3/15/2018|66694|115|17017
POR|3/15/2018|64631|116|17017
FIN|3/15/2018|62470|117|17017
BUL|3/15/2018|98589|118|17017
SRI|3/15/2018|14004|119|17017
FIN|3/15/2018|88856|120|17017
TPE|3/15/2018|39748|121|17017
GER|3/15/2018|77085|122|17017
MEX|3/15/2018|93101|123|17017
IRL|3/15/2018|85095|124|17017
CUB|3/15/2018|50573|125|17017
JPN|3/15/2018|76185|126|17017
AUT|3/15/2018|56274|127|17017
POL|3/15/2018|53381|128|17017
RUS|3/15/2018|60783|129|17017
MAS|3/15/2018|76106|130|17017
IND|3/15/2018|62720|131|17017
KOR|3/15/2018|68718|132|17017
JOR|3/15/2018|95425|133|17017
NOR|3/15/2018|20711|134|17017
VIE|3/15/2018|69345|135|17017
TPE|3/15/2018|67096|136|17017
FRA|3/15/2018|88054|137|17017
JPN|3/15/2018|61799|138|17017
TUR|3/15/2018|63081|139|17017
SWE|3/15/2018|76972|140|17017
ENG|3/15/2018|56990|141|17017
SWE|3/15/2018|83985|142|17017
IND|3/15/2018|68139|143|17017
TPE|3/15/2018|59322|144|17017
ENG|3/15/2018|80147|145|17017
POL|3/15/2018|48962|146|17017
IND|3/15/2018|64794|147|17017
MEX|3/15/2018|96461|148|17017
INA|3/15/2018|55715|149|17017
CHN|3/15/2018|91204|150|17017
AUS|3/15/2018|58754|151|17017
USA|3/15/2018|60178|152|17017
INA|3/15/2018|86149|153|17017
IND|3/15/2018|85472|154|17017
NZL|3/15/2018|58628|155|17017
IND|3/15/2018|57334|156|17017
MRI|3/15/2018|66071|157|17017
NED|3/15/2018|48202|158|17017
GER|3/15/2018|60652|159|17017
IND|3/15/2018|32722|160|17017
GHA|3/15/2018|91881|161|17017
PER|3/15/2018|72923|162|17017
IRL|3/15/2018|15241|163|17017
CHN|3/15/2018|91093|164|17017
MAS|3/15/2018|79695|165|17017
CZE|3/15/2018|61423|166|17017
LUX|3/15/2018|92689|167|17017
DEN|3/15/2018|81860|168|17017
IND|3/15/2018|99595|169|17017
CAN|3/15/2018|61666|170|17017
NGR|3/15/2018|94754|171|17017
POR|3/15/2018|83597|172|17017
IND|3/15/2018|60649|173|17017
PER|3/15/2018|58402|174|17017
EGY|3/15/2018|72466|175|17017
INA|3/15/2018|67795|176|17017
JOR|3/15/2018|53490|177|17017
JPN|3/15/2018|62063|178|17017
FRA|3/15/2018|61628|179|17017
GUA|3/15/2018|93965|180|17017
ITA|3/15/2018|87691|181|17017
SVK|3/15/2018|68819|182|17017
ISR|3/15/2018|91907|183|17017
DEN|3/15/2018|83938|184|17017
IND|3/15/2018|95512|185|17017
IND|3/15/2018|51598|186|17017
INA|3/15/2018|76618|187|17017
TPE|3/15/2018|91461|188|17017
NGR|3/15/2018|79662|189|17017
TPE|3/15/2018|86137|190|17017
EGY|3/15/2018|78102|191|17017
DEN|3/15/2018|94838|192|17017
INA|3/15/2018|68647|193|17017
TPE|3/15/2018|90973|194|17017
IND|3/15/2018|89672|195|17017
IND|3/15/2018|75005|196|17017
SLO|3/15/2018|57543|197|17017
IND|3/15/2018|58670|198|17017
NGR|3/15/2018|73154|199|17017
THA|3/15/2018|66321|200|17017
GER|3/15/2018|84815|201|17017
NZL|3/15/2018|72674|202|17017
BUL|3/15/2018|65723|203|17017
GUA|3/15/2018|93205|204|17017
BRA|3/15/2018|77631|205|17017
CHN|3/15/2018|77427|206|17017
SRI|3/15/2018|52229|207|17017
THA|3/15/2018|64032|208|17017
FRA|3/15/2018|59543|209|17017
UKR|3/15/2018|82280|210|17017
ITA|3/15/2018|54314|211|17017
EGY|3/15/2018|80259|212|17017
SUI|3/15/2018|98222|213|17017
INA|3/15/2018|71408|214|17017
AUT|3/15/2018|61916|215|17017
AUS|3/15/2018|86104|216|17017
EGY|3/15/2018|55949|217|17017
IRL|3/15/2018|59068|218|17017
USA|3/15/2018|46776|219|17017
SYR|3/15/2018|96669|220|17017
SVK|3/15/2018|50266|221|17017
NZL|3/15/2018|82683|222|17017
POL|3/15/2018|37432|223|17017
PER|3/15/2018|91469|224|17017
UKR|3/15/2018|52290|225|17017
JAM|3/15/2018|83055|226|17017
KOR|3/15/2018|59991|227|17017
MDA|3/15/2018|57562|228|17017
MAS|3/15/2018|94306|229|17017
TTO|3/15/2018|26459|230|17017
CZE|3/15/2018|87933|231|17017
IND|3/15/2018|83657|232|17017
SCO|3/15/2018|62711|233|17017
AUS|3/15/2018|77792|234|17017
CHN|3/15/2018|57762|235|17017
INA|3/15/2018|66990|236|17017
AUS|3/15/2018|20295|237|17017
IND|3/15/2018|88148|238|17017
CHI|3/15/2018|85277|239|17017
SUI|3/15/2018|58631|240|17017
FIN|3/15/2018|42726|241|17017
SUR|3/15/2018|78198|242|17017
MAS|3/15/2018|99357|243|17017
ESP|3/15/2018|75634|244|17017
INA|3/15/2018|57083|245|17017
CZE|3/15/2018|44932|246|17017
INA|3/15/2018|71211|247|17017
JPN|3/15/2018|99070|248|17017
KOR|3/15/2018|92801|249|17017
CAN|3/15/2018|91604|250|17017
FRA|3/15/2018|96690|251|17017
CAN|3/15/2018|63122|252|17017
DEN|3/15/2018|73171|253|17017
SGP|3/15/2018|76115|254|17017
CHN|3/15/2018|83303|255|17017
ENG|3/15/2018|99239|256|17017
JAM|3/15/2018|81655|257|17017
DEN|3/15/2018|90130|258|17017
TPE|3/15/2018|77848|259|17017
TPE|3/15/2018|76994|260|17017
KOR|3/15/2018|16714|261|17017
THA|3/15/2018|75565|262|17017
THA|3/15/2018|70388|263|17017
GER|3/15/2018|68652|264|17017
PYF|3/15/2018|55838|265|17017
INA|3/15/2018|83378|266|17017
IND|3/15/2018|78209|267|17017
THA|3/15/2018|89690|268|17017
JPN|3/15/2018|69659|269|17017
GRE|3/15/2018|97902|270|17017
CZE|3/15/2018|82378|271|17017
ITA|3/15/2018|56762|272|17017
IND|3/15/2018|68317|273|17017
INA|3/15/2018|99280|274|17017
FIN|3/15/2018|83131|275|17017
POL|3/15/2018|65554|276|17017
AUT|3/15/2018|78464|277|17017
DOM|3/15/2018|15591|278|17017
AUS|3/15/2018|58125|278|17017
