country|date|pid|rank|week
POL|2/18/2015|53381|87|8440
THA|2/18/2015|29449|88|8440
TPE|2/18/2015|67096|89|8440
ENG|2/18/2015|14078|90|8440
DEN|2/18/2015|94321|91|8440
SUI|2/18/2015|53872|92|8440
FIN|2/18/2015|54484|93|8440
NED|2/18/2015|88679|94|8440
HKG|2/18/2015|51306|95|8440
FRA|2/18/2015|89506|96|8440
ITA|2/18/2015|54234|97|8440
HKG|2/18/2015|30163|98|8440
INA|2/18/2015|74154|99|8440
UKR|2/18/2015|20301|100|8440
AUT|2/18/2015|88065|101|8440
DEN|2/18/2015|53825|102|8440
TPE|2/18/2015|91254|103|8440
MAS|2/18/2015|67654|104|8440
SWE|2/18/2015|67656|105|8440
BRA|2/18/2015|73532|106|8440
DEN|2/18/2015|37669|107|8440
SRI|2/18/2015|14004|108|8440
ENG|2/18/2015|88523|109|8440
ITA|2/18/2015|15286|110|8440
NED|2/18/2015|48202|111|8440
SRI|2/18/2015|52229|112|8440
TPE|2/18/2015|91977|113|8440
DEN|2/18/2015|96545|114|8440
BEL|2/18/2015|25625|115|8440
PER|2/18/2015|13762|116|8440
KOR|2/18/2015|65580|117|8440
GUA|2/18/2015|52347|118|8440
MAS|2/18/2015|11701|119|8440
PER|2/18/2015|54555|120|8440
TPE|2/18/2015|91665|121|8440
MEX|2/18/2015|93101|122|8440
SGP|2/18/2015|53773|123|8440
MAS|2/18/2015|92593|124|8440
INA|2/18/2015|50427|125|8440
SVK|2/18/2015|55330|126|8440
THA|2/18/2015|58963|127|8440
MAS|2/18/2015|87117|128|8440
MAS|2/18/2015|52699|129|8440
BUL|2/18/2015|15085|130|8440
UKR|2/18/2015|52290|131|8440
ITA|2/18/2015|54314|132|8440
IND|2/18/2015|60967|133|8440
MEX|2/18/2015|96461|134|8440
SCO|2/18/2015|54204|135|8440
CAN|2/18/2015|42227|136|8440
SVK|2/18/2015|50266|137|8440
FRA|2/18/2015|86516|138|8440
KOR|2/18/2015|99672|139|8440
GER|2/18/2015|57297|140|8440
INA|2/18/2015|69546|141|8440
REU|2/18/2015|67062|142|8440
INA|2/18/2015|32326|143|8440
MAS|2/18/2015|31871|144|8440
FIN|2/18/2015|42726|145|8440
NED|2/18/2015|76973|146|8440
MAS|2/18/2015|72703|147|8440
INA|2/18/2015|67795|148|8440
SGP|2/18/2015|76115|149|8440
MAS|2/18/2015|76106|150|8440
MAS|2/18/2015|93857|151|8440
CRO|2/18/2015|52250|152|8440
GUA|2/18/2015|23996|153|8440
GER|2/18/2015|55099|154|8440
INA|2/18/2015|62187|155|8440
SWE|2/18/2015|42705|156|8440
INA|2/18/2015|14553|157|8440
SLO|2/18/2015|79391|158|8440
CAN|2/18/2015|91094|159|8440
INA|2/18/2015|61797|160|8440
IND|2/18/2015|11691|161|8440
NOR|2/18/2015|20711|162|8440
UGA|2/18/2015|52645|163|8440
RUS|2/18/2015|60783|164|8440
POL|2/18/2015|37432|165|8440
THA|2/18/2015|80800|166|8440
ENG|2/18/2015|64936|167|8440
INA|2/18/2015|65705|168|8440
MAS|2/18/2015|92796|169|8440
MAS|2/18/2015|70443|170|8440
USA|2/18/2015|52041|171|8440
SWE|2/18/2015|85430|172|8440
NED|2/18/2015|67174|173|8440
RSA|2/18/2015|38907|174|8440
JPN|2/18/2015|85394|175|8440
TPE|2/18/2015|74445|176|8440
MAS|2/18/2015|73534|177|8440
AUT|2/18/2015|78464|178|8440
FIN|2/18/2015|92655|179|8440
DEN|2/18/2015|94838|180|8440
DOM|2/18/2015|15591|181|8440
INA|2/18/2015|95661|182|8440
INA|2/18/2015|98949|183|8440
MEX|2/18/2015|85781|184|8440
CZE|2/18/2015|53043|185|8440
KOR|2/18/2015|68718|186|8440
TPE|2/18/2015|39748|187|8440
TUR|2/18/2015|95196|188|8440
TUR|2/18/2015|72548|189|8440
FIN|2/18/2015|83131|190|8440
CHN|2/18/2015|95811|191|8440
TPE|2/18/2015|89893|192|8440
KOR|2/18/2015|98828|193|8440
AUS|2/18/2015|90603|194|8440
BRA|2/18/2015|96429|195|8440
IND|2/18/2015|46574|196|8440
MAS|2/18/2015|85074|197|8440
MAS|2/18/2015|79695|198|8440
FIN|2/18/2015|62470|199|8440
INA|2/18/2015|99280|200|8440
WAL|2/18/2015|63977|201|8440
AUS|2/18/2015|80176|202|8440
EGY|2/18/2015|24294|203|8440
NGR|2/18/2015|44496|204|8440
INA|2/18/2015|71739|205|8440
GER|2/18/2015|27744|206|8440
FIN|2/18/2015|88856|207|8440
ENG|2/18/2015|90842|208|8440
CAN|2/18/2015|61666|209|8440
FRA|2/18/2015|53011|210|8440
KOR|2/18/2015|82907|211|8440
IRI|2/18/2015|76170|212|8440
SUI|2/18/2015|54041|213|8440
SWE|2/18/2015|76972|214|8440
GER|2/18/2015|20808|215|8440
RUS|2/18/2015|17576|216|8440
NZL|2/18/2015|14739|217|8440
RSA|2/18/2015|81606|218|8440
INA|2/18/2015|60413|219|8440
VIE|2/18/2015|87628|220|8440
SGP|2/18/2015|87566|221|8440
RUS|2/18/2015|67066|222|8440
USA|2/18/2015|53132|223|8440
MEX|2/18/2015|97943|224|8440
JAM|2/18/2015|29498|225|8440
CHN|2/18/2015|63943|226|8440
IND|2/18/2015|77003|227|8440
MAS|2/18/2015|72238|228|8440
BOT|2/18/2015|77223|229|8440
CZE|2/18/2015|91381|230|8440
TUR|2/18/2015|80148|231|8440
ESP|2/18/2015|54432|232|8440
DEN|2/18/2015|81860|233|8440
TUR|2/18/2015|60570|234|8440
MAS|2/18/2015|95952|235|8440
IND|2/18/2015|78600|236|8440
MAS|2/18/2015|71405|237|8440
SGP|2/18/2015|50170|238|8440
DEN|2/18/2015|76031|239|8440
CHN|2/18/2015|83303|240|8440
JPN|2/18/2015|59419|241|8440
INA|2/18/2015|83378|242|8440
TPE|2/18/2015|52983|243|8440
MEX|2/18/2015|66431|244|8440
SCO|2/18/2015|13641|245|8440
THA|2/18/2015|89086|246|8440
INA|2/18/2015|62856|247|8440
GER|2/18/2015|53949|248|8440
CAN|2/18/2015|89988|249|8440
BUL|2/18/2015|15084|250|8440
TPE|2/18/2015|94373|251|8440
BRA|2/18/2015|36925|252|8440
AUS|2/18/2015|58754|253|8440
DOM|2/18/2015|63816|254|8440
TPE|2/18/2015|72027|255|8440
TTO|2/18/2015|26459|256|8440
IND|2/18/2015|85472|257|8440
RUS|2/18/2015|53663|258|8440
INA|2/18/2015|62455|259|8440
RUS|2/18/2015|93878|260|8440
NGR|2/18/2015|51968|261|8440
ENG|2/18/2015|79109|262|8440
ENG|2/18/2015|93386|263|8440
IND|2/18/2015|63346|264|8440
BRA|2/18/2015|77631|265|8440
FRA|2/18/2015|54072|266|8440
THA|2/18/2015|73786|267|8440
MAS|2/18/2015|95132|268|8440
MAS|2/18/2015|99888|269|8440
CHN|2/18/2015|71261|270|8440
KOR|2/18/2015|92121|271|8440
MAS|2/18/2015|13133|272|8440
INA|2/18/2015|99488|273|8440
JPN|2/18/2015|76185|274|8440
NZL|2/18/2015|454|275|8440
GER|2/18/2015|75986|276|8440
MAS|2/18/2015|91090|277|8440
AUS|2/18/2015|20295|278|8440
NZL|2/18/2015|82683|279|8440
DOM|2/18/2015|13654|280|8440
JPN|2/18/2015|57823|281|8440
FRA|2/18/2015|67067|282|8440
IND|2/18/2015|95489|283|8440
JPN|2/18/2015|95934|284|8440
NEP|2/18/2015|80608|285|8440
IND|2/18/2015|75005|286|8440
MAS|2/18/2015|66114|287|8440
JPN|2/18/2015|67903|288|8440
SUI|2/18/2015|82717|289|8440
MAS|2/18/2015|92141|290|8440
AUS|2/18/2015|86104|291|8440
ITA|2/18/2015|88613|292|8440
DEN|2/18/2015|78813|293|8440
POL|2/18/2015|80805|294|8440
ESP|2/18/2015|71221|295|8440
MAS|2/18/2015|64155|296|8440
MAS|2/18/2015|54764|297|8440
AUT|2/18/2015|53368|298|8440
ARG|2/18/2015|92346|299|8440
INA|2/18/2015|77437|300|8440
SUI|2/18/2015|98222|301|8440
HUN|2/18/2015|56755|302|8440
THA|2/18/2015|92508|303|8440
MAS|2/18/2015|96826|304|8440
TUR|2/18/2015|63081|305|8440
TPE|2/18/2015|85790|306|8440
IND|2/18/2015|51310|307|8440
GER|2/18/2015|58996|308|8440
IND|2/18/2015|83243|309|8440
CHN|2/18/2015|57945|309|8440
GER|2/18/2015|77085|311|8440
TPE|2/18/2015|49231|312|8440
NGR|2/18/2015|39982|313|8440
NZL|2/18/2015|54909|314|8440
MAS|2/18/2015|52107|315|8440
ARG|2/18/2015|87574|316|8440
IND|2/18/2015|61889|317|8440
INA|2/18/2015|69331|318|8440
CHN|2/18/2015|78828|319|8440
THA|2/18/2015|77315|320|8440
TUR|2/18/2015|66694|321|8440
SGP|2/18/2015|30924|322|8440
MRI|2/18/2015|64839|323|8440
CRO|2/18/2015|52251|324|8440
EGY|2/18/2015|55949|325|8440
MAS|2/18/2015|76457|326|8440
NZL|2/18/2015|89001|327|8440
SUR|2/18/2015|69570|328|8440
TPE|2/18/2015|90800|329|8440
KOR|2/18/2015|19694|330|8440
INA|2/18/2015|71211|331|8440
IRI|2/18/2015|54390|332|8440
IND|2/18/2015|99772|333|8440
MRI|2/18/2015|54710|334|8440
EGY|2/18/2015|80660|335|8440
ENG|2/18/2015|93027|336|8440
SWE|2/18/2015|84881|337|8440
NED|2/18/2015|77646|338|8440
JPN|2/18/2015|97931|339|8440
THA|2/18/2015|36967|340|8440
THA|2/18/2015|70388|341|8440
BRA|2/18/2015|53981|342|8440
PHI|2/18/2015|23318|343|8440
PER|2/18/2015|67260|344|8440
AUS|2/18/2015|90427|345|8440
AUS|2/18/2015|70877|346|8440
TPE|2/18/2015|97114|347|8440
AUS|2/18/2015|89199|348|8440
RUS|2/18/2015|57809|349|8440
PHI|2/18/2015|77921|350|8440
CAN|2/18/2015|61702|351|8440
HKG|2/18/2015|94780|352|8440
TPE|2/18/2015|95759|353|8440
RUS|2/18/2015|85632|354|8440
GUA|2/18/2015|90459|355|8440
IND|2/18/2015|41087|356|8440
JPN|2/18/2015|79979|357|8440
IND|2/18/2015|91072|357|8440
CAN|2/18/2015|75163|359|8440
MAS|2/18/2015|67974|360|8440
CZE|2/18/2015|56024|361|8440
TPE|2/18/2015|57555|362|8440
TPE|2/18/2015|87312|362|8440
GUA|2/18/2015|93965|364|8440
MAS|2/18/2015|93465|365|8440
USA|2/18/2015|93167|366|8440
RUS|2/18/2015|72488|366|8440
CZE|2/18/2015|54443|368|8440
CHN|2/18/2015|58500|369|8440
GER|2/18/2015|84815|370|8440
BRN|2/18/2015|58686|371|8440
IND|2/18/2015|88026|372|8440
NZL|2/18/2015|19895|373|8440
THA|2/18/2015|77413|374|8440
UKR|2/18/2015|94176|375|8440
BUL|2/18/2015|98589|376|8440
NOR|2/18/2015|61968|377|8440
CAN|2/18/2015|13310|378|8440
SWE|2/18/2015|83985|379|8440
ISR|2/18/2015|15063|380|8440
MAS|2/18/2015|66577|381|8440
NZL|2/18/2015|82164|382|8440
NZL|2/18/2015|54337|383|8440
RUS|2/18/2015|40815|384|8440
IND|2/18/2015|19550|385|8440
MAS|2/18/2015|80559|386|8440
MAS|2/18/2015|75803|387|8440
RUS|2/18/2015|8354|388|8440
KOR|2/18/2015|16714|389|8440
TPE|2/18/2015|76854|389|8440
INA|2/18/2015|59117|391|8440
MEX|2/18/2015|45386|392|8440
INA|2/18/2015|59626|392|8440
SWE|2/18/2015|53246|394|8440
SWE|2/18/2015|69306|395|8440
DEN|2/18/2015|74325|396|8440
ZAM|2/18/2015|99795|397|8440
SUI|2/18/2015|51839|398|8440
BRA|2/18/2015|64051|399|8440
NGR|2/18/2015|94697|400|8440
NZL|2/18/2015|58628|400|8440
TPE|2/18/2015|69537|402|8440
SCO|2/18/2015|62711|403|8440
IRI|2/18/2015|24470|404|8440
INA|2/18/2015|78059|404|8440
NZL|2/18/2015|61019|406|8440
NZL|2/18/2015|88652|406|8440
NZL|2/18/2015|91659|406|8440
SUR|2/18/2015|52222|409|8440
MRI|2/18/2015|66071|410|8440
MAS|2/18/2015|12377|411|8440
BRA|2/18/2015|71210|412|8440
CHN|2/18/2015|66141|413|8440
CHN|2/18/2015|93052|413|8440
GER|2/18/2015|66597|415|8440
INA|2/18/2015|95925|416|8440
AUS|2/18/2015|77881|417|8440
GUA|2/18/2015|73292|418|8440
UKR|2/18/2015|82280|419|8440
CZE|2/18/2015|44932|420|8440
LTU|2/18/2015|85443|421|8440
CAN|2/18/2015|80691|422|8440
ISL|2/18/2015|98118|423|8440
IND|2/18/2015|56508|424|8440
TPE|2/18/2015|90973|424|8440
MAS|2/18/2015|80831|426|8440
IND|2/18/2015|61750|427|8440
AUT|2/18/2015|15031|427|8440
IRL|2/18/2015|93539|427|8440
CHN|2/18/2015|98574|430|8440
BOT|2/18/2015|13414|431|8440
AUS|2/18/2015|68589|432|8440
CHI|2/18/2015|85008|433|8440
SWE|2/18/2015|75279|434|8440
VIE|2/18/2015|63935|435|8440
MAS|2/18/2015|78409|436|8440
INA|2/18/2015|92467|437|8440
FRA|2/18/2015|68696|438|8440
MAS|2/18/2015|54790|439|8440
ZAM|2/18/2015|74887|440|8440
TPE|2/18/2015|67095|441|8440
INA|2/18/2015|46930|441|8440
POR|2/18/2015|57034|443|8440
SWE|2/18/2015|1453|444|8440
BRA|2/18/2015|59597|445|8440
BRA|2/18/2015|85056|445|8440
MAS|2/18/2015|60794|445|8440
SWE|2/18/2015|80036|448|8440
FIN|2/18/2015|64512|449|8440
DEN|2/18/2015|78243|450|8440
CAN|2/18/2015|55410|451|8440
CAN|2/18/2015|89556|451|8440
RUS|2/18/2015|70806|451|8440
IRL|2/18/2015|59068|454|8440
SGP|2/18/2015|52860|455|8440
NEP|2/18/2015|72616|456|8440
JPN|2/18/2015|69659|457|8440
NGR|2/18/2015|67486|457|8440
MAS|2/18/2015|90766|459|8440
EGY|2/18/2015|80259|460|8440
USA|2/18/2015|11268|461|8440
BRA|2/18/2015|71248|462|8440
INA|2/18/2015|68610|463|8440
INA|2/18/2015|31111|464|8440
INA|2/18/2015|64763|465|8440
MAS|2/18/2015|80173|466|8440
BUL|2/18/2015|43409|467|8440
NZL|2/18/2015|53514|468|8440
CHI|2/18/2015|68245|469|8440
GER|2/18/2015|59587|470|8440
NGR|2/18/2015|94754|470|8440
FRA|2/18/2015|61278|472|8440
INA|2/18/2015|64874|473|8440
FRA|2/18/2015|59151|474|8440
CHI|2/18/2015|38221|475|8440
DEN|2/18/2015|80203|476|8440
THA|2/18/2015|82690|477|8440
AUS|2/18/2015|34021|478|8440
INA|2/18/2015|73773|479|8440
AUS|2/18/2015|72483|480|8440
AUS|2/18/2015|68590|480|8440
THA|2/18/2015|53547|482|8440
IRI|2/18/2015|52166|482|8440
USA|2/18/2015|56702|482|8440
CHN|2/18/2015|91093|482|8440
NGR|2/18/2015|78762|482|8440
MAS|2/18/2015|85310|487|8440
NEP|2/18/2015|74494|488|8440
TPE|2/18/2015|74545|489|8440
BRA|2/18/2015|68435|490|8440
TPE|2/18/2015|65390|491|8440
FRA|2/18/2015|85196|492|8440
MAS|2/18/2015|91261|493|8440
GER|2/18/2015|12973|494|8440
KOR|2/18/2015|99834|495|8440
KOR|2/18/2015|76863|495|8440
CAN|2/18/2015|61819|495|8440
NZL|2/18/2015|70170|495|8440
ENG|2/18/2015|58180|499|8440
CAN|2/18/2015|25322|500|8440
SCO|2/18/2015|52288|501|8440
BRN|2/18/2015|59698|501|8440
NZL|2/18/2015|76235|503|8440
MAS|2/18/2015|94309|504|8440
IND|2/18/2015|37482|505|8440
IND|2/18/2015|55828|505|8440
SCO|2/18/2015|78485|507|8440
MRI|2/18/2015|42001|508|8440
ZAM|2/18/2015|65857|508|8440
IND|2/18/2015|80059|510|8440
IND|2/18/2015|53029|511|8440
BEL|2/18/2015|72034|512|8440
VIE|2/18/2015|94891|513|8440
RUS|2/18/2015|99289|513|8440
SYR|2/18/2015|96669|513|8440
SCO|2/18/2015|95858|516|8440
GER|2/18/2015|55505|517|8440
INA|2/18/2015|76618|518|8440
TGA|2/18/2015|79791|519|8440
AUS|2/18/2015|64561|519|8440
PYF|2/18/2015|87411|519|8440
RSA|2/18/2015|63623|522|8440
ARG|2/18/2015|99343|523|8440
NZL|2/18/2015|84598|524|8440
PUR|2/18/2015|60044|525|8440
BOT|2/18/2015|69480|525|8440
THA|2/18/2015|58064|527|8440
INA|2/18/2015|61065|527|8440
MAS|2/18/2015|76356|529|8440
JPN|2/18/2015|20531|530|8440
NGR|2/18/2015|50675|530|8440
KEN|2/18/2015|14501|530|8440
THA|2/18/2015|78861|530|8440
BRA|2/18/2015|88626|530|8440
IND|2/18/2015|61059|530|8440
ESP|2/18/2015|40178|530|8440
CUB|2/18/2015|91203|530|8440
INA|2/18/2015|57083|530|8440
THA|2/18/2015|65754|539|8440
MAS|2/18/2015|79495|540|8440
JPN|2/18/2015|88405|541|8440
NED|2/18/2015|48766|542|8440
CAN|2/18/2015|85075|542|8440
SUI|2/18/2015|89306|544|8440
CAN|2/18/2015|60490|545|8440
CZE|2/18/2015|87933|546|8440
TGA|2/18/2015|71982|547|8440
DEN|2/18/2015|64328|548|8440
MAS|2/18/2015|59062|549|8440
BOT|2/18/2015|58767|550|8440
SUR|2/18/2015|12898|551|8440
INA|2/18/2015|54244|551|8440
BRN|2/18/2015|85208|551|8440
LTU|2/18/2015|83712|554|8440
NZL|2/18/2015|63036|555|8440
BRA|2/18/2015|57468|556|8440
ENG|2/18/2015|72201|557|8440
IND|2/18/2015|8601|558|8440
CAN|2/18/2015|64502|558|8440
IND|2/18/2015|67508|558|8440
USA|2/18/2015|80748|558|8440
BRA|2/18/2015|65228|562|8440
CAN|2/18/2015|86927|562|8440
USA|2/18/2015|80787|562|8440
SRB|2/18/2015|35779|565|8440
VIE|2/18/2015|54660|566|8440
INA|2/18/2015|2111|566|8440
JPN|2/18/2015|81657|566|8440
BRU|2/18/2015|53615|569|8440
ISR|2/18/2015|12998|570|8440
MAS|2/18/2015|94898|571|8440
IND|2/18/2015|95512|572|8440
IND|2/18/2015|84242|572|8440
DEN|2/18/2015|96508|572|8440
IND|2/18/2015|60649|572|8440
IND|2/18/2015|95556|572|8440
UKR|2/18/2015|86632|572|8440
IND|2/18/2015|69203|572|8440
IND|2/18/2015|73036|572|8440
PER|2/18/2015|14324|580|8440
USA|2/18/2015|32482|581|8440
MAS|2/18/2015|64680|582|8440
THA|2/18/2015|92741|583|8440
JPN|2/18/2015|85350|584|8440
AUS|2/18/2015|72542|585|8440
RUS|2/18/2015|65360|586|8440
IRI|2/18/2015|81567|587|8440
TUR|2/18/2015|62786|587|8440
JPN|2/18/2015|93639|587|8440
BAN|2/18/2015|12714|587|8440
SRI|2/18/2015|65150|587|8440
BAN|2/18/2015|68766|587|8440
IRI|2/18/2015|68548|587|8440
CHN|2/18/2015|64229|587|8440
JPN|2/18/2015|95761|587|8440
GUA|2/18/2015|69987|587|8440
UKR|2/18/2015|89181|587|8440
UKR|2/18/2015|87159|587|8440
GHA|2/18/2015|80134|587|8440
UKR|2/18/2015|59772|587|8440
BAN|2/18/2015|93037|587|8440
UKR|2/18/2015|83139|587|8440
PAK|2/18/2015|95500|587|8440
PAK|2/18/2015|86302|587|8440
BAN|2/18/2015|86926|587|8440
BAN|2/18/2015|86629|587|8440
IRI|2/18/2015|61017|587|8440
ENG|2/18/2015|72478|608|8440
THA|2/18/2015|66321|609|8440
VIE|2/18/2015|50748|610|8440
KEN|2/18/2015|54586|611|8440
CUB|2/18/2015|89178|611|8440
PUR|2/18/2015|16891|611|8440
GHA|2/18/2015|82852|611|8440
CUB|2/18/2015|50573|611|8440
INA|2/18/2015|97720|611|8440
ENG|2/18/2015|33374|611|8440
THA|2/18/2015|82541|611|8440
BOT|2/18/2015|65164|611|8440
NGR|2/18/2015|51678|611|8440
NGR|2/18/2015|68313|611|8440
NGR|2/18/2015|73154|611|8440
NGR|2/18/2015|77364|611|8440
NGR|2/18/2015|79662|611|8440
MAS|2/18/2015|95486|611|8440
UKR|2/18/2015|20332|626|8440
DEN|2/18/2015|67894|627|8440
ENG|2/18/2015|90072|628|8440
VIE|2/18/2015|18639|628|8440
ECU|2/18/2015|90723|628|8440
ENG|2/18/2015|67325|628|8440
FRA|2/18/2015|60379|632|8440
IND|2/18/2015|19058|633|8440
EST|2/18/2015|96966|634|8440
DEN|2/18/2015|59420|635|8440
INA|2/18/2015|75182|635|8440
NZL|2/18/2015|32296|637|8440
NZL|2/18/2015|96242|637|8440
NZL|2/18/2015|82961|637|8440
VIE|2/18/2015|67181|640|8440
AUS|2/18/2015|82379|641|8440
ISR|2/18/2015|42720|642|8440
BRN|2/18/2015|14009|642|8440
DEN|2/18/2015|83727|642|8440
ETH|2/18/2015|67936|642|8440
RSA|2/18/2015|74268|642|8440
ISR|2/18/2015|87765|642|8440
DOM|2/18/2015|58197|642|8440
ISR|2/18/2015|62451|642|8440
BLR|2/18/2015|97621|642|8440
MEX|2/18/2015|96364|642|8440
DOM|2/18/2015|89170|642|8440
MAS|2/18/2015|58826|653|8440
MAS|2/18/2015|80601|654|8440
TPE|2/18/2015|50283|655|8440
JPN|2/18/2015|52032|656|8440
MAS|2/18/2015|14441|657|8440
TUR|2/18/2015|65610|657|8440
ENG|2/18/2015|73057|659|8440
POL|2/18/2015|80607|660|8440
TPE|2/18/2015|53858|661|8440
THA|2/18/2015|86094|662|8440
THA|2/18/2015|72516|662|8440
KOR|2/18/2015|53856|664|8440
CAN|2/18/2015|8151|664|8440
KOR|2/18/2015|53855|664|8440
KOR|2/18/2015|42900|664|8440
KOR|2/18/2015|64290|664|8440
KOR|2/18/2015|92885|664|8440
NZL|2/18/2015|60157|664|8440
CAN|2/18/2015|88591|664|8440
KOR|2/18/2015|66513|664|8440
CAN|2/18/2015|89300|664|8440
KOR|2/18/2015|64900|664|8440
KOR|2/18/2015|96529|664|8440
KOR|2/18/2015|89895|664|8440
INA|2/18/2015|89612|677|8440
NGR|2/18/2015|53961|678|8440
IRQ|2/18/2015|75256|678|8440
BRN|2/18/2015|68794|678|8440
INA|2/18/2015|92191|678|8440
NGR|2/18/2015|72988|678|8440
NGR|2/18/2015|65870|678|8440
BRN|2/18/2015|76902|678|8440
PHI|2/18/2015|65717|678|8440
SUI|2/18/2015|79194|686|8440
MAS|2/18/2015|69515|687|8440
SRB|2/18/2015|39443|688|8440
NED|2/18/2015|58289|689|8440
ARG|2/18/2015|82314|689|8440
TUR|2/18/2015|67625|689|8440
AUT|2/18/2015|28010|692|8440
CAN|2/18/2015|73528|693|8440
POL|2/18/2015|30038|694|8440
MAS|2/18/2015|92484|695|8440
RUS|2/18/2015|76853|696|8440
INA|2/18/2015|86315|697|8440
POL|2/18/2015|75108|698|8440
ZAM|2/18/2015|84424|699|8440
USA|2/18/2015|54318|700|8440
CAN|2/18/2015|69194|700|8440
NZL|2/18/2015|51511|702|8440
BEL|2/18/2015|66581|703|8440
RUS|2/18/2015|53656|704|8440
POR|2/18/2015|59332|705|8440
BUL|2/18/2015|55206|706|8440
DEN|2/18/2015|58807|706|8440
IRQ|2/18/2015|80295|706|8440
IRQ|2/18/2015|61273|706|8440
VEN|2/18/2015|94859|706|8440
ARG|2/18/2015|58070|711|8440
BRN|2/18/2015|80189|711|8440
MAS|2/18/2015|98707|711|8440
UGA|2/18/2015|90265|714|8440
UGA|2/18/2015|45725|714|8440
KEN|2/18/2015|93986|714|8440
UGA|2/18/2015|82399|714|8440
UGA|2/18/2015|48084|714|8440
PUR|2/18/2015|65378|714|8440
