country|date|pid|rank|week
CHN|10/1/2015|75787|1|9832
DEN|10/1/2015|54431|2|9832
CHN|10/1/2015|50906|3|9832
JPN|10/1/2015|89785|4|9832
IND|10/1/2015|93627|5|9832
TPE|10/1/2015|34810|6|9832
DEN|10/1/2015|25831|7|9832
IND|10/1/2015|53944|8|9832
CHN|10/1/2015|12903|9|9832
KOR|10/1/2015|54346|10|9832
CHN|10/1/2015|23736|11|9832
INA|10/1/2015|14587|12|9832
HKG|10/1/2015|14869|13|9832
GER|10/1/2015|50858|14|9832
HKG|10/1/2015|53054|15|9832
IND|10/1/2015|83950|16|9832
DEN|10/1/2015|53753|17|9832
KOR|10/1/2015|11704|18|9832
CHN|10/1/2015|78769|19|9832
ENG|10/1/2015|51613|20|9832
THA|10/1/2015|54513|21|9832
JPN|10/1/2015|50905|22|9832
TPE|10/1/2015|67100|23|9832
MAS|10/1/2015|50152|24|9832
IND|10/1/2015|55351|25|9832
CHN|10/1/2015|75787|1|9832
DEN|10/1/2015|54431|2|9832
CHN|10/1/2015|50906|3|9832
JPN|10/1/2015|89785|4|9832
IND|10/1/2015|93627|5|9832
TPE|10/1/2015|34810|6|9832
DEN|10/1/2015|25831|7|9832
IND|10/1/2015|53944|8|9832
CHN|10/1/2015|12903|9|9832
KOR|10/1/2015|54346|10|9832
CHN|10/1/2015|23736|11|9832
INA|10/1/2015|14587|12|9832
HKG|10/1/2015|14869|13|9832
GER|10/1/2015|50858|14|9832
HKG|10/1/2015|53054|15|9832
IND|10/1/2015|83950|16|9832
DEN|10/1/2015|53753|17|9832
KOR|10/1/2015|11704|18|9832
CHN|10/1/2015|78769|19|9832
ENG|10/1/2015|51613|20|9832
THA|10/1/2015|54513|21|9832
JPN|10/1/2015|50905|22|9832
TPE|10/1/2015|67100|23|9832
MAS|10/1/2015|50152|24|9832
IND|10/1/2015|55351|25|9832
INA|10/1/2015|66990|26|9832
JPN|10/1/2015|47181|27|9832
THA|10/1/2015|11959|28|9832
HKG|10/1/2015|55280|29|9832
HKG|10/1/2015|45171|30|9832
KOR|10/1/2015|64933|31|9832
FRA|10/1/2015|52968|32|9832
MAS|10/1/2015|52030|33|9832
VIE|10/1/2015|14107|34|9832
IRL|10/1/2015|15241|35|9832
IND|10/1/2015|42776|36|9832
JPN|10/1/2015|63707|37|9832
INA|10/1/2015|73442|38|9832
MAS|10/1/2015|89511|39|9832
KOR|10/1/2015|65580|40|9832
ISR|10/1/2015|52953|41|9832
INA|10/1/2015|74154|42|9832
IND|10/1/2015|32722|43|9832
INA|10/1/2015|52738|44|9832
EST|10/1/2015|51531|45|9832
ESP|10/1/2015|14251|46|9832
JPN|10/1/2015|91280|47|9832
TPE|10/1/2015|87375|48|9832
RUS|10/1/2015|51682|49|9832
SGP|10/1/2015|52701|50|9832
POL|10/1/2015|48962|51|9832
GUA|10/1/2015|54897|52|9832
FRA|10/1/2015|38500|53|9832
AUT|10/1/2015|56274|54|9832
