country|date|pid|rank|week
EST|1/15/2015|51531|81|8213
LTU|1/15/2015|13460|82|8213
THA|1/15/2015|29449|83|8213
NED|1/15/2015|88679|84|8213
SUI|1/15/2015|10565|85|8213
POL|1/15/2015|53381|86|8213
TPE|1/15/2015|67096|87|8213
MAS|1/15/2015|52864|88|8213
HKG|1/15/2015|30163|89|8213
HKG|1/15/2015|51306|90|8213
ENG|1/15/2015|14078|91|8213
FRA|1/15/2015|89506|92|8213
INA|1/15/2015|86149|93|8213
INA|1/15/2015|73442|94|8213
MAS|1/15/2015|92593|95|8213
SUI|1/15/2015|53872|96|8213
SRI|1/15/2015|52229|97|8213
ITA|1/15/2015|54234|98|8213
IND|1/15/2015|60967|99|8213
CZE|1/15/2015|95385|100|8213
UKR|1/15/2015|20301|101|8213
TPE|1/15/2015|91977|102|8213
TPE|1/15/2015|91254|103|8213
DEN|1/15/2015|94321|104|8213
NED|1/15/2015|48202|105|8213
BRA|1/15/2015|73532|106|8213
BEL|1/15/2015|25625|107|8213
IND|1/15/2015|11691|108|8213
SWE|1/15/2015|67656|109|8213
DEN|1/15/2015|53825|110|8213
ITA|1/15/2015|15286|111|8213
TPE|1/15/2015|91665|112|8213
ENG|1/15/2015|88523|113|8213
MAS|1/15/2015|52699|114|8213
THA|1/15/2015|58963|115|8213
AUT|1/15/2015|88065|116|8213
PER|1/15/2015|13762|117|8213
UKR|1/15/2015|52290|118|8213
GUA|1/15/2015|52347|119|8213
MAS|1/15/2015|11701|120|8213
SRI|1/15/2015|14004|121|8213
PER|1/15/2015|54555|122|8213
DEN|1/15/2015|96545|123|8213
MEX|1/15/2015|93101|124|8213
MAS|1/15/2015|67654|125|8213
SCO|1/15/2015|54204|126|8213
INA|1/15/2015|74154|127|8213
DEN|1/15/2015|37669|128|8213
MAS|1/15/2015|76106|129|8213
INA|1/15/2015|69546|130|8213
BUL|1/15/2015|15085|131|8213
SGP|1/15/2015|53773|132|8213
INA|1/15/2015|50427|133|8213
ITA|1/15/2015|54314|134|8213
FIN|1/15/2015|42726|135|8213
MEX|1/15/2015|96461|136|8213
INA|1/15/2015|67795|137|8213
MAS|1/15/2015|72703|138|8213
CAN|1/15/2015|42227|139|8213
MAS|1/15/2015|70443|140|8213
SVK|1/15/2015|55330|141|8213
MAS|1/15/2015|31871|142|8213
SWE|1/15/2015|42705|143|8213
REU|1/15/2015|67062|144|8213
MAS|1/15/2015|93857|145|8213
FRA|1/15/2015|86516|146|8213
GER|1/15/2015|55099|147|8213
INA|1/15/2015|32326|148|8213
NED|1/15/2015|76973|149|8213
SVK|1/15/2015|50266|150|8213
KOR|1/15/2015|99672|151|8213
MAS|1/15/2015|87117|152|8213
CRO|1/15/2015|52250|153|8213
NZL|1/15/2015|14739|154|8213
INA|1/15/2015|98949|155|8213
GUA|1/15/2015|23996|156|8213
SLO|1/15/2015|79391|157|8213
CAN|1/15/2015|91094|158|8213
THA|1/15/2015|80800|159|8213
SGP|1/15/2015|76115|160|8213
NOR|1/15/2015|20711|161|8213
FIN|1/15/2015|92655|162|8213
INA|1/15/2015|61797|163|8213
MAS|1/15/2015|73534|164|8213
IND|1/15/2015|46574|165|8213
RUS|1/15/2015|60783|166|8213
UGA|1/15/2015|52645|167|8213
ENG|1/15/2015|64936|168|8213
INA|1/15/2015|65705|169|8213
INA|1/15/2015|62187|170|8213
NED|1/15/2015|67174|171|8213
INA|1/15/2015|99280|172|8213
POL|1/15/2015|37432|173|8213
USA|1/15/2015|52041|174|8213
TPE|1/15/2015|74445|175|8213
MAS|1/15/2015|92796|176|8213
CHN|1/15/2015|95811|177|8213
RSA|1/15/2015|38907|178|8213
AUT|1/15/2015|78464|179|8213
DEN|1/15/2015|94838|180|8213
MAS|1/15/2015|79695|181|8213
DOM|1/15/2015|15591|182|8213
CZE|1/15/2015|53043|183|8213
KOR|1/15/2015|65580|184|8213
MEX|1/15/2015|85781|185|8213
GER|1/15/2015|57297|186|8213
MAS|1/15/2015|95952|187|8213
JPN|1/15/2015|85394|188|8213
INA|1/15/2015|14553|189|8213
FIN|1/15/2015|62470|190|8213
TUR|1/15/2015|72548|191|8213
SWE|1/15/2015|85430|192|8213
CHN|1/15/2015|63943|193|8213
FIN|1/15/2015|83131|194|8213
RUS|1/15/2015|17576|195|8213
INA|1/15/2015|71739|196|8213
TPE|1/15/2015|89893|197|8213
KOR|1/15/2015|98828|198|8213
FRA|1/15/2015|53011|199|8213
ENG|1/15/2015|90842|200|8213
BRA|1/15/2015|96429|201|8213
WAL|1/15/2015|63977|202|8213
INA|1/15/2015|95661|203|8213
SWE|1/15/2015|76972|204|8213
RUS|1/15/2015|67066|205|8213
EGY|1/15/2015|24294|206|8213
NGR|1/15/2015|44496|207|8213
MAS|1/15/2015|99888|208|8213
GER|1/15/2015|27744|209|8213
FIN|1/15/2015|88856|210|8213
NZL|1/15/2015|89001|211|8213
CAN|1/15/2015|61666|212|8213
SUI|1/15/2015|54041|213|8213
INA|1/15/2015|83378|214|8213
TUR|1/15/2015|95196|215|8213
KOR|1/15/2015|82907|216|8213
MAS|1/15/2015|85074|217|8213
TPE|1/15/2015|39748|218|8213
GER|1/15/2015|20808|219|8213
VIE|1/15/2015|87628|220|8213
USA|1/15/2015|53132|221|8213
JAM|1/15/2015|29498|222|8213
CHN|1/15/2015|83303|223|8213
BOT|1/15/2015|77223|224|8213
CZE|1/15/2015|91381|225|8213
TUR|1/15/2015|80148|226|8213
TPE|1/15/2015|72027|227|8213
DEN|1/15/2015|81860|228|8213
TUR|1/15/2015|60570|229|8213
IRI|1/15/2015|76170|230|8213
MAS|1/15/2015|72238|231|8213
MEX|1/15/2015|97943|232|8213
IND|1/15/2015|51310|233|8213
SGP|1/15/2015|87566|234|8213
BUL|1/15/2015|15084|235|8213
RSA|1/15/2015|81606|236|8213
MAS|1/15/2015|71405|237|8213
CHN|1/15/2015|71261|238|8213
KOR|1/15/2015|68718|239|8213
SGP|1/15/2015|50170|240|8213
TPE|1/15/2015|52983|241|8213
INA|1/15/2015|60413|242|8213
MEX|1/15/2015|66431|243|8213
SCO|1/15/2015|13641|244|8213
DEN|1/15/2015|76031|245|8213
THA|1/15/2015|89086|246|8213
INA|1/15/2015|62856|247|8213
GER|1/15/2015|53949|248|8213
AUS|1/15/2015|86104|249|8213
CAN|1/15/2015|89988|250|8213
IND|1/15/2015|78600|251|8213
TPE|1/15/2015|94373|252|8213
ENG|1/15/2015|79109|253|8213
BRA|1/15/2015|36925|254|8213
ENG|1/15/2015|93386|255|8213
AUS|1/15/2015|80176|256|8213
AUS|1/15/2015|52666|257|8213
INA|1/15/2015|99488|258|8213
DOM|1/15/2015|63816|259|8213
MAS|1/15/2015|13133|260|8213
ESP|1/15/2015|54432|261|8213
AUS|1/15/2015|20295|262|8213
IND|1/15/2015|77003|263|8213
RUS|1/15/2015|53663|264|8213
INA|1/15/2015|62455|265|8213
RUS|1/15/2015|93878|266|8213
NGR|1/15/2015|51968|267|8213
BRA|1/15/2015|77631|268|8213
FRA|1/15/2015|54072|269|8213
AUS|1/15/2015|90603|270|8213
THA|1/15/2015|73786|271|8213
MAS|1/15/2015|12377|272|8213
MAS|1/15/2015|91090|273|8213
MAS|1/15/2015|95132|274|8213
TPE|1/15/2015|90800|275|8213
KOR|1/15/2015|92121|276|8213
TPE|1/15/2015|85790|277|8213
JPN|1/15/2015|76185|278|8213
AUT|1/15/2015|53368|279|8213
DOM|1/15/2015|13654|280|8213
FRA|1/15/2015|67067|281|8213
IND|1/15/2015|95489|282|8213
GER|1/15/2015|75986|283|8213
JPN|1/15/2015|95934|284|8213
TPE|1/15/2015|49231|285|8213
IND|1/15/2015|63346|286|8213
TTO|1/15/2015|26459|287|8213
MAS|1/15/2015|96826|288|8213
JPN|1/15/2015|57823|289|8213
AUS|1/15/2015|58754|290|8213
MAS|1/15/2015|64155|291|8213
MAS|1/15/2015|66114|292|8213
THA|1/15/2015|77413|293|8213
JPN|1/15/2015|67903|293|8213
IND|1/15/2015|85472|295|8213
CRO|1/15/2015|52251|296|8213
POL|1/15/2015|80805|297|8213
ESP|1/15/2015|71221|298|8213
SGP|1/15/2015|52860|299|8213
MAS|1/15/2015|54764|300|8213
ARG|1/15/2015|92346|301|8213
INA|1/15/2015|69331|302|8213
SGP|1/15/2015|30924|303|8213
HUN|1/15/2015|56755|304|8213
THA|1/15/2015|92508|305|8213
TUR|1/15/2015|63081|306|8213
AUS|1/15/2015|67202|307|8213
NEP|1/15/2015|80608|307|8213
CHN|1/15/2015|57945|309|8213
SUI|1/15/2015|82717|310|8213
GER|1/15/2015|77085|311|8213
NGR|1/15/2015|39982|312|8213
GER|1/15/2015|58996|313|8213
ITA|1/15/2015|88613|314|8213
CHN|1/15/2015|93052|315|8213
ARG|1/15/2015|87574|316|8213
SUI|1/15/2015|98222|317|8213
AUS|1/15/2015|89199|318|8213
AUT|1/15/2015|15031|319|8213
MAS|1/15/2015|52107|320|8213
PHI|1/15/2015|77921|321|8213
IND|1/15/2015|91072|322|8213
THA|1/15/2015|77315|323|8213
TUR|1/15/2015|66694|324|8213
CZE|1/15/2015|54443|325|8213
MRI|1/15/2015|64839|326|8213
MAS|1/15/2015|92141|327|8213
EGY|1/15/2015|55949|328|8213
SUR|1/15/2015|69570|329|8213
MAS|1/15/2015|93465|330|8213
KOR|1/15/2015|19694|331|8213
INA|1/15/2015|71211|332|8213
SCO|1/15/2015|62711|333|8213
IRI|1/15/2015|54390|334|8213
IND|1/15/2015|99772|335|8213
MRI|1/15/2015|54710|336|8213
EGY|1/15/2015|80660|337|8213
UKR|1/15/2015|94176|338|8213
ENG|1/15/2015|93027|339|8213
IND|1/15/2015|83243|340|8213
NED|1/15/2015|77646|341|8213
AUS|1/15/2015|18911|342|8213
JPN|1/15/2015|97931|343|8213
JPN|1/15/2015|59419|344|8213
THA|1/15/2015|36967|345|8213
THA|1/15/2015|70388|346|8213
BRA|1/15/2015|53981|347|8213
PHI|1/15/2015|23318|348|8213
CHN|1/15/2015|66141|349|8213
INA|1/15/2015|76618|350|8213
MAS|1/15/2015|76457|351|8213
PER|1/15/2015|67260|352|8213
AUS|1/15/2015|90427|353|8213
TPE|1/15/2015|97114|354|8213
NZL|1/15/2015|58628|355|8213
RUS|1/15/2015|57809|356|8213
CAN|1/15/2015|61702|357|8213
INA|1/15/2015|78059|358|8213
TPE|1/15/2015|95759|359|8213
SWE|1/15/2015|84881|360|8213
RUS|1/15/2015|85632|361|8213
IRI|1/15/2015|24470|362|8213
GUA|1/15/2015|90459|363|8213
IND|1/15/2015|41087|364|8213
NZL|1/15/2015|88652|365|8213
DEN|1/15/2015|78813|366|8213
JPN|1/15/2015|79979|367|8213
CAN|1/15/2015|75163|368|8213
DEN|1/15/2015|78243|369|8213
MAS|1/15/2015|67974|370|8213
CZE|1/15/2015|56024|371|8213
TPE|1/15/2015|87312|372|8213
GUA|1/15/2015|93965|373|8213
USA|1/15/2015|93167|374|8213
RUS|1/15/2015|72488|374|8213
INA|1/15/2015|2111|376|8213
GER|1/15/2015|84815|377|8213
IND|1/15/2015|75005|378|8213
BRN|1/15/2015|58686|379|8213
IRL|1/15/2015|93539|380|8213
BUL|1/15/2015|98589|381|8213
NOR|1/15/2015|61968|382|8213
CAN|1/15/2015|13310|383|8213
NZL|1/15/2015|54337|384|8213
IND|1/15/2015|19550|385|8213
INA|1/15/2015|77437|385|8213
MAS|1/15/2015|80559|387|8213
MAS|1/15/2015|75803|388|8213
DEN|1/15/2015|80203|389|8213
LTU|1/15/2015|85443|390|8213
TPE|1/15/2015|57555|391|8213
RUS|1/15/2015|8354|392|8213
KOR|1/15/2015|16714|393|8213
TPE|1/15/2015|76854|393|8213
MEX|1/15/2015|45386|395|8213
INA|1/15/2015|59626|395|8213
SWE|1/15/2015|83985|397|8213
MAS|1/15/2015|80831|398|8213
AUS|1/15/2015|97449|399|8213
RUS|1/15/2015|40815|400|8213
DEN|1/15/2015|74325|401|8213
ZAM|1/15/2015|99795|402|8213
SUI|1/15/2015|51839|403|8213
BRA|1/15/2015|64051|404|8213
NGR|1/15/2015|94697|405|8213
INA|1/15/2015|59117|405|8213
TPE|1/15/2015|69537|407|8213
SWE|1/15/2015|69306|408|8213
SUR|1/15/2015|52222|409|8213
MRI|1/15/2015|66071|410|8213
BRA|1/15/2015|71210|411|8213
INA|1/15/2015|73773|412|8213
IND|1/15/2015|81171|413|8213
MAS|1/15/2015|78409|414|8213
GER|1/15/2015|66597|415|8213
GER|1/15/2015|12973|416|8213
INA|1/15/2015|95925|417|8213
IND|1/15/2015|53029|418|8213
GUA|1/15/2015|73292|419|8213
UKR|1/15/2015|82280|420|8213
CZE|1/15/2015|44932|421|8213
AUS|1/15/2015|70877|422|8213
CAN|1/15/2015|80691|422|8213
IND|1/15/2015|56508|424|8213
IND|1/15/2015|88026|425|8213
ISR|1/15/2015|15063|426|8213
AUS|1/15/2015|64561|427|8213
IND|1/15/2015|61750|428|8213
CAN|1/15/2015|64502|428|8213
IND|1/15/2015|82670|428|8213
IND|1/15/2015|60649|428|8213
IND|1/15/2015|95556|428|8213
CHN|1/15/2015|98574|433|8213
BOT|1/15/2015|13414|434|8213
CHI|1/15/2015|85008|435|8213
VIE|1/15/2015|63935|436|8213
MAS|1/15/2015|80173|437|8213
AUS|1/15/2015|82379|438|8213
FRA|1/15/2015|68696|439|8213
MAS|1/15/2015|54790|440|8213
ZAM|1/15/2015|74887|441|8213
MAS|1/15/2015|76356|442|8213
INA|1/15/2015|46930|443|8213
POR|1/15/2015|57034|444|8213
BRA|1/15/2015|59597|445|8213
BRA|1/15/2015|85056|445|8213
SWE|1/15/2015|75279|447|8213
SCO|1/15/2015|95858|448|8213
SCO|1/15/2015|78485|449|8213
CAN|1/15/2015|55410|450|8213
CAN|1/15/2015|89556|450|8213
AUS|1/15/2015|77881|450|8213
RUS|1/15/2015|70806|450|8213
IRL|1/15/2015|59068|454|8213
JPN|1/15/2015|69659|455|8213
IND|1/15/2015|61889|455|8213
NGR|1/15/2015|67486|455|8213
MAS|1/15/2015|90766|458|8213
BEL|1/15/2015|72034|459|8213
SWE|1/15/2015|80036|460|8213
EGY|1/15/2015|80259|461|8213
SWE|1/15/2015|1453|462|8213
CHN|1/15/2015|58500|463|8213
USA|1/15/2015|11268|464|8213
BRA|1/15/2015|71248|465|8213
INA|1/15/2015|68610|466|8213
INA|1/15/2015|31111|467|8213
FIN|1/15/2015|64512|468|8213
CHI|1/15/2015|68245|469|8213
GER|1/15/2015|59587|470|8213
NGR|1/15/2015|94754|470|8213
FRA|1/15/2015|59151|472|8213
TPE|1/15/2015|50283|473|8213
CHI|1/15/2015|38221|474|8213
THA|1/15/2015|82690|475|8213
AUS|1/15/2015|34021|476|8213
MAS|1/15/2015|66577|477|8213
AUS|1/15/2015|72483|478|8213
THA|1/15/2015|53547|479|8213
CHN|1/15/2015|91093|479|8213
CHN|1/15/2015|69623|479|8213
NGR|1/15/2015|78762|479|8213
MAS|1/15/2015|85310|483|8213
TPE|1/15/2015|67095|484|8213
TPE|1/15/2015|74545|485|8213
BRA|1/15/2015|68435|486|8213
TPE|1/15/2015|65390|487|8213
FRA|1/15/2015|85196|488|8213
BUL|1/15/2015|43409|489|8213
NZL|1/15/2015|82683|490|8213
DEN|1/15/2015|88335|491|8213
FRA|1/15/2015|61278|492|8213
KOR|1/15/2015|99834|493|8213
KOR|1/15/2015|76863|493|8213
CAN|1/15/2015|61819|493|8213
ENG|1/15/2015|58180|496|8213
CAN|1/15/2015|25322|497|8213
AUS|1/15/2015|66618|498|8213
LTU|1/15/2015|83712|499|8213
SCO|1/15/2015|52288|500|8213
BRN|1/15/2015|59698|500|8213
MAS|1/15/2015|94309|502|8213
MAS|1/15/2015|64680|503|8213
IND|1/15/2015|37482|504|8213
IND|1/15/2015|78971|504|8213
IND|1/15/2015|55828|504|8213
MRI|1/15/2015|42001|507|8213
ENG|1/15/2015|33374|507|8213
ZAM|1/15/2015|65857|507|8213
IND|1/15/2015|80059|510|8213
MAS|1/15/2015|91261|511|8213
VIE|1/15/2015|94891|512|8213
RUS|1/15/2015|99289|512|8213
SYR|1/15/2015|96669|512|8213
GER|1/15/2015|55505|515|8213
INA|1/15/2015|64874|516|8213
RSA|1/15/2015|63623|517|8213
ARG|1/15/2015|99343|518|8213
NZL|1/15/2015|84598|519|8213
INA|1/15/2015|79281|520|8213
PUR|1/15/2015|60044|521|8213
BOT|1/15/2015|69480|521|8213
AUS|1/15/2015|67211|523|8213
AUS|1/15/2015|72215|523|8213
THA|1/15/2015|58064|525|8213
TPE|1/15/2015|27651|525|8213
INA|1/15/2015|61065|525|8213
GER|1/15/2015|85035|528|8213
JPN|1/15/2015|20531|529|8213
NGR|1/15/2015|50675|529|8213
KEN|1/15/2015|14501|529|8213
THA|1/15/2015|78861|529|8213
BRA|1/15/2015|88626|529|8213
ESP|1/15/2015|40178|529|8213
CUB|1/15/2015|91203|529|8213
INA|1/15/2015|57083|529|8213
NZL|1/15/2015|82164|537|8213
THA|1/15/2015|65754|537|8213
MAS|1/15/2015|60794|537|8213
MAS|1/15/2015|79495|540|8213
JPN|1/15/2015|88405|541|8213
NEP|1/15/2015|72616|542|8213
NED|1/15/2015|48766|542|8213
CAN|1/15/2015|85075|542|8213
SUI|1/15/2015|89306|545|8213
CAN|1/15/2015|60490|546|8213
CZE|1/15/2015|87933|547|8213
DEN|1/15/2015|64328|548|8213
AUS|1/15/2015|55835|549|8213
MAS|1/15/2015|59062|549|8213
BOT|1/15/2015|58767|551|8213
SUR|1/15/2015|12898|552|8213
INA|1/15/2015|54244|552|8213
BRN|1/15/2015|85208|552|8213
NZL|1/15/2015|63036|555|8213
GER|1/15/2015|60652|556|8213
IND|1/15/2015|84242|557|8213
TGA|1/15/2015|79791|558|8213
BRA|1/15/2015|57468|558|8213
ENG|1/15/2015|72201|560|8213
INA|1/15/2015|64763|561|8213
ISR|1/15/2015|12998|562|8213
EST|1/15/2015|96966|563|8213
BRA|1/15/2015|65228|564|8213
CAN|1/15/2015|86927|564|8213
USA|1/15/2015|80787|564|8213
SRB|1/15/2015|35779|567|8213
VIE|1/15/2015|54660|568|8213
JPN|1/15/2015|81657|568|8213
BRU|1/15/2015|53615|570|8213
INA|1/15/2015|92467|571|8213
INA|1/15/2015|97720|572|8213
IRL|1/15/2015|16797|573|8213
IND|1/15/2015|99587|574|8213
UKR|1/15/2015|86632|574|8213
PER|1/15/2015|14324|576|8213
USA|1/15/2015|32482|577|8213
THA|1/15/2015|92741|578|8213
JPN|1/15/2015|85350|579|8213
ISR|1/15/2015|76587|580|8213
AUS|1/15/2015|72542|581|8213
RUS|1/15/2015|65360|582|8213
TUR|1/15/2015|62786|583|8213
JPN|1/15/2015|93639|583|8213
BAN|1/15/2015|12714|583|8213
SRI|1/15/2015|65150|583|8213
BAN|1/15/2015|68766|583|8213
NEP|1/15/2015|74494|583|8213
CHN|1/15/2015|64229|583|8213
GUA|1/15/2015|69987|583|8213
UKR|1/15/2015|89181|583|8213
UKR|1/15/2015|87159|583|8213
GHA|1/15/2015|80134|583|8213
UKR|1/15/2015|59772|583|8213
USA|1/15/2015|56702|583|8213
BAN|1/15/2015|93037|583|8213
CHN|1/15/2015|91204|583|8213
TPE|1/15/2015|89077|583|8213
UKR|1/15/2015|83139|583|8213
PAK|1/15/2015|95500|583|8213
PAK|1/15/2015|86302|583|8213
BAN|1/15/2015|86926|583|8213
BAN|1/15/2015|86629|583|8213
ENG|1/15/2015|72478|604|8213
THA|1/15/2015|66321|605|8213
VIE|1/15/2015|50748|606|8213
MAS|1/15/2015|80601|607|8213
SWE|1/15/2015|53246|608|8213
KEN|1/15/2015|54586|608|8213
IRI|1/15/2015|76058|608|8213
CUB|1/15/2015|89178|608|8213
PUR|1/15/2015|16891|608|8213
GHA|1/15/2015|82852|608|8213
CUB|1/15/2015|50573|608|8213
IRI|1/15/2015|62864|608|8213
THA|1/15/2015|82541|608|8213
BOT|1/15/2015|65164|608|8213
NGR|1/15/2015|51678|608|8213
NGR|1/15/2015|68313|608|8213
NGR|1/15/2015|73154|608|8213
NGR|1/15/2015|77364|608|8213
NGR|1/15/2015|79662|608|8213
MAS|1/15/2015|95486|608|8213
UKR|1/15/2015|20332|624|8213
NCL|1/15/2015|76417|625|8213
FRA|1/15/2015|69075|626|8213
ENG|1/15/2015|90072|627|8213
VIE|1/15/2015|18639|627|8213
ECU|1/15/2015|90723|627|8213
ENG|1/15/2015|67325|627|8213
FRA|1/15/2015|60379|631|8213
TPE|1/15/2015|96968|631|8213
ISL|1/15/2015|98118|633|8213
IND|1/15/2015|19058|634|8213
DEN|1/15/2015|59420|635|8213
INA|1/15/2015|75182|635|8213
PYF|1/15/2015|90987|637|8213
NZL|1/15/2015|96242|637|8213
NZL|1/15/2015|82961|637|8213
AUS|1/15/2015|56381|637|8213
VIE|1/15/2015|67181|641|8213
ISR|1/15/2015|42720|642|8213
BRN|1/15/2015|14009|642|8213
DEN|1/15/2015|83727|642|8213
ETH|1/15/2015|67936|642|8213
RSA|1/15/2015|74268|642|8213
ISR|1/15/2015|87765|642|8213
DOM|1/15/2015|58197|642|8213
ISR|1/15/2015|62451|642|8213
BLR|1/15/2015|97621|642|8213
MEX|1/15/2015|96364|642|8213
DOM|1/15/2015|89170|642|8213
MAS|1/15/2015|58826|653|8213
JPN|1/15/2015|52032|654|8213
MAS|1/15/2015|14441|655|8213
TUR|1/15/2015|65610|655|8213
POL|1/15/2015|80607|657|8213
TPE|1/15/2015|53858|658|8213
THA|1/15/2015|86094|659|8213
THA|1/15/2015|72516|659|8213
BUL|1/15/2015|55206|661|8213
DEN|1/15/2015|94538|662|8213
ENG|1/15/2015|73057|663|8213
KOR|1/15/2015|53856|664|8213
CAN|1/15/2015|8151|664|8213
KOR|1/15/2015|53855|664|8213
KOR|1/15/2015|42900|664|8213
KOR|1/15/2015|64290|664|8213
KOR|1/15/2015|92885|664|8213
CAN|1/15/2015|88591|664|8213
KOR|1/15/2015|66513|664|8213
CAN|1/15/2015|89300|664|8213
KOR|1/15/2015|64900|664|8213
KOR|1/15/2015|96529|664|8213
KOR|1/15/2015|89895|664|8213
HKG|1/15/2015|94780|664|8213
NZL|1/15/2015|54909|677|8213
INA|1/15/2015|89612|677|8213
NGR|1/15/2015|53961|679|8213
IRQ|1/15/2015|75256|679|8213
BRN|1/15/2015|68794|679|8213
INA|1/15/2015|92191|679|8213
NGR|1/15/2015|72988|679|8213
NGR|1/15/2015|65870|679|8213
BRN|1/15/2015|76902|679|8213
DEN|1/15/2015|67894|679|8213
AUS|1/15/2015|68589|679|8213
SUI|1/15/2015|79194|688|8213
MAS|1/15/2015|69515|689|8213
SRB|1/15/2015|39443|690|8213
NED|1/15/2015|58289|691|8213
ARG|1/15/2015|82314|691|8213
TUR|1/15/2015|67625|691|8213
AUT|1/15/2015|28010|694|8213
CAN|1/15/2015|73528|695|8213
NCL|1/15/2015|86710|696|8213
POL|1/15/2015|30038|697|8213
MAS|1/15/2015|92484|698|8213
RUS|1/15/2015|76853|699|8213
INA|1/15/2015|86315|700|8213
POL|1/15/2015|75108|701|8213
ZAM|1/15/2015|84424|702|8213
USA|1/15/2015|54318|703|8213
CAN|1/15/2015|69194|703|8213
NCL|1/15/2015|52615|705|8213
NZL|1/15/2015|51511|705|8213
AUS|1/15/2015|78105|705|8213
BEL|1/15/2015|66581|708|8213
RUS|1/15/2015|53656|709|8213
BEL|1/15/2015|83881|710|8213
NZL|1/15/2015|454|711|8213
TGA|1/15/2015|67541|711|8213
PYF|1/15/2015|87411|711|8213
POR|1/15/2015|59332|711|8213
PYF|1/15/2015|56218|711|8213
VEN|1/15/2015|94859|716|8213
ARG|1/15/2015|58070|717|8213
BRN|1/15/2015|80189|717|8213
IND|1/15/2015|58680|717|8213
