country|date|pid|rank|week
INA|2/11/2016|52738|85|10658
NOR|2/11/2016|20711|86|10658
MEX|2/11/2016|96461|87|10658
UGA|2/11/2016|52645|88|10658
ESP|2/11/2016|54432|89|10658
BRA|2/11/2016|62506|90|10658
DEN|2/11/2016|53825|91|10658
TPE|2/11/2016|91665|92|10658
LTU|2/11/2016|13460|93|10658
GER|2/11/2016|51886|94|10658
CHN|2/11/2016|58500|95|10658
DEN|2/11/2016|91554|96|10658
POR|2/11/2016|57034|97|10658
USA|2/11/2016|60178|98|10658
CHN|2/11/2016|83303|99|10658
ENG|2/11/2016|88523|100|10658
MEX|2/11/2016|93101|101|10658
THA|2/11/2016|29449|102|10658
POL|2/11/2016|53381|103|10658
INA|2/11/2016|51599|104|10658
FIN|2/11/2016|54484|105|10658
DEN|2/11/2016|96545|106|10658
ITA|2/11/2016|15286|107|10658
ITA|2/11/2016|54234|108|10658
KOR|2/11/2016|68718|109|10658
NED|2/11/2016|88679|110|10658
SWE|2/11/2016|67656|111|10658
BRA|2/11/2016|73532|112|10658
BEL|2/11/2016|25625|113|10658
THA|2/11/2016|80800|114|10658
TUR|2/11/2016|95196|115|10658
MEX|2/11/2016|97943|116|10658
SRI|2/11/2016|14004|117|10658
INA|2/11/2016|99280|118|10658
USA|2/11/2016|74872|119|10658
INA|2/11/2016|67795|120|10658
SUI|2/11/2016|53872|121|10658
CHN|2/11/2016|98574|122|10658
MAS|2/11/2016|53131|123|10658
NED|2/11/2016|48202|124|10658
SCO|2/11/2016|54204|125|10658
UKR|2/11/2016|52290|126|10658
INA|2/11/2016|77437|127|10658
SUI|2/11/2016|10565|128|10658
INA|2/11/2016|60413|129|10658
DEN|2/11/2016|94321|130|10658
JPN|2/11/2016|61799|131|10658
DEN|2/11/2016|37669|132|10658
JPN|2/11/2016|57823|133|10658
FIN|2/11/2016|92655|134|10658
ENG|2/11/2016|64936|135|10658
ENG|2/11/2016|90842|136|10658
GER|2/11/2016|57297|137|10658
MAS|2/11/2016|52864|138|10658
THA|2/11/2016|66321|139|10658
TPE|2/11/2016|91254|140|10658
SVK|2/11/2016|55330|141|10658
INA|2/11/2016|81887|142|10658
AUT|2/11/2016|88065|143|10658
ITA|2/11/2016|54314|144|10658
NED|2/11/2016|76973|145|10658
FIN|2/11/2016|42726|146|10658
BUL|2/11/2016|15085|147|10658
IND|2/11/2016|85472|148|10658
SRI|2/11/2016|52229|149|10658
MAS|2/11/2016|52867|150|10658
EGY|2/11/2016|80660|151|10658
TUR|2/11/2016|80148|152|10658
IRI|2/11/2016|76170|153|10658
IRI|2/11/2016|24470|154|10658
SWE|2/11/2016|85430|155|10658
RUS|2/11/2016|60783|156|10658
SLO|2/11/2016|79391|157|10658
TPE|2/11/2016|57555|158|10658
INA|2/11/2016|32326|159|10658
UZB|2/11/2016|93127|160|10658
NED|2/11/2016|10319|161|10658
CRO|2/11/2016|52250|162|10658
SVK|2/11/2016|50266|163|10658
AUS|2/11/2016|90603|164|10658
MAS|2/11/2016|93857|165|10658
GER|2/11/2016|20808|166|10658
SGP|2/11/2016|76115|167|10658
AUS|2/11/2016|86104|168|10658
RSA|2/11/2016|81606|169|10658
IND|2/11/2016|60649|170|10658
KOR|2/11/2016|66513|171|10658
GUA|2/11/2016|23996|172|10658
IND|2/11/2016|60967|173|10658
DEN|2/11/2016|81860|174|10658
MAS|2/11/2016|64155|175|10658
SWE|2/11/2016|83985|176|10658
THA|2/11/2016|92508|177|10658
ENG|2/11/2016|79109|178|10658
AUT|2/11/2016|78464|178|10658
THA|2/11/2016|46874|180|10658
EGY|2/11/2016|55949|181|10658
RUS|2/11/2016|93878|182|10658
IND|2/11/2016|83243|183|10658
INA|2/11/2016|86149|184|10658
AUS|2/11/2016|20295|185|10658
CAN|2/11/2016|89988|186|10658
TUR|2/11/2016|72548|187|10658
GER|2/11/2016|58996|188|10658
FIN|2/11/2016|83131|189|10658
TPE|2/11/2016|74445|190|10658
GER|2/11/2016|77085|191|10658
POL|2/11/2016|37432|192|10658
DOM|2/11/2016|15591|193|10658
INA|2/11/2016|62187|194|10658
MAS|2/11/2016|85074|195|10658
IND|2/11/2016|95512|196|10658
NZL|2/11/2016|82683|197|10658
VIE|2/11/2016|87628|198|10658
MEX|2/11/2016|66431|199|10658
INA|2/11/2016|69546|200|10658
TPE|2/11/2016|69537|201|10658
TPE|2/11/2016|67096|202|10658
THA|2/11/2016|58963|203|10658
MAS|2/11/2016|79695|204|10658
PER|2/11/2016|54555|205|10658
SCO|2/11/2016|13641|206|10658
KOR|2/11/2016|99672|207|10658
INA|2/11/2016|68647|208|10658
INA|2/11/2016|83378|209|10658
AUS|2/11/2016|80176|210|10658
PER|2/11/2016|13762|211|10658
TPE|2/11/2016|52983|212|10658
ISL|2/11/2016|98118|213|10658
AUS|2/11/2016|58754|214|10658
FIN|2/11/2016|62470|215|10658
JPN|2/11/2016|76185|216|10658
INA|2/11/2016|76618|217|10658
TPE|2/11/2016|90800|218|10658
GUA|2/11/2016|52347|219|10658
DOM|2/11/2016|13654|220|10658
EGY|2/11/2016|24294|221|10658
TPE|2/11/2016|91461|222|10658
JAM|2/11/2016|29498|223|10658
DEN|2/11/2016|94838|224|10658
TUR|2/11/2016|60570|225|10658
FIN|2/11/2016|88856|226|10658
IND|2/11/2016|82670|227|10658
USA|2/11/2016|56702|228|10658
HUN|2/11/2016|56755|229|10658
CHN|2/11/2016|95930|230|10658
IND|2/11/2016|95489|231|10658
NGR|2/11/2016|44496|232|10658
CHN|2/11/2016|91093|233|10658
ITA|2/11/2016|88613|234|10658
IND|2/11/2016|89672|235|10658
CZE|2/11/2016|91381|236|10658
HKG|2/11/2016|94780|237|10658
TPE|2/11/2016|77848|238|10658
SWE|2/11/2016|76972|239|10658
INA|2/11/2016|65705|240|10658
IND|2/11/2016|25925|241|10658
TPE|2/11/2016|39748|242|10658
POL|2/11/2016|80607|243|10658
THA|2/11/2016|77315|244|10658
INA|2/11/2016|57083|245|10658
TPE|2/11/2016|85790|246|10658
MAS|2/11/2016|11701|247|10658
FRA|2/11/2016|61278|248|10658
NED|2/11/2016|67174|249|10658
GER|2/11/2016|84815|250|10658
DEN|2/11/2016|59420|251|10658
IND|2/11/2016|75005|252|10658
INA|2/11/2016|55715|253|10658
ESP|2/11/2016|71221|254|10658
GER|2/11/2016|27744|255|10658
NGR|2/11/2016|94754|256|10658
UZB|2/11/2016|88633|257|10658
WAL|2/11/2016|63977|258|10658
EGY|2/11/2016|80259|259|10658
INA|2/11/2016|71739|260|10658
THA|2/11/2016|70388|261|10658
HKG|2/11/2016|51306|262|10658
INA|2/11/2016|64874|263|10658
INA|2/11/2016|62455|264|10658
SCO|2/11/2016|62711|265|10658
ITA|2/11/2016|56762|266|10658
IRL|2/11/2016|59068|267|10658
INA|2/11/2016|73773|268|10658
MAS|2/11/2016|95132|269|10658
TTO|2/11/2016|26459|270|10658
MAS|2/11/2016|52699|271|10658
NEP|2/11/2016|80608|272|10658
ENG|2/11/2016|14078|273|10658
SUI|2/11/2016|82717|274|10658
CHI|2/11/2016|68245|275|10658
JPN|2/11/2016|95934|276|10658
FRA|2/11/2016|85196|277|10658
KOR|2/11/2016|82907|278|10658
ALG|2/11/2016|98896|279|10658
TPE|2/11/2016|59322|280|10658
INA|2/11/2016|99488|281|10658
IND|2/11/2016|58670|282|10658
INA|2/11/2016|98949|283|10658
AUS|2/11/2016|64561|284|10658
NZL|2/11/2016|54909|285|10658
KAZ|2/11/2016|77551|286|10658
MAS|2/11/2016|73950|287|10658
SWE|2/11/2016|42705|288|10658
ENG|2/11/2016|93386|289|10658
IND|2/11/2016|51310|290|10658
FRA|2/11/2016|88054|291|10658
TPE|2/11/2016|65390|292|10658
CAN|2/11/2016|91094|293|10658
INA|2/11/2016|61065|294|10658
IND|2/11/2016|99772|295|10658
KOR|2/11/2016|16714|296|10658
ENG|2/11/2016|93027|297|10658
NZL|2/11/2016|454|298|10658
NED|2/11/2016|48766|299|10658
TPE|2/11/2016|76854|300|10658
MAS|2/11/2016|73534|301|10658
MRI|2/11/2016|64839|302|10658
TPE|2/11/2016|97114|303|10658
MAS|2/11/2016|95952|303|10658
MAS|2/11/2016|92796|305|10658
SUI|2/11/2016|98222|306|10658
ALG|2/11/2016|63846|307|10658
SUI|2/11/2016|54041|308|10658
JPN|2/11/2016|97174|309|10658
CZE|2/11/2016|44932|310|10658
SWE|2/11/2016|80036|311|10658
VEN|2/11/2016|82173|312|10658
INA|2/11/2016|58640|313|10658
TPE|2/11/2016|71071|314|10658
GER|2/11/2016|60652|315|10658
NGR|2/11/2016|51968|316|10658
SCO|2/11/2016|78485|317|10658
MAS|2/11/2016|94306|318|10658
INA|2/11/2016|14553|319|10658
VIE|2/11/2016|54660|320|10658
MAS|2/11/2016|95412|320|10658
SRB|2/11/2016|39443|322|10658
NZL|2/11/2016|88652|323|10658
BUL|2/11/2016|98589|324|10658
MAS|2/11/2016|99888|324|10658
FRA|2/11/2016|61628|326|10658
NZL|2/11/2016|19895|327|10658
DEN|2/11/2016|95604|328|10658
CAN|2/11/2016|61666|329|10658
TPE|2/11/2016|72027|330|10658
PER|2/11/2016|58402|331|10658
MAS|2/11/2016|12370|332|10658
BUL|2/11/2016|15084|333|10658
MAS|2/11/2016|91090|334|10658
CHN|2/11/2016|97959|335|10658
MAS|2/11/2016|66577|336|10658
ARG|2/11/2016|87574|337|10658
UKR|2/11/2016|94176|338|10658
NZL|2/11/2016|91659|339|10658
TUR|2/11/2016|63081|340|10658
THA|2/11/2016|82690|341|10658
CHN|2/11/2016|57762|342|10658
INA|2/11/2016|77729|343|10658
MAS|2/11/2016|58900|344|10658
UKR|2/11/2016|82280|345|10658
MAS|2/11/2016|70443|346|10658
UKR|2/11/2016|54467|347|10658
USA|2/11/2016|80787|347|10658
ALG|2/11/2016|99187|349|10658
CHI|2/11/2016|38221|350|10658
IND|2/11/2016|81643|351|10658
BOT|2/11/2016|77223|352|10658
GER|2/11/2016|53949|353|10658
MAS|2/11/2016|58826|354|10658
FIN|2/11/2016|64512|355|10658
JPN|2/11/2016|62063|356|10658
FIN|2/11/2016|87512|357|10658
MRI|2/11/2016|66071|358|10658
IND|2/11/2016|78600|359|10658
AUS|2/11/2016|72542|360|10658
MAS|2/11/2016|61739|361|10658
NZL|2/11/2016|54337|362|10658
JPN|2/11/2016|20531|363|10658
CHN|2/11/2016|93052|364|10658
CZE|2/11/2016|53043|365|10658
RUS|2/11/2016|53663|365|10658
KAZ|2/11/2016|84342|367|10658
TPE|2/11/2016|70094|368|10658
CGO|2/11/2016|93574|369|10658
MAS|2/11/2016|71405|370|10658
LUX|2/11/2016|92689|371|10658
GER|2/11/2016|66597|372|10658
ISR|2/11/2016|15063|373|10658
BEL|2/11/2016|72034|373|10658
MAS|2/11/2016|76457|375|10658
ENG|2/11/2016|90111|376|10658
SGP|2/11/2016|97703|377|10658
NZL|2/11/2016|70170|378|10658
HKG|2/11/2016|30163|379|10658
GUA|2/11/2016|90459|380|10658
MAS|2/11/2016|94309|381|10658
IND|2/11/2016|61889|382|10658
IND|2/11/2016|41087|383|10658
TUR|2/11/2016|66694|383|10658
JAM|2/11/2016|99614|383|10658
IND|2/11/2016|68139|386|10658
DEN|2/11/2016|76031|387|10658
SYR|2/11/2016|96669|387|10658
ARG|2/11/2016|92346|389|10658
IND|2/11/2016|8601|390|10658
POR|2/11/2016|83597|391|10658
MAS|2/11/2016|75803|392|10658
LTU|2/11/2016|85443|393|10658
THA|2/11/2016|53547|394|10658
THA|2/11/2016|77413|394|10658
GER|2/11/2016|85035|396|10658
GUA|2/11/2016|66806|396|10658
IND|2/11/2016|15319|398|10658
CHN|2/11/2016|63943|398|10658
CHI|2/11/2016|85008|400|10658
NED|2/11/2016|77646|401|10658
DEN|2/11/2016|78813|402|10658
INA|2/11/2016|71211|403|10658
GHA|2/11/2016|82852|404|10658
PAK|2/11/2016|54214|405|10658
SUR|2/11/2016|78198|406|10658
KEN|2/11/2016|14501|407|10658
USA|2/11/2016|93167|408|10658
CHN|2/11/2016|91204|409|10658
NZL|2/11/2016|82164|410|10658
BUL|2/11/2016|65723|411|10658
AUS|2/11/2016|89199|412|10658
SUR|2/11/2016|69570|413|10658
KOR|2/11/2016|52773|414|10658
ARG|2/11/2016|76870|415|10658
GER|2/11/2016|59587|416|10658
NZL|2/11/2016|58628|416|10658
NZL|2/11/2016|82961|416|10658
NZL|2/11/2016|83269|416|10658
JPN|2/11/2016|23876|420|10658
USA|2/11/2016|78628|421|10658
AUT|2/11/2016|61916|422|10658
MAS|2/11/2016|67654|423|10658
UKR|2/11/2016|58328|423|10658
SWE|2/11/2016|84881|425|10658
MAS|2/11/2016|90766|426|10658
MAS|2/11/2016|66114|427|10658
INA|2/11/2016|85956|428|10658
MAS|2/11/2016|93628|429|10658
ZAM|2/11/2016|65857|429|10658
INA|2/11/2016|59626|431|10658
MAS|2/11/2016|93465|432|10658
TPE|2/11/2016|90973|433|10658
CAN|2/11/2016|61702|434|10658
BAR|2/11/2016|61939|435|10658
AUS|2/11/2016|70877|436|10658
AUS|2/11/2016|77881|436|10658
MAS|2/11/2016|91261|438|10658
USA|2/11/2016|53132|439|10658
VEN|2/11/2016|57478|439|10658
RUS|2/11/2016|67066|441|10658
ETH|2/11/2016|64686|442|10658
IND|2/11/2016|46574|443|10658
INA|2/11/2016|83788|444|10658
NZL|2/11/2016|61019|445|10658
BEL|2/11/2016|83881|446|10658
RUS|2/11/2016|17576|447|10658
TUR|2/11/2016|52056|448|10658
IRI|2/11/2016|52166|448|10658
IND|2/11/2016|81106|450|10658
TPE|2/11/2016|95759|451|10658
NZL|2/11/2016|76235|451|10658
RUS|2/11/2016|40815|453|10658
KOR|2/11/2016|89137|454|10658
POL|2/11/2016|80805|455|10658
DEN|2/11/2016|80203|456|10658
AUS|2/11/2016|68590|457|10658
SUI|2/11/2016|87661|458|10658
MAS|2/11/2016|85310|459|10658
NZL|2/11/2016|32296|460|10658
NZL|2/11/2016|53514|460|10658
SUI|2/11/2016|58631|462|10658
FRA|2/11/2016|70146|463|10658
KEN|2/11/2016|54586|464|10658
USA|2/11/2016|86716|465|10658
SGP|2/11/2016|94933|466|10658
BRA|2/11/2016|67356|467|10658
INA|2/11/2016|68050|468|10658
RUS|2/11/2016|57809|469|10658
NZL|2/11/2016|60157|470|10658
INA|2/11/2016|78059|471|10658
CAN|2/11/2016|91604|471|10658
GUY|2/11/2016|82804|471|10658
CAN|2/11/2016|88298|474|10658
AUS|2/11/2016|68589|475|10658
FRA|2/11/2016|54072|476|10658
CZE|2/11/2016|87933|477|10658
FRA|2/11/2016|74457|478|10658
GER|2/11/2016|55505|479|10658
INA|2/11/2016|89061|480|10658
MAS|2/11/2016|72703|481|10658
BRA|2/11/2016|59597|481|10658
ITA|2/11/2016|58771|481|10658
NGR|2/11/2016|79662|481|10658
MAS|2/11/2016|49853|485|10658
INA|2/11/2016|59242|485|10658
GUA|2/11/2016|93965|487|10658
ETH|2/11/2016|57750|487|10658
ETH|2/11/2016|58987|487|10658
SUR|2/11/2016|79201|490|10658
AUS|2/11/2016|70141|491|10658
MAS|2/11/2016|92141|492|10658
DEN|2/11/2016|64800|493|10658
DEN|2/11/2016|90130|493|10658
FIN|2/11/2016|96355|495|10658
CZE|2/11/2016|56024|496|10658
POR|2/11/2016|85224|497|10658
BRN|2/11/2016|58686|498|10658
THA|2/11/2016|76220|498|10658
UGA|2/11/2016|90265|500|10658
JAM|2/11/2016|83055|500|10658
DEN|2/11/2016|56015|502|10658
MAS|2/11/2016|66673|503|10658
MAC|2/11/2016|98757|504|10658
SCO|2/11/2016|67922|505|10658
IRI|2/11/2016|61017|506|10658
KOR|2/11/2016|53856|507|10658
GER|2/11/2016|55099|507|10658
TPE|2/11/2016|67095|507|10658
KOR|2/11/2016|59991|507|10658
KOR|2/11/2016|89895|507|10658
KOR|2/11/2016|90711|507|10658
KOR|2/11/2016|85309|507|10658
ZAM|2/11/2016|12665|514|10658
RUS|2/11/2016|99484|515|10658
FRA|2/11/2016|86516|516|10658
IND|2/11/2016|83657|517|10658
THA|2/11/2016|75565|518|10658
CAN|2/11/2016|61819|518|10658
TPE|2/11/2016|94373|520|10658
SRB|2/11/2016|98798|521|10658
RUS|2/11/2016|85632|522|10658
DOM|2/11/2016|76657|523|10658
JOR|2/11/2016|95425|523|10658
DOM|2/11/2016|89170|523|10658
IRI|2/11/2016|54390|526|10658
IRI|2/11/2016|81567|526|10658
IRI|2/11/2016|68548|526|10658
BRA|2/11/2016|77631|526|10658
GHA|2/11/2016|64194|526|10658
BRA|2/11/2016|62588|526|10658
SGP|2/11/2016|60538|526|10658
SGP|2/11/2016|83691|526|10658
CHN|2/11/2016|91673|526|10658
AUS|2/11/2016|89050|526|10658
HKG|2/11/2016|74832|536|10658
INA|2/11/2016|46930|537|10658
BRA|2/11/2016|64410|538|10658
CYP|2/11/2016|16591|539|10658
BAR|2/11/2016|14852|540|10658
NGR|2/11/2016|39982|540|10658
NGR|2/11/2016|50675|540|10658
BRN|2/11/2016|12305|540|10658
DOM|2/11/2016|61687|540|10658
UGA|2/11/2016|82399|540|10658
TUR|2/11/2016|58323|540|10658
NGR|2/11/2016|94697|540|10658
MAS|2/11/2016|81561|540|10658
NGR|2/11/2016|67486|540|10658
NGR|2/11/2016|93828|540|10658
JAM|2/11/2016|86526|540|10658
NGR|2/11/2016|80498|540|10658
TUR|2/11/2016|59082|540|10658
RUS|2/11/2016|72488|554|10658
ENG|2/11/2016|90072|555|10658
DEN|2/11/2016|58807|556|10658
TTO|2/11/2016|69494|557|10658
PHI|2/11/2016|60360|558|10658
SUI|2/11/2016|89306|559|10658
CUB|2/11/2016|50573|560|10658
MDV|2/11/2016|67237|560|10658
MEX|2/11/2016|68577|560|10658
MEX|2/11/2016|71784|563|10658
CAN|2/11/2016|85075|563|10658
LAT|2/11/2016|89584|565|10658
IND|2/11/2016|67508|566|10658
INA|2/11/2016|80380|566|10658
INA|2/11/2016|89612|566|10658
UGA|2/11/2016|73671|566|10658
RUS|2/11/2016|53924|570|10658
MGL|2/11/2016|93554|571|10658
SWE|2/11/2016|6985|572|10658
NZL|2/11/2016|96047|573|10658
NZL|2/11/2016|66763|573|10658
GHA|2/11/2016|91881|575|10658
GER|2/11/2016|75986|576|10658
BUL|2/11/2016|43409|577|10658
ARG|2/11/2016|88488|578|10658
AUT|2/11/2016|98331|579|10658
TPE|2/11/2016|34812|580|10658
JPN|2/11/2016|69659|580|10658
TGA|2/11/2016|79791|580|10658
PYF|2/11/2016|87411|580|10658
CAN|2/11/2016|58679|580|10658
RUS|2/11/2016|74694|580|10658
TGA|2/11/2016|71982|580|10658
RUS|2/11/2016|55709|580|10658
THA|2/11/2016|89086|588|10658
FRA|2/11/2016|67067|589|10658
PAK|2/11/2016|78069|589|10658
IRQ|2/11/2016|78527|589|10658
PAK|2/11/2016|30476|589|10658
BRN|2/11/2016|80189|589|10658
IRI|2/11/2016|77384|589|10658
NGR|2/11/2016|65745|589|10658
BRN|2/11/2016|94794|589|10658
AUS|2/11/2016|58125|589|10658
MGL|2/11/2016|67753|598|10658
MAS|2/11/2016|67974|598|10658
BUL|2/11/2016|70442|598|10658
UGA|2/11/2016|45666|601|10658
DEN|2/11/2016|83938|601|10658
USA|2/11/2016|81573|603|10658
NZL|2/11/2016|63036|604|10658
UZB|2/11/2016|13362|605|10658
DEN|2/11/2016|72555|606|10658
INA|2/11/2016|62856|607|10658
INA|2/11/2016|69331|607|10658
INA|2/11/2016|98145|607|10658
INA|2/11/2016|71408|607|10658
TUR|2/11/2016|97304|607|10658
SGP|2/11/2016|87566|612|10658
CRO|2/11/2016|29793|613|10658
FRA|2/11/2016|60379|613|10658
INA|2/11/2016|64763|613|10658
GER|2/11/2016|73966|613|10658
UKR|2/11/2016|78224|617|10658
PER|2/11/2016|61257|618|10658
MAS|2/11/2016|72499|619|10658
SWE|2/11/2016|1453|620|10658
MAS|2/11/2016|95336|621|10658
PER|2/11/2016|72923|622|10658
IRQ|2/11/2016|53281|623|10658
SWE|2/11/2016|83568|624|10658
CAN|2/11/2016|80691|625|10658
INA|2/11/2016|70855|626|10658
ENG|2/11/2016|67325|626|10658
USA|2/11/2016|56666|626|10658
AZE|2/11/2016|54387|629|10658
NZL|2/11/2016|54740|630|10658
BAR|2/11/2016|98189|630|10658
JOR|2/11/2016|53490|630|10658
DOM|2/11/2016|94505|630|10658
JAM|2/11/2016|89942|630|10658
ESP|2/11/2016|75634|635|10658
SWE|2/11/2016|75279|636|10658
CYP|2/11/2016|97072|636|10658
INA|2/11/2016|89024|638|10658
UGA|2/11/2016|17922|639|10658
ARG|2/11/2016|58070|639|10658
TUR|2/11/2016|67625|639|10658
CHI|2/11/2016|60528|639|10658
CHI|2/11/2016|85277|639|10658
BRN|2/11/2016|82134|639|10658
THA|2/11/2016|88698|639|10658
SWE|2/11/2016|70669|639|10658
ENG|2/11/2016|73057|647|10658
THA|2/11/2016|98288|648|10658
BRU|2/11/2016|53615|649|10658
GER|2/11/2016|68652|650|10658
ZAM|2/11/2016|99795|651|10658
PUR|2/11/2016|60044|651|10658
DEN|2/11/2016|88335|651|10658
BOT|2/11/2016|69952|651|10658
DOM|2/11/2016|67852|651|10658
BAR|2/11/2016|51012|651|10658
MAS|2/11/2016|69515|657|10658
INA|2/11/2016|2111|658|10658
NGR|2/11/2016|75861|658|10658
IND|2/11/2016|91072|660|10658
FRA|2/11/2016|95405|661|10658
AZE|2/11/2016|57000|662|10658
CUB|2/11/2016|91203|663|10658
MEX|2/11/2016|82511|663|10658
IND|2/11/2016|88026|665|10658
THA|2/11/2016|91073|665|10658
FRA|2/11/2016|57661|667|10658
INA|2/11/2016|93944|668|10658
PER|2/11/2016|91469|668|10658
MAR|2/11/2016|58654|670|10658
ENG|2/11/2016|73630|671|10658
UGA|2/11/2016|89358|672|10658
IND|2/11/2016|95556|672|10658
IND|2/11/2016|99306|672|10658
POL|2/11/2016|65554|675|10658
ENG|2/11/2016|99691|676|10658
MAS|2/11/2016|54764|677|10658
INA|2/11/2016|78848|677|10658
INA|2/11/2016|96262|677|10658
MRI|2/11/2016|42001|680|10658
BEL|2/11/2016|66581|681|10658
NZL|2/11/2016|88938|682|10658
UKR|2/11/2016|59772|682|10658
NZL|2/11/2016|72674|682|10658
CZE|2/11/2016|29772|685|10658
CZE|2/11/2016|53966|686|10658
VIE|2/11/2016|56212|686|10658
NGR|2/11/2016|78762|686|10658
RSA|2/11/2016|63623|689|10658
ENG|2/11/2016|92896|690|10658
ENG|2/11/2016|72201|691|10658
ECU|2/11/2016|79938|692|10658
IND|2/11/2016|11691|693|10658
SUR|2/11/2016|14854|693|10658
RUS|2/11/2016|53656|693|10658
RUS|2/11/2016|8354|693|10658
USA|2/11/2016|11268|693|10658
NEP|2/11/2016|4252|693|10658
INA|2/11/2016|54244|693|10658
ITA|2/11/2016|54199|693|10658
INA|2/11/2016|95925|693|10658
INA|2/11/2016|66988|693|10658
IRI|2/11/2016|97386|693|10658
NGR|2/11/2016|98850|693|10658
IRQ|2/11/2016|29035|693|10658
SRB|2/11/2016|8394|693|10658
SUR|2/11/2016|95309|693|10658
IRI|2/11/2016|81642|693|10658
IRI|2/11/2016|74340|693|10658
GER|2/11/2016|44683|693|10658
VIE|2/11/2016|57728|693|10658
NCL|2/11/2016|76417|693|10658
BRA|2/11/2016|36925|693|10658
BRA|2/11/2016|65228|693|10658
DEN|2/11/2016|74325|693|10658
NAM|2/11/2016|90683|693|10658
ETH|2/11/2016|97870|693|10658
BAN|2/11/2016|15691|693|10658
BRA|2/11/2016|71210|693|10658
