country|date|pid|rank|week
TPE|11/10/2016|91665|57|12270
RUS|11/10/2016|51682|58|12270
FRA|11/10/2016|89416|59|12270
UKR|11/10/2016|20301|60|12270
BEL|11/10/2016|51690|61|12270
DEN|11/10/2016|96545|62|12270
KOR|11/10/2016|68718|63|12270
FRA|11/10/2016|89506|64|12270
POR|11/10/2016|57034|65|12270
SCO|11/10/2016|54204|66|12270
BRA|11/10/2016|96429|67|12270
SGP|11/10/2016|52701|68|12270
POL|11/10/2016|48962|69|12270
ITA|11/10/2016|54234|70|12270
GUA|11/10/2016|54897|71|12270
CZE|11/10/2016|95385|72|12270
USA|11/10/2016|46776|73|12270
CUB|11/10/2016|52364|74|12270
FRA|11/10/2016|38500|75|12270
AUT|11/10/2016|54459|76|12270
SRI|11/10/2016|14004|77|12270
THA|11/10/2016|80800|78|12270
IND|11/10/2016|85472|79|12270
CAN|11/10/2016|42227|80|12270
DEN|11/10/2016|70937|81|12270
RSA|11/10/2016|38907|82|12270
MAS|11/10/2016|87117|83|12270
MAS|11/10/2016|52864|84|12270
JPN|11/10/2016|61799|85|12270
FIN|11/10/2016|54484|86|12270
NOR|11/10/2016|20711|87|12270
MAS|11/10/2016|73534|88|12270
CZE|11/10/2016|15585|89|12270
AUT|11/10/2016|56274|90|12270
HKG|11/10/2016|94780|91|12270
INA|11/10/2016|86149|92|12270
ITA|11/10/2016|15286|93|12270
INA|11/10/2016|61797|94|12270
FIN|11/10/2016|15453|95|12270
NED|11/10/2016|48202|96|12270
MAS|11/10/2016|76106|97|12270
JPN|11/10/2016|76185|98|12270
IRL|11/10/2016|15241|99|12270
ENG|11/10/2016|88523|100|12270
MEX|11/10/2016|96461|101|12270
RUS|11/10/2016|93878|102|12270
SRI|11/10/2016|52229|103|12270
GER|11/10/2016|20808|104|12270
THA|11/10/2016|46874|105|12270
INA|11/10/2016|77437|106|12270
BEL|11/10/2016|25625|107|12270
DEN|11/10/2016|59420|108|12270
UKR|11/10/2016|54439|109|12270
NED|11/10/2016|88679|110|12270
SWE|11/10/2016|67656|111|12270
MEX|11/10/2016|93101|112|12270
IND|11/10/2016|53944|113|12270
ENG|11/10/2016|90842|114|12270
MAS|11/10/2016|52867|115|12270
IND|11/10/2016|95512|116|12270
CHN|11/10/2016|58500|117|12270
DEN|11/10/2016|53825|118|12270
USA|11/10/2016|60178|119|12270
CRO|11/10/2016|52250|120|12270
NED|11/10/2016|76973|121|12270
IND|11/10/2016|68139|122|12270
IND|11/10/2016|83243|123|12270
FIN|11/10/2016|92655|124|12270
GER|11/10/2016|77085|125|12270
INA|11/10/2016|81887|126|12270
IND|11/10/2016|60967|127|12270
INA|11/10/2016|68647|128|12270
FIN|11/10/2016|42726|129|12270
UGA|11/10/2016|52645|130|12270
INA|11/10/2016|67795|131|12270
MAS|11/10/2016|79695|132|12270
IND|11/10/2016|60649|133|12270
SUI|11/10/2016|10565|134|12270
INA|11/10/2016|60413|135|12270
MAS|11/10/2016|93857|136|12270
FIN|11/10/2016|88856|137|12270
GER|11/10/2016|57297|138|12270
TPE|11/10/2016|67096|139|12270
DEN|11/10/2016|95604|140|12270
MEX|11/10/2016|97943|141|12270
LTU|11/10/2016|13460|142|12270
MAS|11/10/2016|53131|143|12270
RUS|11/10/2016|60783|144|12270
SWE|11/10/2016|85430|145|12270
POL|11/10/2016|53381|146|12270
SLO|11/10/2016|79391|147|12270
JPN|11/10/2016|62063|148|12270
INA|11/10/2016|57083|149|12270
AUS|11/10/2016|20295|150|12270
TPE|11/10/2016|72027|151|12270
CHN|11/10/2016|95930|152|12270
SCO|11/10/2016|62711|153|12270
THA|11/10/2016|77315|154|12270
IRL|11/10/2016|59068|155|12270
CHN|11/10/2016|83303|156|12270
INA|11/10/2016|85956|157|12270
FIN|11/10/2016|83131|158|12270
THA|11/10/2016|92508|159|12270
CAN|11/10/2016|61819|160|12270
CZE|11/10/2016|91381|161|12270
INA|11/10/2016|69546|162|12270
TPE|11/10/2016|52983|163|12270
SUI|11/10/2016|53872|164|12270
BUL|11/10/2016|15085|165|12270
FRA|11/10/2016|88054|166|12270
SGP|11/10/2016|76115|167|12270
MAS|11/10/2016|64155|168|12270
GER|11/10/2016|51886|169|12270
SWE|11/10/2016|83985|170|12270
AUS|11/10/2016|86104|171|12270
KOR|11/10/2016|66513|172|12270
TTO|11/10/2016|26459|173|12270
JPN|11/10/2016|97174|174|12270
AUT|11/10/2016|78464|175|12270
TPE|11/10/2016|57555|176|12270
TPE|11/10/2016|85790|177|12270
INA|11/10/2016|32326|178|12270
TPE|11/10/2016|39748|179|12270
IND|11/10/2016|95489|180|12270
DEN|11/10/2016|37669|181|12270
UZB|11/10/2016|93127|182|12270
INA|11/10/2016|51599|183|12270
TPE|11/10/2016|59322|184|12270
HUN|11/10/2016|56755|185|12270
ENG|11/10/2016|64936|186|12270
ENG|11/10/2016|79109|187|12270
SWE|11/10/2016|76972|188|12270
AUS|11/10/2016|58754|189|12270
INA|11/10/2016|99280|190|12270
AUS|11/10/2016|64561|191|12270
FIN|11/10/2016|62470|192|12270
BUL|11/10/2016|98589|193|12270
ESP|11/10/2016|71221|194|12270
MAS|11/10/2016|11701|195|12270
BRA|11/10/2016|73532|196|12270
UKR|11/10/2016|82280|197|12270
SVK|11/10/2016|50266|198|12270
IND|11/10/2016|82670|199|12270
IND|11/10/2016|81643|200|12270
IRI|11/10/2016|24470|201|12270
TPE|11/10/2016|91254|202|12270
POL|11/10/2016|37432|203|12270
INA|11/10/2016|76618|204|12270
SUI|11/10/2016|82717|205|12270
EGY|11/10/2016|80660|206|12270
THA|11/10/2016|66321|207|12270
DEN|11/10/2016|51053|208|12270
SCO|11/10/2016|78485|209|12270
MAS|11/10/2016|94306|210|12270
DEN|11/10/2016|81860|211|12270
IND|11/10/2016|32722|212|12270
NEP|11/10/2016|80608|213|12270
ITA|11/10/2016|56762|214|12270
TPE|11/10/2016|69537|215|12270
SCO|11/10/2016|13641|216|12270
TPE|11/10/2016|91461|217|12270
SUR|11/10/2016|78198|218|12270
JPN|11/10/2016|70730|219|12270
UKR|11/10/2016|52290|220|12270
IND|11/10/2016|89672|221|12270
TPE|11/10/2016|77848|222|12270
INA|11/10/2016|83378|223|12270
THA|11/10/2016|70388|224|12270
FRA|11/10/2016|86743|225|12270
IND|11/10/2016|58670|226|12270
RUS|11/10/2016|53663|227|12270
CHN|11/10/2016|91093|228|12270
FRA|11/10/2016|61628|229|12270
GUA|11/10/2016|90459|230|12270
GER|11/10/2016|58996|231|12270
ENG|11/10/2016|93386|232|12270
TPE|11/10/2016|65390|233|12270
ITA|11/10/2016|88613|234|12270
CHN|11/10/2016|98574|235|12270
POL|11/10/2016|80607|236|12270
DEN|11/10/2016|94838|237|12270
KOR|11/10/2016|16714|238|12270
MRI|11/10/2016|64839|239|12270
TPE|11/10/2016|90800|240|12270
ITA|11/10/2016|54314|241|12270
USA|11/10/2016|78628|242|12270
DEN|11/10/2016|90130|243|12270
PYF|11/10/2016|55838|244|12270
SWE|11/10/2016|42705|245|12270
CHN|11/10/2016|57762|246|12270
SWE|11/10/2016|80036|247|12270
SGP|11/10/2016|97703|248|12270
AUS|11/10/2016|89199|249|12270
GER|11/10/2016|60652|250|12270
GER|11/10/2016|84815|251|12270
JPN|11/10/2016|69659|252|12270
GUA|11/10/2016|52347|253|12270
TUR|11/10/2016|52056|254|12270
USA|11/10/2016|80787|255|12270
INA|11/10/2016|64874|256|12270
FRA|11/10/2016|61278|257|12270
ALG|11/10/2016|98896|258|12270
THA|11/10/2016|87858|259|12270
POR|11/10/2016|83597|260|12270
IND|11/10/2016|75005|261|12270
MEX|11/10/2016|66431|262|12270
INA|11/10/2016|55715|263|12270
BEL|11/10/2016|83881|264|12270
INA|11/10/2016|65705|265|12270
ISL|11/10/2016|98118|266|12270
JAM|11/10/2016|29498|267|12270
JPN|11/10/2016|64179|268|12270
BRA|11/10/2016|62506|269|12270
CHN|11/10/2016|93052|270|12270
VIE|11/10/2016|87628|271|12270
JOR|11/10/2016|95425|272|12270
TUR|11/10/2016|95196|273|12270
MRI|11/10/2016|66071|274|12270
ISR|11/10/2016|91907|275|12270
CAN|11/10/2016|61666|276|12270
CHI|11/10/2016|38221|277|12270
DEN|11/10/2016|83938|278|12270
RSA|11/10/2016|81606|279|12270
CHN|11/10/2016|77427|280|12270
AUS|11/10/2016|68589|281|12270
AUS|11/10/2016|58073|282|12270
SUI|11/10/2016|98222|283|12270
UZB|11/10/2016|88633|284|12270
HKG|11/10/2016|74832|285|12270
USA|11/10/2016|53132|286|12270
THA|11/10/2016|91073|287|12270
BUL|11/10/2016|70442|288|12270
INA|11/10/2016|58640|289|12270
ITA|11/10/2016|87691|290|12270
USA|11/10/2016|56702|291|12270
CHI|11/10/2016|68245|292|12270
IRI|11/10/2016|76170|293|12270
GER|11/10/2016|68652|294|12270
MAS|11/10/2016|92796|295|12270
CHN|11/10/2016|91204|296|12270
LUX|11/10/2016|92689|297|12270
JPN|11/10/2016|95934|298|12270
SRB|11/10/2016|98798|299|12270
IND|11/10/2016|99772|300|12270
DEN|11/10/2016|76031|301|12270
TPE|11/10/2016|76994|302|12270
ALG|11/10/2016|99187|303|12270
UKR|11/10/2016|58328|304|12270
CZE|11/10/2016|44932|305|12270
INA|11/10/2016|73773|306|12270
JPN|11/10/2016|23876|307|12270
BRU|11/10/2016|53615|308|12270
KOR|11/10/2016|99672|309|12270
VEN|11/10/2016|57478|310|12270
FIN|11/10/2016|64512|311|12270
INA|11/10/2016|14553|312|12270
CHN|11/10/2016|97959|313|12270
IND|11/10/2016|88026|314|12270
TUR|11/10/2016|66694|315|12270
HKG|11/10/2016|51306|316|12270
AUT|11/10/2016|61916|317|12270
KOR|11/10/2016|59991|318|12270
TPE|11/10/2016|53858|319|12270
GER|11/10/2016|55505|320|12270
POL|11/10/2016|30038|321|12270
TPE|11/10/2016|90973|322|12270
INA|11/10/2016|52738|323|12270
BUL|11/10/2016|65723|324|12270
MAS|11/10/2016|81561|325|12270
DEN|11/10/2016|78813|326|12270
GER|11/10/2016|74289|327|12270
IND|11/10/2016|91072|328|12270
USA|11/10/2016|87610|329|12270
ZAM|11/10/2016|55024|329|12270
INA|11/10/2016|68050|331|12270
IND|11/10/2016|81106|332|12270
THA|11/10/2016|58753|333|12270
ENG|11/10/2016|99239|334|12270
SCO|11/10/2016|67922|335|12270
ITA|11/10/2016|64116|336|12270
MAS|11/10/2016|95132|337|12270
INA|11/10/2016|62187|338|12270
FRA|11/10/2016|59543|338|12270
MRI|11/10/2016|59445|340|12270
GER|11/10/2016|66597|341|12270
DEN|11/10/2016|72555|342|12270
USA|11/10/2016|11268|343|12270
SUI|11/10/2016|58631|344|12270
THA|11/10/2016|75565|345|12270
NZL|11/10/2016|82683|346|12270
INA|11/10/2016|71739|347|12270
SLO|11/10/2016|57543|348|12270
POL|11/10/2016|80805|349|12270
TUR|11/10/2016|80148|350|12270
IND|11/10/2016|61889|350|12270
DOM|11/10/2016|15591|352|12270
ALG|11/10/2016|63846|353|12270
AZE|11/10/2016|57000|354|12270
NCL|11/10/2016|86710|355|12270
NZL|11/10/2016|88652|356|12270
RUS|11/10/2016|72488|356|12270
BRA|11/10/2016|65183|356|12270
MAS|11/10/2016|69159|359|12270
DEN|11/10/2016|62855|360|12270
INA|11/10/2016|71408|361|12270
CYP|11/10/2016|97072|362|12270
VIE|11/10/2016|54660|363|12270
TPE|11/10/2016|76854|364|12270
ZAM|11/10/2016|65857|365|12270
KAZ|11/10/2016|77551|366|12270
LTU|11/10/2016|85443|367|12270
ITA|11/10/2016|72521|368|12270
CAN|11/10/2016|91604|369|12270
MAS|11/10/2016|66577|370|12270
NZL|11/10/2016|58628|371|12270
ESP|11/10/2016|75634|372|12270
RUS|11/10/2016|72240|373|12270
AUS|11/10/2016|72542|374|12270
TPE|11/10/2016|88098|375|12270
RUS|11/10/2016|8354|376|12270
CHN|11/10/2016|88192|377|12270
SWE|11/10/2016|83568|378|12270
VIE|11/10/2016|69345|379|12270
USA|11/10/2016|68041|380|12270
POL|11/10/2016|80864|381|12270
AUS|11/10/2016|94267|382|12270
BEL|11/10/2016|86715|383|12270
FRA|11/10/2016|96690|384|12270
UZB|11/10/2016|13362|385|12270
ENG|11/10/2016|90111|386|12270
DEN|11/10/2016|58807|387|12270
CAN|11/10/2016|88298|388|12270
RUS|11/10/2016|96437|389|12270
JPN|11/10/2016|94408|390|12270
INA|11/10/2016|61065|391|12270
THA|11/10/2016|78861|392|12270
TUR|11/10/2016|63081|393|12270
PAK|11/10/2016|54214|394|12270
INA|11/10/2016|86315|395|12270
GRE|11/10/2016|97902|396|12270
BRA|11/10/2016|59597|397|12270
IND|11/10/2016|78600|398|12270
PYF|11/10/2016|66036|399|12270
GUA|11/10/2016|93965|400|12270
NEP|11/10/2016|4252|401|12270
BOT|11/10/2016|77223|401|12270
MAS|11/10/2016|95412|401|12270
INA|11/10/2016|74613|401|12270
PER|11/10/2016|91469|405|12270
THA|11/10/2016|88698|406|12270
JAM|11/10/2016|95335|407|12270
DEN|11/10/2016|73171|408|12270
THA|11/10/2016|64032|409|12270
ITA|11/10/2016|54199|410|12270
INA|11/10/2016|62455|411|12270
TPE|11/10/2016|74445|411|12270
AUT|11/10/2016|98331|413|12270
JPN|11/10/2016|20531|414|12270
EGY|11/10/2016|55949|414|12270
POL|11/10/2016|97543|416|12270
ENG|11/10/2016|93027|417|12270
NZL|11/10/2016|99895|418|12270
IND|11/10/2016|46574|419|12270
THA|11/10/2016|76220|420|12270
THA|11/10/2016|53547|421|12270
GER|11/10/2016|73966|422|12270
PYF|11/10/2016|74434|423|12270
BRA|11/10/2016|36925|424|12270
RUS|11/10/2016|99484|424|12270
PER|11/10/2016|78607|426|12270
BRN|11/10/2016|59698|427|12270
CHI|11/10/2016|85008|428|12270
THA|11/10/2016|73786|429|12270
THA|11/10/2016|89086|429|12270
FRA|11/10/2016|85196|431|12270
CZE|11/10/2016|61423|432|12270
CRO|11/10/2016|83212|433|12270
MAS|11/10/2016|76457|434|12270
TPE|11/10/2016|87312|434|12270
UGA|11/10/2016|90265|436|12270
MAS|11/10/2016|95952|436|12270
PAK|11/10/2016|95500|438|12270
GHA|11/10/2016|64194|439|12270
RUS|11/10/2016|65360|440|12270
RUS|11/10/2016|54921|440|12270
BRA|11/10/2016|71210|440|12270
BRA|11/10/2016|62753|440|12270
BRA|11/10/2016|71248|440|12270
CAN|11/10/2016|99210|440|12270
PAR|11/10/2016|90938|440|12270
MRI|11/10/2016|42001|447|12270
IRL|11/10/2016|85095|448|12270
INA|11/10/2016|46930|449|12270
RUS|11/10/2016|40815|450|12270
GER|11/10/2016|27744|450|12270
IND|11/10/2016|80369|452|12270
ISR|11/10/2016|12998|453|12270
SWE|11/10/2016|84881|454|12270
TUR|11/10/2016|72548|455|12270
SRB|11/10/2016|39443|456|12270
JAM|11/10/2016|81655|457|12270
SUI|11/10/2016|94331|458|12270
BEL|11/10/2016|70199|459|12270
GER|11/10/2016|59587|460|12270
BUL|11/10/2016|55292|461|12270
SUI|11/10/2016|89306|462|12270
SWE|11/10/2016|75279|463|12270
DEN|11/10/2016|56015|464|12270
BEL|11/10/2016|67251|464|12270
CHN|11/10/2016|58599|466|12270
BEL|11/10/2016|72034|467|12270
MEX|11/10/2016|71784|468|12270
RUS|11/10/2016|78921|469|12270
THA|11/10/2016|74144|470|12270
NZL|11/10/2016|82961|471|12270
CHI|11/10/2016|85277|472|12270
DOM|11/10/2016|89170|472|12270
ENG|11/10/2016|73630|474|12270
INA|11/10/2016|70855|475|12270
USA|11/10/2016|56666|475|12270
INA|11/10/2016|62442|477|12270
AUS|11/10/2016|80176|478|12270
NZL|11/10/2016|60157|479|12270
UKR|11/10/2016|78224|480|12270
MAS|11/10/2016|91261|481|12270
DEN|11/10/2016|80203|482|12270
SRI|11/10/2016|83966|483|12270
UGA|11/10/2016|45666|484|12270
INA|11/10/2016|85771|485|12270
BUL|11/10/2016|67331|486|12270
IND|11/10/2016|83657|487|12270
INA|11/10/2016|73031|488|12270
MRI|11/10/2016|54710|489|12270
KOR|11/10/2016|77349|490|12270
ETH|11/10/2016|58987|490|12270
PAK|11/10/2016|53076|490|12270
PAK|11/10/2016|84756|490|12270
DOM|11/10/2016|13654|494|12270
INA|11/10/2016|90551|494|12270
CHN|11/10/2016|55596|494|12270
MAS|11/10/2016|84838|494|12270
CAN|11/10/2016|91094|498|12270
MAS|11/10/2016|93465|499|12270
MRI|11/10/2016|65648|500|12270
UGA|11/10/2016|17922|501|12270
VIE|11/10/2016|94891|502|12270
RUS|11/10/2016|87062|503|12270
NED|11/10/2016|67174|504|12270
MAS|11/10/2016|85074|504|12270
MAS|11/10/2016|93628|504|12270
ZAM|11/10/2016|89046|504|12270
KOR|11/10/2016|53856|508|12270
NZL|11/10/2016|96869|508|12270
KOR|11/10/2016|89895|508|12270
KOR|11/10/2016|90711|508|12270
KOR|11/10/2016|85309|508|12270
SGP|11/10/2016|76433|513|12270
ZAM|11/10/2016|99795|514|12270
ZAM|11/10/2016|12665|514|12270
RUS|11/10/2016|70806|516|12270
RUS|11/10/2016|59555|516|12270
CAN|11/10/2016|64287|516|12270
SWE|11/10/2016|62118|519|12270
MAS|11/10/2016|90766|520|12270
SUR|11/10/2016|69570|521|12270
USA|11/10/2016|1085|522|12270
POL|11/10/2016|65554|523|12270
MAS|11/10/2016|58826|524|12270
SUI|11/10/2016|61346|525|12270
IND|11/10/2016|41087|526|12270
THA|11/10/2016|82770|526|12270
USA|11/10/2016|63723|526|12270
INA|11/10/2016|83788|529|12270
CZE|11/10/2016|87933|530|12270
INA|11/10/2016|67431|531|12270
JAM|11/10/2016|83055|532|12270
SWE|11/10/2016|63591|533|12270
IND|11/10/2016|67508|534|12270
BUL|11/10/2016|55206|535|12270
MAS|11/10/2016|86824|536|12270
GRE|11/10/2016|26900|537|12270
MRI|11/10/2016|6|538|12270
NCL|11/10/2016|14749|539|12270
BRN|11/10/2016|58686|539|12270
SGP|11/10/2016|60538|539|12270
SGP|11/10/2016|83691|539|12270
CHN|11/10/2016|91673|539|12270
AUS|11/10/2016|89050|539|12270
NCL|11/10/2016|91858|539|12270
NEP|11/10/2016|74494|546|12270
LAT|11/10/2016|89584|547|12270
PYF|11/10/2016|56218|548|12270
GHA|11/10/2016|82852|549|12270
SLO|11/10/2016|65359|550|12270
ROU|11/10/2016|86887|551|12270
AZE|11/10/2016|54387|552|12270
THA|11/10/2016|87309|553|12270
INA|11/10/2016|71211|554|12270
TUR|11/10/2016|58323|554|12270
DOM|11/10/2016|76657|554|12270
ENG|11/10/2016|90072|557|12270
BRA|11/10/2016|85056|557|12270
BRA|11/10/2016|77631|557|12270
BRA|11/10/2016|61300|557|12270
ENG|11/10/2016|60130|561|12270
ENG|11/10/2016|73057|562|12270
SGP|11/10/2016|86795|563|12270
INA|11/10/2016|59626|564|12270
NGR|11/10/2016|94697|565|12270
ISR|11/10/2016|15063|566|12270
FIN|11/10/2016|87512|567|12270
NEP|11/10/2016|72616|568|12270
HUN|11/10/2016|55018|569|12270
CUB|11/10/2016|89178|570|12270
AUS|11/10/2016|34021|570|12270
PAK|11/10/2016|78069|570|12270
PAK|11/10/2016|59719|570|12270
COL|11/10/2016|95006|570|12270
GUA|11/10/2016|69987|570|12270
DOM|11/10/2016|86554|570|12270
KOR|11/10/2016|76863|570|12270
CHI|11/10/2016|92318|570|12270
CHI|11/10/2016|93319|570|12270
COL|11/10/2016|87318|570|12270
COL|11/10/2016|89149|570|12270
MEX|11/10/2016|66017|570|12270
PAK|11/10/2016|93263|570|12270
JAM|11/10/2016|91146|570|12270
EGY|11/10/2016|88490|570|12270
CHI|11/10/2016|86169|570|12270
MEX|11/10/2016|96435|570|12270
CHN|11/10/2016|99394|570|12270
ETH|11/10/2016|61961|570|12270
PAK|11/10/2016|76373|570|12270
EGY|11/10/2016|78102|570|12270
JOR|11/10/2016|59894|570|12270
ENG|11/10/2016|76256|593|12270
ENG|11/10/2016|96695|594|12270
MAS|11/10/2016|99888|595|12270
BUL|11/10/2016|71797|596|12270
SGP|11/10/2016|94933|597|12270
AUS|11/10/2016|83238|597|12270
TGA|11/10/2016|79791|599|12270
ENG|11/10/2016|14078|600|12270
RUS|11/10/2016|85632|600|12270
BRA|11/10/2016|53977|600|12270
CAN|11/10/2016|61859|600|12270
BRA|11/10/2016|64051|600|12270
BRA|11/10/2016|94878|600|12270
BRA|11/10/2016|83300|600|12270
NCL|11/10/2016|98395|600|12270
RUS|11/10/2016|74694|600|12270
TPE|11/10/2016|96968|600|12270
BRA|11/10/2016|60733|600|12270
CAN|11/10/2016|96537|600|12270
RUS|11/10/2016|55709|600|12270
RUS|11/10/2016|81865|600|12270
PYF|11/10/2016|81469|600|12270
PYF|11/10/2016|60325|600|12270
PYF|11/10/2016|88672|600|12270
PYF|11/10/2016|74271|600|12270
CAN|11/10/2016|58493|600|12270
BRA|11/10/2016|84847|600|12270
BRA|11/10/2016|59400|600|12270
RUS|11/10/2016|68399|600|12270
PHI|11/10/2016|60360|622|12270
FRA|11/10/2016|80035|623|12270
IND|11/10/2016|8601|624|12270
TPE|11/10/2016|97114|624|12270
CHI|11/10/2016|96592|624|12270
CHN|11/10/2016|96239|624|12270
INA|11/10/2016|59658|624|12270
BLR|11/10/2016|68484|629|12270
NEP|11/10/2016|85447|630|12270
MRI|11/10/2016|78266|631|12270
MRI|11/10/2016|43707|631|12270
MRI|11/10/2016|8476|631|12270
BEL|11/10/2016|66581|634|12270
INA|11/10/2016|78848|635|12270
INA|11/10/2016|75182|635|12270
NZL|11/10/2016|54909|637|12270
WAL|11/10/2016|63977|637|12270
MEX|11/10/2016|68577|639|12270
BUL|11/10/2016|15084|640|12270
MAS|11/10/2016|94309|640|12270
EST|11/10/2016|97423|642|12270
HKG|11/10/2016|30163|643|12270
KOR|11/10/2016|95792|643|12270
MAC|11/10/2016|98860|643|12270
CYP|11/10/2016|16591|646|12270
SUI|11/10/2016|54041|647|12270
INA|11/10/2016|55612|647|12270
GER|11/10/2016|48177|649|12270
NZL|11/10/2016|54337|650|12270
USA|11/10/2016|74872|651|12270
TPE|11/10/2016|94373|651|12270
ISR|11/10/2016|76587|653|12270
CMR|11/10/2016|60721|653|12270
TTO|11/10/2016|67775|653|12270
BEN|11/10/2016|71851|653|12270
INA|11/10/2016|70249|657|12270
ENG|11/10/2016|67325|658|12270
SVK|11/10/2016|68819|659|12270
THA|11/10/2016|92501|660|12270
SUR|11/10/2016|53480|661|12270
RSA|11/10/2016|63623|662|12270
INA|11/10/2016|57152|663|12270
SWE|11/10/2016|70669|663|12270
MAS|11/10/2016|59941|665|12270
SUI|11/10/2016|85365|666|12270
DEN|11/10/2016|65117|667|12270
POR|11/10/2016|64631|668|12270
JOR|11/10/2016|53490|669|12270
ZAM|11/10/2016|74887|669|12270
DEN|11/10/2016|88335|669|12270
BOT|11/10/2016|69952|669|12270
AUS|11/10/2016|61283|673|12270
ENG|11/10/2016|75763|674|12270
FRA|11/10/2016|95405|675|12270
FRA|11/10/2016|74457|676|12270
MRI|11/10/2016|87749|677|12270
MAS|11/10/2016|73950|677|12270
MAS|11/10/2016|72499|677|12270
THA|11/10/2016|81756|677|12270
CAN|11/10/2016|93791|681|12270
IND|11/10/2016|81171|682|12270
FIN|11/10/2016|96355|683|12270
THA|11/10/2016|83804|684|12270
DEN|11/10/2016|82282|685|12270
IND|11/10/2016|95556|686|12270
TUR|11/10/2016|83583|686|12270
TUR|11/10/2016|67625|686|12270
THA|11/10/2016|89653|686|12270
IND|11/10/2016|99306|686|12270
TUR|11/10/2016|59082|686|12270
MEX|11/10/2016|88385|686|12270
NZL|11/10/2016|72674|693|12270
NZL|11/10/2016|91659|694|12270
NED|11/10/2016|77646|694|12270
THA|11/10/2016|89690|694|12270
SWE|11/10/2016|6985|697|12270
ISL|11/10/2016|85707|698|12270
MAS|11/10/2016|71405|699|12270
ENG|11/10/2016|61837|700|12270
PHI|11/10/2016|60037|701|12270
RUS|11/10/2016|58165|702|12270
INA|11/10/2016|85799|702|12270
INA|11/10/2016|96262|704|12270
EGY|11/10/2016|24294|705|12270
ISR|11/10/2016|74074|705|12270
NOR|11/10/2016|56897|707|12270
ENG|11/10/2016|72201|708|12270
IND|11/10/2016|11691|709|12270
SUR|11/10/2016|14854|709|12270
RUS|11/10/2016|97028|709|12270
INA|11/10/2016|66988|709|12270
UGA|11/10/2016|91594|709|12270
MRI|11/10/2016|77550|709|12270
SRB|11/10/2016|8394|709|12270
SUR|11/10/2016|95309|709|12270
KEN|11/10/2016|54564|709|12270
DEN|11/10/2016|94321|709|12270
GUA|11/10/2016|66806|709|12270
