country|date|pid|rank|week
IND|10/30/2014|32722|52|7796
CUB|10/30/2014|52364|53|7796
CHN|10/30/2014|93496|54|7796
RUS|10/30/2014|51682|55|7796
MAS|10/30/2014|53131|56|7796
DEN|10/30/2014|83122|57|7796
ISR|10/30/2014|52953|58|7796
KOR|10/30/2014|11704|59|7796
INA|10/30/2014|50427|60|7796
TPE|10/30/2014|87375|61|7796
UKR|10/30/2014|54439|62|7796
USA|10/30/2014|46776|63|7796
THA|10/30/2014|46874|64|7796
BRA|10/30/2014|62506|65|7796
MAS|10/30/2014|52864|66|7796
MAS|10/30/2014|52867|67|7796
FRA|10/30/2014|89416|68|7796
GUA|10/30/2014|54897|69|7796
IND|10/30/2014|55351|70|7796
MAS|10/30/2014|89511|71|7796
USA|10/30/2014|74872|72|7796
CZE|10/30/2014|15585|73|7796
USA|10/30/2014|60178|74|7796
JPN|10/30/2014|91280|75|7796
MAS|10/30/2014|72703|76|7796
HKG|10/30/2014|30163|77|7796
IND|10/30/2014|15319|78|7796
FRA|10/30/2014|38500|79|7796
SRI|10/30/2014|52229|80|7796
EST|10/30/2014|51531|81|7796
POL|10/30/2014|53381|82|7796
FIN|10/30/2014|54484|83|7796
AUT|10/30/2014|56274|84|7796
SUI|10/30/2014|10565|85|7796
AUT|10/30/2014|54459|86|7796
DEN|10/30/2014|94321|87|7796
GER|10/30/2014|55099|88|7796
IND|10/30/2014|11691|89|7796
NED|10/30/2014|88679|90|7796
HKG|10/30/2014|51306|91|7796
BEL|10/30/2014|51690|92|7796
THA|10/30/2014|29449|93|7796
MAS|10/30/2014|31871|94|7796
DEN|10/30/2014|53825|95|7796
TPE|10/30/2014|67096|96|7796
SWE|10/30/2014|67656|97|7796
LTU|10/30/2014|13460|98|7796
SRI|10/30/2014|14004|99|7796
FRA|10/30/2014|89506|100|7796
TPE|10/30/2014|91254|101|7796
KOR|10/30/2014|98828|102|7796
UKR|10/30/2014|52290|103|7796
IND|10/30/2014|60967|104|7796
USA|10/30/2014|52041|105|7796
SUI|10/30/2014|53872|106|7796
NED|10/30/2014|48202|107|7796
MAS|10/30/2014|11701|108|7796
ITA|10/30/2014|15286|109|7796
CZE|10/30/2014|95385|110|7796
MAS|10/30/2014|92593|111|7796
MAS|10/30/2014|52699|112|7796
BRA|10/30/2014|73532|113|7796
BEL|10/30/2014|25625|114|7796
POL|10/30/2014|48962|115|7796
ENG|10/30/2014|14078|116|7796
INA|10/30/2014|69546|117|7796
PER|10/30/2014|13762|118|7796
FIN|10/30/2014|42726|119|7796
SCO|10/30/2014|54204|120|7796
TPE|10/30/2014|91977|121|7796
MEX|10/30/2014|93101|122|7796
SWE|10/30/2014|42705|123|7796
ITA|10/30/2014|54234|124|7796
ITA|10/30/2014|54314|125|7796
TPE|10/30/2014|91665|126|7796
INA|10/30/2014|73442|127|7796
DEN|10/30/2014|37669|128|7796
DEN|10/30/2014|96545|129|7796
BUL|10/30/2014|15085|130|7796
AUT|10/30/2014|88065|131|7796
UKR|10/30/2014|20301|132|7796
GUA|10/30/2014|52347|133|7796
REU|10/30/2014|67062|134|7796
NZL|10/30/2014|14739|135|7796
SGP|10/30/2014|53773|136|7796
INA|10/30/2014|86149|137|7796
PER|10/30/2014|54555|138|7796
MEX|10/30/2014|96461|139|7796
MAS|10/30/2014|76106|140|7796
INA|10/30/2014|67795|141|7796
THA|10/30/2014|58963|142|7796
INA|10/30/2014|62187|143|7796
INA|10/30/2014|65705|144|7796
RSA|10/30/2014|38907|145|7796
CAN|10/30/2014|42227|146|7796
RUS|10/30/2014|60783|147|7796
GUA|10/30/2014|23996|148|7796
INA|10/30/2014|71739|149|7796
CHN|10/30/2014|71261|150|7796
MAS|10/30/2014|67654|151|7796
RUS|10/30/2014|67066|152|7796
INA|10/30/2014|99280|153|7796
INA|10/30/2014|98949|154|7796
IND|10/30/2014|46574|155|7796
MAS|10/30/2014|70443|156|7796
TPE|10/30/2014|74445|157|7796
MAS|10/30/2014|79695|158|7796
NED|10/30/2014|67174|159|7796
IND|10/30/2014|51310|160|7796
THA|10/30/2014|80800|161|7796
FRA|10/30/2014|86516|162|7796
FRA|10/30/2014|53011|163|7796
INA|10/30/2014|74154|164|7796
SVK|10/30/2014|55330|165|7796
SVK|10/30/2014|50266|166|7796
NOR|10/30/2014|20711|167|7796
FIN|10/30/2014|92655|168|7796
TPE|10/30/2014|52983|169|7796
NED|10/30/2014|76973|170|7796
INA|10/30/2014|32326|171|7796
MAS|10/30/2014|12377|172|7796
WAL|10/30/2014|63977|173|7796
CHN|10/30/2014|95811|174|7796
ENG|10/30/2014|64936|175|7796
SGP|10/30/2014|76115|176|7796
CAN|10/30/2014|91094|177|7796
INA|10/30/2014|83378|178|7796
SLO|10/30/2014|79391|179|7796
CRO|10/30/2014|52250|180|7796
TPE|10/30/2014|39748|181|7796
RUS|10/30/2014|17576|182|7796
MAS|10/30/2014|95952|183|7796
NZL|10/30/2014|89001|184|7796
CZE|10/30/2014|53043|185|7796
ENG|10/30/2014|88523|186|7796
MAS|10/30/2014|99888|187|7796
MEX|10/30/2014|85781|188|7796
DOM|10/30/2014|15591|189|7796
INA|10/30/2014|14553|190|7796
JPN|10/30/2014|85394|191|7796
SGP|10/30/2014|52860|192|7796
MAS|10/30/2014|85074|193|7796
MAS|10/30/2014|87117|194|7796
AUT|10/30/2014|78464|195|7796
SWE|10/30/2014|76972|196|7796
POL|10/30/2014|37432|197|7796
KOR|10/30/2014|92121|198|7796
CAN|10/30/2014|61666|199|7796
MAS|10/30/2014|73534|200|7796
USA|10/30/2014|53132|201|7796
TPE|10/30/2014|90800|202|7796
NGR|10/30/2014|44496|203|7796
GER|10/30/2014|27744|204|7796
DEN|10/30/2014|94838|205|7796
ENG|10/30/2014|90842|206|7796
MAS|10/30/2014|93857|207|7796
CHN|10/30/2014|83303|208|7796
BOT|10/30/2014|77223|209|7796
MAS|10/30/2014|71405|210|7796
DEN|10/30/2014|81860|211|7796
CHN|10/30/2014|63943|212|7796
IND|10/30/2014|77003|213|7796
MAS|10/30/2014|72238|214|7796
INA|10/30/2014|95661|215|7796
SWE|10/30/2014|85430|216|7796
RUS|10/30/2014|93878|217|7796
MEX|10/30/2014|66431|218|7796
RUS|10/30/2014|53663|219|7796
DEN|10/30/2014|76031|219|7796
EGY|10/30/2014|24294|221|7796
FIN|10/30/2014|83131|222|7796
TPE|10/30/2014|89893|223|7796
AUT|10/30/2014|53368|224|7796
MAS|10/30/2014|13133|225|7796
INA|10/30/2014|62856|226|7796
TPE|10/30/2014|95759|227|7796
BRA|10/30/2014|36925|228|7796
AUT|10/30/2014|15031|229|7796
MAS|10/30/2014|91261|230|7796
TPE|10/30/2014|49231|231|7796
GER|10/30/2014|53949|232|7796
INA|10/30/2014|99488|233|7796
DOM|10/30/2014|13654|234|7796
FRA|10/30/2014|54072|235|7796
NED|10/30/2014|48766|236|7796
IND|10/30/2014|99772|237|7796
CAN|10/30/2014|89988|238|7796
ARG|10/30/2014|87574|239|7796
SGP|10/30/2014|30924|240|7796
IRL|10/30/2014|93539|241|7796
GER|10/30/2014|75986|242|7796
AUS|10/30/2014|80176|243|7796
AUS|10/30/2014|52666|244|7796
FIN|10/30/2014|62470|245|7796
KOR|10/30/2014|53856|246|7796
INA|10/30/2014|61797|246|7796
AUS|10/30/2014|86104|248|7796
AUS|10/30/2014|20295|249|7796
DOM|10/30/2014|63816|250|7796
RSA|10/30/2014|81606|251|7796
NGR|10/30/2014|51968|252|7796
KOR|10/30/2014|16714|253|7796
BUL|10/30/2014|15084|254|7796
ENG|10/30/2014|93386|255|7796
DEN|10/30/2014|88335|256|7796
GER|10/30/2014|85035|257|7796
MAS|10/30/2014|54764|258|7796
MAS|10/30/2014|91090|259|7796
GER|10/30/2014|20808|260|7796
ESP|10/30/2014|54432|261|7796
MAS|10/30/2014|92796|262|7796
AUS|10/30/2014|90603|263|7796
GER|10/30/2014|57297|264|7796
MAS|10/30/2014|95132|265|7796
NED|10/30/2014|77646|266|7796
INA|10/30/2014|62455|267|7796
KOR|10/30/2014|99672|268|7796
SGP|10/30/2014|87566|269|7796
JPN|10/30/2014|95934|270|7796
KOR|10/30/2014|65580|271|7796
MAS|10/30/2014|96826|272|7796
JPN|10/30/2014|57823|273|7796
ARG|10/30/2014|92346|274|7796
VIE|10/30/2014|87628|275|7796
INA|10/30/2014|60413|276|7796
TUR|10/30/2014|72548|277|7796
MAS|10/30/2014|66114|278|7796
THA|10/30/2014|77413|279|7796
JPN|10/30/2014|67903|279|7796
IND|10/30/2014|85472|281|7796
THA|10/30/2014|73786|282|7796
SWE|10/30/2014|69306|283|7796
TPE|10/30/2014|85790|284|7796
IRI|10/30/2014|76170|285|7796
SUI|10/30/2014|54041|286|7796
INA|10/30/2014|71211|287|7796
CZE|10/30/2014|54443|288|7796
MEX|10/30/2014|97943|289|7796
THA|10/30/2014|89086|290|7796
FRA|10/30/2014|67067|291|7796
CRO|10/30/2014|52251|292|7796
TPE|10/30/2014|53858|293|7796
TPE|10/30/2014|72027|294|7796
SCO|10/30/2014|13641|295|7796
AUS|10/30/2014|58754|296|7796
AUS|10/30/2014|67202|297|7796
NGR|10/30/2014|39982|298|7796
IND|10/30/2014|8601|299|7796
TUR|10/30/2014|95196|300|7796
SWE|10/30/2014|53246|301|7796
BOT|10/30/2014|13414|301|7796
CHN|10/30/2014|93052|303|7796
TTO|10/30/2014|26459|304|7796
GER|10/30/2014|66597|305|7796
IND|10/30/2014|80059|306|7796
IND|10/30/2014|56508|306|7796
KOR|10/30/2014|68718|308|7796
UGA|10/30/2014|52645|309|7796
AUS|10/30/2014|89199|309|7796
IND|10/30/2014|95489|311|7796
CHN|10/30/2014|66141|312|7796
ENG|10/30/2014|79109|313|7796
BRA|10/30/2014|77631|314|7796
VIE|10/30/2014|63935|315|7796
JPN|10/30/2014|76185|316|7796
SWE|10/30/2014|84881|317|7796
CZE|10/30/2014|91381|318|7796
INA|10/30/2014|46930|319|7796
IND|10/30/2014|78600|320|7796
INA|10/30/2014|2111|321|7796
GUA|10/30/2014|90459|322|7796
BRN|10/30/2014|58686|323|7796
BRA|10/30/2014|53981|324|7796
JAM|10/30/2014|29498|325|7796
NZL|10/30/2014|58628|326|7796
IND|10/30/2014|60649|327|7796
UKR|10/30/2014|94176|328|7796
KOR|10/30/2014|53855|329|7796
KOR|10/30/2014|53319|329|7796
CAN|10/30/2014|64502|331|7796
AUS|10/30/2014|90427|332|7796
USA|10/30/2014|93167|333|7796
IND|10/30/2014|83243|334|7796
IND|10/30/2014|88026|335|7796
PHI|10/30/2014|77921|336|7796
AUS|10/30/2014|18911|337|7796
JPN|10/30/2014|97931|338|7796
UKR|10/30/2014|82280|339|7796
TUR|10/30/2014|60570|340|7796
JPN|10/30/2014|93639|341|7796
PHI|10/30/2014|23318|342|7796
INA|10/30/2014|76618|343|7796
PER|10/30/2014|67260|344|7796
IND|10/30/2014|81171|345|7796
DEN|10/30/2014|78243|346|7796
SLO|10/30/2014|19255|347|7796
RUS|10/30/2014|85632|348|7796
MAS|10/30/2014|93465|349|7796
INA|10/30/2014|78059|350|7796
TUR|10/30/2014|80148|351|7796
JPN|10/30/2014|88405|352|7796
KOR|10/30/2014|67810|352|7796
IRI|10/30/2014|24470|354|7796
IND|10/30/2014|41087|355|7796
NZL|10/30/2014|88652|356|7796
JPN|10/30/2014|79979|357|7796
CAN|10/30/2014|75163|358|7796
INA|10/30/2014|69331|359|7796
HUN|10/30/2014|56755|360|7796
IND|10/30/2014|68427|361|7796
MAS|10/30/2014|58382|361|7796
RUS|10/30/2014|72488|363|7796
USA|10/30/2014|32482|364|7796
IND|10/30/2014|53029|365|7796
GER|10/30/2014|58996|366|7796
BRA|10/30/2014|88626|367|7796
CAN|10/30/2014|13310|368|7796
BUL|10/30/2014|98589|369|7796
ENG|10/30/2014|46898|370|7796
MAS|10/30/2014|52107|371|7796
NZL|10/30/2014|54337|372|7796
SCO|10/30/2014|62711|373|7796
MAS|10/30/2014|80559|374|7796
LTU|10/30/2014|85443|375|7796
ESP|10/30/2014|71221|376|7796
RUS|10/30/2014|8354|377|7796
MEX|10/30/2014|45386|378|7796
THA|10/30/2014|92508|379|7796
MAS|10/30/2014|92141|380|7796
MAS|10/30/2014|80831|381|7796
AUS|10/30/2014|97449|382|7796
POL|10/30/2014|80805|383|7796
GER|10/30/2014|12973|384|7796
CZE|10/30/2014|56024|385|7796
NGR|10/30/2014|94697|386|7796
INA|10/30/2014|59117|386|7796
ENG|10/30/2014|33374|388|7796
KOR|10/30/2014|82907|389|7796
NOR|10/30/2014|61968|390|7796
MAS|10/30/2014|76457|391|7796
GUA|10/30/2014|93965|392|7796
SUI|10/30/2014|51839|393|7796
JPN|10/30/2014|59419|394|7796
GER|10/30/2014|77085|395|7796
MAS|10/30/2014|80173|396|7796
INA|10/30/2014|73773|396|7796
KOR|10/30/2014|82792|398|7796
GRE|10/30/2014|13568|399|7796
TPE|10/30/2014|97114|400|7796
FIN|10/30/2014|88856|401|7796
INA|10/30/2014|95925|402|7796
BRA|10/30/2014|96429|402|7796
GER|10/30/2014|60652|404|7796
GUA|10/30/2014|73292|405|7796
SUI|10/30/2014|98222|406|7796
USA|10/30/2014|11268|407|7796
AUS|10/30/2014|70877|408|7796
CAN|10/30/2014|80691|408|7796
INA|10/30/2014|59626|410|7796
AUS|10/30/2014|64561|411|7796
MAS|10/30/2014|99682|412|7796
MAS|10/30/2014|64155|413|7796
ZAM|10/30/2014|74887|414|7796
AUS|10/30/2014|82379|415|7796
BRA|10/30/2014|64051|416|7796
MRI|10/30/2014|6|417|7796
INA|10/30/2014|31111|418|7796
MAS|10/30/2014|54790|419|7796
SUI|10/30/2014|82717|420|7796
MAS|10/30/2014|76356|421|7796
IND|10/30/2014|22712|422|7796
BRA|10/30/2014|59597|423|7796
CAN|10/30/2014|55410|424|7796
CAN|10/30/2014|89556|424|7796
AUS|10/30/2014|77881|424|7796
RUS|10/30/2014|70806|424|7796
RUS|10/30/2014|57809|428|7796
MRI|10/30/2014|66071|429|7796
GHA|10/30/2014|91881|429|7796
IRI|10/30/2014|54390|431|7796
JPN|10/30/2014|69659|431|7796
NGR|10/30/2014|67486|431|7796
TPE|10/30/2014|87312|434|7796
CUB|10/30/2014|89178|435|7796
SWE|10/30/2014|80036|436|7796
TPE|10/30/2014|65390|437|7796
ITA|10/30/2014|88613|438|7796
NZL|10/30/2014|82164|439|7796
FRA|10/30/2014|68696|440|7796
CHN|10/30/2014|57945|441|7796
MRI|10/30/2014|54710|442|7796
MAS|10/30/2014|78409|443|7796
SWE|10/30/2014|83985|444|7796
CZE|10/30/2014|44932|445|7796
INA|10/30/2014|68610|445|7796
CHI|10/30/2014|68245|447|7796
SCO|10/30/2014|52288|448|7796
BRN|10/30/2014|14009|449|7796
DEN|10/30/2014|80203|449|7796
NGR|10/30/2014|94754|449|7796
BRN|10/30/2014|85208|449|7796
MAS|10/30/2014|66577|453|7796
TPE|10/30/2014|50283|454|7796
FIN|10/30/2014|64512|455|7796
AUS|10/30/2014|34021|456|7796
ENG|10/30/2014|58180|457|7796
CHI|10/30/2014|85008|458|7796
IND|10/30/2014|55828|459|7796
CHN|10/30/2014|91093|460|7796
CHN|10/30/2014|69623|460|7796
NGR|10/30/2014|78762|460|7796
THA|10/30/2014|65754|463|7796
IND|10/30/2014|19550|464|7796
TPE|10/30/2014|67095|464|7796
MDV|10/30/2014|67237|464|7796
INA|10/30/2014|77437|464|7796
THA|10/30/2014|70388|464|7796
SCO|10/30/2014|95858|469|7796
TPE|10/30/2014|74545|470|7796
THA|10/30/2014|77315|470|7796
LTU|10/30/2014|83712|472|7796
NZL|10/30/2014|82683|473|7796
IND|10/30/2014|86856|474|7796
RUS|10/30/2014|40815|475|7796
KOR|10/30/2014|99834|475|7796
KOR|10/30/2014|76863|475|7796
MAC|10/30/2014|81142|478|7796
DEN|10/30/2014|74325|479|7796
SGP|10/30/2014|50170|480|7796
CAN|10/30/2014|25322|480|7796
MRI|10/30/2014|64839|480|7796
ENG|10/30/2014|90072|483|7796
AUS|10/30/2014|66618|483|7796
ENG|10/30/2014|93027|485|7796
IND|10/30/2014|84242|486|7796
CUB|10/30/2014|50573|487|7796
SWE|10/30/2014|75279|488|7796
IND|10/30/2014|61750|489|7796
IND|10/30/2014|78971|489|7796
ZAM|10/30/2014|99795|491|7796
VIE|10/30/2014|54660|492|7796
VIE|10/30/2014|94891|493|7796
RUS|10/30/2014|99289|493|7796
INA|10/30/2014|64874|495|7796
TPE|10/30/2014|69537|495|7796
IRL|10/30/2014|59068|497|7796
IND|10/30/2014|91072|498|7796
CZE|10/30/2014|87933|499|7796
ARG|10/30/2014|99343|500|7796
NZL|10/30/2014|84598|501|7796
INA|10/30/2014|79281|502|7796
ISR|10/30/2014|15063|503|7796
ZAM|10/30/2014|12665|504|7796
AUS|10/30/2014|67211|505|7796
AUS|10/30/2014|72215|505|7796
FRA|10/30/2014|59151|507|7796
THA|10/30/2014|58064|508|7796
TPE|10/30/2014|27651|508|7796
INA|10/30/2014|61065|508|7796
MAS|10/30/2014|64680|511|7796
DEN|10/30/2014|56015|512|7796
JPN|10/30/2014|20531|513|7796
NGR|10/30/2014|50675|513|7796
KEN|10/30/2014|14501|513|7796
ESP|10/30/2014|40178|513|7796
BRN|10/30/2014|68794|513|7796
CUB|10/30/2014|91203|513|7796
SRI|10/30/2014|68845|513|7796
INA|10/30/2014|57083|513|7796
DOM|10/30/2014|75288|521|7796
NZL|10/30/2014|51511|522|7796
BRA|10/30/2014|71210|523|7796
GHA|10/30/2014|82852|524|7796
SUI|10/30/2014|89306|525|7796
TUR|10/30/2014|66694|526|7796
GER|10/30/2014|70980|527|7796
CAN|10/30/2014|61702|528|7796
BRA|10/30/2014|68435|529|7796
CAN|10/30/2014|60490|530|7796
KOR|10/30/2014|59991|531|7796
AUS|10/30/2014|55835|532|7796
MAS|10/30/2014|59062|532|7796
VIE|10/30/2014|67181|534|7796
SUR|10/30/2014|12898|535|7796
INA|10/30/2014|54244|535|7796
NZL|10/30/2014|63036|537|7796
THA|10/30/2014|36967|538|7796
IRL|10/30/2014|16797|539|7796
ISR|10/30/2014|12998|540|7796
MRI|10/30/2014|43707|541|7796
ENG|10/30/2014|66880|541|7796
NEP|10/30/2014|72616|543|7796
NEP|10/30/2014|80608|543|7796
SUR|10/30/2014|69570|545|7796
TGA|10/30/2014|79791|545|7796
MRI|10/30/2014|14942|547|7796
IND|10/30/2014|37482|548|7796
GER|10/30/2014|15147|548|7796
KOR|10/30/2014|52772|548|7796
KOR|10/30/2014|71177|548|7796
KOR|10/30/2014|69812|548|7796
KOR|10/30/2014|67232|548|7796
IND|10/30/2014|82670|548|7796
KOR|10/30/2014|75144|548|7796
IND|10/30/2014|95556|548|7796
INA|10/30/2014|64763|548|7796
JAM|10/30/2014|81655|558|7796
EST|10/30/2014|96966|559|7796
MAS|10/30/2014|75803|560|7796
MAS|10/30/2014|79495|561|7796
SRB|10/30/2014|35779|562|7796
JPN|10/30/2014|81657|563|7796
SRB|10/30/2014|8394|564|7796
TUR|10/30/2014|63081|565|7796
BRA|10/30/2014|57468|566|7796
INA|10/30/2014|97720|567|7796
IND|10/30/2014|25358|568|7796
IND|10/30/2014|39019|568|7796
UKR|10/30/2014|54467|568|7796
BUL|10/30/2014|43409|568|7796
IND|10/30/2014|99587|568|7796
UKR|10/30/2014|86632|568|7796
MAS|10/30/2014|12370|574|7796
PER|10/30/2014|14324|574|7796
BRA|10/30/2014|85056|574|7796
BEL|10/30/2014|72034|577|7796
RUS|10/30/2014|65360|578|7796
THA|10/30/2014|81457|579|7796
IND|10/30/2014|78917|579|7796
MAS|10/30/2014|67974|581|7796
CZE|10/30/2014|53966|582|7796
THA|10/30/2014|92741|582|7796
JPN|10/30/2014|85350|584|7796
ISR|10/30/2014|76587|585|7796
AUS|10/30/2014|72542|586|7796
RUS|10/30/2014|76853|587|7796
RSA|10/30/2014|63109|588|7796
BAN|10/30/2014|53025|589|7796
TUR|10/30/2014|62786|589|7796
SRI|10/30/2014|65150|589|7796
JOR|10/30/2014|78920|589|7796
CHN|10/30/2014|64229|589|7796
IND|10/30/2014|67508|589|7796
GUA|10/30/2014|69987|589|7796
UKR|10/30/2014|89181|589|7796
IND|10/30/2014|61889|589|7796
UKR|10/30/2014|87159|589|7796
GHA|10/30/2014|80134|589|7796
UKR|10/30/2014|59772|589|7796
USA|10/30/2014|56702|589|7796
CHN|10/30/2014|91204|589|7796
TPE|10/30/2014|89077|589|7796
CHN|10/30/2014|98574|589|7796
UKR|10/30/2014|83139|589|7796
VIE|10/30/2014|81332|606|7796
MAR|10/30/2014|96600|607|7796
DEN|10/30/2014|95050|607|7796
EGY|10/30/2014|55949|609|7796
FRA|10/30/2014|85196|610|7796
FRA|10/30/2014|60379|611|7796
VIE|10/30/2014|50748|612|7796
FRA|10/30/2014|86743|613|7796
IND|10/30/2014|58680|613|7796
GER|10/30/2014|14926|615|7796
THA|10/30/2014|69265|616|7796
KEN|10/30/2014|54586|616|7796
DEN|10/30/2014|78813|616|7796
IRI|10/30/2014|62864|616|7796
THA|10/30/2014|82541|616|7796
NGR|10/30/2014|51678|616|7796
NGR|10/30/2014|68313|616|7796
NGR|10/30/2014|73154|616|7796
NGR|10/30/2014|77364|616|7796
NGR|10/30/2014|79662|616|7796
MAS|10/30/2014|95486|616|7796
MAS|10/30/2014|85310|627|7796
ZAM|10/30/2014|62126|628|7796
NCL|10/30/2014|76417|629|7796
FRA|10/30/2014|69075|630|7796
SUR|10/30/2014|52222|631|7796
AUT|10/30/2014|98331|632|7796
VIE|10/30/2014|18639|633|7796
ECU|10/30/2014|90723|633|7796
BRA|10/30/2014|71248|633|7796
MAS|10/30/2014|61739|636|7796
KOR|10/30/2014|92885|637|7796
INA|10/30/2014|75182|638|7796
PYF|10/30/2014|90987|639|7796
NZL|10/30/2014|96242|639|7796
NZL|10/30/2014|82961|639|7796
AUS|10/30/2014|56381|639|7796
ISR|10/30/2014|42720|643|7796
DEN|10/30/2014|83727|643|7796
BOT|10/30/2014|69480|643|7796
ETH|10/30/2014|67936|643|7796
RSA|10/30/2014|74268|643|7796
ISR|10/30/2014|87765|643|7796
MAR|10/30/2014|82958|643|7796
ISR|10/30/2014|62451|643|7796
BLR|10/30/2014|97621|643|7796
JPN|10/30/2014|52032|652|7796
ISL|10/30/2014|98118|653|7796
CHI|10/30/2014|38221|654|7796
BOT|10/30/2014|58767|654|7796
MAS|10/30/2014|90766|656|7796
UKR|10/30/2014|20332|657|7796
MAS|10/30/2014|80601|658|7796
BUL|10/30/2014|55206|659|7796
SCO|10/30/2014|78485|660|7796
THA|10/30/2014|82690|661|7796
DEN|10/30/2014|94538|662|7796
DEN|10/30/2014|95604|662|7796
CAN|10/30/2014|8151|664|7796
BRA|10/30/2014|65228|664|7796
CAN|10/30/2014|88591|664|7796
CAN|10/30/2014|89300|664|7796
INA|10/30/2014|89612|668|7796
NGR|10/30/2014|53961|669|7796
THA|10/30/2014|78861|669|7796
TPE|10/30/2014|57555|669|7796
DEN|10/30/2014|59420|669|7796
BAR|10/30/2014|61939|669|7796
IRQ|10/30/2014|75256|669|7796
INA|10/30/2014|92191|669|7796
NGR|10/30/2014|72988|669|7796
NGR|10/30/2014|65870|669|7796
SUI|10/30/2014|79194|678|7796
SWE|10/30/2014|1453|679|7796
FRA|10/30/2014|91226|680|7796
RUS|10/30/2014|53656|681|7796
ARG|10/30/2014|82314|682|7796
CAN|10/30/2014|73528|683|7796
ENG|10/30/2014|72478|683|7796
DEN|10/30/2014|64328|683|7796
NCL|10/30/2014|86710|686|7796
POL|10/30/2014|30038|687|7796
POL|10/30/2014|80607|688|7796
MAS|10/30/2014|92484|689|7796
INA|10/30/2014|86315|690|7796
AUT|10/30/2014|28010|691|7796
FRA|10/30/2014|88054|692|7796
MAS|10/30/2014|58826|693|7796
POR|10/30/2014|14191|694|7796
IND|10/30/2014|71542|694|7796
FRA|10/30/2014|62901|696|7796
USA|10/30/2014|54318|697|7796
CAN|10/30/2014|69194|697|7796
NCL|10/30/2014|52615|699|7796
AUS|10/30/2014|78105|699|7796
SUI|10/30/2014|92682|701|7796
BLR|10/30/2014|68484|702|7796
NZL|10/30/2014|454|703|7796
TGA|10/30/2014|67541|703|7796
PYF|10/30/2014|87411|703|7796
PYF|10/30/2014|56218|703|7796
MAS|10/30/2014|94309|703|7796
VEN|10/30/2014|94859|708|7796
AZE|10/30/2014|54387|709|7796
ARG|10/30/2014|58070|709|7796
BRN|10/30/2014|80189|709|7796
MAS|10/30/2014|98707|709|7796
FIN|10/30/2014|96355|713|7796
UGA|10/30/2014|90265|714|7796
UGA|10/30/2014|45725|714|7796
KEN|10/30/2014|93986|714|7796
UGA|10/30/2014|82399|714|7796
UGA|10/30/2014|48084|714|7796
RUS|10/30/2014|70817|719|7796
