country|date|pid|rank|week
IND|4/17/2014|42776|44|6757
IND|4/17/2014|51598|45|6757
RUS|4/17/2014|53924|46|6757
MAS|4/17/2014|52867|47|6757
CHN|4/17/2014|78769|48|6757
MAS|4/17/2014|72703|49|6757
UKR|4/17/2014|54439|50|6757
INA|4/17/2014|52738|51|6757
ESP|4/17/2014|14251|52|6757
DEN|4/17/2014|83122|53|6757
CUB|4/17/2014|52364|54|6757
RUS|4/17/2014|51682|55|6757
ISR|4/17/2014|52953|56|6757
GER|4/17/2014|51886|57|6757
MAS|4/17/2014|89511|58|6757
TPE|4/17/2014|87375|59|6757
USA|4/17/2014|74872|60|6757
FRA|4/17/2014|89416|61|6757
THA|4/17/2014|46874|62|6757
MAS|4/17/2014|52864|63|6757
DEN|4/17/2014|51053|64|6757
IRL|4/17/2014|15241|65|6757
FRA|4/17/2014|38500|66|6757
HKG|4/17/2014|51306|67|6757
SGP|4/17/2014|52860|68|6757
CZE|4/17/2014|15585|69|6757
USA|4/17/2014|46776|70|6757
GER|4/17/2014|55099|71|6757
SUI|4/17/2014|10565|72|6757
DEN|4/17/2014|70937|73|6757
EST|4/17/2014|51531|74|6757
USA|4/17/2014|52041|75|6757
IND|4/17/2014|15319|76|6757
SCO|4/17/2014|54204|77|6757
FIN|4/17/2014|54484|78|6757
USA|4/17/2014|60178|79|6757
DEN|4/17/2014|53825|80|6757
TPE|4/17/2014|52983|81|6757
SRI|4/17/2014|14004|82|6757
DEN|4/17/2014|94321|83|6757
BRA|4/17/2014|62506|84|6757
IND|4/17/2014|51310|85|6757
IND|4/17/2014|60967|86|6757
IND|4/17/2014|11691|87|6757
AUT|4/17/2014|54459|88|6757
INA|4/17/2014|99280|89|6757
POL|4/17/2014|53381|90|6757
SWE|4/17/2014|67656|91|6757
SUI|4/17/2014|53872|92|6757
MAS|4/17/2014|31871|93|6757
SWE|4/17/2014|42705|94|6757
BEL|4/17/2014|51690|95|6757
TPE|4/17/2014|91977|96|6757
NZL|4/17/2014|14739|97|6757
TPE|4/17/2014|91665|98|6757
MAS|4/17/2014|53131|99|6757
FRA|4/17/2014|89506|100|6757
SRI|4/17/2014|52229|101|6757
FRA|4/17/2014|53011|102|6757
HKG|4/17/2014|45171|103|6757
CHN|4/17/2014|50906|104|6757
BEL|4/17/2014|25625|105|6757
INA|4/17/2014|14553|106|6757
UKR|4/17/2014|52290|107|6757
THA|4/17/2014|58963|108|6757
JPN|4/17/2014|61799|109|6757
HKG|4/17/2014|30163|110|6757
THA|4/17/2014|29449|111|6757
MAS|4/17/2014|52699|112|6757
CHN|4/17/2014|71261|113|6757
NED|4/17/2014|88679|114|6757
TPE|4/17/2014|67096|115|6757
INA|4/17/2014|67795|116|6757
INA|4/17/2014|65705|117|6757
ITA|4/17/2014|54314|118|6757
INA|4/17/2014|73442|119|6757
AUT|4/17/2014|15031|120|6757
AUT|4/17/2014|56274|121|6757
DEN|4/17/2014|37669|122|6757
INA|4/17/2014|69546|123|6757
INA|4/17/2014|98949|124|6757
NZL|4/17/2014|89001|125|6757
USA|4/17/2014|53132|126|6757
NED|4/17/2014|67174|127|6757
DEN|4/17/2014|96545|128|6757
ENG|4/17/2014|88523|129|6757
NED|4/17/2014|48202|130|6757
RUS|4/17/2014|67066|131|6757
BRA|4/17/2014|73532|132|6757
KOR|4/17/2014|98828|133|6757
ITA|4/17/2014|15286|134|6757
FRA|4/17/2014|86516|135|6757
ITA|4/17/2014|54234|136|6757
WAL|4/17/2014|63977|137|6757
MAS|4/17/2014|76106|138|6757
SVK|4/17/2014|55330|139|6757
GUA|4/17/2014|23996|140|6757
RUS|4/17/2014|17576|141|6757
TPE|4/17/2014|90800|142|6757
POL|4/17/2014|48962|143|6757
NOR|4/17/2014|20711|144|6757
REU|4/17/2014|67062|145|6757
AUT|4/17/2014|88065|146|6757
MAS|4/17/2014|92593|147|6757
MAS|4/17/2014|11701|148|6757
TPE|4/17/2014|39748|149|6757
DOM|4/17/2014|13654|150|6757
SGP|4/17/2014|30924|151|6757
INA|4/17/2014|83378|152|6757
RSA|4/17/2014|38907|153|6757
SWE|4/17/2014|53246|154|6757
PER|4/17/2014|13762|155|6757
JPN|4/17/2014|85394|156|6757
FIN|4/17/2014|42726|157|6757
TPE|4/17/2014|72027|158|6757
INA|4/17/2014|2111|159|6757
INA|4/17/2014|62187|160|6757
MAS|4/17/2014|12377|161|6757
SLO|4/17/2014|79391|162|6757
CZE|4/17/2014|53043|163|6757
INA|4/17/2014|71739|164|6757
BRA|4/17/2014|36925|165|6757
INA|4/17/2014|86149|166|6757
GER|4/17/2014|85035|167|6757
NED|4/17/2014|48766|168|6757
GUA|4/17/2014|52347|169|6757
CHN|4/17/2014|83303|170|6757
BUL|4/17/2014|15085|171|6757
THA|4/17/2014|73786|172|6757
DEN|4/17/2014|76031|173|6757
MAS|4/17/2014|99888|174|6757
NGR|4/17/2014|51968|175|6757
ENG|4/17/2014|64936|176|6757
MEX|4/17/2014|96461|177|6757
NGR|4/17/2014|44496|178|6757
CAN|4/17/2014|89556|179|6757
MAS|4/17/2014|79695|179|6757
IND|4/17/2014|77003|181|6757
MAS|4/17/2014|72238|182|6757
TPE|4/17/2014|91254|183|6757
IND|4/17/2014|46574|184|6757
RUS|4/17/2014|60783|185|6757
INA|4/17/2014|74154|186|6757
MAS|4/17/2014|87117|187|6757
UKR|4/17/2014|82280|188|6757
FRA|4/17/2014|54072|189|6757
KOR|4/17/2014|92121|190|6757
FIN|4/17/2014|92655|191|6757
DEN|4/17/2014|88335|192|6757
TPE|4/17/2014|53858|193|6757
MAS|4/17/2014|91261|194|6757
MEX|4/17/2014|93101|195|6757
DEN|4/17/2014|81860|196|6757
NED|4/17/2014|76973|197|6757
ESP|4/17/2014|54432|198|6757
MAS|4/17/2014|70443|199|6757
CZE|4/17/2014|54443|200|6757
FIN|4/17/2014|83131|201|6757
GER|4/17/2014|75986|202|6757
TPE|4/17/2014|49231|203|6757
AUT|4/17/2014|53368|204|6757
DOM|4/17/2014|15591|205|6757
INA|4/17/2014|99488|206|6757
INA|4/17/2014|77437|207|6757
UKR|4/17/2014|20301|208|6757
TPE|4/17/2014|95759|209|6757
MAS|4/17/2014|13133|210|6757
THA|4/17/2014|89086|211|6757
MAS|4/17/2014|67654|212|6757
RSA|4/17/2014|81606|213|6757
BOT|4/17/2014|77223|214|6757
ENG|4/17/2014|90842|215|6757
IND|4/17/2014|8601|216|6757
KOR|4/17/2014|11704|217|6757
MAS|4/17/2014|76356|218|6757
GUA|4/17/2014|93965|219|6757
LTU|4/17/2014|13460|220|6757
IRL|4/17/2014|93539|221|6757
CRO|4/17/2014|52250|222|6757
MAS|4/17/2014|99682|223|6757
KOR|4/17/2014|53856|224|6757
MAS|4/17/2014|85074|225|6757
IND|4/17/2014|99772|226|6757
INA|4/17/2014|64874|227|6757
UKR|4/17/2014|54467|228|6757
INA|4/17/2014|32326|229|6757
SWE|4/17/2014|76972|230|6757
UKR|4/17/2014|94176|231|6757
CZE|4/17/2014|95385|232|6757
CAN|4/17/2014|61666|233|6757
THA|4/17/2014|67161|234|6757
CAN|4/17/2014|89988|235|6757
INA|4/17/2014|46930|236|6757
JPN|4/17/2014|67903|237|6757
DEN|4/17/2014|78813|238|6757
ENG|4/17/2014|93386|239|6757
GER|4/17/2014|27744|240|6757
DOM|4/17/2014|63816|241|6757
TPE|4/17/2014|74445|242|6757
CHN|4/17/2014|63943|243|6757
CAN|4/17/2014|91094|244|6757
FRA|4/17/2014|62901|245|6757
TTO|4/17/2014|26459|246|6757
GRE|4/17/2014|13568|247|6757
BRA|4/17/2014|53981|248|6757
IND|4/17/2014|83243|249|6757
BUL|4/17/2014|15084|250|6757
AUS|4/17/2014|20295|251|6757
USA|4/17/2014|87610|252|6757
THA|4/17/2014|80800|253|6757
JPN|4/17/2014|79979|254|6757
GER|4/17/2014|20808|255|6757
IND|4/17/2014|81171|256|6757
SGP|4/17/2014|53773|257|6757
SWE|4/17/2014|85430|258|6757
KOR|4/17/2014|99672|259|6757
USA|4/17/2014|54318|260|6757
VIE|4/17/2014|54660|261|6757
NGR|4/17/2014|39982|262|6757
MAS|4/17/2014|12370|263|6757
DOM|4/17/2014|75288|264|6757
AUS|4/17/2014|64561|265|6757
VIE|4/17/2014|87628|266|6757
KOR|4/17/2014|65580|267|6757
CHN|4/17/2014|67259|268|6757
JPN|4/17/2014|54530|268|6757
ARG|4/17/2014|87574|270|6757
AUS|4/17/2014|52666|271|6757
ENG|4/17/2014|33374|272|6757
EGY|4/17/2014|24294|273|6757
SGP|4/17/2014|76115|274|6757
GER|4/17/2014|53949|275|6757
KOR|4/17/2014|53855|276|6757
PHI|4/17/2014|23318|277|6757
INA|4/17/2014|62455|278|6757
JAM|4/17/2014|29498|279|6757
USA|4/17/2014|93167|280|6757
KOR|4/17/2014|68718|281|6757
INA|4/17/2014|95661|282|6757
RUS|4/17/2014|67065|283|6757
MEX|4/17/2014|66431|284|6757
JPN|4/17/2014|93639|285|6757
TPE|4/17/2014|89893|286|6757
INA|4/17/2014|14514|287|6757
JPN|4/17/2014|52032|288|6757
AUS|4/17/2014|90603|289|6757
FIN|4/17/2014|62470|290|6757
DEN|4/17/2014|78243|291|6757
MAS|4/17/2014|73534|292|6757
AUS|4/17/2014|86104|293|6757
RUS|4/17/2014|97028|294|6757
AUS|4/17/2014|18911|295|6757
MEX|4/17/2014|85781|296|6757
CHI|4/17/2014|85008|297|6757
SWE|4/17/2014|84881|298|6757
SVK|4/17/2014|50266|299|6757
IND|4/17/2014|91072|300|6757
CUB|4/17/2014|50573|301|6757
IND|4/17/2014|53029|302|6757
AUT|4/17/2014|61916|303|6757
INA|4/17/2014|81887|304|6757
SWE|4/17/2014|69306|305|6757
IND|4/17/2014|80059|306|6757
IND|4/17/2014|56508|306|6757
DEN|4/17/2014|94838|308|6757
SCO|4/17/2014|13641|309|6757
KOR|4/17/2014|59991|310|6757
MAS|4/17/2014|71405|311|6757
TUR|4/17/2014|60570|312|6757
AUS|4/17/2014|67202|313|6757
DEN|4/17/2014|74325|314|6757
IND|4/17/2014|78600|315|6757
RUS|4/17/2014|53663|316|6757
MAS|4/17/2014|95952|317|6757
GUA|4/17/2014|54897|318|6757
KOR|4/17/2014|67810|319|6757
INA|4/17/2014|95925|320|6757
AUT|4/17/2014|98331|321|6757
CAN|4/17/2014|25322|322|6757
BRA|4/17/2014|88626|322|6757
SWE|4/17/2014|80036|324|6757
INA|4/17/2014|69331|325|6757
IND|4/17/2014|60649|326|6757
POL|4/17/2014|37432|327|6757
TPE|4/17/2014|21740|328|6757
KOR|4/17/2014|53319|328|6757
SCO|4/17/2014|62711|330|6757
SUI|4/17/2014|54041|331|6757
CRO|4/17/2014|52251|332|6757
SLO|4/17/2014|19255|333|6757
MAS|4/17/2014|58382|334|6757
GHA|4/17/2014|91881|334|6757
THA|4/17/2014|91704|336|6757
GER|4/17/2014|66597|337|6757
PER|4/17/2014|54555|338|6757
ENG|4/17/2014|79109|339|6757
BUL|4/17/2014|43409|340|6757
CAN|4/17/2014|13310|341|6757
MAS|4/17/2014|93857|342|6757
CHN|4/17/2014|66141|343|6757
IND|4/17/2014|68427|344|6757
JPN|4/17/2014|14260|345|6757
CHN|4/17/2014|67432|345|6757
BRN|4/17/2014|58686|347|6757
CAN|4/17/2014|86440|348|6757
CAN|4/17/2014|55335|348|6757
BRA|4/17/2014|71210|350|6757
TPE|4/17/2014|57555|351|6757
JPN|4/17/2014|88405|352|6757
INA|4/17/2014|76618|353|6757
NOR|4/17/2014|61968|354|6757
CZE|4/17/2014|44932|355|6757
ENG|4/17/2014|83130|356|6757
USA|4/17/2014|65369|357|6757
INA|4/17/2014|73773|358|6757
IND|4/17/2014|39019|359|6757
TPE|4/17/2014|65390|360|6757
DEN|4/17/2014|64800|361|6757
IND|4/17/2014|95512|362|6757
MDV|4/17/2014|67237|363|6757
BUL|4/17/2014|98589|364|6757
BOT|4/17/2014|13414|365|6757
UGA|4/17/2014|52645|366|6757
ENG|4/17/2014|46898|367|6757
RUS|4/17/2014|93878|368|6757
INA|4/17/2014|54019|369|6757
INA|4/17/2014|71211|369|6757
INA|4/17/2014|62856|371|6757
INA|4/17/2014|60413|372|6757
IND|4/17/2014|22712|373|6757
FRA|4/17/2014|67067|373|6757
ZAM|4/17/2014|12665|375|6757
MAS|4/17/2014|93465|376|6757
IND|4/17/2014|88026|376|6757
IND|4/17/2014|86856|378|6757
RUS|4/17/2014|95346|378|6757
DEN|4/17/2014|56015|380|6757
DEN|4/17/2014|51303|381|6757
VIE|4/17/2014|63935|382|6757
LTU|4/17/2014|85443|383|6757
BRN|4/17/2014|14009|384|6757
RUS|4/17/2014|57809|385|6757
NZL|4/17/2014|97075|386|6757
FIN|4/17/2014|88856|387|6757
RUS|4/17/2014|60635|388|6757
MAS|4/17/2014|61739|389|6757
MAS|4/17/2014|62204|390|6757
AUS|4/17/2014|58754|391|6757
UKR|4/17/2014|45410|392|6757
GER|4/17/2014|60652|393|6757
TUR|4/17/2014|95196|394|6757
KOR|4/17/2014|82907|395|6757
CUB|4/17/2014|89178|396|6757
JPN|4/17/2014|97931|397|6757
CAN|4/17/2014|37778|398|6757
AUS|4/17/2014|80176|398|6757
NZL|4/17/2014|454|400|6757
JPN|4/17/2014|81657|400|6757
JPN|4/17/2014|59419|402|6757
SGP|4/17/2014|87566|403|6757
CAN|4/17/2014|53930|404|6757
NZL|4/17/2014|88652|405|6757
NCL|4/17/2014|86710|406|6757
NGR|4/17/2014|98850|407|6757
NED|4/17/2014|77646|408|6757
TUR|4/17/2014|80148|409|6757
KOR|4/17/2014|16714|410|6757
KOR|4/17/2014|82792|410|6757
VIE|4/17/2014|50748|412|6757
THA|4/17/2014|65754|413|6757
BRA|4/17/2014|65478|414|6757
MRI|4/17/2014|66071|415|6757
INA|4/17/2014|10337|416|6757
THA|4/17/2014|43607|417|6757
GHA|4/17/2014|82852|418|6757
KEN|4/17/2014|54586|419|6757
MAS|4/17/2014|54764|419|6757
SWE|4/17/2014|1453|421|6757
MEX|4/17/2014|45386|422|6757
GER|4/17/2014|15147|423|6757
KOR|4/17/2014|69812|423|6757
MRI|4/17/2014|6|425|6757
MAS|4/17/2014|80173|426|6757
CAN|4/17/2014|55410|427|6757
TUR|4/17/2014|66694|428|6757
USA|4/17/2014|11268|429|6757
LTU|4/17/2014|83712|430|6757
CAN|4/17/2014|64502|431|6757
SCO|4/17/2014|95858|432|6757
INA|4/17/2014|68610|433|6757
ENG|4/17/2014|66880|434|6757
TPE|4/17/2014|34812|435|6757
RUS|4/17/2014|85632|436|6757
TUR|4/17/2014|72548|437|6757
AUS|4/17/2014|72215|438|6757
RUS|4/17/2014|56404|439|6757
CZE|4/17/2014|53966|440|6757
ZAM|4/17/2014|74887|441|6757
AUT|4/17/2014|78464|442|6757
GER|4/17/2014|57297|443|6757
NZL|4/17/2014|51511|444|6757
MAS|4/17/2014|92796|445|6757
POL|4/17/2014|80805|446|6757
USA|4/17/2014|32482|447|6757
THA|4/17/2014|82541|447|6757
RUS|4/17/2014|74134|449|6757
THA|4/17/2014|69265|450|6757
NCL|4/17/2014|52615|450|6757
PYF|4/17/2014|90987|450|6757
EGY|4/17/2014|91759|453|6757
MAS|4/17/2014|66114|454|6757
CAN|4/17/2014|89667|455|6757
TPE|4/17/2014|50283|456|6757
JPN|4/17/2014|20531|457|6757
THA|4/17/2014|72520|458|6757
BRU|4/17/2014|53615|459|6757
MAS|4/17/2014|64155|460|6757
RUS|4/17/2014|72488|461|6757
IND|4/17/2014|55828|462|6757
CHN|4/17/2014|91093|463|6757
CHN|4/17/2014|69623|463|6757
USA|4/17/2014|95150|465|6757
IND|4/17/2014|19550|466|6757
IND|4/17/2014|85472|466|6757
NCL|4/17/2014|24000|468|6757
GER|4/17/2014|70980|469|6757
INA|4/17/2014|82534|470|6757
THA|4/17/2014|36967|471|6757
AUS|4/17/2014|67211|472|6757
CHN|4/17/2014|95930|472|6757
ENG|4/17/2014|90072|474|6757
VIE|4/17/2014|18639|474|6757
ARG|4/17/2014|92346|476|6757
IRI|4/17/2014|24470|477|6757
CHN|4/17/2014|58500|478|6757
IND|4/17/2014|61750|479|6757
IND|4/17/2014|78971|479|6757
INA|4/17/2014|59117|479|6757
UGA|4/17/2014|90265|482|6757
NCL|4/17/2014|76417|483|6757
AUS|4/17/2014|90427|484|6757
SUI|4/17/2014|92682|485|6757
USA|4/17/2014|56702|486|6757
JAM|4/17/2014|81655|487|6757
CZE|4/17/2014|91381|488|6757
NGR|4/17/2014|94697|489|6757
BEL|4/17/2014|72034|490|6757
FRA|4/17/2014|86743|491|6757
AUS|4/17/2014|97449|492|6757
AUS|4/17/2014|77881|492|6757
EST|4/17/2014|53706|494|6757
THA|4/17/2014|77413|495|6757
CZE|4/17/2014|87933|496|6757
AUS|4/17/2014|89199|497|6757
RUS|4/17/2014|70806|497|6757
IRL|4/17/2014|16797|499|6757
FRA|4/17/2014|69075|500|6757
THA|4/17/2014|81457|501|6757
ISR|4/17/2014|76587|502|6757
TPE|4/17/2014|27651|503|6757
SRI|4/17/2014|65150|503|6757
ALG|4/17/2014|98896|505|6757
MEX|4/17/2014|97943|506|6757
UZB|4/17/2014|81859|507|6757
RUS|4/17/2014|96437|508|6757
AUS|4/17/2014|34021|509|6757
HUN|4/17/2014|14311|510|6757
UGA|4/17/2014|66616|510|6757
EGY|4/17/2014|55949|510|6757
BRA|4/17/2014|96429|510|6757
TPE|4/17/2014|85790|510|6757
MAS|4/17/2014|91090|515|6757
CHN|4/17/2014|57945|516|6757
HUN|4/17/2014|56755|517|6757
MAS|4/17/2014|76457|518|6757
FIN|4/17/2014|64512|519|6757
KEN|4/17/2014|84238|520|6757
GER|4/17/2014|55505|521|6757
KOR|4/17/2014|93022|521|6757
NGR|4/17/2014|56863|523|6757
NGR|4/17/2014|94754|523|6757
SUI|4/17/2014|82717|525|6757
SCO|4/17/2014|52288|526|6757
JOR|4/17/2014|78920|527|6757
MAS|4/17/2014|94306|527|6757
RUS|4/17/2014|99289|527|6757
EGY|4/17/2014|13865|530|6757
NGR|4/17/2014|51678|530|6757
IND|4/17/2014|41087|532|6757
NEP|4/17/2014|72616|533|6757
NEP|4/17/2014|80608|533|6757
SUI|4/17/2014|98222|535|6757
IND|4/17/2014|37482|536|6757
INA|4/17/2014|54244|536|6757
KOR|4/17/2014|52772|536|6757
USA|4/17/2014|55435|536|6757
KOR|4/17/2014|71177|536|6757
CAM|4/17/2014|58051|536|6757
KOR|4/17/2014|67232|536|6757
IND|4/17/2014|95489|536|6757
IND|4/17/2014|82670|536|6757
KOR|4/17/2014|75144|536|6757
IND|4/17/2014|95556|536|6757
MAC|4/17/2014|81142|536|6757
IRL|4/17/2014|59068|548|6757
MAR|4/17/2014|96600|548|6757
SCO|4/17/2014|78485|550|6757
NGR|4/17/2014|50675|551|6757
IND|4/17/2014|61889|552|6757
FRA|4/17/2014|85196|553|6757
DEN|4/17/2014|59420|554|6757
UKR|4/17/2014|78224|555|6757
NED|4/17/2014|29701|556|6757
SRB|4/17/2014|8394|557|6757
TUR|4/17/2014|52056|558|6757
TUR|4/17/2014|28851|559|6757
BRA|4/17/2014|65228|560|6757
MAS|4/17/2014|66577|561|6757
MAS|4/17/2014|92141|561|6757
IND|4/17/2014|25358|563|6757
USA|4/17/2014|95877|563|6757
FRA|4/17/2014|91226|565|6757
PHI|4/17/2014|31794|566|6757
INA|4/17/2014|55547|566|6757
THA|4/17/2014|78861|566|6757
TGA|4/17/2014|79791|569|6757
DEN|4/17/2014|80203|570|6757
RSA|4/17/2014|63109|571|6757
IND|4/17/2014|28799|572|6757
NED|4/17/2014|51602|572|6757
RUS|4/17/2014|31339|572|6757
THA|4/17/2014|58064|572|6757
IRI|4/17/2014|54390|572|6757
JAM|4/17/2014|12008|572|6757
BAN|4/17/2014|53025|572|6757
JPN|4/17/2014|69659|572|6757
CHN|4/17/2014|95811|572|6757
ENG|4/17/2014|54474|572|6757
CHN|4/17/2014|64229|572|6757
IND|4/17/2014|67508|572|6757
CAN|4/17/2014|92652|572|6757
BRA|4/17/2014|71248|572|6757
BRA|4/17/2014|77502|572|6757
PUR|4/17/2014|83405|572|6757
CHN|4/17/2014|91204|572|6757
CHN|4/17/2014|93052|572|6757
TPE|4/17/2014|89077|572|6757
CHN|4/17/2014|98574|572|6757
PUR|4/17/2014|16891|592|6757
DEN|4/17/2014|95050|592|6757
SUR|4/17/2014|12898|594|6757
CAN|4/17/2014|80691|595|6757
RUS|4/17/2014|76853|596|6757
GER|4/17/2014|14926|597|6757
USA|4/17/2014|72921|597|6757
SUI|4/17/2014|89306|599|6757
MEX|4/17/2014|71784|600|6757
BRN|4/17/2014|68794|600|6757
GER|4/17/2014|12973|600|6757
FRA|4/17/2014|60379|603|6757
ZAM|4/17/2014|62126|604|6757
RUS|4/17/2014|85571|605|6757
DEN|4/17/2014|95604|606|6757
BAR|4/17/2014|14852|607|6757
BAR|4/17/2014|61939|607|6757
MAS|4/17/2014|96826|607|6757
CRO|4/17/2014|90812|610|6757
RSA|4/17/2014|86419|611|6757
POL|4/17/2014|80607|612|6757
GER|4/17/2014|58996|613|6757
PER|4/17/2014|14324|613|6757
BRA|4/17/2014|46231|613|6757
AUS|4/17/2014|70877|613|6757
AUS|4/17/2014|82379|613|6757
PYF|4/17/2014|87440|613|6757
PYF|4/17/2014|87411|613|6757
INA|4/17/2014|79281|620|6757
NZL|4/17/2014|54337|621|6757
GHA|4/17/2014|15784|621|6757
GUA|4/17/2014|54894|621|6757
NZL|4/17/2014|82961|621|6757
MAR|4/17/2014|82958|621|6757
SWE|4/17/2014|83985|626|6757
TTO|4/17/2014|9630|627|6757
ISL|4/17/2014|98118|628|6757
IND|4/17/2014|78917|629|6757
MAC|4/17/2014|14841|630|6757
MAC|4/17/2014|84704|630|6757
MAC|4/17/2014|65604|630|6757
ENG|4/17/2014|39736|633|6757
SWE|4/17/2014|75279|634|6757
IND|4/17/2014|84242|635|6757
RUS|4/17/2014|65360|636|6757
MRI|4/17/2014|43707|636|6757
GER|4/17/2014|55019|638|6757
IRQ|4/17/2014|53281|638|6757
GUA|4/17/2014|66806|638|6757
MAS|4/17/2014|69337|638|6757
RUS|4/17/2014|93992|638|6757
MAS|4/17/2014|59062|638|6757
MAS|4/17/2014|95412|638|6757
JOR|4/17/2014|95425|638|6757
PHI|4/17/2014|77921|638|6757
SRI|4/17/2014|68845|638|6757
MAS|4/17/2014|61261|648|6757
CHI|4/17/2014|13782|649|6757
KEN|4/17/2014|14501|649|6757
DOM|4/17/2014|61687|649|6757
SUR|4/17/2014|78198|649|6757
PYF|4/17/2014|76915|649|6757
POL|4/17/2014|75108|654|6757
MRI|4/17/2014|14942|655|6757
GER|4/17/2014|15141|656|6757
THA|4/17/2014|77315|656|6757
FRA|4/17/2014|68696|658|6757
AUS|4/17/2014|66618|659|6757
MAS|4/17/2014|55457|659|6757
AUS|4/17/2014|56381|659|6757
FRA|4/17/2014|88054|662|6757
TUR|4/17/2014|63081|663|6757
USA|4/17/2014|15030|664|6757
AUS|4/17/2014|55835|664|6757
AUS|4/17/2014|78105|664|6757
ETH|4/17/2014|76691|664|6757
CAN|4/17/2014|67280|664|6757
CAN|4/17/2014|69437|664|6757
CAN|4/17/2014|89300|664|6757
NCL|4/17/2014|67710|671|6757
VIE|4/17/2014|67497|672|6757
MRI|4/17/2014|54710|673|6757
SUR|4/17/2014|14854|674|6757
UGA|4/17/2014|91594|674|6757
UGA|4/17/2014|89358|674|6757
UKR|4/17/2014|20332|677|6757
IRL|4/17/2014|58355|678|6757
MAR|4/17/2014|79946|679|6757
VIE|4/17/2014|81332|680|6757
TPE|4/17/2014|89246|680|6757
DEN|4/17/2014|94538|680|6757
VEN|4/17/2014|82173|680|6757
BRN|4/17/2014|85208|680|6757
MAS|4/17/2014|98707|685|6757
USA|4/17/2014|80787|686|6757
IRL|4/17/2014|72687|687|6757
FIN|4/17/2014|87512|688|6757
UKR|4/17/2014|83641|689|6757
SUI|4/17/2014|51839|689|6757
RUS|4/17/2014|35439|691|6757
INA|4/17/2014|31111|692|6757
SUI|4/17/2014|57918|693|6757
SVK|4/17/2014|63008|694|6757
INA|4/17/2014|62343|695|6757
INA|4/17/2014|83788|695|6757
GHA|4/17/2014|80134|695|6757
TTO|4/17/2014|50606|695|6757
ESP|4/17/2014|73037|699|6757
BAR|4/17/2014|98189|700|6757
PUR|4/17/2014|60044|700|6757
SLO|4/17/2014|13560|702|6757
EST|4/17/2014|96966|703|6757
CZE|4/17/2014|56024|704|6757
GER|4/17/2014|14922|705|6757
IRI|4/17/2014|76058|705|6757
MDV|4/17/2014|93676|705|6757
TPE|4/17/2014|51611|705|6757
IND|4/17/2014|58680|705|6757
NZL|4/17/2014|58628|705|6757
CAN|4/17/2014|81450|705|6757
MAS|4/17/2014|49853|712|6757
SUR|4/17/2014|52222|713|6757
VIE|4/17/2014|94891|713|6757
CAN|4/17/2014|73528|713|6757
INA|4/17/2014|78059|716|6757
RUS|4/17/2014|53656|717|6757
RUS|4/17/2014|42490|717|6757
RUS|4/17/2014|70007|719|6757
MAC|4/17/2014|55382|720|6757
