country|date|pid|rank|week
MAS|1/22/2015|91090|267|8284
MAS|1/22/2015|95132|268|8284
KOR|1/22/2015|92121|269|8284
MAS|1/22/2015|13133|270|8284
INA|1/22/2015|99488|271|8284
JPN|1/22/2015|76185|272|8284
AUT|1/22/2015|53368|273|8284
GER|1/22/2015|75986|274|8284
CHN|1/22/2015|83303|275|8284
DOM|1/22/2015|13654|276|8284
JPN|1/22/2015|57823|277|8284
FRA|1/22/2015|67067|278|8284
IND|1/22/2015|95489|279|8284
IND|1/22/2015|51310|280|8284
JPN|1/22/2015|95934|281|8284
IND|1/22/2015|63346|282|8284
TTO|1/22/2015|26459|283|8284
MAS|1/22/2015|12377|284|8284
AUS|1/22/2015|58754|285|8284
CHN|1/22/2015|71261|286|8284
MAS|1/22/2015|66114|287|8284
JPN|1/22/2015|67903|288|8284
INA|1/22/2015|69331|289|8284
MAS|1/22/2015|96826|290|8284
IND|1/22/2015|85472|291|8284
CRO|1/22/2015|52251|292|8284
POL|1/22/2015|80805|293|8284
ESP|1/22/2015|71221|294|8284
MAS|1/22/2015|64155|295|8284
MAS|1/22/2015|54764|296|8284
ARG|1/22/2015|92346|297|8284
HUN|1/22/2015|56755|298|8284
THA|1/22/2015|92508|299|8284
TUR|1/22/2015|63081|300|8284
TPE|1/22/2015|85790|301|8284
AUS|1/22/2015|67202|302|8284
NEP|1/22/2015|80608|302|8284
GER|1/22/2015|58996|304|8284
CHN|1/22/2015|57945|305|8284
SUI|1/22/2015|82717|306|8284
GER|1/22/2015|77085|307|8284
TPE|1/22/2015|49231|308|8284
NGR|1/22/2015|39982|309|8284
MAS|1/22/2015|52107|310|8284
ITA|1/22/2015|88613|311|8284
CHN|1/22/2015|93052|312|8284
ARG|1/22/2015|87574|313|8284
SUI|1/22/2015|98222|314|8284
AUS|1/22/2015|89199|315|8284
AUT|1/22/2015|15031|316|8284
PHI|1/22/2015|77921|317|8284
IND|1/22/2015|91072|318|8284
THA|1/22/2015|77315|319|8284
TUR|1/22/2015|66694|320|8284
CZE|1/22/2015|54443|321|8284
SGP|1/22/2015|30924|322|8284
MRI|1/22/2015|64839|323|8284
MAS|1/22/2015|92141|324|8284
EGY|1/22/2015|55949|325|8284
SUR|1/22/2015|69570|326|8284
TPE|1/22/2015|90800|327|8284
KOR|1/22/2015|19694|328|8284
INA|1/22/2015|71211|329|8284
SCO|1/22/2015|62711|330|8284
IRI|1/22/2015|54390|331|8284
IND|1/22/2015|99772|332|8284
MRI|1/22/2015|54710|333|8284
EGY|1/22/2015|80660|334|8284
UKR|1/22/2015|94176|335|8284
ENG|1/22/2015|93027|336|8284
SWE|1/22/2015|84881|337|8284
IND|1/22/2015|83243|338|8284
NED|1/22/2015|77646|339|8284
AUS|1/22/2015|18911|340|8284
JPN|1/22/2015|97931|341|8284
JPN|1/22/2015|59419|342|8284
THA|1/22/2015|36967|343|8284
THA|1/22/2015|70388|344|8284
BRA|1/22/2015|53981|345|8284
PHI|1/22/2015|23318|346|8284
CHN|1/22/2015|66141|347|8284
MAS|1/22/2015|76457|348|8284
PER|1/22/2015|67260|349|8284
AUS|1/22/2015|90427|350|8284
TPE|1/22/2015|97114|351|8284
NZL|1/22/2015|58628|352|8284
RUS|1/22/2015|57809|353|8284
CAN|1/22/2015|61702|354|8284
TPE|1/22/2015|95759|355|8284
RUS|1/22/2015|85632|356|8284
IRI|1/22/2015|24470|357|8284
GUA|1/22/2015|90459|358|8284
IND|1/22/2015|41087|359|8284
NZL|1/22/2015|88652|360|8284
DEN|1/22/2015|78813|361|8284
JPN|1/22/2015|79979|362|8284
CAN|1/22/2015|75163|363|8284
MAS|1/22/2015|67974|364|8284
CZE|1/22/2015|56024|365|8284
TPE|1/22/2015|57555|366|8284
TPE|1/22/2015|87312|366|8284
GUA|1/22/2015|93965|368|8284
MAS|1/22/2015|93465|369|8284
USA|1/22/2015|93167|370|8284
RUS|1/22/2015|72488|370|8284
GER|1/22/2015|84815|372|8284
IND|1/22/2015|75005|373|8284
BRN|1/22/2015|58686|374|8284
THA|1/22/2015|77413|375|8284
BUL|1/22/2015|98589|376|8284
NOR|1/22/2015|61968|377|8284
CAN|1/22/2015|13310|378|8284
IRL|1/22/2015|93539|379|8284
SWE|1/22/2015|83985|380|8284
NZL|1/22/2015|54337|381|8284
RUS|1/22/2015|40815|382|8284
IND|1/22/2015|19550|383|8284
INA|1/22/2015|77437|383|8284
MAS|1/22/2015|80559|385|8284
MAS|1/22/2015|75803|386|8284
DEN|1/22/2015|80203|387|8284
LTU|1/22/2015|85443|388|8284
RUS|1/22/2015|8354|389|8284
KOR|1/22/2015|16714|390|8284
TPE|1/22/2015|76854|390|8284
INA|1/22/2015|59117|392|8284
MEX|1/22/2015|45386|393|8284
INA|1/22/2015|59626|393|8284
SWE|1/22/2015|53246|395|8284
SWE|1/22/2015|69306|396|8284
MAS|1/22/2015|80831|397|8284
AUS|1/22/2015|97449|398|8284
DEN|1/22/2015|74325|399|8284
ZAM|1/22/2015|99795|400|8284
SUI|1/22/2015|51839|401|8284
BRA|1/22/2015|64051|402|8284
NGR|1/22/2015|94697|403|8284
TPE|1/22/2015|69537|404|8284
INA|1/22/2015|78059|405|8284
SUR|1/22/2015|52222|406|8284
MRI|1/22/2015|66071|407|8284
BRA|1/22/2015|71210|408|8284
IND|1/22/2015|81171|409|8284
GER|1/22/2015|66597|410|8284
MAS|1/22/2015|80173|411|8284
GER|1/22/2015|12973|412|8284
INA|1/22/2015|95925|413|8284
GUA|1/22/2015|73292|414|8284
UKR|1/22/2015|82280|415|8284
CZE|1/22/2015|44932|416|8284
AUS|1/22/2015|70877|417|8284
CAN|1/22/2015|80691|417|8284
IND|1/22/2015|56508|419|8284
IND|1/22/2015|88026|420|8284
ISR|1/22/2015|15063|421|8284
AUS|1/22/2015|64561|422|8284
IND|1/22/2015|61750|423|8284
CAN|1/22/2015|64502|423|8284
IND|1/22/2015|82670|423|8284
IND|1/22/2015|60649|423|8284
IND|1/22/2015|95556|423|8284
CHN|1/22/2015|98574|428|8284
BOT|1/22/2015|13414|429|8284
CHI|1/22/2015|85008|430|8284
SWE|1/22/2015|75279|431|8284
VIE|1/22/2015|63935|432|8284
MAS|1/22/2015|78409|433|8284
AUS|1/22/2015|82379|434|8284
FRA|1/22/2015|68696|435|8284
MAS|1/22/2015|54790|436|8284
ZAM|1/22/2015|74887|437|8284
TPE|1/22/2015|67095|438|8284
INA|1/22/2015|46930|438|8284
POR|1/22/2015|57034|440|8284
BRA|1/22/2015|59597|441|8284
BRA|1/22/2015|85056|441|8284
MAS|1/22/2015|60794|441|8284
SWE|1/22/2015|80036|444|8284
SCO|1/22/2015|95858|445|8284
FIN|1/22/2015|64512|446|8284
DEN|1/22/2015|78243|447|8284
SCO|1/22/2015|78485|447|8284
CAN|1/22/2015|55410|449|8284
CAN|1/22/2015|89556|449|8284
AUS|1/22/2015|77881|449|8284
RUS|1/22/2015|70806|449|8284
IRL|1/22/2015|59068|453|8284
SGP|1/22/2015|52860|454|8284
JPN|1/22/2015|69659|455|8284
IND|1/22/2015|61889|455|8284
NGR|1/22/2015|67486|455|8284
MAS|1/22/2015|90766|458|8284
BEL|1/22/2015|72034|459|8284
EGY|1/22/2015|80259|460|8284
CHN|1/22/2015|58500|461|8284
USA|1/22/2015|11268|462|8284
BRA|1/22/2015|71248|463|8284
INA|1/22/2015|68610|464|8284
INA|1/22/2015|31111|465|8284
INA|1/22/2015|64763|466|8284
BUL|1/22/2015|43409|467|8284
CHI|1/22/2015|68245|468|8284
GER|1/22/2015|59587|469|8284
NGR|1/22/2015|94754|469|8284
SWE|1/22/2015|1453|471|8284
FRA|1/22/2015|61278|472|8284
INA|1/22/2015|64874|473|8284
FRA|1/22/2015|59151|474|8284
TPE|1/22/2015|50283|475|8284
CHI|1/22/2015|38221|476|8284
THA|1/22/2015|82690|477|8284
AUS|1/22/2015|34021|478|8284
MAS|1/22/2015|66577|479|8284
INA|1/22/2015|73773|480|8284
AUS|1/22/2015|72483|481|8284
THA|1/22/2015|53547|482|8284
CHN|1/22/2015|91093|482|8284
CHN|1/22/2015|69623|482|8284
NGR|1/22/2015|78762|482|8284
MAS|1/22/2015|85310|486|8284
TPE|1/22/2015|74545|487|8284
BRA|1/22/2015|68435|488|8284
TPE|1/22/2015|65390|489|8284
FRA|1/22/2015|85196|490|8284
MAS|1/22/2015|91261|491|8284
NZL|1/22/2015|82683|492|8284
DEN|1/22/2015|88335|493|8284
KOR|1/22/2015|99834|494|8284
KOR|1/22/2015|76863|494|8284
CAN|1/22/2015|61819|494|8284
ENG|1/22/2015|58180|497|8284
CAN|1/22/2015|25322|498|8284
AUS|1/22/2015|66618|499|8284
LTU|1/22/2015|83712|500|8284
SCO|1/22/2015|52288|501|8284
BRN|1/22/2015|59698|501|8284
MAS|1/22/2015|94309|503|8284
IND|1/22/2015|37482|504|8284
IND|1/22/2015|78971|504|8284
IND|1/22/2015|55828|504|8284
MRI|1/22/2015|42001|507|8284
ENG|1/22/2015|33374|507|8284
ZAM|1/22/2015|65857|507|8284
IND|1/22/2015|80059|510|8284
IND|1/22/2015|53029|511|8284
VIE|1/22/2015|94891|512|8284
RUS|1/22/2015|99289|512|8284
SYR|1/22/2015|96669|512|8284
GER|1/22/2015|55505|515|8284
INA|1/22/2015|76618|516|8284
RSA|1/22/2015|63623|517|8284
ARG|1/22/2015|99343|518|8284
NZL|1/22/2015|84598|519|8284
PUR|1/22/2015|60044|520|8284
BOT|1/22/2015|69480|520|8284
AUS|1/22/2015|67211|522|8284
AUS|1/22/2015|72215|522|8284
MAS|1/22/2015|64680|524|8284
THA|1/22/2015|58064|525|8284
TPE|1/22/2015|27651|525|8284
INA|1/22/2015|61065|525|8284
GER|1/22/2015|85035|528|8284
MAS|1/22/2015|76356|529|8284
JPN|1/22/2015|20531|530|8284
NGR|1/22/2015|50675|530|8284
KEN|1/22/2015|14501|530|8284
THA|1/22/2015|78861|530|8284
BRA|1/22/2015|88626|530|8284
ESP|1/22/2015|40178|530|8284
CUB|1/22/2015|91203|530|8284
INA|1/22/2015|57083|530|8284
NZL|1/22/2015|82164|538|8284
THA|1/22/2015|65754|538|8284
MAS|1/22/2015|79495|540|8284
JPN|1/22/2015|88405|541|8284
NEP|1/22/2015|72616|542|8284
NED|1/22/2015|48766|542|8284
CAN|1/22/2015|85075|542|8284
SUI|1/22/2015|89306|545|8284
ISL|1/22/2015|98118|546|8284
CAN|1/22/2015|60490|547|8284
CZE|1/22/2015|87933|548|8284
INA|1/22/2015|79281|549|8284
DEN|1/22/2015|64328|550|8284
AUS|1/22/2015|55835|551|8284
MAS|1/22/2015|59062|551|8284
BOT|1/22/2015|58767|553|8284
SUR|1/22/2015|12898|554|8284
INA|1/22/2015|54244|554|8284
BRN|1/22/2015|85208|554|8284
NZL|1/22/2015|63036|557|8284
GER|1/22/2015|60652|558|8284
TGA|1/22/2015|79791|559|8284
BRA|1/22/2015|57468|559|8284
ENG|1/22/2015|72201|561|8284
ISR|1/22/2015|12998|562|8284
EST|1/22/2015|96966|563|8284
BRA|1/22/2015|65228|564|8284
CAN|1/22/2015|86927|564|8284
USA|1/22/2015|80787|564|8284
SRB|1/22/2015|35779|567|8284
VIE|1/22/2015|54660|568|8284
INA|1/22/2015|2111|568|8284
JPN|1/22/2015|81657|568|8284
BRU|1/22/2015|53615|571|8284
INA|1/22/2015|92467|572|8284
IRL|1/22/2015|16797|573|8284
IND|1/22/2015|84242|574|8284
IND|1/22/2015|99587|574|8284
UKR|1/22/2015|86632|574|8284
PER|1/22/2015|14324|577|8284
USA|1/22/2015|32482|578|8284
THA|1/22/2015|92741|579|8284
JPN|1/22/2015|85350|580|8284
ISR|1/22/2015|76587|581|8284
AUS|1/22/2015|72542|582|8284
RUS|1/22/2015|65360|583|8284
TUR|1/22/2015|62786|584|8284
JPN|1/22/2015|93639|584|8284
BAN|1/22/2015|12714|584|8284
SRI|1/22/2015|65150|584|8284
BAN|1/22/2015|68766|584|8284
NEP|1/22/2015|74494|584|8284
CHN|1/22/2015|64229|584|8284
GUA|1/22/2015|69987|584|8284
UKR|1/22/2015|89181|584|8284
UKR|1/22/2015|87159|584|8284
GHA|1/22/2015|80134|584|8284
UKR|1/22/2015|59772|584|8284
USA|1/22/2015|56702|584|8284
BAN|1/22/2015|93037|584|8284
CHN|1/22/2015|91204|584|8284
TPE|1/22/2015|89077|584|8284
UKR|1/22/2015|83139|584|8284
PAK|1/22/2015|95500|584|8284
PAK|1/22/2015|86302|584|8284
BAN|1/22/2015|86926|584|8284
BAN|1/22/2015|86629|584|8284
ENG|1/22/2015|72478|605|8284
THA|1/22/2015|66321|606|8284
VIE|1/22/2015|50748|607|8284
KEN|1/22/2015|54586|608|8284
IRI|1/22/2015|76058|608|8284
CUB|1/22/2015|89178|608|8284
PUR|1/22/2015|16891|608|8284
GHA|1/22/2015|82852|608|8284
CUB|1/22/2015|50573|608|8284
INA|1/22/2015|97720|608|8284
IRI|1/22/2015|62864|608|8284
THA|1/22/2015|82541|608|8284
BOT|1/22/2015|65164|608|8284
NGR|1/22/2015|51678|608|8284
NGR|1/22/2015|68313|608|8284
NGR|1/22/2015|73154|608|8284
NGR|1/22/2015|77364|608|8284
NGR|1/22/2015|79662|608|8284
MAS|1/22/2015|95486|608|8284
UKR|1/22/2015|20332|624|8284
NCL|1/22/2015|76417|625|8284
FRA|1/22/2015|69075|626|8284
ENG|1/22/2015|90072|627|8284
VIE|1/22/2015|18639|627|8284
ECU|1/22/2015|90723|627|8284
ENG|1/22/2015|67325|627|8284
FRA|1/22/2015|60379|631|8284
TPE|1/22/2015|96968|631|8284
IND|1/22/2015|19058|633|8284
DEN|1/22/2015|59420|634|8284
INA|1/22/2015|75182|634|8284
PYF|1/22/2015|90987|636|8284
NZL|1/22/2015|96242|636|8284
NZL|1/22/2015|82961|636|8284
AUS|1/22/2015|56381|636|8284
VIE|1/22/2015|67181|640|8284
ISR|1/22/2015|42720|641|8284
BRN|1/22/2015|14009|641|8284
DEN|1/22/2015|83727|641|8284
ETH|1/22/2015|67936|641|8284
RSA|1/22/2015|74268|641|8284
ISR|1/22/2015|87765|641|8284
DOM|1/22/2015|58197|641|8284
ISR|1/22/2015|62451|641|8284
BLR|1/22/2015|97621|641|8284
MEX|1/22/2015|96364|641|8284
DOM|1/22/2015|89170|641|8284
MAS|1/22/2015|58826|652|8284
MAS|1/22/2015|80601|653|8284
DEN|1/22/2015|67894|654|8284
JPN|1/22/2015|52032|655|8284
MAS|1/22/2015|14441|656|8284
TUR|1/22/2015|65610|656|8284
POL|1/22/2015|80607|658|8284
TPE|1/22/2015|53858|659|8284
THA|1/22/2015|86094|660|8284
THA|1/22/2015|72516|660|8284
BUL|1/22/2015|55206|662|8284
DEN|1/22/2015|94538|663|8284
ENG|1/22/2015|73057|664|8284
KOR|1/22/2015|53856|665|8284
CAN|1/22/2015|8151|665|8284
KOR|1/22/2015|53855|665|8284
KOR|1/22/2015|42900|665|8284
KOR|1/22/2015|64290|665|8284
KOR|1/22/2015|92885|665|8284
CAN|1/22/2015|88591|665|8284
KOR|1/22/2015|66513|665|8284
CAN|1/22/2015|89300|665|8284
KOR|1/22/2015|64900|665|8284
KOR|1/22/2015|96529|665|8284
KOR|1/22/2015|89895|665|8284
HKG|1/22/2015|94780|665|8284
NZL|1/22/2015|54909|678|8284
INA|1/22/2015|89612|678|8284
NGR|1/22/2015|53961|680|8284
IRQ|1/22/2015|75256|680|8284
BRN|1/22/2015|68794|680|8284
INA|1/22/2015|92191|680|8284
NGR|1/22/2015|72988|680|8284
NGR|1/22/2015|65870|680|8284
BRN|1/22/2015|76902|680|8284
AUS|1/22/2015|68589|680|8284
SUI|1/22/2015|79194|688|8284
MAS|1/22/2015|69515|689|8284
SRB|1/22/2015|39443|690|8284
NED|1/22/2015|58289|691|8284
ARG|1/22/2015|82314|691|8284
TUR|1/22/2015|67625|691|8284
AUT|1/22/2015|28010|694|8284
CAN|1/22/2015|73528|695|8284
NCL|1/22/2015|86710|696|8284
POL|1/22/2015|30038|697|8284
MAS|1/22/2015|92484|698|8284
RUS|1/22/2015|76853|699|8284
INA|1/22/2015|86315|700|8284
POL|1/22/2015|75108|701|8284
ZAM|1/22/2015|84424|702|8284
USA|1/22/2015|54318|703|8284
CAN|1/22/2015|69194|703|8284
NCL|1/22/2015|52615|705|8284
NZL|1/22/2015|51511|705|8284
AUS|1/22/2015|78105|705|8284
BEL|1/22/2015|66581|708|8284
RUS|1/22/2015|53656|709|8284
BEL|1/22/2015|83881|710|8284
NZL|1/22/2015|454|711|8284
TGA|1/22/2015|67541|711|8284
PYF|1/22/2015|87411|711|8284
POR|1/22/2015|59332|711|8284
PYF|1/22/2015|56218|711|8284
VEN|1/22/2015|94859|716|8284
ARG|1/22/2015|58070|717|8284
BRN|1/22/2015|80189|717|8284
IND|1/22/2015|58680|717|8284
