country|date|pid|rank|week
TPE|8/23/2018|86114|355|18594
DOM|8/23/2018|15591|356|18594
IND|8/23/2018|81106|356|18594
KOR|8/23/2018|92801|356|18594
DOM|8/23/2018|58197|359|18594
ENG|8/23/2018|73630|360|18594
ESA|8/23/2018|74579|361|18594
MEX|8/23/2018|57668|362|18594
JPN|8/23/2018|70730|363|18594
IND|8/23/2018|80369|364|18594
TPE|8/23/2018|91461|365|18594
DEN|8/23/2018|91781|366|18594
CAN|8/23/2018|91604|367|18594
KAZ|8/23/2018|77551|368|18594
MAR|8/23/2018|96600|369|18594
SEY|8/23/2018|62026|370|18594
VIE|8/23/2018|64648|370|18594
IND|8/23/2018|68317|372|18594
AUS|8/23/2018|18911|373|18594
SGP|8/23/2018|60546|374|18594
AZE|8/23/2018|77163|375|18594
DEN|8/23/2018|64800|376|18594
ALG|8/23/2018|98896|377|18594
KOR|8/23/2018|87832|378|18594
UGA|8/23/2018|48084|379|18594
DEN|8/23/2018|95604|379|18594
ITA|8/23/2018|53929|381|18594
BAR|8/23/2018|61939|382|18594
SWE|8/23/2018|75279|383|18594
SUI|8/23/2018|60427|384|18594
UKR|8/23/2018|58328|385|18594
IND|8/23/2018|99772|386|18594
JPN|8/23/2018|94408|387|18594
CHI|8/23/2018|38221|388|18594
TPE|8/23/2018|87312|389|18594
DOM|8/23/2018|61448|390|18594
THA|8/23/2018|91073|391|18594
LUX|8/23/2018|76978|392|18594
BAR|8/23/2018|14850|393|18594
EST|8/23/2018|87324|394|18594
CIV|8/23/2018|87194|395|18594
DOM|8/23/2018|76657|396|18594
IND|8/23/2018|59145|397|18594
USA|8/23/2018|80787|398|18594
AUS|8/23/2018|64561|399|18594
INA|8/23/2018|90657|400|18594
IND|8/23/2018|80157|401|18594
TUR|8/23/2018|58323|402|18594
IRI|8/23/2018|62864|403|18594
DEN|8/23/2018|56467|404|18594
ITA|8/23/2018|56762|405|18594
ITA|8/23/2018|72521|405|18594
INA|8/23/2018|95307|407|18594
ZIM|8/23/2018|64088|408|18594
MAS|8/23/2018|73950|409|18594
USA|8/23/2018|46776|410|18594
INA|8/23/2018|64874|410|18594
BEL|8/23/2018|86715|412|18594
PER|8/23/2018|91087|413|18594
MRI|8/23/2018|59445|414|18594
MYA|8/23/2018|83865|415|18594
MAS|8/23/2018|68669|416|18594
CRO|8/23/2018|83212|417|18594
BEL|8/23/2018|70199|418|18594
RUS|8/23/2018|70806|419|18594
DEN|8/23/2018|63042|419|18594
MLT|8/23/2018|57460|421|18594
ENG|8/23/2018|75763|422|18594
AUT|8/23/2018|72137|423|18594
NEP|8/23/2018|74494|424|18594
CAN|8/23/2018|75163|425|18594
AUS|8/23/2018|60585|426|18594
MAS|8/23/2018|79110|427|18594
USA|8/23/2018|60988|428|18594
ARG|8/23/2018|99343|429|18594
POL|8/23/2018|77038|430|18594
ENG|8/23/2018|69685|431|18594
NGR|8/23/2018|68313|432|18594
BRA|8/23/2018|74519|432|18594
UGA|8/23/2018|73671|432|18594
INA|8/23/2018|67660|432|18594
IND|8/23/2018|99306|436|18594
GER|8/23/2018|60218|437|18594
ENG|8/23/2018|84000|438|18594
ESP|8/23/2018|61743|439|18594
TPE|8/23/2018|94397|440|18594
HKG|8/23/2018|57924|441|18594
BAR|8/23/2018|76241|442|18594
BOT|8/23/2018|74260|443|18594
FRA|8/23/2018|72885|444|18594
FRA|8/23/2018|95405|445|18594
SRB|8/23/2018|85177|446|18594
AZE|8/23/2018|57000|447|18594
NZL|8/23/2018|96755|448|18594
NZL|8/23/2018|82961|448|18594
NEP|8/23/2018|4252|450|18594
CMR|8/23/2018|92571|451|18594
USA|8/23/2018|52041|452|18594
INA|8/23/2018|14553|452|18594
INA|8/23/2018|70855|452|18594
ALG|8/23/2018|88475|455|18594
TPE|8/23/2018|97114|456|18594
FRA|8/23/2018|96339|457|18594
CHN|8/23/2018|77042|458|18594
CHN|8/23/2018|95476|458|18594
CIV|8/23/2018|81237|460|18594
RUS|8/23/2018|87062|461|18594
CMR|8/23/2018|97288|462|18594
MAS|8/23/2018|63350|463|18594
ARG|8/23/2018|88488|464|18594
DOM|8/23/2018|89170|465|18594
IND|8/23/2018|93776|466|18594
VIE|8/23/2018|59528|466|18594
IND|8/23/2018|93370|466|18594
HUN|8/23/2018|94426|469|18594
POL|8/23/2018|80864|470|18594
TPE|8/23/2018|55919|471|18594
AUS|8/23/2018|67207|472|18594
ZAM|8/23/2018|12665|473|18594
JAM|8/23/2018|89942|473|18594
GER|8/23/2018|66597|475|18594
PAN|8/23/2018|97439|476|18594
SUR|8/23/2018|79201|477|18594
KOR|8/23/2018|99672|478|18594
TPE|8/23/2018|92174|478|18594
USA|8/23/2018|11268|480|18594
ENG|8/23/2018|74079|481|18594
INA|8/23/2018|32326|482|18594
MAS|8/23/2018|71874|483|18594
MDV|8/23/2018|79176|484|18594
GHA|8/23/2018|80134|485|18594
NOR|8/23/2018|56897|486|18594
CIV|8/23/2018|95239|487|18594
SGP|8/23/2018|82606|488|18594
MYA|8/23/2018|99561|489|18594
IND|8/23/2018|91072|490|18594
BRA|8/23/2018|94878|490|18594
BRA|8/23/2018|85056|490|18594
ISR|8/23/2018|76587|490|18594
AUS|8/23/2018|63135|490|18594
INA|8/23/2018|73031|490|18594
ALG|8/23/2018|74509|490|18594
JPN|8/23/2018|70451|490|18594
SGP|8/23/2018|84517|498|18594
MAS|8/23/2018|88194|499|18594
BRN|8/23/2018|80189|500|18594
GER|8/23/2018|48177|501|18594
SCO|8/23/2018|62711|502|18594
SLO|8/23/2018|98248|503|18594
TTO|8/23/2018|50606|504|18594
RUS|8/23/2018|8354|505|18594
PAK|8/23/2018|54214|505|18594
SRI|8/23/2018|68845|505|18594
PAK|8/23/2018|95500|505|18594
USA|8/23/2018|90593|505|18594
IND|8/23/2018|88046|505|18594
SWE|8/23/2018|60496|511|18594
IND|8/23/2018|81171|512|18594
MAC|8/23/2018|98860|512|18594
DEN|8/23/2018|78813|514|18594
KOR|8/23/2018|53856|515|18594
KOR|8/23/2018|98828|515|18594
KOR|8/23/2018|19694|515|18594
KOR|8/23/2018|95792|515|18594
KOR|8/23/2018|57831|515|18594
GER|8/23/2018|75899|515|18594
GER|8/23/2018|80767|515|18594
GER|8/23/2018|73966|522|18594
CHN|8/23/2018|97959|523|18594
FIJ|8/23/2018|11587|524|18594
NZL|8/23/2018|21266|525|18594
NZL|8/23/2018|75225|525|18594
NZL|8/23/2018|71643|525|18594
NZL|8/23/2018|79943|525|18594
COK|8/23/2018|92693|525|18594
JAM|8/23/2018|95335|530|18594
KAZ|8/23/2018|84342|531|18594
CHI|8/23/2018|85008|532|18594
CMR|8/23/2018|60721|532|18594
TPE|8/23/2018|50387|534|18594
AUS|8/23/2018|56106|534|18594
GHA|8/23/2018|64194|536|18594
NED|8/23/2018|81855|537|18594
USA|8/23/2018|57099|538|18594
DEN|8/23/2018|56015|539|18594
CIV|8/23/2018|68083|539|18594
USA|8/23/2018|80748|541|18594
UZB|8/23/2018|93127|542|18594
TPE|8/23/2018|69537|542|18594
USA|8/23/2018|55435|544|18594
MAR|8/23/2018|58654|545|18594
ENG|8/23/2018|95709|546|18594
JPN|8/23/2018|52032|547|18594
UKR|8/23/2018|54467|547|18594
IRI|8/23/2018|24470|547|18594
IRI|8/23/2018|76170|547|18594
MAS|8/23/2018|64155|547|18594
IRI|8/23/2018|62797|547|18594
USA|8/23/2018|78628|547|18594
ESP|8/23/2018|87907|547|18594
ESP|8/23/2018|68283|547|18594
IRI|8/23/2018|66292|547|18594
ZAM|8/23/2018|89046|557|18594
ALG|8/23/2018|81874|557|18594
MAS|8/23/2018|80173|559|18594
MGL|8/23/2018|67753|560|18594
THA|8/23/2018|87858|560|18594
CYP|8/23/2018|97072|562|18594
IND|8/23/2018|69031|563|18594
BAR|8/23/2018|85366|563|18594
EGY|8/23/2018|24294|565|18594
UGA|8/23/2018|90265|565|18594
UGA|8/23/2018|91594|565|18594
TUR|8/23/2018|65610|565|18594
RSA|8/23/2018|82080|565|18594
INA|8/23/2018|90551|565|18594
CAN|8/23/2018|61702|565|18594
BRA|8/23/2018|60733|565|18594
TOG|8/23/2018|70422|565|18594
MEX|8/23/2018|98728|565|18594
IND|8/23/2018|85548|565|18594
INA|8/23/2018|58757|565|18594
MAS|8/23/2018|50390|565|18594
ZAM|8/23/2018|99795|578|18594
TUR|8/23/2018|80148|579|18594
MAS|8/23/2018|61453|580|18594
MAS|8/23/2018|91261|581|18594
SCO|8/23/2018|78485|582|18594
CAN|8/23/2018|91094|582|18594
PYF|8/23/2018|66036|584|18594
NZL|8/23/2018|96869|585|18594
NZL|8/23/2018|60131|585|18594
NZL|8/23/2018|85371|585|18594
NZL|8/23/2018|66542|585|18594
NZL|8/23/2018|55643|585|18594
SGP|8/23/2018|75575|590|18594
MYA|8/23/2018|69493|591|18594
SEY|8/23/2018|72333|592|18594
ESP|8/23/2018|75607|593|18594
IRL|8/23/2018|93539|594|18594
MAS|8/23/2018|79390|595|18594
ESP|8/23/2018|54432|596|18594
GUA|8/23/2018|52347|596|18594
BRA|8/23/2018|59597|596|18594
PAK|8/23/2018|86302|596|18594
INA|8/23/2018|75079|596|18594
BRA|8/23/2018|91251|596|18594
CMR|8/23/2018|87234|596|18594
HUN|8/23/2018|55018|603|18594
IND|8/23/2018|88026|604|18594
RUS|8/23/2018|96437|605|18594
ALG|8/23/2018|72986|606|18594
TPE|8/23/2018|81931|607|18594
IND|8/23/2018|81348|608|18594
FRA|8/23/2018|76496|609|18594
UGA|8/23/2018|98457|610|18594
CAN|8/23/2018|96537|611|18594
SUI|8/23/2018|74008|612|18594
EST|8/23/2018|81765|613|18594
DEN|8/23/2018|58807|614|18594
AZE|8/23/2018|85958|614|18594
CAN|8/23/2018|50199|616|18594
ENG|8/23/2018|85805|616|18594
NZL|8/23/2018|83472|618|18594
CHN|8/23/2018|96222|618|18594
CHN|8/23/2018|65188|618|18594
CHN|8/23/2018|72672|618|18594
RUS|8/23/2018|73002|618|18594
RUS|8/23/2018|85632|623|18594
ITA|8/23/2018|88613|624|18594
MAS|8/23/2018|66577|624|18594
FRA|8/23/2018|86743|624|18594
BRA|8/23/2018|59646|624|18594
THA|8/23/2018|75904|624|18594
USA|8/23/2018|94928|624|18594
BAN|8/23/2018|91040|630|18594
TOG|8/23/2018|67792|631|18594
BRU|8/23/2018|53615|632|18594
BEL|8/23/2018|70399|633|18594
SUI|8/23/2018|90616|634|18594
INA|8/23/2018|83378|635|18594
UGA|8/23/2018|52645|636|18594
VIE|8/23/2018|94891|637|18594
NGR|8/23/2018|99393|638|18594
NOR|8/23/2018|79189|639|18594
TPE|8/23/2018|60896|640|18594
LUX|8/23/2018|84236|641|18594
ENG|8/23/2018|99908|642|18594
VIE|8/23/2018|54660|643|18594
SUI|8/23/2018|82717|643|18594
CUB|8/23/2018|78027|645|18594
NZL|8/23/2018|99895|645|18594
BEN|8/23/2018|71851|645|18594
MAS|8/23/2018|85129|645|18594
CRC|8/23/2018|75385|649|18594
CAN|8/23/2018|64537|650|18594
TOG|8/23/2018|93181|651|18594
GRE|8/23/2018|27540|652|18594
RSA|8/23/2018|90977|653|18594
INA|8/23/2018|92354|653|18594
INA|8/23/2018|87934|653|18594
SCO|8/23/2018|70028|656|18594
ENG|8/23/2018|79109|657|18594
NZL|8/23/2018|70170|658|18594
NZL|8/23/2018|70788|658|18594
AUT|8/23/2018|98331|660|18594
BAR|8/23/2018|98189|661|18594
UGA|8/23/2018|45666|661|18594
UZB|8/23/2018|88633|661|18594
JAM|8/23/2018|97153|661|18594
CHI|8/23/2018|86169|661|18594
CHI|8/23/2018|94929|661|18594
IND|8/23/2018|92114|661|18594
BRA|8/23/2018|59695|661|18594
PER|8/23/2018|99903|669|18594
IND|8/23/2018|72896|670|18594
ZAM|8/23/2018|84424|671|18594
POR|8/23/2018|85224|672|18594
CAN|8/23/2018|69194|673|18594
GUA|8/23/2018|99858|673|18594
GUA|8/23/2018|85862|673|18594
PER|8/23/2018|61257|676|18594
CZE|8/23/2018|92797|677|18594
BRA|8/23/2018|57052|678|18594
GER|8/23/2018|96385|679|18594
MAS|8/23/2018|94309|680|18594
DEN|8/23/2018|86377|681|18594
ENG|8/23/2018|66193|682|18594
GRE|8/23/2018|26900|683|18594
SCO|8/23/2018|92470|684|18594
JAM|8/23/2018|96186|685|18594
EGY|8/23/2018|98942|685|18594
GHA|8/23/2018|81157|685|18594
MAR|8/23/2018|95920|685|18594
TPE|8/23/2018|64441|689|18594
JPN|8/23/2018|58721|690|18594
DEN|8/23/2018|79992|691|18594
DEN|8/23/2018|72745|692|18594
EGY|8/23/2018|63054|693|18594
ARG|8/23/2018|94992|694|18594
ARG|8/23/2018|92533|694|18594
ARG|8/23/2018|58212|694|18594
ARG|8/23/2018|82239|694|18594
ISR|8/23/2018|74074|698|18594
RUS|8/23/2018|63117|699|18594
GER|8/23/2018|60332|699|18594
UKR|8/23/2018|87159|701|18594
VIE|8/23/2018|60828|702|18594
MRI|8/23/2018|82700|703|18594
SUR|8/23/2018|12898|704|18594
SUR|8/23/2018|69570|704|18594
PAK|8/23/2018|78069|704|18594
NGR|8/23/2018|44496|704|18594
PAK|8/23/2018|30476|704|18594
BOT|8/23/2018|13441|704|18594
IND|8/23/2018|19058|704|18594
USA|8/23/2018|81573|704|18594
IND|8/23/2018|82670|704|18594
ETH|8/23/2018|64686|704|18594
SUR|8/23/2018|78237|704|18594
BOT|8/23/2018|60443|704|18594
IND|8/23/2018|61889|704|18594
BRA|8/23/2018|62753|704|18594
BRA|8/23/2018|79004|704|18594
SRI|8/23/2018|83966|704|18594
CMR|8/23/2018|99798|704|18594
BEN|8/23/2018|77688|704|18594
NGR|8/23/2018|78354|704|18594
PAK|8/23/2018|93263|704|18594
THA|8/23/2018|92501|704|18594
INA|8/23/2018|75291|704|18594
SRI|8/23/2018|65967|704|18594
GUA|8/23/2018|89447|704|18594
SUR|8/23/2018|80076|704|18594
RSA|8/23/2018|60390|704|18594
BOT|8/23/2018|95107|704|18594
INA|8/23/2018|81713|704|18594
BRA|8/23/2018|59400|704|18594
MEX|8/23/2018|74281|704|18594
AUS|8/23/2018|69521|704|18594
PAK|8/23/2018|84756|704|18594
PAK|8/23/2018|76373|704|18594
DOM|8/23/2018|90396|704|18594
SUR|8/23/2018|78085|704|18594
IND|8/23/2018|57319|704|18594
BOT|8/23/2018|67950|704|18594
IRI|8/23/2018|79564|704|18594
KEN|8/23/2018|65322|704|18594
BRA|8/23/2018|64123|704|18594
