country|date|pid|rank|week
KOR|9/14/2017|54346|1|14304
DEN|9/14/2017|25831|2|14304
CHN|9/14/2017|50906|3|14304
CHN|9/14/2017|57945|4|14304
TPE|9/14/2017|34810|5|14304
CHN|9/14/2017|75787|6|14304
MAS|9/14/2017|50152|7|14304
IND|9/14/2017|93627|8|14304
HKG|9/14/2017|45171|9|14304
CHN|9/14/2017|12903|10|14304
DEN|9/14/2017|54431|11|14304
TPE|9/14/2017|87375|12|14304
HKG|9/14/2017|55280|13|14304
THA|9/14/2017|54513|14|14304
DEN|9/14/2017|91554|15|14304
IND|9/14/2017|42776|16|14304
IND|9/14/2017|55351|17|14304
IND|9/14/2017|83950|18|14304
KOR|9/14/2017|11704|19|14304
GER|9/14/2017|50858|20|14304
CHN|9/14/2017|78828|21|14304
INA|9/14/2017|73442|22|14304
ENG|9/14/2017|51613|23|14304
INA|9/14/2017|95661|24|14304
IND|9/14/2017|77003|25|14304
KOR|9/14/2017|54346|1|14304
DEN|9/14/2017|25831|2|14304
CHN|9/14/2017|50906|3|14304
CHN|9/14/2017|57945|4|14304
TPE|9/14/2017|34810|5|14304
CHN|9/14/2017|75787|6|14304
MAS|9/14/2017|50152|7|14304
IND|9/14/2017|93627|8|14304
HKG|9/14/2017|45171|9|14304
CHN|9/14/2017|12903|10|14304
DEN|9/14/2017|54431|11|14304
TPE|9/14/2017|87375|12|14304
HKG|9/14/2017|55280|13|14304
THA|9/14/2017|54513|14|14304
DEN|9/14/2017|91554|15|14304
IND|9/14/2017|42776|16|14304
IND|9/14/2017|55351|17|14304
IND|9/14/2017|83950|18|14304
KOR|9/14/2017|11704|19|14304
GER|9/14/2017|50858|20|14304
CHN|9/14/2017|78828|21|14304
INA|9/14/2017|73442|22|14304
ENG|9/14/2017|51613|23|14304
INA|9/14/2017|95661|24|14304
IND|9/14/2017|77003|25|14304
FRA|9/14/2017|52968|26|14304
TPE|9/14/2017|67100|27|14304
HKG|9/14/2017|14869|28|14304
DEN|9/14/2017|53753|29|14304
CHN|9/14/2017|71261|30|14304
INA|9/14/2017|14587|31|14304
THA|9/14/2017|29449|32|14304
IND|9/14/2017|25925|33|14304
JPN|9/14/2017|57823|34|14304
KOR|9/14/2017|65580|35|14304
GER|9/14/2017|57297|36|14304
DEN|9/14/2017|83122|37|14304
ESP|9/14/2017|14251|38|14304
BRA|9/14/2017|96429|39|14304
JPN|9/14/2017|91280|40|14304
MAS|9/14/2017|52030|41|14304
CHN|9/14/2017|95930|42|14304
TPE|9/14/2017|91665|43|14304
MAS|9/14/2017|89511|44|14304
IND|9/14/2017|53944|45|14304
THA|9/14/2017|46874|46|14304
NED|9/14/2017|76973|47|14304
MAS|9/14/2017|52864|48|14304
HKG|9/14/2017|53054|49|14304
KOR|9/14/2017|64933|50|14304
MAS|9/14/2017|31871|51|14304
EST|9/14/2017|51531|52|14304
INA|9/14/2017|74154|53|14304
JPN|9/14/2017|47181|54|14304
INA|9/14/2017|50427|55|14304
DEN|9/14/2017|96545|56|14304
TPE|9/14/2017|52983|57|14304
VIE|9/14/2017|14107|58|14304
RUS|9/14/2017|51682|59|14304
FRA|9/14/2017|89416|60|14304
JPN|9/14/2017|85394|61|14304
ISR|9/14/2017|52953|62|14304
HKG|9/14/2017|94780|63|14304
SWE|9/14/2017|52325|64|14304
SCO|9/14/2017|54204|65|14304
MAS|9/14/2017|73534|66|14304
THA|9/14/2017|80800|67|14304
MAS|9/14/2017|87117|68|14304
MAS|9/14/2017|81561|69|14304
ENG|9/14/2017|88523|70|14304
ITA|9/14/2017|15286|71|14304
FIN|9/14/2017|54484|72|14304
INA|9/14/2017|85956|73|14304
JPN|9/14/2017|64179|74|14304
DEN|9/14/2017|62855|75|14304
IND|9/14/2017|60967|76|14304
FIN|9/14/2017|92655|77|14304
RUS|9/14/2017|93878|78|14304
CRO|9/14/2017|52250|79|14304
FRA|9/14/2017|89506|80|14304
NED|9/14/2017|88679|81|14304
GER|9/14/2017|20808|82|14304
IND|9/14/2017|95489|82|14304
IND|9/14/2017|95512|84|14304
ENG|9/14/2017|90842|85|14304
FRA|9/14/2017|38500|86|14304
JPN|9/14/2017|61799|87|14304
SRI|9/14/2017|14004|88|14304
INA|9/14/2017|81887|89|14304
IND|9/14/2017|60649|90|14304
JPN|9/14/2017|97174|90|14304
DEN|9/14/2017|59420|92|14304
KOR|9/14/2017|68718|93|14304
UKR|9/14/2017|20301|94|14304
IND|9/14/2017|68139|95|14304
IND|9/14/2017|81643|96|14304
BEL|9/14/2017|25625|97|14304
THA|9/14/2017|92508|98|14304
CZE|9/14/2017|95385|99|14304
RUS|9/14/2017|60783|100|14304
TPE|9/14/2017|91461|101|14304
INA|9/14/2017|77437|102|14304
