country|date|pid|rank|week
DEN|6/14/2018|25831|1|17811
KOR|6/14/2018|54346|2|17811
CHN|6/14/2018|57945|3|17811
IND|6/14/2018|93627|4|17811
CHN|6/14/2018|75787|5|17811
TPE|6/14/2018|34810|6|17811
MAS|6/14/2018|50152|7|17811
IND|6/14/2018|83950|8|17811
HKG|6/14/2018|45171|9|17811
CHN|6/14/2018|50906|10|17811
JPN|6/14/2018|89785|11|17811
INA|6/14/2018|95661|12|17811
JPN|6/14/2018|85394|13|17811
INA|6/14/2018|73442|14|17811
TPE|6/14/2018|87375|15|17811
DEN|6/14/2018|91554|16|17811
JPN|6/14/2018|91280|17|17811
KOR|6/14/2018|65580|18|17811
IND|6/14/2018|77003|19|17811
HKG|6/14/2018|55280|20|17811
IND|6/14/2018|42776|21|17811
DEN|6/14/2018|53753|22|17811
ENG|6/14/2018|51613|23|17811
FRA|6/14/2018|52968|24|17811
INA|6/14/2018|14587|25|17811
THA|6/14/2018|29449|26|17811
KOR|6/14/2018|11704|27|17811
THA|6/14/2018|46874|28|17811
DEN|6/14/2018|62855|29|17811
NED|6/14/2018|76973|30|17811
BRA|6/14/2018|96429|31|17811
THA|6/14/2018|92508|32|17811
JPN|6/14/2018|57823|33|17811
CHN|6/14/2018|78828|34|17811
CHN|6/14/2018|71261|35|17811
TPE|6/14/2018|67100|36|17811
MAS|6/14/2018|52864|37|17811
KOR|6/14/2018|64933|38|17811
FRA|6/14/2018|89416|39|17811
THA|6/14/2018|54513|40|17811
HKG|6/14/2018|94780|41|17811
IND|6/14/2018|53944|42|17811
HKG|6/14/2018|14869|43|17811
ESP|6/14/2018|14251|44|17811
MAS|6/14/2018|81561|45|17811
DEN|6/14/2018|83122|46|17811
MAS|6/14/2018|52030|47|17811
INA|6/14/2018|74154|48|17811
RUS|6/14/2018|51682|49|17811
MAS|6/14/2018|31871|50|17811
JPN|6/14/2018|64179|51|17811
DEN|6/14/2018|54431|52|17811
ISR|6/14/2018|52953|53|17811
TPE|6/14/2018|91665|54|17811
ENG|6/14/2018|88523|55|17811
JPN|6/14/2018|97174|56|17811
INA|6/14/2018|85956|57|17811
GUA|6/14/2018|54897|58|17811
FRA|6/14/2018|89506|59|17811
CHN|6/14/2018|95930|60|17811
DEN|6/14/2018|59420|61|17811
FRA|6/14/2018|38500|62|17811
VIE|6/14/2018|14107|63|17811
IND|6/14/2018|60967|64|17811
ENG|6/14/2018|90842|65|17811
CAN|6/14/2018|93791|66|17811
THA|6/14/2018|80800|67|17811
MAS|6/14/2018|92796|68|17811
IND|6/14/2018|68870|69|17811
KOR|6/14/2018|68718|70|17811
IND|6/14/2018|25925|71|17811
EST|6/14/2018|51531|72|17811
IRL|6/14/2018|85095|73|17811
UKR|6/14/2018|20301|74|17811
INA|6/14/2018|50427|75|17811
MAS|6/14/2018|84838|76|17811
FIN|6/14/2018|92655|77|17811
HKG|6/14/2018|53054|78|17811
RUS|6/14/2018|93878|79|17811
MAS|6/14/2018|87117|80|17811
CHN|6/14/2018|12903|81|17811
IND|6/14/2018|81643|82|17811
INA|6/14/2018|81887|83|17811
THA|6/14/2018|58963|84|17811
ITA|6/14/2018|15286|85|17811
VIE|6/14/2018|87628|86|17811
DEN|6/14/2018|72555|87|17811
GER|6/14/2018|55505|88|17811
HUN|6/14/2018|56755|89|17811
DEN|6/14/2018|96545|90|17811
MRI|6/14/2018|64839|91|17811
FIN|6/14/2018|54484|92|17811
INA|6/14/2018|61797|93|17811
CZE|6/14/2018|95385|94|17811
CHN|6/14/2018|77427|95|17811
IND|6/14/2018|95489|96|17811
TUR|6/14/2018|66694|97|17811
ESP|6/14/2018|71221|98|17811
THA|6/14/2018|77315|99|17811
JPN|6/14/2018|47181|100|17811
MAS|6/14/2018|73534|101|17811
GER|6/14/2018|20808|102|17811
SRI|6/14/2018|14004|103|17811
CRO|6/14/2018|52250|104|17811
SWE|6/14/2018|76972|105|17811
CZE|6/14/2018|91381|106|17811
SGP|6/14/2018|97703|107|17811
NZL|6/14/2018|58628|108|17811
FIN|6/14/2018|88856|109|17811
CHN|6/14/2018|91093|110|17811
FIN|6/14/2018|62470|111|17811
POL|6/14/2018|48962|112|17811
BEL|6/14/2018|25625|113|17811
IND|6/14/2018|83243|114|17811
SCO|6/14/2018|54204|115|17811
MAS|6/14/2018|93857|116|17811
JOR|6/14/2018|95425|117|17811
TPE|6/14/2018|91254|118|17811
IND|6/14/2018|32722|119|17811
TPE|6/14/2018|59322|120|17811
SWE|6/14/2018|83985|121|17811
GER|6/14/2018|77085|122|17811
POR|6/14/2018|64631|123|17811
BUL|6/14/2018|98589|124|17811
MEX|6/14/2018|96461|125|17811
TUR|6/14/2018|63081|126|17811
CUB|6/14/2018|52364|127|17811
NED|6/14/2018|48202|128|17811
MAS|6/14/2018|79695|129|17811
IND|6/14/2018|64794|130|17811
VIE|6/14/2018|69345|131|17811
CHN|6/14/2018|91204|132|17811
POL|6/14/2018|53381|133|17811
IND|6/14/2018|55351|134|17811
GER|6/14/2018|60652|135|17811
JPN|6/14/2018|76185|136|17811
MEX|6/14/2018|97943|137|17811
CUB|6/14/2018|50573|138|17811
IND|6/14/2018|62720|139|17811
IRL|6/14/2018|59068|140|17811
BRA|6/14/2018|77631|141|17811
FRA|6/14/2018|61628|142|17811
FRA|6/14/2018|88054|143|17811
SLO|6/14/2018|57543|144|17811
MEX|6/14/2018|93101|145|17811
JPN|6/14/2018|62063|146|17811
ENG|6/14/2018|80147|147|17811
AUT|6/14/2018|56274|148|17811
INA|6/14/2018|68647|149|17811
GHA|6/14/2018|91881|150|17811
MRI|6/14/2018|66071|151|17811
INA|6/14/2018|71211|152|17811
MAS|6/14/2018|69159|153|17811
CHN|6/14/2018|57762|154|17811
LUX|6/14/2018|92689|155|17811
JPN|6/14/2018|61799|156|17811
ENG|6/14/2018|56990|157|17811
IND|6/14/2018|99595|158|17811
POR|6/14/2018|83597|159|17811
NGR|6/14/2018|94754|160|17811
PER|6/14/2018|72923|161|17811
TPE|6/14/2018|52983|162|17811
CAN|6/14/2018|61666|163|17811
RUS|6/14/2018|60783|164|17811
IND|6/14/2018|57334|165|17811
TPE|6/14/2018|39748|166|17811
CZE|6/14/2018|61423|167|17811
EGY|6/14/2018|72466|168|17811
JOR|6/14/2018|53490|169|17811
CAN|6/14/2018|63122|170|17811
DEN|6/14/2018|81860|171|17811
NGR|6/14/2018|79662|172|17811
PER|6/14/2018|58402|173|17811
ITA|6/14/2018|87691|174|17811
GER|6/14/2018|50858|175|17811
EGY|6/14/2018|78102|176|17811
IND|6/14/2018|60649|177|17811
KOR|6/14/2018|16714|178|17811
UKR|6/14/2018|54439|179|17811
IRL|6/14/2018|15241|180|17811
DEN|6/14/2018|94838|181|17811
SUI|6/14/2018|98222|182|17811
NOR|6/14/2018|20711|183|17811
MAS|6/14/2018|76106|184|17811
NGR|6/14/2018|73154|185|17811
SVK|6/14/2018|68819|186|17811
FRA|6/14/2018|59543|187|17811
THA|6/14/2018|64032|188|17811
MDA|6/14/2018|57562|189|17811
IND|6/14/2018|78209|190|17811
IND|6/14/2018|58670|191|17811
IND|6/14/2018|89672|192|17811
TPE|6/14/2018|67096|193|17811
TPE|6/14/2018|86137|194|17811
CZE|6/14/2018|82378|195|17811
GUA|6/14/2018|93205|196|17811
IND|6/14/2018|85472|197|17811
EGY|6/14/2018|80259|198|17811
AUT|6/14/2018|61916|199|17811
EGY|6/14/2018|55949|200|17811
BUL|6/14/2018|65723|201|17811
MAS|6/14/2018|99357|202|17811
AUS|6/14/2018|86104|203|17811
IND|6/14/2018|68139|204|17811
ISR|6/14/2018|91907|205|17811
TPE|6/14/2018|77848|206|17811
PYF|6/14/2018|55838|207|17811
USA|6/14/2018|60178|208|17811
AUS|6/14/2018|58754|209|17811
SVK|6/14/2018|50266|210|17811
BUL|6/14/2018|70442|211|17811
ROU|6/14/2018|86887|212|17811
KOR|6/14/2018|59991|213|17811
IND|6/14/2018|75005|214|17811
DEN|6/14/2018|83938|215|17811
SGP|6/14/2018|76115|216|17811
UKR|6/14/2018|52290|217|17811
NZL|6/14/2018|72674|218|17811
INA|6/14/2018|55715|219|17811
IND|6/14/2018|88148|220|17811
GUA|6/14/2018|23996|221|17811
SUR|6/14/2018|78198|222|17811
JPN|6/14/2018|99070|223|17811
IND|6/14/2018|56402|224|17811
TPE|6/14/2018|90973|225|17811
SYR|6/14/2018|96669|226|17811
TPE|6/14/2018|76994|227|17811
INA|6/14/2018|76618|228|17811
AUS|6/14/2018|58125|229|17811
INA|6/14/2018|99280|230|17811
CHI|6/14/2018|85277|231|17811
GER|6/14/2018|57297|232|17811
NEP|6/14/2018|80608|233|17811
UKR|6/14/2018|82280|234|17811
POL|6/14/2018|37432|235|17811
SWE|6/14/2018|83568|236|17811
ENG|6/14/2018|99239|237|17811
INA|6/14/2018|71408|238|17811
TPE|6/14/2018|85790|239|17811
INA|6/14/2018|58640|240|17811
IND|6/14/2018|95512|241|17811
THA|6/14/2018|66321|242|17811
CZE|6/14/2018|87933|243|17811
THA|6/14/2018|70388|244|17811
AZE|6/14/2018|78890|245|17811
ITA|6/14/2018|69253|246|17811
KOR|6/14/2018|92801|247|17811
ITA|6/14/2018|54314|248|17811
JAM|6/14/2018|81655|249|17811
FRA|6/14/2018|96690|250|17811
IND|6/14/2018|83657|251|17811
BRA|6/14/2018|69649|252|17811
NZL|6/14/2018|82683|253|17811
JPN|6/14/2018|69659|254|17811
CZE|6/14/2018|44932|255|17811
GUA|6/14/2018|93965|256|17811
PER|6/14/2018|91469|257|17811
GRE|6/14/2018|97902|258|17811
POL|6/14/2018|65554|259|17811
ENG|6/14/2018|93386|260|17811
AUS|6/14/2018|68589|261|17811
ESP|6/14/2018|75634|262|17811
IND|6/14/2018|99772|263|17811
TPE|6/14/2018|91461|264|17811
BUL|6/14/2018|55206|265|17811
AUS|6/14/2018|20295|266|17811
SUI|6/14/2018|58631|267|17811
DEN|6/14/2018|80203|268|17811
CAN|6/14/2018|61819|269|17811
FIN|6/14/2018|64512|270|17811
IND|6/14/2018|73886|271|17811
INA|6/14/2018|77437|272|17811
GER|6/14/2018|84815|273|17811
TPE|6/14/2018|86114|274|17811
TTO|6/14/2018|26459|275|17811
SRI|6/14/2018|52229|276|17811
INA|6/14/2018|67795|277|17811
JAM|6/14/2018|83055|278|17811
UZB|6/14/2018|93127|279|17811
DEN|6/14/2018|73171|280|17811
INA|6/14/2018|57083|281|17811
CAN|6/14/2018|77143|282|17811
TPE|6/14/2018|87312|283|17811
MEX|6/14/2018|66431|284|17811
ZAM|6/14/2018|55024|285|17811
USA|6/14/2018|46776|286|17811
TPE|6/14/2018|94397|287|17811
CAN|6/14/2018|64287|288|17811
INA|6/14/2018|62305|289|17811
AUT|6/14/2018|83016|290|17811
BRA|6/14/2018|71248|291|17811
IND|6/14/2018|68317|292|17811
AUS|6/14/2018|69529|293|17811
AUS|6/14/2018|72542|294|17811
MAS|6/14/2018|64155|295|17811
INA|6/14/2018|70855|296|17811
MEX|6/14/2018|74987|297|17811
THA|6/14/2018|89690|298|17811
CHN|6/14/2018|74330|299|17811
INA|6/14/2018|86149|300|17811
CHN|6/14/2018|83303|301|17811
AUS|6/14/2018|77792|302|17811
DEN|6/14/2018|99294|303|17811
THA|6/14/2018|75565|304|17811
MRI|6/14/2018|42001|305|17811
ALG|6/14/2018|72161|306|17811
DEN|6/14/2018|90130|307|17811
SGP|6/14/2018|86795|308|17811
IND|6/14/2018|70381|309|17811
TPE|6/14/2018|93331|310|17811
TPE|6/14/2018|97114|311|17811
ESA|6/14/2018|74579|311|17811
USA|6/14/2018|63723|313|17811
DEN|6/14/2018|81705|314|17811
MAS|6/14/2018|94306|315|17811
USA|6/14/2018|80787|316|17811
IND|6/14/2018|51598|317|17811
POL|6/14/2018|80607|318|17811
TUR|6/14/2018|72548|319|17811
RUS|6/14/2018|99186|320|17811
INA|6/14/2018|59658|321|17811
GER|6/14/2018|68652|322|17811
INA|6/14/2018|66990|323|17811
ISL|6/14/2018|98118|324|17811
MAS|6/14/2018|58566|325|17811
ENG|6/14/2018|60130|326|17811
USA|6/14/2018|87610|327|17811
UKR|6/14/2018|58309|328|17811
PER|6/14/2018|93754|329|17811
