country|date|pid|rank|week
FRA|8/10/2017|89416|63|14070
MAS|8/10/2017|87117|64|14070
RUS|8/10/2017|51682|65|14070
SCO|8/10/2017|54204|66|14070
THA|8/10/2017|80800|67|14070
MAS|8/10/2017|81561|68|14070
DEN|8/10/2017|62855|69|14070
SRI|8/10/2017|14004|70|14070
RUS|8/10/2017|93878|71|14070
FIN|8/10/2017|92655|72|14070
IND|8/10/2017|60967|73|14070
INA|8/10/2017|77437|74|14070
MAS|8/10/2017|73534|75|14070
FRA|8/10/2017|89506|76|14070
GER|8/10/2017|20808|77|14070
JPN|8/10/2017|64179|78|14070
ITA|8/10/2017|15286|79|14070
JPN|8/10/2017|97174|80|14070
IND|8/10/2017|95489|81|14070
ENG|8/10/2017|88523|82|14070
JPN|8/10/2017|61799|83|14070
KOR|8/10/2017|68718|84|14070
FIN|8/10/2017|54484|85|14070
INA|8/10/2017|85956|86|14070
NED|8/10/2017|88679|87|14070
BEL|8/10/2017|25625|88|14070
ENG|8/10/2017|90842|89|14070
TPE|8/10/2017|91461|90|14070
DEN|8/10/2017|59420|91|14070
IRL|8/10/2017|15241|92|14070
CZE|8/10/2017|95385|93|14070
THA|8/10/2017|92508|94|14070
IND|8/10/2017|51598|95|14070
FRA|8/10/2017|38500|96|14070
IND|8/10/2017|68139|97|14070
TPE|8/10/2017|91254|98|14070
IND|8/10/2017|95512|99|14070
UKR|8/10/2017|20301|100|14070
RUS|8/10/2017|60783|101|14070
CRO|8/10/2017|52250|102|14070
IND|8/10/2017|85472|103|14070
MAS|8/10/2017|93857|104|14070
INA|8/10/2017|81887|105|14070
IND|8/10/2017|81643|106|14070
NED|8/10/2017|48202|107|14070
INA|8/10/2017|86149|108|14070
IND|8/10/2017|60649|109|14070
INA|8/10/2017|61797|110|14070
MAS|8/10/2017|69159|111|14070
USA|8/10/2017|60178|112|14070
RSA|8/10/2017|38907|113|14070
AUT|8/10/2017|56274|114|14070
MAS|8/10/2017|94306|115|14070
VIE|8/10/2017|87628|116|14070
CZE|8/10/2017|91381|117|14070
JPN|8/10/2017|76185|118|14070
ESP|8/10/2017|71221|119|14070
INA|8/10/2017|55715|120|14070
IND|8/10/2017|83243|121|14070
SCO|8/10/2017|62711|122|14070
HUN|8/10/2017|56755|123|14070
CAN|8/10/2017|93791|124|14070
NOR|8/10/2017|20711|125|14070
TPE|8/10/2017|67096|126|14070
THA|8/10/2017|11959|127|14070
ITA|8/10/2017|54234|128|14070
MAS|8/10/2017|92796|129|14070
JPN|8/10/2017|70730|130|14070
INA|8/10/2017|57083|131|14070
MRI|8/10/2017|64839|132|14070
INA|8/10/2017|67795|133|14070
INA|8/10/2017|76618|134|14070
GER|8/10/2017|77085|135|14070
SWE|8/10/2017|83985|136|14070
AUT|8/10/2017|78464|137|14070
MAS|8/10/2017|76106|138|14070
CHN|8/10/2017|98574|139|14070
EGY|8/10/2017|55949|140|14070
THA|8/10/2017|77315|141|14070
CUB|8/10/2017|52364|142|14070
ITA|8/10/2017|88613|143|14070
FIN|8/10/2017|88856|144|14070
IND|8/10/2017|80369|145|14070
SGP|8/10/2017|97703|146|14070
CHN|8/10/2017|57762|147|14070
USA|8/10/2017|46776|148|14070
FIN|8/10/2017|42726|149|14070
BUL|8/10/2017|98589|150|14070
FIN|8/10/2017|83131|151|14070
CHN|8/10/2017|83303|152|14070
MEX|8/10/2017|93101|153|14070
FRA|8/10/2017|88054|154|14070
MAS|8/10/2017|52867|155|14070
AUS|8/10/2017|58754|156|14070
POL|8/10/2017|37432|157|14070
RUS|8/10/2017|53663|158|14070
TTO|8/10/2017|26459|159|14070
POR|8/10/2017|64631|160|14070
MEX|8/10/2017|97943|161|14070
INA|8/10/2017|68647|162|14070
CHN|8/10/2017|78769|163|14070
INA|8/10/2017|60413|164|14070
IND|8/10/2017|58670|165|14070
GUA|8/10/2017|90459|166|14070
IND|8/10/2017|68870|167|14070
ENG|8/10/2017|56990|168|14070
SRI|8/10/2017|52229|169|14070
IND|8/10/2017|75005|170|14070
AUS|8/10/2017|86104|171|14070
IRL|8/10/2017|59068|172|14070
GUA|8/10/2017|93965|173|14070
IND|8/10/2017|89672|174|14070
DEN|8/10/2017|81860|175|14070
GER|8/10/2017|74289|176|14070
POR|8/10/2017|83597|177|14070
AUS|8/10/2017|20295|178|14070
SVK|8/10/2017|50266|179|14070
FIN|8/10/2017|62470|180|14070
CHN|8/10/2017|91093|181|14070
TPE|8/10/2017|39748|182|14070
ITA|8/10/2017|56762|183|14070
DEN|8/10/2017|72555|184|14070
INA|8/10/2017|99280|185|14070
GUA|8/10/2017|54897|186|14070
MAS|8/10/2017|79695|187|14070
IND|8/10/2017|88026|188|14070
INA|8/10/2017|71408|189|14070
THA|8/10/2017|66321|190|14070
DEN|8/10/2017|95604|191|14070
JPN|8/10/2017|62063|192|14070
EGY|8/10/2017|80259|193|14070
EGY|8/10/2017|72466|194|14070
JPN|8/10/2017|69659|195|14070
JOR|8/10/2017|95425|196|14070
CAN|8/10/2017|61819|197|14070
TPE|8/10/2017|76854|198|14070
SLO|8/10/2017|79391|199|14070
VIE|8/10/2017|69345|200|14070
TPE|8/10/2017|76994|201|14070
POL|8/10/2017|53381|202|14070
SWE|8/10/2017|76972|203|14070
DEN|8/10/2017|94838|204|14070
GER|8/10/2017|55505|205|14070
ENG|8/10/2017|64936|206|14070
MRI|8/10/2017|66071|207|14070
NEP|8/10/2017|80608|208|14070
AUS|8/10/2017|77792|209|14070
BRU|8/10/2017|53615|210|14070
JPN|8/10/2017|89785|211|14070
SYR|8/10/2017|96669|212|14070
INA|8/10/2017|83378|213|14070
ESP|8/10/2017|75634|214|14070
IND|8/10/2017|62720|215|14070
SWE|8/10/2017|85430|216|14070
THA|8/10/2017|64032|217|14070
TPE|8/10/2017|77848|218|14070
LUX|8/10/2017|92689|219|14070
DEN|8/10/2017|83938|220|14070
SUI|8/10/2017|82717|221|14070
USA|8/10/2017|11268|222|14070
TPE|8/10/2017|87312|223|14070
NZL|8/10/2017|82683|224|14070
UKR|8/10/2017|82280|225|14070
FRA|8/10/2017|61628|226|14070
TPE|8/10/2017|53858|227|14070
SCO|8/10/2017|78485|228|14070
CZE|8/10/2017|61423|229|14070
ITA|8/10/2017|87691|230|14070
DEN|8/10/2017|53825|231|14070
SUI|8/10/2017|10565|232|14070
SVK|8/10/2017|68819|233|14070
ITA|8/10/2017|64116|234|14070
ZAM|8/10/2017|55024|235|14070
AUT|8/10/2017|61916|236|14070
INA|8/10/2017|97427|237|14070
IND|8/10/2017|64794|238|14070
ENG|8/10/2017|80147|239|14070
DEN|8/10/2017|76031|240|14070
MEX|8/10/2017|96461|241|14070
IND|8/10/2017|81106|242|14070
INA|8/10/2017|58640|243|14070
SUI|8/10/2017|98222|244|14070
ISR|8/10/2017|91907|245|14070
GER|8/10/2017|68652|246|14070
AUS|8/10/2017|68589|247|14070
EGY|8/10/2017|80660|248|14070
USA|8/10/2017|56702|249|14070
ENG|8/10/2017|99239|250|14070
CZE|8/10/2017|44932|251|14070
DEN|8/10/2017|90130|252|14070
ZAM|8/10/2017|65857|253|14070
DEN|8/10/2017|73171|254|14070
NGR|8/10/2017|73154|255|14070
POL|8/10/2017|30038|256|14070
ENG|8/10/2017|93386|257|14070
SWE|8/10/2017|80036|258|14070
NZL|8/10/2017|82961|259|14070
SWE|8/10/2017|67656|260|14070
THA|8/10/2017|87858|261|14070
SUR|8/10/2017|78198|262|14070
ITA|8/10/2017|72521|263|14070
ROU|8/10/2017|86887|264|14070
NGR|8/10/2017|94754|265|14070
PER|8/10/2017|91469|266|14070
BUL|8/10/2017|65723|267|14070
MAS|8/10/2017|92593|268|14070
CUB|8/10/2017|50573|269|14070
MEX|8/10/2017|66431|270|14070
USA|8/10/2017|53132|271|14070
DOM|8/10/2017|15591|272|14070
KOR|8/10/2017|66513|272|14070
CHI|8/10/2017|96592|274|14070
PER|8/10/2017|72923|275|14070
IND|8/10/2017|99772|276|14070
NGR|8/10/2017|79662|277|14070
USA|8/10/2017|68041|278|14070
GUA|8/10/2017|93205|279|14070
INA|8/10/2017|71211|280|14070
INA|8/10/2017|66990|281|14070
THA|8/10/2017|91073|282|14070
KOR|8/10/2017|16714|283|14070
CHN|8/10/2017|99954|284|14070
CHN|8/10/2017|77427|285|14070
IND|8/10/2017|61889|286|14070
ALG|8/10/2017|98896|287|14070
TPE|8/10/2017|85790|288|14070
MRI|8/10/2017|42001|289|14070
BUL|8/10/2017|70442|290|14070
CHI|8/10/2017|85277|291|14070
MAS|8/10/2017|64155|292|14070
GHA|8/10/2017|91881|293|14070
EGY|8/10/2017|78102|294|14070
NZL|8/10/2017|96755|295|14070
AUS|8/10/2017|58073|295|14070
CAN|8/10/2017|61666|297|14070
CZE|8/10/2017|87933|298|14070
POL|8/10/2017|80805|299|14070
INA|8/10/2017|90657|300|14070
INA|8/10/2017|14553|301|14070
TUR|8/10/2017|66694|302|14070
INA|8/10/2017|69546|303|14070
FRA|8/10/2017|86743|304|14070
USA|8/10/2017|80787|305|14070
SUI|8/10/2017|58631|306|14070
SGP|8/10/2017|76115|307|14070
GER|8/10/2017|84815|308|14070
INA|8/10/2017|32326|309|14070
IRL|8/10/2017|85095|310|14070
IND|8/10/2017|83657|311|14070
KOR|8/10/2017|99672|312|14070
FRA|8/10/2017|96690|313|14070
THA|8/10/2017|89690|314|14070
GUA|8/10/2017|52347|315|14070
THA|8/10/2017|75565|316|14070
INA|8/10/2017|62187|317|14070
MAS|8/10/2017|84838|317|14070
IND|8/10/2017|99595|319|14070
INA|8/10/2017|68050|320|14070
ITA|8/10/2017|54314|321|14070
FRA|8/10/2017|59543|322|14070
DOM|8/10/2017|89170|323|14070
INA|8/10/2017|65705|324|14070
JOR|8/10/2017|53490|325|14070
IND|8/10/2017|57334|326|14070
JPN|8/10/2017|85350|327|14070
GRE|8/10/2017|97902|328|14070
CYP|8/10/2017|97072|329|14070
CHI|8/10/2017|85008|330|14070
CHN|8/10/2017|74330|331|14070
ENG|8/10/2017|73057|332|14070
TPE|8/10/2017|59322|333|14070
PAK|8/10/2017|54214|334|14070
AUT|8/10/2017|98331|335|14070
CHN|8/10/2017|93052|336|14070
UZB|8/10/2017|93127|337|14070
KOR|8/10/2017|98828|338|14070
BEL|8/10/2017|83881|339|14070
INA|8/10/2017|95307|340|14070
MAS|8/10/2017|11701|341|14070
PER|8/10/2017|58402|342|14070
DEN|8/10/2017|37669|343|14070
AUS|8/10/2017|64561|344|14070
INA|8/10/2017|70855|345|14070
NOR|8/10/2017|56897|346|14070
FRA|8/10/2017|95405|347|14070
GER|8/10/2017|60652|348|14070
CHN|8/10/2017|91204|349|14070
RSA|8/10/2017|90977|350|14070
INA|8/10/2017|99488|351|14070
SRI|8/10/2017|83966|352|14070
IND|8/10/2017|81171|353|14070
KOR|8/10/2017|92801|354|14070
INA|8/10/2017|73031|355|14070
MDA|8/10/2017|57562|356|14070
TUR|8/10/2017|63081|357|14070
CHI|8/10/2017|38221|358|14070
ENG|8/10/2017|79109|359|14070
MAS|8/10/2017|76457|360|14070
KOR|8/10/2017|59991|361|14070
USA|8/10/2017|63723|362|14070
MAS|8/10/2017|66577|363|14070
VIE|8/10/2017|54660|364|14070
ZAM|8/10/2017|12665|365|14070
IND|8/10/2017|57319|366|14070
CZE|8/10/2017|61900|367|14070
ENG|8/10/2017|60130|368|14070
BAR|8/10/2017|76241|369|14070
IND|8/10/2017|41087|370|14070
IND|8/10/2017|91072|371|14070
PER|8/10/2017|78607|372|14070
JAM|8/10/2017|83055|373|14070
FIN|8/10/2017|64512|374|14070
ENG|8/10/2017|66193|374|14070
CHN|8/10/2017|97959|376|14070
BAN|8/10/2017|91040|376|14070
THA|8/10/2017|89195|378|14070
BEL|8/10/2017|66581|379|14070
IND|8/10/2017|92114|380|14070
BRA|8/10/2017|69649|380|14070
DEN|8/10/2017|78813|382|14070
IND|8/10/2017|68317|383|14070
BRA|8/10/2017|59597|384|14070
JPN|8/10/2017|23876|385|14070
BRA|8/10/2017|65183|385|14070
CAN|8/10/2017|91604|385|14070
JPN|8/10/2017|78066|385|14070
PHI|8/10/2017|96232|389|14070
SGP|8/10/2017|52701|390|14070
CAN|8/10/2017|42227|390|14070
NEP|8/10/2017|74494|392|14070
RSA|8/10/2017|82080|392|14070
HKG|8/10/2017|57924|392|14070
FRA|8/10/2017|61278|395|14070
SGP|8/10/2017|76433|396|14070
POL|8/10/2017|65554|397|14070
IND|8/10/2017|73886|398|14070
INA|8/10/2017|73773|399|14070
NGR|8/10/2017|68313|400|14070
PAK|8/10/2017|95500|401|14070
CHN|8/10/2017|55596|402|14070
TPE|8/10/2017|90973|403|14070
AZE|8/10/2017|57000|404|14070
THA|8/10/2017|81925|404|14070
USA|8/10/2017|52041|406|14070
TPE|8/10/2017|90800|407|14070
RSA|8/10/2017|74268|407|14070
SGP|8/10/2017|60546|409|14070
CAN|8/10/2017|75163|410|14070
CHN|8/10/2017|84893|410|14070
IND|8/10/2017|85548|412|14070
USA|8/10/2017|57099|413|14070
CRO|8/10/2017|83212|414|14070
NZL|8/10/2017|72674|415|14070
TPE|8/10/2017|88098|416|14070
SRI|8/10/2017|68845|417|14070
NCL|8/10/2017|98395|417|14070
MAS|8/10/2017|99389|419|14070
DOM|8/10/2017|76657|420|14070
SLO|8/10/2017|98248|421|14070
POL|8/10/2017|80864|422|14070
THA|8/10/2017|89086|423|14070
LTU|8/10/2017|13460|424|14070
KOR|8/10/2017|82355|424|14070
SRB|8/10/2017|98798|426|14070
HKG|8/10/2017|74832|427|14070
JPN|8/10/2017|99070|427|14070
SWE|8/10/2017|62118|429|14070
THA|8/10/2017|70388|430|14070
ENG|8/10/2017|76256|431|14070
TUR|8/10/2017|80148|432|14070
USA|8/10/2017|78628|433|14070
USA|8/10/2017|74872|434|14070
UGA|8/10/2017|52645|435|14070
BEL|8/10/2017|86715|436|14070
RSA|8/10/2017|81606|437|14070
NZL|8/10/2017|70788|438|14070
SWE|8/10/2017|83568|439|14070
SGP|8/10/2017|86795|440|14070
TPE|8/10/2017|72027|441|14070
JPN|8/10/2017|95934|442|14070
MAS|8/10/2017|53131|443|14070
DOM|8/10/2017|58197|444|14070
THA|8/10/2017|75904|445|14070
MAS|8/10/2017|85129|446|14070
KOR|8/10/2017|92121|447|14070
ALG|8/10/2017|99187|448|14070
RUS|8/10/2017|99289|449|14070
MDV|8/10/2017|70219|450|14070
THA|8/10/2017|74144|451|14070
NGR|8/10/2017|44496|452|14070
ESA|8/10/2017|74579|453|14070
VIE|8/10/2017|64539|454|14070
MAS|8/10/2017|86824|455|14070
TUR|8/10/2017|72548|456|14070
CAN|8/10/2017|91094|457|14070
MRI|8/10/2017|65648|457|14070
MRI|8/10/2017|59445|457|14070
IND|8/10/2017|99306|457|14070
SWE|8/10/2017|53246|461|14070
MAS|8/10/2017|58826|462|14070
ENG|8/10/2017|73630|463|14070
PER|8/10/2017|91087|464|14070
TPE|8/10/2017|69537|465|14070
TUR|8/10/2017|77491|466|14070
MAS|8/10/2017|72703|467|14070
JAM|8/10/2017|95335|468|14070
JAM|8/10/2017|89942|468|14070
BRA|8/10/2017|71248|470|14070
IND|8/10/2017|88148|471|14070
CUB|8/10/2017|78027|472|14070
GER|8/10/2017|73966|473|14070
VIE|8/10/2017|67643|474|14070
NGR|8/10/2017|70476|475|14070
SUI|8/10/2017|53872|476|14070
IND|8/10/2017|64009|476|14070
AUS|8/10/2017|77928|478|14070
BOT|8/10/2017|74260|479|14070
JPN|8/10/2017|52032|480|14070
BRN|8/10/2017|59698|480|14070
THA|8/10/2017|99313|482|14070
CHN|8/10/2017|77042|483|14070
IRI|8/10/2017|77384|484|14070
IND|8/10/2017|93776|485|14070
GER|8/10/2017|48177|486|14070
MAS|8/10/2017|95132|487|14070
KOR|8/10/2017|64044|488|14070
INA|8/10/2017|85771|489|14070
MAC|8/10/2017|98860|490|14070
HUN|8/10/2017|55018|491|14070
BRA|8/10/2017|71210|492|14070
BRA|8/10/2017|62753|492|14070
JPN|8/10/2017|91375|492|14070
PAR|8/10/2017|90938|492|14070
TTO|8/10/2017|69494|496|14070
DEN|8/10/2017|56015|497|14070
EGY|8/10/2017|97466|498|14070
RUS|8/10/2017|8354|499|14070
BAN|8/10/2017|87239|499|14070
PER|8/10/2017|56204|499|14070
INA|8/10/2017|67431|499|14070
PER|8/10/2017|64602|499|14070
THA|8/10/2017|89653|504|14070
BEL|8/10/2017|67251|505|14070
IND|8/10/2017|72896|506|14070
MAS|8/10/2017|99357|507|14070
CHI|8/10/2017|68245|508|14070
GHA|8/10/2017|64194|509|14070
GER|8/10/2017|66597|510|14070
BUL|8/10/2017|55292|511|14070
RSA|8/10/2017|63623|512|14070
USA|8/10/2017|80497|513|14070
ENG|8/10/2017|95328|514|14070
RUS|8/10/2017|72502|515|14070
PAK|8/10/2017|78069|516|14070
CHN|8/10/2017|58599|516|14070
SLO|8/10/2017|57543|518|14070
AUT|8/10/2017|72137|519|14070
UZB|8/10/2017|88633|520|14070
BEL|8/10/2017|72034|521|14070
RUS|8/10/2017|70806|522|14070
DOM|8/10/2017|13654|523|14070
THA|8/10/2017|63907|523|14070
BEL|8/10/2017|70199|525|14070
NGR|8/10/2017|78762|526|14070
ENG|8/10/2017|69685|527|14070
IRI|8/10/2017|24470|528|14070
NCL|8/10/2017|10407|528|14070
NCL|8/10/2017|51864|528|14070
NCL|8/10/2017|14749|528|14070
NCL|8/10/2017|39654|528|14070
NCL|8/10/2017|45077|528|14070
NCL|8/10/2017|76417|528|14070
NCL|8/10/2017|86710|528|14070
MRI|8/10/2017|82150|528|14070
ZAM|8/10/2017|89046|528|14070
CHN|8/10/2017|96239|528|14070
NCL|8/10/2017|71224|528|14070
SWE|8/10/2017|75279|540|14070
INA|8/10/2017|59658|541|14070
PAN|8/10/2017|97439|542|14070
INA|8/10/2017|62442|543|14070
POL|8/10/2017|80607|544|14070
USA|8/10/2017|52990|545|14070
TPE|8/10/2017|86137|546|14070
KOR|8/10/2017|77349|547|14070
ETH|8/10/2017|58987|547|14070
PAK|8/10/2017|53076|547|14070
PAK|8/10/2017|84756|547|14070
ENG|8/10/2017|95270|551|14070
DEN|8/10/2017|58807|552|14070
BUL|8/10/2017|67331|553|14070
BAN|8/10/2017|50321|554|14070
INA|8/10/2017|90551|554|14070
CAN|8/10/2017|88298|554|14070
THA|8/10/2017|87309|557|14070
TTO|8/10/2017|67775|558|14070
SUR|8/10/2017|66128|558|14070
MAS|8/10/2017|99888|560|14070
MAS|8/10/2017|66124|561|14070
IRI|8/10/2017|76170|562|14070
INA|8/10/2017|64874|563|14070
MAS|8/10/2017|93628|563|14070
MAS|8/10/2017|90766|563|14070
INA|8/10/2017|51599|566|14070
GER|8/10/2017|51886|566|14070
IND|8/10/2017|78971|566|14070
KOR|8/10/2017|82792|566|14070
NZL|8/10/2017|96242|566|14070
IND|8/10/2017|69203|566|14070
KOR|8/10/2017|88695|566|14070
AUS|8/10/2017|89050|566|14070
KOR|8/10/2017|75332|566|14070
IND|8/10/2017|90390|566|14070
TPE|8/10/2017|78754|566|14070
EST|8/10/2017|87324|577|14070
BEN|8/10/2017|71851|578|14070
ENG|8/10/2017|90072|579|14070
DEN|8/10/2017|99294|580|14070
ENG|8/10/2017|75763|581|14070
NGR|8/10/2017|72988|582|14070
NGR|8/10/2017|78354|582|14070
NGR|8/10/2017|71213|582|14070
MAS|8/10/2017|69510|585|14070
DOM|8/10/2017|67852|586|14070
CZE|8/10/2017|82378|587|14070
ALG|8/10/2017|63846|588|14070
IND|8/10/2017|82670|589|14070
INA|8/10/2017|71739|589|14070
MAS|8/10/2017|79390|589|14070
INA|8/10/2017|61065|589|14070
NZL|8/10/2017|99895|589|14070
USA|8/10/2017|55435|594|14070
IND|8/10/2017|84242|594|14070
USA|8/10/2017|56666|594|14070
INA|8/10/2017|74613|594|14070
PAN|8/10/2017|96909|598|14070
VIE|8/10/2017|94891|599|14070
INA|8/10/2017|94147|600|14070
RUS|8/10/2017|99484|601|14070
MGL|8/10/2017|67753|602|14070
POL|8/10/2017|75108|603|14070
NGR|8/10/2017|94697|604|14070
SUR|8/10/2017|53480|605|14070
BRN|8/10/2017|58686|606|14070
SEY|8/10/2017|62026|606|14070
NGR|8/10/2017|75861|606|14070
NGR|8/10/2017|72608|606|14070
CHN|8/10/2017|87397|606|14070
CHN|8/10/2017|85098|606|14070
JPN|8/10/2017|74076|606|14070
UKR|8/10/2017|78224|613|14070
ENG|8/10/2017|84000|614|14070
IND|8/10/2017|95556|615|14070
SUI|8/10/2017|94331|616|14070
UGA|8/10/2017|90265|617|14070
UGA|8/10/2017|91594|617|14070
MRI|8/10/2017|82700|617|14070
CHI|8/10/2017|60528|617|14070
PAK|8/10/2017|93263|617|14070
DOM|8/10/2017|61448|617|14070
PER|8/10/2017|93754|617|14070
PER|8/10/2017|99903|617|14070
NEP|8/10/2017|85447|617|14070
PAK|8/10/2017|76373|617|14070
IND|8/10/2017|93370|617|14070
PER|8/10/2017|57747|617|14070
BRA|8/10/2017|36925|629|14070
BRA|8/10/2017|85056|629|14070
BRA|8/10/2017|77631|629|14070
RUS|8/10/2017|85632|632|14070
CUB|8/10/2017|89888|633|14070
AUT|8/10/2017|83016|634|14070
MAS|8/10/2017|80173|635|14070
IND|8/10/2017|78209|635|14070
GUA|8/10/2017|23996|637|14070
MYA|8/10/2017|83865|638|14070
SLO|8/10/2017|65359|639|14070
ENG|8/10/2017|96695|640|14070
IND|8/10/2017|56402|641|14070
FIN|8/10/2017|56160|642|14070
SUR|8/10/2017|12898|643|14070
MEX|8/10/2017|71784|643|14070
AUS|8/10/2017|34021|643|14070
JAM|8/10/2017|29498|643|14070
PAK|8/10/2017|59719|643|14070
COL|8/10/2017|95006|643|14070
MGL|8/10/2017|93554|643|14070
DOM|8/10/2017|86554|643|14070
KOR|8/10/2017|76863|643|14070
COL|8/10/2017|87318|643|14070
COL|8/10/2017|89149|643|14070
MEX|8/10/2017|66017|643|14070
MGL|8/10/2017|91102|643|14070
EGY|8/10/2017|88490|643|14070
RSA|8/10/2017|60390|643|14070
MEX|8/10/2017|96435|643|14070
CHN|8/10/2017|99394|643|14070
ETH|8/10/2017|61961|643|14070
JOR|8/10/2017|59894|643|14070
ZAM|8/10/2017|65885|643|14070
KEN|8/10/2017|83855|643|14070
ISR|8/10/2017|74074|664|14070
CZE|8/10/2017|62475|665|14070
JAM|8/10/2017|81655|666|14070
NGR|8/10/2017|69407|667|14070
GER|8/10/2017|87635|668|14070
TUR|8/10/2017|52056|669|14070
CZE|8/10/2017|65599|670|14070
BRA|8/10/2017|53977|671|14070
BRA|8/10/2017|64051|671|14070
SUI|8/10/2017|89306|671|14070
BRA|8/10/2017|94878|671|14070
BRA|8/10/2017|83300|671|14070
BRA|8/10/2017|60733|671|14070
INA|8/10/2017|77729|671|14070
CAN|8/10/2017|96537|671|14070
NCL|8/10/2017|99012|671|14070
BRA|8/10/2017|61300|671|14070
NCL|8/10/2017|91858|671|14070
BRA|8/10/2017|84847|671|14070
BRA|8/10/2017|59400|671|14070
IRL|8/10/2017|93539|684|14070
IRI|8/10/2017|62864|684|14070
MAS|8/10/2017|68669|684|14070
CHN|8/10/2017|96073|684|14070
BEN|8/10/2017|77688|688|14070
GHA|8/10/2017|81157|688|14070
BAR|8/10/2017|61939|690|14070
SUR|8/10/2017|78237|690|14070
ITA|8/10/2017|69253|690|14070
JAM|8/10/2017|96186|690|14070
MAS|8/10/2017|92430|694|14070
IND|8/10/2017|94663|694|14070
TUR|8/10/2017|58323|696|14070
INA|8/10/2017|59626|697|14070
IND|8/10/2017|86501|697|14070
IND|8/10/2017|66768|697|14070
IND|8/10/2017|87703|697|14070
IND|8/10/2017|62134|697|14070
POR|8/10/2017|57034|702|14070
CZE|8/10/2017|15585|702|14070
BEL|8/10/2017|51690|702|14070
POL|8/10/2017|48962|702|14070
THA|8/10/2017|94106|706|14070
THA|8/10/2017|75568|707|14070
THA|8/10/2017|72308|707|14070
ISR|8/10/2017|76587|709|14070
POL|8/10/2017|77038|710|14070
MAS|8/10/2017|93347|711|14070
THA|8/10/2017|53547|712|14070
THA|8/10/2017|88698|712|14070
THA|8/10/2017|92501|712|14070
MAS|8/10/2017|57527|715|14070
BRN|8/10/2017|80189|716|14070
RUS|8/10/2017|62966|716|14070
NEP|8/10/2017|61659|716|14070
INA|8/10/2017|92354|716|14070
PER|8/10/2017|81853|716|14070
NEP|8/10/2017|63908|721|14070
