country|date|pid|rank|week
DEN|12/7/2017|96545|65|16208
MAS|12/7/2017|87117|66|16208
FIN|12/7/2017|92655|67|16208
IND|12/7/2017|95489|68|16208
ITA|12/7/2017|15286|69|16208
JPN|12/7/2017|47181|70|16208
MAS|12/7/2017|73534|71|16208
JPN|12/7/2017|97174|72|16208
FRA|12/7/2017|38500|73|16208
SRI|12/7/2017|14004|74|16208
INA|12/7/2017|85956|75|16208
CRO|12/7/2017|52250|76|16208
GUA|12/7/2017|54897|77|16208
FIN|12/7/2017|54484|78|16208
MEX|12/7/2017|97943|79|16208
INA|12/7/2017|61797|80|16208
IND|12/7/2017|85472|81|16208
RUS|12/7/2017|93878|82|16208
DEN|12/7/2017|54431|83|16208
ENG|12/7/2017|90842|84|16208
DEN|12/7/2017|59420|85|16208
MAS|12/7/2017|93857|86|16208
UKR|12/7/2017|20301|87|16208
TPE|12/7/2017|52983|88|16208
IND|12/7/2017|68870|89|16208
MAS|12/7/2017|52864|90|16208
FRA|12/7/2017|89506|91|16208
JPN|12/7/2017|61799|92|16208
IND|12/7/2017|60649|93|16208
IND|12/7/2017|95512|94|16208
HUN|12/7/2017|56755|95|16208
CAN|12/7/2017|93791|96|16208
SCO|12/7/2017|54204|97|16208
GER|12/7/2017|20808|98|16208
INA|12/7/2017|81887|99|16208
INA|12/7/2017|50427|100|16208
CUB|12/7/2017|52364|101|16208
MAS|12/7/2017|31871|102|16208
IND|12/7/2017|81643|103|16208
SGP|12/7/2017|97703|104|16208
THA|12/7/2017|77315|105|16208
IRL|12/7/2017|15241|106|16208
MRI|12/7/2017|64839|107|16208
MAS|12/7/2017|69159|108|16208
TPE|12/7/2017|91254|109|16208
RUS|12/7/2017|60783|110|16208
THA|12/7/2017|58963|111|16208
BEL|12/7/2017|25625|112|16208
VIE|12/7/2017|87628|113|16208
IND|12/7/2017|68139|114|16208
DEN|12/7/2017|72555|115|16208
POR|12/7/2017|64631|116|16208
CZE|12/7/2017|91381|117|16208
MAS|12/7/2017|92796|118|16208
POL|12/7/2017|53381|119|16208
JPN|12/7/2017|76185|120|16208
TPE|12/7/2017|39748|121|16208
CZE|12/7/2017|95385|122|16208
ESP|12/7/2017|71221|123|16208
FIN|12/7/2017|62470|124|16208
INA|12/7/2017|55715|125|16208
AUS|12/7/2017|58754|126|16208
USA|12/7/2017|60178|127|16208
FIN|12/7/2017|88856|128|16208
NED|12/7/2017|48202|129|16208
MAS|12/7/2017|76106|130|16208
AUT|12/7/2017|56274|131|16208
GUA|12/7/2017|93965|132|16208
VIE|12/7/2017|69345|133|16208
CHN|12/7/2017|91204|134|16208
BUL|12/7/2017|98589|135|16208
TPE|12/7/2017|67096|136|16208
INA|12/7/2017|77437|137|16208
ENG|12/7/2017|56990|138|16208
INA|12/7/2017|86149|139|16208
KOR|12/7/2017|68718|140|16208
SWE|12/7/2017|52325|141|16208
TPE|12/7/2017|59322|142|16208
NOR|12/7/2017|20711|143|16208
INA|12/7/2017|76618|144|16208
CUB|12/7/2017|50573|145|16208
GER|12/7/2017|55505|146|16208
SRI|12/7/2017|52229|147|16208
MAS|12/7/2017|79695|148|16208
POL|12/7/2017|37432|149|16208
IND|12/7/2017|62720|150|16208
FRA|12/7/2017|88054|151|16208
INA|12/7/2017|68647|152|16208
SWE|12/7/2017|83985|153|16208
TPE|12/7/2017|91461|154|16208
EGY|12/7/2017|55949|155|16208
CHN|12/7/2017|57762|156|16208
AUS|12/7/2017|86104|157|16208
EGY|12/7/2017|72466|158|16208
ENG|12/7/2017|80147|159|16208
USA|12/7/2017|46776|160|16208
ITA|12/7/2017|88613|161|16208
FRA|12/7/2017|61628|162|16208
THA|12/7/2017|66321|163|16208
CHN|12/7/2017|91093|164|16208
JPN|12/7/2017|62063|165|16208
IND|12/7/2017|83243|166|16208
IND|12/7/2017|75005|167|16208
DEN|12/7/2017|94838|168|16208
SCO|12/7/2017|62711|169|16208
JOR|12/7/2017|95425|170|16208
MEX|12/7/2017|93101|171|16208
IRL|12/7/2017|85095|172|16208
GER|12/7/2017|77085|173|16208
TUR|12/7/2017|66694|174|16208
INA|12/7/2017|71408|175|16208
LUX|12/7/2017|92689|176|16208
JPN|12/7/2017|70730|177|16208
FIN|12/7/2017|42726|178|16208
IND|12/7/2017|80369|179|16208
SVK|12/7/2017|50266|180|16208
DEN|12/7/2017|81860|181|16208
CZE|12/7/2017|61423|182|16208
MAS|12/7/2017|94306|183|16208
POR|12/7/2017|83597|184|16208
INA|12/7/2017|99280|185|16208
IND|12/7/2017|57334|186|16208
FIN|12/7/2017|83131|187|16208
IND|12/7/2017|51598|188|16208
SWE|12/7/2017|76972|189|16208
INA|12/7/2017|67795|190|16208
AUS|12/7/2017|20295|191|16208
INA|12/7/2017|57083|192|16208
NEP|12/7/2017|80608|193|16208
ITA|12/7/2017|54234|194|16208
PER|12/7/2017|58402|195|16208
GUA|12/7/2017|93205|196|16208
ISR|12/7/2017|91907|197|16208
RUS|12/7/2017|53663|198|16208
TUR|12/7/2017|63081|199|16208
GER|12/7/2017|74289|199|16208
CHN|12/7/2017|83303|201|16208
AUS|12/7/2017|77792|202|16208
IRL|12/7/2017|59068|203|16208
IND|12/7/2017|89672|204|16208
PER|12/7/2017|72923|205|16208
SUI|12/7/2017|98222|206|16208
GUA|12/7/2017|90459|207|16208
MRI|12/7/2017|66071|208|16208
MAS|12/7/2017|84838|209|16208
CHN|12/7/2017|77427|210|16208
AUT|12/7/2017|78464|211|16208
THA|12/7/2017|64032|212|16208
ITA|12/7/2017|54314|213|16208
SVK|12/7/2017|68819|214|16208
BUL|12/7/2017|65723|215|16208
IND|12/7/2017|58670|216|16208
ITA|12/7/2017|87691|217|16208
CAN|12/7/2017|61666|218|16208
NZL|12/7/2017|82683|219|16208
AUT|12/7/2017|61916|220|16208
GER|12/7/2017|84815|221|16208
INA|12/7/2017|66990|222|16208
DEN|12/7/2017|73171|223|16208
TTO|12/7/2017|26459|224|16208
KOR|12/7/2017|59991|225|16208
SYR|12/7/2017|96669|226|16208
GER|12/7/2017|60652|227|16208
JOR|12/7/2017|53490|228|16208
SGP|12/7/2017|76115|229|16208
IND|12/7/2017|83657|230|16208
NGR|12/7/2017|94754|231|16208
UKR|12/7/2017|82280|232|16208
THA|12/7/2017|75565|233|16208
MAS|12/7/2017|64155|234|16208
IND|12/7/2017|99595|235|16208
TPE|12/7/2017|77848|236|16208
INA|12/7/2017|58640|237|16208
GER|12/7/2017|68652|238|16208
JPN|12/7/2017|99070|239|16208
IND|12/7/2017|32722|240|16208
THA|12/7/2017|70388|241|16208
INA|12/7/2017|83378|242|16208
DEN|12/7/2017|83938|243|16208
TPE|12/7/2017|90973|244|16208
IND|12/7/2017|99772|245|16208
CZE|12/7/2017|87933|246|16208
MEX|12/7/2017|96461|247|16208
ROU|12/7/2017|86887|248|16208
EGY|12/7/2017|80259|249|16208
INA|12/7/2017|90657|250|16208
MAS|12/7/2017|99357|251|16208
AUS|12/7/2017|68589|252|16208
SLO|12/7/2017|57543|253|16208
THA|12/7/2017|89690|254|16208
IND|12/7/2017|88148|255|16208
ESP|12/7/2017|75634|256|16208
ENG|12/7/2017|99239|257|16208
KOR|12/7/2017|92801|258|16208
SUI|12/7/2017|58631|259|16208
BRU|12/7/2017|53615|260|16208
SLO|12/7/2017|98248|261|16208
PER|12/7/2017|91469|262|16208
TPE|12/7/2017|76994|263|16208
IND|12/7/2017|64794|264|16208
KOR|12/7/2017|16714|265|16208
JAM|12/7/2017|83055|266|16208
INA|12/7/2017|71211|267|16208
NGR|12/7/2017|73154|268|16208
EGY|12/7/2017|78102|269|16208
JPN|12/7/2017|69659|270|16208
INA|12/7/2017|97427|271|16208
THA|12/7/2017|91073|272|16208
CZE|12/7/2017|44932|273|16208
NZL|12/7/2017|82961|274|16208
BRA|12/7/2017|77631|275|16208
CHN|12/7/2017|74330|275|16208
GHA|12/7/2017|91881|277|16208
MDA|12/7/2017|57562|278|16208
CHN|12/7/2017|98574|279|16208
ALG|12/7/2017|98896|280|16208
SUR|12/7/2017|78198|281|16208
IND|12/7/2017|68317|282|16208
THA|12/7/2017|87858|283|16208
INA|12/7/2017|95307|284|16208
DOM|12/7/2017|15591|285|16208
ENG|12/7/2017|93386|286|16208
ITA|12/7/2017|56762|287|16208
TPE|12/7/2017|86137|288|16208
CHI|12/7/2017|85277|289|16208
CHI|12/7/2017|96592|290|16208
ITA|12/7/2017|72521|291|16208
SUI|12/7/2017|82717|292|16208
NGR|12/7/2017|79662|293|16208
CHI|12/7/2017|85008|294|16208
CZE|12/7/2017|82378|295|16208
USA|12/7/2017|56702|296|16208
CHN|12/7/2017|99954|297|16208
UZB|12/7/2017|93127|298|16208
TPE|12/7/2017|86114|299|16208
IND|12/7/2017|88026|300|16208
RSA|12/7/2017|38907|301|16208
TPE|12/7/2017|87312|302|16208
MEX|12/7/2017|66431|303|16208
AUS|12/7/2017|64561|304|16208
NZL|12/7/2017|96755|305|16208
IND|12/7/2017|61889|306|16208
FRA|12/7/2017|96690|307|16208
USA|12/7/2017|11268|308|16208
SUI|12/7/2017|10565|309|16208
POL|12/7/2017|65554|310|16208
IND|12/7/2017|91072|311|16208
INA|12/7/2017|32326|312|16208
FRA|12/7/2017|95405|313|16208
IND|12/7/2017|81106|314|16208
IND|12/7/2017|56402|315|16208
GRE|12/7/2017|97902|316|16208
NOR|12/7/2017|56897|317|16208
USA|12/7/2017|80787|318|16208
JPN|12/7/2017|85350|319|16208
CHI|12/7/2017|38221|320|16208
AUS|12/7/2017|58073|321|16208
IND|12/7/2017|81171|322|16208
DEN|12/7/2017|90130|323|16208
FRA|12/7/2017|59543|324|16208
TPE|12/7/2017|94397|325|16208
UKR|12/7/2017|52290|326|16208
POL|12/7/2017|30038|327|16208
MAS|12/7/2017|99389|328|16208
USA|12/7/2017|68041|329|16208
DEN|12/7/2017|80203|330|16208
ZAM|12/7/2017|65857|331|16208
PER|12/7/2017|78607|332|16208
IND|12/7/2017|73886|333|16208
TPE|12/7/2017|76854|334|16208
SCO|12/7/2017|78485|335|16208
DEN|12/7/2017|53825|336|16208
SGP|12/7/2017|86795|337|16208
BAN|12/7/2017|91040|338|16208
TPE|12/7/2017|85790|339|16208
JAM|12/7/2017|81655|340|16208
IND|12/7/2017|92114|340|16208
JAM|12/7/2017|89942|342|16208
INA|12/7/2017|70855|343|16208
SWE|12/7/2017|83568|344|16208
BUL|12/7/2017|70442|345|16208
THA|12/7/2017|89195|346|16208
INA|12/7/2017|99488|347|16208
DEN|12/7/2017|95604|347|16208
MAS|12/7/2017|95952|349|16208
ENG|12/7/2017|84000|350|16208
BOT|12/7/2017|74260|351|16208
USA|12/7/2017|74872|352|16208
NEP|12/7/2017|74494|353|16208
EGY|12/7/2017|80660|354|16208
IND|12/7/2017|78209|355|16208
IND|12/7/2017|70381|355|16208
IND|12/7/2017|99306|357|16208
MAS|12/7/2017|70291|358|16208
ALG|12/7/2017|99187|359|16208
AUT|12/7/2017|72137|360|16208
DOM|12/7/2017|58197|361|16208
THA|12/7/2017|75904|362|16208
INA|12/7/2017|65705|363|16208
THA|12/7/2017|81925|363|16208
USA|12/7/2017|63723|365|16208
TUR|12/7/2017|72548|366|16208
BUL|12/7/2017|55206|367|16208
DEN|12/7/2017|76031|368|16208
ITA|12/7/2017|64116|369|16208
ESA|12/7/2017|74579|370|16208
DOM|12/7/2017|13654|371|16208
CAN|12/7/2017|91094|372|16208
DOM|12/7/2017|76657|373|16208
AUT|12/7/2017|98331|374|16208
INA|12/7/2017|60413|375|16208
ENG|12/7/2017|66193|376|16208
BRA|12/7/2017|69649|377|16208
BEL|12/7/2017|86715|378|16208
USA|12/7/2017|57099|379|16208
SGP|12/7/2017|60546|380|16208
DOM|12/7/2017|89170|381|16208
HKG|12/7/2017|57924|382|16208
POL|12/7/2017|80864|383|16208
VIE|12/7/2017|94891|384|16208
NZL|12/7/2017|58628|385|16208
KOR|12/7/2017|92121|386|16208
VIE|12/7/2017|54660|387|16208
POL|12/7/2017|48962|388|16208
IND|12/7/2017|85548|388|16208
TPE|12/7/2017|97114|390|16208
MAS|12/7/2017|52867|391|16208
PAK|12/7/2017|54214|392|16208
HUN|12/7/2017|55018|393|16208
MAS|12/7/2017|58566|394|16208
CHN|12/7/2017|97959|394|16208
ENG|12/7/2017|69685|396|16208
USA|12/7/2017|53132|397|16208
IND|12/7/2017|93776|398|16208
SRI|12/7/2017|68845|399|16208
CAN|12/7/2017|91604|400|16208
JPN|12/7/2017|78066|400|16208
CRO|12/7/2017|83212|402|16208
CAN|12/7/2017|63122|403|16208
CYP|12/7/2017|97072|404|16208
TUR|12/7/2017|52056|405|16208
AZE|12/7/2017|57000|406|16208
ENG|12/7/2017|73630|407|16208
INA|12/7/2017|57567|408|16208
TPE|12/7/2017|69537|409|16208
NZL|12/7/2017|72674|410|16208
IND|12/7/2017|95556|411|16208
TUR|12/7/2017|80148|412|16208
ZAM|12/7/2017|12665|413|16208
SWE|12/7/2017|85430|413|16208
DOM|12/7/2017|61448|413|16208
PER|12/7/2017|93754|413|16208
PER|12/7/2017|91087|417|16208
NGR|12/7/2017|68313|418|16208
SLO|12/7/2017|79391|419|16208
GUA|12/7/2017|23996|420|16208
TUR|12/7/2017|58323|421|16208
USA|12/7/2017|52041|422|16208
INA|12/7/2017|14553|422|16208
ZAM|12/7/2017|55024|424|16208
JAM|12/7/2017|29498|425|16208
CAN|12/7/2017|75163|426|16208
ENG|12/7/2017|76256|427|16208
NZL|12/7/2017|70788|428|16208
CHN|12/7/2017|93052|429|16208
INA|12/7/2017|73031|430|16208
UGA|12/7/2017|52645|431|16208
RSA|12/7/2017|90977|432|16208
NCL|12/7/2017|98395|432|16208
UGA|12/7/2017|48084|434|16208
GER|12/7/2017|48177|435|16208
THA|12/7/2017|89086|436|16208
LTU|12/7/2017|13460|437|16208
TPE|12/7/2017|53858|437|16208
THA|12/7/2017|89653|439|16208
EST|12/7/2017|87324|440|16208
CZE|12/7/2017|61900|441|16208
RUS|12/7/2017|85632|442|16208
UKR|12/7/2017|54439|443|16208
TPE|12/7/2017|50387|444|16208
SWE|12/7/2017|67656|445|16208
CAN|12/7/2017|88298|446|16208
PHI|12/7/2017|96232|447|16208
ITA|12/7/2017|69253|448|16208
FIN|12/7/2017|64512|449|16208
SGP|12/7/2017|76433|450|16208
RUS|12/7/2017|70806|451|16208
AUT|12/7/2017|83016|452|16208
ENG|12/7/2017|60130|453|16208
BAR|12/7/2017|76241|454|16208
ENG|12/7/2017|73057|455|16208
THA|12/7/2017|74144|456|16208
RUS|12/7/2017|99289|457|16208
MDV|12/7/2017|70219|458|16208
PAK|12/7/2017|95500|459|16208
INA|12/7/2017|68050|460|16208
MAS|12/7/2017|66577|461|16208
UZB|12/7/2017|88633|462|16208
MAS|12/7/2017|80173|463|16208
NGR|12/7/2017|44496|464|16208
SEY|12/7/2017|62026|465|16208
POL|12/7/2017|80805|466|16208
UGA|12/7/2017|90265|467|16208
UGA|12/7/2017|91594|467|16208
MRI|12/7/2017|42001|467|16208
UGA|12/7/2017|73671|467|16208
GER|12/7/2017|66597|471|16208
MYA|12/7/2017|83865|472|16208
INA|12/7/2017|64874|473|16208
TUR|12/7/2017|77491|474|16208
THA|12/7/2017|92501|475|16208
MAS|12/7/2017|72703|476|16208
FRA|12/7/2017|86743|477|16208
BRA|12/7/2017|59597|478|16208
BEL|12/7/2017|70199|479|16208
MAS|12/7/2017|58826|480|16208
CUB|12/7/2017|78027|481|16208
HUN|12/7/2017|94426|482|16208
IND|12/7/2017|72896|483|16208
UGA|12/7/2017|98457|484|16208
MAS|12/7/2017|90766|485|16208
UKR|12/7/2017|78224|486|16208
MAS|12/7/2017|73950|487|16208
NGR|12/7/2017|70476|488|16208
ALG|12/7/2017|63846|489|16208
AUS|12/7/2017|77928|490|16208
SRI|12/7/2017|83966|490|16208
CAN|12/7/2017|61819|490|16208
IRI|12/7/2017|77384|493|16208
VIE|12/7/2017|64539|494|16208
JPN|12/7/2017|52032|495|16208
JPN|12/7/2017|95934|495|16208
BAN|12/7/2017|50321|497|16208
JPN|12/7/2017|91375|498|16208
CHN|12/7/2017|77042|498|16208
TPE|12/7/2017|92174|500|16208
KOR|12/7/2017|64044|501|16208
BEL|12/7/2017|67251|502|16208
POL|12/7/2017|92003|503|16208
DEN|12/7/2017|91781|504|16208
MAC|12/7/2017|98860|505|16208
GUA|12/7/2017|52347|506|16208
ENG|12/7/2017|95270|507|16208
KOR|12/7/2017|99672|508|16208
BAN|12/7/2017|87239|509|16208
RSA|12/7/2017|82080|509|16208
PER|12/7/2017|56204|509|16208
PER|12/7/2017|64602|509|16208
DEN|12/7/2017|99294|513|16208
IND|12/7/2017|78971|514|16208
INA|12/7/2017|77729|514|16208
MEX|12/7/2017|98728|516|16208
MEX|12/7/2017|74987|516|16208
INA|12/7/2017|59658|516|16208
SWE|12/7/2017|53246|519|16208
VIE|12/7/2017|67643|520|16208
SUR|12/7/2017|79201|521|16208
MAS|12/7/2017|69510|522|16208
GHA|12/7/2017|64194|523|16208
THA|12/7/2017|99313|524|16208
SWE|12/7/2017|75279|525|16208
CZE|12/7/2017|65599|526|16208
POL|12/7/2017|77038|527|16208
RSA|12/7/2017|63623|528|16208
USA|12/7/2017|80497|529|16208
IND|12/7/2017|64009|529|16208
UKR|12/7/2017|58309|531|16208
RUS|12/7/2017|72502|532|16208
JAM|12/7/2017|95335|533|16208
MAS|12/7/2017|79390|534|16208
IND|12/7/2017|57319|535|16208
BEL|12/7/2017|83881|536|16208
NGR|12/7/2017|78762|537|16208
BUL|12/7/2017|71797|538|16208
TUR|12/7/2017|65610|539|16208
NCL|12/7/2017|10407|540|16208
NCL|12/7/2017|51864|540|16208
NCL|12/7/2017|14749|540|16208
NCL|12/7/2017|39654|540|16208
NCL|12/7/2017|45077|540|16208
NCL|12/7/2017|76417|540|16208
NCL|12/7/2017|86710|540|16208
JAM|12/7/2017|96186|540|16208
IND|12/7/2017|90390|540|16208
NCL|12/7/2017|71224|540|16208
DEN|12/7/2017|56015|550|16208
MAS|12/7/2017|71874|551|16208
LUX|12/7/2017|76978|552|16208
AUS|12/7/2017|72542|553|16208
NZL|12/7/2017|99895|553|16208
POL|12/7/2017|80607|555|16208
POL|12/7/2017|75108|556|16208
ENG|12/7/2017|75763|557|16208
USA|12/7/2017|52990|558|16208
DEN|12/7/2017|84057|559|16208
SUI|12/7/2017|53872|560|16208
GER|12/7/2017|73966|561|16208
DEN|12/7/2017|81705|562|16208
FRA|12/7/2017|61278|563|16208
GER|12/7/2017|75899|564|16208
MAS|12/7/2017|61739|565|16208
THA|12/7/2017|87309|566|16208
KOR|12/7/2017|53856|567|16208
IND|12/7/2017|41087|567|16208
KOR|12/7/2017|98828|567|16208
KOR|12/7/2017|19694|567|16208
INA|12/7/2017|69546|567|16208
LUX|12/7/2017|56411|567|16208
NZL|12/7/2017|96242|567|16208
KOR|12/7/2017|95792|567|16208
KOR|12/7/2017|57831|567|16208
IND|12/7/2017|69203|567|16208
KOR|12/7/2017|79686|567|16208
AUS|12/7/2017|89050|567|16208
TPE|12/7/2017|55919|567|16208
THA|12/7/2017|63907|567|16208
TPE|12/7/2017|78754|567|16208
GER|12/7/2017|80767|567|16208
MAS|12/7/2017|68669|583|16208
BEN|12/7/2017|71851|584|16208
INA|12/7/2017|62187|585|16208
VIE|12/7/2017|59528|585|16208
NGR|12/7/2017|72988|587|16208
NGR|12/7/2017|78354|587|16208
NGR|12/7/2017|71213|587|16208
DOM|12/7/2017|67852|590|16208
INA|12/7/2017|94147|591|16208
NZL|12/7/2017|99571|592|16208
SCO|12/7/2017|92470|593|16208
USA|12/7/2017|55435|594|16208
USA|12/7/2017|56666|594|16208
INA|12/7/2017|67660|594|16208
PAN|12/7/2017|96909|597|16208
EGY|12/7/2017|63054|597|16208
SUI|12/7/2017|90616|599|16208
MAS|12/7/2017|68290|600|16208
MGL|12/7/2017|67753|601|16208
DEN|12/7/2017|64800|601|16208
GER|12/7/2017|60218|603|16208
NZL|12/7/2017|88938|604|16208
NGR|12/7/2017|94697|605|16208
GUA|12/7/2017|89447|606|16208
UKR|12/7/2017|54467|607|16208
RUS|12/7/2017|8354|607|16208
IRI|12/7/2017|76170|607|16208
DEN|12/7/2017|78813|607|16208
NGR|12/7/2017|75861|607|16208
NGR|12/7/2017|72608|607|16208
CHN|12/7/2017|55596|607|16208
CHN|12/7/2017|87397|607|16208
CHN|12/7/2017|85098|607|16208
JPN|12/7/2017|74076|607|16208
SWE|12/7/2017|62118|617|16208
THA|12/7/2017|83090|618|16208
ZAM|12/7/2017|89046|619|16208
MAS|12/7/2017|93347|619|16208
ZIM|12/7/2017|64088|621|16208
INA|12/7/2017|62305|622|16208
GER|12/7/2017|87635|623|16208
CUB|12/7/2017|89178|624|16208
UGA|12/7/2017|45666|624|16208
DEN|12/7/2017|37669|624|16208
PAK|12/7/2017|78069|624|16208
BAR|12/7/2017|14850|624|16208
CHI|12/7/2017|68245|624|16208
MRI|12/7/2017|65648|624|16208
MRI|12/7/2017|59445|624|16208
CHI|12/7/2017|60528|624|16208
PAK|12/7/2017|86302|624|16208
PER|12/7/2017|99903|624|16208
NEP|12/7/2017|85447|624|16208
AFG|12/7/2017|65675|624|16208
PER|12/7/2017|57747|624|16208
MDV|12/7/2017|79176|624|16208
MAS|12/7/2017|50390|624|16208
THA|12/7/2017|83771|640|16208
PAN|12/7/2017|97439|641|16208
RUS|12/7/2017|99484|642|16208
SWE|12/7/2017|60496|643|16208
CUB|12/7/2017|89888|644|16208
AUS|12/7/2017|63135|645|16208
BEL|12/7/2017|66581|646|16208
ENG|12/7/2017|95328|647|16208
MAS|12/7/2017|89682|648|16208
ENG|12/7/2017|95709|649|16208
IND|12/7/2017|95439|650|16208
ESP|12/7/2017|54432|651|16208
MGL|12/7/2017|93554|651|16208
MGL|12/7/2017|91102|651|16208
KEN|12/7/2017|83855|651|16208
BRA|12/7/2017|91251|651|16208
VIE|12/7/2017|64648|651|16208
MAS|12/7/2017|57527|657|16208
FRA|12/7/2017|96339|658|16208
GRE|12/7/2017|26900|659|16208
NGR|12/7/2017|69407|660|16208
CAN|12/7/2017|96537|661|16208
NCL|12/7/2017|99012|661|16208
NCL|12/7/2017|91858|661|16208
ISL|12/7/2017|98118|664|16208
TPE|12/7/2017|72027|664|16208
CHN|12/7/2017|96073|664|16208
RSA|12/7/2017|81606|667|16208
BEN|12/7/2017|77688|668|16208
MAS|12/7/2017|86824|668|16208
GHA|12/7/2017|81157|668|16208
SWE|12/7/2017|80036|671|16208
CZE|12/7/2017|92797|672|16208
IND|12/7/2017|84242|673|16208
MAS|12/7/2017|91261|673|16208
IND|12/7/2017|69031|673|16208
MAS|12/7/2017|66124|673|16208
MAS|12/7/2017|88194|677|16208
ENG|12/7/2017|99908|677|16208
NZL|12/7/2017|70170|679|16208
IND|12/7/2017|86501|679|16208
IND|12/7/2017|81466|679|16208
THA|12/7/2017|83804|682|16208
THA|12/7/2017|94106|682|16208
THA|12/7/2017|72308|682|16208
DEN|12/7/2017|63042|685|16208
SCO|12/7/2017|70028|685|16208
THA|12/7/2017|53547|687|16208
THA|12/7/2017|88698|687|16208
GUA|12/7/2017|99858|689|16208
EGY|12/7/2017|97466|689|16208
ALG|12/7/2017|72161|689|16208
IND|12/7/2017|81348|692|16208
BRN|12/7/2017|80189|693|16208
INA|12/7/2017|90551|694|16208
INA|12/7/2017|92354|694|16208
MAS|12/7/2017|85129|694|16208
PER|12/7/2017|81853|694|16208
THA|12/7/2017|58753|698|16208
IND|12/7/2017|93370|699|16208
IND|12/7/2017|87703|699|16208
IND|12/7/2017|94663|699|16208
ENG|12/7/2017|70931|702|16208
NEP|12/7/2017|4252|703|16208
ZAM|12/7/2017|99795|703|16208
BAR|12/7/2017|61939|703|16208
TTO|12/7/2017|50606|703|16208
BRA|12/7/2017|86470|703|16208
CHI|12/7/2017|86169|703|16208
CHI|12/7/2017|94929|703|16208
PAN|12/7/2017|99537|703|16208
PAN|12/7/2017|86469|703|16208
BRA|12/7/2017|59695|703|16208
BRA|12/7/2017|85056|713|16208
BRA|12/7/2017|71248|713|16208
BRA|12/7/2017|74519|713|16208
ISR|12/7/2017|74074|716|16208
GHA|12/7/2017|80134|717|16208
NGR|12/7/2017|60946|717|16208
NGR|12/7/2017|97228|717|16208
MEX|12/7/2017|88385|720|16208
AZE|12/7/2017|54387|721|16208
SRB|12/7/2017|98798|722|16208
RUS|12/7/2017|72488|723|16208
THA|12/7/2017|77413|723|16208
IND|12/7/2017|62134|723|16208
NCL|12/7/2017|97933|726|16208
UKR|12/7/2017|60261|727|16208
RUS|12/7/2017|55871|728|16208
SWE|12/7/2017|63591|729|16208
ISL|12/7/2017|82333|730|16208
NGR|12/7/2017|99393|731|16208
USA|12/7/2017|1085|732|16208
GUA|12/7/2017|88854|732|16208
INA|12/7/2017|78848|732|16208
PAK|12/7/2017|93263|732|16208
USA|12/7/2017|90593|732|16208
MEX|12/7/2017|57668|732|16208
PAK|12/7/2017|76373|732|16208
INA|12/7/2017|58757|732|16208
SUI|12/7/2017|60427|740|16208
DEN|12/7/2017|56275|741|16208
GRE|12/7/2017|27540|742|16208
ALG|12/7/2017|72986|743|16208
MAS|12/7/2017|11701|744|16208
MAS|12/7/2017|63350|745|16208
