country|date|pid|rank|week
RUS|12/14/2017|93878|81|16255
IND|12/14/2017|95489|82|16255
DEN|12/14/2017|54431|83|16255
ENG|12/14/2017|90842|84|16255
DEN|12/14/2017|59420|85|16255
MAS|12/14/2017|93857|86|16255
UKR|12/14/2017|20301|87|16255
TPE|12/14/2017|52983|88|16255
IND|12/14/2017|68870|89|16255
MAS|12/14/2017|52864|90|16255
HUN|12/14/2017|56755|91|16255
JPN|12/14/2017|61799|92|16255
MRI|12/14/2017|64839|93|16255
GER|12/14/2017|20808|94|16255
FRA|12/14/2017|89506|95|16255
CAN|12/14/2017|93791|96|16255
SCO|12/14/2017|54204|97|16255
INA|12/14/2017|81887|98|16255
INA|12/14/2017|50427|99|16255
CUB|12/14/2017|52364|100|16255
BEL|12/14/2017|25625|101|16255
MAS|12/14/2017|31871|102|16255
IND|12/14/2017|81643|103|16255
SGP|12/14/2017|97703|104|16255
THA|12/14/2017|77315|105|16255
IND|12/14/2017|95512|106|16255
CZE|12/14/2017|91381|107|16255
MAS|12/14/2017|69159|108|16255
DEN|12/14/2017|72555|109|16255
IND|12/14/2017|60649|110|16255
RUS|12/14/2017|60783|111|16255
THA|12/14/2017|58963|112|16255
IND|12/14/2017|68139|113|16255
ESP|12/14/2017|71221|114|16255
POR|12/14/2017|64631|115|16255
MAS|12/14/2017|92796|116|16255
POL|12/14/2017|53381|117|16255
JPN|12/14/2017|76185|118|16255
TPE|12/14/2017|39748|119|16255
FIN|12/14/2017|88856|120|16255
CZE|12/14/2017|95385|121|16255
GER|12/14/2017|55505|122|16255
INA|12/14/2017|55715|123|16255
AUS|12/14/2017|58754|124|16255
USA|12/14/2017|60178|125|16255
VIE|12/14/2017|87628|126|16255
TPE|12/14/2017|91254|127|16255
MAS|12/14/2017|76106|128|16255
FIN|12/14/2017|62470|129|16255
AUT|12/14/2017|56274|130|16255
IRL|12/14/2017|15241|131|16255
NED|12/14/2017|48202|132|16255
GUA|12/14/2017|93965|133|16255
CHN|12/14/2017|91204|134|16255
BUL|12/14/2017|98589|135|16255
TPE|12/14/2017|67096|136|16255
INA|12/14/2017|77437|137|16255
ENG|12/14/2017|56990|138|16255
INA|12/14/2017|86149|139|16255
KOR|12/14/2017|68718|140|16255
SWE|12/14/2017|52325|141|16255
TPE|12/14/2017|59322|142|16255
JOR|12/14/2017|95425|143|16255
IRL|12/14/2017|85095|144|16255
NOR|12/14/2017|20711|145|16255
INA|12/14/2017|76618|146|16255
CUB|12/14/2017|50573|147|16255
MAS|12/14/2017|79695|148|16255
POL|12/14/2017|37432|149|16255
IND|12/14/2017|62720|150|16255
INA|12/14/2017|68647|151|16255
VIE|12/14/2017|69345|152|16255
SWE|12/14/2017|83985|153|16255
TPE|12/14/2017|91461|154|16255
EGY|12/14/2017|55949|155|16255
CHN|12/14/2017|57762|156|16255
AUS|12/14/2017|86104|157|16255
EGY|12/14/2017|72466|158|16255
ENG|12/14/2017|80147|159|16255
USA|12/14/2017|46776|160|16255
LUX|12/14/2017|92689|161|16255
ITA|12/14/2017|88613|162|16255
FRA|12/14/2017|61628|163|16255
THA|12/14/2017|66321|164|16255
CHN|12/14/2017|91093|165|16255
JPN|12/14/2017|62063|166|16255
DEN|12/14/2017|94838|167|16255
SCO|12/14/2017|62711|168|16255
FRA|12/14/2017|88054|169|16255
IND|12/14/2017|75005|170|16255
MEX|12/14/2017|93101|171|16255
GER|12/14/2017|77085|172|16255
TUR|12/14/2017|66694|173|16255
INA|12/14/2017|71408|174|16255
JPN|12/14/2017|70730|175|16255
FIN|12/14/2017|42726|176|16255
SRI|12/14/2017|52229|177|16255
SVK|12/14/2017|50266|178|16255
POR|12/14/2017|83597|179|16255
CZE|12/14/2017|61423|180|16255
MAS|12/14/2017|94306|181|16255
INA|12/14/2017|99280|182|16255
IND|12/14/2017|57334|183|16255
IND|12/14/2017|51598|184|16255
MRI|12/14/2017|66071|185|16255
SWE|12/14/2017|76972|186|16255
INA|12/14/2017|67795|187|16255
AUS|12/14/2017|20295|188|16255
INA|12/14/2017|57083|189|16255
ISR|12/14/2017|91907|190|16255
ITA|12/14/2017|54234|191|16255
PER|12/14/2017|58402|192|16255
GUA|12/14/2017|93205|193|16255
RUS|12/14/2017|53663|194|16255
TUR|12/14/2017|63081|195|16255
GER|12/14/2017|74289|195|16255
CHN|12/14/2017|83303|197|16255
AUS|12/14/2017|77792|198|16255
IRL|12/14/2017|59068|199|16255
DEN|12/14/2017|81860|200|16255
PER|12/14/2017|72923|201|16255
BUL|12/14/2017|65723|202|16255
SUI|12/14/2017|98222|203|16255
JOR|12/14/2017|53490|204|16255
NGR|12/14/2017|94754|205|16255
IND|12/14/2017|89672|206|16255
NZL|12/14/2017|82683|207|16255
GUA|12/14/2017|90459|208|16255
EGY|12/14/2017|80259|209|16255
MAS|12/14/2017|84838|210|16255
CHN|12/14/2017|77427|211|16255
AUT|12/14/2017|78464|212|16255
FIN|12/14/2017|83131|213|16255
THA|12/14/2017|64032|214|16255
ITA|12/14/2017|54314|215|16255
SVK|12/14/2017|68819|216|16255
IND|12/14/2017|58670|217|16255
ITA|12/14/2017|87691|218|16255
CAN|12/14/2017|61666|219|16255
AUT|12/14/2017|61916|220|16255
GER|12/14/2017|84815|221|16255
INA|12/14/2017|66990|222|16255
DEN|12/14/2017|73171|223|16255
TTO|12/14/2017|26459|224|16255
KOR|12/14/2017|59991|225|16255
GER|12/14/2017|60652|226|16255
IND|12/14/2017|83243|227|16255
SGP|12/14/2017|76115|228|16255
GHA|12/14/2017|91881|229|16255
UKR|12/14/2017|82280|230|16255
THA|12/14/2017|75565|231|16255
MAS|12/14/2017|64155|232|16255
IND|12/14/2017|99595|233|16255
INA|12/14/2017|58640|234|16255
IND|12/14/2017|80369|235|16255
JPN|12/14/2017|99070|236|16255
IND|12/14/2017|32722|237|16255
GER|12/14/2017|68652|238|16255
IND|12/14/2017|83657|239|16255
THA|12/14/2017|70388|240|16255
ESP|12/14/2017|75634|241|16255
SLO|12/14/2017|57543|242|16255
CZE|12/14/2017|87933|243|16255
INA|12/14/2017|83378|244|16255
DEN|12/14/2017|83938|245|16255
TPE|12/14/2017|90973|246|16255
IND|12/14/2017|99772|247|16255
NEP|12/14/2017|80608|248|16255
MEX|12/14/2017|96461|249|16255
ROU|12/14/2017|86887|250|16255
INA|12/14/2017|90657|251|16255
SUI|12/14/2017|58631|252|16255
MAS|12/14/2017|99357|253|16255
AUS|12/14/2017|68589|254|16255
THA|12/14/2017|89690|255|16255
IND|12/14/2017|88148|256|16255
ENG|12/14/2017|99239|257|16255
KOR|12/14/2017|92801|258|16255
BRU|12/14/2017|53615|259|16255
SLO|12/14/2017|98248|260|16255
PER|12/14/2017|91469|261|16255
TPE|12/14/2017|77848|262|16255
TPE|12/14/2017|76994|263|16255
IND|12/14/2017|64794|264|16255
KOR|12/14/2017|16714|265|16255
JAM|12/14/2017|83055|266|16255
INA|12/14/2017|71211|267|16255
NGR|12/14/2017|73154|268|16255
EGY|12/14/2017|78102|269|16255
JPN|12/14/2017|69659|270|16255
INA|12/14/2017|97427|271|16255
THA|12/14/2017|91073|272|16255
CZE|12/14/2017|44932|273|16255
NZL|12/14/2017|82961|274|16255
BRA|12/14/2017|77631|275|16255
CHN|12/14/2017|74330|275|16255
MDA|12/14/2017|57562|277|16255
CHN|12/14/2017|98574|278|16255
SYR|12/14/2017|96669|279|16255
ENG|12/14/2017|93386|280|16255
ALG|12/14/2017|98896|281|16255
SUR|12/14/2017|78198|282|16255
IND|12/14/2017|68317|283|16255
THA|12/14/2017|87858|284|16255
INA|12/14/2017|95307|285|16255
DOM|12/14/2017|15591|286|16255
ITA|12/14/2017|56762|287|16255
TPE|12/14/2017|86137|288|16255
CHI|12/14/2017|85277|289|16255
CHI|12/14/2017|96592|290|16255
ITA|12/14/2017|72521|291|16255
NGR|12/14/2017|79662|292|16255
CHI|12/14/2017|85008|293|16255
GRE|12/14/2017|97902|294|16255
FRA|12/14/2017|96690|295|16255
FRA|12/14/2017|95405|296|16255
CZE|12/14/2017|82378|297|16255
USA|12/14/2017|56702|298|16255
CHN|12/14/2017|99954|299|16255
UZB|12/14/2017|93127|300|16255
TPE|12/14/2017|86114|301|16255
IND|12/14/2017|88026|302|16255
RSA|12/14/2017|38907|303|16255
POL|12/14/2017|48962|304|16255
TPE|12/14/2017|87312|305|16255
MEX|12/14/2017|66431|306|16255
AUS|12/14/2017|64561|307|16255
NZL|12/14/2017|96755|308|16255
IND|12/14/2017|61889|309|16255
USA|12/14/2017|11268|310|16255
SUI|12/14/2017|82717|311|16255
SUI|12/14/2017|10565|312|16255
POL|12/14/2017|65554|313|16255
IND|12/14/2017|91072|314|16255
INA|12/14/2017|32326|315|16255
IND|12/14/2017|81106|316|16255
IND|12/14/2017|56402|317|16255
NOR|12/14/2017|56897|318|16255
USA|12/14/2017|80787|319|16255
JPN|12/14/2017|85350|320|16255
CHI|12/14/2017|38221|321|16255
AUS|12/14/2017|58073|322|16255
IND|12/14/2017|81171|323|16255
DEN|12/14/2017|90130|324|16255
ZAM|12/14/2017|65857|325|16255
FRA|12/14/2017|59543|326|16255
TPE|12/14/2017|94397|327|16255
UKR|12/14/2017|52290|328|16255
POL|12/14/2017|30038|329|16255
MAS|12/14/2017|99389|330|16255
USA|12/14/2017|68041|331|16255
DEN|12/14/2017|80203|332|16255
PER|12/14/2017|78607|333|16255
IND|12/14/2017|73886|334|16255
ENG|12/14/2017|69685|335|16255
DEN|12/14/2017|53825|336|16255
SGP|12/14/2017|86795|337|16255
TPE|12/14/2017|85790|338|16255
JAM|12/14/2017|81655|339|16255
JAM|12/14/2017|89942|340|16255
INA|12/14/2017|70855|341|16255
SWE|12/14/2017|83568|342|16255
BUL|12/14/2017|70442|343|16255
INA|12/14/2017|99488|344|16255
DEN|12/14/2017|95604|344|16255
MAS|12/14/2017|95952|346|16255
ENG|12/14/2017|84000|347|16255
BOT|12/14/2017|74260|348|16255
USA|12/14/2017|74872|349|16255
EGY|12/14/2017|80660|350|16255
IND|12/14/2017|78209|351|16255
IND|12/14/2017|70381|351|16255
IND|12/14/2017|99306|353|16255
MAS|12/14/2017|70291|354|16255
ALG|12/14/2017|99187|355|16255
AUT|12/14/2017|72137|356|16255
DOM|12/14/2017|58197|357|16255
THA|12/14/2017|75904|358|16255
INA|12/14/2017|65705|359|16255
USA|12/14/2017|63723|360|16255
TUR|12/14/2017|72548|361|16255
POL|12/14/2017|80864|362|16255
BUL|12/14/2017|55206|363|16255
ITA|12/14/2017|64116|364|16255
ESA|12/14/2017|74579|365|16255
DOM|12/14/2017|13654|366|16255
MRI|12/14/2017|42001|367|16255
CAN|12/14/2017|91094|367|16255
DOM|12/14/2017|76657|369|16255
AUT|12/14/2017|98331|370|16255
ENG|12/14/2017|66193|371|16255
INA|12/14/2017|60413|372|16255
BRA|12/14/2017|69649|373|16255
BEL|12/14/2017|86715|374|16255
USA|12/14/2017|57099|375|16255
SGP|12/14/2017|60546|376|16255
DOM|12/14/2017|89170|377|16255
HKG|12/14/2017|57924|378|16255
VIE|12/14/2017|94891|379|16255
NZL|12/14/2017|58628|380|16255
KOR|12/14/2017|92121|381|16255
VIE|12/14/2017|54660|382|16255
IND|12/14/2017|85548|383|16255
TPE|12/14/2017|97114|384|16255
MAS|12/14/2017|52867|385|16255
PAK|12/14/2017|54214|386|16255
HUN|12/14/2017|55018|387|16255
MAS|12/14/2017|58566|388|16255
CHN|12/14/2017|97959|388|16255
USA|12/14/2017|53132|390|16255
ENG|12/14/2017|73630|391|16255
DEN|12/14/2017|91781|391|16255
IND|12/14/2017|93776|393|16255
SRI|12/14/2017|68845|394|16255
CAN|12/14/2017|91604|395|16255
JPN|12/14/2017|78066|395|16255
CRO|12/14/2017|83212|397|16255
CAN|12/14/2017|63122|398|16255
CYP|12/14/2017|97072|399|16255
TUR|12/14/2017|52056|400|16255
AZE|12/14/2017|57000|401|16255
SCO|12/14/2017|78485|402|16255
RSA|12/14/2017|82080|403|16255
INA|12/14/2017|57567|403|16255
TPE|12/14/2017|69537|405|16255
NZL|12/14/2017|72674|406|16255
RSA|12/14/2017|90977|407|16255
IND|12/14/2017|95556|408|16255
TUR|12/14/2017|80148|409|16255
ZAM|12/14/2017|12665|410|16255
DOM|12/14/2017|61448|410|16255
PER|12/14/2017|93754|410|16255
PER|12/14/2017|91087|413|16255
NGR|12/14/2017|68313|414|16255
SLO|12/14/2017|79391|415|16255
GUA|12/14/2017|23996|416|16255
TUR|12/14/2017|58323|417|16255
USA|12/14/2017|52041|418|16255
INA|12/14/2017|14553|418|16255
ZAM|12/14/2017|55024|420|16255
ENG|12/14/2017|76256|421|16255
JAM|12/14/2017|29498|422|16255
CAN|12/14/2017|75163|423|16255
NZL|12/14/2017|70788|424|16255
CHN|12/14/2017|93052|425|16255
INA|12/14/2017|73031|426|16255
UGA|12/14/2017|52645|427|16255
NCL|12/14/2017|98395|428|16255
UGA|12/14/2017|48084|429|16255
GER|12/14/2017|48177|430|16255
CZE|12/14/2017|61900|431|16255
THA|12/14/2017|89086|432|16255
LTU|12/14/2017|13460|433|16255
TPE|12/14/2017|53858|433|16255
THA|12/14/2017|89653|435|16255
THA|12/14/2017|89195|436|16255
EST|12/14/2017|87324|437|16255
ENG|12/14/2017|60130|438|16255
UKR|12/14/2017|54439|439|16255
TPE|12/14/2017|50387|440|16255
SWE|12/14/2017|67656|441|16255
CAN|12/14/2017|88298|442|16255
PHI|12/14/2017|96232|443|16255
ITA|12/14/2017|69253|444|16255
AUT|12/14/2017|83016|445|16255
SGP|12/14/2017|76433|446|16255
RUS|12/14/2017|70806|447|16255
RUS|12/14/2017|85632|448|16255
BAR|12/14/2017|76241|449|16255
FIN|12/14/2017|64512|450|16255
ENG|12/14/2017|73057|451|16255
THA|12/14/2017|74144|452|16255
RUS|12/14/2017|99289|453|16255
PAK|12/14/2017|95500|454|16255
INA|12/14/2017|68050|455|16255
MAS|12/14/2017|66577|456|16255
UZB|12/14/2017|88633|457|16255
DEN|12/14/2017|76031|458|16255
MAS|12/14/2017|80173|459|16255
NGR|12/14/2017|44496|460|16255
SEY|12/14/2017|62026|461|16255
POL|12/14/2017|80805|462|16255
UGA|12/14/2017|90265|463|16255
UGA|12/14/2017|91594|463|16255
UGA|12/14/2017|73671|463|16255
GER|12/14/2017|66597|466|16255
DEN|12/14/2017|56015|466|16255
MYA|12/14/2017|83865|468|16255
INA|12/14/2017|64874|469|16255
BEL|12/14/2017|70199|470|16255
TUR|12/14/2017|77491|471|16255
THA|12/14/2017|92501|472|16255
MAS|12/14/2017|72703|473|16255
BAN|12/14/2017|91040|473|16255
FRA|12/14/2017|86743|475|16255
BRA|12/14/2017|59597|476|16255
MAS|12/14/2017|58826|477|16255
DEN|12/14/2017|99294|478|16255
CUB|12/14/2017|78027|479|16255
HUN|12/14/2017|94426|480|16255
IND|12/14/2017|72896|481|16255
UGA|12/14/2017|98457|482|16255
MAS|12/14/2017|90766|483|16255
UKR|12/14/2017|78224|484|16255
MAS|12/14/2017|73950|485|16255
NGR|12/14/2017|70476|486|16255
ALG|12/14/2017|63846|487|16255
AUS|12/14/2017|77928|488|16255
SRI|12/14/2017|83966|488|16255
CAN|12/14/2017|61819|488|16255
IRI|12/14/2017|77384|491|16255
JPN|12/14/2017|52032|492|16255
JPN|12/14/2017|95934|492|16255
JPN|12/14/2017|91375|494|16255
CHN|12/14/2017|77042|494|16255
MDV|12/14/2017|70219|496|16255
TPE|12/14/2017|92174|497|16255
POL|12/14/2017|92003|498|16255
RSA|12/14/2017|63623|499|16255
KOR|12/14/2017|64044|500|16255
BEL|12/14/2017|67251|501|16255
MAC|12/14/2017|98860|502|16255
GUA|12/14/2017|52347|503|16255
ENG|12/14/2017|95270|504|16255
KOR|12/14/2017|99672|505|16255
PER|12/14/2017|56204|506|16255
PER|12/14/2017|64602|506|16255
CZE|12/14/2017|65599|508|16255
IND|12/14/2017|78971|509|16255
INA|12/14/2017|77729|509|16255
SWE|12/14/2017|85430|511|16255
NEP|12/14/2017|74494|511|16255
MEX|12/14/2017|98728|511|16255
MEX|12/14/2017|74987|511|16255
INA|12/14/2017|59658|511|16255
SWE|12/14/2017|53246|516|16255
SUR|12/14/2017|79201|517|16255
GHA|12/14/2017|64194|518|16255
POL|12/14/2017|77038|519|16255
THA|12/14/2017|99313|520|16255
SWE|12/14/2017|75279|521|16255
USA|12/14/2017|80497|522|16255
IND|12/14/2017|64009|522|16255
DEN|12/14/2017|81705|522|16255
UKR|12/14/2017|58309|525|16255
RUS|12/14/2017|72502|526|16255
JAM|12/14/2017|95335|527|16255
MAS|12/14/2017|79390|528|16255
IND|12/14/2017|57319|529|16255
THA|12/14/2017|81925|530|16255
POL|12/14/2017|80607|531|16255
BEL|12/14/2017|83881|532|16255
NGR|12/14/2017|78762|533|16255
BUL|12/14/2017|71797|534|16255
TUR|12/14/2017|65610|535|16255
NCL|12/14/2017|10407|536|16255
NCL|12/14/2017|51864|536|16255
NCL|12/14/2017|14749|536|16255
NCL|12/14/2017|39654|536|16255
NCL|12/14/2017|45077|536|16255
NCL|12/14/2017|76417|536|16255
NCL|12/14/2017|86710|536|16255
TPE|12/14/2017|76854|536|16255
JAM|12/14/2017|96186|536|16255
IND|12/14/2017|90390|536|16255
NCL|12/14/2017|71224|536|16255
BAN|12/14/2017|50321|547|16255
LUX|12/14/2017|76978|548|16255
AUS|12/14/2017|72542|549|16255
NZL|12/14/2017|99895|549|16255
POL|12/14/2017|75108|551|16255
ENG|12/14/2017|75763|552|16255
USA|12/14/2017|52990|553|16255
DEN|12/14/2017|84057|554|16255
SUI|12/14/2017|53872|555|16255
GER|12/14/2017|73966|556|16255
FRA|12/14/2017|61278|557|16255
GER|12/14/2017|75899|558|16255
MAS|12/14/2017|61739|559|16255
ZIM|12/14/2017|64088|560|16255
THA|12/14/2017|87309|561|16255
KOR|12/14/2017|53856|562|16255
IND|12/14/2017|41087|562|16255
KOR|12/14/2017|98828|562|16255
KOR|12/14/2017|19694|562|16255
INA|12/14/2017|69546|562|16255
LUX|12/14/2017|56411|562|16255
NZL|12/14/2017|96242|562|16255
KOR|12/14/2017|95792|562|16255
KOR|12/14/2017|57831|562|16255
IND|12/14/2017|69203|562|16255
KOR|12/14/2017|79686|562|16255
AUS|12/14/2017|89050|562|16255
TPE|12/14/2017|55919|562|16255
THA|12/14/2017|63907|562|16255
TPE|12/14/2017|78754|562|16255
GER|12/14/2017|80767|562|16255
BEN|12/14/2017|71851|578|16255
INA|12/14/2017|62187|579|16255
VIE|12/14/2017|59528|579|16255
NGR|12/14/2017|72988|581|16255
NGR|12/14/2017|78354|581|16255
NGR|12/14/2017|71213|581|16255
DOM|12/14/2017|67852|584|16255
INA|12/14/2017|94147|585|16255
NZL|12/14/2017|99571|586|16255
SCO|12/14/2017|92470|587|16255
USA|12/14/2017|55435|588|16255
USA|12/14/2017|56666|588|16255
INA|12/14/2017|67660|588|16255
IND|12/14/2017|92114|588|16255
PAN|12/14/2017|96909|592|16255
EGY|12/14/2017|63054|592|16255
SUI|12/14/2017|90616|594|16255
MAS|12/14/2017|68290|595|16255
MGL|12/14/2017|67753|596|16255
DEN|12/14/2017|64800|596|16255
NZL|12/14/2017|88938|598|16255
NGR|12/14/2017|94697|599|16255
GUA|12/14/2017|89447|600|16255
UKR|12/14/2017|54467|601|16255
RUS|12/14/2017|8354|601|16255
IRI|12/14/2017|76170|601|16255
DEN|12/14/2017|78813|601|16255
NGR|12/14/2017|75861|601|16255
NGR|12/14/2017|72608|601|16255
CHN|12/14/2017|55596|601|16255
CHN|12/14/2017|87397|601|16255
CHN|12/14/2017|85098|601|16255
JPN|12/14/2017|74076|601|16255
SWE|12/14/2017|60496|611|16255
SWE|12/14/2017|62118|612|16255
THA|12/14/2017|83090|613|16255
ZAM|12/14/2017|89046|614|16255
MAS|12/14/2017|93347|614|16255
GER|12/14/2017|60218|616|16255
INA|12/14/2017|62305|617|16255
GER|12/14/2017|87635|618|16255
EGY|12/14/2017|24294|619|16255
CUB|12/14/2017|89178|619|16255
UGA|12/14/2017|45666|619|16255
DEN|12/14/2017|37669|619|16255
PAK|12/14/2017|78069|619|16255
BAR|12/14/2017|14850|619|16255
CHI|12/14/2017|68245|619|16255
MRI|12/14/2017|65648|619|16255
MRI|12/14/2017|59445|619|16255
CHI|12/14/2017|60528|619|16255
PAK|12/14/2017|86302|619|16255
PER|12/14/2017|99903|619|16255
NEP|12/14/2017|85447|619|16255
MAS|12/14/2017|71874|619|16255
AFG|12/14/2017|65675|619|16255
KEN|12/14/2017|65322|619|16255
PER|12/14/2017|57747|619|16255
MDV|12/14/2017|79176|619|16255
MAS|12/14/2017|50390|619|16255
THA|12/14/2017|83771|638|16255
PAN|12/14/2017|97439|639|16255
RUS|12/14/2017|99484|640|16255
CUB|12/14/2017|89888|641|16255
AUS|12/14/2017|63135|642|16255
BEL|12/14/2017|66581|643|16255
ENG|12/14/2017|95709|644|16255
ENG|12/14/2017|95328|645|16255
MAS|12/14/2017|68669|645|16255
MAS|12/14/2017|89682|647|16255
IND|12/14/2017|95439|648|16255
ESP|12/14/2017|54432|649|16255
MGL|12/14/2017|93554|649|16255
MGL|12/14/2017|91102|649|16255
KEN|12/14/2017|83855|649|16255
BRA|12/14/2017|91251|649|16255
VIE|12/14/2017|64648|649|16255
MAS|12/14/2017|57527|655|16255
FRA|12/14/2017|96339|656|16255
GRE|12/14/2017|26900|657|16255
NGR|12/14/2017|69407|658|16255
CAN|12/14/2017|96537|659|16255
NCL|12/14/2017|99012|659|16255
NCL|12/14/2017|91858|659|16255
ISL|12/14/2017|98118|662|16255
TPE|12/14/2017|72027|662|16255
VIE|12/14/2017|64539|662|16255
CHN|12/14/2017|96073|662|16255
BEN|12/14/2017|77688|666|16255
MAS|12/14/2017|86824|666|16255
GHA|12/14/2017|81157|666|16255
SWE|12/14/2017|80036|669|16255
CZE|12/14/2017|92797|670|16255
ESP|12/14/2017|61743|671|16255
IND|12/14/2017|84242|672|16255
MAS|12/14/2017|91261|672|16255
IND|12/14/2017|69031|672|16255
MAS|12/14/2017|66124|672|16255
MAS|12/14/2017|88194|676|16255
ENG|12/14/2017|99908|676|16255
IND|12/14/2017|57594|676|16255
NZL|12/14/2017|70170|679|16255
IND|12/14/2017|86501|679|16255
IND|12/14/2017|81466|679|16255
RSA|12/14/2017|81606|682|16255
THA|12/14/2017|83804|683|16255
THA|12/14/2017|94106|683|16255
DEN|12/14/2017|63042|685|16255
SCO|12/14/2017|70028|685|16255
THA|12/14/2017|53547|687|16255
THA|12/14/2017|88698|687|16255
GUA|12/14/2017|99858|689|16255
EGY|12/14/2017|97466|689|16255
ALG|12/14/2017|72161|689|16255
IND|12/14/2017|81348|692|16255
BRN|12/14/2017|80189|693|16255
INA|12/14/2017|90551|694|16255
INA|12/14/2017|92354|694|16255
MAS|12/14/2017|85129|694|16255
PER|12/14/2017|81853|694|16255
THA|12/14/2017|58753|698|16255
IND|12/14/2017|93370|699|16255
IND|12/14/2017|87703|699|16255
IND|12/14/2017|94663|699|16255
NEP|12/14/2017|4252|702|16255
ZAM|12/14/2017|99795|702|16255
BAR|12/14/2017|61939|702|16255
TTO|12/14/2017|50606|702|16255
BRA|12/14/2017|86470|702|16255
CHI|12/14/2017|86169|702|16255
CHI|12/14/2017|94929|702|16255
PAN|12/14/2017|99537|702|16255
PAN|12/14/2017|86469|702|16255
BRA|12/14/2017|59695|702|16255
DEN|12/14/2017|58807|712|16255
BRA|12/14/2017|85056|713|16255
BRA|12/14/2017|71248|713|16255
VIE|12/14/2017|67643|713|16255
BRA|12/14/2017|74519|713|16255
ISR|12/14/2017|74074|717|16255
GHA|12/14/2017|80134|718|16255
NGR|12/14/2017|60946|718|16255
NGR|12/14/2017|97228|718|16255
MEX|12/14/2017|88385|721|16255
AZE|12/14/2017|54387|722|16255
SRB|12/14/2017|98798|723|16255
RUS|12/14/2017|72488|724|16255
THA|12/14/2017|77413|724|16255
IND|12/14/2017|62134|724|16255
NCL|12/14/2017|97933|727|16255
UKR|12/14/2017|60261|728|16255
RUS|12/14/2017|55871|729|16255
ISL|12/14/2017|82333|730|16255
NGR|12/14/2017|99393|731|16255
USA|12/14/2017|1085|732|16255
GUA|12/14/2017|88854|732|16255
INA|12/14/2017|78848|732|16255
PAK|12/14/2017|93263|732|16255
USA|12/14/2017|90593|732|16255
MEX|12/14/2017|57668|732|16255
PAK|12/14/2017|76373|732|16255
INA|12/14/2017|58757|732|16255
SUI|12/14/2017|60427|740|16255
POL|12/14/2017|69842|741|16255
DEN|12/14/2017|56275|741|16255
GRE|12/14/2017|27540|743|16255
ALG|12/14/2017|72986|744|16255
MAS|12/14/2017|11701|745|16255
