country|date|pid|rank|week
RSA|10/22/2015|38907|88|9964
LTU|10/22/2015|13460|89|9964
USA|10/22/2015|60178|90|9964
DEN|10/22/2015|94321|91|9964
INA|10/22/2015|51599|92|9964
POL|10/22/2015|53381|93|9964
KOR|10/22/2015|68718|94|9964
JPN|10/22/2015|85394|95|9964
ITA|10/22/2015|54234|96|9964
NED|10/22/2015|88679|97|9964
MAS|10/22/2015|52864|98|9964
MAS|10/22/2015|87117|99|9964
CAN|10/22/2015|42227|100|9964
CHN|10/22/2015|71261|101|9964
NOR|10/22/2015|20711|102|9964
FRA|10/22/2015|89506|103|9964
GER|10/22/2015|57297|104|9964
TPE|10/22/2015|91254|105|9964
MEX|10/22/2015|96461|106|9964
GER|10/22/2015|51886|107|9964
AUT|10/22/2015|88065|108|9964
KOR|10/22/2015|99672|109|9964
ITA|10/22/2015|15286|110|9964
BRA|10/22/2015|73532|111|9964
DEN|10/22/2015|37669|112|9964
THA|10/22/2015|29449|113|9964
SUI|10/22/2015|53872|114|9964
BEL|10/22/2015|25625|115|9964
ENG|10/22/2015|64936|116|9964
SUI|10/22/2015|10565|117|9964
SWE|10/22/2015|67656|118|9964
THA|10/22/2015|58963|119|9964
POR|10/22/2015|57034|120|9964
USA|10/22/2015|74872|121|9964
NED|10/22/2015|10319|122|9964
INA|10/22/2015|67795|123|9964
MEX|10/22/2015|97943|124|9964
CHN|10/22/2015|78828|125|9964
SRI|10/22/2015|14004|126|9964
SCO|10/22/2015|54204|127|9964
BUL|10/22/2015|15085|128|9964
MAS|10/22/2015|52867|129|9964
SVK|10/22/2015|55330|130|9964
NED|10/22/2015|76973|131|9964
UKR|10/22/2015|52290|132|9964
NED|10/22/2015|48202|133|9964
TUR|10/22/2015|95196|134|9964
SLO|10/22/2015|79391|135|9964
DEN|10/22/2015|96545|136|9964
RUS|10/22/2015|60783|137|9964
MEX|10/22/2015|93101|138|9964
CHN|10/22/2015|58500|139|9964
CRO|10/22/2015|52250|140|9964
IND|10/22/2015|60967|141|9964
RSA|10/22/2015|81606|142|9964
CHN|10/22/2015|83303|143|9964
THA|10/22/2015|66321|144|9964
INA|10/22/2015|81887|145|9964
MAS|10/22/2015|93857|146|9964
ITA|10/22/2015|54314|147|9964
INA|10/22/2015|86149|148|9964
GUA|10/22/2015|23996|149|9964
INA|10/22/2015|32326|150|9964
CHN|10/22/2015|93496|151|9964
INA|10/22/2015|60413|152|9964
DEN|10/22/2015|91554|153|9964
AUS|10/22/2015|90603|154|9964
SWE|10/22/2015|85430|155|9964
TUR|10/22/2015|80148|156|9964
SGP|10/22/2015|76115|157|9964
EGY|10/22/2015|80660|158|9964
PER|10/22/2015|54555|159|9964
IRI|10/22/2015|76170|160|9964
INA|10/22/2015|69546|161|9964
THA|10/22/2015|92508|162|9964
ENG|10/22/2015|14078|163|9964
TPE|10/22/2015|67096|164|9964
FIN|10/22/2015|92655|165|9964
INA|10/22/2015|77437|166|9964
TUR|10/22/2015|72548|167|9964
MAS|10/22/2015|52699|168|9964
AUT|10/22/2015|78464|169|9964
SVK|10/22/2015|50266|170|9964
INA|10/22/2015|99280|171|9964
CAN|10/22/2015|89988|172|9964
ENG|10/22/2015|90842|173|9964
FIN|10/22/2015|42726|174|9964
PER|10/22/2015|13762|175|9964
EGY|10/22/2015|55949|176|9964
IND|10/22/2015|25925|177|9964
TPE|10/22/2015|52983|178|9964
HKG|10/22/2015|51306|179|9964
NED|10/22/2015|67174|180|9964
KOR|10/22/2015|82907|181|9964
POL|10/22/2015|37432|182|9964
FIN|10/22/2015|83131|183|9964
MAS|10/22/2015|64155|184|9964
GUA|10/22/2015|52347|185|9964
MAS|10/22/2015|67654|186|9964
DOM|10/22/2015|15591|187|9964
AUS|10/22/2015|86104|188|9964
INA|10/22/2015|62187|189|9964
GER|10/22/2015|20808|190|9964
CHN|10/22/2015|98574|191|9964
TUR|10/22/2015|60570|192|9964
IND|10/22/2015|75005|193|9964
VIE|10/22/2015|87628|194|9964
NEP|10/22/2015|80608|195|9964
MAS|10/22/2015|85074|196|9964
NZL|10/22/2015|82683|197|9964
GER|10/22/2015|58996|198|9964
MAS|10/22/2015|92796|199|9964
EGY|10/22/2015|24294|200|9964
FIN|10/22/2015|88856|201|9964
JPN|10/22/2015|57823|202|9964
SRI|10/22/2015|52229|203|9964
INA|10/22/2015|83378|204|9964
INA|10/22/2015|98949|205|9964
ENG|10/22/2015|79109|206|9964
EGY|10/22/2015|80259|207|9964
TPE|10/22/2015|74445|208|9964
CZE|10/22/2015|91381|209|9964
WAL|10/22/2015|63977|210|9964
JAM|10/22/2015|29498|211|9964
AUS|10/22/2015|80176|212|9964
SWE|10/22/2015|83985|213|9964
RUS|10/22/2015|93878|214|9964
THA|10/22/2015|80800|215|9964
CHN|10/22/2015|63943|216|9964
FIN|10/22/2015|62470|217|9964
MAS|10/22/2015|70443|218|9964
TPE|10/22/2015|76854|219|9964
ITA|10/22/2015|88613|220|9964
DEN|10/22/2015|81860|221|9964
SUI|10/22/2015|54041|222|9964
MEX|10/22/2015|66431|223|9964
SWE|10/22/2015|76972|224|9964
DEN|10/22/2015|94838|225|9964
CHN|10/22/2015|57945|226|9964
GER|10/22/2015|77085|227|9964
IRI|10/22/2015|24470|228|9964
THA|10/22/2015|77315|228|9964
THA|10/22/2015|70388|230|9964
UZB|10/22/2015|93127|231|9964
TPE|10/22/2015|94373|232|9964
NGR|10/22/2015|44496|233|9964
INA|10/22/2015|65705|234|9964
AUS|10/22/2015|58754|235|9964
DOM|10/22/2015|13654|236|9964
TPE|10/22/2015|57555|237|9964
CAN|10/22/2015|91094|238|9964
TPE|10/22/2015|69537|239|9964
AUS|10/22/2015|20295|240|9964
SCO|10/22/2015|13641|241|9964
IND|10/22/2015|78600|242|9964
GER|10/22/2015|84815|243|9964
INA|10/22/2015|76618|244|9964
NED|10/22/2015|48766|245|9964
INA|10/22/2015|68647|246|9964
INA|10/22/2015|14553|247|9964
HKG|10/22/2015|94780|248|9964
FRA|10/22/2015|61278|249|9964
JPN|10/22/2015|76185|250|9964
NGR|10/22/2015|94754|251|9964
HUN|10/22/2015|56755|252|9964
SWE|10/22/2015|42705|253|9964
MAS|10/22/2015|11701|254|9964
SUI|10/22/2015|98222|255|9964
IND|10/22/2015|15319|256|9964
ISL|10/22/2015|98118|257|9964
INA|10/22/2015|55715|258|9964
GER|10/22/2015|27744|259|9964
INA|10/22/2015|71739|260|9964
IND|10/22/2015|63346|261|9964
TPE|10/22/2015|85790|262|9964
TTO|10/22/2015|26459|263|9964
ESP|10/22/2015|71221|264|9964
TUR|10/22/2015|63081|265|9964
SUI|10/22/2015|82717|266|9964
IND|10/22/2015|83243|267|9964
RUS|10/22/2015|53924|268|9964
CHN|10/22/2015|42369|269|9964
MAS|10/22/2015|99888|270|9964
BUL|10/22/2015|15084|271|9964
FRA|10/22/2015|85196|272|9964
IND|10/22/2015|85472|273|9964
IND|10/22/2015|11691|274|9964
MAS|10/22/2015|73534|274|9964
IND|10/22/2015|95489|276|9964
IND|10/22/2015|51310|277|9964
SGP|10/22/2015|50170|278|9964
USA|10/22/2015|56702|279|9964
THA|10/22/2015|53547|280|9964
IND|10/22/2015|46574|281|9964
KAZ|10/22/2015|77551|282|9964
NZL|10/22/2015|454|283|9964
KOR|10/22/2015|66513|284|9964
MAS|10/22/2015|95132|285|9964
MAS|10/22/2015|92141|286|9964
MRI|10/22/2015|64839|287|9964
POL|10/22/2015|80607|288|9964
SYR|10/22/2015|96669|289|9964
TPE|10/22/2015|91461|290|9964
TPE|10/22/2015|97114|291|9964
THA|10/22/2015|82690|292|9964
CZE|10/22/2015|53043|293|9964
IND|10/22/2015|61889|294|9964
SGP|10/22/2015|53773|295|9964
CHN|10/22/2015|91093|296|9964
MAS|10/22/2015|66577|297|9964
ENG|10/22/2015|93027|298|9964
MAS|10/22/2015|79695|299|9964
TPE|10/22/2015|91977|300|9964
SGP|10/22/2015|87566|301|9964
TPE|10/22/2015|71071|302|9964
NGR|10/22/2015|51968|303|9964
SCO|10/22/2015|62711|304|9964
NZL|10/22/2015|54909|305|9964
CAN|10/22/2015|61666|306|9964
BUL|10/22/2015|98589|307|9964
RUS|10/22/2015|17576|308|9964
NZL|10/22/2015|88652|309|9964
AUS|10/22/2015|64561|310|9964
FRA|10/22/2015|67067|311|9964
MRI|10/22/2015|66071|312|9964
IND|10/22/2015|60649|313|9964
IRL|10/22/2015|59068|314|9964
INA|10/22/2015|73773|315|9964
CHI|10/22/2015|68245|316|9964
SRB|10/22/2015|39443|317|9964
MAS|10/22/2015|76457|317|9964
MAS|10/22/2015|72238|319|9964
INA|10/22/2015|99488|320|9964
MAS|10/22/2015|95952|321|9964
NZL|10/22/2015|19895|322|9964
SWE|10/22/2015|80036|323|9964
PER|10/22/2015|58402|324|9964
MAS|10/22/2015|95412|325|9964
TPE|10/22/2015|77848|326|9964
INA|10/22/2015|61065|327|9964
ITA|10/22/2015|56762|328|9964
MAS|10/22/2015|12370|329|9964
DEN|10/22/2015|78813|330|9964
KOR|10/22/2015|19694|331|9964
CHN|10/22/2015|95930|331|9964
MAS|10/22/2015|75803|333|9964
ARG|10/22/2015|87574|334|9964
NZL|10/22/2015|91659|335|9964
POL|10/22/2015|80805|336|9964
JPN|10/22/2015|59419|337|9964
CAN|10/22/2015|61819|338|9964
TPE|10/22/2015|39748|339|9964
GER|10/22/2015|85035|340|9964
INA|10/22/2015|62455|341|9964
TPE|10/22/2015|65390|342|9964
UKR|10/22/2015|54467|343|9964
MAS|10/22/2015|71405|344|9964
TPE|10/22/2015|72027|345|9964
ISR|10/22/2015|15063|346|9964
CHI|10/22/2015|38221|347|9964
FRA|10/22/2015|61628|348|9964
THA|10/22/2015|73786|349|9964
CZE|10/22/2015|44932|350|9964
ENG|10/22/2015|93386|351|9964
GER|10/22/2015|53949|352|9964
IND|10/22/2015|91072|353|9964
SCO|10/22/2015|78485|354|9964
NZL|10/22/2015|54337|355|9964
INA|10/22/2015|64874|356|9964
ALG|10/22/2015|98896|357|9964
FRA|10/22/2015|86516|358|9964
GHA|10/22/2015|82852|359|9964
RUS|10/22/2015|53663|360|9964
IND|10/22/2015|8601|361|9964
RUS|10/22/2015|57809|362|9964
KAZ|10/22/2015|84342|362|9964
UZB|10/22/2015|88633|364|9964
TPE|10/22/2015|70094|365|9964
CGO|10/22/2015|93574|366|9964
THA|10/22/2015|89086|367|9964
ALG|10/22/2015|63846|368|9964
IND|10/22/2015|19550|369|9964
IND|10/22/2015|95512|369|9964
MAS|10/22/2015|67974|371|9964
MAS|10/22/2015|58826|372|9964
BOT|10/22/2015|77223|373|9964
INA|10/22/2015|57083|374|9964
MAS|10/22/2015|90766|375|9964
SUR|10/22/2015|78198|376|9964
FRA|10/22/2015|88054|377|9964
UKR|10/22/2015|82280|378|9964
ZAM|10/22/2015|65857|379|9964
MAS|10/22/2015|91090|379|9964
MAS|10/22/2015|85310|381|9964
UKR|10/22/2015|94176|382|9964
NZL|10/22/2015|70170|383|9964
TUR|10/22/2015|66694|384|9964
IND|10/22/2015|41087|385|9964
JAM|10/22/2015|99614|385|9964
BEL|10/22/2015|72034|387|9964
DEN|10/22/2015|76031|388|9964
GER|10/22/2015|66597|389|9964
ARG|10/22/2015|92346|390|9964
VIE|10/22/2015|54660|391|9964
MAS|10/22/2015|94309|392|9964
HKG|10/22/2015|30163|393|9964
THA|10/22/2015|77413|394|9964
MAS|10/22/2015|73950|395|9964
MAS|10/22/2015|58900|395|9964
FIN|10/22/2015|64512|397|9964
GUA|10/22/2015|90459|398|9964
GUA|10/22/2015|66806|398|9964
INA|10/22/2015|59626|400|9964
JPN|10/22/2015|95934|401|9964
CHI|10/22/2015|85008|402|9964
RSA|10/22/2015|63623|403|9964
CAN|10/22/2015|61702|403|9964
BAR|10/22/2015|61939|405|9964
INA|10/22/2015|77729|406|9964
KEN|10/22/2015|14501|407|9964
TPE|10/22/2015|90973|408|9964
SUR|10/22/2015|69570|409|9964
USA|10/22/2015|93167|409|9964
IND|10/22/2015|61750|411|9964
GER|10/22/2015|59587|412|9964
MAS|10/22/2015|93465|413|9964
AUS|10/22/2015|89199|414|9964
USA|10/22/2015|80787|414|9964
KOR|10/22/2015|52773|416|9964
NED|10/22/2015|77646|417|9964
FRA|10/22/2015|54072|418|9964
ARG|10/22/2015|76870|418|9964
NZL|10/22/2015|58628|420|9964
NZL|10/22/2015|82961|420|9964
NZL|10/22/2015|83269|420|9964
JPN|10/22/2015|23876|423|9964
NEP|10/22/2015|72616|424|9964
AUS|10/22/2015|72542|425|9964
SWE|10/22/2015|53246|426|9964
BRA|10/22/2015|77631|426|9964
INA|10/22/2015|69331|428|9964
USA|10/22/2015|52041|429|9964
IND|10/22/2015|82670|430|9964
GER|10/22/2015|75986|431|9964
CZE|10/22/2015|56024|432|9964
THA|10/22/2015|36967|433|9964
LTU|10/22/2015|85443|434|9964
GUA|10/22/2015|93965|435|9964
CAN|10/22/2015|85075|435|9964
MAS|10/22/2015|60794|437|9964
AUS|10/22/2015|70877|438|9964
AUS|10/22/2015|77881|438|9964
BUL|10/22/2015|65723|440|9964
AUS|10/22/2015|68589|441|9964
DEN|10/22/2015|74325|442|9964
IND|10/22/2015|89672|442|9964
SUR|10/22/2015|12898|444|9964
ETH|10/22/2015|64686|444|9964
SWE|10/22/2015|1453|446|9964
FRA|10/22/2015|70146|447|9964
SCO|10/22/2015|95858|448|9964
MAS|10/22/2015|66114|449|9964
NZL|10/22/2015|61019|450|9964
FIN|10/22/2015|87512|451|9964
BRA|10/22/2015|36925|452|9964
USA|10/22/2015|86716|453|9964
IND|10/22/2015|58670|454|9964
IRI|10/22/2015|52166|455|9964
IND|10/22/2015|68139|455|9964
RUS|10/22/2015|85632|457|9964
NEP|10/22/2015|74494|458|9964
IND|10/22/2015|56508|458|9964
RUS|10/22/2015|40815|460|9964
USA|10/22/2015|53132|461|9964
TPE|10/22/2015|95759|461|9964
NZL|10/22/2015|76235|461|9964
KOR|10/22/2015|89137|464|9964
AUS|10/22/2015|68590|465|9964
CRO|10/22/2015|52251|466|9964
MRI|10/22/2015|42001|467|9964
NZL|10/22/2015|32296|468|9964
NZL|10/22/2015|53514|468|9964
SUI|10/22/2015|58631|470|9964
PAK|10/22/2015|54214|471|9964
KEN|10/22/2015|54586|472|9964
BUL|10/22/2015|43409|473|9964
IND|10/22/2015|37482|474|9964
IND|10/22/2015|67508|474|9964
DEN|10/22/2015|58807|476|9964
TPE|10/22/2015|67095|477|9964
NZL|10/22/2015|60157|478|9964
FRA|10/22/2015|74457|479|9964
BRU|10/22/2015|53615|480|9964
TPE|10/22/2015|89893|481|9964
GER|10/22/2015|55505|482|9964
ITA|10/22/2015|58771|483|9964
SUR|10/22/2015|52222|484|9964
MAS|10/22/2015|61739|484|9964
MAS|10/22/2015|72703|486|9964
IND|10/22/2015|61059|486|9964
NGR|10/22/2015|79662|486|9964
DEN|10/22/2015|96508|489|9964
INA|10/22/2015|59242|489|9964
USA|10/22/2015|11268|491|9964
ETH|10/22/2015|57750|491|9964
ETH|10/22/2015|58987|491|9964
SUI|10/22/2015|87661|494|9964
MDV|10/22/2015|67237|495|9964
INA|10/22/2015|92467|495|9964
ALG|10/22/2015|99187|497|9964
INA|10/22/2015|71211|498|9964
INA|10/22/2015|85956|498|9964
MAS|10/22/2015|54764|500|9964
THA|10/22/2015|76220|501|9964
TUR|10/22/2015|65610|502|9964
UGA|10/22/2015|90265|503|9964
JAM|10/22/2015|83055|503|9964
MAS|10/22/2015|13133|505|9964
IND|10/22/2015|55828|506|9964
USA|10/22/2015|80748|506|9964
AUT|10/22/2015|61916|508|9964
AUS|10/22/2015|72483|509|9964
CAN|10/22/2015|86927|509|9964
RUS|10/22/2015|99484|509|9964
NZL|10/22/2015|82164|512|9964
SWE|10/22/2015|84881|513|9964
SWE|10/22/2015|6985|514|9964
ENG|10/22/2015|90111|515|9964
DEN|10/22/2015|80203|516|9964
THA|10/22/2015|78861|517|9964
IND|10/22/2015|80059|517|9964
IND|10/22/2015|95556|517|9964
IND|10/22/2015|88026|517|9964
THA|10/22/2015|75565|517|9964
IND|10/22/2015|69203|517|9964
IND|10/22/2015|73036|517|9964
GER|10/22/2015|12973|524|9964
PHI|10/22/2015|65717|525|9964
JOR|10/22/2015|53490|526|9964
DOM|10/22/2015|76657|526|9964
JOR|10/22/2015|95425|526|9964
DOM|10/22/2015|89170|526|9964
SCO|10/22/2015|52288|530|9964
JPN|10/22/2015|20531|530|9964
BRN|10/22/2015|59698|530|9964
IRI|10/22/2015|54390|530|9964
BRN|10/22/2015|58686|530|9964
IRI|10/22/2015|81567|530|9964
BAN|10/22/2015|12714|530|9964
BAN|10/22/2015|68766|530|9964
IRI|10/22/2015|68548|530|9964
JPN|10/22/2015|95761|530|9964
CHN|10/22/2015|57762|530|9964
BAN|10/22/2015|93037|530|9964
GHA|10/22/2015|64194|530|9964
PAK|10/22/2015|95500|530|9964
PAK|10/22/2015|86302|530|9964
BAN|10/22/2015|86926|530|9964
BAN|10/22/2015|86629|530|9964
IRI|10/22/2015|61017|530|9964
BRA|10/22/2015|62588|530|9964
MRI|10/22/2015|54710|549|9964
SUI|10/22/2015|89306|550|9964
NOR|10/22/2015|61968|551|9964
ENG|10/22/2015|72201|552|9964
TPE|10/22/2015|53858|553|9964
THA|10/22/2015|88698|553|9964
POR|10/22/2015|59332|555|9964
BAR|10/22/2015|14852|556|9964
NGR|10/22/2015|39982|556|9964
NGR|10/22/2015|50675|556|9964
DOM|10/22/2015|61687|556|9964
UGA|10/22/2015|82399|556|9964
NGR|10/22/2015|94697|556|9964
MAS|10/22/2015|81561|556|9964
MAS|10/22/2015|93628|556|9964
CAN|10/22/2015|91604|556|9964
NGR|10/22/2015|67486|556|9964
NGR|10/22/2015|93828|556|9964
JAM|10/22/2015|86526|556|9964
NGR|10/22/2015|80498|556|9964
RUS|10/22/2015|72488|569|9964
IND|10/22/2015|99772|570|9964
SUR|10/22/2015|79201|570|9964
BLR|10/22/2015|97621|572|9964
ENG|10/22/2015|73057|573|9964
INA|10/22/2015|68050|573|9964
ENG|10/22/2015|90072|575|9964
INA|10/22/2015|46930|575|9964
CUB|10/22/2015|50573|575|9964
VEN|10/22/2015|82173|575|9964
JPN|10/22/2015|67903|575|9964
GUY|10/22/2015|82804|575|9964
ENG|10/22/2015|67325|575|9964
LAT|10/22/2015|89584|582|9964
CAN|10/22/2015|56551|583|9964
MAS|10/22/2015|66673|584|9964
CZE|10/22/2015|87933|585|9964
UGA|10/22/2015|73671|586|9964
UKR|10/22/2015|78224|587|9964
ISR|10/22/2015|42720|588|9964
IND|10/22/2015|19058|588|9964
MGL|10/22/2015|93554|588|9964
ISR|10/22/2015|87765|588|9964
ISR|10/22/2015|62451|588|9964
MAC|10/22/2015|98757|593|9964
NZL|10/22/2015|96047|594|9964
NZL|10/22/2015|66763|594|9964
GHA|10/22/2015|91881|596|9964
CZE|10/22/2015|54443|597|9964
ARG|10/22/2015|88488|598|9964
KOR|10/22/2015|53856|599|9964
KOR|10/22/2015|53855|599|9964
KOR|10/22/2015|42900|599|9964
TPE|10/22/2015|34812|599|9964
KOR|10/22/2015|64290|599|9964
JPN|10/22/2015|69659|599|9964
TGA|10/22/2015|79791|599|9964
PYF|10/22/2015|87411|599|9964
CAN|10/22/2015|58679|599|9964
RUS|10/22/2015|74694|599|9964
KOR|10/22/2015|64900|599|9964
TGA|10/22/2015|71982|599|9964
KOR|10/22/2015|96529|599|9964
KOR|10/22/2015|89895|599|9964
RUS|10/22/2015|55709|599|9964
IRQ|10/22/2015|78527|614|9964
NGR|10/22/2015|65745|614|9964
AUS|10/22/2015|58125|614|9964
TUR|10/22/2015|67625|617|9964
GER|10/22/2015|48177|618|9964
PHI|10/22/2015|77921|618|9964
UGA|10/22/2015|45666|620|9964
MAS|10/22/2015|69515|621|9964
USA|10/22/2015|81573|622|9964
NZL|10/22/2015|63036|623|9964
MAS|10/22/2015|80173|624|9964
MAS|10/22/2015|94306|625|9964
SRI|10/22/2015|83966|625|9964
INA|10/22/2015|71408|625|9964
MAS|10/22/2015|91261|628|9964
CRO|10/22/2015|29793|629|9964
FRA|10/22/2015|60379|629|9964
INA|10/22/2015|64763|629|9964
INA|10/22/2015|93944|632|9964
PER|10/22/2015|61257|633|9964
ZAM|10/22/2015|84424|633|9964
THA|10/22/2015|98288|635|9964
PER|10/22/2015|72923|636|9964
KOR|10/22/2015|92121|637|9964
GER|10/22/2015|55099|637|9964
IRQ|10/22/2015|53281|639|9964
AUT|10/22/2015|98331|640|9964
THA|10/22/2015|64032|640|9964
RUS|10/22/2015|67066|642|9964
CAN|10/22/2015|80691|642|9964
MAS|10/22/2015|52107|644|9964
MAS|10/22/2015|94898|644|9964
NZL|10/22/2015|54740|646|9964
BAR|10/22/2015|98189|646|9964
DOM|10/22/2015|94505|646|9964
MAS|10/22/2015|49853|646|9964
JAM|10/22/2015|89942|646|9964
UGA|10/22/2015|17922|651|9964
THA|10/22/2015|82541|651|9964
ARG|10/22/2015|58070|651|9964
CHI|10/22/2015|60528|651|9964
CHI|10/22/2015|85277|651|9964
INA|10/22/2015|58640|656|9964
ENG|10/22/2015|99691|657|9964
BEL|10/22/2015|83881|658|9964
ZAM|10/22/2015|99795|659|9964
PUR|10/22/2015|60044|659|9964
ZAM|10/22/2015|74887|659|9964
MGL|10/22/2015|67753|659|9964
REU|10/22/2015|67062|659|9964
DOM|10/22/2015|67852|659|9964
BAR|10/22/2015|51012|659|9964
ITA|10/22/2015|66058|659|9964
POL|10/22/2015|75108|667|9964
INA|10/22/2015|68610|668|9964
DEN|10/22/2015|67894|668|9964
INA|10/22/2015|2111|670|9964
GUA|10/22/2015|73292|670|9964
NGR|10/22/2015|75861|670|9964
BEL|10/22/2015|66581|673|9964
ENG|10/22/2015|76256|674|9964
CUB|10/22/2015|91203|675|9964
KOR|10/22/2015|16714|676|9964
THA|10/22/2015|91073|676|9964
ENG|10/22/2015|92896|678|9964
GER|10/22/2015|73966|679|9964
GRE|10/22/2015|13568|680|9964
RUS|10/22/2015|55871|681|9964
PER|10/22/2015|91469|682|9964
SGP|10/22/2015|94933|683|9964
FIN|10/22/2015|96355|684|9964
IND|10/22/2015|78971|685|9964
USA|10/22/2015|95877|685|9964
UGA|10/22/2015|89358|685|9964
IND|10/22/2015|53029|685|9964
INA|10/22/2015|78848|689|9964
INA|10/22/2015|96262|689|9964
NZL|10/22/2015|88938|691|9964
NZL|10/22/2015|72674|691|9964
MAS|10/22/2015|95336|691|9964
CZE|10/22/2015|29772|694|9964
CZE|10/22/2015|53966|695|9964
VIE|10/22/2015|56212|695|9964
NGR|10/22/2015|78762|695|9964
AZE|10/22/2015|54387|698|9964
DEN|10/22/2015|86403|699|9964
THA|10/22/2015|69265|700|9964
FRA|10/22/2015|95405|701|9964
DEN|10/22/2015|64328|701|9964
ECU|10/22/2015|79938|703|9964
HKG|10/22/2015|74832|704|9964
SUR|10/22/2015|33865|705|9964
SUR|10/22/2015|53480|705|9964
SUR|10/22/2015|14854|705|9964
RUS|10/22/2015|53656|705|9964
RUS|10/22/2015|8354|705|9964
INA|10/22/2015|54244|705|9964
INA|10/22/2015|95925|705|9964
IRI|10/22/2015|97386|705|9964
NGR|10/22/2015|98850|705|9964
IRQ|10/22/2015|29035|705|9964
SUR|10/22/2015|97944|705|9964
IRI|10/22/2015|81642|705|9964
IRI|10/22/2015|74340|705|9964
GER|10/22/2015|44683|705|9964
CAN|10/22/2015|53930|705|9964
