country|date|pid|rank|week
TPE|11/20/2014|87375|59|7918
MAS|11/20/2014|52867|60|7918
USA|11/20/2014|46776|61|7918
JPN|11/20/2014|91280|62|7918
MAS|11/20/2014|53131|63|7918
MAS|11/20/2014|89511|64|7918
GUA|11/20/2014|54897|65|7918
BRA|11/20/2014|62506|66|7918
FRA|11/20/2014|89416|67|7918
USA|11/20/2014|74872|68|7918
CZE|11/20/2014|15585|69|7918
UKR|11/20/2014|54439|70|7918
IND|11/20/2014|55351|71|7918
USA|11/20/2014|60178|72|7918
MAS|11/20/2014|72703|73|7918
HKG|11/20/2014|30163|74|7918
THA|11/20/2014|46874|75|7918
FRA|11/20/2014|38500|76|7918
AUT|11/20/2014|56274|77|7918
INA|11/20/2014|50427|78|7918
IND|11/20/2014|15319|79|7918
POL|11/20/2014|48962|80|7918
SRI|11/20/2014|52229|81|7918
POL|11/20/2014|53381|82|7918
EST|11/20/2014|51531|83|7918
HKG|11/20/2014|51306|84|7918
MAS|11/20/2014|52864|85|7918
TPE|11/20/2014|67096|86|7918
SUI|11/20/2014|10565|87|7918
AUT|11/20/2014|54459|88|7918
BEL|11/20/2014|51690|89|7918
FIN|11/20/2014|54484|90|7918
ITA|11/20/2014|54234|91|7918
THA|11/20/2014|29449|92|7918
INA|11/20/2014|73442|93|7918
MAS|11/20/2014|92593|94|7918
NED|11/20/2014|88679|95|7918
TPE|11/20/2014|91254|96|7918
FRA|11/20/2014|89506|97|7918
GER|11/20/2014|55099|98|7918
LTU|11/20/2014|13460|99|7918
DEN|11/20/2014|94321|100|7918
SUI|11/20/2014|53872|101|7918
DEN|11/20/2014|53825|102|7918
SWE|11/20/2014|67656|103|7918
SRI|11/20/2014|14004|104|7918
UKR|11/20/2014|52290|105|7918
IND|11/20/2014|11691|106|7918
BRA|11/20/2014|73532|107|7918
CZE|11/20/2014|95385|108|7918
MAS|11/20/2014|11701|109|7918
NED|11/20/2014|48202|110|7918
TPE|11/20/2014|91977|111|7918
MAS|11/20/2014|52699|112|7918
MAS|11/20/2014|31871|113|7918
BEL|11/20/2014|25625|114|7918
ITA|11/20/2014|15286|115|7918
IND|11/20/2014|60967|116|7918
INA|11/20/2014|86149|117|7918
PER|11/20/2014|13762|118|7918
UKR|11/20/2014|20301|119|7918
MEX|11/20/2014|93101|120|7918
MAS|11/20/2014|67654|121|7918
PER|11/20/2014|54555|122|7918
ENG|11/20/2014|14078|123|7918
INA|11/20/2014|74154|124|7918
DEN|11/20/2014|37669|125|7918
TPE|11/20/2014|91665|126|7918
AUT|11/20/2014|88065|127|7918
MEX|11/20/2014|96461|128|7918
SCO|11/20/2014|54204|129|7918
DEN|11/20/2014|96545|130|7918
SGP|11/20/2014|53773|131|7918
GUA|11/20/2014|52347|132|7918
CAN|11/20/2014|42227|133|7918
REU|11/20/2014|67062|134|7918
BUL|11/20/2014|15085|135|7918
ITA|11/20/2014|54314|136|7918
FRA|11/20/2014|86516|137|7918
FIN|11/20/2014|42726|138|7918
RUS|11/20/2014|60783|139|7918
CRO|11/20/2014|52250|140|7918
INA|11/20/2014|69546|141|7918
NZL|11/20/2014|14739|142|7918
SWE|11/20/2014|42705|143|7918
USA|11/20/2014|52041|144|7918
RSA|11/20/2014|38907|145|7918
THA|11/20/2014|58963|146|7918
INA|11/20/2014|98949|147|7918
KOR|11/20/2014|98828|148|7918
MAS|11/20/2014|70443|149|7918
MAS|11/20/2014|76106|150|7918
SVK|11/20/2014|50266|151|7918
FRA|11/20/2014|53011|152|7918
GUA|11/20/2014|23996|153|7918
CHN|11/20/2014|63943|154|7918
TPE|11/20/2014|74445|155|7918
IND|11/20/2014|46574|156|7918
SVK|11/20/2014|55330|157|7918
INA|11/20/2014|32326|158|7918
NED|11/20/2014|67174|159|7918
RUS|11/20/2014|67066|160|7918
NED|11/20/2014|76973|161|7918
THA|11/20/2014|80800|162|7918
INA|11/20/2014|62187|163|7918
INA|11/20/2014|61797|164|7918
FIN|11/20/2014|92655|165|7918
INA|11/20/2014|99280|166|7918
TPE|11/20/2014|52983|167|7918
SLO|11/20/2014|79391|168|7918
INA|11/20/2014|67795|169|7918
NOR|11/20/2014|20711|170|7918
CHN|11/20/2014|71261|171|7918
INA|11/20/2014|65705|172|7918
CHN|11/20/2014|95811|173|7918
CAN|11/20/2014|91094|174|7918
SGP|11/20/2014|76115|175|7918
POL|11/20/2014|37432|176|7918
ENG|11/20/2014|88523|177|7918
ENG|11/20/2014|64936|178|7918
AUT|11/20/2014|78464|179|7918
IND|11/20/2014|51310|180|7918
DEN|11/20/2014|94838|181|7918
CHN|11/20/2014|83303|182|7918
MAS|11/20/2014|12377|183|7918
MEX|11/20/2014|85781|184|7918
TPE|11/20/2014|39748|185|7918
MAS|11/20/2014|95952|186|7918
CZE|11/20/2014|53043|187|7918
MAS|11/20/2014|73534|188|7918
MAS|11/20/2014|79695|189|7918
INA|11/20/2014|14553|190|7918
INA|11/20/2014|83378|191|7918
RUS|11/20/2014|17576|192|7918
SWE|11/20/2014|85430|193|7918
WAL|11/20/2014|63977|194|7918
NZL|11/20/2014|89001|195|7918
DOM|11/20/2014|15591|196|7918
INA|11/20/2014|71739|197|7918
MAS|11/20/2014|85074|198|7918
JPN|11/20/2014|85394|199|7918
MAS|11/20/2014|93857|200|7918
INA|11/20/2014|95661|201|7918
SWE|11/20/2014|76972|202|7918
MAS|11/20/2014|87117|203|7918
USA|11/20/2014|53132|204|7918
NGR|11/20/2014|44496|205|7918
MAS|11/20/2014|99888|206|7918
GER|11/20/2014|27744|207|7918
DEN|11/20/2014|81860|208|7918
KOR|11/20/2014|65580|209|7918
BOT|11/20/2014|77223|210|7918
MAS|11/20/2014|71405|211|7918
EGY|11/20/2014|24294|212|7918
FIN|11/20/2014|83131|213|7918
ENG|11/20/2014|90842|214|7918
MEX|11/20/2014|97943|215|7918
TUR|11/20/2014|72548|216|7918
CAN|11/20/2014|61666|217|7918
MAS|11/20/2014|13133|218|7918
GER|11/20/2014|53949|219|7918
GER|11/20/2014|57297|220|7918
RUS|11/20/2014|93878|221|7918
RUS|11/20/2014|53663|222|7918
BUL|11/20/2014|15084|223|7918
TPE|11/20/2014|89893|224|7918
FIN|11/20/2014|62470|225|7918
INA|11/20/2014|60413|226|7918
MEX|11/20/2014|66431|227|7918
DEN|11/20/2014|76031|228|7918
INA|11/20/2014|62856|229|7918
SUI|11/20/2014|54041|230|7918
AUT|11/20/2014|53368|231|7918
FRA|11/20/2014|54072|232|7918
CAN|11/20/2014|89988|233|7918
TPE|11/20/2014|90800|234|7918
SGP|11/20/2014|52860|235|7918
GER|11/20/2014|20808|236|7918
AUS|11/20/2014|80176|237|7918
AUS|11/20/2014|52666|238|7918
INA|11/20/2014|99488|239|7918
AUS|11/20/2014|86104|240|7918
AUS|11/20/2014|20295|241|7918
KOR|11/20/2014|92121|242|7918
MAS|11/20/2014|92796|243|7918
RSA|11/20/2014|81606|244|7918
NGR|11/20/2014|51968|245|7918
MAS|11/20/2014|54764|246|7918
CZE|11/20/2014|91381|247|7918
TPE|11/20/2014|49231|248|7918
ESP|11/20/2014|54432|249|7918
GER|11/20/2014|75986|250|7918
BRA|11/20/2014|36925|251|7918
TPE|11/20/2014|95759|252|7918
BRA|11/20/2014|77631|253|7918
AUS|11/20/2014|90603|254|7918
MAS|11/20/2014|91090|255|7918
JAM|11/20/2014|29498|256|7918
MAS|11/20/2014|95132|257|7918
MAS|11/20/2014|72238|258|7918
TUR|11/20/2014|95196|259|7918
KOR|11/20/2014|99672|260|7918
ENG|11/20/2014|93386|261|7918
DOM|11/20/2014|63816|262|7918
IRL|11/20/2014|93539|263|7918
THA|11/20/2014|73786|264|7918
JPN|11/20/2014|76185|265|7918
IND|11/20/2014|77003|266|7918
SGP|11/20/2014|87566|267|7918
AUT|11/20/2014|15031|268|7918
JPN|11/20/2014|95934|269|7918
INA|11/20/2014|62455|270|7918
SCO|11/20/2014|13641|271|7918
MAS|11/20/2014|96826|272|7918
JPN|11/20/2014|57823|273|7918
VIE|11/20/2014|87628|274|7918
AUS|11/20/2014|58754|275|7918
MAS|11/20/2014|66114|276|7918
SGP|11/20/2014|50170|277|7918
THA|11/20/2014|77413|278|7918
JPN|11/20/2014|67903|278|7918
BRA|11/20/2014|96429|280|7918
IND|11/20/2014|85472|281|7918
NED|11/20/2014|77646|282|7918
CRO|11/20/2014|52251|283|7918
TPE|11/20/2014|85790|284|7918
IRI|11/20/2014|76170|285|7918
TTO|11/20/2014|26459|286|7918
UGA|11/20/2014|52645|287|7918
ESP|11/20/2014|71221|288|7918
IND|11/20/2014|99772|289|7918
CZE|11/20/2014|54443|290|7918
ENG|11/20/2014|79109|291|7918
ARG|11/20/2014|92346|292|7918
SGP|11/20/2014|30924|293|7918
TUR|11/20/2014|60570|294|7918
TPE|11/20/2014|53858|295|7918
THA|11/20/2014|89086|296|7918
TUR|11/20/2014|80148|297|7918
FIN|11/20/2014|88856|298|7918
AUS|11/20/2014|67202|299|7918
FRA|11/20/2014|67067|300|7918
NGR|11/20/2014|39982|301|7918
SWE|11/20/2014|84881|302|7918
IND|11/20/2014|78600|303|7918
DEN|11/20/2014|78243|304|7918
BOT|11/20/2014|13414|305|7918
KOR|11/20/2014|82907|306|7918
GER|11/20/2014|85035|307|7918
RUS|11/20/2014|85632|308|7918
CHN|11/20/2014|93052|309|7918
ARG|11/20/2014|87574|310|7918
IND|11/20/2014|80059|311|7918
IND|11/20/2014|56508|311|7918
AUS|11/20/2014|89199|313|7918
IND|11/20/2014|95489|314|7918
PHI|11/20/2014|77921|315|7918
DEN|11/20/2014|88335|316|7918
NZL|11/20/2014|58628|317|7918
GER|11/20/2014|58996|318|7918
IND|11/20/2014|60649|319|7918
KOR|11/20/2014|19694|320|7918
MAS|11/20/2014|91261|321|7918
UKR|11/20/2014|94176|322|7918
INA|11/20/2014|71211|323|7918
KOR|11/20/2014|68718|324|7918
TPE|11/20/2014|72027|324|7918
SWE|11/20/2014|69306|326|7918
DOM|11/20/2014|13654|327|7918
AUS|11/20/2014|90427|328|7918
INA|11/20/2014|69331|329|7918
USA|11/20/2014|93167|330|7918
AUS|11/20/2014|18911|331|7918
JPN|11/20/2014|97931|332|7918
JPN|11/20/2014|59419|333|7918
GER|11/20/2014|77085|334|7918
BRA|11/20/2014|53981|335|7918
TPE|11/20/2014|65390|336|7918
PHI|11/20/2014|23318|337|7918
CHN|11/20/2014|66141|338|7918
INA|11/20/2014|76618|339|7918
PER|11/20/2014|67260|340|7918
IND|11/20/2014|81171|341|7918
SLO|11/20/2014|19255|342|7918
IND|11/20/2014|53029|343|7918
HUN|11/20/2014|56755|344|7918
TPE|11/20/2014|97114|345|7918
CAN|11/20/2014|61702|346|7918
MAS|11/20/2014|93465|347|7918
INA|11/20/2014|78059|348|7918
MAS|11/20/2014|52107|349|7918
KOR|11/20/2014|67810|350|7918
POL|11/20/2014|80805|351|7918
IRI|11/20/2014|24470|352|7918
GUA|11/20/2014|90459|353|7918
IND|11/20/2014|41087|354|7918
NZL|11/20/2014|88652|355|7918
DEN|11/20/2014|78813|356|7918
JPN|11/20/2014|79979|357|7918
CAN|11/20/2014|75163|358|7918
IND|11/20/2014|88026|359|7918
TPE|11/20/2014|87312|360|7918
INA|11/20/2014|2111|361|7918
BRN|11/20/2014|58686|362|7918
CAN|11/20/2014|64502|363|7918
RUS|11/20/2014|72488|364|7918
USA|11/20/2014|32482|365|7918
BUL|11/20/2014|98589|366|7918
TUR|11/20/2014|63081|367|7918
NED|11/20/2014|48766|368|7918
CAN|11/20/2014|13310|369|7918
MAS|11/20/2014|92141|370|7918
ENG|11/20/2014|46898|371|7918
NZL|11/20/2014|54337|372|7918
IND|11/20/2014|91072|373|7918
INA|11/20/2014|77437|373|7918
MAS|11/20/2014|80559|375|7918
THA|11/20/2014|77315|376|7918
UKR|11/20/2014|82280|377|7918
DEN|11/20/2014|80203|378|7918
LTU|11/20/2014|85443|379|7918
RUS|11/20/2014|8354|380|7918
KOR|11/20/2014|16714|381|7918
MEX|11/20/2014|45386|382|7918
INA|11/20/2014|59626|382|7918
SCO|11/20/2014|62711|384|7918
THA|11/20/2014|92508|385|7918
NEP|11/20/2014|80608|386|7918
SWE|11/20/2014|83985|387|7918
SUI|11/20/2014|98222|388|7918
MAS|11/20/2014|80831|389|7918
AUS|11/20/2014|97449|390|7918
MAS|11/20/2014|64155|391|7918
SWE|11/20/2014|53246|392|7918
ITA|11/20/2014|88613|393|7918
MAS|11/20/2014|67974|394|7918
BRA|11/20/2014|64051|395|7918
NGR|11/20/2014|94697|396|7918
INA|11/20/2014|59117|396|7918
TPE|11/20/2014|69537|398|7918
CZE|11/20/2014|56024|399|7918
ENG|11/20/2014|33374|400|7918
MAS|11/20/2014|76457|401|7918
GUA|11/20/2014|93965|402|7918
SUI|11/20/2014|51839|403|7918
SUI|11/20/2014|82717|404|7918
THA|11/20/2014|36967|405|7918
FIN|11/20/2014|64512|406|7918
BRA|11/20/2014|71210|407|7918
INA|11/20/2014|73773|408|7918
CHN|11/20/2014|57945|409|7918
TPE|11/20/2014|57555|410|7918
GRE|11/20/2014|13568|411|7918
MAS|11/20/2014|78409|412|7918
RUS|11/20/2014|57809|413|7918
INA|11/20/2014|95925|414|7918
NOR|11/20/2014|61968|415|7918
GUA|11/20/2014|73292|416|7918
SUR|11/20/2014|52222|417|7918
AUS|11/20/2014|70877|417|7918
CAN|11/20/2014|80691|417|7918
AUS|11/20/2014|64561|420|7918
CHN|11/20/2014|98574|421|7918
CZE|11/20/2014|44932|422|7918
CHI|11/20/2014|85008|423|7918
VIE|11/20/2014|63935|424|7918
AUS|11/20/2014|82379|425|7918
MRI|11/20/2014|6|426|7918
MAS|11/20/2014|54790|427|7918
MAS|11/20/2014|76356|428|7918
SUR|11/20/2014|69570|429|7918
INA|11/20/2014|46930|430|7918
POR|11/20/2014|57034|431|7918
BRA|11/20/2014|59597|432|7918
BRA|11/20/2014|85056|432|7918
MAS|11/20/2014|66577|434|7918
CAN|11/20/2014|55410|435|7918
CAN|11/20/2014|89556|435|7918
AUS|11/20/2014|77881|435|7918
RUS|11/20/2014|70806|435|7918
MRI|11/20/2014|66071|439|7918
GHA|11/20/2014|91881|439|7918
IRI|11/20/2014|54390|441|7918
JPN|11/20/2014|69659|441|7918
IND|11/20/2014|61889|441|7918
NGR|11/20/2014|67486|441|7918
IND|11/20/2014|68427|445|7918
BRA|11/20/2014|71248|445|7918
INA|11/20/2014|31111|447|7918
GER|11/20/2014|60652|448|7918
MRI|11/20/2014|54710|449|7918
SWE|11/20/2014|75279|450|7918
ISR|11/20/2014|15063|451|7918
FRA|11/20/2014|68696|452|7918
CHI|11/20/2014|68245|453|7918
SCO|11/20/2014|52288|454|7918
NGR|11/20/2014|94754|455|7918
TPE|11/20/2014|50283|456|7918
IRL|11/20/2014|59068|457|7918
CHI|11/20/2014|38221|458|7918
AUS|11/20/2014|34021|459|7918
IND|11/20/2014|83243|459|7918
ENG|11/20/2014|58180|461|7918
AUS|11/20/2014|72483|462|7918
NEP|11/20/2014|72616|463|7918
IND|11/20/2014|55828|463|7918
IND|11/20/2014|63346|465|7918
CHN|11/20/2014|91093|465|7918
CHN|11/20/2014|69623|465|7918
NGR|11/20/2014|78762|465|7918
GER|11/20/2014|66597|469|7918
NZL|11/20/2014|82164|470|7918
MAS|11/20/2014|80173|471|7918
IND|11/20/2014|19550|472|7918
TPE|11/20/2014|67095|472|7918
JPN|11/20/2014|93639|472|7918
MDV|11/20/2014|67237|472|7918
THA|11/20/2014|70388|472|7918
SCO|11/20/2014|95858|477|7918
TPE|11/20/2014|74545|478|7918
BRA|11/20/2014|68435|479|7918
LTU|11/20/2014|83712|480|7918
BUL|11/20/2014|43409|481|7918
NZL|11/20/2014|82683|482|7918
RUS|11/20/2014|40815|483|7918
KOR|11/20/2014|99834|483|7918
KOR|11/20/2014|76863|483|7918
FRA|11/20/2014|59151|486|7918
MAC|11/20/2014|81142|487|7918
CAN|11/20/2014|25322|488|7918
MRI|11/20/2014|64839|488|7918
ENG|11/20/2014|90072|490|7918
AUS|11/20/2014|66618|490|7918
IND|11/20/2014|84242|492|7918
BRN|11/20/2014|59698|493|7918
MAS|11/20/2014|64680|494|7918
IND|11/20/2014|61750|495|7918
IND|11/20/2014|78971|495|7918
ZAM|11/20/2014|99795|497|7918
GER|11/20/2014|12973|498|7918
SRI|11/20/2014|68845|499|7918
ZAM|11/20/2014|74887|500|7918
INA|11/20/2014|68610|501|7918
VIE|11/20/2014|94891|502|7918
RUS|11/20/2014|99289|502|7918
ENG|11/20/2014|93027|504|7918
INA|11/20/2014|64874|505|7918
CZE|11/20/2014|87933|506|7918
ARG|11/20/2014|99343|507|7918
NZL|11/20/2014|84598|508|7918
INA|11/20/2014|79281|509|7918
AUS|11/20/2014|67211|510|7918
AUS|11/20/2014|72215|510|7918
THA|11/20/2014|58064|512|7918
TPE|11/20/2014|27651|512|7918
INA|11/20/2014|61065|512|7918
SUI|11/20/2014|89306|515|7918
JPN|11/20/2014|20531|516|7918
NGR|11/20/2014|50675|516|7918
KEN|11/20/2014|14501|516|7918
BRA|11/20/2014|88626|516|7918
ESP|11/20/2014|40178|516|7918
CUB|11/20/2014|91203|516|7918
INA|11/20/2014|57083|516|7918
THA|11/20/2014|65754|523|7918
MAS|11/20/2014|85310|524|7918
MAS|11/20/2014|79495|525|7918
GHA|11/20/2014|82852|526|7918
USA|11/20/2014|11268|527|7918
TUR|11/20/2014|66694|528|7918
GER|11/20/2014|70980|529|7918
JPN|11/20/2014|88405|530|7918
CAN|11/20/2014|60490|531|7918
IND|11/20/2014|19058|532|7918
MAS|11/20/2014|75803|533|7918
AUS|11/20/2014|55835|534|7918
MAS|11/20/2014|59062|534|7918
SUR|11/20/2014|12898|536|7918
INA|11/20/2014|54244|536|7918
BRN|11/20/2014|85208|536|7918
NZL|11/20/2014|63036|539|7918
KOR|11/20/2014|66513|539|7918
CHN|11/20/2014|58500|539|7918
ISR|11/20/2014|12998|542|7918
MRI|11/20/2014|43707|543|7918
ENG|11/20/2014|66880|543|7918
TGA|11/20/2014|79791|545|7918
BRA|11/20/2014|57468|545|7918
MRI|11/20/2014|14942|547|7918
IND|11/20/2014|37482|548|7918
IND|11/20/2014|82670|548|7918
IND|11/20/2014|95556|548|7918
INA|11/20/2014|64763|548|7918
IRL|11/20/2014|16797|552|7918
BEL|11/20/2014|72034|553|7918
EST|11/20/2014|96966|554|7918
BRA|11/20/2014|65228|555|7918
SRB|11/20/2014|35779|556|7918
VIE|11/20/2014|54660|557|7918
JPN|11/20/2014|81657|557|7918
SRB|11/20/2014|8394|559|7918
SWE|11/20/2014|80036|560|7918
KOR|11/20/2014|59991|561|7918
INA|11/20/2014|97720|561|7918
IND|11/20/2014|8601|563|7918
IND|11/20/2014|25358|563|7918
IND|11/20/2014|39019|563|7918
IND|11/20/2014|22712|563|7918
IND|11/20/2014|99587|563|7918
MAS|11/20/2014|58382|563|7918
UKR|11/20/2014|86632|563|7918
PER|11/20/2014|14324|570|7918
RUS|11/20/2014|65360|571|7918
IND|11/20/2014|78917|572|7918
DEN|11/20/2014|74325|573|7918
THA|11/20/2014|92741|573|7918
JPN|11/20/2014|85350|575|7918
ISR|11/20/2014|76587|576|7918
AUS|11/20/2014|72542|577|7918
RSA|11/20/2014|63109|578|7918
BAN|11/20/2014|53025|579|7918
TUR|11/20/2014|62786|579|7918
SRI|11/20/2014|65150|579|7918
CHN|11/20/2014|64229|579|7918
IND|11/20/2014|67508|579|7918
GUA|11/20/2014|69987|579|7918
UKR|11/20/2014|89181|579|7918
UKR|11/20/2014|87159|579|7918
GHA|11/20/2014|80134|579|7918
UKR|11/20/2014|59772|579|7918
USA|11/20/2014|56702|579|7918
CHN|11/20/2014|91204|579|7918
TPE|11/20/2014|89077|579|7918
UKR|11/20/2014|83139|579|7918
PAK|11/20/2014|95500|579|7918
PAK|11/20/2014|86302|579|7918
MAS|11/20/2014|90766|595|7918
EGY|11/20/2014|55949|596|7918
FRA|11/20/2014|85196|597|7918
FRA|11/20/2014|60379|598|7918
VIE|11/20/2014|50748|599|7918
POL|11/20/2014|80607|600|7918
RUS|11/20/2014|76853|601|7918
MAS|11/20/2014|80601|602|7918
IND|11/20/2014|58680|603|7918
KEN|11/20/2014|54586|604|7918
CUB|11/20/2014|89178|604|7918
CUB|11/20/2014|50573|604|7918
IRI|11/20/2014|62864|604|7918
NGR|11/20/2014|51678|604|7918
NGR|11/20/2014|68313|604|7918
NGR|11/20/2014|73154|604|7918
NGR|11/20/2014|77364|604|7918
NGR|11/20/2014|79662|604|7918
MAS|11/20/2014|95486|604|7918
MAS|11/20/2014|60794|604|7918
NCL|11/20/2014|76417|615|7918
FRA|11/20/2014|69075|616|7918
VIE|11/20/2014|18639|617|7918
ECU|11/20/2014|90723|617|7918
KOR|11/20/2014|74598|619|7918
INA|11/20/2014|75182|620|7918
PYF|11/20/2014|90987|621|7918
NZL|11/20/2014|96242|621|7918
NZL|11/20/2014|82961|621|7918
AUS|11/20/2014|56381|621|7918
VIE|11/20/2014|67181|625|7918
ISR|11/20/2014|42720|626|7918
BRN|11/20/2014|14009|626|7918
PUR|11/20/2014|60044|626|7918
DEN|11/20/2014|83727|626|7918
BOT|11/20/2014|69480|626|7918
ETH|11/20/2014|67936|626|7918
RSA|11/20/2014|74268|626|7918
ISR|11/20/2014|87765|626|7918
ISR|11/20/2014|62451|626|7918
BLR|11/20/2014|97621|626|7918
MEX|11/20/2014|96364|626|7918
MAS|11/20/2014|58826|637|7918
JPN|11/20/2014|52032|638|7918
ISL|11/20/2014|98118|639|7918
BOT|11/20/2014|58767|640|7918
ALG|11/20/2014|98896|641|7918
UKR|11/20/2014|20332|642|7918
BUL|11/20/2014|55206|643|7918
SCO|11/20/2014|78485|644|7918
THA|11/20/2014|82690|645|7918
DEN|11/20/2014|94538|646|7918
DEN|11/20/2014|95604|646|7918
DEN|11/20/2014|56015|648|7918
KOR|11/20/2014|53856|649|7918
CAN|11/20/2014|8151|649|7918
KOR|11/20/2014|53855|649|7918
KOR|11/20/2014|42900|649|7918
KOR|11/20/2014|64290|649|7918
KOR|11/20/2014|92885|649|7918
CAN|11/20/2014|88591|649|7918
CAN|11/20/2014|89300|649|7918
KOR|11/20/2014|64900|649|7918
KOR|11/20/2014|96529|649|7918
KOR|11/20/2014|89895|649|7918
HKG|11/20/2014|94780|649|7918
NZL|11/20/2014|54909|661|7918
INA|11/20/2014|89612|661|7918
NGR|11/20/2014|53961|663|7918
DEN|11/20/2014|59420|663|7918
IRQ|11/20/2014|75256|663|7918
BRN|11/20/2014|68794|663|7918
INA|11/20/2014|92191|663|7918
NGR|11/20/2014|72988|663|7918
TPE|11/20/2014|96968|663|7918
NGR|11/20/2014|65870|663|7918
BRN|11/20/2014|76902|663|7918
SUI|11/20/2014|79194|672|7918
SWE|11/20/2014|1453|673|7918
POL|11/20/2014|75108|674|7918
FRA|11/20/2014|91226|674|7918
ENG|11/20/2014|72478|676|7918
BRU|11/20/2014|53615|677|7918
RUS|11/20/2014|53656|678|7918
ARG|11/20/2014|82314|679|7918
AUT|11/20/2014|28010|680|7918
CAN|11/20/2014|73528|681|7918
DEN|11/20/2014|64328|681|7918
NCL|11/20/2014|86710|683|7918
POL|11/20/2014|30038|684|7918
MAS|11/20/2014|92484|685|7918
INA|11/20/2014|86315|686|7918
BEL|11/20/2014|83881|687|7918
FRA|11/20/2014|88054|688|7918
POR|11/20/2014|14191|689|7918
IND|11/20/2014|71542|689|7918
NED|11/20/2014|58289|691|7918
USA|11/20/2014|54318|692|7918
CAN|11/20/2014|69194|692|7918
NCL|11/20/2014|52615|694|7918
NZL|11/20/2014|51511|694|7918
AUS|11/20/2014|78105|694|7918
SUI|11/20/2014|92682|697|7918
FRA|11/20/2014|61278|698|7918
TUR|11/20/2014|67625|699|7918
NZL|11/20/2014|454|700|7918
TGA|11/20/2014|67541|700|7918
PYF|11/20/2014|87411|700|7918
POR|11/20/2014|59332|700|7918
PYF|11/20/2014|56218|700|7918
MAS|11/20/2014|94309|700|7918
VEN|11/20/2014|94859|706|7918
AZE|11/20/2014|54387|707|7918
ARG|11/20/2014|58070|707|7918
BRN|11/20/2014|80189|707|7918
MAS|11/20/2014|98707|707|7918
UGA|11/20/2014|90265|711|7918
UGA|11/20/2014|45725|711|7918
KEN|11/20/2014|93986|711|7918
UGA|11/20/2014|82399|711|7918
UGA|11/20/2014|48084|711|7918
BLR|11/20/2014|68484|716|7918
RUS|11/20/2014|70817|717|7918
RUS|11/20/2014|97028|718|7918
INA|11/20/2014|75243|718|7918
