country|date|pid|rank|week
BRA|5/22/2014|36925|173|6935
SGP|5/22/2014|53773|174|6935
TPE|5/22/2014|49231|175|6935
MAS|5/22/2014|99888|176|6935
CZE|5/22/2014|53043|177|6935
KOR|5/22/2014|92121|178|6935
THA|5/22/2014|80800|179|6935
KOR|5/22/2014|11704|180|6935
ENG|5/22/2014|64936|181|6935
CAN|5/22/2014|89556|182|6935
IND|5/22/2014|77003|183|6935
TPE|5/22/2014|91254|184|6935
MAS|5/22/2014|67654|185|6935
FIN|5/22/2014|92655|186|6935
IND|5/22/2014|46574|187|6935
RUS|5/22/2014|60783|188|6935
MAS|5/22/2014|72238|189|6935
MAS|5/22/2014|87117|190|6935
FIN|5/22/2014|83131|191|6935
CZE|5/22/2014|95385|192|6935
NED|5/22/2014|48766|193|6935
INA|5/22/2014|62187|194|6935
DEN|5/22/2014|88335|195|6935
MAS|5/22/2014|91261|196|6935
UKR|5/22/2014|20301|197|6935
FRA|5/22/2014|54072|198|6935
CRO|5/22/2014|52250|199|6935
THA|5/22/2014|89086|200|6935
INA|5/22/2014|74154|201|6935
DEN|5/22/2014|76031|202|6935
MEX|5/22/2014|93101|203|6935
CHN|5/22/2014|63943|204|6935
LTU|5/22/2014|13460|205|6935
ESP|5/22/2014|54432|206|6935
CAN|5/22/2014|61666|207|6935
INA|5/22/2014|46930|208|6935
THA|5/22/2014|73786|209|6935
BOT|5/22/2014|77223|210|6935
DOM|5/22/2014|15591|211|6935
UKR|5/22/2014|82280|212|6935
INA|5/22/2014|77437|213|6935
TPE|5/22/2014|95759|214|6935
MAS|5/22/2014|13133|215|6935
SWE|5/22/2014|53246|216|6935
SWE|5/22/2014|76972|217|6935
ENG|5/22/2014|90842|218|6935
IND|5/22/2014|8601|219|6935
AUT|5/22/2014|53368|220|6935
CZE|5/22/2014|54443|221|6935
NGR|5/22/2014|39982|222|6935
DEN|5/22/2014|81860|223|6935
GUA|5/22/2014|93965|224|6935
AUS|5/22/2014|20295|225|6935
IRL|5/22/2014|93539|226|6935
GER|5/22/2014|75986|227|6935
INA|5/22/2014|64874|228|6935
GER|5/22/2014|85035|229|6935
POL|5/22/2014|37432|230|6935
GER|5/22/2014|27744|231|6935
IND|5/22/2014|99772|232|6935
TPE|5/22/2014|74445|233|6935
CHN|5/22/2014|66141|234|6935
MAS|5/22/2014|85074|235|6935
TPE|5/22/2014|53858|236|6935
INA|5/22/2014|32326|237|6935
GRE|5/22/2014|13568|238|6935
MAS|5/22/2014|73534|239|6935
NGR|5/22/2014|51968|240|6935
UKR|5/22/2014|94176|241|6935
CAN|5/22/2014|89988|242|6935
ENG|5/22/2014|93386|243|6935
VIE|5/22/2014|87628|244|6935
JPN|5/22/2014|67903|245|6935
DEN|5/22/2014|78813|246|6935
DOM|5/22/2014|63816|247|6935
MAS|5/22/2014|99682|248|6935
KOR|5/22/2014|53856|249|6935
PHI|5/22/2014|23318|250|6935
UKR|5/22/2014|54467|251|6935
SGP|5/22/2014|76115|252|6935
GUA|5/22/2014|54897|253|6935
INA|5/22/2014|95925|254|6935
BRA|5/22/2014|53981|255|6935
BUL|5/22/2014|15084|256|6935
AUS|5/22/2014|52666|257|6935
INA|5/22/2014|62455|258|6935
IND|5/22/2014|83243|259|6935
GER|5/22/2014|53949|260|6935
JPN|5/22/2014|79979|261|6935
GER|5/22/2014|20808|262|6935
IND|5/22/2014|81171|263|6935
SWE|5/22/2014|85430|264|6935
KOR|5/22/2014|99672|265|6935
USA|5/22/2014|54318|266|6935
MAS|5/22/2014|76356|267|6935
MAS|5/22/2014|95952|268|6935
MAS|5/22/2014|12370|269|6935
DOM|5/22/2014|75288|270|6935
KOR|5/22/2014|65580|271|6935
CHN|5/22/2014|67259|272|6935
JPN|5/22/2014|54530|272|6935
ARG|5/22/2014|87574|274|6935
AUS|5/22/2014|18911|275|6935
RSA|5/22/2014|81606|276|6935
ENG|5/22/2014|33374|277|6935
THA|5/22/2014|77413|278|6935
AUS|5/22/2014|64561|279|6935
INA|5/22/2014|60413|280|6935
CAN|5/22/2014|91094|281|6935
INA|5/22/2014|14514|282|6935
KOR|5/22/2014|53855|283|6935
JAM|5/22/2014|29498|284|6935
DEN|5/22/2014|94838|285|6935
EGY|5/22/2014|24294|286|6935
KOR|5/22/2014|68718|287|6935
INA|5/22/2014|95661|288|6935
MEX|5/22/2014|66431|289|6935
DEN|5/22/2014|78243|290|6935
JPN|5/22/2014|93639|291|6935
MAS|5/22/2014|93857|292|6935
USA|5/22/2014|87610|293|6935
JPN|5/22/2014|52032|294|6935
FIN|5/22/2014|62470|295|6935
DEN|5/22/2014|74325|296|6935
AUS|5/22/2014|86104|297|6935
RUS|5/22/2014|97028|298|6935
MEX|5/22/2014|85781|299|6935
CHI|5/22/2014|85008|300|6935
IND|5/22/2014|91072|301|6935
CUB|5/22/2014|50573|302|6935
IND|5/22/2014|53029|303|6935
SVK|5/22/2014|50266|304|6935
MAS|5/22/2014|71405|305|6935
SLO|5/22/2014|19255|306|6935
SUI|5/22/2014|54041|307|6935
SWE|5/22/2014|84881|308|6935
TPE|5/22/2014|89893|309|6935
SWE|5/22/2014|69306|310|6935
CHN|5/22/2014|93052|311|6935
IND|5/22/2014|80059|312|6935
IND|5/22/2014|56508|312|6935
CAN|5/22/2014|64502|314|6935
SCO|5/22/2014|13641|315|6935
CAN|5/22/2014|13310|316|6935
KOR|5/22/2014|59991|317|6935
RUS|5/22/2014|53663|318|6935
TUR|5/22/2014|60570|319|6935
AUS|5/22/2014|67202|320|6935
CRO|5/22/2014|52251|321|6935
RUS|5/22/2014|93878|321|6935
INA|5/22/2014|62856|323|6935
GER|5/22/2014|66597|324|6935
AUT|5/22/2014|61916|325|6935
FRA|5/22/2014|62901|326|6935
ENG|5/22/2014|79109|327|6935
KOR|5/22/2014|67810|328|6935
CAN|5/22/2014|25322|329|6935
BRA|5/22/2014|88626|329|6935
LTU|5/22/2014|85443|331|6935
SWE|5/22/2014|80036|332|6935
BOT|5/22/2014|13414|333|6935
IND|5/22/2014|60649|334|6935
TPE|5/22/2014|21740|335|6935
KOR|5/22/2014|53319|335|6935
MAS|5/22/2014|58382|337|6935
PER|5/22/2014|54555|338|6935
IND|5/22/2014|78600|339|6935
MAS|5/22/2014|91090|340|6935
NED|5/22/2014|77646|341|6935
FRA|5/22/2014|67067|342|6935
AUS|5/22/2014|90603|343|6935
SCO|5/22/2014|62711|344|6935
TTO|5/22/2014|26459|345|6935
IND|5/22/2014|68427|346|6935
INA|5/22/2014|76618|346|6935
JPN|5/22/2014|14260|348|6935
CHN|5/22/2014|67432|348|6935
BRN|5/22/2014|58686|350|6935
NZL|5/22/2014|51511|350|6935
CAN|5/22/2014|86440|352|6935
CAN|5/22/2014|55335|352|6935
NOR|5/22/2014|61968|354|6935
BRA|5/22/2014|71210|355|6935
IND|5/22/2014|88026|356|6935
TPE|5/22/2014|57555|357|6935
VIE|5/22/2014|54660|358|6935
JPN|5/22/2014|88405|359|6935
HUN|5/22/2014|56755|360|6935
NZL|5/22/2014|88652|361|6935
AUT|5/22/2014|98331|362|6935
INA|5/22/2014|59117|363|6935
TUR|5/22/2014|95196|364|6935
USA|5/22/2014|65369|365|6935
INA|5/22/2014|73773|366|6935
INA|5/22/2014|71211|367|6935
IND|5/22/2014|39019|368|6935
TPE|5/22/2014|65390|369|6935
NZL|5/22/2014|454|370|6935
TUR|5/22/2014|80148|371|6935
GHA|5/22/2014|91881|372|6935
USA|5/22/2014|93167|373|6935
UGA|5/22/2014|52645|374|6935
IND|5/22/2014|95512|374|6935
MAS|5/22/2014|92796|374|6935
RUS|5/22/2014|95346|377|6935
ENG|5/22/2014|46898|378|6935
IND|5/22/2014|22712|379|6935
DEN|5/22/2014|56015|380|6935
INA|5/22/2014|54244|381|6935
NZL|5/22/2014|97075|382|6935
SGP|5/22/2014|87566|383|6935
INA|5/22/2014|31111|384|6935
VIE|5/22/2014|63935|385|6935
GER|5/22/2014|57297|386|6935
FIN|5/22/2014|88856|387|6935
IND|5/22/2014|86856|388|6935
RUS|5/22/2014|57809|389|6935
AUS|5/22/2014|80176|390|6935
RUS|5/22/2014|60635|391|6935
ZAM|5/22/2014|74887|392|6935
LTU|5/22/2014|83712|393|6935
GER|5/22/2014|60652|394|6935
KOR|5/22/2014|82907|395|6935
THA|5/22/2014|69265|396|6935
CUB|5/22/2014|89178|396|6935
JPN|5/22/2014|97931|398|6935
CAN|5/22/2014|37778|399|6935
NZL|5/22/2014|82683|399|6935
AUS|5/22/2014|89199|399|6935
MAS|5/22/2014|66114|399|6935
BUL|5/22/2014|43409|403|6935
JPN|5/22/2014|81657|404|6935
JPN|5/22/2014|59419|405|6935
RUS|5/22/2014|67065|406|6935
MAS|5/22/2014|62204|407|6935
CAN|5/22/2014|53930|408|6935
POL|5/22/2014|80805|409|6935
KOR|5/22/2014|16714|410|6935
KOR|5/22/2014|82792|410|6935
INA|5/22/2014|68610|412|6935
THA|5/22/2014|82541|413|6935
INA|5/22/2014|78059|414|6935
BRA|5/22/2014|65478|415|6935
INA|5/22/2014|10337|416|6935
THA|5/22/2014|43607|417|6935
TUR|5/22/2014|66694|418|6935
MAS|5/22/2014|54764|419|6935
GHA|5/22/2014|82852|420|6935
MEX|5/22/2014|45386|421|6935
AUS|5/22/2014|97449|422|6935
KOR|5/22/2014|69812|423|6935
MAS|5/22/2014|96826|424|6935
MAS|5/22/2014|76457|425|6935
MRI|5/22/2014|6|426|6935
CAN|5/22/2014|55410|427|6935
USA|5/22/2014|11268|428|6935
MDV|5/22/2014|67237|429|6935
NZL|5/22/2014|82961|430|6935
AUT|5/22/2014|78464|431|6935
SCO|5/22/2014|95858|432|6935
ZAM|5/22/2014|12665|433|6935
THA|5/22/2014|36967|434|6935
MAS|5/22/2014|93465|434|6935
AUS|5/22/2014|58754|436|6935
ENG|5/22/2014|66880|437|6935
TPE|5/22/2014|34812|438|6935
AUS|5/22/2014|77881|439|6935
RUS|5/22/2014|56404|440|6935
PHI|5/22/2014|77921|440|6935
CZE|5/22/2014|53966|442|6935
MRI|5/22/2014|66071|443|6935
INA|5/22/2014|69331|444|6935
EGY|5/22/2014|55949|445|6935
MRI|5/22/2014|54710|446|6935
INA|5/22/2014|82534|447|6935
USA|5/22/2014|32482|448|6935
THA|5/22/2014|65754|449|6935
RUS|5/22/2014|74134|450|6935
BRN|5/22/2014|14009|451|6935
NCL|5/22/2014|52615|451|6935
ENG|5/22/2014|14078|453|6935
MAS|5/22/2014|54790|453|6935
SCO|5/22/2014|52288|455|6935
CAN|5/22/2014|89667|456|6935
TPE|5/22/2014|50283|457|6935
JPN|5/22/2014|20531|458|6935
GER|5/22/2014|70980|459|6935
ISR|5/22/2014|76587|460|6935
THA|5/22/2014|72520|461|6935
CZE|5/22/2014|44932|462|6935
BRU|5/22/2014|53615|463|6935
MAS|5/22/2014|64155|464|6935
AUS|5/22/2014|90427|465|6935
IND|5/22/2014|55828|466|6935
CHN|5/22/2014|91093|467|6935
CHN|5/22/2014|69623|467|6935
MAS|5/22/2014|80173|469|6935
USA|5/22/2014|95150|470|6935
IND|5/22/2014|19550|471|6935
INA|5/22/2014|54019|471|6935
IND|5/22/2014|85472|471|6935
SWE|5/22/2014|83985|474|6935
NCL|5/22/2014|24000|475|6935
FRA|5/22/2014|69075|476|6935
CHN|5/22/2014|95930|477|6935
UKR|5/22/2014|45410|478|6935
SUI|5/22/2014|98222|479|6935
ENG|5/22/2014|90072|480|6935
VIE|5/22/2014|18639|480|6935
AUS|5/22/2014|66618|480|6935
NZL|5/22/2014|96242|480|6935
ARG|5/22/2014|92346|484|6935
CZE|5/22/2014|91381|485|6935
IRI|5/22/2014|24470|486|6935
CHN|5/22/2014|58500|487|6935
BUL|5/22/2014|98589|488|6935
IND|5/22/2014|61750|489|6935
IND|5/22/2014|78971|489|6935
FRA|5/22/2014|68696|491|6935
TGA|5/22/2014|79791|492|6935
UGA|5/22/2014|90265|493|6935
NCL|5/22/2014|76417|494|6935
CZE|5/22/2014|56024|495|6935
SUI|5/22/2014|92682|496|6935
USA|5/22/2014|56702|497|6935
JAM|5/22/2014|81655|498|6935
TUR|5/22/2014|72548|499|6935
NGR|5/22/2014|94697|500|6935
FRA|5/22/2014|86743|501|6935
MRI|5/22/2014|14942|502|6935
EST|5/22/2014|53706|503|6935
THA|5/22/2014|78861|504|6935
RUS|5/22/2014|85632|505|6935
NZL|5/22/2014|84598|506|6935
INA|5/22/2014|79281|507|6935
AUS|5/22/2014|67211|508|6935
AUS|5/22/2014|72215|508|6935
RUS|5/22/2014|70806|508|6935
IRL|5/22/2014|16797|511|6935
THA|5/22/2014|81457|512|6935
TPE|5/22/2014|27651|513|6935
SRI|5/22/2014|65150|513|6935
IND|5/22/2014|95489|513|6935
MEX|5/22/2014|97943|516|6935
RUS|5/22/2014|96437|517|6935
AUS|5/22/2014|70877|518|6935
UGA|5/22/2014|66616|519|6935
BRA|5/22/2014|96429|519|6935
TPE|5/22/2014|85790|519|6935
CZE|5/22/2014|87933|522|6935
CHN|5/22/2014|57945|523|6935
NCL|5/22/2014|86710|524|6935
FIN|5/22/2014|64512|525|6935
MAS|5/22/2014|61739|526|6935
RUS|5/22/2014|85571|527|6935
IRL|5/22/2014|59068|528|6935
GER|5/22/2014|55505|529|6935
KOR|5/22/2014|93022|529|6935
NGR|5/22/2014|94754|531|6935
SUI|5/22/2014|82717|532|6935
MAS|5/22/2014|59062|533|6935
SWE|5/22/2014|1453|534|6935
JOR|5/22/2014|78920|535|6935
RUS|5/22/2014|99289|535|6935
DEN|5/22/2014|64800|537|6935
NGR|5/22/2014|51678|537|6935
IND|5/22/2014|41087|539|6935
MAS|5/22/2014|66577|540|6935
NEP|5/22/2014|72616|541|6935
NEP|5/22/2014|80608|541|6935
SUI|5/22/2014|89306|543|6935
FRA|5/22/2014|91226|544|6935
MRI|5/22/2014|64839|545|6935
IND|5/22/2014|37482|546|6935
GER|5/22/2014|15147|546|6935
THA|5/22/2014|67161|546|6935
KOR|5/22/2014|52772|546|6935
USA|5/22/2014|55435|546|6935
KOR|5/22/2014|71177|546|6935
KOR|5/22/2014|67232|546|6935
IND|5/22/2014|82670|546|6935
KOR|5/22/2014|75144|546|6935
IND|5/22/2014|95556|546|6935
MAC|5/22/2014|81142|546|6935
SRB|5/22/2014|8394|557|6935
MAS|5/22/2014|64680|558|6935
SCO|5/22/2014|78485|559|6935
RUS|5/22/2014|72488|560|6935
NGR|5/22/2014|50675|561|6935
IND|5/22/2014|61889|562|6935
FRA|5/22/2014|85196|563|6935
UKR|5/22/2014|78224|564|6935
AUS|5/22/2014|82379|565|6935
RUS|5/22/2014|31339|566|6935
TUR|5/22/2014|52056|567|6935
INA|5/22/2014|62343|568|6935
BRA|5/22/2014|65228|568|6935
BEL|5/22/2014|72034|570|6935
MAS|5/22/2014|92141|571|6935
IND|5/22/2014|25358|572|6935
INA|5/22/2014|81887|572|6935
USA|5/22/2014|95877|572|6935
INA|5/22/2014|55547|575|6935
NZL|5/22/2014|82164|576|6935
TUR|5/22/2014|63081|577|6935
RSA|5/22/2014|63109|578|6935
DEN|5/22/2014|51303|579|6935
THA|5/22/2014|58064|579|6935
IRI|5/22/2014|54390|579|6935
JAM|5/22/2014|12008|579|6935
BAN|5/22/2014|53025|579|6935
JPN|5/22/2014|69659|579|6935
CHN|5/22/2014|64229|579|6935
IND|5/22/2014|67508|579|6935
CAN|5/22/2014|92652|579|6935
BRA|5/22/2014|71248|579|6935
BRA|5/22/2014|77502|579|6935
PUR|5/22/2014|83405|579|6935
CHN|5/22/2014|91204|579|6935
TPE|5/22/2014|89077|579|6935
CHN|5/22/2014|98574|579|6935
PUR|5/22/2014|16891|594|6935
DEN|5/22/2014|95050|594|6935
SUR|5/22/2014|12898|596|6935
CAN|5/22/2014|80691|597|6935
FRA|5/22/2014|60379|597|6935
THA|5/22/2014|88930|599|6935
GER|5/22/2014|14926|600|6935
USA|5/22/2014|72921|600|6935
MEX|5/22/2014|71784|602|6935
BRN|5/22/2014|68794|602|6935
GER|5/22/2014|12973|602|6935
ZAM|5/22/2014|62126|605|6935
MAR|5/22/2014|96600|606|6935
MAS|5/22/2014|80831|607|6935
BAR|5/22/2014|14852|608|6935
BAR|5/22/2014|61939|608|6935
INA|5/22/2014|92191|608|6935
POL|5/22/2014|80607|611|6935
GER|5/22/2014|58996|612|6935
NZL|5/22/2014|54337|612|6935
PER|5/22/2014|14324|612|6935
BRA|5/22/2014|46231|612|6935
PYF|5/22/2014|90987|612|6935
AUS|5/22/2014|55835|612|6935
NZL|5/22/2014|53514|612|6935
NZL|5/22/2014|51706|612|6935
AUS|5/22/2014|56381|612|6935
EST|5/22/2014|96966|621|6935
DEN|5/22/2014|95604|622|6935
GHA|5/22/2014|15784|623|6935
NGR|5/22/2014|98850|623|6935
DEN|5/22/2014|83727|623|6935
BOT|5/22/2014|69480|623|6935
GUA|5/22/2014|54894|623|6935
RSA|5/22/2014|74268|623|6935
DEN|5/22/2014|80203|623|6935
MAR|5/22/2014|82958|623|6935
INA|5/22/2014|59626|623|6935
TTO|5/22/2014|9630|632|6935
ISL|5/22/2014|98118|633|6935
IND|5/22/2014|78917|634|6935
MAC|5/22/2014|14841|635|6935
CRO|5/22/2014|90812|636|6935
SWE|5/22/2014|75279|637|6935
NED|5/22/2014|29701|638|6935
IND|5/22/2014|84242|639|6935
RUS|5/22/2014|65360|640|6935
MRI|5/22/2014|43707|640|6935
IRQ|5/22/2014|53281|642|6935
GUA|5/22/2014|66806|642|6935
RUS|5/22/2014|93992|642|6935
DEN|5/22/2014|59420|642|6935
JOR|5/22/2014|95425|642|6935
SRI|5/22/2014|68845|642|6935
SRB|5/22/2014|35779|648|6935
RUS|5/22/2014|76853|649|6935
CHI|5/22/2014|13782|650|6935
KEN|5/22/2014|14501|650|6935
DOM|5/22/2014|61687|650|6935
SUR|5/22/2014|78198|650|6935
BOT|5/22/2014|65164|650|6935
ENG|5/22/2014|58180|655|6935
KEN|5/22/2014|54586|656|6935
POL|5/22/2014|75108|657|6935
GER|5/22/2014|15141|658|6935
BLR|5/22/2014|68484|659|6935
POL|5/22/2014|7958|660|6935
INA|5/22/2014|72831|660|6935
FRA|5/22/2014|88054|662|6935
POR|5/22/2014|14191|663|6935
INA|5/22/2014|97720|664|6935
USA|5/22/2014|15030|665|6935
AUS|5/22/2014|72542|665|6935
NZL|5/22/2014|63036|665|6935
AUS|5/22/2014|78105|665|6935
ETH|5/22/2014|76691|665|6935
CAN|5/22/2014|67280|665|6935
CAN|5/22/2014|69437|665|6935
CAN|5/22/2014|89300|665|6935
SEY|5/22/2014|62026|673|6935
NCL|5/22/2014|67710|674|6935
SUR|5/22/2014|14854|675|6935
UGA|5/22/2014|91594|675|6935
UGA|5/22/2014|89358|675|6935
IRL|5/22/2014|58355|678|6935
VIE|5/22/2014|81332|679|6935
TPE|5/22/2014|89246|679|6935
DEN|5/22/2014|94538|679|6935
VEN|5/22/2014|82173|679|6935
BRN|5/22/2014|85208|679|6935
LTU|5/22/2014|84442|684|6935
AZE|5/22/2014|54387|685|6935
IND|5/22/2014|58680|685|6935
USA|5/22/2014|80787|687|6935
IRL|5/22/2014|72687|688|6935
FIN|5/22/2014|87512|689|6935
FIN|5/22/2014|96355|690|6935
UKR|5/22/2014|83641|691|6935
SUI|5/22/2014|51839|691|6935
RUS|5/22/2014|35439|693|6935
SUI|5/22/2014|57918|694|6935
ZAM|5/22/2014|99795|695|6935
TUR|5/22/2014|28851|696|6935
INA|5/22/2014|83788|697|6935
TTO|5/22/2014|50606|697|6935
ESP|5/22/2014|73037|699|6935
BAR|5/22/2014|98189|700|6935
PUR|5/22/2014|60044|700|6935
GER|5/22/2014|14922|702|6935
IRI|5/22/2014|76058|702|6935
TPE|5/22/2014|51611|702|6935
NZL|5/22/2014|58628|702|6935
CAN|5/22/2014|81450|702|6935
SVK|5/22/2014|63008|707|6935
SUR|5/22/2014|52222|708|6935
VIE|5/22/2014|94891|708|6935
CAN|5/22/2014|73528|708|6935
RUS|5/22/2014|53656|711|6935
RUS|5/22/2014|42490|711|6935
RUS|5/22/2014|70007|713|6935
MAC|5/22/2014|55382|714|6935
UKR|5/22/2014|20332|715|6935
FRA|5/22/2014|76624|715|6935
ENG|5/22/2014|73231|717|6935
IRI|5/22/2014|81642|718|6935
GRE|5/22/2014|55091|719|6935
INA|5/22/2014|75182|720|6935
