country|date|pid|rank|week
FIN|9/29/2016|92655|113|11968
MAS|9/29/2016|73534|114|11968
IND|9/29/2016|60967|115|11968
INA|9/29/2016|51599|116|11968
SRI|9/29/2016|52229|117|11968
LTU|9/29/2016|13460|118|11968
IND|9/29/2016|95512|119|11968
ENG|9/29/2016|90842|120|11968
GER|9/29/2016|20808|121|11968
FIN|9/29/2016|42726|122|11968
GER|9/29/2016|51886|123|11968
HKG|9/29/2016|94780|124|11968
MEX|9/29/2016|97943|125|11968
SGP|9/29/2016|76115|126|11968
INA|9/29/2016|66990|127|11968
CRO|9/29/2016|52250|128|11968
MAS|9/29/2016|79695|129|11968
SUI|9/29/2016|10565|130|11968
MAS|9/29/2016|52864|131|11968
POL|9/29/2016|53381|132|11968
IND|9/29/2016|60649|133|11968
MAS|9/29/2016|53131|134|11968
INA|9/29/2016|68647|135|11968
BUL|9/29/2016|15085|136|11968
AUS|9/29/2016|20295|137|11968
INA|9/29/2016|60413|138|11968
GER|9/29/2016|77085|139|11968
SUI|9/29/2016|53872|140|11968
SLO|9/29/2016|79391|141|11968
FIN|9/29/2016|88856|142|11968
MAS|9/29/2016|52867|143|11968
IND|9/29/2016|83243|144|11968
BRA|9/29/2016|73532|145|11968
CHN|9/29/2016|95930|146|11968
DEN|9/29/2016|37669|147|11968
MAS|9/29/2016|93857|148|11968
AUS|9/29/2016|86104|149|11968
AUT|9/29/2016|78464|150|11968
SWE|9/29/2016|85430|151|11968
DEN|9/29/2016|59420|152|11968
DEN|9/29/2016|95604|153|11968
TPE|9/29/2016|67096|154|11968
CHN|9/29/2016|83303|155|11968
UKR|9/29/2016|52290|156|11968
NED|9/29/2016|76973|157|11968
RUS|9/29/2016|93878|158|11968
AUS|9/29/2016|58754|159|11968
TPE|9/29/2016|57555|160|11968
TPE|9/29/2016|72027|161|11968
MAS|9/29/2016|64155|162|11968
FIN|9/29/2016|83131|163|11968
TUR|9/29/2016|95196|164|11968
INA|9/29/2016|32326|165|11968
CAN|9/29/2016|61819|166|11968
INA|9/29/2016|69546|167|11968
IND|9/29/2016|81643|168|11968
AUS|9/29/2016|64561|169|11968
IND|9/29/2016|95489|170|11968
INA|9/29/2016|57083|171|11968
TTO|9/29/2016|26459|172|11968
SCO|9/29/2016|62711|173|11968
THA|9/29/2016|46874|174|11968
DEN|9/29/2016|81860|175|11968
IND|9/29/2016|82670|176|11968
INA|9/29/2016|52738|177|11968
ENG|9/29/2016|64936|178|11968
JPN|9/29/2016|97174|179|11968
TPE|9/29/2016|39748|180|11968
ITA|9/29/2016|54314|181|11968
SVK|9/29/2016|50266|182|11968
THA|9/29/2016|92508|183|11968
UZB|9/29/2016|93127|184|11968
TPE|9/29/2016|77848|185|11968
TPE|9/29/2016|90800|186|11968
EGY|9/29/2016|80660|187|11968
TPE|9/29/2016|59322|188|11968
CZE|9/29/2016|91381|189|11968
SWE|9/29/2016|83985|190|11968
IRL|9/29/2016|59068|191|11968
IRI|9/29/2016|24470|192|11968
INA|9/29/2016|85956|193|11968
MAS|9/29/2016|11701|194|11968
FIN|9/29/2016|62470|195|11968
SUI|9/29/2016|82717|196|11968
UKR|9/29/2016|82280|197|11968
HUN|9/29/2016|56755|198|11968
TPE|9/29/2016|91461|199|11968
BUL|9/29/2016|98589|200|11968
INA|9/29/2016|76618|201|11968
JPN|9/29/2016|62063|202|11968
ENG|9/29/2016|79109|203|11968
THA|9/29/2016|70388|204|11968
RUS|9/29/2016|60783|205|11968
SCO|9/29/2016|13641|206|11968
TUR|9/29/2016|80148|207|11968
GER|9/29/2016|58996|208|11968
FRA|9/29/2016|88054|209|11968
THA|9/29/2016|66321|210|11968
SWE|9/29/2016|76972|211|11968
KOR|9/29/2016|66513|212|11968
ESP|9/29/2016|54432|213|11968
JAM|9/29/2016|29498|214|11968
TPE|9/29/2016|69537|215|11968
GER|9/29/2016|84815|216|11968
POL|9/29/2016|37432|217|11968
ENG|9/29/2016|93386|218|11968
INA|9/29/2016|99280|219|11968
TPE|9/29/2016|65390|220|11968
DEN|9/29/2016|94838|221|11968
INA|9/29/2016|81887|222|11968
MEX|9/29/2016|66431|223|11968
THA|9/29/2016|77315|224|11968
NEP|9/29/2016|80608|225|11968
ITA|9/29/2016|88613|226|11968
SCO|9/29/2016|78485|227|11968
ESP|9/29/2016|71221|228|11968
ALG|9/29/2016|98896|229|11968
CHN|9/29/2016|91093|230|11968
FRA|9/29/2016|61278|231|11968
SVK|9/29/2016|55330|232|11968
MAS|9/29/2016|94306|233|11968
GUA|9/29/2016|90459|234|11968
INA|9/29/2016|83378|235|11968
CHI|9/29/2016|68245|236|11968
BRA|9/29/2016|62506|237|11968
IND|9/29/2016|68139|238|11968
TUR|9/29/2016|72548|239|11968
IND|9/29/2016|89672|240|11968
CHN|9/29/2016|98574|241|11968
POL|9/29/2016|80607|242|11968
MRI|9/29/2016|64839|243|11968
ISL|9/29/2016|98118|244|11968
USA|9/29/2016|78628|245|11968
TPE|9/29/2016|85790|246|11968
AUS|9/29/2016|89199|246|11968
JPN|9/29/2016|70730|248|11968
TPE|9/29/2016|91254|249|11968
INA|9/29/2016|55715|250|11968
UZB|9/29/2016|88633|251|11968
PYF|9/29/2016|55838|252|11968
CAN|9/29/2016|61666|253|11968
SWE|9/29/2016|42705|254|11968
CHN|9/29/2016|57762|255|11968
JPN|9/29/2016|95934|256|11968
SUR|9/29/2016|78198|257|11968
FRA|9/29/2016|61628|258|11968
FRA|9/29/2016|86743|259|11968
GUA|9/29/2016|52347|260|11968
DEN|9/29/2016|94321|261|11968
TUR|9/29/2016|52056|262|11968
USA|9/29/2016|80787|263|11968
GER|9/29/2016|57297|264|11968
CHI|9/29/2016|38221|265|11968
KOR|9/29/2016|16714|266|11968
AUS|9/29/2016|68589|267|11968
INA|9/29/2016|73773|268|11968
USA|9/29/2016|53132|269|11968
BEL|9/29/2016|83881|270|11968
IRI|9/29/2016|76170|271|11968
AUS|9/29/2016|58073|272|11968
POR|9/29/2016|83597|273|11968
SGP|9/29/2016|97703|274|11968
ALG|9/29/2016|99187|275|11968
TPE|9/29/2016|52983|276|11968
CHN|9/29/2016|93052|276|11968
INA|9/29/2016|64874|278|11968
IND|9/29/2016|58670|279|11968
MRI|9/29/2016|66071|280|11968
GER|9/29/2016|60652|281|11968
RSA|9/29/2016|81606|282|11968
CHN|9/29/2016|77427|283|11968
SRB|9/29/2016|98798|284|11968
SWE|9/29/2016|80036|285|11968
NZL|9/29/2016|82683|286|11968
JOR|9/29/2016|95425|287|11968
IND|9/29/2016|75005|288|11968
TPE|9/29/2016|76854|289|11968
USA|9/29/2016|56702|290|11968
DEN|9/29/2016|76031|291|11968
DOM|9/29/2016|15591|292|11968
VIE|9/29/2016|87628|293|11968
SUI|9/29/2016|98222|294|11968
USA|9/29/2016|87610|295|11968
HKG|9/29/2016|51306|296|11968
JPN|9/29/2016|64179|297|11968
CHN|9/29/2016|91204|298|11968
CZE|9/29/2016|44932|299|11968
LUX|9/29/2016|92689|300|11968
INA|9/29/2016|65705|301|11968
IND|9/29/2016|99772|302|11968
DEN|9/29/2016|90130|303|11968
FIN|9/29/2016|64512|304|11968
GER|9/29/2016|68652|305|11968
UKR|9/29/2016|58328|306|11968
NCL|9/29/2016|86710|307|11968
VEN|9/29/2016|57478|308|11968
CHN|9/29/2016|97959|309|11968
TUR|9/29/2016|66694|310|11968
NZL|9/29/2016|58628|311|11968
USA|9/29/2016|74872|312|11968
ITA|9/29/2016|56762|313|11968
BRU|9/29/2016|53615|314|11968
TPE|9/29/2016|90973|315|11968
MAS|9/29/2016|81561|316|11968
SCO|9/29/2016|67922|317|11968
AUS|9/29/2016|94267|318|11968
EGY|9/29/2016|55949|319|11968
AUT|9/29/2016|61916|320|11968
KOR|9/29/2016|99672|321|11968
THA|9/29/2016|91073|322|11968
IND|9/29/2016|81106|323|11968
GER|9/29/2016|66597|324|11968
VIE|9/29/2016|54660|325|11968
ISR|9/29/2016|91907|326|11968
MAS|9/29/2016|92796|327|11968
MAS|9/29/2016|73950|328|11968
KOR|9/29/2016|59991|329|11968
KAZ|9/29/2016|77551|330|11968
MRI|9/29/2016|59445|331|11968
JPN|9/29/2016|69659|332|11968
MAS|9/29/2016|76457|333|11968
DEN|9/29/2016|78813|334|11968
BUL|9/29/2016|70442|335|11968
UZB|9/29/2016|13362|336|11968
IND|9/29/2016|91072|337|11968
USA|9/29/2016|11268|338|11968
RUS|9/29/2016|53663|339|11968
DEN|9/29/2016|72555|340|11968
AUS|9/29/2016|72542|341|11968
SLO|9/29/2016|57543|342|11968
LTU|9/29/2016|85443|343|11968
TPE|9/29/2016|53858|344|11968
IND|9/29/2016|61889|344|11968
ALG|9/29/2016|63846|346|11968
INA|9/29/2016|62187|347|11968
NZL|9/29/2016|88652|348|11968
BRA|9/29/2016|65183|348|11968
BRA|9/29/2016|59597|350|11968
ESP|9/29/2016|75634|351|11968
THA|9/29/2016|64032|352|11968
INA|9/29/2016|68050|353|11968
MAS|9/29/2016|69159|354|11968
EGY|9/29/2016|24294|355|11968
INA|9/29/2016|71408|356|11968
THA|9/29/2016|76220|357|11968
SRB|9/29/2016|39443|358|11968
MAS|9/29/2016|58826|359|11968
CAN|9/29/2016|91604|360|11968
MAS|9/29/2016|66577|361|11968
INA|9/29/2016|58640|362|11968
THA|9/29/2016|58753|363|11968
TPE|9/29/2016|74445|364|11968
ENG|9/29/2016|93027|365|11968
ENG|9/29/2016|90111|366|11968
INA|9/29/2016|59626|367|11968
MAS|9/29/2016|95132|368|11968
NZL|9/29/2016|82961|369|11968
RUS|9/29/2016|8354|370|11968
CHN|9/29/2016|88192|371|11968
VIE|9/29/2016|69345|372|11968
POL|9/29/2016|80864|373|11968
SUI|9/29/2016|58631|374|11968
CYP|9/29/2016|97072|374|11968
HKG|9/29/2016|74832|376|11968
GER|9/29/2016|53949|377|11968
GER|9/29/2016|59587|378|11968
DEN|9/29/2016|83938|379|11968
TPE|9/29/2016|76994|379|11968
BEL|9/29/2016|86715|381|11968
GER|9/29/2016|27744|382|11968
THA|9/29/2016|75565|383|11968
NZL|9/29/2016|54909|384|11968
DEN|9/29/2016|58807|385|11968
CAN|9/29/2016|88298|386|11968
INA|9/29/2016|46930|387|11968
MAS|9/29/2016|61739|388|11968
DOM|9/29/2016|13654|389|11968
NED|9/29/2016|67174|390|11968
SWE|9/29/2016|83568|391|11968
KOR|9/29/2016|52773|392|11968
INA|9/29/2016|86315|393|11968
BUL|9/29/2016|65723|394|11968
FRA|9/29/2016|96690|395|11968
IND|9/29/2016|78600|396|11968
PYF|9/29/2016|66036|397|11968
GHA|9/29/2016|82852|398|11968
GUA|9/29/2016|93965|399|11968
THA|9/29/2016|87858|400|11968
HKG|9/29/2016|30163|401|11968
BOT|9/29/2016|77223|402|11968
MAS|9/29/2016|95412|402|11968
FRA|9/29/2016|59543|402|11968
PER|9/29/2016|91469|405|11968
JAM|9/29/2016|95335|406|11968
POL|9/29/2016|97543|407|11968
FRA|9/29/2016|85196|408|11968
ITA|9/29/2016|54199|409|11968
IND|9/29/2016|88026|410|11968
INA|9/29/2016|14553|411|11968
INA|9/29/2016|62455|411|11968
SWE|9/29/2016|84881|413|11968
GER|9/29/2016|55505|414|11968
JPN|9/29/2016|20531|415|11968
BRA|9/29/2016|67356|416|11968
EGY|9/29/2016|80259|416|11968
NZL|9/29/2016|99895|418|11968
IND|9/29/2016|46574|419|11968
USA|9/29/2016|68041|420|11968
POL|9/29/2016|30038|421|11968
THA|9/29/2016|53547|422|11968
INA|9/29/2016|71739|423|11968
SGP|9/29/2016|94933|424|11968
PYF|9/29/2016|74434|425|11968
BRA|9/29/2016|36925|426|11968
PHI|9/29/2016|60360|427|11968
PER|9/29/2016|78607|428|11968
CYP|9/29/2016|16591|429|11968
CHI|9/29/2016|85008|430|11968
THA|9/29/2016|73786|431|11968
THA|9/29/2016|89086|431|11968
AUS|9/29/2016|80176|433|11968
UGA|9/29/2016|90265|434|11968
DEN|9/29/2016|64800|434|11968
ZAM|9/29/2016|55024|434|11968
MAS|9/29/2016|95952|434|11968
KOR|9/29/2016|89137|438|11968
DEN|9/29/2016|56015|439|11968
GHA|9/29/2016|64194|440|11968
BRA|9/29/2016|71210|441|11968
BRA|9/29/2016|62753|441|11968
BRA|9/29/2016|71248|441|11968
CAN|9/29/2016|99210|441|11968
PAR|9/29/2016|90938|441|11968
MRI|9/29/2016|42001|446|11968
IRL|9/29/2016|85095|447|11968
NCL|9/29/2016|14749|448|11968
JPN|9/29/2016|94408|448|11968
MAS|9/29/2016|85074|450|11968
JAM|9/29/2016|81655|451|11968
INA|9/29/2016|74613|452|11968
DEN|9/29/2016|80203|453|11968
ZAM|9/29/2016|65857|453|11968
AUS|9/29/2016|61283|455|11968
INA|9/29/2016|61065|456|11968
NGR|9/29/2016|94697|457|11968
MAS|9/29/2016|93465|458|11968
THA|9/29/2016|88698|459|11968
CHN|9/29/2016|58599|460|11968
TUR|9/29/2016|63081|461|11968
BUL|9/29/2016|55206|462|11968
ISR|9/29/2016|12998|463|11968
SWE|9/29/2016|75279|463|11968
SUI|9/29/2016|94331|465|11968
MEX|9/29/2016|71784|466|11968
AUS|9/29/2016|70141|467|11968
THA|9/29/2016|74144|468|11968
NEP|9/29/2016|4252|469|11968
NCL|9/29/2016|98395|469|11968
CHI|9/29/2016|85277|469|11968
MAS|9/29/2016|58900|469|11968
POL|9/29/2016|65554|473|11968
INA|9/29/2016|70855|474|11968
USA|9/29/2016|56666|474|11968
NZL|9/29/2016|60157|476|11968
MAS|9/29/2016|91261|477|11968
TPE|9/29/2016|87312|477|11968
SRI|9/29/2016|83966|479|11968
UGA|9/29/2016|45666|480|11968
AUT|9/29/2016|98331|481|11968
IND|9/29/2016|83657|482|11968
INA|9/29/2016|73031|483|11968
FIN|9/29/2016|87512|484|11968
MRI|9/29/2016|54710|485|11968
ISR|9/29/2016|15063|486|11968
AUS|9/29/2016|34021|487|11968
BRN|9/29/2016|58686|487|11968
CHI|9/29/2016|92318|487|11968
CHI|9/29/2016|93319|487|11968
CHN|9/29/2016|55596|487|11968
INA|9/29/2016|77729|487|11968
MAS|9/29/2016|84838|487|11968
CAN|9/29/2016|91094|494|11968
UKR|9/29/2016|78224|495|11968
MRI|9/29/2016|65648|496|11968
UGA|9/29/2016|17922|497|11968
THA|9/29/2016|82770|498|11968
JOR|9/29/2016|53490|499|11968
KOR|9/29/2016|53856|500|11968
GER|9/29/2016|55099|500|11968
THA|9/29/2016|58963|500|11968
NZL|9/29/2016|96869|500|11968
KOR|9/29/2016|89895|500|11968
KOR|9/29/2016|90711|500|11968
KOR|9/29/2016|85309|500|11968
AUS|9/29/2016|83238|507|11968
FRA|9/29/2016|74457|508|11968
ZAM|9/29/2016|99795|509|11968
ZAM|9/29/2016|12665|509|11968
CAN|9/29/2016|64287|511|11968
DEN|9/29/2016|73171|512|11968
SUR|9/29/2016|69570|513|11968
USA|9/29/2016|1085|514|11968
ENG|9/29/2016|73630|515|11968
CZE|9/29/2016|87933|516|11968
IND|9/29/2016|41087|517|11968
SUI|9/29/2016|54041|517|11968
USA|9/29/2016|63723|517|11968
SWE|9/29/2016|62118|520|11968
JAM|9/29/2016|83055|521|11968
IND|9/29/2016|67508|522|11968
THA|9/29/2016|78861|523|11968
MRI|9/29/2016|6|524|11968
NZL|9/29/2016|83269|524|11968
IND|9/29/2016|51310|526|11968
DEN|9/29/2016|62855|526|11968
RUS|9/29/2016|72240|526|11968
SGP|9/29/2016|60538|526|11968
SGP|9/29/2016|83691|526|11968
CHN|9/29/2016|91673|526|11968
AUS|9/29/2016|89050|526|11968
NCL|9/29/2016|91858|526|11968
LAT|9/29/2016|89584|534|11968
PYF|9/29/2016|56218|535|11968
PAK|9/29/2016|54214|536|11968
THA|9/29/2016|87309|537|11968
INA|9/29/2016|71211|538|11968
BRN|9/29/2016|12305|538|11968
TUR|9/29/2016|58323|538|11968
MAS|9/29/2016|93628|538|11968
ENG|9/29/2016|90072|542|11968
BRA|9/29/2016|85056|542|11968
BRA|9/29/2016|77631|542|11968
BRA|9/29/2016|61300|542|11968
CRO|9/29/2016|83212|546|11968
NED|9/29/2016|77646|547|11968
BUL|9/29/2016|15084|548|11968
ENG|9/29/2016|60130|548|11968
POL|9/29/2016|80805|550|11968
MGL|9/29/2016|88973|551|11968
INA|9/29/2016|85771|552|11968
GER|9/29/2016|73966|553|11968
ROU|9/29/2016|86887|554|11968
ITA|9/29/2016|87691|555|11968
NEP|9/29/2016|72616|556|11968
CUB|9/29/2016|89178|557|11968
NGR|9/29/2016|44496|557|11968
COL|9/29/2016|95006|557|11968
GUA|9/29/2016|69987|557|11968
ETH|9/29/2016|64686|557|11968
MGL|9/29/2016|93554|557|11968
COL|9/29/2016|87318|557|11968
COL|9/29/2016|89149|557|11968
MEX|9/29/2016|66017|557|11968
JAM|9/29/2016|91146|557|11968
CHI|9/29/2016|86169|557|11968
MEX|9/29/2016|96435|557|11968
CHN|9/29/2016|99394|557|11968
THA|9/29/2016|83804|570|11968
NCL|9/29/2016|97933|571|11968
NCL|9/29/2016|76417|572|11968
BLR|9/29/2016|68484|573|11968
SWE|9/29/2016|63591|574|11968
THA|9/29/2016|89653|575|11968
GER|9/29/2016|75986|576|11968
INA|9/29/2016|78059|577|11968
SGP|9/29/2016|76433|578|11968
RUS|9/29/2016|96437|579|11968
TGA|9/29/2016|79791|580|11968
ENG|9/29/2016|14078|581|11968
BRA|9/29/2016|53977|581|11968
TPE|9/29/2016|34812|581|11968
NED|9/29/2016|48766|581|11968
CAN|9/29/2016|61859|581|11968
BRA|9/29/2016|64051|581|11968
BRA|9/29/2016|94878|581|11968
BRA|9/29/2016|83300|581|11968
TPE|9/29/2016|96968|581|11968
BRA|9/29/2016|60733|581|11968
CAN|9/29/2016|96537|581|11968
PYF|9/29/2016|81469|581|11968
PYF|9/29/2016|60325|581|11968
PYF|9/29/2016|88672|581|11968
PYF|9/29/2016|74271|581|11968
CAN|9/29/2016|58493|581|11968
BRA|9/29/2016|84847|581|11968
BRA|9/29/2016|59400|581|11968
FRA|9/29/2016|80035|599|11968
MAS|9/29/2016|49853|600|11968
IND|9/29/2016|8601|601|11968
PAK|9/29/2016|78069|601|11968
PAK|9/29/2016|30476|601|11968
VIE|9/29/2016|56212|601|11968
BRN|9/29/2016|80189|601|11968
TPE|9/29/2016|97114|601|11968
BRN|9/29/2016|94794|601|11968
AUS|9/29/2016|61386|601|11968
CHI|9/29/2016|96592|601|11968
CHN|9/29/2016|96239|601|11968
GHA|9/29/2016|91881|611|11968
CHI|9/29/2016|74345|612|11968
MRI|9/29/2016|78266|613|11968
MRI|9/29/2016|43707|613|11968
MRI|9/29/2016|8476|613|11968
ENG|9/29/2016|76256|616|11968
INA|9/29/2016|78848|617|11968
WAL|9/29/2016|63977|618|11968
HUN|9/29/2016|55018|619|11968
MEX|9/29/2016|68577|620|11968
MAS|9/29/2016|94309|621|11968
EST|9/29/2016|97423|622|11968
MAS|9/29/2016|66673|623|11968
MAC|9/29/2016|98860|623|11968
RUS|9/29/2016|67066|625|11968
INA|9/29/2016|83788|625|11968
INA|9/29/2016|55612|625|11968
POR|9/29/2016|85224|628|11968
BEL|9/29/2016|72034|628|11968
SUI|9/29/2016|89306|630|11968
CZE|9/29/2016|61423|631|11968
NZL|9/29/2016|54337|632|11968
TPE|9/29/2016|88098|633|11968
TPE|9/29/2016|94373|633|11968
IRQ|9/29/2016|53281|635|11968
CMR|9/29/2016|60721|635|11968
TTO|9/29/2016|67775|635|11968
BEN|9/29/2016|71851|635|11968
ENG|9/29/2016|67325|639|11968
THA|9/29/2016|98288|640|11968
SUR|9/29/2016|53480|641|11968
RSA|9/29/2016|63623|642|11968
THA|9/29/2016|89690|643|11968
BRN|9/29/2016|82134|644|11968
SWE|9/29/2016|70669|644|11968
ENG|9/29/2016|99691|646|11968
SGP|9/29/2016|86795|647|11968
NCL|9/29/2016|39654|648|11968
NCL|9/29/2016|52615|648|11968
ZAM|9/29/2016|74887|650|11968
DEN|9/29/2016|88335|650|11968
BOT|9/29/2016|69952|650|11968
BRA|9/29/2016|65228|653|11968
MAS|9/29/2016|95336|653|11968
MAS|9/29/2016|90766|655|11968
FRA|9/29/2016|60379|656|11968
ENG|9/29/2016|75763|657|11968
MRI|9/29/2016|87749|658|11968
MAS|9/29/2016|72499|658|11968
THA|9/29/2016|81756|658|11968
CAN|9/29/2016|93791|661|11968
FIN|9/29/2016|96355|662|11968
IND|9/29/2016|95556|663|11968
TUR|9/29/2016|83583|663|11968
TUR|9/29/2016|67625|663|11968
IND|9/29/2016|99306|663|11968
TUR|9/29/2016|59082|663|11968
MEX|9/29/2016|88385|663|11968
SVK|9/29/2016|68819|669|11968
NZL|9/29/2016|72674|670|11968
VIE|9/29/2016|94891|671|11968
NZL|9/29/2016|91659|671|11968
THA|9/29/2016|58015|671|11968
GRE|9/29/2016|26900|674|11968
SWE|9/29/2016|6985|675|11968
MAR|9/29/2016|58654|675|11968
GER|9/29/2016|74289|675|11968
ISL|9/29/2016|85707|678|11968
MAS|9/29/2016|71405|679|11968
NEP|9/29/2016|74494|680|11968
ENG|9/29/2016|61837|681|11968
PHI|9/29/2016|60037|682|11968
NOR|9/29/2016|56897|683|11968
AZE|9/29/2016|57000|684|11968
BUL|9/29/2016|58231|684|11968
ENG|9/29/2016|72201|686|11968
POL|9/29/2016|77038|687|11968
NCL|9/29/2016|99012|688|11968
IND|9/29/2016|11691|689|11968
SUR|9/29/2016|14854|689|11968
RUS|9/29/2016|97028|689|11968
INA|9/29/2016|66988|689|11968
NGR|9/29/2016|98850|689|11968
UGA|9/29/2016|91594|689|11968
MRI|9/29/2016|77550|689|11968
SRB|9/29/2016|8394|689|11968
SUR|9/29/2016|95309|689|11968
KEN|9/29/2016|54564|689|11968
VIE|9/29/2016|57728|689|11968
IRQ|9/29/2016|78527|689|11968
GUA|9/29/2016|66806|689|11968
BRA|9/29/2016|80108|689|11968
UGA|9/29/2016|82399|689|11968
NZL|9/29/2016|82164|689|11968
NAM|9/29/2016|90683|689|11968
TTO|9/29/2016|63460|689|11968
UKR|9/29/2016|94176|689|11968
ETH|9/29/2016|97870|689|11968
BAN|9/29/2016|15691|689|11968
RUS|9/29/2016|72502|689|11968
DOM|9/29/2016|76657|689|11968
ARG|9/29/2016|58070|689|11968
ETH|9/29/2016|71917|689|11968
VEN|9/29/2016|82173|689|11968
ISR|9/29/2016|76587|689|11968
RUS|9/29/2016|92720|689|11968
FRA|9/29/2016|10602|689|11968
BAN|9/29/2016|71309|689|11968
BAN|9/29/2016|93037|689|11968
