country|date|pid|rank|week
THA|4/30/2015|92508|263|8923
MAS|4/30/2015|95132|264|8923
BRA|4/30/2015|77631|265|8923
CHN|4/30/2015|98574|266|8923
THA|4/30/2015|82690|267|8923
ENG|4/30/2015|93386|268|8923
TPE|4/30/2015|97114|269|8923
TPE|4/30/2015|85790|270|8923
MAS|4/30/2015|95952|271|8923
INA|4/30/2015|99488|272|8923
SUI|4/30/2015|98222|273|8923
NZL|4/30/2015|454|274|8923
THA|4/30/2015|77315|275|8923
USA|4/30/2015|56702|276|8923
DOM|4/30/2015|63816|277|8923
MAS|4/30/2015|92141|278|8923
ITA|4/30/2015|88613|279|8923
VIE|4/30/2015|87628|280|8923
GUA|4/30/2015|90459|281|8923
DEN|4/30/2015|76031|282|8923
THA|4/30/2015|70388|282|8923
IRL|4/30/2015|59068|284|8923
TPE|4/30/2015|72027|285|8923
SUI|4/30/2015|82717|286|8923
UZB|4/30/2015|93127|287|8923
CHN|4/30/2015|78828|288|8923
POL|4/30/2015|80805|289|8923
CAN|4/30/2015|61702|290|8923
MAS|4/30/2015|13133|291|8923
IND|4/30/2015|61889|292|8923
RUS|4/30/2015|67066|293|8923
JPN|4/30/2015|95934|294|8923
THA|4/30/2015|89086|295|8923
NGR|4/30/2015|51968|296|8923
GER|4/30/2015|53949|297|8923
ENG|4/30/2015|93027|298|8923
NZL|4/30/2015|82683|299|8923
CHN|4/30/2015|57945|300|8923
AUS|4/30/2015|86104|301|8923
BOT|4/30/2015|77223|302|8923
EGY|4/30/2015|55949|303|8923
GER|4/30/2015|55099|304|8923
MAS|4/30/2015|54764|305|8923
MAS|4/30/2015|64155|306|8923
SYR|4/30/2015|96669|307|8923
FRA|4/30/2015|54072|308|8923
NZL|4/30/2015|54909|309|8923
JAM|4/30/2015|29498|310|8923
INA|4/30/2015|62856|311|8923
NED|4/30/2015|77646|312|8923
HKG|4/30/2015|94780|313|8923
NGR|4/30/2015|39982|314|8923
FRA|4/30/2015|61278|315|8923
TPE|4/30/2015|57555|316|8923
ESP|4/30/2015|71221|317|8923
GER|4/30/2015|59587|318|8923
MAS|4/30/2015|93465|319|8923
DEN|4/30/2015|78813|320|8923
INA|4/30/2015|69331|321|8923
AUS|4/30/2015|20295|322|8923
KOR|4/30/2015|19694|322|8923
CHN|4/30/2015|95930|322|8923
INA|4/30/2015|71211|325|8923
SUR|4/30/2015|69570|326|8923
HUN|4/30/2015|56755|327|8923
IRI|4/30/2015|54390|328|8923
TPE|4/30/2015|69537|329|8923
MRI|4/30/2015|64839|330|8923
JPN|4/30/2015|59419|331|8923
RUS|4/30/2015|57809|332|8923
PER|4/30/2015|67260|333|8923
USA|4/30/2015|52041|334|8923
USA|4/30/2015|53132|335|8923
NZL|4/30/2015|19895|336|8923
KOR|4/30/2015|98828|337|8923
TUR|4/30/2015|66694|338|8923
CHI|4/30/2015|85008|339|8923
TPE|4/30/2015|95759|340|8923
MAS|4/30/2015|76457|341|8923
CAN|4/30/2015|80691|342|8923
IND|4/30/2015|41087|343|8923
DEN|4/30/2015|91554|344|8923
IND|4/30/2015|91072|345|8923
CAN|4/30/2015|75163|346|8923
MRI|4/30/2015|54710|347|8923
DOM|4/30/2015|13654|348|8923
BUL|4/30/2015|98589|349|8923
MAS|4/30/2015|67974|350|8923
MAS|4/30/2015|52107|351|8923
THA|4/30/2015|36967|352|8923
USA|4/30/2015|93167|353|8923
EGY|4/30/2015|80259|354|8923
GER|4/30/2015|84815|355|8923
RUS|4/30/2015|85632|356|8923
MAS|4/30/2015|12370|357|8923
BRN|4/30/2015|58686|357|8923
IND|4/30/2015|88026|359|8923
MAS|4/30/2015|75803|360|8923
RUS|4/30/2015|40815|361|8923
RUS|4/30/2015|72488|362|8923
USA|4/30/2015|11268|363|8923
NED|4/30/2015|48766|364|8923
INA|4/30/2015|64874|365|8923
KOR|4/30/2015|16714|366|8923
GER|4/30/2015|75986|367|8923
ISR|4/30/2015|15063|368|8923
NZL|4/30/2015|54337|369|8923
MAS|4/30/2015|66577|370|8923
IND|4/30/2015|19550|371|8923
GUA|4/30/2015|93965|372|8923
POR|4/30/2015|57034|373|8923
GER|4/30/2015|66597|374|8923
RUS|4/30/2015|8354|375|8923
TPE|4/30/2015|76854|376|8923
NZL|4/30/2015|58628|377|8923
UKR|4/30/2015|82280|378|8923
TPE|4/30/2015|87312|379|8923
ZAM|4/30/2015|65857|380|8923
NZL|4/30/2015|91659|381|8923
SCO|4/30/2015|62711|382|8923
ITA|4/30/2015|56762|383|8923
AUS|4/30/2015|70877|384|8923
ISL|4/30/2015|98118|385|8923
NGR|4/30/2015|94697|386|8923
MAS|4/30/2015|60794|387|8923
CZE|4/30/2015|56024|388|8923
CHN|4/30/2015|91093|389|8923
IRI|4/30/2015|24470|390|8923
CRO|4/30/2015|52251|391|8923
CHI|4/30/2015|68245|391|8923
SUR|4/30/2015|52222|393|8923
MRI|4/30/2015|66071|394|8923
ZAM|4/30/2015|99795|395|8923
IND|4/30/2015|51310|396|8923
GER|4/30/2015|85035|397|8923
INA|4/30/2015|64763|398|8923
NZL|4/30/2015|88652|399|8923
NZL|4/30/2015|70170|399|8923
GUA|4/30/2015|73292|401|8923
MAS|4/30/2015|85310|402|8923
AUT|4/30/2015|53368|403|8923
AUS|4/30/2015|68589|404|8923
AUS|4/30/2015|89199|405|8923
MAS|4/30/2015|80559|406|8923
IND|4/30/2015|83243|407|8923
TPE|4/30/2015|90973|407|8923
IND|4/30/2015|61750|409|8923
NZL|4/30/2015|14739|410|8923
THA|4/30/2015|53547|411|8923
TPE|4/30/2015|90800|412|8923
BRA|4/30/2015|53981|413|8923
BRA|4/30/2015|64051|413|8923
BRA|4/30/2015|71210|413|8923
MAS|4/30/2015|90766|416|8923
TPE|4/30/2015|67095|417|8923
INA|4/30/2015|76618|417|8923
BRA|4/30/2015|59597|419|8923
RSA|4/30/2015|63623|419|8923
DEN|4/30/2015|78243|421|8923
PUR|4/30/2015|60044|422|8923
CAN|4/30/2015|55410|423|8923
CAN|4/30/2015|89556|423|8923
RUS|4/30/2015|70806|423|8923
UKR|4/30/2015|94176|426|8923
NEP|4/30/2015|72616|427|8923
INA|4/30/2015|92467|427|8923
AUS|4/30/2015|90427|427|8923
NZL|4/30/2015|61019|430|8923
BUL|4/30/2015|43409|431|8923
SWE|4/30/2015|53246|432|8923
JPN|4/30/2015|67903|432|8923
NGR|4/30/2015|67486|432|8923
POL|4/30/2015|80607|435|8923
MAS|4/30/2015|96826|436|8923
PER|4/30/2015|58402|437|8923
AUS|4/30/2015|68590|438|8923
CZE|4/30/2015|44932|439|8923
BRA|4/30/2015|71248|440|8923
LTU|4/30/2015|85443|441|8923
MAS|4/30/2015|94309|442|8923
DEN|4/30/2015|80203|443|8923
SWE|4/30/2015|75279|444|8923
MAS|4/30/2015|72703|445|8923
NGR|4/30/2015|94754|445|8923
CZE|4/30/2015|54443|447|8923
SUR|4/30/2015|12898|448|8923
CHI|4/30/2015|38221|449|8923
BEL|4/30/2015|72034|450|8923
SCO|4/30/2015|78485|451|8923
AUS|4/30/2015|34021|452|8923
MAS|4/30/2015|91090|453|8923
AUS|4/30/2015|72483|454|8923
NZL|4/30/2015|82164|455|8923
IRI|4/30/2015|52166|456|8923
NGR|4/30/2015|78762|456|8923
SWE|4/30/2015|80036|458|8923
SCO|4/30/2015|95858|459|8923
GER|4/30/2015|55505|460|8923
NEP|4/30/2015|74494|461|8923
IND|4/30/2015|56508|461|8923
INA|4/30/2015|59626|463|8923
SUI|4/30/2015|51839|464|8923
TPE|4/30/2015|74545|465|8923
SWE|4/30/2015|1453|466|8923
TPE|4/30/2015|65390|467|8923
GER|4/30/2015|12973|468|8923
AUS|4/30/2015|77881|469|8923
KOR|4/30/2015|99834|469|8923
KOR|4/30/2015|76863|469|8923
CAN|4/30/2015|61819|469|8923
INA|4/30/2015|73773|473|8923
ENG|4/30/2015|58180|474|8923
FRA|4/30/2015|68696|475|8923
MAS|4/30/2015|78409|476|8923
BRN|4/30/2015|59698|477|8923
INA|4/30/2015|46930|478|8923
MAS|4/30/2015|66114|478|8923
IND|4/30/2015|37482|480|8923
MRI|4/30/2015|42001|481|8923
BOT|4/30/2015|13414|481|8923
ZAM|4/30/2015|74887|481|8923
CGO|4/30/2015|93574|481|8923
SRB|4/30/2015|39443|485|8923
FIN|4/30/2015|64512|486|8923
IND|4/30/2015|99772|487|8923
FRA|4/30/2015|59151|488|8923
PHI|4/30/2015|77921|489|8923
RUS|4/30/2015|99289|490|8923
NZL|4/30/2015|53514|491|8923
MAS|4/30/2015|80173|492|8923
MAS|4/30/2015|91261|493|8923
NOR|4/30/2015|61968|494|8923
BOT|4/30/2015|69480|495|8923
MAS|4/30/2015|95412|495|8923
BRA|4/30/2015|88626|497|8923
ITA|4/30/2015|58771|497|8923
CZE|4/30/2015|87933|499|8923
AUS|4/30/2015|64561|500|8923
JPN|4/30/2015|79979|501|8923
ARG|4/30/2015|99343|502|8923
INA|4/30/2015|68647|503|8923
ARG|4/30/2015|76870|504|8923
SGP|4/30/2015|30924|505|8923
NGR|4/30/2015|50675|505|8923
THA|4/30/2015|78861|505|8923
IND|4/30/2015|61059|505|8923
ESP|4/30/2015|40178|505|8923
NZL|4/30/2015|76235|505|8923
DEN|4/30/2015|96508|511|8923
KOR|4/30/2015|92121|512|8923
CAN|4/30/2015|13310|513|8923
MAS|4/30/2015|79495|513|8923
SWE|4/30/2015|69306|515|8923
CAN|4/30/2015|85075|516|8923
BRA|4/30/2015|68435|517|8923
CAN|4/30/2015|60490|518|8923
DEN|4/30/2015|64328|519|8923
THA|4/30/2015|77413|520|8923
JPN|4/30/2015|85350|520|8923
BRN|4/30/2015|85208|520|8923
SWE|4/30/2015|84881|523|8923
MEX|4/30/2015|45386|524|8923
ENG|4/30/2015|72201|525|8923
IND|4/30/2015|8601|526|8923
TPE|4/30/2015|49231|526|8923
IND|4/30/2015|55828|526|8923
IND|4/30/2015|67508|526|8923
USA|4/30/2015|80748|526|8923
INA|4/30/2015|61065|526|8923
BOT|4/30/2015|58767|532|8923
INA|4/30/2015|59117|533|8923
KOR|4/30/2015|66513|533|8923
CAN|4/30/2015|86927|533|8923
USA|4/30/2015|80787|533|8923
SUI|4/30/2015|89306|537|8923
VIE|4/30/2015|54660|538|8923
NZL|4/30/2015|60157|539|8923
MAS|4/30/2015|80831|540|8923
VIE|4/30/2015|63935|541|8923
FRA|4/30/2015|85196|542|8923
LTU|4/30/2015|83712|543|8923
BRA|4/30/2015|57468|544|8923
ISR|4/30/2015|12998|545|8923
IND|4/30/2015|95512|546|8923
INA|4/30/2015|2111|546|8923
IND|4/30/2015|84242|546|8923
IND|4/30/2015|80059|546|8923
IND|4/30/2015|60649|546|8923
IND|4/30/2015|95556|546|8923
UKR|4/30/2015|86632|546|8923
IND|4/30/2015|69203|546|8923
IND|4/30/2015|73036|546|8923
IND|4/30/2015|53029|555|8923
BRA|4/30/2015|85056|555|8923
PHI|4/30/2015|23318|557|8923
MAC|4/30/2015|98757|558|8923
THA|4/30/2015|92741|559|8923
UKR|4/30/2015|20332|560|8923
RUS|4/30/2015|65360|561|8923
SCO|4/30/2015|52288|562|8923
USA|4/30/2015|32482|562|8923
JPN|4/30/2015|20531|562|8923
IRI|4/30/2015|81567|562|8923
TUR|4/30/2015|62786|562|8923
BAN|4/30/2015|12714|562|8923
SRI|4/30/2015|65150|562|8923
BAN|4/30/2015|68766|562|8923
IRI|4/30/2015|68548|562|8923
JPN|4/30/2015|95761|562|8923
GUA|4/30/2015|69987|562|8923
UKR|4/30/2015|89181|562|8923
UKR|4/30/2015|87159|562|8923
GHA|4/30/2015|80134|562|8923
UKR|4/30/2015|59772|562|8923
CHN|4/30/2015|57762|562|8923
BAN|4/30/2015|93037|562|8923
UKR|4/30/2015|83139|562|8923
PAK|4/30/2015|95500|562|8923
PAK|4/30/2015|86302|562|8923
BAN|4/30/2015|86926|562|8923
BAN|4/30/2015|86629|562|8923
IRI|4/30/2015|61017|562|8923
BRA|4/30/2015|62588|562|8923
FRA|4/30/2015|70146|586|8923
ENG|4/30/2015|72478|587|8923
TGA|4/30/2015|79791|588|8923
PYF|4/30/2015|87411|588|8923
INA|4/30/2015|68610|590|8923
KEN|4/30/2015|54586|591|8923
CUB|4/30/2015|89178|591|8923
KEN|4/30/2015|14501|591|8923
PUR|4/30/2015|16891|591|8923
GHA|4/30/2015|82852|591|8923
CUB|4/30/2015|50573|591|8923
INA|4/30/2015|97720|591|8923
THA|4/30/2015|65754|591|8923
THA|4/30/2015|82541|591|8923
BOT|4/30/2015|65164|591|8923
CUB|4/30/2015|91203|591|8923
NGR|4/30/2015|51678|591|8923
NGR|4/30/2015|68313|591|8923
NGR|4/30/2015|73154|591|8923
INA|4/30/2015|57083|591|8923
NGR|4/30/2015|77364|591|8923
NGR|4/30/2015|79662|591|8923
MAS|4/30/2015|95486|591|8923
BRU|4/30/2015|53615|609|8923
DEN|4/30/2015|67894|610|8923
BEL|4/30/2015|66581|611|8923
BLR|4/30/2015|97621|612|8923
ENG|4/30/2015|90072|613|8923
ECU|4/30/2015|90723|613|8923
ENG|4/30/2015|67325|613|8923
NZL|4/30/2015|32296|616|8923
MAS|4/30/2015|69515|617|8923
MAS|4/30/2015|76356|618|8923
FRA|4/30/2015|60379|619|8923
IND|4/30/2015|19058|620|8923
MAS|4/30/2015|58826|621|8923
EST|4/30/2015|96966|622|8923
INA|4/30/2015|63525|623|8923
ENG|4/30/2015|73057|624|8923
ISR|4/30/2015|42720|625|8923
BRN|4/30/2015|14009|625|8923
INA|4/30/2015|81887|625|8923
DEN|4/30/2015|83727|625|8923
DEN|4/30/2015|74325|625|8923
ETH|4/30/2015|67936|625|8923
RSA|4/30/2015|74268|625|8923
ISR|4/30/2015|87765|625|8923
DOM|4/30/2015|58197|625|8923
ISR|4/30/2015|62451|625|8923
MEX|4/30/2015|96364|625|8923
DOM|4/30/2015|89170|625|8923
JAM|4/30/2015|83055|625|8923
SRB|4/30/2015|35779|638|8923
TUR|4/30/2015|65610|639|8923
CAN|4/30/2015|25322|640|8923
DEN|4/30/2015|58807|640|8923
ARG|4/30/2015|58070|642|8923
TPE|4/30/2015|53858|643|8923
THA|4/30/2015|86094|644|8923
THA|4/30/2015|72516|644|8923
PUR|4/30/2015|65378|646|8923
BUL|4/30/2015|55206|647|8923
UKR|4/30/2015|78224|647|8923
KOR|4/30/2015|53856|649|8923
CAN|4/30/2015|8151|649|8923
KOR|4/30/2015|53855|649|8923
KOR|4/30/2015|42900|649|8923
KOR|4/30/2015|64290|649|8923
BRA|4/30/2015|65228|649|8923
KOR|4/30/2015|92885|649|8923
CAN|4/30/2015|88591|649|8923
CAN|4/30/2015|89300|649|8923
KOR|4/30/2015|64900|649|8923
TGA|4/30/2015|71982|649|8923
KOR|4/30/2015|96529|649|8923
KOR|4/30/2015|89895|649|8923
INA|4/30/2015|89612|662|8923
INA|4/30/2015|54244|663|8923
NGR|4/30/2015|53961|663|8923
IRQ|4/30/2015|75256|663|8923
BRN|4/30/2015|68794|663|8923
NGR|4/30/2015|72988|663|8923
NGR|4/30/2015|65870|663|8923
BRN|4/30/2015|76902|663|8923
PHI|4/30/2015|65717|663|8923
VIE|4/30/2015|67181|671|8923
UKR|4/30/2015|54467|672|8923
TUR|4/30/2015|67625|673|8923
MDV|4/30/2015|67237|674|8923
VIE|4/30/2015|94891|675|8923
GUA|4/30/2015|66806|675|8923
TPE|4/30/2015|91461|675|8923
INA|4/30/2015|55721|678|8923
INA|4/30/2015|80380|678|8923
PER|4/30/2015|61257|680|8923
ZAM|4/30/2015|84424|680|8923
NED|4/30/2015|58289|682|8923
ALG|4/30/2015|99187|683|8923
USA|4/30/2015|54318|684|8923
CAN|4/30/2015|69194|684|8923
INA|4/30/2015|78059|684|8923
RUS|4/30/2015|53656|687|8923
MAS|4/30/2015|94898|688|8923
POL|4/30/2015|30038|689|8923
NZL|4/30/2015|63036|689|8923
RUS|4/30/2015|76853|691|8923
POR|4/30/2015|59332|692|8923
MAS|4/30/2015|80601|692|8923
IRQ|4/30/2015|80295|694|8923
IRQ|4/30/2015|61273|694|8923
BRA|4/30/2015|79004|694|8923
SUI|4/30/2015|58631|697|8923
BRN|4/30/2015|80189|698|8923
MAS|4/30/2015|98707|698|8923
SGP|4/30/2015|97703|698|8923
BUL|4/30/2015|65723|701|8923
MAS|4/30/2015|14441|702|8923
UGA|4/30/2015|90265|703|8923
UGA|4/30/2015|82399|703|8923
MAS|4/30/2015|81561|703|8923
ITA|4/30/2015|66058|703|8923
RUS|4/30/2015|70817|707|8923
SRI|4/30/2015|68845|708|8923
ALG|4/30/2015|63846|708|8923
GER|4/30/2015|48177|710|8923
DEN|4/30/2015|56015|710|8923
RUS|4/30/2015|85571|712|8923
JAM|4/30/2015|95335|713|8923
SUI|4/30/2015|61346|714|8923
THA|4/30/2015|74144|714|8923
SUI|4/30/2015|93692|716|8923
AUT|4/30/2015|28010|717|8923
MAS|4/30/2015|76033|718|8923
KEN|4/30/2015|14500|719|8923
