country|date|pid|rank|week
CAN|11/24/2016|42227|76|12375
DEN|11/24/2016|70937|77|12375
KOR|11/24/2016|68718|78|12375
RSA|11/24/2016|38907|79|12375
USA|11/24/2016|46776|80|12375
CUB|11/24/2016|52364|81|12375
MAS|11/24/2016|52864|82|12375
FIN|11/24/2016|54484|83|12375
GUA|11/24/2016|54897|84|12375
MAS|11/24/2016|73534|85|12375
CZE|11/24/2016|15585|86|12375
AUT|11/24/2016|56274|87|12375
HKG|11/24/2016|94780|88|12375
JPN|11/24/2016|61799|89|12375
THA|11/24/2016|46874|90|12375
INA|11/24/2016|61797|91|12375
NOR|11/24/2016|20711|92|12375
FIN|11/24/2016|15453|93|12375
BEL|11/24/2016|25625|94|12375
NED|11/24/2016|48202|95|12375
MAS|11/24/2016|87117|96|12375
ENG|11/24/2016|88523|97|12375
ITA|11/24/2016|15286|98|12375
MAS|11/24/2016|76106|99|12375
MEX|11/24/2016|96461|100|12375
SRI|11/24/2016|52229|101|12375
RUS|11/24/2016|93878|102|12375
INA|11/24/2016|86149|103|12375
JPN|11/24/2016|76185|104|12375
UKR|11/24/2016|54439|105|12375
NED|11/24/2016|88679|106|12375
SWE|11/24/2016|67656|107|12375
GER|11/24/2016|20808|108|12375
FIN|11/24/2016|92655|109|12375
IND|11/24/2016|53944|110|12375
DEN|11/24/2016|59420|111|12375
ENG|11/24/2016|90842|112|12375
IND|11/24/2016|60967|113|12375
IND|11/24/2016|95512|114|12375
CHN|11/24/2016|58500|115|12375
INA|11/24/2016|85956|116|12375
IRL|11/24/2016|15241|117|12375
MEX|11/24/2016|93101|118|12375
DEN|11/24/2016|53825|119|12375
USA|11/24/2016|60178|120|12375
CRO|11/24/2016|52250|121|12375
CHN|11/24/2016|95930|122|12375
NED|11/24/2016|76973|123|12375
IND|11/24/2016|68139|124|12375
IND|11/24/2016|83243|125|12375
INA|11/24/2016|77437|126|12375
GER|11/24/2016|77085|127|12375
INA|11/24/2016|81887|128|12375
MAS|11/24/2016|52867|129|12375
MAS|11/24/2016|53131|130|12375
INA|11/24/2016|68647|131|12375
MAS|11/24/2016|93857|132|12375
FIN|11/24/2016|42726|133|12375
UGA|11/24/2016|52645|134|12375
IND|11/24/2016|60649|135|12375
INA|11/24/2016|67795|136|12375
FIN|11/24/2016|88856|137|12375
GER|11/24/2016|57297|138|12375
MAS|11/24/2016|79695|139|12375
MEX|11/24/2016|97943|140|12375
LTU|11/24/2016|13460|141|12375
RUS|11/24/2016|60783|142|12375
SWE|11/24/2016|85430|143|12375
POL|11/24/2016|53381|144|12375
TPE|11/24/2016|67096|145|12375
SLO|11/24/2016|79391|146|12375
SCO|11/24/2016|62711|147|12375
JPN|11/24/2016|62063|148|12375
AUS|11/24/2016|20295|149|12375
TPE|11/24/2016|72027|150|12375
THA|11/24/2016|77315|151|12375
IRL|11/24/2016|59068|152|12375
SUI|11/24/2016|10565|153|12375
FIN|11/24/2016|83131|154|12375
MAS|11/24/2016|94306|155|12375
CZE|11/24/2016|91381|156|12375
THA|11/24/2016|92508|157|12375
DEN|11/24/2016|95604|158|12375
CAN|11/24/2016|61819|159|12375
INA|11/24/2016|69546|160|12375
TPE|11/24/2016|52983|161|12375
SUI|11/24/2016|53872|162|12375
BUL|11/24/2016|15085|163|12375
FRA|11/24/2016|88054|164|12375
TPE|11/24/2016|91254|165|12375
SGP|11/24/2016|76115|166|12375
GER|11/24/2016|51886|167|12375
AUS|11/24/2016|86104|168|12375
HUN|11/24/2016|56755|169|12375
MAS|11/24/2016|64155|170|12375
INA|11/24/2016|57083|171|12375
JPN|11/24/2016|97174|172|12375
AUT|11/24/2016|78464|173|12375
CHN|11/24/2016|83303|174|12375
TPE|11/24/2016|57555|175|12375
INA|11/24/2016|60413|176|12375
SWE|11/24/2016|83985|177|12375
INA|11/24/2016|32326|178|12375
IND|11/24/2016|95489|179|12375
DEN|11/24/2016|37669|180|12375
TTO|11/24/2016|26459|181|12375
THA|11/24/2016|66321|182|12375
FIN|11/24/2016|62470|183|12375
INA|11/24/2016|51599|184|12375
BUL|11/24/2016|98589|185|12375
TPE|11/24/2016|59322|186|12375
ENG|11/24/2016|64936|187|12375
ENG|11/24/2016|79109|188|12375
AUS|11/24/2016|58754|189|12375
UZB|11/24/2016|93127|190|12375
TPE|11/24/2016|39748|191|12375
INA|11/24/2016|99280|192|12375
AUS|11/24/2016|64561|193|12375
ESP|11/24/2016|71221|194|12375
TPE|11/24/2016|85790|195|12375
MAS|11/24/2016|11701|196|12375
INA|11/24/2016|76618|197|12375
SWE|11/24/2016|76972|198|12375
UKR|11/24/2016|82280|199|12375
SUI|11/24/2016|82717|200|12375
IND|11/24/2016|82670|201|12375
IND|11/24/2016|81643|202|12375
IRI|11/24/2016|24470|203|12375
KOR|11/24/2016|66513|204|12375
POL|11/24/2016|37432|205|12375
JPN|11/24/2016|70730|206|12375
DEN|11/24/2016|51053|207|12375
EGY|11/24/2016|80660|208|12375
SCO|11/24/2016|78485|209|12375
CHN|11/24/2016|98574|210|12375
DEN|11/24/2016|81860|211|12375
IND|11/24/2016|32722|212|12375
TPE|11/24/2016|91461|213|12375
SVK|11/24/2016|50266|214|12375
SUR|11/24/2016|78198|215|12375
DEN|11/24/2016|90130|216|12375
NEP|11/24/2016|80608|217|12375
UKR|11/24/2016|52290|218|12375
IND|11/24/2016|89672|219|12375
INA|11/24/2016|83378|220|12375
THA|11/24/2016|70388|221|12375
FRA|11/24/2016|86743|222|12375
SCO|11/24/2016|13641|223|12375
ITA|11/24/2016|88613|224|12375
IND|11/24/2016|58670|225|12375
TPE|11/24/2016|69537|226|12375
RUS|11/24/2016|53663|227|12375
SWE|11/24/2016|42705|228|12375
FRA|11/24/2016|61628|229|12375
GUA|11/24/2016|90459|230|12375
TPE|11/24/2016|77848|231|12375
ENG|11/24/2016|93386|232|12375
CHI|11/24/2016|38221|233|12375
MRI|11/24/2016|64839|234|12375
ITA|11/24/2016|56762|235|12375
SWE|11/24/2016|80036|236|12375
JPN|11/24/2016|64179|237|12375
USA|11/24/2016|78628|238|12375
POR|11/24/2016|83597|239|12375
MAS|11/24/2016|92796|240|12375
JPN|11/24/2016|69659|241|12375
DEN|11/24/2016|78813|242|12375
POL|11/24/2016|80607|243|12375
TPE|11/24/2016|90800|244|12375
BRA|11/24/2016|73532|245|12375
PYF|11/24/2016|55838|246|12375
CHN|11/24/2016|57762|247|12375
USA|11/24/2016|56702|248|12375
SGP|11/24/2016|97703|249|12375
INA|11/24/2016|55715|250|12375
AUS|11/24/2016|89199|251|12375
THA|11/24/2016|87858|252|12375
GER|11/24/2016|84815|253|12375
IND|11/24/2016|88026|254|12375
GUA|11/24/2016|52347|255|12375
TUR|11/24/2016|52056|256|12375
USA|11/24/2016|80787|257|12375
INA|11/24/2016|64874|258|12375
ALG|11/24/2016|98896|259|12375
IND|11/24/2016|75005|260|12375
DEN|11/24/2016|94838|261|12375
AUS|11/24/2016|68589|262|12375
BEL|11/24/2016|83881|263|12375
INA|11/24/2016|65705|264|12375
GER|11/24/2016|68652|265|12375
ISL|11/24/2016|98118|266|12375
TPE|11/24/2016|76994|267|12375
GER|11/24/2016|58996|268|12375
CHN|11/24/2016|91093|269|12375
CHN|11/24/2016|93052|269|12375
VIE|11/24/2016|87628|271|12375
JOR|11/24/2016|95425|272|12375
TUR|11/24/2016|95196|273|12375
MRI|11/24/2016|66071|274|12375
INA|11/24/2016|73773|275|12375
ISR|11/24/2016|91907|276|12375
CAN|11/24/2016|61666|277|12375
DEN|11/24/2016|83938|278|12375
CHN|11/24/2016|77427|279|12375
FIN|11/24/2016|64512|280|12375
AUS|11/24/2016|58073|281|12375
FRA|11/24/2016|61278|282|12375
SUI|11/24/2016|98222|283|12375
UZB|11/24/2016|88633|284|12375
HKG|11/24/2016|74832|285|12375
LUX|11/24/2016|92689|286|12375
USA|11/24/2016|53132|287|12375
THA|11/24/2016|91073|288|12375
BUL|11/24/2016|70442|289|12375
ITA|11/24/2016|87691|290|12375
CHI|11/24/2016|68245|291|12375
BRA|11/24/2016|62506|292|12375
IRI|11/24/2016|76170|293|12375
RSA|11/24/2016|81606|294|12375
ESP|11/24/2016|75634|295|12375
TPE|11/24/2016|65390|296|12375
ITA|11/24/2016|54314|297|12375
SRB|11/24/2016|98798|298|12375
BRU|11/24/2016|53615|299|12375
IND|11/24/2016|99772|300|12375
DEN|11/24/2016|76031|301|12375
MEX|11/24/2016|66431|302|12375
ALG|11/24/2016|99187|303|12375
UKR|11/24/2016|58328|304|12375
JPN|11/24/2016|23876|305|12375
MAS|11/24/2016|95132|306|12375
INA|11/24/2016|14553|307|12375
TUR|11/24/2016|66694|308|12375
HKG|11/24/2016|51306|309|12375
AUT|11/24/2016|61916|310|12375
VEN|11/24/2016|57478|311|12375
TPE|11/24/2016|53858|312|12375
GER|11/24/2016|55505|313|12375
POL|11/24/2016|30038|314|12375
TPE|11/24/2016|90973|315|12375
INA|11/24/2016|52738|316|12375
BUL|11/24/2016|65723|317|12375
MAS|11/24/2016|81561|318|12375
GER|11/24/2016|74289|319|12375
IND|11/24/2016|91072|320|12375
GER|11/24/2016|60652|321|12375
USA|11/24/2016|87610|322|12375
ZAM|11/24/2016|55024|322|12375
SUI|11/24/2016|58631|324|12375
INA|11/24/2016|68050|325|12375
IND|11/24/2016|81106|326|12375
SLO|11/24/2016|57543|327|12375
THA|11/24/2016|58753|328|12375
ENG|11/24/2016|99239|329|12375
SCO|11/24/2016|67922|330|12375
MAS|11/24/2016|69159|331|12375
ITA|11/24/2016|64116|332|12375
INA|11/24/2016|62187|333|12375
FRA|11/24/2016|59543|333|12375
MRI|11/24/2016|59445|335|12375
GER|11/24/2016|66597|336|12375
JAM|11/24/2016|29498|337|12375
KOR|11/24/2016|99672|337|12375
USA|11/24/2016|11268|339|12375
USA|11/24/2016|68041|340|12375
THA|11/24/2016|75565|341|12375
CHN|11/24/2016|91204|342|12375
DEN|11/24/2016|58807|343|12375
NZL|11/24/2016|82683|344|12375
INA|11/24/2016|71739|345|12375
POR|11/24/2016|64631|346|12375
POL|11/24/2016|80805|347|12375
TUR|11/24/2016|80148|348|12375
IND|11/24/2016|61889|348|12375
DOM|11/24/2016|15591|350|12375
ALG|11/24/2016|63846|351|12375
DEN|11/24/2016|72555|352|12375
AZE|11/24/2016|57000|353|12375
CZE|11/24/2016|44932|354|12375
NCL|11/24/2016|86710|355|12375
NZL|11/24/2016|88652|356|12375
RUS|11/24/2016|72488|356|12375
BRA|11/24/2016|65183|356|12375
INA|11/24/2016|58640|359|12375
POL|11/24/2016|80864|360|12375
DEN|11/24/2016|62855|361|12375
INA|11/24/2016|71408|362|12375
CYP|11/24/2016|97072|363|12375
TPE|11/24/2016|76854|364|12375
JPN|11/24/2016|94408|365|12375
ZAM|11/24/2016|65857|365|12375
LTU|11/24/2016|85443|367|12375
ITA|11/24/2016|72521|368|12375
CAN|11/24/2016|91604|369|12375
NZL|11/24/2016|58628|370|12375
RUS|11/24/2016|72240|371|12375
CHN|11/24/2016|97959|372|12375
AUS|11/24/2016|72542|373|12375
TPE|11/24/2016|88098|374|12375
RUS|11/24/2016|8354|375|12375
CHN|11/24/2016|88192|376|12375
AUS|11/24/2016|94267|377|12375
BEL|11/24/2016|86715|378|12375
FRA|11/24/2016|96690|379|12375
UZB|11/24/2016|13362|380|12375
ENG|11/24/2016|90111|381|12375
CAN|11/24/2016|88298|382|12375
RUS|11/24/2016|96437|383|12375
KAZ|11/24/2016|77551|384|12375
SUI|11/24/2016|94331|385|12375
INA|11/24/2016|61065|386|12375
DEN|11/24/2016|73171|387|12375
VIE|11/24/2016|69345|388|12375
THA|11/24/2016|78861|389|12375
MAS|11/24/2016|66577|390|12375
TUR|11/24/2016|63081|391|12375
PAK|11/24/2016|54214|392|12375
BUL|11/24/2016|55292|393|12375
INA|11/24/2016|86315|394|12375
GRE|11/24/2016|97902|395|12375
BRA|11/24/2016|59597|396|12375
IND|11/24/2016|78600|397|12375
PYF|11/24/2016|66036|398|12375
GUA|11/24/2016|93965|399|12375
NEP|11/24/2016|4252|400|12375
BOT|11/24/2016|77223|400|12375
INA|11/24/2016|74613|400|12375
POL|11/24/2016|97543|403|12375
PER|11/24/2016|91469|404|12375
THA|11/24/2016|88698|405|12375
JAM|11/24/2016|95335|406|12375
THA|11/24/2016|64032|407|12375
ITA|11/24/2016|54199|408|12375
INA|11/24/2016|62455|409|12375
AUT|11/24/2016|98331|410|12375
MAS|11/24/2016|76457|411|12375
JPN|11/24/2016|20531|412|12375
EGY|11/24/2016|55949|412|12375
ENG|11/24/2016|93027|414|12375
BAR|11/24/2016|76241|415|12375
NZL|11/24/2016|99895|416|12375
SWE|11/24/2016|83568|417|12375
IND|11/24/2016|46574|418|12375
THA|11/24/2016|53547|419|12375
PYF|11/24/2016|74434|420|12375
BRA|11/24/2016|36925|421|12375
RUS|11/24/2016|99484|421|12375
PER|11/24/2016|78607|423|12375
KOR|11/24/2016|16714|424|12375
BRN|11/24/2016|59698|425|12375
CHI|11/24/2016|85008|426|12375
THA|11/24/2016|73786|427|12375
THA|11/24/2016|89086|427|12375
FRA|11/24/2016|85196|429|12375
CZE|11/24/2016|61423|430|12375
CRO|11/24/2016|83212|431|12375
UGA|11/24/2016|90265|432|12375
MAS|11/24/2016|95952|432|12375
PAK|11/24/2016|95500|434|12375
GHA|11/24/2016|64194|435|12375
RUS|11/24/2016|65360|436|12375
RUS|11/24/2016|54921|436|12375
BRA|11/24/2016|71210|436|12375
BRA|11/24/2016|62753|436|12375
BRA|11/24/2016|71248|436|12375
CAN|11/24/2016|99210|436|12375
PAR|11/24/2016|90938|436|12375
KOR|11/24/2016|59991|443|12375
TTO|11/24/2016|69494|443|12375
MRI|11/24/2016|42001|445|12375
IRL|11/24/2016|85095|446|12375
INA|11/24/2016|46930|447|12375
RUS|11/24/2016|40815|448|12375
GER|11/24/2016|27744|448|12375
IND|11/24/2016|80369|450|12375
ISR|11/24/2016|12998|451|12375
VIE|11/24/2016|94891|452|12375
GER|11/24/2016|73966|453|12375
TUR|11/24/2016|72548|454|12375
SRB|11/24/2016|39443|455|12375
JAM|11/24/2016|81655|456|12375
MAS|11/24/2016|95412|457|12375
GER|11/24/2016|59587|458|12375
SUI|11/24/2016|89306|459|12375
DEN|11/24/2016|56015|460|12375
BEL|11/24/2016|67251|460|12375
BEL|11/24/2016|70199|462|12375
CHN|11/24/2016|58599|463|12375
BEL|11/24/2016|72034|464|12375
MAS|11/24/2016|86824|465|12375
THA|11/24/2016|76220|466|12375
MEX|11/24/2016|71784|467|12375
JPN|11/24/2016|95934|467|12375
RUS|11/24/2016|78921|469|12375
THA|11/24/2016|74144|470|12375
NZL|11/24/2016|82961|471|12375
CHI|11/24/2016|85277|472|12375
SYR|11/24/2016|96669|472|12375
DOM|11/24/2016|89170|472|12375
ENG|11/24/2016|73630|475|12375
SGP|11/24/2016|76433|476|12375
INA|11/24/2016|70855|477|12375
BAR|11/24/2016|61939|477|12375
USA|11/24/2016|56666|477|12375
INA|11/24/2016|62442|480|12375
AUS|11/24/2016|80176|481|12375
NZL|11/24/2016|60157|482|12375
UKR|11/24/2016|78224|483|12375
DEN|11/24/2016|80203|484|12375
SRI|11/24/2016|83966|485|12375
UGA|11/24/2016|45666|486|12375
POL|11/24/2016|65554|487|12375
INA|11/24/2016|85771|488|12375
BUL|11/24/2016|67331|489|12375
IND|11/24/2016|83657|490|12375
INA|11/24/2016|73031|491|12375
LAT|11/24/2016|89584|492|12375
MRI|11/24/2016|54710|493|12375
KOR|11/24/2016|77349|494|12375
ETH|11/24/2016|58987|494|12375
PAK|11/24/2016|53076|494|12375
PAK|11/24/2016|84756|494|12375
SWE|11/24/2016|62118|498|12375
DOM|11/24/2016|13654|499|12375
INA|11/24/2016|90551|499|12375
CHN|11/24/2016|55596|499|12375
MAS|11/24/2016|84838|499|12375
CAN|11/24/2016|91094|503|12375
SWE|11/24/2016|63591|504|12375
MAS|11/24/2016|93465|505|12375
MRI|11/24/2016|65648|506|12375
TTO|11/24/2016|67775|506|12375
SUR|11/24/2016|66128|506|12375
UGA|11/24/2016|17922|509|12375
RUS|11/24/2016|87062|510|12375
MAS|11/24/2016|93628|511|12375
ZAM|11/24/2016|89046|511|12375
NZL|11/24/2016|96869|513|12375
TPE|11/24/2016|74445|513|12375
ZAM|11/24/2016|99795|515|12375
ZAM|11/24/2016|12665|515|12375
RUS|11/24/2016|70806|517|12375
RUS|11/24/2016|59555|517|12375
CAN|11/24/2016|64287|517|12375
USA|11/24/2016|1085|520|12375
SWE|11/24/2016|75279|521|12375
MAS|11/24/2016|58826|522|12375
SUI|11/24/2016|61346|523|12375
HUN|11/24/2016|55018|524|12375
IND|11/24/2016|41087|525|12375
THA|11/24/2016|82770|525|12375
USA|11/24/2016|63723|525|12375
INA|11/24/2016|83788|528|12375
CZE|11/24/2016|87933|529|12375
INA|11/24/2016|67431|530|12375
JAM|11/24/2016|83055|531|12375
IND|11/24/2016|67508|532|12375
BUL|11/24/2016|55206|533|12375
GRE|11/24/2016|26900|534|12375
SUR|11/24/2016|53480|535|12375
MRI|11/24/2016|6|535|12375
NCL|11/24/2016|14749|537|12375
BRN|11/24/2016|58686|537|12375
SGP|11/24/2016|60538|537|12375
SGP|11/24/2016|83691|537|12375
CHN|11/24/2016|91673|537|12375
AUS|11/24/2016|89050|537|12375
NCL|11/24/2016|91858|537|12375
PYF|11/24/2016|56218|544|12375
GHA|11/24/2016|82852|545|12375
SLO|11/24/2016|65359|546|12375
ROU|11/24/2016|86887|547|12375
AZE|11/24/2016|54387|548|12375
THA|11/24/2016|87309|549|12375
INA|11/24/2016|71211|550|12375
TUR|11/24/2016|58323|550|12375
DOM|11/24/2016|76657|550|12375
ENG|11/24/2016|90072|553|12375
BRA|11/24/2016|85056|553|12375
BRA|11/24/2016|77631|553|12375
BRA|11/24/2016|61300|553|12375
ENG|11/24/2016|60130|557|12375
ENG|11/24/2016|73057|558|12375
VIE|11/24/2016|54660|559|12375
NOR|11/24/2016|79189|560|12375
INA|11/24/2016|59626|561|12375
NGR|11/24/2016|94697|562|12375
ISR|11/24/2016|15063|563|12375
NEP|11/24/2016|72616|564|12375
SUR|11/24/2016|12898|565|12375
CUB|11/24/2016|89178|565|12375
AUS|11/24/2016|34021|565|12375
PAK|11/24/2016|78069|565|12375
PAK|11/24/2016|59719|565|12375
COL|11/24/2016|95006|565|12375
GUA|11/24/2016|69987|565|12375
DOM|11/24/2016|86554|565|12375
KOR|11/24/2016|76863|565|12375
CHI|11/24/2016|92318|565|12375
CHI|11/24/2016|93319|565|12375
COL|11/24/2016|87318|565|12375
COL|11/24/2016|89149|565|12375
MEX|11/24/2016|66017|565|12375
PAK|11/24/2016|93263|565|12375
JAM|11/24/2016|91146|565|12375
EGY|11/24/2016|88490|565|12375
CHI|11/24/2016|86169|565|12375
MEX|11/24/2016|96435|565|12375
CHN|11/24/2016|99394|565|12375
ETH|11/24/2016|61961|565|12375
PAK|11/24/2016|76373|565|12375
EGY|11/24/2016|78102|565|12375
JOR|11/24/2016|59894|565|12375
ENG|11/24/2016|76256|589|12375
ENG|11/24/2016|96695|590|12375
NEP|11/24/2016|74494|591|12375
MAS|11/24/2016|99888|592|12375
MAS|11/24/2016|85074|592|12375
BUL|11/24/2016|71797|594|12375
AUS|11/24/2016|83238|595|12375
TGA|11/24/2016|79791|596|12375
ENG|11/24/2016|14078|597|12375
RUS|11/24/2016|85632|597|12375
BRA|11/24/2016|53977|597|12375
CAN|11/24/2016|61859|597|12375
BRA|11/24/2016|64051|597|12375
BRA|11/24/2016|94878|597|12375
BRA|11/24/2016|83300|597|12375
NCL|11/24/2016|98395|597|12375
RUS|11/24/2016|74694|597|12375
TPE|11/24/2016|96968|597|12375
BRA|11/24/2016|60733|597|12375
CAN|11/24/2016|96537|597|12375
RUS|11/24/2016|55709|597|12375
RUS|11/24/2016|81865|597|12375
PYF|11/24/2016|81469|597|12375
PYF|11/24/2016|60325|597|12375
PYF|11/24/2016|88672|597|12375
PYF|11/24/2016|74271|597|12375
CAN|11/24/2016|58493|597|12375
BRA|11/24/2016|84847|597|12375
BRA|11/24/2016|59400|597|12375
RUS|11/24/2016|68399|597|12375
PHI|11/24/2016|60360|619|12375
FRA|11/24/2016|80035|620|12375
CHI|11/24/2016|96592|621|12375
CHN|11/24/2016|96239|621|12375
INA|11/24/2016|59658|621|12375
BLR|11/24/2016|68484|624|12375
MAS|11/24/2016|90766|625|12375
SGP|11/24/2016|86795|626|12375
NEP|11/24/2016|85447|626|12375
MRI|11/24/2016|78266|628|12375
MRI|11/24/2016|43707|628|12375
MRI|11/24/2016|8476|628|12375
SUR|11/24/2016|78237|628|12375
BEL|11/24/2016|66581|632|12375
SUR|11/24/2016|69570|633|12375
INA|11/24/2016|78848|633|12375
INA|11/24/2016|75182|633|12375
NZL|11/24/2016|54909|636|12375
WAL|11/24/2016|63977|636|12375
MEX|11/24/2016|68577|638|12375
BUL|11/24/2016|15084|639|12375
TPE|11/24/2016|87312|639|12375
EST|11/24/2016|97423|641|12375
HKG|11/24/2016|30163|642|12375
MAC|11/24/2016|98860|642|12375
SUI|11/24/2016|85365|644|12375
CYP|11/24/2016|16591|645|12375
IND|11/24/2016|81171|646|12375
SUI|11/24/2016|54041|647|12375
INA|11/24/2016|55612|647|12375
GER|11/24/2016|48177|649|12375
NZL|11/24/2016|54337|650|12375
USA|11/24/2016|74872|651|12375
TPE|11/24/2016|94373|651|12375
ISR|11/24/2016|76587|653|12375
CMR|11/24/2016|60721|653|12375
BEN|11/24/2016|71851|653|12375
INA|11/24/2016|70249|656|12375
ENG|11/24/2016|67325|657|12375
SVK|11/24/2016|68819|658|12375
THA|11/24/2016|92501|659|12375
RSA|11/24/2016|63623|660|12375
PHI|11/24/2016|60037|661|12375
SWE|11/24/2016|84881|661|12375
NED|11/24/2016|67174|663|12375
INA|11/24/2016|57152|663|12375
MAS|11/24/2016|92430|663|12375
MAS|11/24/2016|59941|666|12375
DEN|11/24/2016|65117|667|12375
JOR|11/24/2016|53490|668|12375
ZAM|11/24/2016|74887|668|12375
BOT|11/24/2016|69952|668|12375
AUS|11/24/2016|61283|671|12375
ENG|11/24/2016|75763|672|12375
POL|11/24/2016|77038|673|12375
FRA|11/24/2016|95405|674|12375
FRA|11/24/2016|74457|675|12375
MRI|11/24/2016|87749|676|12375
MAS|11/24/2016|66673|676|12375
THA|11/24/2016|81756|676|12375
CAN|11/24/2016|93791|679|12375
FIN|11/24/2016|96355|680|12375
THA|11/24/2016|83804|681|12375
DEN|11/24/2016|82282|682|12375
IND|11/24/2016|95556|683|12375
TUR|11/24/2016|83583|683|12375
TUR|11/24/2016|67625|683|12375
THA|11/24/2016|89653|683|12375
IND|11/24/2016|99306|683|12375
TUR|11/24/2016|59082|683|12375
MEX|11/24/2016|88385|683|12375
NZL|11/24/2016|72674|690|12375
NZL|11/24/2016|91659|691|12375
THA|11/24/2016|89690|691|12375
SWE|11/24/2016|6985|693|12375
ISL|11/24/2016|85707|694|12375
MAS|11/24/2016|71405|695|12375
ENG|11/24/2016|61837|696|12375
RUS|11/24/2016|58165|697|12375
INA|11/24/2016|85799|697|12375
INA|11/24/2016|96262|699|12375
ISR|11/24/2016|74074|700|12375
NOR|11/24/2016|56897|701|12375
ENG|11/24/2016|72201|702|12375
MDV|11/24/2016|70219|703|12375
NZL|11/24/2016|62136|704|12375
IND|11/24/2016|11691|705|12375
IND|11/24/2016|8601|705|12375
RUS|11/24/2016|97028|705|12375
INA|11/24/2016|66988|705|12375
UGA|11/24/2016|91594|705|12375
MRI|11/24/2016|77550|705|12375
SRB|11/24/2016|8394|705|12375
KEN|11/24/2016|54564|705|12375
DEN|11/24/2016|94321|705|12375
GUA|11/24/2016|66806|705|12375
BRA|11/24/2016|80108|705|12375
DOM|11/24/2016|61687|705|12375
PAK|11/24/2016|30476|705|12375
UGA|11/24/2016|82399|705|12375
NAM|11/24/2016|90683|705|12375
