country|date|pid|rank|week
DEN|8/16/2018|25831|1|18522
CHN|8/16/2018|57945|2|18522
MAS|8/16/2018|50152|3|18522
JPN|8/16/2018|89785|4|18522
KOR|8/16/2018|54346|5|18522
TPE|8/16/2018|34810|6|18522
CHN|8/16/2018|75787|7|18522
IND|8/16/2018|93627|8|18522
HKG|8/16/2018|45171|9|18522
JPN|8/16/2018|85394|10|18522
IND|8/16/2018|83950|11|18522
INA|8/16/2018|95661|12|18522
INA|8/16/2018|14587|13|18522
CHN|8/16/2018|50906|14|18522
INA|8/16/2018|73442|15|18522
DEN|8/16/2018|91554|16|18522
DEN|8/16/2018|53753|17|18522
TPE|8/16/2018|87375|18|18522
JPN|8/16/2018|57823|19|18522
THA|8/16/2018|92508|20|18522
IND|8/16/2018|77003|21|18522
FRA|8/16/2018|52968|22|18522
IND|8/16/2018|42776|23|18522
KOR|8/16/2018|11704|24|18522
THA|8/16/2018|29449|25|18522
JPN|8/16/2018|91280|26|18522
MAS|8/16/2018|52864|27|18522
HKG|8/16/2018|55280|28|18522
DEN|8/16/2018|62855|29|18522
CHN|8/16/2018|71261|30|18522
THA|8/16/2018|46874|31|18522
NED|8/16/2018|76973|32|18522
KOR|8/16/2018|64933|33|18522
ENG|8/16/2018|51613|34|18522
TPE|8/16/2018|67100|35|18522
CHN|8/16/2018|78828|36|18522
KOR|8/16/2018|65580|37|18522
BRA|8/16/2018|96429|38|18522
INA|8/16/2018|74154|39|18522
HKG|8/16/2018|94780|40|18522
DEN|8/16/2018|54431|41|18522
FRA|8/16/2018|89416|42|18522
THA|8/16/2018|54513|43|18522
MAS|8/16/2018|52030|44|18522
JPN|8/16/2018|64179|45|18522
CHN|8/16/2018|77427|46|18522
ESP|8/16/2018|14251|47|18522
HKG|8/16/2018|14869|48|18522
THA|8/16/2018|58963|49|18522
ISR|8/16/2018|52953|50|18522
IND|8/16/2018|53944|51|18522
VIE|8/16/2018|14107|52|18522
MAS|8/16/2018|81561|53|18522
ENG|8/16/2018|88523|54|18522
IND|8/16/2018|25925|55|18522
DEN|8/16/2018|83122|56|18522
RUS|8/16/2018|51682|57|18522
THA|8/16/2018|80800|58|18522
MAS|8/16/2018|31871|59|18522
INA|8/16/2018|50427|60|18522
IND|8/16/2018|60967|61|18522
FRA|8/16/2018|38500|62|18522
CHN|8/16/2018|95930|63|18522
INA|8/16/2018|85956|64|18522
CAN|8/16/2018|93791|65|18522
DEN|8/16/2018|59420|66|18522
INA|8/16/2018|81887|67|18522
TPE|8/16/2018|91665|68|18522
MAS|8/16/2018|84838|69|18522
DEN|8/16/2018|96545|70|18522
IND|8/16/2018|55351|71|18522
ENG|8/16/2018|90842|72|18522
INA|8/16/2018|61797|73|18522
GUA|8/16/2018|54897|74|18522
RUS|8/16/2018|93878|75|18522
FIN|8/16/2018|92655|76|18522
FRA|8/16/2018|89506|77|18522
KOR|8/16/2018|68718|78|18522
EST|8/16/2018|51531|79|18522
IRL|8/16/2018|85095|80|18522
VIE|8/16/2018|87628|81|18522
MAS|8/16/2018|92796|82|18522
UKR|8/16/2018|20301|83|18522
JPN|8/16/2018|97174|84|18522
MRI|8/16/2018|64839|85|18522
IND|8/16/2018|62720|86|18522
CZE|8/16/2018|95385|87|18522
GER|8/16/2018|55505|88|18522
CHN|8/16/2018|91093|89|18522
MAS|8/16/2018|87117|90|18522
TUR|8/16/2018|66694|91|18522
BEL|8/16/2018|25625|92|18522
CZE|8/16/2018|91381|93|18522
HKG|8/16/2018|53054|94|18522
FIN|8/16/2018|54484|95|18522
IND|8/16/2018|68870|96|18522
ESP|8/16/2018|71221|97|18522
THA|8/16/2018|77315|98|18522
SWE|8/16/2018|76972|99|18522
IND|8/16/2018|32722|100|18522
JPN|8/16/2018|47181|101|18522
MEX|8/16/2018|97943|102|18522
FIN|8/16/2018|62470|103|18522
ITA|8/16/2018|15286|104|18522
HUN|8/16/2018|56755|105|18522
GER|8/16/2018|20808|106|18522
CRO|8/16/2018|52250|107|18522
POL|8/16/2018|48962|108|18522
AUT|8/16/2018|56274|109|18522
FRA|8/16/2018|61628|110|18522
IND|8/16/2018|83243|111|18522
CUB|8/16/2018|52364|112|18522
SWE|8/16/2018|83985|113|18522
TPE|8/16/2018|91254|114|18522
FIN|8/16/2018|88856|115|18522
NZL|8/16/2018|58628|116|18522
JOR|8/16/2018|95425|117|18522
SRI|8/16/2018|14004|118|18522
GER|8/16/2018|77085|119|18522
JPN|8/16/2018|61799|120|18522
CAN|8/16/2018|77143|121|18522
SGP|8/16/2018|97703|122|18522
DEN|8/16/2018|72555|123|18522
BUL|8/16/2018|98589|124|18522
IND|8/16/2018|64794|125|18522
TUR|8/16/2018|63081|126|18522
GER|8/16/2018|60652|127|18522
POR|8/16/2018|64631|128|18522
CUB|8/16/2018|50573|129|18522
IND|8/16/2018|99595|130|18522
IND|8/16/2018|95489|131|18522
POL|8/16/2018|53381|132|18522
IND|8/16/2018|81643|133|18522
NED|8/16/2018|48202|134|18522
BRA|8/16/2018|77631|135|18522
CHN|8/16/2018|91204|136|18522
MAS|8/16/2018|79695|137|18522
MEX|8/16/2018|96461|138|18522
JPN|8/16/2018|80062|139|18522
TPE|8/16/2018|59322|140|18522
