date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141021|0:25|21|Gregor Dunikoswski|Yaelle Hoyaux|18|Arseniy Fistin|Viktoriia Vorobeva|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:25|21|Gregor Dunikoswski|Yaelle Hoyaux|15|Arseniy Fistin|Viktoriia Vorobeva|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:37|8|Yonathan Suryatama Dasuki|Aprilsasi Putri Lejarsar Variella|21|Gaetan Mittelheisser [3]|Audrey Fontaine|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:37|21|Yonathan Suryatama Dasuki|Aprilsasi Putri Lejarsar Variella|14|Gaetan Mittelheisser [3]|Audrey Fontaine|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:37|21|Yonathan Suryatama Dasuki|Aprilsasi Putri Lejarsar Variella|15|Gaetan Mittelheisser [3]|Audrey Fontaine|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:22|21|Andrei Adistia|Dian Fitriani|9|Ronan Gueguin|Verlaine Faulmann|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:22|21|Andrei Adistia|Dian Fitriani|15|Ronan Gueguin|Verlaine Faulmann|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:50|21|Bastian Kersaudy|Lea Palermo|16|Baptiste Careme [2]|Anne Tran|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:50|16|Bastian Kersaudy|Lea Palermo|21|Baptiste Careme [2]|Anne Tran|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:50|21|Bastian Kersaudy|Lea Palermo|19|Baptiste Careme [2]|Anne Tran|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021||Walkover Win|Sebastien Vincent|Andréa Vanderstukken|Walkover Loss|Ronan Labar [1]|Emilie Lefel|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:20|21|Vladimir Ivanov |Ashwini Ponnappa|9|Vincent Espen|Manon Krieger|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
20141021|0:20|21|Vladimir Ivanov |Ashwini Ponnappa|7|Vincent Espen|Manon Krieger|3C891CCF-5EC3-4BFB-9645-196CF683C541|doubles
