date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140413|0:15|21|Darren Yang|Victoria Chen|11|Bilegjargal Bayarbyamba|Narantsetseg Bayarsaikhan|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:15|21|Darren Yang|Victoria Chen|8|Bilegjargal Bayarbyamba|Narantsetseg Bayarsaikhan|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:13|21|Thomas Vallez|Delphine Delrue|5|Cheezwa Nakanda|Evelyn Siamupangila|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:13|21|Thomas Vallez|Delphine Delrue|5|Cheezwa Nakanda|Evelyn Siamupangila|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:19|21|Reinard Dhanriano|Nisak Puji Lestari|16|Bao Thien Vo|Thi Phuong Mai Do|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:19|21|Reinard Dhanriano|Nisak Puji Lestari|9|Bao Thien Vo|Thi Phuong Mai Do|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:20|21|Ming Shun Tan|Ren-Ne Ong|8|Jason King Ching Lo|Chi Leng Kuan|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:20|21|Ming Shun Tan|Ren-Ne Ong|18|Jason King Ching Lo|Chi Leng Kuan|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:23|21|Zhao Jian|Jiang Binbin|12|Simon Wing Hang Leung|Alice Wu|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:23|21|Zhao Jian|Jiang Binbin|18|Simon Wing Hang Leung|Alice Wu|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:18|21|Yonny Chung|Tsz Yau Ng|15|Andraz Krapez|Lia Salehar|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:18|21|Yonny Chung|Tsz Yau Ng|17|Andraz Krapez|Lia Salehar|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:35|17|Mestiyage Don Dilina Gunatilleke|Buthmi Asini Galagamage|21|Alexander Harold Fung|Valerie Pauline Cheung|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:35|21|Mestiyage Don Dilina Gunatilleke|Buthmi Asini Galagamage|18|Alexander Harold Fung|Valerie Pauline Cheung|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:35|21|Mestiyage Don Dilina Gunatilleke|Buthmi Asini Galagamage|14|Alexander Harold Fung|Valerie Pauline Cheung|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413||Walkover Win|Viriyangkura Tanupat|Pacharapun Chochuwong|Walkover Loss|Lukáš Holub|Magdalena Lajdova|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:23|21|Chirag Sen|Kuhoo Garg|12|David King|Hopton Jessica|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
20140413|0:23|21|Chirag Sen|Kuhoo Garg|19|David King|Hopton Jessica|CDB3E2C3-4A07-473A-8642-D195D99C655A|doubles
