date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140219||21|Pavel Florian |none|18|Gergely Krausz|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Pavel Florian |none|18|Gergely Krausz|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Li Ran|Jia Wei|7|Primoz Flis|Kaja Stankovic|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|doubles
20140219||21|Li Ran|Jia Wei|7|Primoz Flis|Kaja Stankovic|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|doubles
20140219||21|Jacob Nilsson|none|16|Adam Mendrek|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Jacob Nilsson|none|15|Adam Mendrek|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||15|Angodavidanalage Sachin Premashan Dias|none|21|Anton Ivanov [4]|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Angodavidanalage Sachin Premashan Dias|none|12|Anton Ivanov [4]|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Angodavidanalage Sachin Premashan Dias|none|10|Anton Ivanov [4]|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Vilson Vattanirappel|none|17|Daniel Gradwohl|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Vilson Vattanirappel|none|6|Daniel Gradwohl|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Claudia Vogelgsang|none|14|Dorotea Sutara|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||19|Claudia Vogelgsang|none|21|Dorotea Sutara|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
20140219||21|Claudia Vogelgsang|none|17|Dorotea Sutara|none|89126D7F-54FB-4FFC-BAEB-C6E61F88C74B|singles
