date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180417|0:27|21|Yu Ming, Adam Lau|Jia Jia Tew|17|Weeraphat Phakjarung [1]|Pornnicha Suwatnodom|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:27|21|Yu Ming, Adam Lau|Jia Jia Tew|19|Weeraphat Phakjarung [1]|Pornnicha Suwatnodom|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:44|13|Rinov Rivaldy|Pitha Haningtyas Mentari|21|Yeung Ming Nok|Ng Tsz Yau|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:44|23|Rinov Rivaldy|Pitha Haningtyas Mentari|21|Yeung Ming Nok|Ng Tsz Yau|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:44|21|Rinov Rivaldy|Pitha Haningtyas Mentari|16|Yeung Ming Nok|Ng Tsz Yau|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:23|21|Dai Enyi |Yuting Xia|14|Choo Han Ch'Ng|Florence Sin Yee Saw|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:23|21|Dai Enyi |Yuting Xia|14|Choo Han Ch'Ng|Florence Sin Yee Saw|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:19|21|Nur Mohd Azriyn Ayub|Devi Tika Permatasari|16|Raju Mohamed Rehan|J. Anees Kowsar|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:19|21|Nur Mohd Azriyn Ayub|Devi Tika Permatasari|6|Raju Mohamed Rehan|J. Anees Kowsar|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:39|21|Kenya Mitsuhashi|Naru Shinoya|18|Chaloempon Charoenkitamorn|Rawimon Iamratanamaetheekul|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:39|21|Kenya Mitsuhashi|Naru Shinoya|17|Chaloempon Charoenkitamorn|Rawimon Iamratanamaetheekul|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:18|21|Yang Po-Hsuan |Lin Ying Chun|10|Mohd Razif Abdul Latif|Sannatasah Saniru|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:18|21|Yang Po-Hsuan |Lin Ying Chun|15|Mohd Razif Abdul Latif|Sannatasah Saniru|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:25|21|Qar Siong Yap|Lin Liu|9|Zachary Chiong Shen Sia|Qi Xuan Ng|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:25|21|Qar Siong Yap|Lin Liu|18|Zachary Chiong Shen Sia|Qi Xuan Ng|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:37|21|Zachariah Josiahno Sumanti |Winny Oktavina Kandow|14|Jian Liang Lee|Putri Sari Dewi Citra|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:37|15|Zachariah Josiahno Sumanti |Winny Oktavina Kandow|21|Jian Liang Lee|Putri Sari Dewi Citra|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:37|21|Zachariah Josiahno Sumanti |Winny Oktavina Kandow|11|Jian Liang Lee|Putri Sari Dewi Citra|15241A4B-59CF-40AA-A932-4734F42B89B4|doubles
20180417|0:31|21|Seng Zoe Yeoh|none|15|Gatjra Piliang Fiqihila Cupu|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:31|21|Seng Zoe Yeoh|none|14|Gatjra Piliang Fiqihila Cupu|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:49|12|Lai Yu-Hua|none|21|Koji Naito|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:49|22|Lai Yu-Hua|none|20|Koji Naito|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:49|21|Lai Yu-Hua|none|9|Koji Naito|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:35|21|Nyoman Tryadnya Arya Kurniawan|none|17|Muhammad Naim Ahmad Fairuzly|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:35|21|Nyoman Tryadnya Arya Kurniawan|none|15|Muhammad Naim Ahmad Fairuzly|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
20180417|0:49|17|Abhyansh Singh|none|21|Faiz Rozain|none|15241A4B-59CF-40AA-A932-4734F42B89B4|singles
