date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160405|0:22|21|Wong Fai Yin|Shevon Jemie Lai|15|Irfan Fadhilah|Weni Anggraini|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:22|21|Wong Fai Yin|Shevon Jemie Lai|15|Irfan Fadhilah|Weni Anggraini|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:16|21|Wang Yilyu |Chen Qingchen|5|Abdelrahman Kashkal|Hadia Hosny|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:16|21|Wang Yilyu |Chen Qingchen|7|Abdelrahman Kashkal|Hadia Hosny|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:31|21|Lee Yong Dae|Lee So Hee|19|Zhang Wen|Jia Yifan|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:31|21|Lee Yong Dae|Lee So Hee|19|Zhang Wen|Jia Yifan|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:18|21|Yong Kai Terry Hee |Wei Han Tan|10|Yehezkiel Fritz Mainaky|Lyanny Alessandra Mainaky|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:18|21|Yong Kai Terry Hee |Wei Han Tan|8|Yehezkiel Fritz Mainaky|Lyanny Alessandra Mainaky|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:18|21|Yew Sin Ong|Yen Wei Peck|3|Hendra Tandjaya|Rofahadah Supriadi Putri|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:18|21|Yew Sin Ong|Yen Wei Peck|7|Hendra Tandjaya|Rofahadah Supriadi Putri|990E6107-082C-4213-9BD3-275899B78F26|doubles
20160405|0:42|21|Yoo Yeon Seong|Chang Ye Na|14|Bodin Issara [2]|Savitree Amitrapai|990E6107-082C-4213-9BD3-275899B78F26|doubles
