date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141001|0:32|18|Nguyen Hoang Anh|Nguyen Ngoc Huyen|21|Liao Chun Yao|Chang Hsin Ping|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:32|21|Nguyen Hoang Anh|Nguyen Ngoc Huyen|18|Liao Chun Yao|Chang Hsin Ping|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:32|21|Nguyen Hoang Anh|Nguyen Ngoc Huyen|15|Liao Chun Yao|Chang Hsin Ping|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:25|21|To Gia Bao|Tran Huynh Nhu Tuyet|18|Pham Hong Hai|Pham Ngoc Bich|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:25|22|To Gia Bao|Tran Huynh Nhu Tuyet|20|Pham Hong Hai|Pham Ngoc Bich|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:50|20|Truong Thanh Long|Dang Kim Ngan|22|Lim Fang Yang|Ng Sin Zou|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:50|21|Truong Thanh Long|Dang Kim Ngan|14|Lim Fang Yang|Ng Sin Zou|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:50|21|Truong Thanh Long|Dang Kim Ngan|11|Lim Fang Yang|Ng Sin Zou|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:32|19|Pham Trung Luan|Hoang Thuy Van|21|Lai Yu-Hua|Sung Shuo Yun|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:32|21|Pham Trung Luan|Hoang Thuy Van|13|Lai Yu-Hua|Sung Shuo Yun|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:32|21|Pham Trung Luan|Hoang Thuy Van|16|Lai Yu-Hua|Sung Shuo Yun|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:20|21|Man Hung Woon|Teoh Mei Xing|11|Nguyen Phi Hung|Dong Thi Thanh Hien|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:20|21|Man Hung Woon|Teoh Mei Xing|12|Nguyen Phi Hung|Dong Thi Thanh Hien|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:15|21|Kim Thuan|Le Thi My Tra|18|An Thanh Huy|Nguyen Thi Giang|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:15|21|Kim Thuan|Le Thi My Tra|17|An Thanh Huy|Nguyen Thi Giang|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|doubles
20141001|0:27|21|Laksika Kanlaha|none|11|Vo Thi Ha Nhi|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
20141001|0:27|21|Laksika Kanlaha|none|14|Vo Thi Ha Nhi|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
20141001|0:37|16|Thipvatee Jaiareree|none|21|Tran Truong Bao Vy|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
20141001|0:37|21|Thipvatee Jaiareree|none|13|Tran Truong Bao Vy|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
20141001|0:37|21|Thipvatee Jaiareree|none|13|Tran Truong Bao Vy|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
20141001|0:22|21|Nattcha Chatputtarn|none|13|Tran Le Quyen|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
20141001|0:22|21|Nattcha Chatputtarn|none|8|Tran Le Quyen|none|008BFA2F-C41C-4F9F-9244-3FE0293C6A72|singles
