date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150930|0:21|21|Vu Thi Anh Thu|none|14|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20150930|0:21|21|Vu Thi Anh Thu|none|16|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20150930|0:22|21|Tran Thi Linh Giang|none|17|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20150930|0:22|21|Tran Thi Linh Giang|none|19|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151001|0:21|21|Vu Thi Anh Thu|none|14|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151001|0:21|21|Vu Thi Anh Thu|none|16|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151001|0:22|21|Tran Thi Linh Giang|none|17|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151001|0:22|21|Tran Thi Linh Giang|none|19|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151002|0:21|21|Vu Thi Anh Thu|none|14|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151002|0:21|21|Vu Thi Anh Thu|none|16|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151002|0:22|21|Tran Thi Linh Giang|none|17|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151002|0:22|21|Tran Thi Linh Giang|none|19|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151003|0:21|21|Vu Thi Anh Thu|none|14|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151003|0:21|21|Vu Thi Anh Thu|none|16|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151003|0:22|21|Tran Thi Linh Giang|none|17|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151003|0:22|21|Tran Thi Linh Giang|none|19|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151004|0:21|21|Vu Thi Anh Thu|none|14|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151004|0:21|21|Vu Thi Anh Thu|none|16|Vu Bich Ngoc|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151004|0:22|21|Tran Thi Linh Giang|none|17|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
20151004|0:22|21|Tran Thi Linh Giang|none|19|Tran Thi Hoang Tam|none|E8C60602-BEAA-44E0-999E-6E0BF22C1D1B|singles
