date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180703||21|Ratchanok Intanon |none|8|Fitriani Fitriani|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Ratchanok Intanon |none|16|Fitriani Fitriani|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||12|Kanta Tsuneyama|none|21|Jan O Jorgensen|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Kanta Tsuneyama|none|17|Jan O Jorgensen|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Kanta Tsuneyama|none|6|Jan O Jorgensen|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Akane Yamaguchi |none|15|Nitchaon Jindapol|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Akane Yamaguchi |none|19|Nitchaon Jindapol|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||20|Berry Angriawan|Hardianto Hardianto|22|Han Chengkai|Zhou Haodong|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Berry Angriawan|Hardianto Hardianto|18|Han Chengkai|Zhou Haodong|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Berry Angriawan|Hardianto Hardianto|18|Han Chengkai|Zhou Haodong|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Gregoria Mariska Tunjung|none|13|Lee Chia Hsin|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Gregoria Mariska Tunjung|none|7|Lee Chia Hsin|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||17|Brice Leverdez|none|21|Chen Long [5]|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||22|Brice Leverdez|none|20|Chen Long [5]|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Brice Leverdez|none|19|Chen Long [5]|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Prannoy H. S. |none|15|Lin Dan|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||9|Prannoy H. S. |none|21|Lin Dan|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Prannoy H. S. |none|14|Lin Dan|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Wang Tzu Wei|none|10|Sai Praneeth B.|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Wang Tzu Wei|none|13|Sai Praneeth B.|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Vivian Hoo|Yap Cheng Wen|18|Yulfira Barkah|Nitya Krishinda Maheswari|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Vivian Hoo|Yap Cheng Wen|19|Yulfira Barkah|Nitya Krishinda Maheswari|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Kazumasa Sakai|none|17|Tanongsak Saensomboonsuk|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Kazumasa Sakai|none|13|Tanongsak Saensomboonsuk|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Viktor Axelsen |none|10|Jonatan Christie|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Viktor Axelsen |none|19|Jonatan Christie|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Li Junhui |Liu Yuchen|18|Takuro Hoki|Yugo Kobayashi|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Li Junhui |Liu Yuchen|16|Takuro Hoki|Yugo Kobayashi|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Saina Nehwal|none|12|Dinar Dyah Ayustine|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Saina Nehwal|none|12|Dinar Dyah Ayustine|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Sameer Verma|none|9|Rasmus Gemke|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||12|Sameer Verma|none|21|Rasmus Gemke|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||22|Sameer Verma|none|20|Rasmus Gemke|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Liao Min Chun|Su Ching Heng|13|Mathias Boe [2]|Carsten Mogensen|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Liao Min Chun|Su Ching Heng|15|Mathias Boe [2]|Carsten Mogensen|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||16|Shi Yuqi |none|21|Rajiv Ouseph|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Shi Yuqi |none|18|Rajiv Ouseph|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Shi Yuqi |none|18|Rajiv Ouseph|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Sung Ji Hyun |none|9|Beatriz Corrales|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Sung Ji Hyun |none|16|Beatriz Corrales|none|66E06027-4CA2-43A7-BE42-811EB9B3147D|singles
20180703||21|Yugo Kobayashi|Misaki Matsutomo|18|Yantoni Edy Saputra|Marsheilla Gischa Islami|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||17|Yugo Kobayashi|Misaki Matsutomo|21|Yantoni Edy Saputra|Marsheilla Gischa Islami|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Yugo Kobayashi|Misaki Matsutomo|8|Yantoni Edy Saputra|Marsheilla Gischa Islami|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||20|Hafiz Faizal|Gloria Emanuelle Widjaja|22|Ronan Labar|Audrey Fontaine|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Hafiz Faizal|Gloria Emanuelle Widjaja|11|Ronan Labar|Audrey Fontaine|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Hafiz Faizal|Gloria Emanuelle Widjaja|15|Ronan Labar|Audrey Fontaine|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
20180703||21|Yuki Fukushima |Sayaka Hirota|16|Della Destiara Haris|Rizki Amelia Pradipta|66E06027-4CA2-43A7-BE42-811EB9B3147D|doubles
