date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170912|0:28|21|Takuro Hoki|Sayaka Hirota|18|Wang Chan|Kim Min Ji|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:28|21|Takuro Hoki|Sayaka Hirota|15|Wang Chan|Kim Min Ji|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:35|21|Kashyap Parupalli|none|19|Lin Yu Hsien|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:35|21|Kashyap Parupalli|none|9|Lin Yu Hsien|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:24|21|Na Sung Seung|Seong Ah Yeong|11|Law Cheuk Him|Poon Lok Yan|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:24|21|Na Sung Seung|Seong Ah Yeong|19|Law Cheuk Him|Poon Lok Yan|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:32|21|Yuki Kaneko|Koharu Yonemoto|14|Choi Hyuk Gyun|Lee Yu Rim|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:32|21|Yuki Kaneko|Koharu Yonemoto|18|Choi Hyuk Gyun|Lee Yu Rim|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:24|21|Satwiksairaj Rankireddy|Ashwini Ponnappa|12|Peter Kaesbauer|Olga Konon|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:24|21|Satwiksairaj Rankireddy|Ashwini Ponnappa|15|Peter Kaesbauer|Olga Konon|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:37|21|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|18|Zhou Haodong|Xu Ya|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:37|26|Mohamad Arif Abdul Latif|Rusydina Antardayu Riodingin|24|Zhou Haodong|Xu Ya|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:40|19|Ronald Ronald|Annisa Saufika|21|Lee Jhe-Huei|Wu Ti Jung|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:40|21|Ronald Ronald|Annisa Saufika|18|Lee Jhe-Huei|Wu Ti Jung|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:40|21|Ronald Ronald|Annisa Saufika|11|Lee Jhe-Huei|Wu Ti Jung|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:50|16|Kan Chao Yu|none|21|Kim Bruun|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:50|21|Kan Chao Yu|none|16|Kim Bruun|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:50|21|Kan Chao Yu|none|18|Kim Bruun|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:26|21|Vladimir Ivanov|Ekaterina Bolotova|12|Jones Ralfy Jansen|Eva Janssens|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:26|21|Vladimir Ivanov|Ekaterina Bolotova|17|Jones Ralfy Jansen|Eva Janssens|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:45|21|Kim Dong Hoon|none|17|Wang Yuehang|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:45|15|Kim Dong Hoon|none|21|Wang Yuehang|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:45|21|Kim Dong Hoon|none|16|Wang Yuehang|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:01|19|Lee Dong Keun|none|21|Kim Min Ki|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:01|21|Lee Dong Keun|none|17|Kim Min Ki|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:01|21|Lee Dong Keun|none|13|Kim Min Ki|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:04|21|Kenta Nishimoto|none|17|Heo Kwang Hee|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:04|19|Kenta Nishimoto|none|21|Heo Kwang Hee|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:04|21|Kenta Nishimoto|none|14|Heo Kwang Hee|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:28|21|Supak Jomkoh|Pakin Kuna-Anuvit|18|Shin Tae Yang|Wang Chan|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:28|21|Supak Jomkoh|Pakin Kuna-Anuvit|15|Shin Tae Yang|Wang Chan|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:50|21|Sony Dwi Kuncoro|none|15|Ha Young Woong|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:50|16|Sony Dwi Kuncoro|none|21|Ha Young Woong|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:50|21|Sony Dwi Kuncoro|none|16|Ha Young Woong|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:19|21|Chung Eui Seok|Kim Duk Young|11|Hsu Jen Hao|Lin Yu Hsien|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:19|21|Chung Eui Seok|Kim Duk Young|11|Hsu Jen Hao|Lin Yu Hsien|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:37|21|Pannawit Thongnuam|none|17|Takuma Ueda|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:37|21|Pannawit Thongnuam|none|13|Takuma Ueda|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:31|21|Choi Hyuk Gyun|Park Kyung Hoon|12|Peter Kaesbauer|Johannes Pistorius|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:31|21|Choi Hyuk Gyun|Park Kyung Hoon|14|Peter Kaesbauer|Johannes Pistorius|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:24|21|Lee Min Ji|none|9|Rusydina Antardayu Riodingin|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:24|21|Lee Min Ji|none|10|Rusydina Antardayu Riodingin|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:19|21|Woo Seung Hoon|none|5|Nicholas Bonkowsky|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:19|21|Woo Seung Hoon|none|4|Nicholas Bonkowsky|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:04|6|Han Chengkai|Zhou Haodong|4|Choi Sol Gyu|Kim Jae Hwan|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:04|Walkover Win|Han Chengkai|Zhou Haodong|Walkover Loss|Choi Sol Gyu|Kim Jae Hwan|C7E638C4-27A0-42F6-A352-61FA94B71461|doubles
20170912|0:22|21|Gregoria Mariska Tunjung|none|16|Sofie Holmboe Dahl|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:22|21|Gregoria Mariska Tunjung|none|5|Sofie Holmboe Dahl|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:00|18|Kim Hyang Im|none|21|Sung Shuo Yun|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:00|21|Kim Hyang Im|none|17|Sung Shuo Yun|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|1:00|21|Kim Hyang Im|none|19|Sung Shuo Yun|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:36|21|Michelle Li|none|17|Pai Yu Po|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:36|21|Michelle Li|none|18|Pai Yu Po|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:23|21|Kim Ga Eun|none|14|Hu Ling Fang|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:23|21|Kim Ga Eun|none|11|Hu Ling Fang|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
20170912|0:26|21|Jeon Joo I|none|10|Fabienne Deprez|none|C7E638C4-27A0-42F6-A352-61FA94B71461|singles
