date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140403||21|Henri Aarnio|none|15|Maxim Romanov|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Henri Aarnio|none|12|Maxim Romanov|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Kasper Lehikoinen |none|23|Mads Emil Kristensen|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Kasper Lehikoinen |none|14|Mads Emil Kristensen|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Kasper Lehikoinen |none|8|Mads Emil Kristensen|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Ilkka Nyqvist|none|12|Kevin Nilsson|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Ilkka Nyqvist|none|3|Kevin Nilsson|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Kestutis Navickas |none|9|Liao Sheng Shiun|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Kestutis Navickas |none|10|Liao Sheng Shiun|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Denis Grachev|none|11|Daniel Ojaäär|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Denis Grachev|none|6|Daniel Ojaäär|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Solenn Pasturel|none|14|Kristin Kuuba|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Solenn Pasturel|none|15|Kristin Kuuba|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Fabienne Deprez |none|16|Rong Bo|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||21|Fabienne Deprez |none|12|Rong Bo|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||5|Behnaz Pirzamanbein|none|2|Sonja Pekkola [6]|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
20140403||Walkover Win|Behnaz Pirzamanbein|none|Walkover Loss|Sonja Pekkola [6]|none|63DE3BC7-5A79-4F6E-81F2-7CEE92D4DFFA|singles
