date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170904|0:25|21|Lim Zhen Ting|Chin Kah Mun|16|M Sulton Al Hakim [3]|Aprilsasi Putri Lejarsar Variella|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:25|21|Lim Zhen Ting|Chin Kah Mun|12|M Sulton Al Hakim [3]|Aprilsasi Putri Lejarsar Variella|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:30|21|Lin Shang Kai|Ye Jing Ya|14|Nonpakorn Nantatheero|Sarita Suwannakitborihan|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:30|21|Lin Shang Kai|Ye Jing Ya|19|Nonpakorn Nantatheero|Sarita Suwannakitborihan|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:45|21|Tri Haryanto |Fadilla Afni|17|Nguyen Van Viet|Do Thi Hoai|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:45|16|Tri Haryanto |Fadilla Afni|21|Nguyen Van Viet|Do Thi Hoai|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:45|24|Tri Haryanto |Fadilla Afni|22|Nguyen Van Viet|Do Thi Hoai|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:25|21|Ath Chiengwong|Kittipak Dubthuk|16|Fenta Age Prasetya|Monika Sandia|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:25|21|Ath Chiengwong|Kittipak Dubthuk|12|Fenta Age Prasetya|Monika Sandia|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:43|18|Yang Ming-Tse|Sung Shuo Yun|21|Yunosuke Kubota|Akane Watanabe|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:43|21|Yang Ming-Tse|Sung Shuo Yun|18|Yunosuke Kubota|Akane Watanabe|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:43|21|Yang Ming-Tse|Sung Shuo Yun|14|Yunosuke Kubota|Akane Watanabe|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:23|22|Lee Chia-Han|Lin Wan Ching|20|Muhammad Fachrikar|Zarra Faza Azka|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:23|21|Lee Chia-Han|Lin Wan Ching|16|Muhammad Fachrikar|Zarra Faza Azka|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:23|21|Do Van Nhan |Dinh Thi Phuong Hong|17|Wisnu Cahyo Saputro|Zahra Mahria Rossedy Permata|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:23|21|Do Van Nhan |Dinh Thi Phuong Hong|10|Wisnu Cahyo Saputro|Zahra Mahria Rossedy Permata|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:25|21|Lee Jian Yi|Lee Zhi Qing|14|Chen Xin-Yuan|Chung Yu Feng|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:25|21|Lee Jian Yi|Lee Zhi Qing|16|Chen Xin-Yuan|Chung Yu Feng|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170904|0:27|21|Nguyen Thien Loc|none|19|Aditiya Dwiantoro|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:27|21|Nguyen Thien Loc|none|11|Aditiya Dwiantoro|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:40|21|Yeoh Seng Zoe|none|12|Setthanan Piyawatcharavijit [8]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:40|14|Yeoh Seng Zoe|none|21|Setthanan Piyawatcharavijit [8]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:40|21|Yeoh Seng Zoe|none|15|Setthanan Piyawatcharavijit [8]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904||Walkover Win|Ho Nguyen Vinh Quang|none|Walkover Loss|Muhammad Syafiq Iqbal Mohd Nadzri|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:25|21|Soh Wooi Yik|none|13|Redy Perdana|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:25|20|Soh Wooi Yik|none|14|Redy Perdana|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:25|Walkover Win|Soh Wooi Yik|none|Walkover Loss|Redy Perdana|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:30|21|Tri Haryanto|none|14|Jhotiswaran Karupathevan|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:30|21|Tri Haryanto|none|16|Jhotiswaran Karupathevan|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:30|23|Liu Wei Chi |none|21|Tan Li Bin|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:30|21|Liu Wei Chi |none|12|Tan Li Bin|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:24|21|Thammasin Sitthikom|none|15|Mikael Dwi Putra|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:24|21|Thammasin Sitthikom|none|11|Mikael Dwi Putra|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:27|21|Nugroho Andi Saputro|none|9|Vo Bao Thien|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:27|21|Nugroho Andi Saputro|none|16|Vo Bao Thien|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:27|21|Muhammad Naim Ahmad Fairuzly|none|17|Pacharapol Nipornram [5]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:27|21|Muhammad Naim Ahmad Fairuzly|none|19|Pacharapol Nipornram [5]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:37|21|Lau Yu Leong, Alfred|none|13|Ivan Kuzaev|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:37|15|Lau Yu Leong, Alfred|none|21|Ivan Kuzaev|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:37|21|Lau Yu Leong, Alfred|none|8|Ivan Kuzaev|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:35|20|Lai Yu-Hua|none|22|M Sulton Al Hakim|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:35|21|Lai Yu-Hua|none|7|M Sulton Al Hakim|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:35|21|Lai Yu-Hua|none|6|M Sulton Al Hakim|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:51|19|Nguyen Thu Thao|none|21|Alexander Kim|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:51|21|Nguyen Thu Thao|none|16|Alexander Kim|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:51|25|Nguyen Thu Thao|none|23|Alexander Kim|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:30|21|Hung Chun Chung|none|14|Nguyen Hoang Nam [6]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:30|21|Hung Chun Chung|none|10|Nguyen Hoang Nam [6]|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:24|21|Kachain Buarung|none|14|Abdul Karim Hidayat|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:24|21|Kachain Buarung|none|12|Abdul Karim Hidayat|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:37|21|Nonpakorn Nantatheero|none|8|Kim Thuan|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:37|12|Nonpakorn Nantatheero|none|21|Kim Thuan|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170904|0:37|21|Nonpakorn Nantatheero|none|11|Kim Thuan|none|CD062C7D-D941-4AF4-AB51-3FFB26F85333|singles
20170905|0:25|21|Lim Zhen Ting|Chin Kah Mun|16|M Sulton Al Hakim [3]|Aprilsasi Putri Lejarsar Variella|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:25|21|Lim Zhen Ting|Chin Kah Mun|12|M Sulton Al Hakim [3]|Aprilsasi Putri Lejarsar Variella|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:30|21|Lin Shang Kai|Ye Jing Ya|14|Nonpakorn Nantatheero|Sarita Suwannakitborihan|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:30|21|Lin Shang Kai|Ye Jing Ya|19|Nonpakorn Nantatheero|Sarita Suwannakitborihan|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:45|21|Tri Haryanto |Fadilla Afni|17|Nguyen Van Viet|Do Thi Hoai|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:45|16|Tri Haryanto |Fadilla Afni|21|Nguyen Van Viet|Do Thi Hoai|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:45|24|Tri Haryanto |Fadilla Afni|22|Nguyen Van Viet|Do Thi Hoai|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
20170905|0:25|21|Ath Chiengwong|Kittipak Dubthuk|16|Fenta Age Prasetya|Monika Sandia|CD062C7D-D941-4AF4-AB51-3FFB26F85333|doubles
