date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170110||7|Xiao Xiang|Yu Xueying|11|Mei Lehan|Guo Xuyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Xiao Xiang|Yu Xueying|9|Mei Lehan|Guo Xuyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||6|Xiao Xiang|Yu Xueying|11|Mei Lehan|Guo Xuyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Xiao Xiang|Yu Xueying|5|Mei Lehan|Guo Xuyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Xiao Xiang|Yu Xueying|4|Mei Lehan|Guo Xuyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Li Yisheng|Shen Lingjie|12|Chen Boyang|Liu Yating|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||8|Li Yisheng|Shen Lingjie|11|Chen Boyang|Liu Yating|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Li Yisheng|Shen Lingjie|6|Chen Boyang|Liu Yating|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Li Yisheng|Shen Lingjie|3|Chen Boyang|Liu Yating|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Han Chengkai|Du Yue|3|Liu Shiwen|Xiaobei Hua|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Han Chengkai|Du Yue|6|Liu Shiwen|Xiaobei Hua|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Han Chengkai|Du Yue|6|Liu Shiwen|Xiaobei Hua|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Ou Xuanyi|Liu Lin|4|Ye Yuanpeng|Yuting Xia|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Ou Xuanyi|Liu Lin|7|Ye Yuanpeng|Yuting Xia|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Ou Xuanyi|Liu Lin|3|Ye Yuanpeng|Yuting Xia|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Guangzu Lu|none|3|Ye Binghong|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Guangzu Lu|none|12|Ye Binghong|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||5|Guangzu Lu|none|11|Ye Binghong|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Guangzu Lu|none|6|Ye Binghong|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Sun Feixiang|none|9|Ren Pengbo|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Sun Feixiang|none|9|Ren Pengbo|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Sun Feixiang|none|9|Ren Pengbo|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wangcharoen Kantaphon|none|13|Yupeng Bai|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Wangcharoen Kantaphon|none|11|Yupeng Bai|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wangcharoen Kantaphon|none|6|Yupeng Bai|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wangcharoen Kantaphon|none|5|Yupeng Bai|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Haichao Liu|none|10|Qin Zheng|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Haichao Liu|none|11|Qin Zheng|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Haichao Liu|none|9|Qin Zheng|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||8|Shijun Qiao|none|11|Zhang Shuxian|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Shijun Qiao|none|9|Zhang Shuxian|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Shijun Qiao|none|9|Zhang Shuxian|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Shijun Qiao|none|11|Zhang Shuxian|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wu Xin|Xin Anqi|3|Qu Junbo|Li Yisheng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||8|Wu Xin|Xin Anqi|11|Qu Junbo|Li Yisheng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||8|Wu Xin|Xin Anqi|11|Qu Junbo|Li Yisheng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Wu Xin|Xin Anqi|11|Qu Junbo|Li Yisheng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Wu Xin|Xin Anqi|11|Qu Junbo|Li Yisheng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Liu Shiwen|Shang Yichen|6|Haichao Liu|Hongyang Weng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Liu Shiwen|Shang Yichen|9|Haichao Liu|Hongyang Weng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Liu Shiwen|Shang Yichen|9|Haichao Liu|Hongyang Weng|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Gao Zhengze|Gu Junfeng|4|Chen Boyang|Ruohan Guo|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Gao Zhengze|Gu Junfeng|6|Chen Boyang|Ruohan Guo|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Gao Zhengze|Gu Junfeng|6|Chen Boyang|Ruohan Guo|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Xuanxuan Liu|Yuting Xia|3|Qian Gouhong|Xu Xiaoya|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Xuanxuan Liu|Yuting Xia|3|Qian Gouhong|Xu Xiaoya|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Xuanxuan Liu|Yuting Xia|5|Qian Gouhong|Xu Xiaoya|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Zhou Zhe|Chen Lu|5|Hu Chaowei|Ye Sixu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Zhou Zhe|Chen Lu|8|Hu Chaowei|Ye Sixu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Zhou Zhe|Chen Lu|6|Hu Chaowei|Ye Sixu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Wu Yifei|Rouhao Lv|5|Wang Haoyin|Qian Gouhong|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Wu Yifei|Rouhao Lv|11|Wang Haoyin|Qian Gouhong|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Wu Yifei|Rouhao Lv|5|Wang Haoyin|Qian Gouhong|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Zijian Di|Liu Huijie|9|Zhu Junhao|Wang Zhiyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Zijian Di|Liu Huijie|11|Zhu Junhao|Wang Zhiyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||8|Zijian Di|Liu Huijie|11|Zhu Junhao|Wang Zhiyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Zijian Di|Liu Huijie|11|Zhu Junhao|Wang Zhiyi|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Yu Xiaoyu|Zhou Chaomin|5|Zhu Haiyuan|Xuanxuan Liu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||7|Yu Xiaoyu|Zhou Chaomin|11|Zhu Haiyuan|Xuanxuan Liu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Yu Xiaoyu|Zhou Chaomin|8|Zhu Haiyuan|Xuanxuan Liu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Yu Xiaoyu|Zhou Chaomin|5|Zhu Haiyuan|Xuanxuan Liu|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||5|Wu Xin|none|11|Kantawat Leelavechabutr|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wu Xin|none|9|Kantawat Leelavechabutr|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wu Xin|none|6|Kantawat Leelavechabutr|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Wu Xin|none|4|Kantawat Leelavechabutr|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Hongyang Weng|none|5|Kee Liang Lau|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Hongyang Weng|none|3|Kee Liang Lau|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Hongyang Weng|none|4|Kee Liang Lau|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Hashiru Shimono |none|5|Guo Xinwa|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Hashiru Shimono |none|5|Guo Xinwa|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||9|Hashiru Shimono |none|11|Guo Xinwa|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Hashiru Shimono |none|8|Guo Xinwa|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Zhao Junpeng |none|7|Junchen An|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Zhao Junpeng |none|8|Junchen An|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Zhao Junpeng |none|12|Junchen An|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Cai Yanyan|none|5|Shen Yaying|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||13|Cai Yanyan|none|11|Shen Yaying|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||11|Cai Yanyan|none|6|Shen Yaying|none|A38937B0-5589-494B-915B-7A400530BF07|singles
20170110||7|Yu Xiaoyu|Zhou Zhe|11|Wannawat Ampunsuwan|Inkarat Apisuk|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Yu Xiaoyu|Zhou Zhe|11|Wannawat Ampunsuwan|Inkarat Apisuk|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Yu Xiaoyu|Zhou Zhe|7|Wannawat Ampunsuwan|Inkarat Apisuk|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Yu Xiaoyu|Zhou Zhe|12|Wannawat Ampunsuwan|Inkarat Apisuk|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||7|Junchen An|Xin Tang|11|Wang Haoyin|Yu Dengxiang|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Junchen An|Xin Tang|11|Wang Haoyin|Yu Dengxiang|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Junchen An|Xin Tang|7|Wang Haoyin|Yu Dengxiang|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Junchen An|Xin Tang|10|Wang Haoyin|Yu Dengxiang|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Mei Lehan|Ye Yuanpeng|4|Li Mingyang|Luo Wangshan|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||9|Mei Lehan|Ye Yuanpeng|11|Li Mingyang|Luo Wangshan|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Mei Lehan|Ye Yuanpeng|11|Li Mingyang|Luo Wangshan|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||7|Mei Lehan|Ye Yuanpeng|11|Li Mingyang|Luo Wangshan|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||13|Mei Lehan|Ye Yuanpeng|11|Li Mingyang|Luo Wangshan|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Shijun Qiao|Wei Yaxin|8|Rouhao Lv|Zhan Danni|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Shijun Qiao|Wei Yaxin|5|Rouhao Lv|Zhan Danni|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||9|Shijun Qiao|Wei Yaxin|11|Rouhao Lv|Zhan Danni|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Shijun Qiao|Wei Yaxin|7|Rouhao Lv|Zhan Danni|A38937B0-5589-494B-915B-7A400530BF07|doubles
20170110||11|Su Xin|Chen Yingying|6|Ruohan Guo|Zhan Danni|A38937B0-5589-494B-915B-7A400530BF07|doubles
