date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151209||21|Lee Chun Hei Reginald|Chau Hoi Wah|15|Zhang Nan|Zhao Yunlei|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Lee Chun Hei Reginald|Chau Hoi Wah|12|Zhang Nan|Zhao Yunlei|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||19|Ko Sung Hyun|Kim Ha Na|21|Joachim Fischer Nielsen|Christinna Pedersen|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Ko Sung Hyun|Kim Ha Na|19|Joachim Fischer Nielsen|Christinna Pedersen|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||24|Ko Sung Hyun|Kim Ha Na|22|Joachim Fischer Nielsen|Christinna Pedersen|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Mohammad Ahsan|Hendra Setiawan|17|Hiroyuki Endo|Kenichi Hayakawa|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Mohammad Ahsan|Hendra Setiawan|19|Hiroyuki Endo|Kenichi Hayakawa|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||19|Ratchanok Intanon|none|21|Sung Ji Hyun|none|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|singles
20151209||23|Ratchanok Intanon|none|21|Sung Ji Hyun|none|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|singles
20151209||21|Ratchanok Intanon|none|14|Sung Ji Hyun|none|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|singles
20151209||16|Lee Yong Dae|Yoo Yeon Seong|21|Fu Haifeng|Zhang Nan|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Lee Yong Dae|Yoo Yeon Seong|10|Fu Haifeng|Zhang Nan|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Lee Yong Dae|Yoo Yeon Seong|12|Fu Haifeng|Zhang Nan|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||16|Tian Qing|Zhao Yunlei|21|Christinna Pedersen|Kamilla Rytter Juhl|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||21|Tian Qing|Zhao Yunlei|7|Christinna Pedersen|Kamilla Rytter Juhl|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
20151209||22|Tian Qing|Zhao Yunlei|20|Christinna Pedersen|Kamilla Rytter Juhl|CA160B94-64E2-4C8A-8E18-9E269E9A46EB|doubles
