date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150910|0:24|21|Osamu Nagashima|Rie Ogura|9|Aslan Sahin|Narin Uluc|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:24|21|Osamu Nagashima|Rie Ogura|10|Aslan Sahin|Narin Uluc|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:21|21|Martin Rooke |Karin Suter-Erath|9|Pascal Barrillon|Audrey Marie Brigitte Bellia-Sauvage|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:21|21|Martin Rooke |Karin Suter-Erath|9|Pascal Barrillon|Audrey Marie Brigitte Bellia-Sauvage|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Connor Dua-Harper|Sharon Jones-Barnes|13|Harri Isomaeki|Heidi Manninen|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Connor Dua-Harper|Sharon Jones-Barnes|3|Harri Isomaeki|Heidi Manninen|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:43|21|Kyung Hoon Kim|Ok Cha Son|11|David Toupe [2]|Sonja Haesler|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:43|16|Kyung Hoon Kim|Ok Cha Son|21|David Toupe [2]|Sonja Haesler|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:43|21|Kyung Hoon Kim|Ok Cha Son|13|David Toupe [2]|Sonja Haesler|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:30|21|Young-Chin Mi|Valeska Knoblauch|19|Pavel Popov|Liliia Prokofeva|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:30|21|Young-Chin Mi|Valeska Knoblauch|9|Pavel Popov|Liliia Prokofeva|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Rakesh Pandey|Manasi Girishchandra Joshi|14|Mathieu Gilles Thomas|Abbigale Loude Richards|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Rakesh Pandey|Manasi Girishchandra Joshi|11|Mathieu Gilles Thomas|Abbigale Loude Richards|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Chang Man Kim|Mamiko Toyoda|8|Eddy Boerman|Megan Hollander|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Chang Man Kim|Mamiko Toyoda|4|Eddy Boerman|Megan Hollander|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:17|21|Lucas Mazur|Veronique Braud|5|Pramod Bhagat|Thulasimathi Murugesan|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:17|21|Lucas Mazur|Veronique Braud|15|Pramod Bhagat|Thulasimathi Murugesan|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:34|10|Chawarat Kitichokwattana |Wannaphatdee Kamtam|21|Daisuke Fujihara|Akiko Sugino|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:34|21|Chawarat Kitichokwattana |Wannaphatdee Kamtam|17|Daisuke Fujihara|Akiko Sugino|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:34|21|Chawarat Kitichokwattana |Wannaphatdee Kamtam|18|Daisuke Fujihara|Akiko Sugino|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:25|21|Daniel Bethell|Julie Thrane|17|Van Thuong Nguyen|Hoai Than Vu|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:25|22|Daniel Bethell|Julie Thrane|20|Van Thuong Nguyen|Hoai Than Vu|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:28|21|Seiji Yamami|Yuma Yamazaki|19|Avni Kertmen [3/4]|Emine Seckin|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:28|21|Seiji Yamami|Yuma Yamazaki|13|Avni Kertmen [3/4]|Emine Seckin|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:19|21|Dong Seop Lee|Sun Ae Lee|7|Timo Villanen|Ella Ruotsalainen|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:19|21|Dong Seop Lee|Sun Ae Lee|6|Timo Villanen|Ella Ruotsalainen|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Jakarin Homhaul |Amnouy Wetwithan|5|Marc Deherder|Man-Kei To|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:18|21|Jakarin Homhaul |Amnouy Wetwithan|3|Marc Deherder|Man-Kei To|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:32|22|Hiroshi Murayama|Midori Shimada|20|Owen Kilburn|Fiona Christie|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:32|22|Hiroshi Murayama|Midori Shimada|20|Owen Kilburn|Fiona Christie|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:33|21|Jordy Brouwer Von Gonzenbach |Elke Rongen|16|Richard Perot|Pamela Masse|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:33|21|Jordy Brouwer Von Gonzenbach |Elke Rongen|13|Richard Perot|Pamela Masse|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:25|21|Manoj Sarkar |Siri Chandanna Chillari|13|Leonardo Zuffo|Cintya Oliveira|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:25|21|Manoj Sarkar |Siri Chandanna Chillari|15|Leonardo Zuffo|Cintya Oliveira|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
20150910|0:20|21|Laurent Scatabelli|Faustine Noel|13|Muammer Cankaya|Zehra Baglar|373F4ADE-ED29-4899-8266-474278A4F9C3|doubles
