date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150827|0:30|21|Maciej Ociepa|Gajos Karolina|19|Marian Smrek [1]|Lucia Grencikova|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:30|21|Maciej Ociepa|Gajos Karolina|13|Marian Smrek [1]|Lucia Grencikova|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:24|21|Martin Cerkovnik|Ana Marija Setina|8|Jesper Kristensen|Helene Sogaard|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:24|21|Martin Cerkovnik|Ana Marija Setina|15|Jesper Kristensen|Helene Sogaard|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:27|21|Bedrich Valenta|Veronika Koldova|12|Sturla Flaten Jorgensen [3]|Anne Klyve|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:27|21|Bedrich Valenta|Veronika Koldova|18|Sturla Flaten Jorgensen [3]|Anne Klyve|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:32|21|Tuan Duc Do|Nhu Thao Pham|14|Justin Teeuwen|Cheryl Seinen|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:32|21|Tuan Duc Do|Nhu Thao Pham|17|Justin Teeuwen|Cheryl Seinen|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:25|21|Filip Budzel|Tereza Svabikova|17|Michal Matejka|Julia Polackova|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:25|21|Filip Budzel|Tereza Svabikova|13|Michal Matejka|Julia Polackova|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:40|14|Milan Dratva|Katarina Sariscanova|21|Marc Laporte [4]|Yaelle Hoyaux|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:40|21|Milan Dratva|Katarina Sariscanova|12|Marc Laporte [4]|Yaelle Hoyaux|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:40|21|Milan Dratva|Katarina Sariscanova|19|Marc Laporte [4]|Yaelle Hoyaux|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:20|21|Ngoc Manh Nguyen|Thu Huyen Le|9|Richard Smatlak|Lenka Drotarova|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:20|21|Ngoc Manh Nguyen|Thu Huyen Le|5|Richard Smatlak|Lenka Drotarova|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:44|21|Ivo Stoklas|Denisa Sikalova|16|Oleksandar Shmundyak [2]|Maryna Ilyinskaya|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:44|19|Ivo Stoklas|Denisa Sikalova|21|Oleksandar Shmundyak [2]|Maryna Ilyinskaya|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:44|21|Ivo Stoklas|Denisa Sikalova|13|Oleksandar Shmundyak [2]|Maryna Ilyinskaya|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|doubles
20150827|0:22|21|Ross Green |none|10|Peter Clegg|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:22|21|Ross Green |none|9|Peter Clegg|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:23|21|Juraj Vachalek|none|12|Vivian Lawrence|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:23|21|Juraj Vachalek|none|17|Vivian Lawrence|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:26|21|David King |none|14|Karolis Eimutaitis|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:26|21|David King |none|11|Karolis Eimutaitis|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:35|21|Dominik Buetikofer|none|16|Lukas Weissenbäck|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:35|21|Dominik Buetikofer|none|15|Lukas Weissenbäck|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:29|21|Matthew Widdicombe|none|12|Michael Giesinger|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:29|21|Matthew Widdicombe|none|14|Michael Giesinger|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:24|21|Jaromir Janacek |none|19|Fran Galjer|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:24|21|Jaromir Janacek |none|14|Fran Galjer|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:36|21|Dean Brabec|none|16|Axilleas Tsartsidis|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:36|24|Dean Brabec|none|22|Axilleas Tsartsidis|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:37|21|Miha Ivanic|none|13|Piotr Wasiluk [3]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:37|18|Miha Ivanic|none|21|Piotr Wasiluk [3]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:37|21|Miha Ivanic|none|16|Piotr Wasiluk [3]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:45|14|Josip Uglesic |none|21|Jiri Louda|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:45|21|Josip Uglesic |none|12|Jiri Louda|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:45|22|Josip Uglesic |none|20|Jiri Louda|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:22|21|Rok Jercinovic|none|18|Michal Hubacek|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:22|21|Rok Jercinovic|none|16|Michal Hubacek|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:37|19|Stijn De Langhe |none|21|Filip Budzel|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:37|21|Stijn De Langhe |none|14|Filip Budzel|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:37|21|Stijn De Langhe |none|12|Filip Budzel|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:28|21|Gregor Dunikowski|none|13|Chris Williams|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:28|21|Gregor Dunikowski|none|18|Chris Williams|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:33|21|Marc Laporte|none|14|Florent Kersters [7]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:33|21|Marc Laporte|none|19|Florent Kersters [7]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:30|21|Peter Roenn Stensaeth|none|17|Richard Smatlak|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:30|22|Peter Roenn Stensaeth|none|20|Richard Smatlak|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:26|21|Oleksandar Shmundyak|none|9|Simon Eeckhoudt [10]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:26|21|Oleksandar Shmundyak|none|14|Simon Eeckhoudt [10]|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:24|21|Luke Pearce|none|14|Lawrence De Pauw|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:24|21|Luke Pearce|none|16|Lawrence De Pauw|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:38|21|Aljosa Turk|none|13|Jan Hubacek|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:38|13|Aljosa Turk|none|21|Jan Hubacek|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:38|21|Aljosa Turk|none|12|Jan Hubacek|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:38|21|Filip Spoljarec |none|17|Maciej Ociepa|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:38|14|Filip Spoljarec |none|21|Maciej Ociepa|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
20150827|0:38|21|Filip Spoljarec |none|14|Maciej Ociepa|none|1F8C600F-0002-4F00-8E7D-78D85FF24E1D|singles
