date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180814|0:41|21|Chuang Jyun-Chang|none|10|Arnick Plungvachira|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:41|10|Chuang Jyun-Chang|none|21|Arnick Plungvachira|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:41|21|Chuang Jyun-Chang|none|18|Arnick Plungvachira|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:38|22|Tan Ming Kang|none|20|Lin Kuan-Ting|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:38|21|Tan Ming Kang|none|16|Lin Kuan-Ting|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:50|22|Liao Jhuo-Fu|none|20|Saran Jamsri [8]|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:50|21|Liao Jhuo-Fu|none|18|Saran Jamsri [8]|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:23|21|Han Kuen-Lin|none|11|Lee Jun Hong|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:23|21|Han Kuen-Lin|none|16|Lee Jun Hong|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:20|21|Ooi Jhy Dar|none|9|Chen Hsiou-Che|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:20|21|Ooi Jhy Dar|none|9|Chen Hsiou-Che|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:25|21|Chia Wei Jie |none|17|Lin Jian-Jhih|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:25|21|Chia Wei Jie |none|7|Lin Jian-Jhih|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:28|21|Yu Sheng Po |none|13|Ananchai Ratanachainon|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:28|22|Yu Sheng Po |none|20|Ananchai Ratanachainon|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:18|21|Yap Roy King|none|14|Chung Yu-Kai|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:18|21|Yap Roy King|none|8|Chung Yu-Kai|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:53|21|Chen Shiau Cheng |none|18|Lee Shun Yang|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:53|16|Chen Shiau Cheng |none|21|Lee Shun Yang|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:53|21|Chen Shiau Cheng |none|15|Lee Shun Yang|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:29|21|Lin Sih Yun |none|10|Wong Ling Ching|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:29|21|Lin Sih Yun |none|14|Wong Ling Ching|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:25|21|Hung En-Tzu |none|13|Khor Jing Wen|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:25|21|Hung En-Tzu |none|16|Khor Jing Wen|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
20180814|0:23|21|Krittaporn Jiantanet|none|13|Erika Vallensia|none|D2D6ADAA-5271-42B6-A8A4-1D1EF719D069|singles
