date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180221||21|Xu Wei|none|18|Yukino Nakai|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Xu Wei|none|15|Yukino Nakai|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Anna Thea Madsen|none|17|Smit Toshniwal|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Anna Thea Madsen|none|16|Smit Toshniwal|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||10|Jenny Ertl|none|21|Daniella Gonda|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Jenny Ertl|none|18|Daniella Gonda|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Jenny Ertl|none|17|Daniella Gonda|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||22|Kento Saeki|none|24|Jesper Toft|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Kento Saeki|none|15|Jesper Toft|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Kento Saeki|none|16|Jesper Toft|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Lino Munoz|none|11|Saran Jamsri|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||13|Lino Munoz|none|21|Saran Jamsri|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Lino Munoz|none|19|Saran Jamsri|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||15|Wolfgang Gnedt|none|21|Phanuwat Srimanta|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Wolfgang Gnedt|none|13|Phanuwat Srimanta|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Wolfgang Gnedt|none|12|Phanuwat Srimanta|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Ruttanapak Oupthong|none|19|Max Weisskirchen|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||22|Ruttanapak Oupthong|none|20|Max Weisskirchen|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Alex Vlaar|none|19|Shi Xuan Dominic Soh|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Alex Vlaar|none|19|Shi Xuan Dominic Soh|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||21|Pornpicha Choeikeewong|none|9|Helina Rüütel|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||22|Pornpicha Choeikeewong|none|20|Helina Rüütel|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||18|Shiori Ebihara|none|21|Sri Fatmawati|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
20180221||23|Shiori Ebihara|none|21|Sri Fatmawati|none|A6532B8A-063A-4FCE-8EFF-DB0834BC053B|singles
