date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180531|1:08|21|Oleksandr Kolesnik|none|18|Nikita Fedotovskikh|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|1:08|22|Oleksandr Kolesnik|none|24|Nikita Fedotovskikh|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|1:08|21|Oleksandr Kolesnik|none|19|Nikita Fedotovskikh|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:45|21|Jack Macgregor|none|19|Mattias Xu|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:45|21|Jack Macgregor|none|10|Mattias Xu|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:51|21|Alex Lane|none|18|Andreas Fleischer|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:51|21|Alex Lane|none|16|Andreas Fleischer|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:47|21|Julien Scheiwiller|none|17|Mikk Ounmaa|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:47|21|Julien Scheiwiller|none|7|Mikk Ounmaa|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:54|22|Philip Illum Klindt|none|20|Justus Kilpi|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:54|21|Philip Illum Klindt|none|14|Justus Kilpi|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:44|21|Azmy Qowimuramadhoni|none|14|Jorgen Rosenlund|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:44|21|Azmy Qowimuramadhoni|none|14|Jorgen Rosenlund|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:33|21|Adam Lam|none|11|Sabuhi Huseynov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:33|21|Adam Lam|none|11|Sabuhi Huseynov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:11|3|Kaj Sjang Lü|none|0|Murad Bayramov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:11|Walkover Win|Kaj Sjang Lü|none|Walkover Loss|Murad Bayramov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:48|21|Jesper Paul|none|7|Khaitmurat Kulmatov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:48|10|Jesper Paul|none|21|Khaitmurat Kulmatov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:48|21|Jesper Paul|none|15|Khaitmurat Kulmatov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:21|21|Jonathan Dolan|none|8|Matthew Abela|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:21|21|Jonathan Dolan|none|10|Matthew Abela|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:27|21|Hans-Kristjan Pilve|none|8|Jahid Alhasanov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:27|21|Hans-Kristjan Pilve|none|14|Jahid Alhasanov|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
20180531|0:44|13|Julien Carraggi|none|21|Karl Kert|none|3D145086-0B96-4C4E-A59D-B6F85584F367|singles
