date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160920|0:58|14|Yoshinori Takeuchi|Yukiko Takahata|21|Kohei Gondo|Sayaka Hirota|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:58|22|Yoshinori Takeuchi|Yukiko Takahata|20|Kohei Gondo|Sayaka Hirota|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:58|21|Yoshinori Takeuchi|Yukiko Takahata|16|Kohei Gondo|Sayaka Hirota|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:30|21|Nipitphon Phuangphuapet |Jongkolphan Kititharakul|12|Naoki Ishikawa|Atsuko Koike|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:30|21|Nipitphon Phuangphuapet |Jongkolphan Kititharakul|16|Naoki Ishikawa|Atsuko Koike|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:29|21|Naoki Yamazawa|Sayaka Hobara|14|Hikaru Komachiya|Kaede Kameda|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:29|21|Naoki Yamazawa|Sayaka Hobara|16|Hikaru Komachiya|Kaede Kameda|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:33|21|Hiroki Okamura|Nami Matsuyama|18|Yuki Yonemoto|Haruka Yonemoto|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:33|21|Hiroki Okamura|Nami Matsuyama|13|Yuki Yonemoto|Haruka Yonemoto|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:30|21|Katsunori Ito|Natsumi Uratani|19|Daisuke Suzuki|Midori Sakurai|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:30|22|Katsunori Ito|Natsumi Uratani|20|Daisuke Suzuki|Midori Sakurai|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|doubles
20160920|0:46|21|Riichi Takeshita|none|15|Goh Soon Huat|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|0:46|21|Riichi Takeshita|none|17|Goh Soon Huat|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:06|21|Pannawit Thongnuam|none|15|Kwang Hee Heo|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:06|12|Pannawit Thongnuam|none|21|Kwang Hee Heo|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:06|23|Pannawit Thongnuam|none|21|Kwang Hee Heo|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:09|15|Takuma Ueda|none|21|Emil Holst [3]|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:09|22|Takuma Ueda|none|20|Emil Holst [3]|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:09|21|Takuma Ueda|none|15|Emil Holst [3]|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|0:39|21|Khosit Phetpradab|none|15|Huang Yuxiang|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|0:39|21|Khosit Phetpradab|none|18|Huang Yuxiang|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|0:05|11|Parupalli Kashyap|none|3|David Obernosterer|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|0:05|Walkover Win|Parupalli Kashyap|none|Walkover Loss|David Obernosterer|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:06|22|Anders Antonsen |none|20|Kazumasa Sakai|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
20160920|1:06|16|Anders Antonsen |none|21|Kazumasa Sakai|none|6AB43E80-2B5D-4B28-9B14-8133B6F6FDA4|singles
