date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180314||21|Michelle Li|none|15|Ratchanok Intanon [3]|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||14|Michelle Li|none|21|Ratchanok Intanon [3]|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Michelle Li|none|19|Ratchanok Intanon [3]|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Gabriela Stoeva|Stefani Stoeva|11|Greysia Polii [6]|Apriyani Rahayu|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Gabriela Stoeva|Stefani Stoeva|19|Greysia Polii [6]|Apriyani Rahayu|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Tai Tzu Ying |none|14|Saina Nehwal|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Tai Tzu Ying |none|18|Saina Nehwal|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Misaki Matsutomo |Ayaka Takahashi|14|Ashwini Ponnappa|Reddy N. Sikki|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Misaki Matsutomo |Ayaka Takahashi|13|Ashwini Ponnappa|Reddy N. Sikki|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||7|Kidambi Srikanth |none|21|Brice Leverdez|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Kidambi Srikanth |none|14|Brice Leverdez|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||22|Kidambi Srikanth |none|20|Brice Leverdez|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Lin Dan |none|19|Hans-Kristian Solberg Vittinghus|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Lin Dan |none|16|Hans-Kristian Solberg Vittinghus|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
20180314||21|Mathias Boe |Carsten Mogensen|17|Chung Eui Seok|Kim Dukyoung|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Mathias Boe |Carsten Mogensen|9|Chung Eui Seok|Kim Dukyoung|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||22|Marcus Ellis|Chris Langridge|20|Manu Attri|Reddy B. Sumeeth|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Marcus Ellis|Chris Langridge|12|Manu Attri|Reddy B. Sumeeth|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||17|Mathias Christiansen |Christinna Pedersen|21|Mark Lamsfuss|Isabel Herttrich|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Mathias Christiansen |Christinna Pedersen|17|Mark Lamsfuss|Isabel Herttrich|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Mathias Christiansen |Christinna Pedersen|12|Mark Lamsfuss|Isabel Herttrich|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Chris Adcock |Gabrielle Adcock|14|Goh Soon Huat|Shevon Jemie Lai|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Chris Adcock |Gabrielle Adcock|15|Goh Soon Huat|Shevon Jemie Lai|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|doubles
20180314||21|Chen Long |none|13|Qiao Bin|none|4E6160C1-6ABB-43CF-A535-2F0175C84D7D|singles
