date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150422|0:35|21|Ridzwan Rahmat|none|6|Daniel La Torre Regal|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|21|Ridzwan Rahmat|none|19|Daniel La Torre Regal|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:27|21|Gareth Henry|none|16|Cristian Araya|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:27|21|Gareth Henry|none|13|Cristian Araya|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:21|21|Federico Diaz|none|10|Matias Zamorano Ramos|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:21|21|Federico Diaz|none|9|Matias Zamorano Ramos|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422||Walkover Win|Diego Mini|none|Walkover Loss|Mohmed Misbun Misbun Shawal|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Dylan Darmohoetomo|none|9|Santiago De La Oliva Alzamora|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Dylan Darmohoetomo|none|12|Santiago De La Oliva Alzamora|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:25|21|Luana Vicente|none|15|Daniela Zapata|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:25|21|Luana Vicente|none|17|Daniela Zapata|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:30|15|Valeria Carolina Wong Lam|none|21|Chiara Carranza|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:30|21|Valeria Carolina Wong Lam|none|16|Chiara Carranza|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:30|21|Valeria Carolina Wong Lam|none|11|Chiara Carranza|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Maria Delia Zambrano|none|8|Flavia Stiglich Guzman|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Maria Delia Zambrano|none|7|Flavia Stiglich Guzman|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:36|19|Bermary Altagracia Polanco Munoz|none|21|Ines Castillo|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:36|21|Bermary Altagracia Polanco Munoz|none|11|Ines Castillo|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:36|21|Bermary Altagracia Polanco Munoz|none|11|Ines Castillo|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422||Walkover Win|Sabrina Solis|none|Walkover Loss|Thaina Bellido Garcia|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:39|19|Stefany Ying Chie Chen Chen|none|21|Barbara Maria Berruezo|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:39|21|Stefany Ying Chie Chen Chen|none|13|Barbara Maria Berruezo|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:39|21|Stefany Ying Chie Chen Chen|none|9|Barbara Maria Berruezo|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|21|Camila Duany |none|18|Paula La Torre Regal|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|21|Camila Duany |none|16|Paula La Torre Regal|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|Walkover Win|Camila Duany |none|Walkover Loss|Paula La Torre Regal|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|1
20150422|0:35|21|Bastian Andree Lizama|none|19|Lucas Alves Pinto|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|13|Bastian Andree Lizama|none|21|Lucas Alves Pinto|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|21|Bastian Andree Lizama|none|10|Lucas Alves Pinto|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|25|Andrew D'Souza |none|23|Simon Maunoury|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:35|21|Andrew D'Souza |none|7|Simon Maunoury|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:23|21|Luis Ramon Garrido|none|15|Ridzwan Rahmat|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:23|21|Luis Ramon Garrido|none|13|Ridzwan Rahmat|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422||Walkover Win|Nelson Javier |none|Walkover Loss|Mathew Fogarty|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Ivan Leon|none|12|Leonardo Isa|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Ivan Leon|none|8|Leonardo Isa|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
20150422|0:20|21|Ygor Coelho De Oliveira |none|4|Sebastian Macias|none|53FD280E-9B90-43C3-86B9-4B0A2B138AAF|singles
