date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160512||21|Douglas Lidman|none|4|Primoz Flis|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Douglas Lidman|none|6|Primoz Flis|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Matej Hubacek|Ondrej Kral|6|Klemen Lesničar|Domen Lonzarič|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|doubles
20160512||21|Matej Hubacek|Ondrej Kral|16|Klemen Lesničar|Domen Lonzarič|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|doubles
20160512||21|Milan Dratva|none|19|Dzmitry Saidakou|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Milan Dratva|none|14|Dzmitry Saidakou|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||22|Joel Douse|none|20|Mikkel Mikkelsen [5]|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Joel Douse|none|19|Mikkel Mikkelsen [5]|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||15|Martin Cerkovnik|none|21|Petr Beran|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Martin Cerkovnik|none|16|Petr Beran|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Martin Cerkovnik|none|17|Petr Beran|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Miha Ivanic|none|12|Shinsai Deslauriers|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Miha Ivanic|none|12|Shinsai Deslauriers|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Josefine Gudmundsen|none|19|Katarina Beton|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Josefine Gudmundsen|none|19|Katarina Beton|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Emma Karlsson|none|10|Sin Er Ng|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Emma Karlsson|none|7|Sin Er Ng|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Sia Emilie Berg|none|15|Petra Polanc|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||19|Sia Emilie Berg|none|21|Petra Polanc|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Sia Emilie Berg|none|10|Petra Polanc|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Joel Douse|none|9|Urban Turk|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Joel Douse|none|13|Urban Turk|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||16|Miha Ivancic|none|21|Tomas Kopriva|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Miha Ivancic|none|5|Tomas Kopriva|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Miha Ivancic|none|17|Tomas Kopriva|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Rebecka Kuhl|none|19|Anna Mikhalkova [4]|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||14|Rebecka Kuhl|none|21|Anna Mikhalkova [4]|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||22|Rebecka Kuhl|none|20|Anna Mikhalkova [4]|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Sia Emilie Berg|none|10|Johanna Magnusson|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
20160512||21|Sia Emilie Berg|none|18|Johanna Magnusson|none|71D34591-10D4-4B24-B6F0-B97D2D5BFFE6|singles
