date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160530|0:23|21|Fernando Kurniawan|Fran Kurniawan|12|Arsya Isnanu Ardi Putra|Supriadi Tedi|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|0:23|21|Fernando Kurniawan|Fran Kurniawan|18|Arsya Isnanu Ardi Putra|Supriadi Tedi|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|0:27|21|Alistair Casey|none|17|Zulhelmi Zulkiffli|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|0:27|21|Alistair Casey|none|16|Zulhelmi Zulkiffli|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|0:19|21|Matthew Chau |Gronya Somerville|11|Henry Jansen Putra Wibowo|Angelica Caroline Mandang|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|0:19|21|Matthew Chau |Gronya Somerville|11|Henry Jansen Putra Wibowo|Angelica Caroline Mandang|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|1:22|21|Intan Dwi Jayanti|none|19|Jesica Muljati|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|1:22|19|Intan Dwi Jayanti|none|21|Jesica Muljati|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|1:22|26|Intan Dwi Jayanti|none|24|Jesica Muljati|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|0:27|21|Hera Desi|none|13|Devi Yunita Indah Sari|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|0:27|21|Hera Desi|none|12|Devi Yunita Indah Sari|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|0:20|21|Jian Yi Lee |Zhen Ting Lim|9|Nathaniel Ernestan Sulistyo|Hendra Tandjaya|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|0:20|21|Jian Yi Lee |Zhen Ting Lim|8|Nathaniel Ernestan Sulistyo|Hendra Tandjaya|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|1:17|22|Lyanny Alessandra Mainaky|none|20|Wulan Cahya Utami Sukoputri|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|1:17|18|Lyanny Alessandra Mainaky|none|21|Wulan Cahya Utami Sukoputri|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|1:17|21|Lyanny Alessandra Mainaky|none|16|Wulan Cahya Utami Sukoputri|none|B292274E-AED9-4660-8C1A-B8A44546EB89|singles
20160530|0:34|21|Wahyu Nayaka Arya Pankaryanira |Hafiz Faisal|19|Willian Astan|Kevin Ezra|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|0:34|22|Wahyu Nayaka Arya Pankaryanira |Hafiz Faisal|20|Willian Astan|Kevin Ezra|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
20160530|0:55|17|Akbar Bintang Cahyono|Angger Sudrajat|21|Yong Kai Terry Hee [2]|Kean Hean Loh|B292274E-AED9-4660-8C1A-B8A44546EB89|doubles
