date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20171211|0:20|21|Youngjae CHOI|none|4|Akram Ramadan MISRAWI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|Youngjae CHOI|none|3|Akram Ramadan MISRAWI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:53|21|Dheva ANRIMUSTHI|none|17|Taiyo IMAI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:53|21|Dheva ANRIMUSTHI|none|23|Taiyo IMAI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:53|21|Dheva ANRIMUSTHI|none|10|Taiyo IMAI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|HE Zhirui |none|3|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|HE Zhirui |none|7|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:19|21|Arya SADEWA |none|8|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:19|21|Arya SADEWA |none|10|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|Princha SOMSIRI |none|16|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|Princha SOMSIRI |none|17|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:47|21|ZHAO Xin|none|19|QU Zimo [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:47|16|ZHAO Xin|none|21|QU Zimo [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:47|21|ZHAO Xin|none|19|QU Zimo [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211||Walkover Win|Nilesh Balu GAIKWAD |none|Walkover Loss|Humaid ALSANANI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:15|21|Hikmat RAMDANI|none|6|Mohammad Arwaz ANSARI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:15|21|Hikmat RAMDANI|none|7|Mohammad Arwaz ANSARI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|Mohd Zulfatihi JAAFAR|none|12|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|Mohd Zulfatihi JAAFAR|none|15|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:13|Walkover Win|GAO Yuyang|none|Walkover Loss|Saleh AL FAKIH|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|LI Hongyan|none|4|Seoyoon JUNG|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|LI Hongyan|none|4|Seoyoon JUNG|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|Subhrajeet MAHARANA|none|19|Kaito NAKAMURA [3]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|Subhrajeet MAHARANA|none|18|Kaito NAKAMURA [3]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:14|21|Warining RAHAYU|none|6|Arati Janoba PATIL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:14|21|Warining RAHAYU|none|3|Arati Janoba PATIL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|17|YANG Qiuxia|none|21|LI Tongtong|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|YANG Qiuxia|none|14|LI Tongtong|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|YANG Qiuxia|none|10|LI Tongtong|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:29|Walkover Win|Samownkorn PHOTISUPPAIBOON|none|Walkover Loss|Salama ALKHATERI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:28|21|LIU Yutong|none|14|YANG Fan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:28|21|LIU Yutong|none|10|YANG Fan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:16|21|Khalimatus SADIYAH|none|8|Adinda NUGRAHENI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:16|21|Khalimatus SADIYAH|none|4|Adinda NUGRAHENI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|Dheva ANRIMUSTHI|none|12|Rahul Kumar VERMA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|Dheva ANRIMUSTHI|none|13|Rahul Kumar VERMA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:15|21|Hardia MAKKAR|none|6|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:15|21|Hardia MAKKAR|none|10|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:18|21|Chirag BARETHA|none|11|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:18|21|Chirag BARETHA|none|7|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|YANG Tong|none|17|Youngjae CHOI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:30|21|YANG Tong|none|7|Youngjae CHOI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|LI Mingpan|none|8|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|LI Mingpan|none|11|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211||Walkover Win|SIOW Jovenn Hao Lun|none|Walkover Loss|Humaid ALSANANI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:27|21|Mohammad Arwaz ANSARI|none|13|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:27|21|Mohammad Arwaz ANSARI|none|16|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:21|21|Hikmat RAMDANI|none|12|Mohd Zulfatihi JAAFAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:21|21|Hikmat RAMDANI|none|12|Mohd Zulfatihi JAAFAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|ZHAO Xin|none|9|Sooyoung YU|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|ZHAO Xin|none|8|Sooyoung YU|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|GAO Yuyang|none|18|Kaito NAKAMURA [3]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|GAO Yuyang|none|8|Kaito NAKAMURA [3]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211||Walkover Win|Subhrajeet MAHARANA|none|Walkover Loss|Saleh AL FAKIH|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:13|21|YANG Qiuxia|none|1|Arati Janoba PATIL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:13|21|YANG Qiuxia|none|4|Arati Janoba PATIL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:28|21|LI Tongtong|none|5|Rezvan NASERIGOL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:28|21|LI Tongtong|none|5|Rezvan NASERIGOL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:26|21|Taiyo IMAI |none|12|Rahul Kumar VERMA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:26|21|Taiyo IMAI |none|11|Rahul Kumar VERMA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|HE Zhirui |none|14|Hardia MAKKAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:25|21|HE Zhirui |none|10|Hardia MAKKAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:24|21|Arya SADEWA |none|12|Chirag BARETHA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:24|21|Arya SADEWA |none|14|Chirag BARETHA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|1:00|21|Princha SOMSIRI |none|19|LI Mingpan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|1:00|18|Princha SOMSIRI |none|21|LI Mingpan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|1:00|21|Princha SOMSIRI |none|18|LI Mingpan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|SIOW Jovenn Hao Lun|none|19|Nilesh Balu GAIKWAD [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:20|21|SIOW Jovenn Hao Lun|none|16|Nilesh Balu GAIKWAD [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:21|21|Hikmat RAMDANI|none|9|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:21|21|Hikmat RAMDANI|none|5|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:27|21|Mohammad Arwaz ANSARI|none|19|Mohd Zulfatihi JAAFAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:27|21|Mohammad Arwaz ANSARI|none|19|Mohd Zulfatihi JAAFAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211||Walkover Win|Kaito NAKAMURA |none|Walkover Loss|Saleh AL FAKIH|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:17|21|GAO Yuyang|none|9|Subhrajeet MAHARANA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171211|0:17|21|GAO Yuyang|none|12|Subhrajeet MAHARANA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:20|21|Youngjae CHOI|none|4|Akram Ramadan MISRAWI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:20|21|Youngjae CHOI|none|3|Akram Ramadan MISRAWI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:53|21|Dheva ANRIMUSTHI|none|17|Taiyo IMAI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:53|21|Dheva ANRIMUSTHI|none|23|Taiyo IMAI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:53|21|Dheva ANRIMUSTHI|none|10|Taiyo IMAI [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:20|21|HE Zhirui |none|3|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:20|21|HE Zhirui |none|7|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:19|21|Arya SADEWA |none|8|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:19|21|Arya SADEWA |none|10|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:25|21|Princha SOMSIRI |none|16|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:25|21|Princha SOMSIRI |none|17|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:47|21|ZHAO Xin|none|19|QU Zimo [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:47|16|ZHAO Xin|none|21|QU Zimo [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:47|21|ZHAO Xin|none|19|QU Zimo [1]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212||Walkover Win|Nilesh Balu GAIKWAD |none|Walkover Loss|Humaid ALSANANI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:15|21|Hikmat RAMDANI|none|6|Mohammad Arwaz ANSARI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:15|21|Hikmat RAMDANI|none|7|Mohammad Arwaz ANSARI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|Mohd Zulfatihi JAAFAR|none|12|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|Mohd Zulfatihi JAAFAR|none|15|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:13|Walkover Win|GAO Yuyang|none|Walkover Loss|Saleh AL FAKIH|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:20|21|LI Hongyan|none|4|Seoyoon JUNG|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:20|21|LI Hongyan|none|4|Seoyoon JUNG|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|Subhrajeet MAHARANA|none|19|Kaito NAKAMURA [3]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|Subhrajeet MAHARANA|none|18|Kaito NAKAMURA [3]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:14|21|Warining RAHAYU|none|6|Arati Janoba PATIL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:14|21|Warining RAHAYU|none|3|Arati Janoba PATIL|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|17|YANG Qiuxia|none|21|LI Tongtong|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|YANG Qiuxia|none|14|LI Tongtong|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|YANG Qiuxia|none|10|LI Tongtong|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:29|Walkover Win|Samownkorn PHOTISUPPAIBOON|none|Walkover Loss|Salama ALKHATERI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:28|21|LIU Yutong|none|14|YANG Fan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:28|21|LIU Yutong|none|10|YANG Fan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:16|21|Khalimatus SADIYAH|none|8|Adinda NUGRAHENI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:16|21|Khalimatus SADIYAH|none|4|Adinda NUGRAHENI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:25|21|Dheva ANRIMUSTHI|none|12|Rahul Kumar VERMA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:25|21|Dheva ANRIMUSTHI|none|13|Rahul Kumar VERMA|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:15|21|Hardia MAKKAR|none|6|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:15|21|Hardia MAKKAR|none|10|Nattaphon TAWEESAP|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:18|21|Chirag BARETHA|none|11|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:18|21|Chirag BARETHA|none|7|Antonio DELA CRUZ|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|YANG Tong|none|17|Youngjae CHOI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:30|21|YANG Tong|none|7|Youngjae CHOI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:25|21|LI Mingpan|none|8|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:25|21|LI Mingpan|none|11|VAN Anh Tuan|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212||Walkover Win|SIOW Jovenn Hao Lun|none|Walkover Loss|Humaid ALSANANI|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:27|21|Mohammad Arwaz ANSARI|none|13|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:27|21|Mohammad Arwaz ANSARI|none|16|Shumpei TAKEUCHI [2]|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:21|21|Hikmat RAMDANI|none|12|Mohd Zulfatihi JAAFAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
20171212|0:21|21|Hikmat RAMDANI|none|12|Mohd Zulfatihi JAAFAR|none|603062CD-58E1-4214-8CD6-A9A98196A810|singles
